name,value,url
tpykco,204.11,GuTjGTwHj9jqhtlEMA
U6hQOf,209.8,68HDCbc9SrEB4laev0
5Xt2W1,207.98,6l7m5F3LcEMiRkz1wy
ulIxr0,201.07,tihhHccCnldVWiBDsK
6FlG4q,208.75,ByvVNBNsMN6aWwwbo7
1dSWXO,205.6,gmJEeFwqL5VGJI1v8G
PTdlus,201.13,mmHXLtdmlfcVRLkCcz
u0F38F,203.57,hCMZdCc365yYBzxqvk
qoAxeM,205.55,4mVtJSD6ciP1q40xMZ
0n9x6l,205.96,cwt7GbaYjmxSFxiHDY
jWLgbV,207.58,wglRXVG7hfXkUGmHxz
ZnLOd7,209.5,7L45cpxZaLcpuwkWdw
We1lRd,204.41,FWy0kU3z087jSP5GIl
zDox8Y,201.77,NNMLWouEOagEXVjpHj
HeoBK3,209.62,60g0YrFLmGqhZqqeWJ
v39tP7,207.35,tX4swo3utIRHwlJBnW
goYohS,208.13,nLXS9TH9bAo7kL6wQ1
fFiKSP,200.41,qQ76OaOOcHEcoCsp5k
c13YyV,208.18,b4th35sVoJFzfgUuqY
59Z3Ee,205.6,MwGjDf2Nkh9fTofhQj
5rVOok,203.22,QzMpbbZG0P1WLe9m9Z
xMatLx,204.66,zOKHMnZfizbp4vbaI9
VlEwqe,200.32,jP5jaXcXh7KB83euu0
ijMtSl,203.37,8XtWqBBh81K1S5mlPs
9OMj2U,208.57,EVn1W6jwkyAytTn53J
L5lD73,202.72,PkyGI3XCi7enpy8Rsg
hYxGR3,207.79,jf9FgHsVscjDlTQr84
xEpg4z,208.43,1QNicDpnHfNeQirL92
sK3OFm,205.89,WEZqjr6Th3P2R42kSp
nofAoL,202.13,4dkF66upL33FXfvayb
QiZqP6,207.54,j92aqQarMPD2OPwDw4
aDXb8g,204.35,hF5CHQY1IcCoQ7KION
fIbg3p,203.67,XyBmtpuOLTh9nZ2Dob
ehbB6V,208.19,2iXLZXYbcVEA5rIRg9
NuLxeo,205.13,N7BkQGLcYK1DufI9X4
Js806I,208.31,qOSQTjAMBuK0qXNcrp
cduTUi,200.32,ZuE4FHDv9ySYSgp0ou
slEWuB,208.29,KrqpOhLDZ9DN6q2rPz
HRCLrK,208.94,Oco8xyykmJHQnEKOQP
UbBsQi,207.47,TB7Wt1KW1vNNWVdoCu
gBSqYy,206.27,im6h5kBWsUd2pNMa5V
KsazyS,208.02,HuG6YIvn6eOf32vkya
bsD0WR,202.75,WTO6SgVjbHHxBFbgaL
OFkzvq,209.7,1kjbPo4kSkk8QGElPe
Ld92Ll,205.31,qQyCDi3DYWbHvVDzpT
wu2oa4,209.48,kD2rOE8HmKYKEti5CL
Dec9EM,209.47,jot2fG8MqBIF0Vayq8
jAcw2O,207.12,ztv3r6HSY8EJtMPBWB
rK0QUZ,206.86,isMiIFkAFt94vPIGQC
YzXxpZ,202.64,qe2mX6COBD4HBSacjT
db1Qth,203.35,yA5DVuf1v6owOc4poD
2iwI7C,203.02,rxZotreRXgyDTe4XQN
2QSRv6,209.76,WnSattQ3KOaNk6mSFv
s9LC2N,202.57,qt60vb7X5gTY07vkFX
xIRr5p,205.93,x5Uxva0SoD52iriR8T
hNU4uu,207.79,LDnCoiG8gZeEl9VOBj
NNjOog,202.17,QYnc1KzazCOyMaGTxN
WLzF4D,200.91,McFHuMIhn6taN8YQ5R
LfpqU0,209.02,6n3rSPKj5RjGSRFkj3
eU0hfo,204.05,uGWgRIQ2Ecau2eEVZC
wNddHl,206.44,kj9c5ZfXGtiOtzdT3n
SDE7VR,202.6,rGg5HYapCUsuBHLwep
TWNZio,202.58,2xfXQDGgFMKNh85weG
gsp5BZ,206.99,PiRnmbpoGIeZ6aqSFx
xYAx8K,201.91,yDmQ5Hp5MHU4IGwkuV
BgqqWB,200.44,38ybqay7B4Oix2990O
QBGJsQ,209.89,pZtsQZvPPCDi3fzcRS
kJ9p0y,202.85,GxyhB1x8XHhXr0Sxg8
KmPyG9,207.13,1M4faoN8E612j2RkYw
KDmeey,203.2,E40pXb7g1wzY1ODg4G
ABkstG,208.39,mLNkSJlLDiOIxtXKex
6fWxXN,200.58,cM8xXt6UX1cG6Hq26G
Sjmxp7,209.97,yex4D2pxHeEABSUE4T
qnBjnC,208.78,KG8eO8iH2boieGGa0R
uAQzA2,205.18,tt3Rwl12U3sGv85y2l
GDk2qM,209.69,Amdud0111Q5xi9RpyK
gjyQSC,203.16,bn7kSooDUhG1o7GhX1
dqzSm8,209.89,XxHKa7aWvwVE4cedyr
3jaYLR,204.32,Hs7G9Hafq5GDx3K7O4
QnsvIt,200.54,G0VtGrg8wPjFOEKYFx
0eqZ95,203.08,VxomHtfmv6tass9sMi
PdLhLi,207.79,CCFCzXMBXFQpz4pKH6
Ut7F5d,205.16,a3axZgN3MhuDz1Iyso
nfI5Q6,201.75,C92gccxGfWSkoFPY0o
LkhAmX,207.48,SjyIGz1EnoLpHg70lX
fmmrXM,208.86,um84Uaa23g8cY8k4fp
sAujts,201.28,524xMXd5lDjloJWW97
SOv9RD,200.56,xsI2w4LcdxVODdH960
dfA1fH,205.28,ovRKkOzOd2OOkmicW8
ssYczw,202.85,uO0cFP2l3M7kjywGuZ
CC2wLB,208.41,RupyHKjXi9AZApUTq6
xrECD9,203.77,uIjeMWute2FTrcuBgm
EEoeVQ,207.1,9UnuVP2z2ru4xSCS3B
4BDNli,200.9,toI7aT75Oza0Dl4R1l
Mc0kDC,204.65,KDyN6c9UIcZfgVyBdn
xXkpaZ,202.86,Upndh6yC9KZdJVsOKx
psEp52,209.58,5p7LixOt2AaaKWT38b
koWwLm,201.15,fWHT6XwNI4XdAclvRc
fP0ODT,208.7,pCEeRBeP6Sg0amHWtX
3Fxw8A,209.04,WzoJE9torpPT73Bwux
6LbXj6,204.13,fY4REVDnDm8SVx6Opy
mJ7g8X,209.11,k2XYUySA3krde2Y3EI
NLUxWI,207.87,rVY3J0PhlwJVn2porP
xptCGT,201.7,tbfoaMkKHD6fH2vo2M
ZMvg7E,205.93,qhqFRt8Hq9R4Yc68ZC
AIt8dz,209.75,0q7pCPeYK0yxX46M8J
pcK1IC,200.09,gLuR7WvMqN6o25FfiY
1OSTSx,209.28,i7A55uVavbmRZ7hnGc
CHgsFg,202.15,P9dizk0IMxZuHotnax
P0nCDt,201.32,mzdn3ZAHneQSpZBIV6
QFhOXa,208.59,14Nt2BbaM2rOe3qkb4
gtyO9X,202.6,mYRCu6jZS0Jhy9bYMc
8FVHDx,208.33,M2yWNhoNECReUd229h
0hLklT,202.09,EoUBhZKeOJaTpvPMM5
YYEOAg,206.34,fCrIIo01WdwI3c2lHZ
VqqeNn,206.67,0MTTHvjvWANCQpQl6O
gnaS5p,203.55,WIzAquUrPSbypQaGio
7OlkLJ,204.23,foIGAaQILK4SntfpKR
Mnqsu1,203.11,9Ps6Rwn45EUnj9siWk
JUMIVJ,201.05,T2BiSisIj3vSYEC13w
Gg47rZ,201.52,iv2kxkpiA3jd4L3GAr
7LDGGE,201.92,22FEzVkrZWyh3dgPwf
ybUmY1,203.57,8YyOqbtGj4YT9KoQwY
pP3vNP,207.15,phy90J6PpqzFXKsVQI
3pVZws,207.89,lx1IGUWZTknwjrXCTk
QCDGSL,206.63,XQvLh2H5Onr2HeWlMA
xlgRAe,205.62,NdKOBf4T5q17RucMXM
qd5acs,209.29,gUMD9bQ04OtcSr3iDs
houc0e,209.37,BNUefIXGqKaXmosMqR
SGEU9g,207.96,hza0Nh5OtKn5RDRuOf
N44gXo,204.73,xlxPoJfw4PBRfV2TTo
LH3eYe,204.3,riHCRT6URxRZHzAzA8
cYrpyz,202.1,7Wz0Vch8SeWiac6hlw
Skmm6w,209.11,gGcFBQRVGZf4s4gRCd
JsKoGt,207.8,KlSNWvVK4TRiFTZXVg
DYiUSm,201.28,VXE3y3CeNsJAwIjehb
RNxFyN,204.29,Gm69WbWjpp4CkSw8ry
hVnHM6,204.34,v1DGxegUWCej2h2Kzk
Pvx1gh,209.27,PXVCsZpoeAr3u0Yre7
Zv4DwG,201.37,73qvUEUGQqVErTDxPy
Iylbfc,208.13,qFIqCGJV0QTANBH9Z0
KQtkiY,205.88,rz89x22aqX5sOg1RJ5
DSfkab,205.38,9S98IWuz1Dkavy8c4a
mAwP9w,205.89,B0MI6mlDxcL9xHqBeA
cXrFR1,209.41,FoHmZdm93CMoeAQxwn
ogWgo8,204.51,ZPhOWkEFML8NZPPudo
tUHj1b,209.18,HQjuCBUllw7560OS7m
7FzSdk,205.83,Q6388qBcgCKSa4YZ14
acdvMS,202.02,cj8ZBdIiJ2y7tmSaNX
0cemm4,206.12,217Qs9O90LF7sJpUvi
9E5nfe,203.94,XIWlcahQ5XlB6upLqJ
ag1766,208.65,uTUVBa1KAup42Q0F5a
epCzK7,200.31,yuqEebMue4e0mzMWwG
qrpjc9,208.5,VgGSLsYWM1q6bBshom
4Xb7ID,205.35,B7D2isaldVDin4GedP
5hxqlo,204.04,m5ym3Whu3DO9LzGa5l
UjAgt9,204.25,2oMictAbTVcY1VUPMn
0xqIhQ,207.3,lD8roD9fXlcSdkY2G5
JMPoiS,200.08,8I25x92yGZhTFZAL5i
lLPtzk,203.23,rXL5TH3AAnRVhgXG7Y
sHJIVs,203.1,2Ffo92S0OkPjVR7FOA
8CfOE7,209.41,3zp9bdXJt0tZkJAsaw
BcwXGD,201.84,dCcxWwOsUydLpHpIba
s40f3E,206.45,CVRiUtTYnqJKfLP5UG
2hVBEZ,205.42,tFQjO7zmVualsoxNZl
sQ5WH5,204.62,1sDKwVIJaxZNW7EXmP
SCqLKS,202.7,4XfpGHt59XEuUGrbJ2
1eXTIo,203.89,kiUVl8XW18uuoUgdo3
RZwByq,201.56,llQdjxY2VQacnmdx5O
Fr9CKL,208.76,YCvRNXUNPGJHzvXtYr
0Mh8Lo,202.68,9d7cDCRujO4BZa0CMD
8z06O2,209.44,sYBVrqK52zyaNGNHSC
JPmOiB,208.23,n4oWepipvy82JYTqrE
rhskiA,202.1,IHUoqH73FOS6D0Qbk0
2ePyZQ,200.2,MoVqsDYxfLIqlIT9er
mWMGmN,204.87,xe5GXoMF7FSu62m9dG
vXyIdt,204.15,jalJCPOwfxD64WXo7W
BiKLGO,200.85,ru9luKxiA0wPRjDMgl
T1WGTS,206.75,Xvy614iYOb1hXJBQOE
2OvjT6,201.16,NhcS2VGC8VBAf0Uawq
kd75DX,205.87,FWOulliZcURvm3dMP2
z1NVXP,207.68,Xdmx3XYL71VykQfnDP
a5WXSJ,208.24,QhaaTOFcUmiZ0F5Fhw
YmdlCN,205.57,6wqsIFmwX3zBAFMRf6
X2SVpm,203.35,Yz3HyjcR6cTM6e0Q1h
YDIKfI,202.39,BezQGNj8eeQU0QT82A
tSVcsI,208.26,P9xax9Aj4ZjZVhcYl5
k8A9gY,202.43,eZLvcKE39bIu0V2WWq
hkehj1,209.81,yEnVJP2106Z5TdvmDO
GUINtL,202.41,Um7szfATza6mvL8TlQ
C5TEWs,205.61,lM0shpZvF0W4Y1I29n
lrBI5W,206.5,Gy77DYtFt81VuVrriJ
c2HFcH,201.46,WQu6RXegXNzndzTeBC
RHakqY,208.37,JP7lmEshK3gkS3QFTX
iIY1Uu,209.42,x5dtf78ELShvh9zwvh
U7Y0S4,204.47,LVPyzuq12UnMCCQMUZ
85q42r,203.8,divSs7JUwT7AiLAeV6
Eng48p,202.41,SwMzhpbs5NU1k8m83K
mJxcAu,207.99,fczgrZC8WaOFI7ntDy
8xKz0j,208.77,q9MBqMMd7HjT304Toi
AVFr29,204.62,bxckEDK8F0B15VapaU
jGHT6V,200.04,zCA5QjC8TYg46vUE0k
UzlFAs,205.91,cSfJp2IrZWab4dOPnb
7p6ur9,205.18,hgvvw7dRc3xBJ6y5zf
Ue51Lm,200.08,FmD40UU1U48DAHh6Vo
MuihH7,208.36,eRHIKNH4XPTuA7NQ9g
X8YmA3,209.71,eXlUGyjGXXwxtNRxXW
q4rvxe,209.65,TZzWRjCcb32JcuaPAo
tTBKaG,203.93,6xXjofKyEUSIk2rn0x
PWP5Op,205.64,5uavZb7YKPfoTaAJhH
otqHhs,201.43,l73UYl8vNLMwtnwgfj
FvRw0V,204.44,43ai20LTNcvjMLL0Ie
gsyjgx,201.4,4lsBGi3rcYmh24YCXG
A0WAkx,207.26,8ZEjHOcvo52KVXDqty
L4XSEo,201.57,hX3cne3N9NIjBYMHE0
p7ilbo,205.26,Aeb2da5XsV26dWVExu
rZpxwY,201.51,CWEzaTZES2SRNBkEh8
ch3oBs,204.8,HFzITJA6LGUigMu3OO
fWxiMW,204.45,4fw3V84zPpf38sxWxU
uTzXbD,202.39,pwcWrd84jgUhHFb9Zd
aqv282,202.25,jWedJ9bkYGdn9RKkvA
Pp1kzz,209.19,oyTfpumLe8BWT37zji
c0Q6vI,204.33,tBO8EyJugc75JPwZg5
dfMEp7,204.71,KkbDNVMVjvizmQkUve
idHsE5,202.6,0lDojECv6MMkSkT8UA
g34wym,206.89,SexPs5W6jHdSgbr5pA
zbtfrv,200.05,bvAQYFyarbqyzSMNJ5
hKfc46,201.61,6mT9QlCDcitW7C94eJ
73PB9w,202.94,sCr8w3p0iA9D1zJ07I
G6sDBs,205.87,PeYXxbuyDTAIQfYNCC
iK6FCR,207.71,EWwJRdhJEfmnSIwehu
YBq5wo,201.68,emw85FmTt7BU2ypCnT
Cs1UjP,204.73,DgoEpaqO0zWeq1y3CL
VCkpgj,204.67,BlgGMrAr8mp5XkxuKU
sEPX6n,203.26,fIxKYa43IOCDOyemH3
Zp56UA,203.54,sHugw9q9wiaMrlTeMQ
dGwAb9,201.31,aEhcMjYff8gm3KZHZh
YrD83V,202.45,9CuJPmHVB7ihgS8PZz
vshmkl,201.93,44oFnLa5P7AhqCaHmS
m6QgH2,208.7,nXF4e7DpQvqLCNd5MR
DlxCfh,205.39,yzxUgX9KkwcIMjgAjK
CAkLfN,206.68,lvhSShaIZcQuDBl8MY
VhFhkx,206.49,7i0AI7yiRxgOublBUU
oInzge,208.4,L3INxkeuWxapSpvHav
q46IIL,200.34,XPFlVDsAnXuzJe7kn4
5d4133,207.95,zfpw0U18ameSdKNWZJ
3onE1S,203.46,d3tHSG6CWjf2jB9oX4
2q6zhI,208.26,jelm5OMWCWGPO3mEUE
a6Jaer,208.07,3jAhhCK7nOMw0QKNgB
eITIHj,205.31,Fv9RvNM2Uw8W6rCOv5
ClWQCB,204.22,CA0R3jfGUjLZDdNxcW
q9vfDF,209.99,Z7jd3b4M85E6wNOD1m
EE9la9,206.23,94o0ClMsCdFLkyPalr
QcFP7o,202.25,6M0Fd3Diq3YdOx33O5
AApAP9,207.03,ardi8ZEGBhzHudsDfL
jpypQo,207.57,KopWVy3LADpSRNGeQM
CfcsT9,207.37,K1e2Db32BhbXhaRweZ
2I2WX2,203.9,hksXFSuRQ3LNXta8eI
8TdTNA,207.46,BkA0Kxgoo12Cq9OpTm
kW8Qeq,207.55,UWbDWMJr1OWZJa12Ql
XtIWGy,207.72,JlsyHfpqoC00CNRkBl
th6b5A,208.7,a9jxX5ahyOEBr3hJRZ
eSYdac,202.1,KEuytQeZXeaUfqH4es
SY6owR,202.47,ADunHr2MH1evnIu6h9
qWHzwr,207.2,Z6oXW4eCG1UHDFaqLV
J7oKMy,202.21,uWOk5tSViBHzv2NZ6z
j9vOjr,203.74,ZWKcLLSAicvsE4fxsA
JiX44i,205.77,KLDY7FFwz1O3GVKuRe
bv9mhy,205.73,2gdbkMaPWTKrVpOSLb
kDzvNp,205.65,dfwX9qHlmRZE2g5vdc
FiVypu,206.29,POlGtvqw0FCaPBzcru
v7qiw1,203.94,JU2eG0YQM00lKFmdj2
TY3qsB,207.14,GpV6KuoTHVDWWBi8LT
LbKB3T,200.47,T2HNZAgFv1H39uUkdf
WeNZHW,206.12,en0bzVpTbFt1rFx1hV
WdpMAE,204.14,nyEiEBsRdhvdbpNAOp
FKyzLm,203.73,ezeYveII4rDmLN3omT
ODfNYE,203.51,6T44krOfzGkkr4lCRV
8dBOAy,204.74,xvgGalq6wiDCNZvuOR
JVI2I6,203.14,iPYYKLySSU8akm9nCC
LhcgGm,200.14,E83QGTm0CVq8JCGtH0
XjaIJs,208.1,37TMOLlQJjNrYPT5jf
BDqkff,206.62,NGc3W5l2totoRnbKqj
Q4HWbg,200.08,kW4n3xVGDfy2PYvtEO
QcftoJ,206.16,QMsvvDXlVv6FArGG3l
X0HpqB,201.84,a2ilvUA9m3sqeDDiIh
eY8krg,203.17,PC4xYCybMfH4gcIdRZ
VECgZw,203.4,EshAEtwOStkaRHLPqK
jof9uX,206.78,4NgygQGNxBdjbzVKJV
q30AwA,201.18,MM0mPFiB9vFxWHmKso
c9DzLy,207.44,YaYRo3q3YCgWyYxutE
r4hM4w,208.56,TRxXvHdcbu9Kufc0Ec
GOBwkR,203.91,C2nA1KQr1AkgRx5u3b
ZjWYxT,201.2,i2OouqI1tOY87ROVOh
nKa9Mx,206.67,nJkQJzwLkCL275r7VZ
Y7U42m,206.31,3UYxd7JNSz5EAXeZnl
LUmcQU,204.54,x43x7fxEM15pm5NLEV
tv3PEZ,207.16,HPxg07HIGp6tHffFox
By8PCj,200.87,UlBg3ibVVG4GXz70K6
NggbBX,209.72,yrkTB3JMI5blYNWpUR
nBqLXY,202.96,HL48eae8n5ewAk8bwt
YWov5L,209.56,wfuf02l4vjsTsNlzYh
pBNzHf,209.49,DQThIopGpfn4Y5y6NT
47jS4h,201.33,bmze7Vev99YKqNcCJY
DqebWI,200.36,qLN2wkA6AyBZhandjT
fXPnxa,205.76,lYB9pnWzJ1rX5j9nOE
OM5Gg5,209.97,jOF8IQfvYM3HpuHkuJ
HUvzXU,206.84,cCVKWOsOor3kK1sHdc
CRagP0,207.73,cCugmzzLTYaxctPFPj
vaXzwY,206.03,lLUm6jOpC48pHfLNQF
YbzeYi,200.96,UIdAeQwWuI6296GGX1
WGOOC8,207.56,qAXU3sdkzWbuyirf7n
87Vkew,205.96,Ir9ZSUNueyWS7vaeG9
I3q9jn,207.82,98CAdhf3T1HicrA1QH
fq8ksn,207.09,ImOtoTiwE7kXOUtgAa
mC3drp,200.45,x03zCgQ5JGCXRxRfCY
hVOJn3,201.86,XMjk29z9zxhaeVxTIy
N3FdZa,208.62,ZbYkMjksxBsC3alrmZ
0U47sP,208.71,hYF8oUND8SiGrjVt7A
rseWTb,200.6,vOOqM2DvNvkAwWYsOE
esvzhT,201.68,EdmOmkdazb1OHR06DL
1KkKq5,209.96,kUshqgsO5HHfCP7MDR
4jTgU3,208.66,EAiwMuI7fXB2zEAkAa
nu98WA,208.11,6VEZY4IpygWoFBPhsR
veUJqD,209.96,j6QPp3hT3EECtheMF8
N4J8Xd,209.24,oTqVUaVT1GEuW7z9nW
3OKfPn,205.74,8UDb0Lod1W9ZdG8eH5
W07Ndd,200.57,EXw3wXCtDKg3jRq1dS
EN0PJD,205.88,7J4yeCfYS7d0zTzyt8
XloDej,207.96,n7ruAC9b7blrjaSlzb
uXuVWw,203.98,BJf6D3Q4UsUOT8j0dK
invzMa,208.14,VheM0sUfY2c6UmbxwP
ngxRCJ,204.32,S0KO9OZG6836s9NSKr
KcS2oW,201.6,s3ybttLBvZ126Wxbri
AMS3EI,204.3,Kuw4nHtS33dh7TqYmH
RIq9D1,200.26,5RbNxau4E1XfrGtFpc
1KOnZq,202.21,4PlKkXHp32c3WvQ13J
8nXsFU,209.9,y7pe5JD8VeCFoZAwkt
iFuTdK,208.41,L5MTFqO1JYFgtX07Xr
3t6Y7s,201.09,u2GVVetYn04PdQVCqJ
DH1G0F,208.02,NKr85962CzE8GkrYkO
Ml9ZM0,200.35,MizoTP0pUkNHZbW9RU
lgZ2LI,202.23,4xShp0H4C8NOFIkGHz
f6aUo8,205.04,3ipZvm6ZNCdiJVuU5Z
m1wr7e,206.62,6RuMYLM9OBXMGMURrX
DGOzxN,207.45,pB66zk5IV9z0suAM8k
RFLU8F,207.04,u2ub0qp4HducMWRLpg
JeICyn,208.09,n1I5TtqvUjI85oQlTq
3Nw2dZ,209.49,qrkLSdNlQ6IhNsP0Iz
I6URZ0,202.95,KPky44ZfTNNRzGO065
230sCu,200.82,lGVjvTYp5qdyWJIzOM
pEc607,208.52,oBKYDY2CBaWUKVzpxm
h7TLvQ,205.41,NKZXEM81FWnVWDH1Kp
Ma9Ugu,204.32,8ow6HZey0yDoWvGI1V
AbkyP4,208.86,H81RSnNZCTdgHYWchD
YFEbSk,205.14,sQoc85jVKYwrjT7wcX
urdCM7,209.37,67FLUN3Dmq55K2syXa
ThYVWU,209.63,X3q22opwvFaKIkZdi6
a0A2DN,204.17,cjeM9OoE1Z7F8DErL1
3Wpx6e,209.96,ARV1R9hxzV2OZi4qpB
gGIxyS,204.33,n3ZaUhCU1YrKMaQtrN
rGuiEd,208.83,XULwB1PGBLyOrAusgO
5qYi4I,205.78,mW9PDoghVV4Jxg5jfr
FMGIz0,200.44,6gxRl8S8EzQAJpphQ6
UOD7jA,208.59,UN0GehHqztp2E5OYjF
QFUyRq,208.1,ulPUJGEWSZOaBpT6k4
PbqSEH,200.77,tOM25I0uV3JHqgmypH
2KePc8,204.61,BBjZc1xKcTeFzCZ7UF
fzSIY6,201.24,pPc9tL7aPZ1uu2Yhzq
bSkkmL,207.61,yw3Vu7y2Dldu05APsy
l5lQTp,203.94,5bECERxkjvAGIQRypJ
COCZFp,207.53,PfPvuRyLlotpDQfmE0
zoetVI,203.85,BooXl1BVGgIyoqwQ68
XNKvtA,209.98,bvaAzXiw10wb3ZYd0I
atQZto,209.33,Ls1tt96fqb6zDZbJSU
QU6xvj,207.85,Ex575ECgjC0LkXjZDb
cSakJg,201.58,lmohw3C9YVqllyrLnD
jPQAbX,206.62,ZuiUSEgJmedco8H8PA
lLuTsB,206.44,GlUkJmyWbb97SqS1ag
dYb8L3,200.02,UZLf6TolDp2bRO0yOb
zkatif,209.82,RjnLXwzZSnsxAvJ70m
2jLg3F,206.46,T82sQuiEpsdF4M4iwx
UMuugO,201.86,4orZTrNLTIGthnhuBm
dVoEII,207.72,h3tV1e4CbLGROL7zNg
HkzluK,205.67,zXfjTlduhCIEIFEYq5
LbhMHS,200.57,2C49GAE3NJd9Q2BO8A
IY8GEB,208.43,R1OXQBGLJyBb9GLhWA
rSnBG5,205.83,dIOhC0qb0PH7htrLWO
hBJGEQ,207.29,s8jgA6eS112y4gGiGA
8zZz7v,206.29,028TqmItsLpUSjVu5b
iPBv3Z,205.86,Ka9CZRT73EK3UjC3n2
U7RbEf,208.09,LN4aO8OJNQvEViAFgV
COBM3h,203.73,afiegNGfFwFxqdOtuI
wT0AqS,204.88,74XCdgRcetjSp7hV24
yQImRM,204.21,N06oEwGyPdUNDXS5Up
3GoCsn,209.88,9IoWxnqsvgEr2UQ43S
dPvuPp,203.56,pj18wGfC0SuxqYxlqS
uwhWq5,201.02,8wLLSsisKCtg8nxbbF
H3VYuE,202.51,nt2y5I19xSBRwUa19n
mmiwcX,209.64,S1tLaWb3h8Gse8VUdz
loT7WW,208.23,ZTUcVsUc5Jz6sAWv0I
k1nAST,207.87,WGUC548l0yEjfbtrtE
68qcZk,206.05,46AvsZNjfXgCi95ne5
Go5Qe6,204.79,mitsYTJwxbpq3LeRti
scKnQE,207.37,19DQsVQ74w9YQhWt29
gNYF52,204.74,IjU7SSdlYe1PZxTp7M
Oux2ib,206.7,yCbXqbOVndyOfjRdAI
HKWcwa,206.96,dHDvNP5t3iRsZBzXfN
YEqHzk,205.28,agmy6XbuWDYTcD5YS6
2HcCc5,208.53,mx0xMY7pySk6qFFUtP
Yn2pMk,205.7,wESLRXfpquZehd5z2Y
NybpAs,207.27,iNqrkNLBjgm8jBhdZg
xJxu7n,203.95,luDwpVeBzWj09pf4C4
6imhPu,205.39,SCVhIS7xBG6883zyHR
Py9eVx,203.8,hZLcWw9icY0BFFWhQ1
a2zPeQ,208.51,VVPWgTANxO2ZQh9ZFG
n64w34,200.02,4SykWDKioqdazLRmXw
jVmF9f,205.96,B9WCrC1UYWhZpgrHMa
SVtPAJ,207.02,W4UY4kR4BG0XChYekf
7bUpoK,209.32,5V6vyQXfUyPtiEOStQ
fDnaoX,205.12,23JYVBS5ZIEnp0GyJg
NNMnAo,206.66,mDkvptAlOMcGfMx5H4
2En4Mk,204.05,LRpRR58VAv3h9gjBNA
eHvrI8,200.96,U2Y0i0jVQv36W7EvgE
ZjZxcK,200.45,AkouqhnAd7IanS2NKl
1I4Xn5,205.75,LxyxBytkieCLm2bbkv
fsfYvx,207.64,Er4t3E426kAZR4CKNZ
ZLdU0C,202.4,nvMMXXo6OO22fAXIXs
vASwKe,209.12,bhHCJoasyM1kvDs3EZ
C2FgOR,201.71,mJTv73hsQ0zgzii0bN
PglgeL,202.38,57fqKkANwcAtM3iWvR
AorTh8,208.84,k2Vl0pkxmlLRUpYjpq
2XTIcN,200.19,j0jDpagrQMmMGTRLSG
bzDiJH,208.2,FBlTlC5E0o0onkSnnX
Zzdr5t,200.36,7jMZc1VcA324CldF1I
gfnK85,206.28,GC22kU6OOCOBnM66Qt
eSzhlv,202.9,AFFit9vOHkeyvjgqBG
LoND5s,205.33,y9L2knfeFeIr0zJIFI
I7mvPv,200.85,eHMAIX4dBmomBEPHsM
RXM4Fr,206.53,6mfzHf6kSnuQaKftYA
UlRqPz,207.44,BHH4gJG5NJVCsg1hPy
LdDV5Y,204.46,72GtDr5h6hrXwN98IL
AJXDcN,207.04,4pEecRSmK7gn0t2nFU
tJNDE6,209.91,uUtiWtYpoR1A59aEmj
jWcrzL,204.43,Yhelf9s1qHQC6MPIZI
bRrNoH,208.42,SNUBCyfjPZHpvzfxRn
lbYW6E,204.98,z3h9G8nfGVpURbe09J
bvXOS8,201.75,MmZRA47AMjphDHaGHJ
9WXsWE,206.93,JDlugcsTZFz4dGrhKb
zgqoEn,203.62,bDOeNkVXxtsFNoL01V
nyf1jO,206.32,rWhWgD1d59sH8TsBcu
OZRLm3,209.33,Xtj0QCqgCsgbwPADIr
fycIlz,205.86,EZxhjC31tJQFFG8DbW
iQoTrt,208.6,5JoTR36qFqEiIHYB7h
F4bOVS,202.71,iM1GoJqzjr9LKGhCtu
ImwiZ4,209.38,HtYo72NfzfV1xzA6RU
kDvLb9,204.95,9TuIVwthpPXH0fdVWb
oV3qb0,207.42,EKn5uskv10feIy1qa0
r38WcW,205.85,u3MTpPken5nZLJ4SuV
zlmdTJ,203.1,VqYPsJN4qQrzJMVgAd
RHZVzF,209.4,wLDb7kBWRtYjS9sDfE
R2xCzm,204.2,3lN53b28x91tmEzegE
nVTeoU,208.04,lqhptdtvC4IsZ9KwkK
GnmNIj,201.97,nAHX1dI5cNImsIMyEQ
Td1Q0q,205.92,6zzT1WvosgzhHwh1AO
UmtYtJ,208.92,hJYHMcH148zPRkDjub
frXUDG,203.61,KBZ1x43yxCbbv6wClM
sXnWuh,200.59,384Cm082vEU24PmNbO
8SCygX,205.87,CI8JhtPOhMfR2f6ZcI
scDqYU,204.45,m8gSS2WtTj5PBQ4h0Q
BngMUi,208.44,VWM72JGK0iXuIWp9SH
q4IoDR,205.93,B11OFR0LT1MN3LQEZN
qipVa5,206.39,6nYaJXZKwr6AHNkFPz
Wo51sf,202.92,tlRVZk2mDMSroFzVpv
XV1u9b,205.46,JPpg7zfhiyqS5K61jQ
luWLls,203.84,JiEQb11OCJigImgjtb
oxlSzV,202.77,yXSOdMw4P40tbNaYP2
iIcWRU,208.88,4dZd9J5cRhjXLTVCvx
oYsSrj,208.36,Taapnjz2AUdNdS6fd1
hNqjpC,205.64,zikbHTLcWao9j9eQsR
YdG0ue,206.87,KStG1LBcjbDKIMyiYK
bsZTAc,207.64,euRllxRHcdY9QpNGwN
cyy7q8,209.53,KkCasI3O68yukq1ooX
