name,value,url
tT3XF9,171.22,N4OVgbSxIyiuPwA07j
dALeqO,126.67,PtzOku4cSLecToEbpE
nSqBsQ,15.22,QebSNHpk2EpavgrYVZ
g1WVhS,124.59,EXa5vHOxUE9xkKRtMA
FVLwGV,293.12,yo0Gb4s21PuQqvsrEm
F4zZ7l,321.06,oqohODcxBQkWwpqsfv
S6KoqP,20.85,qdXyPK2WoUBcgyq6Wz
jRqDAL,376.12,l7ROh12iIRViCnKGoz
yNysAG,25.02,om9UUAUCZUQiEx0SYo
0aFgOH,438.12,6xXz0AMDOif3MZTAj5
54YSVO,9.02,MbT8tCltddgr3n2Tu3
aRaOwy,269.77,1rgjWaCoduVWPCLYwF
5efBGB,251.87,YEY5JKLMBTiuX10Jac
m2Zspm,141.78,sRLnnLAEkQYtPEegPa
nX2SfM,414.23,bhY4UF527buov6tFfP
bbMXBu,411.35,UoVTLBLb5rF4CwUwN0
hsjiQs,318.45,MR2hKbqu4evo8Np6qK
nSaxAK,317.38,6X4wwneKp3PTGMcYhR
PDFRtG,454.68,cKS9rSgehUFVBGiesG
FhlDYa,434.47,1l1kzURa2AAD699S7b
WmEbfS,203.81,GL2I0xMwRm2ctlzV79
hUdGAj,91.03,Qn5au3Eqhbb7yFjVtI
RaMHaU,217.87,zWpBUtddhgR5w5Wsxo
pvqDTj,115.45,OSk1ygZWYPn7q6H5x1
W5yUNf,457.81,gAUF1B0Qw6JbF9ph4Y
ETCUWG,34.78,tVq2WJepRtiiTZsTTJ
vuSL9p,175.84,F9Mpy5yEARmxuvsCL3
MNJGnk,380.64,SlTwclSLQ5lHeporyI
4CK4vx,111.34,RChxX3EfIIyAvSHXiQ
BliXkI,378.17,SIBrkwzcm0WG1zaxMA
HyZeAa,68.47,O5oxRmrO1HoEN7gZJf
dE5aMb,442.25,iI4eaYmVJYV4DBtMgI
nBPQrP,461.31,WbV1xVUN8g1X607gfI
VYzLmZ,475.38,dpKaFapq5ETFATi4Hq
MWnpE8,135.05,l2gamoQJZs54WCHdX5
g4Xeu4,25.42,6nc44YNLbi0FAKmTCB
j2FUli,2.59,oR8N5KzBh7kQQpZ7eZ
XWznRV,40.88,IRGvSdttgFPHLuu9yd
5fvZGm,296.31,4RS64b8v90htuRFHZV
Pd4GLq,212.43,N59hMTEykdEWcM9G2N
0Tevzn,305.38,O3Sh6rjvAkmy8ufTQS
Cqp5vn,250.62,U9YmVIvdTjXnkCPxyF
9KJhWe,289.58,uJxRHSP86AvIMCPTYC
iek9sC,294.25,QRG9bM7K3Xq6EhOrd2
ZE9Tfe,216.95,gUUizy0ysWDWqGslm8
MzRO3h,181.27,caLbKw4PCOTnXsxBwU
I2fTcQ,280.52,rmuwyy0EnLTtbLDMaf
XkeHow,251.93,gg20ssOd8sEJRwTrfW
t4t7MY,181.14,202jCVCJVbl2jd6uRw
VZqYgS,1.94,WtzbhoaXJDmNy4SiXq
G0cT2d,49.06,6vwF5TLYV7hEiUBLru
WcAwCp,190.23,ekldtmAtDDC1rn6ceh
tj0Haj,105.96,ZklSYKtz6X8c3zCIJO
HkJ15N,47.64,BXtcySrGuwXgvR3LQj
R0RMGC,70.35,YmSpK23KrSTvknowNh
SvlmkL,476.71,LhesEEB1SNG3dnkvoF
9I9McF,186.38,E6eoQZ8Ow0fBSaIn4d
iHxx3n,227.77,PUBqMRuT0ooFACh8WW
l7MQ20,461.72,dlWRSs5g8dKF4Lh6HU
xoCKzP,45.81,zXeEoO51WBtKuknNp0
XFyhDq,326.39,EB0ZpLvBzXMxgTrYVO
YZl8QF,361.7,i8fSlPhORO8UE1dX8W
KAlBPO,391.74,ASNQdry36nr95cd9ex
pzrdkW,200.83,68tuLIGJDP1AoVKvjL
QPAH4I,207.9,yQLcJGuH82oUBF5mvn
6kunZB,77.15,4fMwHuzgzwAdWlvkRI
9qGtzL,133.84,zhQjan8LVzNApzmYFP
RWwF75,245.55,RNpIU5NsQR8e6mbdcB
kja42v,361.52,EedQXFrT4zY9gJeMjj
yWxm64,317.45,pnDQUIwugCAIx3X078
UzsHJo,213.5,dcmfBa9sAsqCMr9EuD
Y7CEEo,57.94,jpZFUBiaajd8v9cBBq
IdqZJa,73.31,9dTJ5HaRr1KcHWpdOt
gFVbVu,466.23,j96ijkbZj7QnFhIeon
ApcQSc,465.55,eWkziTm9UI4WPbzJWf
d2odt1,488.94,Ub5ghiWF5DWj38r5tu
GKqSZa,30.39,HOd9QNjFJ6vWrTSvWQ
O6OBwc,166.54,PGwqD6wYMbELkjXEMH
FTzRGm,426.1,xeZbkRJu0H6UNr1jfK
ltmNRy,440.65,7ju96fDDvodRbD7Iir
nGJKve,486.2,SJXqglm446qAIuEftM
aeii5O,20.44,xmcJjcIaRwAGWQourh
lKQ8Wc,27.69,Gz40yFaOSzyqnGusVh
47pb31,115.18,U2tnJhcQ6Sbikw7QdS
GEyMyZ,381.28,fyUs2HfvkrM21fSr8l
QRDQTD,197.17,M7EZ1wy4Y1LBvaXmTt
UKumdq,81.89,fqFGTz4CxQVlt3eNv5
nfdSNr,444.13,JD5mblsQ3EJh6S6SUc
hrxb0b,223.21,Hc2DGQDCB9XI1pB60g
nFhnFB,164.66,C94VGo9hB2ynhRH259
8qzZQ3,183.51,SZkFGfUSVJRmZuxMOB
sRBqWq,78.05,ZUs84y1fgLoa2a343t
osh9jT,425.6,ugkc08AG67NyC6BOrw
05buSO,280.1,b9vVeRhEDeRFNKZDBi
ZqguFm,394.25,fFblYPFqGyLvN2XdNk
5eYZCW,481.06,Ugy2iB7kcN5I8pDBAS
27XKk0,314.79,VJ7HDYS66VT1f5jLPZ
ygZfXX,304.74,5UTIckPOUNSgQQOaFu
iIVUI9,137.59,sL7SMAPSCcjPKeigH3
1Ee4sz,419.77,ZioIv1yvcP0Td6fWsj
wZ9Ypb,398.97,JVjdQu7qt4rlwYzSMQ
qGNHJ4,146.09,LSaTx83LS189GjQJBz
3C2pt2,182.15,GLN8euyCZ9s8mOAmrV
0ai576,213.08,LCQHe3vQ1GDdrLjHus
Gdm4X9,56.33,3e5gc7pQtN25RWfx1I
04dtUf,265.93,DQrspnoBEY44qZccfI
SgSp8V,227.31,xHmJ77UxKxGWteFqzP
Nsps3L,331.08,A2lcV0VmgsNbJrtHOd
9C4v9b,486.76,0Y4gWUTvpaT2mOEoRL
kpqgHt,450.66,3N6wyy2KyU35tsGMiI
Fl76dY,301.78,Sto1Ru6WlEaTxCw1dK
gBIKPd,467.67,x1idT5vc4VVkX4bAoj
n4Jex6,384.55,LaCdTCNa6OWntu7qZa
NOLLKT,293.56,KOBJGcBMOkjKeoytAd
gt5Bsk,447.21,F4IZ55kH6Vb22JwRY3
uWQnoc,7.55,tzXlqQZhhjaiKfbnVd
n6thbo,266.1,fY5YSk5HbOuVOtSSeK
nKcYMJ,420.72,vD55BgpZ5egV1MDHMJ
mpBDX5,131.62,l2kJ1T2sJrZNs7qqfK
Qmn8DN,424.27,sjJhKm8s8IAtgyHRCY
RFteJQ,149.78,HQ65W8J1spvQNwRBEn
lbHvDi,172.12,abzNzte9GtMAOfNaCY
w3UdRn,386.79,uhNa3bmqEYfuGWY1tw
al8dML,76.45,o1nL8dLU0M1Lfhh8Nv
fNJmJp,377.8,JCvlnTXmhlzevVesTt
SqXvb2,145.41,B5p7hFZOYYeRkD71Fj
fpoocC,492.44,NILiRbLXTEb5De6rd2
ApP23d,326.19,rUG3Jcuy2Ls6f7sYUg
pkHtD4,162.27,BYYS7hawfJhb48GrxR
fR8rTY,192.25,0YEbkfemf59MGFu8Vr
aM0Pie,222.98,wIjFvvhnvXfluL3FPq
9XbPop,310.28,mZ7LzrWNSrA9VIcK39
J5wUqm,257.02,ff9ptmGBq3SvWyJGhR
nmBADy,35.59,hcUgF5RnrMCneOZ77O
FX8JyF,377.77,1eqyuMrXXk8detWqm2
tm30Iv,88.45,TnA5lPeaJLUzNMAc3d
JrYjrP,372.6,oom86vge3ZABrf0L4C
jcL72l,11.49,ZP9RicOE4fzWUjW02y
Y4QzNk,217.16,26feZrWbygHx8Rcie9
fK3PPc,462.7,YqTD4eho9rd5MwDOWm
JVsk8H,190.02,lXUow2AINUlROdwt0U
Gk0lz5,204.04,JTbxmlrjfuQ2am7fQb
iCdU3D,465.67,llesjvL2tNubJczYKA
FukrmY,357.35,wQtnv1LibAllsW4x4K
NnyYjr,434.3,pp77v4JmuIe7b6B4Bv
bLCfzt,112.82,1Y9o63PVkxCJnXbZvb
aHA2ek,461.28,82DiKxQnF9HzvYeKhg
eKGAC2,37.76,koZNikLYBU1Oa2Xawl
8ZwcAv,201.86,yuKSyJNHpGHMsZZPSm
CgIfJQ,237.59,NyGJ83OmYTdEyBxz6E
cGwJqz,420.0,7nPEQBNKWCz823fE3x
8dyfSJ,424.81,KpXNRzufcRJwzuAkME
EiUrTC,348.55,noJ9Db3zDJuYdfaw6Z
Bbzq1v,388.51,skwbCraOYmF0OwoM1l
Gv3DB2,164.13,CIOTWy6nA6jbsSzV8C
5dWTnu,456.83,xdaDwJDFzZSctHkjE9
AEMQkm,365.46,eY3SYWdxI1mI3CDrRq
bU0bVm,270.56,oOi8eav2sJMrwIsjUq
U5ii1V,8.63,5scrO7HC9y9boNv1iV
Ff7pdk,382.01,KNV4DRU2fd5dUYFOVR
LVQOIX,322.86,dq32NkNPMRbc4e74lN
HRjBcb,218.24,UKvz3JkXEIVb4tKEvw
39TryR,277.39,voTLufTcyv5uVeEOvm
01ePpo,196.43,8ZYZHZq1XRuLhlsJO6
4pstuS,162.31,uiqEsm6CyvrmpvfE5S
Xeia9e,53.44,8kYWTdXerAGJfSTj32
F9nHSx,203.12,QJqmQDtlRbvgQN9fKc
lB4DtF,229.67,xMCDDOFSj0NQ9o3zja
PptMAg,51.7,kZoAUQ0ZrZcwFRlGaR
H0area,145.18,GVGKTyUKNEivfDbqsq
SrIsHG,93.48,5UkYGvq4wqpa6vWHgE
RozCh6,413.14,mKy0dRLxmJivyeLrjI
q2F8Id,302.27,7PjMR1fdS7zvfK2JY7
WeHKPy,86.67,o9UamvJyioq8QgulEE
f8iF4q,102.83,8EeAm69E5FY8o0eM4d
3t3ZAF,177.96,D8fXg2nzG7vOUJgfmt
ECWa7G,336.58,8oZCCUbXyx3ShQ8MAS
WXkSov,59.97,JiDFNOg5TJ68a7OKrd
xjERIi,449.53,f5TuLqJL8zvMbtAE4y
12hdvF,476.79,CGB71aFZ9XmjlVLp02
lcst3F,155.5,tprMNfQEsuSdD5qkDg
GmU2WL,318.85,ftR9AAEiatTA0HNC4H
PVmHxI,479.72,FgKHQyWvdML2UT3zzL
6WxT5i,448.97,frjHk8o3oXwHAeLcoV
wroqvt,145.59,UWsAsBIYN1kH9Mu5x9
U9U7zd,170.28,eqVJOOj8uo1kVCGCoV
0mQn7d,248.39,rivkJj1yp82l4PKnIw
AAxcML,113.97,fl0JsSMTGlWQOZyFMX
xpAoaC,45.64,EEE9iIxoDQIGXpIZvq
7nmIJ6,273.87,JFJdhPO5PUFCjbS3Al
MmJLRi,93.11,kpWWgyQOW1nFYANgWk
i88H0j,16.17,tSFy1t7eOVWBhQswqe
cWprWZ,492.88,uBpSF1H7ilSzRnJ2vU
YWDhna,429.64,qUuc8GGY2k9mz5KeY4
KRI37y,200.92,gKoH9rJ7iA5HOrmIat
4bcdE6,268.72,Tc9OkTvthRty5MdT0r
bCzjKW,273.13,clxXxJnewvhd80moyC
I2tRML,384.81,8tsv22gC93q2JMLLtN
rvhYCN,364.13,q0MZRk5c0852SSe0nL
BIrTBf,401.85,zg8LSU2mmitmEn6jK4
Oi9gBy,238.23,DkvWuGb5evCTS9vr4Z
3fuQ5g,305.32,BuVuNjRxakDpnrpiB8
kHCLlW,87.2,xzsRHmYdgIEwzrc3N9
LEv7Ur,64.21,ZMzB98LAACl8qSUX85
pImXBi,68.28,bHJbHVbBuovB1lyzwC
7pk9G3,348.75,0gpRPPvJ2hsYurH8Yc
x825yU,458.25,mgsVM2K7ysTPtn5L2t
RrILHG,261.9,bPINCEgT9vUoP5dGfI
SV7dhO,263.65,kUEgawvYY4M7D8HSwj
pq4jzd,375.54,kmqw9XWS2kvEgfAvKd
gucfuf,9.27,AcyZPHXuVPyuyeLRG4
dbyFlN,270.03,EUfkexvdG9cWP48Gal
UoTiqI,37.87,fuKFoJSmryq1W5Cz4g
ZIBjkP,186.02,PWpW7UiloLPf0NX0u4
KfUSAJ,325.45,wFB8tga7ltOMVBmnt1
jbx9Jz,198.75,Buk8NOv5IKu1F6JpDn
VvhexG,479.32,aUglEkGtnFfm8KVZxa
p8ggOA,168.25,t797gll0QEY18in0qY
uapmHN,199.92,r2RQCTTfkbOW5HA0pC
Mrr2cJ,67.64,quEnDts7TCrAyNJWgg
3HFhrx,144.5,zAruTgBEgiKbTSejuT
I9ybm6,385.54,ZAQAIzFXBUVfyReRD3
y4q1OG,477.02,bD1IolBQ1CIJ5lqtwb
tZ2YJN,158.31,3HbQEV5bnA3VypmwnC
5s2oS5,149.75,2RLUEcvou1BIhH1fPq
PLjjSY,187.86,NVbqwrYgWlBNiJ2rRq
Ba3zfb,366.34,d7L6UmqPjiXLB06XIj
oOgQbB,391.87,jXBf0i4wnvMGQtg5yZ
9Yle8V,330.92,ZRpPTASa6Mbvu7yD3A
revFI7,349.59,PB14fKmzR0ChfZFHFJ
QYFiB4,143.73,WYkcnkXOFN3phjpQfV
dqk14y,482.99,sACfrqm7U8MBjvpnny
Ob3imK,158.11,9cMBrhiDwj0xh5dKZq
CUWJhW,327.65,AOw6F41YI39aGUCorS
BHMqsh,203.89,ir0EVuenknf7tVwqf6
27nxfI,389.61,VWnDZPh0qGpI9Ds1uV
o4ujsF,126.67,oTe8vYGAz2llIz1E8D
1a4kXo,45.95,UuKi59E3iHPuash9wE
C0hemn,21.41,ZL2ShhnWfbbWLZqxMt
3uK9Gt,350.52,ZWDTqxFJtyaSlMGeuh
LLSS3z,201.71,JwF51UyLi2qlSWPHQF
B31mGS,473.18,8DJQrWq9HxuTYjZb2T
yrGlS7,85.17,pPVrwDTkOQz2JyVL8b
qseZPO,208.86,gggJI5hqikZUDKUO3r
oZL3pr,474.25,uGMoK7yOgujzViIdAg
g2ULnI,230.74,D38ywJIUXp4AfgG5Zi
iPeqJu,404.92,3FD2sU64v4apowm5nL
lkNSQD,282.0,8jNioZ14FTWwpMW4c1
yMVJTn,406.59,70YqHOIss4liKZOu1b
sJbVe3,63.85,XJug25jholIU99VMOG
wyJsII,487.2,wTJz2ReIBmi9t1SewI
pZFZV1,328.26,hPkycX9APCXrQt92H1
YmM0UD,440.16,h3SOvcOyhdk9oYd8EA
XbbV7m,76.54,VV4dOWYD4VwSTLSLTg
07ECy4,31.57,dLDXoaRFUlGIRFGJeZ
40iLGU,248.38,TN5lBLELdqYRi8AarZ
mBjAu4,268.35,rGD5dFYEchpeMGCe2Y
JCKLbc,206.22,pCKQDOuxAzq5NUqDjn
MSrzjn,397.89,Tyvy5bjECaenDuNmLo
Q2UrQx,133.58,eXisJcV18g65G3brmf
bboq2v,94.25,5Df0epHged4dKGek9v
d0xjbO,464.0,pad8i1j5yVr82OJZ3O
qIJl4y,472.21,rNs98kSYRG0J6ICGRv
Zj75CN,214.02,RdhZkIYz6fsTbfbmO6
zYH7eQ,450.38,nGSNXpnbWwxLAJdXns
0jN1Wv,359.91,2Qv1EwyJx02PhPgou6
zZzQz0,301.34,p3rHOD6mI956AVN6M8
Xsaett,417.77,NcxO9SscCgeIZROAWT
OJov38,468.07,8W6mKHF47uLZ09D9Hu
9RVO1i,459.29,xSkE3YS5RRwZzCHdgN
TW5qpw,362.15,YJ2tRqM3xiPt6nFudV
tXJ4VO,211.28,NLdLDte32CdFJNsZL4
8xdrNU,257.77,VgDdl3qxuQDXYVGlHO
AT8oCe,268.85,RVCkQS9sqleIZQerq9
KysUik,171.06,ypojZF8bhARxub77oR
xxAuj3,396.09,Z8MNAS8vLb81lndynj
5neaDt,469.08,zQ5jKAtXmDRy6t9HRP
0ZOLGc,255.68,vn2u1ejJCMxwXWqgMm
yp2ESq,343.18,mSy4kGLCIXIiIljWGc
OF8FHX,169.62,FJegEzOMtriei7K0vr
qvBJP6,472.62,wbtegXzkMj8HLNVDy1
y968qI,35.66,OcOzaHpSePjV8zNOkW
AS4e5T,337.05,l4RQPSfvjxV09bhbOt
1Hk6F1,314.88,U2gRBvGk8FqCI96mA2
y1PQIn,313.77,NNnr3b78JSDr7WLv6A
G5tuGB,322.83,t68Spg6z1Vc6HBc91h
wC9BMI,277.76,T0RwrhbSXfFLdjdP17
iRuAtH,133.17,D9noinDxlGEyeEt7lR
YEMRMt,422.28,hU85aza64Z2Ys0Zih9
BQuBgk,128.58,GcGoFaF9EKJmAQAslx
kP4gFN,400.31,ixXfVtYs6B8g9mFAWc
z4UhaR,306.77,oWzkOqUO17itmLhjaX
5lhd81,53.66,AjyvnDFZZRpwLZifs2
L6DjEA,381.45,9H3yY5cdtwpZWkBE7y
tQsRTe,339.4,jTl61hXHguaWyHBoeS
iPHP1m,237.59,43D8RXznd0kW1vPGSE
IVB8wz,364.42,R4NmvJDw8Ta2sMXtqg
3bHGOJ,93.08,yIqPYWQlKfjzhuRwLA
VmpXcd,168.6,f6g90YD8B9jDRz8OhH
itYjon,78.9,LIUZor8drTJFzHboYH
9oXmEt,285.95,qEJxmxx2BrZ2KhjPRw
vSDSYb,16.56,DTMGZY5GK3ZmZ6HZza
46Vt2J,418.68,Yp6sG4iwQqK6CFqGGJ
aLyx2q,477.28,7vZOe0F4Df7qDCMSB4
Oq6BX9,198.52,UQ21jIGGBWdQ6YjsSL
MoWhDt,257.41,pOFevxNDZl4v68RnOD
uIERLU,317.56,a8cu5wr1YlQBFfl2zQ
3AL4RS,256.01,CO2AihzdKs3lNCQfT6
kXt8R6,308.14,bLw36GsAwsIgRCJlnF
W9vQRY,3.58,xJQ3FXktV5hOUj9N0j
l4C4p1,298.16,5meKcoRghRVy5E1x5e
DvErhD,437.64,0WHc7IHTFz34DQl106
A8MfHB,26.97,xEWxbe5xxr8PqZnMkV
lwOReo,450.62,dvJ85XvRgOJINATD5O
RvD92o,254.13,HDIB6dCmDvfGDkYRYJ
3qYREL,89.29,T9Cbbp7Bai8WbEBw2h
CV9BIQ,306.82,XlwLiic2z4j2xvwNk2
JnVA3Q,28.67,XhXClxMQqlwuCo11bf
iU1pUq,260.51,5WOzWyr2MK8QXA5jeF
1EK1Hr,259.67,XOLyUOghUcvjcAxAsT
0CucdR,312.93,FWMAjuG6beQkyV0Dis
i7DKgz,494.67,rvHAzmlosymHg9YzkM
DL1jqM,276.05,2tzCy6zx8dSIGj8T6O
kptbM0,12.88,PD4YdDqWf48m7myzxN
5aeXeg,80.67,Dd0hzW6KVkr7Fc3y8o
YpwvwM,189.91,iZ0Tl2WYOaWxq2pdhJ
kIUNlR,345.11,CeZVstvEsTRyIaItkd
gW45a6,293.84,PcFCRO0g8JAzoo95P2
YDOMKf,248.35,KiEEksQCW9ntBG5OYq
RZpZdL,181.07,lvEVOyds9H381KYDGE
soNj3k,210.25,FbJhO0J1yAnFolk6fB
Hwva68,89.06,K51JeWdfL9FcLEmdFE
i4hx9m,362.09,iwFXu5KCiRhiaqod53
PzVSRS,453.96,2QUk4koZOcu043k87T
WG6Uao,17.96,UHCIetW83hWn6BGW0H
05CVON,150.2,ha6peTHO9VRdFQmggX
9mJzLx,189.37,XrugKgxr7U47VLWJey
6fWH7f,357.2,RPOqJsbHMGIOsb5ZfP
G1mwDo,54.08,1wdkHdvcGJ6RqXfpOw
lnMgGt,436.46,iTIkFoRYUaqTo4fVNU
QR6oFq,385.69,3MRqRtvSLSbaNS8OrP
T4GioB,410.55,bUIAJGNa5f0CUQd3ly
mFtKl9,220.34,BCJhpd2jDQToXI15c9
SclHTW,2.49,SeuAmkjoDp0BJu0Mvn
ECyMC8,110.63,DVOZ3aoIlODQUZu9w0
lTYsBY,93.11,mcs78CF7eBXbhxyUI6
fygeR9,221.2,aSRnmaphLRRLzxU8uH
oGTnOB,17.32,wnVlawyteNVCMrmCKW
sk9MzW,115.45,NSD6Rsr78Tq6Mo1FPX
dU03Op,272.92,5sIh48VPSQ3yUnQIJ0
RthRBQ,82.81,kT7ElTIOW24X5oSKtr
oE0k0v,217.18,naTkvH9oPgTzXbuneh
1Jk6VC,230.54,d72PYMx9El0t3YQ5jr
iEEPrX,201.08,RTL1GVqGrzgUvKhuCm
Uw1pSw,326.04,aK6zyUFqzwo4bEA10M
PUCf9n,47.49,gUOSpIGytoS1laSVw5
d5dYgT,261.29,bwSBnbkC35OZYHFv8r
oCzBbN,385.34,cyBAQElrvp4wFMsY82
3b940U,104.37,4fBOuTGlUmKufsvqCJ
iNKUY0,294.73,QYzSQMkhIjCnrzWOjC
3LqIVO,220.57,Fug7d9n3fhJDGwFQc0
mXalgx,265.48,zCHOnfKIq6GoWpgMKY
7BfMqh,87.58,iupndkD9NWWKaTPkyM
2ZoW9l,419.67,idIuAnq8xMalJhMnLX
VIHGz1,494.94,67l6hSyY4XKlpCfSxB
qwhxC3,66.44,kB4gqb6n100wPqymPV
US5i9Z,276.08,6yCcgwKnFvOK1IFLi4
xUYtw9,379.05,rb6HyI92YNE7QZyKun
Hsrm9w,374.3,sDXFHLB5m1z4j47DiN
KI3Lyh,122.39,WIge5vxJhGwxpC0bZo
Hdj4Cc,78.4,nrw4eiZgd88Va7NREs
319BYa,6.32,UOBN6UNGVPinRSGqaM
t5RJOf,189.46,oKirt3o6RQj6oXzQIr
Fzdxq1,415.96,aBCuoIKSokqGyYE2dN
3V7l7g,219.57,eVXgJbReIilAZpjEgQ
qTyKwU,246.71,W9zADpXzqD18hWbR2E
EsJRt8,327.06,oZL1rVPRu8TCe4xjfR
YESjWE,79.02,Ctpaznx0E95wfOa7oM
DWpw8a,131.98,zuU7h0bn9tfRHVACav
6dVtCE,239.33,CvLJ5USIPw3QF7aTjh
JTLmZH,446.51,SHZK1wzsPc9SB3I70Q
8hWwQn,145.19,piTaW3x2HhOTTBdBTe
eiz6rz,232.99,3h8VZYl6N3dNimb6MI
82d12h,493.96,rbJI2UIzhjKkee1N8h
cGWsPR,452.24,Cn3E0fXEQl6L5LuxpG
7QRdi7,492.23,Y1QEVMOekhZum7JJqM
rPRocL,47.95,iII8Hr2X79cPz7KaDl
SPZ4bl,292.22,5qvE0nZfTAWq9ZYL1G
EMhK3Q,456.61,aDZkylGSdRz5mIkn83
tPJYBV,437.17,BsxdwQ9hMEmNs2jCSV
UzdSRv,191.02,AZNt0CHEr7qrgwIfK6
VJxEnH,316.89,cETHL088eTKPvMqnJg
0jQ5EJ,364.14,PGvouMWzEgUu0Rk0EG
dmCWGN,166.22,K0Xqr02AUVAtlinmqF
8hTNzW,203.92,OVhrzSUVHg0nvpRcCE
uK4ri5,246.24,ay6M0TvzXsB4ZwFDoA
p3qrIJ,409.14,AV49ZsRdhojVQiNknH
OThxga,109.29,2kho2la4D15qwzOFMn
SCafQE,485.42,QZBbNDqunv2WLNDmgW
kix7Rq,437.66,Z0wPoGzeIMZj0bqE5n
zzqYIQ,229.38,dDV2dGGcATz9rdCu6S
QZZ6T2,81.03,p5XYwElWEuYDJHEdo3
8JK1k1,427.38,MaF81RhxRayRWLm2Kj
U1SL8A,158.95,IG2Yg3sgNdbodVd2TD
e2XEEN,161.79,EEmjCJzUogWIloFhAf
lLxpku,470.57,3OUlikKBnjZH3wn6Wc
oiGsqJ,113.95,h5wa7SFqAYo14RTZ7z
98xWDx,167.92,i6Umm0hofpPuzulmgq
tf38l3,57.34,TXJRYyWYFmD7KZgVBW
ns9oH1,118.92,pvaZEl64rISvaxe2D9
iaiHZh,248.68,Ky19wLOYnpyYtpxPBf
wmh2iR,116.33,CZ5gn4jUGBxcZx1hSJ
aue7Es,7.07,qI010OZ03owQHzySe5
iaJSHd,294.53,kZs95hrs90IpIs7oik
ela741,472.79,mca6FTYWCrwBu4MMgz
5SehbM,209.32,OhEa12pTaU8LLpGd5Z
bDmBRB,429.72,WltRyDBsXKzQw0xygI
EYYhYr,313.34,igFeBK4GCtV9CBg9Pp
oXfatv,268.86,XCloezgD53fW1mDeE2
QZZ2eM,220.59,NfaxqwyPnoA5YWl3tY
XsAkXv,273.66,Xq1bNxujgbEuZmXsax
enJJaN,488.52,IrBBJiKEXi06amKQIb
GkQxZn,272.11,FCCnJhJHRGdfxLaZYw
oLZ6dR,260.46,l78dvIFKJv7D8adJNC
cnPJL9,139.25,1yfn9Gt0BTQbZp6Eyp
noyeOE,275.22,EiMP58zFY4cVIJH5Ef
wlGFXf,124.02,fd4LGtxzhwPI8BtAYI
8Iuu5i,245.27,2eSuNNJJrDZqLlcK6h
Wv3SKS,395.08,kxaEsQU6CoCPQVfzwl
GZGMtw,175.83,UWG4UMQL8yORblq5eY
Qm3u1R,244.27,amHrAUMVQTVCudejMI
rRwaQw,284.83,OT2A2qyfMVzPWSYTyo
6Xc0Yd,27.21,GlypxfifRL2sRBYa4S
EqqdRE,296.09,ARViP0iV6LvMQSY3Dw
OVJNba,364.65,YQ8rKLG0GBzZX2DbQo
JXlcW7,354.34,MRnsunUy7fZUtYCmb0
z94yhZ,376.29,FSf5HdScHEd5WgtHop
DZ26cm,85.68,bdKWDCdLOPt1elIzRE
2f0hmh,64.34,Xax93LrovidHytoQzW
sD9GD6,80.99,wvutScK5AyUPAjuzhI
A72CwY,257.76,x7FEGsIurVEpTpb4Ds
yepfqY,38.81,PIEjilDFLdC1jjUTCt
XJE15R,429.29,0HOHHTBC71kZ6jYUCj
4mGT8W,343.97,KTCRp0m4EUOEDjAS3Q
f21wFy,61.95,ibBR2io4NXbJCRALr0
bhMSx9,316.87,tN0zUoREo44uW8r6WC
o76QHi,332.13,ET0jNSkTjMIQpE7JSv
7jG8yU,436.13,VwQInMm2zaJkEQUojc
yRvfzR,193.11,9eUGwFIXTVWZ4p7FyV
ihl6EO,115.05,8o7myQwrqn4P5gU4Ub
vQTTHv,190.13,trEdj7CtrHFxqFqZoW
iuzddM,295.8,HNavi2OFpazE707y3o
PRClEP,409.22,tQ4oD7RPKaZ5NnZp9j
06AN7Z,53.8,LvXntIxX6dyAlhOpv3
cCVTtW,443.01,ptZNbvdMLUfZ5VXubj
s7o5Yj,471.86,AErqypWBOrTqTVpnL8
tzS8wB,73.09,glJ4UFpdvfatT2tN4m
ptYsIr,149.2,9Vjjf5AEIzYpVx8a55
CShJ4h,383.98,Z30GxRR8iCx77UGPGn
HTFrTj,117.96,PGCeakIr5DkpKkyr8N
sTof5k,461.28,maOINAnWdD8aq8g6gw
r6r0jE,163.24,oir2P1Jwcmz7fjudHr
sJBKO8,57.74,sw2OIy2F3tOjTy9z0Z
ToM73l,310.6,fudPzfU6nPcn2lf7NE
dWN7gW,429.09,UYX2vXCEUTVfek3JAR
yhiHr0,395.55,JvcZPDkOb0DNXQ2O5l
cbutQ3,13.07,U36h2pRcbncexbAGLd
ugZrDW,233.04,nqhx5RZe7gSawp4gwN
lTRCCX,45.92,lV0bBeZDML8TpxOf01
lKTNts,45.57,krtH9M9t3fb565xw0L
ur2A36,98.95,GtcqXZQ9irajJtidg9
cW8D59,152.01,XXNVohaa3JAJOBWXHd
Zvpns6,186.63,nUProv08q97MrMQuuh
851e9y,270.96,dcyRnK3CRuGBbdGm7y
8iQwyH,153.56,VTodDlyV7y0mYdEi3F
afTJQi,189.05,p6Rx6HsJQNUhlZNFbV
YA4Qxj,214.93,iU6UCNK0zkRXgTIbKa
u2263l,457.9,a2av6czZQGgFrnKJCh
VyRxi4,9.48,Vfs1UZ7Wr1pqJoSPom
q5XdwP,200.48,X7Ws8JuItgxmOeI1fJ
202Kex,289.37,DFres0m61dbyxUElVi
