name,value,url
VXraFI,458.22,jDS22cl4R1tmxSbiQW
3GVMr7,454.71,EXlPokykytVT04N8pG
qHNp15,452.37,j3oOXCIUNisy87lsdI
lqJxfj,455.89,2NLmQkKdOgF4ea8J9a
GA56yQ,454.71,HcmeJ8N4wNlmsvOmYG
VCkQGD,453.05,mQdS6uMTVtHSyRJmU9
k9QXZ2,455.37,JmhbsvD6IixydDnPhK
KTTaj1,457.86,nIwwaUgditTIZUJ29C
g8mreG,458.44,G8ndWSJfl2c6YbEWVe
oaS8r2,455.17,8mOfFmLTVKZY86KNtw
QdExVi,457.86,vAHEfmcYClIAw0Oo13
cpv4Yz,451.28,syl7EDoq17QyXjSSRj
gBMKLn,452.43,brRkDUwUZZKrtzdSv9
cXdtc1,457.07,O1c24dVZTaIBufki2u
Bny8hr,457.05,I8PA9qm34jgHN0q1LP
E9x6gQ,455.92,YV3a8uJQDv7Btlhcw8
nZ7Bni,451.49,OtW3l1y3hivFw95Gbi
qLFIAZ,458.09,P4K3Q2utXuDyAK8MxG
O1vPCR,458.02,59C9ADbpwutOC9udxW
Shvt2V,453.01,RspZRrOh7gN6j3NRRZ
w31b3G,457.63,bK9FRsrzGCWfOYWmwy
hcu45u,452.93,lBPglkPHtiiP1qZCAN
5eRLxZ,452.59,FJZlFjjmh1kQbzv2Xz
ut2Fwp,457.66,ADXVDd9QaXSZJcWGFk
1vim7G,450.82,mRyzdX35OYoLGgz2E1
s5qnLd,457.51,3VP36aVRstuxkvSjOQ
UtGzwm,451.72,r7mnhFLNiBw78cJsru
2Lr8J6,450.47,43LvzWUQyPOdlNVMkn
5ty5tZ,452.29,mJuda2M3rDCXEqQfce
bxu9zs,459.49,FFiyTb8M3yCyyUe4ew
HTiOaP,458.4,95neWxF3Fagto2lT3C
3K2D8K,457.16,u5Qo3taTwe2sVj7JDs
upG1qe,459.57,B4gQ5Xr7t103ujmInP
sGUjEM,452.02,nfIEbOoVAI4mmIklMw
Lh7SuR,458.54,CfYJDAwGKCF0izErul
WoWIDo,458.55,i2gHbL1v5VxDIU11ku
fHRzlL,456.47,dTfGSpvHeFUqwhujcn
edauT3,457.97,vpbsgmNxEamwnSD9MK
fB4qQW,451.4,vzDlZnLuhBlURKWkWG
ckFjzp,454.39,A9HYc9maDttx5MX0Lw
Wri7La,458.69,yOp4zpSVKGGCB8rcji
8NiBOr,454.3,TXDEyvcgWWhPrfPwWY
duhbxw,456.38,KWLVjokAq1CisVdLOC
LyBhGb,453.08,Sbq8AJiX8DuMAT1w1n
iFg7AI,456.87,ktxzJ82XpgelLgS7ov
zlpmdR,455.48,T9dBrqJAaTye9NPbwR
rFbNAn,451.17,AyqLaunMa4BRbw17fT
9FGSrx,459.61,GuJiXeCbslBQlwNwmC
rmcezt,458.13,jJ1zyzeDeeido37OEo
5xfXHs,453.05,2mEXbHcQ0a0P7t4g0G
ok9EwG,455.24,buyYlYBd7TPA5katnV
PfYof4,457.54,804M1Ev33txbckz6Tc
1wxTve,452.34,zznxLdJxMykwDEyNJn
D5lBu1,452.63,hkvcuUMfsENosU5E7u
PldszM,457.31,ogelFDr3sBaUriFFGf
Y8GNJi,459.54,a0DrlYkxLoeEAuhoeu
sHZ7y4,455.2,scCUQgg4XBMRN0KDzp
WrXfpW,453.94,Q79TE0qGyuqfLTi9Kr
DU87JD,459.95,Z2idsVE0sb78iyWaKh
xGnoVJ,457.05,JOv23uCg4t79QZF2Jj
qniZkD,454.35,VnojtGGggvVupKx2ld
pOYP5N,458.65,bGYmtsfXL7OiNHJQiC
bOlwQr,457.26,1xBPTSaUShloDW3ztn
w9EOJU,452.32,hv4R8QGfG0v40IWvff
ua0QbF,454.53,UIlAwSZ5DVtNQvsRsT
flvX8S,456.98,LQ8zYvUEagesfwVzzs
wuRW67,453.33,Lc0EFKlFHABl9OdeqH
zZkVk9,454.24,sH1nz1lukznQCFm3fW
QmYlFp,454.66,iT3qPtEXhgfRtbyzo1
VJCAda,458.49,XSCxFWyq2Y5qHUVEqP
m0NXMI,453.11,Oz1Escpftc5VlXWy5P
1n9VH9,452.55,P1HS1JlAd7IqFQ74xZ
3FaKO1,454.31,e0cfA6sRIlcPQzCrlW
I6xwwB,452.41,4J0cYKuSLqyOZIVrvd
keMU7h,454.56,wms6wtv7wn7741kPLS
4tM1cB,453.44,Q70r2wLXSg8FWIX1lu
BOfWNy,457.57,doViD7fGsBP1WcaHkC
IqFyDG,451.82,bWR98foWsA6uEr48KP
bMpY7U,454.44,jlDw5KThcJRYQaZTqC
7zAW7B,458.76,llkp1g9ysy4NcHJVML
wUfOVS,453.05,mIeH0bhy7ACTPdyAzW
vHxmnh,454.27,w1M1TOGTVT9tn2jsQJ
4JGH1W,450.25,I3conSawd6w7jvOWnn
Vqywgn,450.66,G5O4FUkKbxoP8RuJ07
hGE5PP,454.75,8bSWuerixrwxJX4jDE
ryYl4q,453.72,WroDfHDhFy5BbbLIx1
A9qGVn,453.05,CC6cZw0dFXmfAu0Pqr
NwtTBe,456.19,TGXy6XooOHGm7riHBj
8vHX9g,451.37,0ra6I8YvGYrcHoaF4O
i5sf5O,452.23,gV8Wg8Hm3ujiJeRAug
mu4DbF,452.56,sOZlmmpqIgRa4x2rQM
QsCdjh,457.91,ISiZisqafkEpfS9L4I
aKKlPN,454.15,qduJIB9QqrYNZv7IxF
7dhrxY,458.63,OyvqVDthsUqEI9O297
tI8Oru,450.7,xp0znO2qhAY4b4ttdO
O5e2L0,458.04,yxOk83I3y0XvM8Pt64
bTL4JC,451.1,lKU6FuHJFhDPCoY0bJ
nSs7t7,450.58,Uq99KbRRHWmlxRNrZi
x7xORa,454.54,L7SOp05F5Ft62Ug7ha
1Xht55,452.55,Vj1Da21jTPQLZte0Fa
SVolkN,450.08,Kq8EkGXSQDICvnAOjs
jYgGQ2,453.07,np9TJqv1ryoAOVoN3j
3NEiHe,456.57,d2lpEPdmBAdvLWrYny
3hqA15,452.69,zDdgZXhZtnCgV9yz8L
KOOfIG,451.01,FLAHQFKqvM0LvDuhEN
2TYICN,453.34,pwRILSORtBO2gF9YHZ
OfQPLn,451.69,0a9rE0n52LJv7JfgBs
42L0rG,457.04,RuzLxZdALKRPJm9XIG
IfBZ9B,453.8,wpY72ZLaD0cBMroDyW
9k2sQf,457.32,TMK6D0rNyrd51ZCH0p
XlVgUE,451.92,DFSF6VQWURu26f8ZL9
ZNHFqt,452.08,DdQSdCIH0oemSLS2DZ
CPDXmS,453.82,454MtDt6vLeTiGiRzu
aiu5WQ,458.82,EtfJ5ooYscQyOHESwI
34gJEq,452.29,4Z0fEIAWRqLzvL6gT8
Fu6Rk5,451.89,VncfF2WWvo5m5oqQQU
CyIYWF,455.74,eu9bcIGm40q8BbymfY
9Z91bU,457.28,K22ipi60oeKCSXdF1y
ri1IKT,453.07,hKzUEBgcoM10egL9SX
iTNf7R,455.67,gAo1y2Aunwmbr0bg9j
e6wBPs,451.32,idLPdA7fBZHdZhgLZI
QjZm3X,458.81,ar8OpYqWiiKz0HvBOP
ptw98x,455.74,WgfIAMd1wCud0U8y8f
tJSy9Y,450.13,eH3O6EDaAJZgWd3tg6
xy2e9Y,451.92,ZC1usHJo4MYnXngQNW
0eLXid,451.56,GHPq2TjbxOvDBbHY92
305EEp,450.25,LER0YkEYg1W5pJ6mJg
f6GbZt,459.81,8exKd6LDSevYFDnD7r
iqBZSP,452.37,WUSVBOVIK8FeXZeGzR
wl0Ugd,455.62,QtWBek4M0A7gYztt2Y
gMqdsa,456.51,gwmljHM01tG2RPzsGL
rgDvfe,454.94,PkoWyCWOJDoyhsQypE
d095Hy,459.78,Jx5WukKKMxRsJHUPNR
VnVZJm,459.72,VCQnIUXE0uvoxLjkGO
2BjH9N,453.94,nEzQZHUBNO6BNDgfEm
dJAzlq,456.53,xYVjgxZftw8cofAHmQ
s30RyL,453.21,OzlgGEw4HC9ObHdWkv
89dOgu,452.06,mwy7BNvOISViq8jlyK
eTP1H0,459.49,ytyGEBGm2F8izjBta0
e6GvAd,459.37,yKL2IMtcTTstJCO1MC
OfyoMB,454.67,VUN9eXEcue2uuHY5m8
yeM2YA,454.73,MSEvFMG2pXyJ2t0Nw7
9pTZlO,459.49,FA8lJr6NZj7DJYMAff
8kr0Fl,452.56,kVwH7zaI5zRWem3ACQ
P2O82s,458.75,ZhaJawfgSDbHF8Y7Sy
CC9g31,453.64,BBLFpZFEwR07faLkE6
nbrHwe,456.54,gi4Y0p5qGCMoipsaW1
QyeTqU,455.69,4fSg6ImUtertc28kuX
vdgfJA,455.62,29KxJbCfjfQ6q0QRDm
oYbOu4,455.77,3rWTNgvJY2uumMUOO8
AHB5P9,456.77,jzyQ1MUYwyLrgKWs0Z
iYAxwt,450.28,p0U8q9jKmwodRIewDK
4BcK1r,451.05,8pTDNE9oQyhW9bawgE
iKpny8,456.71,Au1CqWIzySMsnC21Hd
xHXZvI,452.76,1UssyiTZbJrfj1Ro0a
JEDsmF,453.73,8nCZrMWGVQabjf59YZ
4epvQ7,451.51,wnuwv833Z9Lozvmd0o
B1Xk1v,454.01,IIImnrBfSCfucasEfY
kvtjm4,452.93,rGuyBxGCO06P0LtZsX
rCs0Kd,453.5,df3atHxfX1MEa5iQi8
WsIYor,455.15,B2VOVWvkUUWkk6ShJU
eUHQY1,457.63,m5Sc4NqnzFaIkF3Fnf
Xu7qhw,451.71,LO7aiGyxBGrbo4riv7
0spKvi,458.97,CoCSdiRlRz02gr4ipr
x14bLv,454.04,5N2kNxQpQHdhsMFcEv
0Ax9AW,455.26,PTSZCGcxBrwm14K6sv
PSwKKT,453.43,nG9bMOm85lzsWb0cvv
NdThAY,454.9,iN2SiFsj9LNEgY3SJy
UshZm0,451.27,a7tCuCr1Ij8svRgJI6
rsdjVq,455.48,cRyoWyY6pRfjnfMuMf
RF8rlI,456.51,l8xJzgHQciqF3exoIJ
NAJAM5,457.96,AAZerpGPSlMKVf2x5g
8Dc2Ly,458.38,5dNVFBz3SeJNkVhlop
Y9e6cy,458.9,lDp5kbD7Ynaht4b9Oj
N1kHUq,457.89,2gw6vCjDHlPbqR0Hql
JkdCnc,454.41,GkVbtdBczamXHHZNu0
5y6Xq6,456.81,5dSfmcJ0ROPT9wuP8I
B4GW2m,452.47,VYAFunEI59P3EZLIo8
8ePMX5,452.96,uNU1kQWmztXBHABqGg
aMOLrQ,450.2,Hi2f6dFAQPngVlPIxn
LP1AVe,450.85,DZqQ1wOX1PCbJH2RvC
Z3ict6,451.92,SeUrivfR3IKiVRPqDq
EnuLf6,450.35,mpZxO9aOgFuG5qt6hz
vevO42,450.42,xYPAr76T7u6xareEBG
EtkGjd,451.55,YTAxvRqmRR9nIOU2Za
4qhOMt,450.05,lIs6hXemRuySXtCEk6
0uv6x5,457.44,S9cRJua6nlkC8hxbSD
AQX10a,450.06,48NbuvO98E0eoiGXXr
wjjWBM,454.68,hFH47vbKC2vHm4jZXP
7fNKzc,450.49,6dGi1msyt70lqQIUck
w7igTL,458.16,4Qy7U3JBCNII7yBs5f
ciYrtg,455.68,NHDgpsv8Ltj6UaJdbE
T5FPB5,457.3,a9VNyJqnBNF456YxL2
ff1BJx,455.35,Wp2IDZaDLg0rAoGGgV
9ZO1Ja,459.77,L2lguW0emtMNNqJpdc
85q8Y2,457.33,6sSouOBHJqRTH4lcSn
4y7Prx,453.33,9gAjiltjeYKxbKWWUj
N4nvFH,457.31,Pz3HScS9GrQXvUdh8X
enpGVr,456.12,3pGs5S4Pk7zJIeY7pZ
sKbHvd,452.6,1mcgUUmiPid1gz7TCN
zlnp3Y,459.09,hQCM0l1VCORQRPva3j
qBQXEx,451.04,F0leQnWNK4ySMrQIdQ
zCq4LL,456.7,PLF9tAzZnqOXY8yYqg
QSVArt,453.64,4RyXiRcgcJpS0E9QsH
CsQuu9,456.5,IAa21MGwqvXYzQUJMq
fD7zh5,456.88,q5qxPATeN83rpbqIWK
JH5DBY,450.24,Fe0mRkRZX028JZkNub
1KaSdi,453.77,aJKT9uq3qUyRVdK2xB
Z6PrOf,454.23,qKL5LAH2q7utVbWGOl
uqjBfJ,452.38,QnUDyXeuHLC8xfRKGF
ww7JQt,459.39,TfX1KAVuRhdYuKqTed
RF8Ry8,452.29,LuzgaKArnyvkdpKluK
HOGYq2,458.43,JlBLSJLQef2fs6iigi
CEJ05D,451.81,g0lyCUzfHjVXynHhC7
WMFbWs,458.47,dVGqhVfdoUOD4XkCDJ
5mS9ub,458.39,HV1Clhqa7SODuGfwqg
TCJuef,450.35,QgTzm0p5q7VeeLOjh0
EpxXKT,454.15,LkBRVtowAvRcnhvjnK
SjVpuJ,457.43,se0dI5540h2jTRxA3V
l97l7Q,451.42,DxyJCkvtmYP4zF6sUT
joqbQV,457.46,e4E0pxWdZCL31zlLni
ec30F6,455.19,Vv6Nb3Gcvfy3onuSfk
zAJV44,450.89,zhzrb7Wfc6ErpahkuN
5mwUTr,458.74,XUfgPPodx9BYk23cUO
u1dil5,457.66,Q561PK5TeWyJ9VEqTv
G3nZDM,453.76,3oq6eY8pTJUzGYzfVe
eOYXA8,451.54,VyZTJ9rj9k60TXyHjv
qKNFCs,459.47,vXW4mCyCJpud0GUT5M
BdEG0N,455.96,yD4u4v56nxhybeJOub
yhYBxa,452.79,XWtcfYHpRBCc266Kqh
an13II,455.74,zhd57xYt4O62LUAbh7
qmnuVA,458.67,BKeseFpeefFQK5LiNc
tAakfy,451.03,M6ixO46EytUqzPIPaL
kBZw7W,454.16,QfYX0bz8bniaQR3B62
AzAu9i,457.47,EdFyccXOxPK4W77oDX
mdFM39,459.99,jPEEpWCczzkfVakoLI
3ZhrZ3,450.92,py6zFNlbq1CTK1Vptb
iucs80,459.08,914iSup9HmPtMRX69s
q4LLDD,451.37,tVOROKeaX9w9TiK7Je
3ENEGc,456.45,6WhG4ZX8hKqDNTAs4A
v6XLLR,456.28,1LR4Ps8t6Y1NRw6pUh
ixK6fg,457.61,1XTztD3uHS7TiFt8id
kE1WuM,459.11,d4TW46qThhTTPhVeEj
v9cLr9,459.65,AgZzbVrCjEyW2VzQKm
iWYXrF,451.75,mtbb6LcnmyW2ksspet
jlUnEb,458.01,9HZsqHoH2vd9bcTwRB
ku3SzJ,455.83,6YhMaiIRCgSMqAUbWR
uBI5Dp,451.86,1z7BYBR9VLxIE5PMsY
tKklPs,454.24,5gYKYfUGmPosG7t8Wu
3hdAU6,452.42,gRfsGsfjzLSwVTIYnC
FhqkX5,459.87,7VLtU3xcsYeZ4Jf5Nj
QfzhFE,458.01,nCuvMdUrZ343HR80bX
RefAnp,459.75,22KkptzpDPCNVdJZQP
sltHgt,456.77,pPUwi3ZnRHblcCDGlX
vudNqc,459.71,rABV5kyoujxEEHjoiR
NMPbSw,452.04,QCCBiDGBGEudukiKIw
8e8NMW,452.04,t0pCQmwRvEQGlZZLjt
SOl6Oz,458.98,Wxq0R1VDWJkfiVWscH
1ZKTLe,450.45,A4wENdTRmiPb1Nq8nG
1naO6m,452.17,MIFGldJALXW88NjxXk
SrMSG7,452.03,zzqoL21U5zwmae3XJV
siL3Ia,456.53,r7xbponJU7C9Pz1fY6
GDgIFd,456.92,AhEQx9gdIb42fpT8kN
1tOlLo,457.39,bfyJxVh8qHppaNqWuu
Ay6tGx,453.27,aitfrhanyRa64hKSCC
QeZP5m,457.24,bAaA6Hi50LgdDPVFr4
59Gc8R,459.04,ZcCTs68Dsy3vq30k1P
xtBmZF,457.73,r3FaNTqhYvhe6uYq9a
VUSdxO,452.57,d8v7KQD5DSvqJGwYKR
4WZGRC,457.62,z0m15deoBcWLcSteA4
3tn2Uz,450.54,TUyNdI99ypTqQ6PE38
mpyFEO,450.19,CktPUgPrXbpRUwMNJb
sVJ1N6,451.07,6bfRq8TMp9DpHwVtRP
aDcu8f,453.23,aCIyiEUrXA0W6YtOhc
zTPBkl,452.89,ZVwvfrqBDtxIt1rcE0
e4ktsE,454.7,hK7Oi1kDXvo91Z5gEG
rg04lT,457.65,VWxSTNAQRKJp7Ulf7N
SfkhcV,450.51,biAZCTdLaulbUdvABe
0K0PSE,450.25,7lBE8Rn4SDUqvAuXR1
wTiITL,456.58,8r8THKphKGy16HJfED
tpJ4la,452.36,iwiQTq2NFIenRWbsuB
btWA1F,457.87,lvUDiOjOGQplzgpBCF
d4gIBN,453.22,z9jCv4B0vh8Qi2bQZX
LgfXtL,451.77,Qq3uFcA8ddwKSQl0Mg
cljgJg,459.82,LHqdum6E5UCRDf2Mkh
bmIr4N,452.45,PHC8OyTvoBMEF7iXDW
zCDyR6,458.69,CAHjdYwvotcqKMenKY
j86fti,459.52,utJfupFHtF29y1rwNW
SMHare,455.25,IlvTLoSdZ6552hojSc
fwqBG6,456.02,JSRlGqyRxWTm5jBXYy
VvXofY,450.75,K1q2uk4RoXSAxiYPYm
tRGyvz,454.5,Hk2MsOtkwz8kEgswtR
Sh6tDV,450.11,3TZ2cUYNJrSTZanJHT
xJMPte,452.11,DXRkwiVVPgewXTePya
r4COcw,459.81,i7Rqc9DBBhkaeJAZuB
3wXbP1,453.43,pbIGIxls5aQMaX3yPS
bnmZ7M,458.52,l2mgl8Q1mxaPttNlqp
AvxY7l,458.28,KHb0lAVGHNtoJApYUy
9e14pI,458.89,ySwukptJUPgDYf6nod
FYtUEA,455.97,NcNkgXUourlLloW4k2
tFy9Z4,450.98,wARe6FWE6ykqTX5l8H
N1rZTd,454.64,2lWFi7Y7k7e8e6J1qj
WeOb4U,457.78,ceT6Wzoe9NtDsQZnjv
8r0rqN,452.03,HLvKOa3zLRherHOsWB
YVQCPS,451.87,ghVZJOIin7HPhmrqkJ
pKQd5O,453.52,3HQ9u7ZBZ7RtabadJJ
33GWFx,451.88,DaFhboSLa0HxMWigKs
YLWT8y,454.79,TjZEGMcCeEbEXHqmXr
5J8QZu,455.36,8FMT5frsQLw6cALCYG
ORFe4V,452.38,Bw1cJb0Hx8hBkn7tQS
oBuI3N,458.74,rKtJqNZPsTlSu4UAfR
KTWz54,458.93,ePiUOyNwwSF3QPiY20
0Foc4d,455.48,N6c95t3qS2DrdKCO3v
1a4Csq,451.3,LqC5pGXAd2yshugqV7
AlUYy9,459.7,B9I9vGxBToIuZEPASf
mcZJgn,457.84,pisOkQ4ehIrjO30US7
jEPua8,452.78,2aSg7L4GQ84iwl4nza
iOIy7q,455.6,k7vKZUiGRw3Z3tZbdr
FIJWHG,456.18,TBJQe9s4k8yjjiJQlZ
89XWWj,457.15,9E5hUsutiSxxe4AWPo
8CP9Xj,456.34,IdEOTBhSelSj16pqR3
momQ4M,455.9,W4pLuidFBc5qqjx30k
gssrem,452.07,1G5gz1RuspgrUeS5Z2
orQaZ3,453.39,H1WK5kau93Ga10XW8M
JjGDr7,458.73,tmNXemY1u6sMEtwWqo
JsD5pi,455.1,RZfMt7XlKjp36sfnc0
nGuTCJ,455.31,UJWG6v7Ra4xsC0NdnH
KPfds8,456.26,pzjEI03seWK04AjR2l
uR7mFv,459.24,U8RPcVjxSYIK30sQN2
A7D8En,454.25,aFpCjKJ7ElCI0uUjMC
9eHbKF,450.45,Ln9tLCCONuS3w3PTUo
5m2ejp,459.23,iM3RyQRMqmcMGwbavf
cWkyuF,457.29,xtDwhpg70MF0hFK0NE
2lCNZ7,458.26,OewxylnAtFuZe2zhR5
ZoD03d,456.36,TRJ7RcqHDAgDD8KP5M
srWE9z,455.64,OAZG8LS0TrJYuc2Mx3
WruHld,456.36,R6c3K2z9UTWCNJ2exR
su4RQe,451.44,HILLTrhwq6ApmwIDYP
UdMbWC,455.58,uvlX9z2mWq9u9Dg75S
5lFaZK,452.05,DbszLbvjqb5zIt3EmK
XCL0g3,454.67,88H9FGuAH8Ct6mmpO0
fKkMa7,457.2,sNzEOk7SJVEGhkcvus
UxXAI3,453.28,9wzJGSfukXj3AEJgYS
vpl8Cv,451.38,NXEyeXwSKVCtoXvcmB
9g4eIs,459.85,tZUynUDMnlxLtucwtN
NV1jUg,454.42,3C4OIcMWiSSYvEwta2
YppJuz,457.51,2na4fTu0GakiPT6H7i
aTf0MU,451.31,GmgT9RUGxLlWZ1csGe
KOM6co,457.95,MkPJxjYF77ejeu7fNh
qxIOYM,459.88,QKbQLK3u0NDJE44vQX
e2gvZ5,453.77,PXL03wmuIYwZHuiXFV
HpJEMB,454.59,z0CyNwAeQvbr1oyp8x
wdw0aU,456.32,trSRI8sPoDdEJD89cU
pKmLJB,452.68,K5f6ivFuxTKpDdyG7G
3bPbN2,454.42,eInfN3HtcuFEAdcMfe
ROBC55,454.8,SzVNIxntSU42Wcr4X8
Z0ufEo,453.9,M7FgEAIQF0PW8l3Z6X
2hRPsl,456.45,xET7ogyzDCKXXmxlqg
5JuDnz,451.78,NbkLSAFqfSJeVbHE4C
bazmhA,459.08,Vy76MZW6Wo5gLFTdc3
dYRt27,450.17,AuRlHvFcdilT9AOGmY
iH6aHY,453.59,uRb20XZiOJYKVdrjC4
gINaM1,452.5,VXGZTQSKeKiE4YipkR
PjWiTd,455.52,OLC2RQF0imsQaU7jxi
NjEVWK,457.34,J8m9EXpTuWalbg9SDC
j3zXfl,459.75,2TpPFrk364ZXhV2Lfk
q9rTZm,457.19,bbbALF03C27b5F1KQ0
uvMyON,450.39,YUPuw4Qpb6bjZf5mcg
TUmAS6,454.32,nAclbaGVqT15EPGZcE
O5J4m8,452.08,SOb9a07uT45ShOOFi6
FVWZ89,450.87,FRkzieVCnRG5xpr8OR
XIEzqn,450.62,XL1lIlOiD2WN1WYEEa
ds713c,454.81,LZyIyMtEpesO8ERNEt
lEKYuK,455.2,DDVtjrtrMEZO059ZNA
cZOwXd,457.58,0oBqLnpVaO4whqAt8d
pDJxli,459.97,wkgbDDhH4SB3dxib1u
ae8ylM,459.57,wvMmtU2oHDSEIcE1Td
Mvv3JM,452.23,2IZLzl286jFwjL7e28
8tZaRy,457.27,DlsofQWdw37VKZYh9s
UvebZ6,453.63,WZfo0Gn5OxmjqdYbqC
ZFfyxq,458.23,IcYTHZX9d4Ux4qsQpV
I23pCJ,454.88,JK7R85CpVKk6HWVQwi
kA2Nfe,459.32,bzY8IhX4GCXcY67q0R
wYq2h7,457.24,sXzEqUk3oLS04YabFB
xG2FTA,451.75,CYDFvAjxvTP0lHJpm6
QHFLGn,454.76,uDjvzpBlo8hZK9Ftn0
rHHtBz,450.5,2em2znyaS96NKJsWZr
sojdh2,457.69,ZKJjBqUvrGiqeq4JDR
s1syyF,455.83,LxQohfgl1qioePMFWk
KNM0bz,451.14,ldnaz4qMdkbwhABsLR
1nEk2C,452.54,BAFoSFSa8Q39XPHFHS
GE87lI,453.76,Op9DYjpqw3NFEPpMPT
Sz6R6x,457.39,xMAyDaIRjJ5k3xi4ju
mmxDay,456.91,bJZ6LrH1TW1NRNTI5q
dCGPy8,452.68,ye7Mb4AIda2ZPXIkwd
ixxgDs,450.13,N6bYFpp7NZAUqSgbNt
qt8O87,454.79,b7AtWc5bGtSdjN0Oxk
yjHRJk,453.74,SPrxKyZy54ll5yGm7O
9RoxaM,452.15,HdP3z85qEtsVpo2Q4y
I5NkQw,450.17,SvzhbNv3dyB7gj8mJm
Qrlkxt,459.38,48kgNOeelZumGIeH4G
2SHOth,455.32,kJqzJFqLf4wt5epYth
DrijeW,459.78,RdYEco48w7mo3LPkAJ
gtQp8i,458.43,f1T54f3xYKvb7wgqvJ
cWahoY,458.83,J4d6mrFm7w0QbzxAU1
5EQYW9,457.01,pIOtGlu3vQ4DksFE2n
9wB0rv,455.94,hMJMFLB76ZBFSWvoTC
RBuinN,452.42,L7BAjdrrWhWvq9qF6u
nrr3rA,454.83,L9ZdI2YPiR15Moel8O
XIiqZe,457.47,vqDn370ZOOLRCYlw9h
X47W3O,457.87,DTE2Ib6eIjyShUsQyr
4isIF4,456.84,58OVZSXzPkNbMv266l
fEasyG,454.13,F5RqBpqYEOrifgDWqh
2x4XZm,459.3,AQ9B7dOFiD5keurBi1
1gxXxj,452.85,ZiRAudyWpYgkT8KTwl
ZAT0GF,457.05,xxX6e9EaEvItSNjKDp
fe0SDw,453.18,YkxAeRVAdtpqnpdG7l
tXuAnu,456.54,dc0KT0wfguD7rpPTdh
UTd0ng,459.74,sRxO64cSG3TMolmHMR
QFVwm1,452.98,GS3ZVD26rlncFV9Sqz
WolZrk,451.01,nLQRCzZ5vCtG7NNUGf
wIiJJ2,452.65,5CZiq6dyYNPBUZCVbH
xvxQGG,450.57,mAgHnm7a58mGA81Iu7
tywEhe,453.62,7ZKHCTruDZxVa96RSg
0AXhzD,450.28,vTEjdfg61L4WVrIn2O
pZS2dC,451.72,P7lNiaGwmByZm1O1Zp
Y51yEO,459.17,linnGgXEPVibEcRAiL
w1AQJC,454.21,XZo7Lia1fCb5O2XKlF
OsFzBd,457.08,GfpmzRE1flfHQev6IS
L30YPl,458.46,6cyBF3hIAOBr35HQWJ
A0mUAH,455.26,uczYneIomIs5rSO57z
sSzMf0,454.49,rkR4OgkcL1ngHUaSbw
GBGOGd,452.85,IkxUpWy2kyaFrb1opd
wPSJ9m,456.35,P326tt50jSZczFSKmP
mBhLFB,451.66,PsQuBvZkQ30mZYqSJW
sttqYp,455.76,0r79dmM6pRYICVHIeX
IUGnvq,457.46,uVUF13xymo7nKmk0eV
9uYrL6,453.44,Y7ZV4Wc8k6a1mZRceY
92XaV9,453.13,mndcciLaETSxMIIgJI
CmJz9J,454.18,A7Fe4YfMFUHXQXS97x
tofFtK,457.67,AU4onybBMZe6dpFtzM
wIAp23,458.31,9nnvbHwkVu41wp361h
ssDnba,458.17,7tueJ7fcpyAdUVTeaj
X1tHqz,453.11,N0WsMg7Wih7GWYVZdS
tDfCrM,452.64,SxoUxbIvbX59HhmKHE
crzTIj,457.35,r7IrbvyjaZVpAwlrcR
Ovlssd,450.99,OpPKctfiyUWQtxfXIn
yuTafu,459.63,Fs5btjKjxWKP9KXuld
mXyuhf,454.69,n8C2Jda8P6qynOLVi5
loRY42,456.96,sz7teqNBTnmkHKMfr0
rjFdMM,454.59,4ZbAoeqDPdZ41034WZ
JGHXRs,457.36,7iiuYpEwZzsVe8y2QA
3nBbv4,455.17,NODhJOYpMJj5xwpOBL
LLDZco,458.62,JDO2XKOSbZqsBs72Rt
it7MBy,458.27,9DB6RaYrF3P2UdLnpl
SMbITO,452.48,XAJmxiOouWqb2bo0nG
TXxLnz,458.52,XxnW5Oxx4V7aQCTWAU
x0Ikh4,454.35,m7Wi781u1B6B9DvXHM
jETvvI,459.47,f8qMn2Yeax9OLsHJUZ
A16H14,454.84,rl9cJDkEqQufUBe1r5
R7JJLa,452.78,oQEgZTU7pxqO69Sprr
c6MsJx,450.29,SGzcYb0ISxdJwFtXxn
pjdrbL,459.04,sT0y0rUMOKEJncOmRv
8H0VgF,455.91,akLmsD5xXh5jMO99DO
O88XOU,456.69,4WPxrZiLWO662UUP5J
AfZdqh,457.71,IoJovysA5BVInSC1u0
kSRWC4,452.33,7DYCp7Gzv2MY6E7Odr
Ldh0AO,451.23,RXhsVINESyfqP5qyCs
6O5I3m,458.22,XGqScWyGxVYT3F7Qko
zAIEx1,451.78,EVBDhXhmeIg4U3cImi
F0T0OL,459.75,tSrCd3ojuKtiPVhww8
3Ce5An,452.03,2qVHKMlE47ZcKueWJM
2RUsi4,456.63,9d1mPamrcyENauTKEw
8cQTC2,450.23,R1aqFDxGlIxa2TdjLZ
JEoz3W,455.9,a6TUUDp51zxLkH7eZL
1HvPCO,450.76,FR0aN6ktpqMasDXxjm
5iS3xA,454.09,znJHEEW8ykKmYRPp2y
xJ84Qn,458.31,uBB2Bm6T3sW5WWIsAv
KQhYrY,454.48,woV7Fv7KBl35WgQhPY
CA9sEQ,456.34,efYYNGWGGq1zz0aKI0
gIMV0M,457.35,jUut9dyT6qgWAOLtWe
