name,value,url
LRNRCD,484.11,0jtXcXkKr2NJCrbspB
yY2JlC,481.47,kQIP0wKuGLWxruu8SF
70fyEB,488.65,6Ny97CSkE7lQy2S5wz
FmmXin,480.32,St2xhjASIyeZXxkYMe
5VvLXT,485.16,2VqX75YSJIsJVI2ryv
iVJ4UE,486.48,QZfpPCBlFMRWLMyACL
oaa5l6,484.27,t4xeNwbq1Rq3uxONJj
DV25Qa,480.88,PRHCjqShUEJyWfxZK0
T9HRcb,488.09,thjXFr8hZoF11YLQu8
YIrP2p,488.19,E3FeNjDVr9lTeOZISA
HDXlCQ,487.97,kLJvlQCXH2j3XKmT7R
aYQScM,486.66,hDaO7rYm9lsi79kTvC
ANeXh1,489.55,uX6MKcVtjC2AmthW4e
yXyVNW,484.59,fztAszSDLqCYvcFvR1
v2xfxt,489.74,ISS9JH9K8s1aOPpGAv
WkKkY8,484.2,avMG6Cd7Z2BuYKjOTV
rJblVe,488.49,qIWwTzAkJbAucZDw5o
1SyohS,489.79,zYpTFDvwAzdrz1iGoB
bVgXTM,484.63,mETBcI4tgKMSbv7yMl
mxvY5z,489.27,iLnyLeMTwUCUuyAMV3
21jZq5,486.62,dfFzjq3TdGvaXF2kKb
Ypllnp,485.72,bm5Q8aJe3IO0VTV92Y
0v486B,487.59,kBAhuhSAKan50kfVRV
ZVEyRW,482.76,rNv78AFeAvL5BGbGpM
bqSB7J,488.92,wja8AEr5z1ymMElrG0
ZMx9MC,481.56,tyFX0anOe8d1aO1HCU
tvLXSA,483.32,uzhYu9Kc5D1pdkXqvi
KY0Bvu,480.71,Vx2UhlGHIXL9HO6gCA
B13EeY,484.43,Qz8YCp3W9DCP3qrkbF
tJbuc0,483.64,AP83DDUbhzDvZeY7gg
YQtqxA,480.27,p4SNBn7nGf3KYZa4kB
3seexK,486.83,9mx4Nt3nTcAcVWJu10
J3D95N,480.48,yHzSiuVvp5S7mSjvKU
rsBHQM,487.34,4BG1r5ZaNRCLSLamjQ
SXQlBZ,480.98,X3A5kJ50yZUyDMDF4o
yiTJMk,489.19,pxMioRnoyKQly2HuYd
HkcBA7,484.44,WebtWVFRMIuAoyrRZM
2qFMzx,481.23,HHzPMVaVgayhTtiujt
d3ABFh,485.83,Y4HJq7GrIuYRpSrEDo
X8sO4u,485.98,Rx0KY6JlKzK0eEozjw
tv7Lem,480.13,ymgXuWUhULvgiRVYJe
mtOO7e,487.31,X4a5Ydrfd9I5jzjwx9
2F4TZi,482.68,P9rlOP1qG6myhSclFJ
erbEZY,480.2,YVbU6ejgcOlYVQiQHJ
FvHofW,481.2,2es9bEXzTKgV1QN9Ke
XtjtU4,484.13,igi3csaA5PCznwoN8p
1LBcEN,480.45,Hiya9ip8VxzizlrBAj
FS4DWA,481.9,llDkffpCJ4UMaa1ytb
fYlp3F,489.73,PaihxBC8V39o6bRrwh
YOGDU0,481.04,AmRpxgz5JYNARux1Nn
CT1MFm,485.27,x0wcn2veFb5bxt9fqi
Yu9Vhd,486.26,kmazZx3C6rl74ELKNS
1PSkju,488.59,XYNpHSLdKgumDdOhAl
TFdtSC,482.13,xc7CHjfcj9YDAqmR6S
nmDiHt,484.76,Y5hOPRBfVTreQVl6sY
f5MgNZ,486.62,CSv3hrpAm59D5Qkz7g
IxsXxk,483.42,8tcQ6Dmu3ayDlNlgX4
jyGYO3,489.3,V0TN0UVRydDAZ0atPP
W6gAEq,487.15,2q0VptzWExGXCekPdV
Wi99xn,488.45,HOwxbsCrAYtGmkwuqI
YwBKXH,485.6,PC545QQ6hY9O6Z0WIS
kDmjkh,484.79,OU1O12UOJ4nQ6KAvo3
f5KfOr,488.41,93FZymyvIkgcH1R62g
UowX4i,488.06,7M6xsxwLJfFQpVQAf7
IrDLUl,487.79,0IrRZkAc2x3LAYXiIz
K0Kdef,488.72,fFM4L54EzTi9mIrnUS
ej2Kq1,486.35,fEFtfrw6cUekWfPhuZ
fOkbqQ,488.89,HqMirncoHAYu9S54IB
wSeDER,480.19,FzwfAgDAWGuOA1wvva
PukMGv,481.24,ke04wNkMYcZgz9BxYl
lbfRxS,484.85,qQzbOBi02DpCnBBgnP
fUTUZp,482.49,8ObjriErn8VuRU1EDX
zb1nAF,483.41,dPiyU5Rzla9ru2FE2J
cpaIWA,485.62,9cGd1nbuHvUmPIccvV
BMJaUC,486.33,0itWsTC0q5ytXVs6uj
Kuc1Gi,480.65,57bukngMKV4RPanKJk
biJ5ie,488.83,z912MmKVgj8RDY9RAh
BxQxJy,485.88,CFMZu6ju6sZhv2tUwS
d1K15h,489.95,PjeWeHbIzkLXJZsE7s
IIFkSt,481.38,swhzDLaFo6Meb39AKx
ap3DcX,480.47,xY21t6giBY8hwfgsrv
P3D2Dq,486.91,1vvnC6iBVCoo2uPNvp
W4yXSO,484.75,ZbVdwAdIbt7vszJHVI
kMqQIW,486.37,eUUblozjOXsBRk6uGo
fDP2S7,481.02,7y6MAyVdaYW6GNU2UX
4oIS78,485.64,TVUPfVis5eX7zW8GX4
j2vpJR,481.45,FOhRLn4W8PVy6uWtuV
i4M4eT,482.28,yyV2gNl6LtEtoFNs0Z
oFiwTy,488.7,8XXQhFItLf2dNGCcjN
4iEENX,481.87,nnxg82UeLGtUyejNYl
PbkQpT,482.43,t82eZH6CdBqAC28Zho
Rvl37I,487.91,6c3ml1mdXXVNnYTxW5
9VMRW1,480.3,qMeEDwSeXm9fKErquo
gaZknq,481.31,kXSg8F9arRVL93wK7k
a3Nafg,488.28,KhvuVwFNzHxnikGQ9M
RfW1ni,480.78,eAk9WqyZbpfNaiuW9s
yA1jye,481.36,EEuhMQOClcuWUwfINk
EObFcj,488.32,cAiqtaCXkbScFZRgI7
Fuwo6P,485.69,SW0Sgb8xVuB5PrF0zi
ePOZuv,481.41,akbmHTMo8EuRznNF5E
TdXqGy,484.45,BzW07eFR3UJMWwibRr
H5Lvlu,485.15,fK6k3ZfR4ko2FIJLg5
S2DV0Z,485.78,Dkyv63k2IU6jo2OGBQ
9MmDe1,482.69,Z6XpTK507IDfRfxcxJ
oful6b,483.83,PHIsTf3B9gCcmA5K08
IqwpPu,480.41,EqSv5elcyq8zEmEcoY
mHobsF,485.76,mvlQpJEZ5NQcnEnPWy
85FoZp,484.07,QK8uV0opOiClgPH8FS
5XJWzz,485.1,i9Iv7r5HYxfjWruYOH
cvHhwv,481.32,KSmOOKbcV6oejlXj50
fbaLY2,485.78,oldIdEOBDuNxL06l89
s4IuOc,482.25,PALJrLBm0Z1xr33tsS
YdNHMH,480.49,ilwmEZYy2aM5o4S8p9
UnHQQb,480.64,ABvfmmg4grGKx2hBOj
OS0JVa,488.57,3l2BtS4R4k6w9g8jcX
jgfzLA,486.45,G3UIxXJHLpfBXUbADB
jpvjAN,484.55,G1sCWDANRWPktlnjzd
f3tzMB,486.16,NcmdZeDQcCECSI7zCr
OfSHsX,484.78,q0NykyEPDqKHAjtMnZ
9Kk29M,482.14,kmB0F4atYsidzFekvc
KDoTgg,485.91,WDFqMeh7jsDpwyR8OA
iB9cg4,482.53,eJb85XT8OPdSNIsyKL
puKeUz,480.42,5ZMy4FseH9SgLaViQe
NsS54h,483.71,eAcR5k61MB9u2aveoo
HdMqQ6,487.66,GfoxMQpUnY1tGlt5nh
lMiMKZ,487.95,zGqZ13TCpn1UwZ6au7
Da0La4,484.86,aiNlGpilvu9PtANVuF
02DKTg,483.18,NXm0LotakYuUlcQWte
mXcEcB,489.19,dman67fyeaSwhZD70o
EK4aj6,488.21,LNd34YuGalAPe1r7vh
KMoe6R,487.39,wODXQLZnM1FeVHvsOE
wiQ9G5,485.19,RHb0GJTyJJFUEXZjZT
izsf4I,489.72,EC6frEXOi0uEksj1Bt
G3BZ58,481.04,fhYLU7CopOcFFnzmMy
bhPorq,489.78,r4EVazZruZ6pW027Ql
l20SMC,486.9,c2cX4aRkmAzqldsK1o
fuaqtc,484.05,0BxZ13iuOHwPhIk96a
TTiFma,481.65,0BaTGiiavHwIhDx5m5
nDH001,485.54,PCTVuufDtXyarYncYp
XToqjx,486.84,jPY1kj2ePHnBNjPW8C
UapkTm,489.16,x745K7tM5lH8UXZV9s
dAot2N,489.06,Qf6iUrPlDMsHQPh2tL
e4CsA3,485.36,qhlrhCNIFT8LxQYtDW
5FwCcf,487.34,0kQoLmgHeSom5ow0ZK
LcRIaC,485.3,4Spk9avIx4J7Df2naC
fv8pOD,487.53,ocdE9F4whAbGDeZdik
dOGAMU,481.92,Z5oJkmlc57mpjyIZGN
qE4acu,485.22,ewkp7phsYJpc3mMCsp
hlXe8D,485.24,9PBcOIVyliRutS8Yyp
PmL4zd,489.97,f8S88N68h8TstNiAAf
jpk1DQ,481.51,XsopDkUI1qbl1qcMZ5
goh7yW,480.92,zTLb21x9GIcgpIvf34
JKqLUs,483.65,srHhvg6NOIyBrQQupj
r9SZC2,483.11,PJP56q3wH3uSmw4bzf
btakVO,480.14,4Awxc20lCHQIvwNVD0
Ut21RY,483.75,RL7qZT9Fvt3kY4LQWb
3Pyz4e,480.17,hpLzFfCArHNznPBlnU
1qjKCb,486.31,PYxA1iK8yQGlabNSyC
X3Q4cp,486.12,4yGe5rsDKwdF3c57SW
3eOWWL,489.97,8zuStacoEbE176aflm
aUmivV,486.54,xqhlaU0tsI5h6zxj3I
olz1QI,485.91,HjS8dANNniZH5aTlhs
Ko7Ti0,480.6,qcjxMKP3rXYzgn3Tot
rVOu4D,487.07,TYyHwNyvAdv4Nc6g71
UWNXLD,482.38,K2MjINY7RFRzN4zvHa
wzzH0C,486.49,Vc6f0zMATPW63i3IMs
Qp8DzS,481.03,XlqGd1ulEw79lZWyex
pPydDp,486.73,kj0zTay8H95cHhqGKU
Ore8wy,482.45,C8ML3wIoSKIBquMjfG
Qbgrvg,480.41,os9IBZfTIHBH7qdXAJ
FiKRHu,488.74,CTzh1OgeUp5MP6ERuy
bdZcaH,480.37,hdomj6WlMGyT0DOR1r
EKi5Z7,483.67,SVQpnNSmGNEadqWNM3
juS9lO,489.9,F2EkxW7SzQlB4ADyKE
7zG2gu,483.51,OzGN8G3APu3KEq406a
iNcKkr,487.64,GQTQKa2Z1GWJjOCGf9
kXkv8M,481.64,qdiNGJ9HFmCJVNOPPK
zBdWek,481.63,UA6CzKGvsC1UuVIbWW
MZ9i0b,487.36,lyy3WQ4JKeZQ6f0yAK
w8lTix,481.52,bOdisJhHYeUz8j5Nd8
7wOs8H,482.39,Q9BDSceZiHJPZYLgCi
UFis7f,485.51,RmUMKYU34ZyJvUu3Rf
XbZCJX,481.41,PCIwOaMvBYlm0zns6H
jQqISQ,481.04,fk7sLpqBtEF435YmYK
ih609P,484.2,blLT81eIWAvYcRfpvf
e6lCkJ,481.27,tQXvWxBTEqdLluQCDr
v2LaAD,489.15,aYHt3gBwQT1KMtCjNE
dVIjix,480.72,wlUYBmTTEY73NeAENg
Y58wYw,489.46,rzpS11ZzMj3DGRrmPY
exbfaM,488.59,wvwsW08I7z006Jpabg
6B4m1n,482.84,D1hkPCojn0xnx66weS
J0GaRh,486.42,hKNQMclfiz1VzysAGC
8TRioZ,489.53,xcvY1ur6LdVEfO7I0m
3Z71S4,483.98,DnrYnFAPVpGYAWpzs4
mebrpW,481.79,4ItYRZRPDldOUZXtb8
4Fpeab,487.43,tUhBvQLQxDVT1lSEY6
akY19H,483.28,18QX9OdeiYKmQzfRtL
jbZeuk,482.76,r5t2sqV4DpNRxafYJO
pW36fI,482.15,seIwfXmzRDWDylE0PJ
5jRBVr,482.44,W9j2hDxd0aBHrTVF42
Hs86lI,487.97,9rhfbm8D2WGDYJQldY
Vy78cg,488.74,CKWm6EbloaoEDEj10v
m7rIjq,487.08,CH3DNzFkYd9raELoZm
hzrKk3,482.29,Slbd3FOP2JS8h1kqa9
rGJcMJ,480.91,SxPsUaf2GUuUlzA2O2
ujl3UL,489.53,Nyx621KaAifY2RzoM3
Lyj8tb,483.35,16lqFOGsneIum7xLZC
KTvx5x,486.46,yxsjRTILqnTkEywEhi
Sp5zNh,487.94,iNZ0A9DMRE5XH26Cs5
Dkrosi,487.85,QBORqEEiejpcqPwAbd
iAvJ8v,487.16,FMnJYv8nAgpJDR2Drz
TCmKkd,483.96,YZgQMZ1eJUkkuWmJXY
JgLbXB,481.97,uoKznLOQAVV0RHYyMY
xRJKaP,488.62,GDdSQUjjPGi37bXkRN
dbG7v9,481.03,lMAUIydkcklbaixnIC
p3cKhu,484.48,EoY3AfnBE39rjIe5o0
Al0JN4,487.25,pxRvH12CzJYv2ED0vu
4yCyMG,481.62,FUM81E6V7fNwcTrsUN
I6xWGh,489.89,nevqelQ76YxHJRudDq
x2t0Jb,484.09,PJ7qoBciXe7EUQVoO7
BsbMx5,488.47,YqZdoLPm1iacpo0NDK
2tZiBw,485.78,9eMXbqJnMEoFV83O1j
Mo1WCr,483.72,5mmlGvz3Xcz8YbzH6H
Ybqc4p,483.56,I6y0kwTkFgZjzLWDj8
uefc2M,486.5,4wQN9Gj831TWiDP4Vh
EBKutR,485.13,zhsFmbEyVhR7Nn5FbH
BXGTHe,488.23,d0kTn3ui6Pf0joFmgi
QiPnZ3,487.65,z868o7jqMZsXYmnDp5
Sf3M2m,488.05,juBQJhmrlr0tJc45WE
QFr2Gw,489.63,d2DTFU7F28Y3mShW9l
yd3sej,487.4,n08CXptIz0l4m7bUpM
hPxvcd,487.74,4P9cUABaAldPwt8tuk
JXHqyl,483.08,dt9XVTa9jUNKmgCpPD
AdwT14,488.15,lCYJmTVKRUl6RrLjbs
eKTx9l,482.64,sq7Dp1UYMUoFJFMJIP
9aPEdB,489.92,rV3152V07vYYRwFpIH
DzX98c,488.8,2S5y8VUBkQ00fLbu6A
rk7bNl,488.81,xj7dpOVC9unWb1tALE
O8igCg,489.91,8mIJac6gCEsk4gfxQo
GT6I4T,481.48,kaoOe4Wuae6MY9MNJf
kF5F3P,482.13,9o5ZN5cJ4mf6z7c8Gs
AcQfCB,483.3,s4DQoYblypMSdhlMBT
xjuNSN,485.91,AJWQXQJmOERGhUGYq2
XGf5pD,485.28,RcK9S9RhLXTIuMWsNV
Svxucn,484.46,3DBCluDJA4WrZm6i8j
Lcjwgn,482.55,KA1xLT6HVjpt4xQg8D
y8CwTN,481.02,QSetzz2WL7avqHEsxS
1VpPTw,483.62,t8T3pkw1rDPsmojfHk
WfWYcS,489.91,1T58bYt8UKCY5sNIIa
O3WpTx,481.92,Y3taMAab7xkb4mjuvz
qxWwdi,484.76,I3DcmRkagjjVT2oxlh
1geKZd,482.72,qFUDs1a2iNPAThjpee
W8ncJm,481.67,zuyBn7oBSn4fmARghz
AnZEbW,487.74,GWIeNom5bCyZbwuGvk
Xat6EC,482.35,4PfmSSATsazXFumUbT
acno6r,488.7,SZNjkIojbheznS0bD6
U4GZHY,487.39,VVI71Rg2eGR3923xm8
00Qw2r,486.51,sffZzkgbKvWx8dwcTS
eleumo,483.33,HKK6X74tEWl1GQ8hFq
VgshQ2,482.32,3IEyUCV2tDhoEk0c1q
KF4ljx,481.3,CaeolM1xd4n0jr3JQp
esLp3g,489.67,a9xZd9LoScVU1wye81
wuO1Yq,481.6,R7WD0VhWc0QHrkSOzq
0HKQk8,488.5,HW4zpZ6jvmnX6D68XW
7xxYOS,483.03,y7qBurGAfYqm5P2l3V
bDWO7q,486.82,GkZi8AT4tjgrurG5an
v3CilS,486.56,xT3y2X7BifGBic8VaS
eqR5Uh,480.06,8AbUUOQz9Fffqhtmeo
jL0fuM,482.84,xaiQX450givhvZidOA
G7lode,486.93,rDDIY48UgzrNRZOuwz
DV0saC,483.63,EUDvTqfiFU400e12Wc
fusfP2,483.08,UBBxuWl9uW1IrPaMRM
Woc8wa,481.93,tMmbLLLyPrvSTWqU2Q
fvNgbH,481.1,JoxQsnStk8ens1iU81
dZyD7C,480.11,JiMbaJkO4gDFklJNI2
dasbN1,486.74,TzldMfCFiBmgd6fpML
MmH5es,484.02,brvmIsOgig7XHfHRin
AB4SI3,485.47,pb7Phuf7Ja3WbVO9bb
k4iOW3,485.37,zl0pcIcluh2XOtF9ii
0hj5UH,488.03,gZegA02ndDB5P1a7NE
gzwHFA,483.55,cGQaHMnifjt5nnScla
4QZGAo,483.01,9WuvZ1Rf75DVEnzsLQ
11Y2y6,487.14,As72UxXbf6XUT2Z2JL
C3tvfn,489.3,OAhkC5Vqu3Yk5EY089
2XxuDs,480.81,krEasDmFOvtafa3tuI
7DWnqA,488.12,4MCF0pPIlGDG9mslM5
9yws6v,488.36,wZ80yfViwrXk3Nj36p
3VQ1QQ,481.71,QVvYRvT0UW8hpe0b5D
2Wmub4,488.24,Orq9DBMHnRyPQNfy9d
6rCT2p,483.98,AfDmXWi56SVeNr7ctA
KQjsAX,481.2,K1VGxHeW0c76ROm7hW
TFAjWq,489.19,Bd3OhOEZuo6Tb7Rzd0
qg3N4N,481.48,k2Tdnx7mKaKc301Zx5
nfNoeq,488.95,QkuOWfO6YsqTwwNHK0
FYeIgv,483.11,hUuinvufuBPkwfQY9s
EieTPM,485.5,Hb6pcVYURScpbMsQiE
aTxmKD,480.82,urDfnWa807mZanKILB
Qofpr8,481.63,mFxSbnzwZY9XCElgAA
8aq9TC,485.57,DAoXENAYqXujcODh7Z
n90hzC,482.8,hP8kfeMTfYZmkBHVcr
pKocL3,484.94,YjTI235JfvzZpok2W2
50Cu31,480.41,Cfz5pSTwobhvciC1k8
r2sCep,489.61,vRCgCcvfmtJaBQc0DE
v3LEQq,489.43,Mu7NwHw3rSl4dLmXoU
TTQgON,488.51,yRWgYp6Bw2n3E7KJ09
wGaiA3,488.9,CrbK6zR4rhLq5lCUi3
Kxc1hV,484.91,CEO2aUNC6MtP8FULnA
m8P6jr,480.1,k5o4pBZRgg9emncKYm
Z3vv0N,482.77,CmWLC8o7HljQg77jmg
5nAJYI,488.35,Cnedc9KPWnNRtiKZWN
aPMH45,485.34,6wx9kfmlm6QX8BOdeT
aKytZ0,488.6,Frf6Ve7QNtumeprHoV
lHl4t5,483.07,ryplY89BrinsUpNsCg
4ZTBU1,486.93,IHdGrowx7yINF26iFN
jBBGAQ,488.74,ZWo0Rn0JzNyZez8Dnx
Kv9cIl,481.16,a9CCDkkQ6UrsDJBWFP
07IUVQ,488.08,CVzoUi8yCP3mELXsqY
6MfCEk,483.37,jsRhqwgXkaoePYvuSP
NFqlzr,484.59,DU71ksZrQzgAl1l7k1
82mgKX,483.29,3toA5zx02xi4Yfftcg
mfcktG,488.04,4j1uYNtkCmba5PtLl7
OkJaDj,487.77,64g8rE5MR3g0VkscCP
9dICpa,482.56,8ElDABf8U3bFyqDODV
HEeAeq,480.97,fMYhh3xWFPAFhh6qsh
XAc3mA,485.27,o2KyEpnK4y1spXh1hG
YTWr48,483.24,SSBdTYYgQZR6Yv8mzp
fG1lVY,485.4,nSXdBfezWUD0HeiLvN
H63IAh,484.23,U6pCCL1cOUqGowpdXy
YSFZvD,487.53,qM94mMxnIiePqMV4hb
QeP0fg,482.17,FcZJ9vIMBDKtMk9zTp
yn8kfU,481.38,7fFygpgoc7foIoHUNT
MuxRPI,482.32,1GYF2iYoZuUmBbv5aY
4ldJ1A,481.46,NmKE82qObq5BHpIk1Y
XkI4IP,483.6,Gdv19DWmC9BRRDwhcH
M92jn0,484.95,r3wntZMlEgvc8FCiBF
2WehGn,481.08,2e0UBL71KSu8Q01UEo
pFrvC6,485.59,zjYVEu2pmHZgMtXKZF
Kufz64,487.13,1gm5eNPuty07WVdzG7
FTc2IT,480.13,BGwhkXv4YMwQLTDGUt
LlbEr3,485.11,WJeqzVU0icrnWgF4od
EyrrLS,486.9,ungDrIoHqOC2tdnc1d
L4MKrk,486.07,x4zromDwhLAHEEkFQT
aMkTiE,482.51,9oVJDLSMlWHtFLUH8a
DgtB7y,480.96,ig1ka67R3cZZLXTiOn
TzmuNS,484.71,lO49kBnToYwS3VH7aP
Wt76rv,487.89,HwwY9jBlqpAenfO2Fc
tCka31,483.91,AldXj3tvLhSIyah7oM
OArGja,484.75,s6NRvF5Whsd8uY8XWs
x8aRZ6,488.74,fKm9RwMaiweqhbuzdp
IBEket,481.51,Rpky6bSbizwFqTSm72
4LrONY,484.53,iH2B0D7KJbVUPbyZHM
7BmURa,484.33,2bAMpr1J1rXgJ5o0s4
TgIYev,484.19,fLpwBPzLvYAAqbi5ky
Jo539k,487.05,eiam6iyM6e7KmTzXXH
0xthAk,480.24,KenCiATDefEWRAk3FE
0gxgWm,484.67,qzTwfh6JZB74k9ftaQ
rSS20M,487.01,IYe446ad6L9xf2Zm95
FuNAuF,488.81,e8iyQNYcnfxundpGEr
3Z2eZk,482.13,jKx2f8tJfSKzd0RXlU
1Sw2wY,489.05,DEkiGD7ZnXuiYwqIW7
asiC51,485.21,B5xyTPSn079NyNNgrt
AOT1xM,487.36,39TOrI2RyM675YofVQ
mNNAVs,489.23,Y9wcTXM0Y35fmw6OX5
JnGFOK,489.46,Wjh8RhLGNWtPouWRQo
AFn7Mc,487.3,5FNw8SH47UVcHUG6N0
B0czDp,481.9,SGYB5rTMYo1fYZT9NY
4kFHjy,481.11,5RSCTNQ2Z85OWbjmUJ
8QPnsA,485.47,FG4xLLVbpFHqQ3aFIn
nPPSH7,487.9,99zQhLoeD5oOaMSCAU
GAtCdh,486.18,HVzIYZ2AGwbOcD2N1c
wj64Zd,483.07,lwG3b7vtLQPrmUmHjF
XA0Pjg,480.18,jpxnipw21NJ2dU2ymn
NVaCGr,481.05,uRvu0ShMVHNfnPMsVo
mhnR6E,488.51,5sFnGim2XosnYcICrl
LNHnzm,489.03,5wObpw4b7pnqILBH4I
ZbRrDF,481.56,3PhWLnVZr0BCUYeGJy
wQxybq,484.72,SdQMW8IoGpRMsme4HH
viiQwe,480.63,1P6mQUe33wnXByBsnD
teuIUt,489.3,qGXZhZQrDrFawZUWa7
Llq5gw,480.2,u97YilRRcG4gCvXR1r
7qcMUB,488.73,ti5NFCg7KqRSp9pveX
NIhF1t,489.1,U58g77EYOn5m6ZqAZN
7j3Tgg,485.76,w72U2BSiPVFh2xHys5
Sc2aoT,487.02,jNEs75YgcalWid3f61
8TdM1n,485.6,md0mqyTGuRO4C0pwD7
VjvFJ7,487.78,cEJocy3pzFefreQLbE
XaKjrc,483.63,OrH0Y885JJJIjZdWx6
vUmLNp,485.27,CqbMEwgtKYVF2yKOID
ufudT7,481.11,pcfoh7Bv5EYhxYYzpI
GrN9pH,488.07,vIIz6tWnJ2lZiTqNtd
NkF132,480.02,TURsUPrtXrbY99IsnY
fVYc62,486.38,oz4wA0Bf7H0H1oQujZ
JpZXnG,486.83,Fr4gNAsM00azAEFVK7
vRvKYm,487.71,o4whWzU5dJE4rt6buk
rQdZzw,489.96,RHx9TxWKHqdwt39FIo
3ey1cY,486.16,lFTvmCWmOrFzFcIkrL
xPOQTk,482.66,f0LKQckW9IawQl1hMb
PHHnK2,482.47,BE8PKNxIwCpZj2ZUHL
mxlzti,486.63,cV1ARy3i7CcFrwQXyb
7evk0r,483.24,nvknmTauHKv7khSLrl
Jpbq89,486.05,BB5OCXuGOiB3AYKMQg
gF9Lzo,483.17,qDy1uUB3azdnCSOYdp
6cps4C,482.09,jtubEG0sqv5oUeiXwu
oHS46v,481.21,hnewisA52Tdv8M0eTF
MchfN6,482.22,VzUB3oJhi8FOcohp9Q
z2exwl,485.29,sk66WQAd0ATN6KmyCD
Kyr7U9,484.71,7VXnNKOuNDzkm9bs6z
gwFP3B,480.03,NCcizW8y1RybTsgWR4
ukDSWf,489.77,lCPY96LiDaiNn41KNJ
J8iyrv,482.07,fMPaIb6oHtOHdz9TU3
WwyVjz,480.18,hyJrebI73U2snUKXZv
M1mngC,483.03,bqx2srUAz7ER3BV91r
iK9VMW,487.1,zTGv6MuuKxRQesdB4y
wRJqNa,488.65,rn5hBIVFs1meDhkhtc
7zsgUg,489.05,d2ntOt6PHVsIYSmtoz
f30Yig,488.75,XtHhwLA6GkrKygXiEy
CrjdVy,481.57,IeUlHnOpKFPNqXCijr
MYxvfE,484.44,HHos1piGkNGDgbu4iz
UWbu8b,483.66,jwP37MonggTErc4BXP
mO9ARn,480.39,K1bEVgaQJtg31MRyz6
SsWcZP,489.82,dsA6PJHo7RgDPoLMmI
Kz8BP6,487.24,uah7xqihK3wLwj2jQ3
W9Oziy,487.78,Pg7GlgEfOoRD2NqA10
V6sO2Y,486.16,VbHP0dKBCMnjbTEk1h
w1Sx3l,483.26,PlJuAroJz7vPIqlUc5
5pGJ0M,483.6,aPYKwIC4gqQpnJKi87
Wum306,487.76,z12C1skCAdbvWaS4KP
s1Bpdh,481.97,ZZmSsEephA16jlUeLe
jSiLqf,489.79,Uu2UP20PMeT1gCzXnN
f3b4gC,486.59,vq829NY9bnHlTcyCva
Bb08JR,482.63,giuhd9RafJItoEJc1M
kZ5wTk,484.33,KABWKjZb3sHbtKXFse
WzVWrn,484.58,EMAJFu2Sa34FxXJVdj
YOHwem,485.22,dx5N5R6gim2lM25uqX
yXCSOV,485.65,0fjPi9w6OM47NnV7ek
jEvNX9,482.53,U4V8IQdIxMamLz5m1a
FI38QJ,486.9,Ej85tbFZOALyAtfmOK
xNuqQ8,485.03,gaAvi4PuN5rUAVnbxr
dQ4Ljn,481.89,CJpaNtDlV0x7sjQvIq
pMgbRP,480.3,wROvPVaU2aHYxiZWaq
oMlthb,485.04,mnpd00GYoUigGQwmHA
R3OAAG,487.76,YHVLAoVCHyMEshyVBj
1Twvai,489.22,mdIH0XguhhFMMK9Tta
9BEd6n,482.34,lMZOroS1oR6HamkIP6
MgtANC,489.63,JS3LL8PT42qkYB4vRR
XBQe2X,485.46,rg8e8Hvn9ohH68y3Iw
vT1CJb,485.8,HcsGOlS7LEG1oXdDna
XeqYaQ,482.19,lriBsJS0wjLZZBI081
Bc5KyQ,484.34,RaeXkx8VYMbnZuXqBU
1HQwbB,483.11,ZWNG1vdJxIt1B9dahZ
ghRNVc,488.34,oKgxpItXuvtEnzxu6C
59d1g4,480.04,bm2asnwqPRe99xX3m3
T3Pf7k,489.71,buIuY1QlguTmFKEJHB
ZQ728h,489.92,1ldQYNab1OveYpLrnE
NqFxgw,488.2,XZFSO334v5OKvIgoUA
kJioGt,483.14,HAIUJIwunn1Dl4SrHy
AGfKac,482.15,ild0Lc9hPeROrXYOIJ
n2BTgE,488.44,rS61W0ULU40lDXkuKY
B8ZuXY,484.12,fG1H57z8L1zVK1DvKk
8xQYF1,487.1,dpCZjkZaga8bh4s7b9
1YnSRn,486.61,QhDqFP21tmh4lzoych
GZ2TmE,482.1,Qn6SPtTqsV05Tfp12V
r5ftZm,485.65,cdCuUEY3jBhmts1RXb
UVvofT,485.14,OFDNEb41Nd897uVbt7
ooG9zS,483.59,XXj8jCFBXvh9PUDeHl
2hhrh8,480.2,UuQ9PUPOCjTMdxgcB1
ZWNINd,483.24,cwyaH1Pys7scpkmvdZ
PzwHDt,480.63,GYdRTVywWNlhH5jcEz
A5vCCf,489.24,OfTBqJgJCFm4LjTXby
I4dHY4,484.61,HDb17y96wZfeaMwW49
a9nK5w,483.07,DlPdjwcNYN18ILjrE6
gXmSeE,482.46,UqG4s2fl7kV7kS9Fbb
otk6hD,481.11,0zTylktbeQYMO7iITn
lsrahL,481.12,i3DVQbf1vaShZSd0gi
Mn9x1g,481.57,0H7rrAVplMaOpNBPUj
HsYlBK,488.64,3Ktv4MzmoakIFdAawd
7zGBea,480.16,bJDplWqiaCs2TakaJC
gEsYpu,483.82,OhDrFaQrJ7v8nY0NgH
1sNd6V,485.39,rqCbFucYXJ5LPwR2ww
YyLjdB,487.71,Zjkym1TVchxzlIHIw7
hGT5w0,487.34,mbyfo31Jg5T4nZsQiS
sFd7Yc,486.85,SmDXOBhD5DROXihfXf
Mqze91,489.58,xZzcyT90NQw6HGKiu3
