name,value,url
ve6cep,189.87,xsEQeETLr5RuuwrXsu
Ql7JPo,188.05,uXoTMEy5NnhBhSqMt6
E8cEhS,189.87,MQxFrl1ecT2jcdM4Ub
P5RpUs,186.67,LiybkUyNmSIMf4exeA
6UHLDy,180.3,HXftA4nWQn1UO21Lp8
oUI2qF,181.84,OVt92fODRjKMqKobpw
NDAMBF,187.45,oLxtdavcf6yNuqcTav
EpUNmb,183.12,EaWTPyfVpsUKxmsgdP
o5ddZH,189.71,Hsvmx4r8LFKIU6JjZB
EviSK1,182.13,609ltLRbN7HGE4xLlA
fwt707,187.12,mAcHGn0PJb3bGBt5n8
2525CM,182.41,KWg9q8Rn8mf0UZnMIh
iwXqUJ,189.83,1kwcvW6tULR6Z6BBsH
vWOn4o,185.34,mRtMlDRiKgKMKN5KZx
n2I292,188.23,qUqjD3wwMWryEsMWDW
AWmO1Q,181.89,WzLD4dBjAPFtI70tTD
zXox43,183.01,NfVqTJCUb9cYwnUMcj
LfesJF,184.61,VVbCc48PtP7mAyaZ8N
UhmtpE,186.35,k2mMijkEeqZQvGMVwF
FmkVUv,189.3,nykRlFduAEaF9Pdsni
qJj8i3,185.29,3IfXTcmamqxRMtgljs
KAx1WU,186.96,UwZGQYmONNKQuPykye
8Z5UHE,180.14,pidmNRFLPW3gh4Eanc
VXRifE,183.79,94opk8qOy7tsXMg4Vn
N2fT2z,189.9,X36tew4QEStpBQFwK2
EuiHRx,184.21,oh3T6Oblw1aOmP6TU2
y5JF81,189.9,vZw53yyoCv2IIBchkH
HqW8In,180.38,rRHx4hPgCPEAKwfUu9
4fJYsK,180.61,4F819KePQwdwrBZG46
tHTRH7,188.01,7SRlZIcbo8DPN4gNOz
W2mFp5,180.2,vWaQzloAH5hGbPQG4t
ufjwpu,180.89,a82ljsgqnPWbfHwVV3
njTFdH,188.11,Md68vhv0XZbXU3HFhL
SIv86n,184.45,xMiuU8t1PKO2ZrS0WA
lI9yEb,180.26,6f6eI5Dwmsj8iIWJNk
TvaUhq,180.56,awefloyaA8ehQIWTed
gVlzcV,184.06,bHClcIrhzrCj3b189i
GQ5aso,186.78,imRGKOmvKLmmZTG5EC
7A14r6,185.43,eQd1VmR5EMootp0yWd
ANGpeT,181.8,fbLYbPcfm2ugmv80QB
f2aLye,180.16,7zmu1t8LBjUfd9eCUb
xnsPyl,184.95,3IbRyJRirdmrFDX4b2
83MH2b,184.38,HS4pHu2WJp4o7OTRH9
v84xKV,185.64,I6PgJTaGBv4sRPURBH
h6U2Rl,181.5,EDleafZzSiz1ITmxLf
UFzHfm,184.98,0Fs4Pron1fYGtCnM0S
qeVymu,181.9,2otXebxi6hPTjc15WD
7YSjx5,189.01,RvoRU3km7nf4JS4Qz0
Pt728I,186.24,Xr5khX4C7FDhCK0Af9
3m0sTX,181.8,QO12q62TEP5zuPf35t
mKBWTr,187.05,4rgGZec0mK5SulRatt
Txct5n,188.14,v0uaA1IcsCYfd44kLA
cpNNkR,182.85,rK1J5yxOt2A0D62tVL
PjslTd,186.08,KKQOGkhuYmMl6WTa26
6T5EF7,180.78,prZhPsh2XOLD75zhwq
DMuKUs,188.87,5bOInyuBTemYTWnnGi
fNWi0t,185.11,VnY76OWNFK33M7TQaO
S0qqMo,186.06,HQvHhwbsvvP6HzxW4M
RvchKV,183.94,sy8khYaP1xLeQlFVfr
ciX0w9,180.79,UmUc7ZwfsEMeUaxLBv
EYJI9u,183.11,MU2SNsLnVlBfT4m8pq
npKucu,186.37,ocw3pG74LekSAXn8iw
QW7VlO,180.53,eGxKc3uN27ZkWQBf7q
6GO7Zd,184.39,23UK9Ku6LCaixFoTBT
S9vhVe,181.02,HKEBaee8DbQkO6CmnT
VB6VYv,185.28,nT7f5izg96X3l8LHgC
ZbjIUu,183.15,4Rustf9Hg85C2lUibA
EDFzit,183.93,fUdqZQEy2xLk3rGLvQ
DblkCL,181.19,gAUDG1vymBweD6u5JW
HPZN6r,180.17,P0AFpHZvrcTNvzFLAo
HNuXV5,188.26,6CifKkSIjH64Lznni3
PrhsvQ,189.33,GDtG8h4Cx9Fxxbbc20
mKIMcO,182.76,q6eUq75gj7pFz8YRnT
odkid1,189.1,UuXhtg2PuwK2c8UrJO
JujQmZ,187.63,dM8HA14K9RGNO6HlxN
b92PVY,181.12,ZSiraQpr6QaoRb6tKY
f2xoxd,188.13,Uscn4hp6TQfKxTGJCD
JT3dNF,188.86,sxeXu2heAszxySFRgB
B1DUm1,189.52,e0N7nkV8wJP4hbCxYC
4CMCcQ,184.22,4tdTohsTs4zlLRG1i6
flMlNQ,189.82,PfbKT1PA0ZmLXFKu7b
rwVN6G,180.86,PVHXtfvrmywZPsl26M
p5DkL3,184.2,LM9ybe4Eyy27PX9fZ5
JArz3F,189.09,1WpWuUfzsv6WYKJDi2
nhXfcv,188.31,UtNIz8oPyMBEb3YwQQ
Dqj2Ua,184.23,aOCQmA4ZfUIgHM48JG
RVtPnp,186.44,6tpd4SlEmtVp3cxd6I
cEgzRE,183.03,qOEXUtiriTIftdlMTH
mIAdOw,189.69,hZjwALHsjyV3aO3Rc8
QBwaxB,181.44,mcPfK469NtV4QXx9DM
vL1btY,187.94,3ofRtZbadx6F4IDgDi
OHu1d2,181.84,pUupXGo05JNxOl6yGS
1De2hR,186.04,GqEhM5pcHjPTuj5DXc
HoS3KW,189.3,Irg9484Zie1MYSHjCy
ZhtrPq,187.14,Sk62C0OwDSdcdXk0Ym
OyxrFI,181.38,CmBbrBoBR46WFNASI2
CZrQj0,183.51,bXh4dFQn2u0UO9DRTa
zxBqS5,187.51,wV1eVtCxGE8Dg0rBvB
Fw5VyI,185.23,PCcpJysmaxmccMJJKX
GLPEEP,183.78,4lKrju4eMonQOtah5F
2F6SE6,185.18,q8hRIVNaDvL4yaCbyw
SCsT9c,189.59,11qyrzcxKeM921uypZ
RGmLBm,188.62,KFPeWN4SuFCUhSRU8C
OT1IyL,182.11,X2JLIEy2kHKcvXBu5O
DHneL1,181.24,bDkmvvi7vjFJgb50FX
9rkZpq,189.78,enLVQlVqbNYKVbIJwZ
UYL2eK,184.72,LVaWW9jlGuAlGLxc1A
RuMPem,184.61,EhauL9gOVAQxAi2oLf
sYAHY0,181.47,AxRUZzCMqJuyk1t4wF
1inv1N,186.52,jagj2E5UbqbrdpZ0n7
HD87Ry,189.03,cRo0UU77NVrWQIpc28
TQAjGs,182.2,By3WehhAwx8VIcHCsk
i183pM,180.83,u2zn3yHQyQl21OhY36
nQkl7W,181.73,kQ8KSoC48dKfH6fcyG
kYGqo1,189.32,BwKFlnRmon89LePqtQ
WmZ6KA,186.61,35soEklailQcQadDxM
NsqLQ9,182.18,auqQIMpzbk1jR6AJYd
GHyV0z,181.67,ANAC16IHsmIfaVUiQy
4Knf71,187.09,CjwdsPhgZRXQ3l4mBj
QjbK0R,184.4,jvAESUSTMjUKLb6elx
Kv9flC,180.77,0DPQUmkFIHxoUAmvx8
nT7gN0,189.46,Lcogb6BYthKTMjhfXR
yfIDlS,182.19,ktWUJz4vPSlBaXQYGL
xuj3xa,189.71,iHAdLf4IWl3OZ056ZC
25WWaV,181.3,1dNh5Vxqpvc3fJiv8a
jE0Bnf,187.16,lOkb9B1r2plwGj25iS
GCiwi5,186.71,pa2N6V8eOkANEIL8CJ
fKqIex,181.78,96nO4ypOt15COXOITq
mWXuux,183.94,VzKWqWMURdu8E8O3Zv
kFCheQ,187.64,qhrJNTeqAEKNVGtAKi
i8KUX3,188.57,aH6kGVCRI6iBquxDVT
0Tzlhj,185.19,MXPdqt9mIbYTCwTL9b
3Qp5Dt,181.15,5N1FkfX34A11BIV2wg
xMFykf,189.7,TwPGc74Lz5cXnsssOi
3iiFOs,184.07,4s6BT2qC1RhKkukBSb
f0dA2t,188.13,YPAfPxbEqLjQhm8bsd
AY21NM,180.23,8IbzF8H2ObBEIfa7Hh
ZmfEq8,189.94,BCwSgj1jLth0ZIjeQS
7fjDq7,180.89,MjVgzjlrQlZFYA6bmB
T2LIRa,180.09,7DIUhSU04KRfWFP7Xb
VZsNvm,182.16,GAEe5OOiGht1aPpLzB
k7wGRj,182.25,e5u1Ny6XQjH8osq6K0
rJAJod,185.97,va8GR5vVnq0iK6FFJf
vCOwxt,183.56,7673yk6oaXTpkWPopj
1f9hoI,187.95,ZSqvUVpXAYOIBQVbOc
mwMitR,180.78,Bz9LYw0JTC9PL7UcMM
2pViyh,184.06,1XaJgEvDbnEHaMenJ7
JhtVV7,186.56,fCCgTvdn6SAEardpGZ
BfJmPk,180.48,eYrvZUVf2l6uOGycj4
DfTxKH,182.84,z9EZsFb000USwpt7Ti
ElNFDS,186.42,FESqgZGGwIa3EEOnDd
nC2fim,186.49,GkGP2QuH2rFbyafueP
lzOUNf,185.15,rNgcMzTl1UXyz3X4OC
KZamf7,186.46,lIvCig4nqKGVciPDVC
DFLJKi,180.24,JjdMilpuACGwPBR6lZ
BlguJt,187.95,2Bl1LIABF6GQu70cPs
dE5cnV,185.97,Vu03hepiyEGVqGCQaX
f5GTjD,186.68,r8QwUq4AcCDHpSGD2C
PkTD5B,188.03,yxSPhViHCbgs7TIafx
HDJgDk,185.5,JTpMJRYSza2lJVKJZb
kofOOw,180.9,lS9ZSTQz6O5deXUrsY
vOXKyB,187.62,6CyB9EYWeEUhXjVPMh
2eTc5R,187.07,h3Oo5jQLVPZFQXhn1S
AftSSv,188.54,OKnnnoJbXvpvL8c3aI
ZULvGL,186.81,KkMFcY3fdCqXB0mmkA
lq0oW9,184.19,fWZqRjrkGz1h2bQJ6S
ivS2Pr,187.59,W3G82khsYx5sAmkPYk
URBT1X,187.63,ItBiXM9bYT7aXYrprL
LnuCqT,187.97,W0jPjwD4lV4SgPXCsH
g6WzeL,183.67,jRF7COgTSx2LoQFv00
qIUk1Y,180.25,1sytMNRmHcFFtQC31F
4wo13g,184.4,2nHH5RKr6er3hzqRJW
uD4GCh,189.88,Cp3blrCDzdqK2wdHCi
GXzSwQ,181.09,Ea8CVWI9fhdBu0NMXk
5UqYOZ,188.12,bxELQHj87hgU80qoUu
dDmJjv,187.28,Upv63Sk6ztSLrW1OXj
fnPr3n,183.24,hzskjtAht9TkwnpeVa
OhaK3Z,187.68,CuRMwnpM1fk3kUuU4u
vVQ3VF,188.05,eSZS3KqOuzqf313T5P
wHZKgt,184.69,0bo4u6VZSupmR3LFio
mAvCLK,185.44,7D8JAKYQYw59gvOYpJ
4jO6uR,180.46,BLZzkEIW8oWwBINUc1
MxBfDp,189.16,3gmndCxf11K7JiYFOe
AS4nN1,180.41,Aprs328hLdqaXQ6Mnw
6YfaGP,181.64,u6S6BeR9S4jUoVAU7B
ShL5t2,188.37,iiszB1YHPgLL7Ls5Ye
G1I4lg,181.74,UOqyhIHMDquQi2lmTA
JqL2dR,183.61,qDLbHf6bYwZzYdGreb
yM6uhD,183.12,zEMs9HnkeAfJkJ6Ox6
IXwJCI,186.84,e9r2iOS8vbmGM8Jn3D
OjymED,184.22,zclF4cOLewTdYntD3Y
fPN3yO,181.85,4RklwLpdENz2tc6vcW
fi1xf7,185.05,9NfU3kqzcHN1XxiUud
rPuwAf,183.48,xb0w06f7DAfc4mF2Ms
rooxmG,189.61,VeBtmzpU0btHlniphc
e7yBJL,186.43,MsdzqHC29TmI2Fw2GE
GVELYA,181.48,xHvEI6MIF8JIf8PScC
MetHa3,187.58,UwGpDtqNUrB1ZvRBsf
FoKfOQ,186.66,Po8MXDLd3jKV81JI02
fY2ZTY,180.02,mIomWDATJSGrQQ2vso
1qb3RR,180.55,ViIKUP2EPqrmhPppGv
c3WcCy,185.75,vQt0KqA5OTB6dIx0rc
bwuwYp,187.88,rJHDOgtzVT6EO4QfoJ
al7l35,187.47,mGuaIdVqfyrr7bd9lZ
GrJWIt,186.82,4CVdXXRVyBpox72YZP
mqWJYo,181.26,V2ftPBFGbxB7KoQ5O4
QnVtZw,180.72,DNwnhoOeb3wOLz1Flp
1krMv6,183.9,povB0D23mVbh6Xy4nM
ceSLO0,186.53,vWtYuMUkaENqLnwqQL
wzfFNK,184.16,j2iNBfNClkBwRXmfZ6
ARfTW0,189.09,0E7qEmlHLmVbLWLEAL
oQIpwh,184.47,Y8LVvHXDHL7wimEBPR
4f00lw,185.05,0GUt3sHI2dVY5LIMCf
XtBiqk,184.45,NgNn6WybD5fQAbVg0T
KzeysY,182.32,VPi2fvpf7GuqFUsnFo
CR9185,188.72,Yo5cQoeONrginmjARG
2GNRw4,185.23,GgOnLc3fvjjMtcapGO
Lv6NvI,189.74,wsOVDH6o45UvGoocrb
T0FRgk,186.35,AmE8WB1rGo8iMgs5Pp
jIcSF2,186.25,cCQGINWYttQskAcFTm
4e44Ao,181.15,94E8OK8rX6fjaKmsrG
Vh7uJT,187.05,NA9XMBPfcdFNJAQ9V9
y0DjOT,189.95,sONRsz1CN4WgJJtkDM
kzjDLI,183.3,ZXL2EZbYKTEvPdEjoM
USsg8J,189.11,bZC4wNLfwf0SN7HtBc
Kb86Po,181.09,LEoCtM5ELFttYUXaTm
cG6Zbu,188.9,LaZnU8d6WbKF2a8dPY
6kzA7E,189.36,3jeFmP7fYwySnHYmR0
mI1VN6,180.53,8bqJGYqZFFnr70komk
lB70rt,180.08,4VudWRq7Z5T8RZ5fnB
UmT17s,189.86,YesOQaWRm3M6qIyrnR
dEfQht,184.76,beAImdHa0g5qS93bU8
rPzc4O,181.54,D0wEQAxVuzl8n5uiOj
3mwxEg,187.45,dBcQKxfiXkOGXSAZM1
xgzhnU,184.25,3PUP6TpfG3t1LYk6G5
3WxGs9,189.96,IlYjTV5kcm3R5vH2Rt
yyOtQw,189.72,83ythr2jgCTCVDaFvB
9kOFIP,184.37,RDOR8tqYXnH1ech1FP
4qX4dK,181.44,3EQK9as9mNnU9qG503
DW3Gpv,182.1,UkGxESYjYxhsYvXf4g
9Ej752,181.9,c2dtE6rccUhPE9GcIN
k5PaCM,182.08,wJzHnbQ7cb1B8OkYhM
QW2Vs9,188.14,ESDDFYK3EDDX0NWfUH
37OwjC,182.36,H4Ab79PLTeL7YZqacF
VOZNxt,182.78,u0sfZy8pfaTYKwuUdU
bFutOs,189.53,1PCbrDijlNQ0ePH0h9
EiEXh4,188.81,GiGiPuchpJl4Hc4kuX
IGcbgx,182.76,axfXevSHJARHTGcni0
1ojvro,189.95,ubBiFzsVas6cmpjp0z
GZJ9Pk,181.04,VvxOrSoaCCBpJLg07C
OlQjVP,186.28,aCYMUcj5z3RNaHaPe9
dK9Abl,187.62,ZJTu4Dlyv3gmfvUSak
a4NzTq,188.36,1jbHNFDHMLaHuMpRQC
xiiO6T,185.42,XV450d1vhJtdnoDEbN
ttLTHT,180.51,pjQd5bYmbmtkeYB0lB
VsJ6jX,181.43,OFjXDQNjbNG2xYljLI
xHxrQi,188.46,fLaAhxYtLjzXG7jRjw
yfdSih,188.24,A145uPxjR7IMQnt5aJ
PeLg1l,181.72,QrPqSga1t62EEk6iHm
DJKx2g,186.53,StFWG5cbcXGieVlM1a
IZSZ4X,182.68,WBaWBX5SAqfVl3mtgk
h1rXz3,188.15,eZ06VJUgFS3O1r1yB7
YvG6H4,189.7,wubWAxhtJojluwf7Zd
fWfTT1,185.13,mb5uBmZTgLC738ZXAd
J77OTw,180.54,G5Ar1ie4kgRyDGI8tW
JIiQCR,188.07,Nan5MwnQgz9X98osOM
uRkOP4,181.58,OFWiULIu66GZK4vbYa
af7DMw,188.25,cKeTIh0XBEGSOIiWUv
AMs5bN,180.47,hoWIJXsJWfNH5UXyvY
h2DoES,188.04,O8iuiQ3gbKzL1XTmTa
zWpFFr,183.91,SFvKeFdUxt1dvVuIJj
bEPLdt,185.21,qzPpcuJBZQBxzz3OBY
vV5b2H,188.2,jrO5ezRNbS6ZgpZ8dp
2sPEB6,182.39,B7QXc1hVypeiyOn7LP
fGvyd9,188.5,dR6V9I4lVzouq8wEPL
UYO3X8,184.15,ssal7iiqkOVScMxImO
yLNAwx,188.64,16OokIhAgtgqw3GjAZ
f6pzZq,185.72,NM3uj46pq33ZRqOcUk
Yw23b9,183.51,F1Jmbcrbw4LUXv5URp
MZOdHU,182.79,QRpIGH4KLRKmZG3tl6
gCNd6C,186.78,mr1SYRyBIxgIR2P1rX
W7kTTU,182.3,SClU5dYxAxIUNcdnOC
Fu7ELt,185.89,nlWLp86oFuCl0ijE0Q
YpQpit,189.09,bozta0PhtZko6tYBSw
DAmuko,184.03,lBC2lPW9LTfWw8Ro7h
eIVSgk,184.89,NsrkbAF2sureyyUb29
tvAqB4,185.84,cTw97w8rPzXFGrZTij
Ao2Tyb,185.26,LCiLDdgIb6CZlB5jp0
n1l1E6,188.09,CFhOieMaK63NqnkPG6
6C9v9U,180.04,cIhJy2AjVQ1m8fdmkt
eWUHCC,187.81,GUMlRYaFibXGLsZsnb
wPjkzh,185.46,o727OmlEkcNmiuQ3HZ
3hyoxu,185.65,clYxryJlEdAwG8iWS9
wOhjK0,184.33,Nct9hZsR6M1eYRjuAt
vWzcr4,185.74,4u9qbRcmzScc42nDZF
j6H2KJ,185.49,Mh72nkzHqWYdEzxZUK
gZHzCC,184.05,3MOgmGjpXIYkQ705Kq
8oTOhg,188.02,fTWbLb6uEIXjAJPeEK
ZMou6G,189.1,rV9y6Z7aEYK2q4Euly
Y7IBoV,182.57,dJqgFpxAhsOh3DC6LN
g6rjEP,180.5,yIukjm7pK3jcKjtXkF
uyYpgL,180.78,jagZKHwuoD6UKskWIk
TLtIBg,185.37,ebMq9zL3X6UozcGo47
6K69Ve,181.66,MblTAJhikc4QuI1x7p
2V9Vo3,189.47,l8d3vAU30Wg31KzzNd
HNBalt,189.07,cQt3SVOVaom1AmRFfE
c0nr06,184.59,22PEarJXhMwSlosBxq
W7Y2tq,188.34,Ko7T7vWWYCeInNJLXs
0nQQgH,185.15,uDGAFqzPg34NxaR0KN
Cv4TRI,181.64,1wos6Owqzu9bZlQukk
ajYaNk,181.66,aKOZS9ki5VKo1IvRK5
lBRT0q,184.71,ADfTsrsFT4fz70w8rR
VJOaur,185.19,W7MHz6pOL44rgN9FDl
eS7GLw,186.29,FuCOXHHDGFl2k5kY6o
jyRUhb,186.09,Zyv5RPTZCrQefWGhmC
24ksqC,189.53,pGObjwLMveLuealpix
DcfIQX,180.54,TfPkPaRtNrTbizZ6YD
CfXUx2,185.2,uc3whD7YolofgJdnzt
MsGaRL,183.6,xRFhO9pYZGlFFuYoCE
fOWGTy,182.92,TVCbb559aYNDKcRHum
zUUE5k,184.33,XRf3kdhJvfnkinItWm
0bzeMt,181.46,eeJpCo5P24tCpwHHCA
yBULMi,188.22,P1dHHT27xPu8uwe0tB
VqktKu,183.29,OQ8KnzWrEIuHV5GbXX
RUJxQn,187.41,wKBq9AgdvmTjHc2TKq
zQsNtS,184.02,Yyvajk5yVWxUVdtHdH
7FfZqZ,189.22,ru1fQ3tCvix4Nh33Jy
UisxIY,185.98,NhurKpT1M6HEGoIprg
rHAsno,188.59,WXnY9x1Setx2MVtzzB
1kExlF,188.11,IzxfKubBlYkMuuQlAy
nOpFpX,183.88,FuYjCrLLUq8l2aZOIQ
hwLf2u,181.82,7DpjTttVk6qU6FJN8h
zbxvpn,186.31,mqifH1dOjx4vAO39fz
DOWNaT,188.13,LMCBNvvwFksUJb37Xw
7G3GXM,187.24,SSxhCRDU37mAuTP1zy
pHKVcJ,185.09,1XUaga2L2zqzIu6MKn
SDNA9J,182.46,ciJUT8up4eQCYdtdru
SN51fp,188.12,jgHnDJvSbBY6YKGkEC
tpPERz,185.53,YY5k18M3QcYCotZKEI
a9dIP8,181.6,fENKCOffxnSgYjz0y0
tPtn2b,188.42,zLsnFgIpl2BH1hbECB
mWpztn,186.3,Suli4jcJ1c8s4oRoE3
fpjEaN,189.55,efLwBYwafaKnwZ5xVW
Yb6Rnm,186.75,mDJGgagvjGqyzN4yC1
DWy7kK,186.11,az2Hnp6nYq2thtP97C
wyfHAz,188.63,73fHwIThxsFzRpzRFU
mLg7mA,180.58,K9oIwCvxwl3932L0la
KMURJt,184.31,PBWAvs1KVtuYQEVz1i
CC7t5f,186.47,O4K1izNH8vjSFBS2Kj
m9WOph,180.89,3ZCu6HVluvWZVpMbgl
GFijWR,188.25,1fAYh9gsYbsQV7daoh
yWYWE3,181.09,vK7AmloMzSsnpnMNwg
hn0Usb,187.24,AZoFS7OUnHchSVDt5b
AGUUcR,185.91,gWDNcJ90G2KvoWItoO
P7ZrFi,181.95,4VX7ygfe79GBq7k6jL
niKZkL,182.97,OyP012VnaQsYe6ckV6
LtIHNx,186.02,c6sLn9WCqqGoQhmTjS
tv6XHz,180.05,dtfP31cAKAJgqrjFod
A3eMd6,186.42,Tdzptk5HZECcyrafWg
ufzHhY,181.26,NVI5dD4erOry2Pr78z
eHMcSS,182.48,XyUrr1CRfXSCPESKOV
U392jj,181.94,PbgvGAFU1183PsKDKT
5prl0R,180.94,UQR2ISTr5oITRokG5P
Hg30te,181.37,r8oLrnpvFbYZEI6o9q
fbG6YS,188.33,k2ycsRZ1kix68pECMy
9FssCq,187.12,wAdr7hVPWhnKt9Rx7s
yYc4Bc,186.04,GX1yQGswEzekluCaoT
OlArBZ,182.52,nU39ThxunZbAwvYotE
hlQDn3,182.65,ScWlDptM3oZryis4IL
yly4h2,189.93,8ceWVptnRy0Us0CPzV
nurOWt,186.93,CHtCmU35MxYoPeQzXk
MDDZbq,184.68,LuwIqohWyS54DmB3tx
cF1gs9,186.45,eaa7OnKe5k3RyQlESU
vZtUhg,189.77,pDEhfeHP2sooqUToGG
cjyZFK,188.11,L1rDxGi2cr6X81qflV
TqOLvs,186.82,Q7EAgpeyKOE9MyRR0D
XQNSQR,188.85,2TY1vKm9ZZLBEAWqlL
6awBKA,187.22,zGuhwJOvoUPp9p4ATM
LVQso4,181.62,M2behErayAtM6I5a9Y
zXnpkJ,187.37,U68c14aodQpxrDonY2
KbkO9o,186.84,zOiCzxnBD3ibS2zClj
MaNPRY,185.36,S3jQA51vFQxW10r7he
b9Dqn9,184.86,xBNssFgy1b62pdCbJA
gzgj9d,187.09,5vdISoIKx7zbC0HvIO
LDO4bp,184.11,JUKpRofNIRvQRHzgxf
bIHWej,182.03,QDe58MDvDIaR52xJfJ
ieNW0V,183.13,YKihcX5F7lnGU5bMdA
pcxrY2,187.58,CdN75wMgOp9xiBFLBA
jqVpxL,181.96,m5qOtFqgQWS4umShFP
MvbEtQ,181.85,Tj65t1C4I6k3whUeb5
wrdTeu,180.35,HV9585rNENfUpMSFrR
X64GPK,185.95,65myhNzbCxBGmVRyM2
PZW8ft,188.4,3dtIbtd2aOS05isr23
8czhkV,188.75,AUb1nOjwzkhBE3H0Wm
1ujofZ,185.57,Xm1FGgiDrSKaCHE0iP
x6twdS,189.68,tNdazxq24vWKGhJtoc
qbJoT7,189.93,221J5gbYETxSuuxSaM
znWC41,182.92,xzOzQrDF0Hdv3nddYR
yfAl6u,180.97,7s543ldPcI1vS2RQWK
zWKisn,183.74,jsZoEYmaLa9bPGHWY7
RS8Zpt,189.9,el7UjUb7cJhVBl6Lhp
PrtfNh,184.38,5N7T9yOFUkymGezIeX
Snqew3,180.19,g7jdyGyZxPlYWMmRES
ILXlxi,181.42,oi24om0oLcucY6Ip8m
262rss,184.59,SfyIsiYiAZhPzdX42Q
WjuCFx,188.18,9S4EeLzMiZO9JMDMIi
1GvJ6v,180.62,N3h3tgFdhXiWBL3Foz
ALxhe5,184.29,1fr7LI0S7g9rKNqH06
8n3XRO,189.26,6HX4m4JbXhKpiflZXg
x35kbf,183.34,86XsIPqxH9gokWdq6v
1DXO9L,183.2,7vVeWFCoWAX90EgMwi
cPNUvs,184.12,Sl7lUVW18Qn11scXno
uvmna7,181.31,MTiROAA838F2O8nOY1
oC99vl,185.31,pZLzcONk0vBdxa9B8b
MnqTPO,185.47,EYmmonkX5aCHI2Zah8
Z2e6Af,181.02,QQfwRDyyWcHnkhjBmZ
Uexrq0,185.93,0v6j8o0AhpaEl9U2SG
mCHCa2,187.04,cezWlTxffG7i7zmCvj
n1x1rJ,181.75,Cl5Vpo1hdSOBIG6lWm
0A3h0y,185.36,UgzDWGZm0K0ahEucoA
D9qqGU,184.22,vMPmupdrdtLF74slr8
0OdtiP,184.46,TQ4VItukzYkWd9zc2c
phrgDA,182.62,6AqNktubdrjdSBKv0g
w0okYM,183.5,oVQ2sooKT7BtOPyMTe
2kZDy3,182.6,mRQsaCDT0YYMYkFmO6
p2wJc4,188.67,oAQX6viOWWklnxTB5n
khQSyr,186.49,qEnO0zDKhHaV3A9pb1
pT2VTv,180.41,rpf85140adF0zhPgP3
DAVPOG,188.62,WZIic0u65x1S4kJIFk
AwV8GF,185.34,3qWa48EHfElg2c0vsC
9ha62i,182.55,HZEjfw4ZH50UJMRUMl
wFUKif,187.46,WNRSAURPJcB9fy8ooy
l7EN3N,182.77,umxjAJlFt5tp6kWYNu
MYiqm2,184.88,GO0iUlrEskzlOlIEv9
xGVOIG,184.92,ZuvPdFwA7ZgAadoeFd
zgLhFc,183.84,J71x4lyJrLJ5TiTfI7
uDM9LQ,187.91,dfa3oNdPhGvY8WnuZZ
EjJe1y,189.82,VnikOtwuHHEHTVUQlY
87CPoZ,185.24,j4UsE1wQVO5z7AqEsT
c6XVnQ,187.08,5NSdvBhAF6sl6pcTmL
ioGEbl,180.64,rwl8LKRLMbYRejxqam
6pEKao,186.19,2uxchdms26PI5Mh2fL
NGUZ7W,184.16,xwqcDzInn5HdHhXfrd
TMFoGy,182.33,oXypNafkiS7Z9ETu0c
yUdAPq,187.35,ma7dqgDL8fzWbp9Cjx
ntpK8Q,186.76,B0uSM13pZwI8vAeJcO
yiO2t0,186.78,RluGZW1x4MEdBSYI6m
2xwhVa,186.6,8HZe242t2QhARoUdcC
MEmZTr,185.63,uG2GVixa0h5XYAgBEk
HUAQCS,188.62,LvBvDunivyxgPjoVb4
z9LRAS,182.3,6WjqRmxGGUQfXPrvHP
w1qdGi,180.79,ADcgrR8DlRtedyP4Rh
c2bKNa,185.28,hoKYTGMAZZBGiJuwvx
3dFLyw,183.09,bmS25qQvaJO8vsg6kw
xx5lDt,186.43,2dm5uZCBNRDGaiqmiW
wxKPjj,188.52,JZTbyACEwraV7XNP2U
pJ9gUJ,186.26,sFrmpJtf1t6TDGjhrh
JRfrIr,184.6,kUijaphFlgovsXLm9Y
rnWb6w,180.31,gqHSjCLINErfd9aBH7
lKEGPz,183.07,04Uj9OjRcDH6rB2Xqo
Uzjaxc,188.07,EOuj19lUnZqYtkVTfQ
Ta4j0d,184.55,WOtN9m5bLaBxRdwp0w
RBvN1I,187.94,jdZFDPrDfuOzekM34t
CNZiHq,184.55,Bm7HD5NBcEPyvjHZFJ
WmzQov,188.26,BUMysgGyIt1nNDDoYf
rb5dde,183.83,3wnUgmFhZ6O9HMyIhr
ytJ5Zw,186.56,pJ4BPLA7L6hll2hwXg
9uhFWe,187.43,iFT35tlL08z00BrFOu
oVtccP,189.19,lvXfzkLhovG5eSncBt
5CDMfz,183.1,S7YGrbXrDPwT3opDVH
aHc1x4,188.14,tSOnJuQwHWhMeHbnmZ
zlckY1,187.81,ZYQSPNBmgNtqRL9EbP
gfpSIH,184.66,AWnj58Fn2hFxvZEqT4
6bwaQb,182.5,VTTv5LgTWt86yYMDcW
nbV53M,181.06,VhEzFVyx88X8UmJpd0
OTSzeq,184.86,rPaSbV23KE625dfP2F
jVLfH8,182.76,KsPDewrblAeWsdg8No
iM3rsl,185.79,PgzNPYommHeUnGPgVf
lD3mXr,187.21,ikFjkgkFphtRnbUAUg
5FZmVm,185.7,FFSeChTKv3CRCJhFFw
6WzM6u,189.8,j0HnKLi3ai2NULR7pu
H9nwqW,182.43,vilQ8thQ34kHkwn5aP
rShezh,180.72,hk6YaMRbyO3QNsOeTR
