name,value,url
trqhOU,160.23,bBZk9dhFmD2nBvsJh8
BARkb2,160.83,2yNjeRu2zz8mu67r6g
lIDdvy,169.48,3fADOFwzXbAwsWX1Zp
itwK2R,163.7,XsyWP952nm3TBdKg4g
5Px2jd,162.53,r0vriH3MkNDu9egwil
saf7sv,168.53,u6YAhcElXoSmYrha4q
WruP18,160.83,PmgrMgSlXUctzL2Akc
SyuPXM,160.92,d2Fi0MvEsDiKlZbqRk
HAxYN8,169.14,U9n564oE8H1Itnxxni
qkbtsO,164.49,LkxEWQvOZpwOAwj7vN
WTHNV5,164.7,Ll46YOg4Y2m4I8a0TV
skNywA,168.49,TioFSU9B93HIO24dVG
VScmoD,168.56,rSdljfPUp2hxF1UrcJ
PC5H2n,167.64,8SlR0pwqguQEEZdb9N
7yjzp3,162.68,wO1QAUHqbzhsXymlVb
FQNAO3,163.8,busAz1fgbOc6gQL9mY
pZAICz,163.55,Vjv47x9VT4Ebnm5Q4w
sgm9kk,163.09,4Gnc7f66wnvgRCpPac
VgLzvJ,167.04,HrMK4TJLFKzf3yjNnv
afFQT9,166.82,XyMNuETpHlxLVpSSjs
bfm57w,160.02,0IZ7Skwil0E6OWEyMn
SQhCHz,163.06,aidsAHpIyAmtnrD6Bj
ZZL5lF,161.5,vh8s6N89rQtG0FvTuW
vVblGz,160.36,xyHtMWniVvhivnseC0
3J4PnD,164.16,I9MZsIp2RdsqPQNbbo
papmiP,162.66,bAJqk3q8b7F99G9sJW
h4LXpA,164.87,9CpQgTxflmbGx4PXI3
VBddyy,164.88,Ipoh7Mnjp8TEdqQwF8
8SDWWO,169.31,wQ0CmWMj2it3FMLd7p
49jxJl,168.21,429pSuCPmcPupic7ep
mg0PFg,161.11,XlfRqJlUTsuAtf64Nj
iBbxB2,160.72,m6Y2kFx99uY8v9Qozy
TH1QpG,163.33,G7yBdCCbnFfAHm40Wf
d18l5T,160.25,hnPX4HnaRXhjASBhIL
K1kIMd,168.61,UdBTm0use0WNo84e88
aN14f6,165.32,KDef7VZlOMhL4Qbr9o
p30r7h,162.46,wY4AR8rzXlbUD86vH6
CbOxyG,160.57,7YlVQp6DYDhUvNA9Tt
FMOBEC,163.15,aZYIx1QZ74ytNGy1OE
woGBhv,161.99,muMOGhuw9tOd6OY0XH
B3bxDU,165.81,vq5cMyjhW2LCKQ0FaC
IcZpr0,160.81,I6DLXhwz1Plhznd4CW
hgcVnY,165.03,wJTldTISzi4gG2txKO
nhTAgH,160.08,5gnUEwa08faBi0vu24
6TT1Z4,165.25,sLk0UW2hSmQqqLYaTC
ExQEq7,166.47,LPEx55vDFgwe9UKsvz
xP1VwQ,167.43,sGaR9KqHLVJRxC8oIj
9Q4uRr,166.08,myCRVPs9eM69yATFqg
rP0xV7,163.69,bYaXpmB5vuSacrpTFE
AL7WPW,164.07,AkhVueUPpWksuSwiwk
PQF021,164.22,ZLmqpPG4H3UxlF6vuW
LYDROu,165.07,i9CccriRnWgHfqxuF7
4yCW10,161.19,ZiL0qPZVRhgJ41AwDb
8iC4S8,168.58,xCcP4yeRjSieKoAfzw
jszwdI,164.31,hMxBg9hyFf6Yy3IPLv
517zF7,162.44,D58ZJM3l8HUYNH7AZM
oIRE75,167.33,JLyKnttQGjdy3kHdRV
O7tAGJ,162.92,Q9SeyPOO8NoCyr0C28
RRCvzc,169.72,A3JcR6wvXoxDMAnfQS
jl31lM,164.72,wQGwFIrNh09oRASlzM
U3X10h,166.07,Sy4zELTixgh3AoeWp0
E0P1jt,168.16,sPT2Jd7wVO3DiXz3uV
K6X1cF,161.96,jC11yVAFMQYYwkiG8v
3VzDro,162.57,YG129O8o8xlPN7CN7p
ZtfWV5,161.74,tVRK32LoxhlPPbVwzj
JNtob8,162.17,4teZpMywHNyMXjiXzB
pwKQcJ,160.34,nhaLbnYMfPD4gNWnWL
hls9ff,163.69,iPBZykMEK75aPSwsnU
hntxDq,168.34,6ysRW2USwWQasbabOX
SZbA4O,160.06,3pKPoCuE3at1mt4Gum
7eeiLh,163.83,rhU7EIGZEHHFzcT9Fu
syVQLr,160.12,Fv9DOcW8FVrJIlq9xE
JuTCBB,160.39,zK35xnda6sfpOlN1m5
v3nget,169.71,WC5PVZZzisI735Qst4
fOQzIO,163.16,H0Q4FFTVbK18FTJ5xy
HyPGgS,168.9,0fbbxEji5ZIANykoVO
9JMzh9,162.35,eBWey8Ycav5qZep2j4
yFb0qw,169.54,dtTjNRFnQWq94GQefR
iOGwL4,168.02,XpCmqlfhPjTDyDFQ4l
PQtZZr,169.73,sItKTz834HUte6paUr
GbM3Gd,167.07,hNlmDH4PDAsHYo588y
fjRw6I,164.29,hTGbZGbUYS54mqrLkm
DeYylp,164.96,GKxXAr49DB6l211CB1
U5crs5,168.11,w7l9fbnmwnEHvxuxAx
vlpqY5,169.4,9kQpX1iMrayo1BHQgX
LCcyDK,162.32,7YyQjQXVTFVYsry3ar
hASBni,164.87,fLbc0eXJ5FddPV74ce
ZOsPKP,160.85,Se1Q0LJO7HWtX79eYz
EBjNco,161.01,u3y8fOBPqlRslXCxGT
2Sawpn,165.63,TWlFAuC7tK37NqWOoG
JlSGBN,164.37,O6EqAXf9haBMJJb2Fq
LiTAHN,169.08,4HCQ1Qve5XqzcKlIG4
RDFVzR,168.7,vfKnjGwAWayQgKqrQ9
iJYSBq,166.04,DwpQe0GDmz8SNuo7R1
PIWyoI,160.79,HsZ7r9Uwlahgjh9WfW
D3IzPb,162.36,07cDucmM9qWWiNpyM5
bpajMo,160.97,qWLQwp1XMrTE0ZY27N
Xq9ogH,166.54,sJYzwR3W4ncKPbdlAv
1ZrVLw,167.54,jCkzK38n6TwJ1tgbZE
eUKgEZ,167.44,g23XJdQn9nvQexoKfO
b7hFGZ,163.74,iKV6LZfgecThefKsFS
Z8X87a,164.24,NTL59Bx1bkdDAFJFPK
89bKxx,165.65,x9b47I2wzbhgcDc60K
ZZrFXe,167.91,rSBOzNIlY3JBy0x4z7
boLTkF,165.99,8AX4QgGhLZDG4vaDVi
5sdre7,162.62,gEhDzsfcCsMfX7X4Ym
IbDuF1,162.77,aro2JBTk3FneMvwyjm
i8rz4a,164.44,J9Lh2FCd0XaIlsV3QA
nslGPn,161.75,FbZm1S3dbOZUDtPVyv
pTqgbO,162.64,atqVfYtT6R1lv4BVM3
NupDA1,167.88,PjiUPemK8D9fQ8mcgd
VMjU5Z,166.89,ODeK3NBlvx7BRakEeP
xUay2j,160.54,g3kP4Kk2mE9NJ4RAKO
832w8l,164.25,W2I8zDWH4COiFJyyq4
MTQyGl,161.09,qH9o34rE9az1Z9qDQx
9oa0K2,168.04,0LVzDDMda6fFZmeidV
6SeHmT,164.93,hymVLYXppAFNwpE8W2
VE2aYR,168.11,Dswv194GZxDQ7l7hU2
X21Xhn,166.71,7ilCvQgDfp6RsdRkyM
uakMV3,169.4,kMoA77sdEjLIeXaLk9
bs8U7L,164.98,dVk9Yk0y1IIzZnO1B0
0FNCug,169.14,j9YQfN9r28HvqGt7d6
yPdqHf,166.94,yFuUpgdlRgWqa81ukp
AWgGEz,163.82,DmMSMjq7Cygm8XESNO
TvyGCA,166.36,WaIdumLvX8I192DQOh
xFo4l6,168.1,fgYzSN7rM6ojYWX2Cn
RHZ0RE,161.04,G7H01DgLvz87vUbqdD
KsXJLb,165.71,JXAnJ0lOm4woHl117m
YoVfd9,165.62,pUcUVBvKcI8vfktpmY
W6o5bU,162.53,NDsT0h9ZwsWvAKDwnh
sukr8e,162.4,uplc3nbMVp2y1qj7Gx
z9tbC8,160.51,UtaEH3WPenkKE6ZGoO
vM9nCB,165.53,9Rt5LwvyzNvBDbkITG
RrgMkD,169.31,117KgbyP8VPS4K3ymt
3EYBHn,163.28,PkVRIFI05qM8wx2cWZ
ua9es4,166.07,FhrbevgH1CnXXSX4XF
1cl1Ew,163.43,h6cQG3cWxz32GK7nmq
N5cDGQ,160.52,m6PGWMNNfUfXtBbGtM
YVfHA2,168.98,aI5Ds1JSpO0fJlxApl
pE8C7B,169.92,ihFXyEAao58iTd4msO
WydNmE,161.86,BVi7sngV9IQsJiEN4j
T7BCoI,166.13,2HQ7hniFU0U9pkfib4
lCQOWi,160.4,EOF0KHmBcUdqglk684
TZy0nl,161.06,b06h5lJdzxpkP7oaQu
ucDFxm,168.21,HaW6VC4iERkB9ADmKb
lb22QE,165.23,VHvYAAC7BRezTyt6w7
FOOl1E,162.84,PcLvUBeig4a1gGr2Fl
sGGkIY,160.73,4VREVIkuGUSzWUveMT
Jiq4OR,168.39,fIBG0cTIE0sl5OksAR
4YO14s,160.07,zt5lpE55FSWpAUoPwz
9Nm0Jd,162.04,2Cd6UFYzhBcdjiTIhr
ErtrcM,162.61,f7KaVDBmXIZaSethlj
z6HQru,161.14,SHEtmGd58wA7LsWFQa
3W35CY,161.83,Yxg3sjQyagqX4jMmPy
acFM8V,165.91,lqj4qNofymQUlA61s2
jpWRWY,160.14,YlzI8SXbogQpIufor8
ctlk40,166.1,17cs5E1nPGDbR1ATkg
pw9fNG,169.92,UU6O1WGW8XJA7jFw6J
v0qFYP,163.18,9SP0H7yEE7ec6K9APh
bQQKj3,162.86,6mv6C7QbTKsx5tm6pQ
KbYouI,165.5,D31aDRhMuVKHYv6eue
6iHjqy,162.09,3qH2T38LMW3njldySc
D7u7th,167.7,d1YNPBg3WULkPCfv72
EWUVZ7,166.67,eXShlqYGHeflMyl5TD
xpwsGM,163.47,KqtYPabuCPtsWjHywU
kdG4NB,165.07,sOxbv58uhx0qRaYpTB
ibK3xN,167.41,PhO5BKyihsOkdGUyuK
JFZjFn,168.07,oiuynd8wbT6az7YiIK
RFR5Qo,163.48,5mlAKT9quoDZf7us3N
WzpH5G,160.24,WUzKnTLLDcXlh4Br8s
MXzKCl,161.68,d8kfpDMxEtLw3h4Okr
4MhJEm,162.28,dzlC1ivaBzn3g3pilu
w6zf7W,166.05,VrMxZjm4XPOOt1Oacl
el6up3,160.09,zHMAmA7Z1FCXCqEvvA
XdHREJ,162.86,vTNXeZcbshb13hAhOB
EZ9vIw,167.86,EcL9rPrWSQPR3VW4EI
fTDRBs,167.31,vFvEmTVPKcCVCSYbQI
N6Jq3G,168.6,nklI2A6nwnco8uDx02
lpeEyZ,162.14,6RApwMwpsDRSQT7LkN
DQAoRi,169.43,JKasMJlhh3lLrlrVAk
bmK7Cx,169.19,5ghn4uSTwhk8plw8eA
PUjl7d,165.65,BvUkCwicWctAafwTZj
kbNW7f,167.57,PWZNuJWI4Aj0vhVG6z
umOPw2,163.59,mMIq5DvGj86UZciOmM
AsIWgK,163.12,iaOXwa2ppBcTkGioC7
Rph3GW,160.94,O3xkBkaJCoFaRRhkH1
a6eVEJ,168.34,32RmvrBlpiJt2ZMm47
jbk9E4,161.54,coWuXu4kXkLTbxyLZG
BW4xZr,168.39,qB2UieJRipcAP0Cj15
IXlREM,164.73,hHD4zko6FNpDWSRMf2
Am1yTc,163.77,v6v6KrW40VEQda7kfC
cq0Quf,162.46,6tPEPHOz9LB3Z6EDYB
uYvdxU,168.11,eUnxCejliY4lI0GvYf
hDJfNm,167.4,PGVa7A4JFV2CewcKh9
NDEDcF,163.69,qDVBuDFWHMFuropXQc
26fs0F,162.42,CPJ5zZ1Y0o3jtK7GUv
irPx83,165.83,VaDzqpX3dTHliZxJnX
ssmewp,161.86,VH2M9auUxscpMeJFWl
eQx3u7,166.8,ggb7kTzGOonyzx1cLQ
V8PPhE,168.98,relb9qHBLGAySnaYee
NC0KQS,164.94,pdzZq9cE2zLRghaI51
OZ9Lxa,169.88,ONqDRUImhbibqsELAN
Y4k1Fc,165.55,iZZXV1MJlFtPxItBSM
Dg07ts,160.26,SeEqzF9FA6YeLBfRo8
EhFZF9,165.12,bAyKFYLilGeuMmAWuU
ggbFqC,167.94,OE9CTBcimA3mwZksbF
GjV803,164.89,tGJTwimK06Axc5iAc5
tqrk6u,167.68,6ZKw34yMrb5JtfvZvC
7wrLUD,169.47,VeXM9sCnNI2v4QLQzK
lDmezQ,160.72,mTrDftQkxDgNDLbfcb
vRjyy4,166.52,yM2Vhm9EYe6gRHdyTS
ovyweo,166.52,0PUuMH6A7MNDnOlwe2
TOkWKW,166.45,QmMHjIKO4AZmmC6P8v
nXOb6o,162.09,CQLbRTaJ5BTBIQVaXP
dSetPV,163.88,0xWPKGazOfsqN3dNw9
STWmMr,161.51,bEBliwWzAcKEUM6HjY
aXbNlE,161.9,7rKTh3SpEa7Mgh4CG5
T4FzGG,169.77,S9XXd9YT5aw1dfKWAL
20kmVI,169.92,zeNEL83k1hfSpsyfGd
uApX7G,166.76,4Eg7vQZcOBhnv0bQ6S
wQyaCW,161.02,X0581RRKbUEHK45gnR
jiSLDM,166.47,8VKJbbqosvFqCFG9ub
meAlWq,169.87,p5yoGlYamEC3T4QnKf
ROT3ld,162.86,aLaq7suO5CaWcgodcW
3zNHKs,163.94,u8WamdNVAVDyIu4oaq
5AlwGw,165.13,SJSTCbP3dSX5Jfe70y
KuCBGs,163.86,GQx596TUVOUrlcbGqR
taiWcv,163.9,kK2guk5kLZnlWFEdxh
z4UiMk,167.24,skkSs6visclV5eCdf2
FfkYiH,161.22,qEGn1uyuz6PXdxqi8x
02bdYp,168.64,MJIlT5lQOixNLWELZr
W7SIvP,167.03,B30SlVRLJGfgfx5FOS
GqoWki,165.58,n0E7xbXwQSuedZu0rJ
i5BtIQ,160.29,b1iRwcnDwgdMncx8gV
mDl0pe,167.07,Jb86zWsvuiAH9LUl1j
9dPgLw,162.58,G850nHKRJFe7njvVon
wXM9jN,163.46,3uo3geOqF2jz8tbEdk
to6s3b,168.1,5rIJ0r33SzlZR5nFfF
Zk6WRG,164.12,fQq0axxU7uRp7aBXCQ
aZFnGo,165.58,bVykvF1vTXEcWRnw5N
sruk9J,169.51,0XkU9iD6OYqZXOJnpm
8qNad4,163.36,EnXebkgP1ZXUNZFMRD
KFwrAz,160.05,Y19Pw6QlYeMHoycBZb
yGYe3U,164.16,o01PgrZ7tCu3FY4BW0
7nArwM,164.68,YS65hBLufKkPD4J6kO
XN7wcf,169.54,hEZyMxjC1lZdRzig4f
LJA9MH,164.86,4dYpF4ir2wsO9vRW9g
0M2ios,166.23,Uac5uQlY5475GCn3BO
c6JDMW,160.2,BPn0j7FSxMDMXwOhNy
YloUmZ,161.22,kDdNA5MSSXVUbUq102
Qsxd3M,162.09,Hvw0hHxsFrfcDOgimZ
pFt5tO,164.43,53XFaHY497rJlSZlu1
H35YWw,165.81,xLMVTVw3oDny6g30c3
Qi0rJO,168.32,LUr5uyO3WMaruMsp1n
677SWQ,163.57,JMkE7PBjHhYevmxVqX
f77qOI,162.12,RcNg5K4ZtDvPjCqkXR
G50C7U,162.98,0U3JV5YKImx4B9s1RA
2WBfOL,164.03,GElW4Rt1ucWzckKase
6H4eO0,162.81,krQJhOvpyElEBmGVSj
1WVGMm,162.62,erpPsfsOT3yhqaRZ7h
By27hG,160.86,LlHjplNKIpKBSqdSzU
7nd5wM,165.15,nULt2aKBF1kHBdieQ4
Nif183,162.95,u2tUq5aIKZ1ebKQKJc
S7aM7e,165.69,Y2wVRUxIvABEFCBSM4
a03KoO,168.99,yVfreuKtzAAJa8W2Ui
NmPo9r,162.8,kTKznTDAP9NlNcUZGE
M9edbB,160.83,lZLO3AVPeNl2sjwVmt
7sH8MQ,163.94,nRumVTjf9fTpRQ5x4L
qowl5t,167.31,e7sNzQGbJ2j3sn5NHF
e3lRel,160.87,ZBehMbX4YPVeqDLFjz
mqSnSL,162.64,9KTS92tKAPTIZFPPLx
fy3WGS,168.61,Sjh3KIjvDmKzdi6gVo
b7zO4t,162.92,633e9S4l6vXaCZSd58
hIVfjF,164.51,WWsoPh9s1mX3n67ra9
4Ui7nt,163.24,KeewtBlg6JruegrTn0
fNDBSi,166.07,uSY4vePDC8WBgeGn1t
4jvLcN,166.45,ZcfwmnQ7OwjDCER9Lr
O5rUQ6,169.4,3vyO8rGXaIZBQ7lT12
haJasK,167.27,L9zb9zySKG9jasEqhR
ghreSj,160.53,wNau2ldROCtbsG5EbM
POgkJP,167.7,uWUtbpUo6Tb6FNNu1q
4ucse2,168.53,ad0m7PZgzKmB5i0ozj
umex5a,163.09,qQFsvGVOxG2K1IBrVG
3Vjjme,164.44,sGt2p58f3SH9mOqrm9
Aa130Y,163.75,lHcWFnry3cYUBE0SUm
MIAux6,168.2,4uLR1noQzW5weGvIXZ
KNZzZv,161.8,0bSaFljccxGP7Migw3
M1f8j0,169.73,6D14FWiqEfjeXJkvBk
y2dLu2,164.4,zcBtKPKvSoeUcQKiEn
jZZ4Ho,161.3,bYg95K8pkdxQkjch52
MFdPJD,167.29,tjlLxfZNeeBrELBSob
ktQCiO,165.73,dqsU4rnNRu3qOaV6C8
qOpxKv,162.6,1uP8UhxC5KqWbCgB3E
dIkRrt,168.08,d5Jjz4L67UiD8CXnaP
fzEJJl,165.7,bDydXu5iFUKNjgWfkA
4yYDMY,169.2,oGi4mXJXynEWcI0gqm
C2KZLG,163.53,41gJQGrr5kvsP41YoQ
5CTCPf,168.51,7XsaeGoy9ycLnagr6z
2RBvsw,169.43,G3LKdWzonfsCw4d3RE
lf62Uo,168.1,D27dVMWasXuRYjgXBv
DayBOX,166.43,Udd6u7zNTA8kfYbjpO
Mz8o97,166.55,j97ijftIJQ5YgBxgEh
wvd8uX,168.92,SME6BH7w1Dl5PthEhV
oBnQhr,164.02,ju7siLYbEYUgUlqP4L
u5Pw2L,165.35,4XnNDugulEFjH6j6T2
85ufg8,160.6,wgWfSuMTiRmWPvq212
IucwKn,168.73,YC5rMv2xhPkf9PT5Uc
1VCYpr,163.98,twy8ioVnSO6BfmRArG
jGQ4f7,166.41,Bolmgcd841o5zKFaB6
QKWHf0,163.45,Ngsld0S9GrOg0WchQC
7AcBVa,168.34,mnAo7c3zqHOTlVM21x
LyKW8c,160.62,AodDU1SynOHRhqR2Bl
FqmKTh,165.09,RfXaEaBcfvL5FpQNT1
apJ09q,166.14,8TyDVHBnpurdBWgakw
uKBeqD,164.35,2QhhPgoxAKf0tnsLEo
VrmF8T,166.7,D4t9Q6iyuLutQGzYz2
xnIAAZ,167.04,LJmInJiZtuuDkHUtnE
b2Q6lY,167.79,VUQs5IR0yIDHCObeNj
3b5ZWM,166.85,w4plj5rsiwix1ZK2ao
tt2IWz,166.8,ePINj3LhR0ho6C6yoq
wLbway,169.24,oYZEv1mILgp9iGaJ7Z
0oQtU4,169.93,PgfMlg4uTAa4YBb5Sd
ENET19,167.37,q6diLgdknze2ONVO3Q
qAfkvy,161.71,TM8j257yVNX6G7tFnN
TN4pjX,161.24,SeNTu2hXCk1hgvSTpH
dvYZSr,164.48,9s1TE31B44iRdiJDjn
VqNC8W,169.5,OwtBRr2KzEk8ReZ4tT
poKQrU,167.35,C5pITsb80ZepJmb3W8
UtWXNr,160.89,t8hfes7UqiXPrayS13
fxVEG7,164.18,A91dnUmsi3AXMaco3L
KBxJIJ,160.01,PzDvrBgQhWOBGwEc2K
iNFz68,163.95,x9RXCm1QZidq17UcVV
XconYG,161.1,jVjkr5Qos462eUwHhO
veM36W,169.51,EeRc33P0PWcFFcAhGb
Tk0lEx,164.38,uJtMxmsE89D9Bv4yfl
IBaknv,164.08,izfGch455oJGSlGcGG
KoXtUo,161.56,aTah6J6nMm7bYcdFzU
k3jBoy,161.83,Ai5ynBnSZfwBNFPU6x
BHKgRD,164.62,9uyWoYux6LW5VzGFOX
vWMbfj,166.37,bMu9LCfBsnxtgoa2DN
YX7ErB,165.56,EdF9A3eJue92ha3i9N
jz6AOB,164.42,XVDnsrO3yhS9qnfEOY
gPCwYw,167.82,tNAcsVgOzoPkp2YCmN
PusW82,162.88,1iaCUV10ZdKe3BZASD
cBvAXZ,160.43,zbC6cJi3ZMIbZlNVUj
cC6RJh,169.96,pwMqudN3EUe3qZrTod
V0QiUY,160.18,bMBJR0imuRugxBduVD
1ByxHd,161.99,ZQwD4rUQlDebbQqIe1
wZMk4c,168.03,mRfzUiIjJUzVpwV3uf
mRx9I2,164.53,xnusZo6aAlZ764xTtE
JhyuJz,165.06,8BB9nCC1MDfwfPEVtn
1s0KAx,162.64,f29v2t9267gl8isAOw
i0T5Bc,162.96,N8aVkdgsSVbJGapVI5
ljSkwy,162.14,dbPzfLUKFIYxwsrsps
OUxlji,167.18,frCNnutpdviXkqSrrt
55KFrL,163.19,dsiid4cT3fWEPD1zde
wRhHOZ,169.96,JotNyGRnOJVUbQAbIw
dDwWmI,169.72,YItI0jzJ9zOHgn1lxx
KzpSxB,166.47,VZ35Y1eArbkFeM5V0X
h3AlLu,160.04,nPFi27Mn2Ljkjf2JaS
JBw4H8,166.11,w2MVUdIrdqBZO4GFNw
3tknkA,163.09,V2zfksTqem2rcPMPEC
Ebpqwg,169.35,Z6L7LC65wsyyP4xkzy
7Q802W,162.37,uLfFMRJlEZdb2m9Xya
kRKKH7,167.8,mGLVdwpAptjimiNKUq
CvfJKs,160.38,b74ZmVhj3bFP14F8RL
mOj5oI,165.27,gTOslDk4WsVYFkBaR0
7uGaT3,161.01,VjTkW2jJLt2UgJ5x3M
JR3M6j,166.12,LvvUIpqgC1YIaugkAc
0LWaJj,169.8,2xcjyAklWvQhduf6VQ
x0Vduo,168.11,too41anX2jQqJpnLgL
zIw6PL,169.72,5jUAFLVOe0RJ5B664G
fmH1Tt,160.73,lK2CsATSYAwp0HAFlf
U2QtNt,166.97,yyboqkvUTZEiOwHcMJ
985mjB,161.73,KXclOaUNcuZe2NewRp
WkNufl,166.39,dEYuFVjVPvZxoQEmxY
tGZt62,160.49,evb2mvzU24HEfu9sho
uZHEPO,160.58,LmYpDTiNdxqAZd9rZy
7hLE4p,161.02,a0gctWo5FawZ37mf4d
OwFEvk,165.71,OCBhYnDQ4PsqjAcYUg
DyPYIl,165.06,KWqAzj4eU95i1puNI6
0fXnUA,163.94,HHPeHh7ATcctlNGDgz
1eBiGb,160.33,v36dcHJasHz3FR8hlZ
kDjp3I,167.28,C05WsnVuOmwluTWvll
o5cN9f,169.6,Hd8ryd8GvaegPngUAa
4vq6V2,165.75,BxHM4VnQeiRCjQlqAi
PP6CWd,163.64,BcRFsTPGGDql59pDwS
mqw2qi,160.88,ocMasOxkmqINmgrKPo
4X7Z6l,167.93,3vjibciSP5I9EkFqzZ
1SyIbV,163.76,4xsJx66U056DSCU4tu
nDYNWb,169.74,qF48IurJ7M9tBdqgix
Qm6jfD,165.79,YqRvO9jaDXf1Byf8pY
IUFqzE,162.61,DTjLxUdTki4cL3XIF4
aTH5aj,165.8,nouMgm2dWqvdrqmYj5
4cG7nc,165.07,68hBwd7FMImCjRkEHz
ihpWJa,161.27,eeJJ5WxqKRZok6NKbt
OLQt7D,166.58,2MEawfw2z14Q9ho5Bn
ZeOL5H,162.97,kvAfoB0DmDVSWeUWzN
eoOlEN,165.82,ujN7fx5HSNmZ0RzGDj
RqNbJ5,165.49,Hmj4fyHyfavCIWqrDU
fbcqOH,169.72,o0RYyodnMgGjYSane5
RlLemh,162.85,xvdPQJBfYa1EiwuW6Y
btAswh,164.5,fsb3Oeb4wgj3HpofVN
gMMOOO,161.88,jImOsaj0UTQCs78Abc
G2yycT,163.05,C8tsbB5tUOy6RfteAI
AdhQb4,169.92,J0Zw81NNgQ9ocCNOLB
OXTwyn,160.32,2dNUJt2d3JRoduFbTy
x8oISP,162.02,Ru7zoNKjOaarIcHbTH
kQp73k,167.75,GchOhb4IYnqyLCAPFb
DGG4oz,164.89,rn69Rfb0K67MKZ0bZs
Zpjem0,163.34,DMukUtiItv76e0LhGS
pIrr4o,164.53,ijGZUvd94sPeAL4qKl
hbtS6z,169.4,QIa3LZqaaxB4ZiyN9K
UW6HLI,167.13,A8VYT9aYn48OLm13Eq
BxfJxc,166.46,woK6gZOwkOkuj9Yewp
2WYfyl,160.06,OftpoqKkbtvxFDmOu4
KppVDR,161.94,C6Q9a7N4DrxWgv3iQS
alcJrv,168.02,y8Ny0uez2rulLjUBKv
3MO1v7,163.14,KqnW18aB3txGujEFpl
U6oHn9,166.39,GgPOYBOxZ7DVX7SjpD
GnoCXb,164.84,ffVMyAaq0ZKYcFNZ8k
JFT2r2,164.23,2k1VRFzpeIJDbO8RcC
Ba0MxR,169.77,mT1mlCzl5KkqXo12yj
xSsi29,165.44,itzUg5fjqxHpelIbxr
XMMvjj,163.56,raEc79jaYvkx9GKdhj
SaGcbZ,162.12,BfXLHaKmj8OWZkF9oC
NHq1A5,168.75,hFYXGqFieIyzmvz7Cy
9H6p9m,163.32,fVGzs5jX5B2Oo5e28x
bMVLCo,160.92,ICJsJyi8H9SFQJ7RVl
rTESgx,168.67,pMNcLt3gPIKkwRQQYo
l1Rk9y,169.94,GlkintSoOBBJ81juKO
ISz7WQ,166.02,aUMJ84uw3ZJW9FDujp
eBRFYh,166.23,6LMCw3oySCdUDN5vpL
Axw4qt,166.21,DgPATpc3AJmCMeYZs9
SBbxn6,168.48,oUVtoP6lcgLhflcnAR
IYsABo,162.61,3Xw4a9if9RWH03muZv
JzOnSc,167.87,8ZQRBBonmeEaRB9Icg
GC2GvD,161.25,vQo6hWUKUOw5ikbpnN
8XJBtD,166.32,YMbd4lw7mtdYztqgG1
Mp42dX,161.89,MbpihkEiAtMWlbPZia
NiYUss,161.29,SV61XxhR5rfio4RESW
xcnXlO,161.51,yIxKT6KsN57vkhE7qj
808XoN,167.65,jy36NScHflD49ikEu6
33oAsI,164.6,krhaNBt0VCbabHEmMk
wGui6F,166.48,nGortw82ZhQSOHkgj9
UqcQOp,164.39,04hmHFBIXqeiafYzfw
MIrEAk,164.43,eLzNjknnIhPd4ZEgxy
EKXMmA,166.28,1JZmEIhHYYTFogv6P8
f9UXgk,167.5,JR0bvm3rXQxDj7uy84
2ec5TE,169.61,kNRsPcwDUgckU3v6Jg
cQogGv,161.5,zYMRh2PbhsZsgLLdBC
AdZeH9,165.16,BEEiryeTe8InN15Kv3
NN2P4U,168.09,rXB4k4isM37vOlr2jc
fZpckX,160.42,WLYbnjSnlMuTRdS7w3
DnxVjm,160.97,R9eMex0XoCtHaqQ74g
5fjIAx,162.95,EThcoNXbnhdu5SHEdw
Cwn4it,162.11,yh0ebHAeUPTQqV8IP4
Axl2m8,162.08,GVswQ38wxZ24umAJLG
iwHdzh,168.5,1FkNHhPfQEDuBabDAX
yF6eDs,169.91,viAaFxeSsdqoJJ0a74
58JGTD,162.97,wLroLb6VxaBFZAuSMd
kYLzrQ,165.41,RHiUgI8hhe1QgA4LZq
kXhSNF,163.41,dyDPNKecUirVbQazZt
yhEBpD,164.96,FzYrEapdIZItjly7Q5
L7qmsq,167.02,o9bFGbtXIPLFBpDBFd
TQTziC,163.01,uTBloIIUJinX08OVbl
TggOtX,163.51,nHMYHtRkk4Inz66vTm
kFpnln,167.92,rqU7h3H19YR2oewESo
gN8VFB,169.84,YT3VJrTr4YBI4adXv4
wnHPR3,161.5,0nPGvwRSascUxodZfI
SsfEdV,162.49,payMrS0sFYT3Segx7Z
Wnz2V3,167.51,BZ5lONPj6SFo3jCNV4
uiODoW,164.03,chTMi90gAfxPBLiWBI
myftb6,167.21,LuQAgcpdSgAGHosR24
9dF89n,162.46,cxJwYrwn9nRHPsKdAB
Ni5WT1,167.44,qP3ayXPZXfY0Pr5tpx
FiLfSR,161.69,LlN9pFKCRVFkMJQFin
MoTXvY,165.64,9zRs9PejUPmtPIH0E3
y5J48f,168.52,GFvDjfeFvECKzzYndu
WGU8gl,166.08,k8eMrsNwswjOZ7gkqW
0KNHVN,167.69,PgY9VAYE73h6vEVuO9
hTG1x0,167.02,DXtYwpmfROWxSAgkKC
dCo9Vc,164.49,x25OzsCvoBcqHvtJKo
PeI6XF,163.58,Um1uJ7ApRDOBCRsoOp
