name,value,url
IxyGXO,174.86,FacUygU6AxlGoH1Jos
3R63ij,173.97,aBeFwtQ0f4Mb3Q9amF
uQgVJT,172.69,ODEw5S86OjZ9isRfHF
I8cxx7,172.45,I2m7Zds5lOml7aegMs
Pb7DKQ,178.04,w2lhY0OdRyZ12ovFOe
bkzQVJ,175.26,O566aaumwng9dDiZnL
8E7BYC,178.13,p1Qyd3Ldv2LyCJ1baw
RcndqP,179.04,1uUtmzLUuRm3s29EMR
3QXewF,177.75,e8ktxIlm8W62bN0vJK
xSGtkv,171.24,kYEuaVtSw9D7vshfex
dnSFBZ,176.91,eVOBEc0jp6qNTrpD6r
hu0cWy,170.02,PBfz2mTUQ6Koll39bd
kUapYA,177.93,hYhqPXWDtMOVsnV6P1
WvPrSe,172.06,1rmaZ5dDQs0WWZrxZb
e6PYBJ,170.4,98HM154Q4z5OtRHpvh
a4sswv,178.03,QiEYfeMahzzdc9QKdc
Yf5zMu,177.25,7JTYfgxogTVEg9fGsC
9SbhIm,173.31,zESolOjgdXlVem6Dk0
220ZKi,176.83,tZBKcRdMtKaYdzSvpx
DzozD0,174.73,KbCz3n36QBlxPzLUbN
9V2VID,171.4,NkNvriJGIuqiVTGozk
DCCTKE,176.98,DLhuSM80Ddf5DSHxqz
QFYi4A,176.89,KhZxxFNknIPFhHrLxm
GmSyJF,179.26,6SEYA7pssTv7jWS4he
I3gBAb,174.03,AlCKS6uhAfxY5kuGYJ
uaYe8X,172.21,ijDKfffqKclC34HaBa
SOZbg6,172.52,sLE8fRGiIDHF2qNb2B
9P3MUp,170.15,rUxsenYhheCiLs5ilD
SjxNX4,171.75,dDoinOq5prEGY7ctVE
Dr6BYi,172.23,UN4sOWCPEhSc7MXVw7
OVovxm,173.82,tHjceDHZ5O9h2lnFsO
X3esJ1,175.86,OmvjCVABxJV8gttjf9
V9N8dz,172.72,x6LBHIVNRD7cnURobR
XpQFrm,170.15,acZSDy9qyWjPjmG4wG
kmdUzy,176.33,wPn2mzQsibFfXw1xkK
C4tbTZ,174.85,5zLHKkG4CkG3nHCsd7
BmQrxQ,179.08,ftHsoc9Hxb5RqZ6Njc
gHp58u,175.04,xjCnBHGdK3cnzjgBQ6
bgR1RX,176.55,qGFifFo3o47Tt5oBYX
4DGV7b,173.2,kRXOme7pJqTOT9C12W
u5F0F4,175.57,pq1D9c186uwoQ2swE0
eXPIw5,176.01,kwJXCrnVVK01UWu7Uj
pVphXm,172.58,Dp70feHxOXeUzFLkiB
O0V7RP,176.8,FOkeugoekrzcHEAhfe
czaOhD,171.84,swVenJgIohziYbOiFp
GEfnup,178.87,gnpvmaHwWoMp5KGdJX
yeiurP,178.39,a9uYuu3dtvA51NF2zg
hUEjyP,177.02,LQdFXYTBeTckuPEtA8
qoyKeE,176.48,TTqMHnKMGnGy70pVLv
oWBqQo,177.55,vBdMDs3FNrF2L5HNS7
BInnqd,172.25,4zo6QGBNNj6JyjpsJR
Qtw484,170.32,mlXTzCFYeZH3PF8jBW
XdqJuF,175.68,8BmC1HWOfjXg2U4TKF
U79dIz,178.68,Tv2Y4Z1sv90zv7v4bN
kw6h1u,173.03,UwAYBQCgvK09hbLSP5
BxvJ8F,174.67,dZzZYDZ87kwN0jsDuI
NEsaFn,170.33,2D2WzcGSdmhs3mCaQe
TaCRlX,173.48,HNSHqOPQnYYMo2ni7i
ul0lF8,176.6,7U9u7doHxKxCPQDhyC
AZq8nV,170.46,VeLhJEA0JNlxHPEXMG
4mlLA9,177.43,6hm3LNEWVVQqksdWXq
Cr9wwm,171.31,3PAl1SwEEwmnQXbq9t
8bInZD,174.11,mCsOrHTH4U4hJUKki5
BhR8gv,174.49,KSDAP66ODxYAIMvqNo
eSHiAA,178.15,fk4lxfMRVWNrEbGWG4
mpMIYP,177.45,e90G9ItJlx6M2DbxMr
cJ6KvM,175.2,eytvnf3mUVu29LlItp
63a5Lk,179.9,S02H65QkZHrzC4Ys4c
mczFFI,170.04,bGbY2gFXG54VUluax5
yrDVb7,179.84,NinWGNUvz4t23uCIR3
16E2xb,170.95,UFbHB2klkmvczoRmts
hPpdkB,172.63,flKMBa8lkW2XH1KvHW
3kXD2N,175.31,Sy1NGHxf9ObzOefFFG
o08S8J,179.81,jYCJ0yWpOPTARZgD1o
KtgNqN,173.89,WlwmbmqPwbZl4xOjmA
GaIdFH,171.91,JknFkj7rL8p1DiZxRw
gZaVHC,179.92,oMZMpduQeSpkItUTI5
Uf3734,175.52,dn0duARpW5uqHtlFFR
wt2M0t,177.43,3nAEAmrpwb8m2Gz3po
SkmuBQ,176.43,CuvYacYLsgCY1ocm94
9K11Iy,175.2,wmbqPoHLE9MaUDQk7M
pJESWt,174.46,8c3aliNDR2v9oPOd3u
W8OFqm,170.94,BHR2BjDozUQxuWaEvr
uQoUzn,178.78,HPx38WfN42Npf5ty6D
mKKf1N,170.29,yBTXdig6HWGKZmjKnA
EGy83Z,177.91,Eh3KLNbqShyK4tB71T
gvtFMb,175.13,ZEvXOu7qx9aCHUfkrY
zlatRX,172.75,KXEKEMtjVByJI55im5
A1UPV3,171.15,YeJUhLTywiGHiR4Haf
6sfMpL,171.38,KZO9XFWdvrTR07sqJG
8aXJlb,172.85,Z2kv5UXyaPMniOVV0Z
T3OVDE,179.29,3DhkcbeQhFVisdyQli
qEalsp,175.57,qHFTqcIc51O9i1rmiB
Ta1dGf,178.53,EiV9Wqo2m0mhVVwOzU
YF8h78,179.97,tMh3ZXFgSuIyqpjeXP
3AIVHZ,172.43,tsVpxw88gDpFZuQpxp
74QzG9,178.89,5OOIQaYwctS568yT2s
OJ4iuc,176.16,WRi7VohpOVO7FBIVO5
9mfHXZ,178.99,fYbLgb3WFt8Aj9RKT5
ccyBsk,179.54,gk8PYoqi47BN6ViIXp
5zqLaB,170.82,4UCM44ZeATiAjftG4f
npVHbW,170.06,gbeme00LxIRpgmIQV0
zws04X,170.77,b1G9CgQqncnFsyjfoU
cMEEqB,174.05,tksRNMcGZrSYIrPOqD
minhiS,174.61,J50t04EcseqPzWqUh7
26y69S,176.54,P9fxTcoTdDfUtSEWR8
9qQAs6,178.01,eyZM3Zlp1ho5cXgO2K
D4I8bY,172.73,anvjPQXnSQeIMDymjO
uaGzfx,178.69,2LaboKKMRUXAzvtGe4
1cWo7B,176.13,SHXBAl0tlgwZorRunT
rUOJXS,178.89,8EDaiWYUQegsjYTeqb
YszA1f,176.65,WS2zr5fmqy04jrF5NO
gWEz7B,177.83,aYwfCcHBYsKvjSepLP
wFzmyC,179.7,UkC281mtFRznQ20zIO
7fa7Di,176.03,TwchXlIcuDiubcWQTd
WUOCJ7,175.15,l1JjosHR4Ufae8wjA4
yU3H5J,173.03,htICck4SgUszNtsvwR
yI6OLD,175.56,WmVMj3b9AE4NRjSRRA
0yTT6x,173.23,V0WjXLuYF7jI0wlHqr
sgCs3y,179.02,jWYfVn32kk7Dl5RmrM
wO9llL,176.31,SdFIMaQDRZplk6UW1h
fgF784,170.16,S9ZvWy9TdZZkl6Qyvb
jsG8zY,177.9,ohpWCjH7vk4w2tY85i
KrYPKM,175.83,CpZtuxPqnoMiZtYmC2
vVurf0,172.48,7Wm85oG4olyxMyxNuj
l1WLvu,170.74,wBFXF2TFjL804ijuMe
GNObeZ,176.34,JYMdsM0xqoQX6BPTP4
V2DHdt,176.3,ei5RXCYs1Mrcpxh2I4
Gi0cR9,172.26,AlsDQPmfWV2I8CCPMH
e3KyiB,172.67,x0x5uPocTqRXcNk3TM
yWO5Nq,171.04,SzWL7CsP7iBrQgijfS
BNH1S0,176.69,Cqpx3opTqvKcfcLIZe
n3jwaQ,173.16,I9YZvPXd3eE0Q0cqtp
hOLezR,173.62,Zawwi9QeDZ1nE7BINe
EP85ri,174.64,fKedYzztfYm3ULwbrR
ugHgHJ,173.34,06kiQ07OHLUD6pNriJ
T8uuz5,171.9,Shot0RnitDuysWlnSx
MtQSDa,170.37,5faflBlcmpUEpQU9Vg
ykkLp0,170.43,XMUFxNlcneJp0ozY2D
0dRxAQ,171.2,sP9pWBffJmbWYFZsCn
BHf7g5,178.15,g56O3c4Lru8gqK1ysv
XDfMq3,177.26,VzDt3SYJucY07naUFk
n2HNjk,171.68,JzUGj6HLKdJHd7ha12
KlnQ1Y,178.75,Zm28Jaui2y4nUvUTzX
MOFvOP,170.03,svs2T2AFE7BSiU5lHm
1Jruse,179.94,EtnP7vYtiLrcOiPe27
uHTQjF,172.37,NARmZvOjB9i0GLVqzK
0iqPcg,179.61,q8IxQEqMLH21cD8Hk3
guPsz3,172.65,MDAr0seAm0IX3EP8RB
Q0MDU6,170.34,vvD64UiyJKlJp7QfWM
bqgzKt,176.98,jXb8BrToqWVg1vI2Bl
oax2yq,174.2,yf1xJWX5HoPUgO2sd2
EONF54,172.05,4AqGaBNFuY2R61l199
g5L07h,173.39,Blty4WOsyUiCEs9uJ2
yZL5cl,173.48,hlugt2fsJ26psLTMRA
OCMF3U,174.37,0Pa8K0StpJiFY4dkSU
FxksSJ,176.46,ioXxPi1aWtl3DkpmR6
cXBPCr,179.99,wdiWCHwEJUM7gHYVFf
lAmInX,171.43,nIeG4ueCQF5Vc7YB29
FIFQCZ,174.06,xevg3sWDEi93qlG0vl
R8JFL6,171.59,upsqjZIWh8Z8m6KGOH
bOcaNx,171.27,5c9101rhRERCxfyGoB
dfOSxj,173.19,V6zQZHpA3kRgxQrHob
wMOJ5z,171.5,fpgirKy1JaUd532t6i
WXo7Ny,177.95,8nW8zbDHi2E8brmhAO
SejSsl,173.24,QVJ1irEWEqPYPkmfel
69On8T,173.13,y1z9VyWulSPEH72UzF
1kRTvY,172.58,qpRRzn7uVt5CG8O94J
eQy2Tt,172.65,uPkcImI8mRtzm16DHa
vPVpvr,170.66,gVIjs0UEI0U4wRNK9q
lsyMG5,178.05,IXORcCKRL7g0X1ljzL
4w8jhj,177.5,lQBkdncZFkcfDbebLl
zArvnN,176.76,6ZRcEGgmuFEkzpKFDd
Xd4FTX,177.95,Q30ElvkzANZOnIwl7o
BUNPZv,172.81,afO1tasoY21dZHBWF9
8eohXs,171.46,bcQnn69uN5FzdbX86s
aREXqL,176.85,QmaCwFCrdfKWratMnH
dwwusd,172.45,tAv5rk9htfsFo5C83L
eMcAiJ,175.65,AC7vIO8RNLa7dfkGNz
UH7tnS,176.33,jjJbSW9Myl0NzrElqf
Aj4myq,176.54,GdmkjlsjNrUDEA0aaZ
Jrxq6R,171.73,IPOHAjBDtLROUJfmn3
dk7OJM,170.57,yxWB1x5Kr3DmHEXK8z
nfSnVb,172.65,rUJBWpv3gIGQSrJArf
HyyRCo,173.67,yoTsgXRWz3Vv2WTxUE
vXiWNQ,177.7,JKzqM5LJqaEWLzwaII
XLB7ys,175.08,GQ2C1IC1ZfZxrfCZQh
fDbagx,172.65,NqCQkBVCqrk5bxKQxf
kBsM02,170.34,9thgXgmFW2Qqi2MhGE
yjsNHI,174.62,NWpvecD0ncpNQO981x
0f35sg,174.93,F26jjmc6CZZDC00zdH
K08d1t,174.8,JNa2pHgNDHtPpk7zjz
ATsCSQ,171.44,rTOMCKHfBKblzS6Ffk
71JINi,173.68,h66y5UGDlMxp8NjgBS
cPjGRT,174.67,PN0hRSrSQ9IlDEpXI1
XAZ9P9,172.01,IMZ1tYQ2VrwO1jycUm
Vdn41f,171.17,ZGvDZOAsYeY4abhuIl
wMRGOr,175.26,ewcFoxf8CxpCntPdOk
NUYfo2,173.43,hRGZ4NbYgs0lrsJBz2
eUTe48,175.65,hgexDPVnQ1uEoxTHmf
PxguT8,176.6,iRjBbgtf03MbzSDk0u
YoY5Bc,174.93,k59YVAHREkgy3qODZm
yUVlXz,170.61,9Xu67eUfHfFnAB8hZ6
veOt2E,170.1,bGzxNqxBwQ7o8LjFuw
iWHCRM,172.15,CBAqDqZNdms3S4nx5o
pGgLB4,178.74,foeuss8LOEkTpKTNLO
Ifxmr1,175.66,IIWe2DiaG6am94PZ9G
lNmYsM,173.72,jnMERfGc3I2uh3i5wD
FL4iWH,173.57,GmTg2tmaLv5BnyJdS8
SD5QiC,176.81,Gc8FlysAOyD7ct6tOe
JMilzJ,172.93,d4bqap7zRyTrueqXFD
nySpsL,170.57,Ucal4gdLjxh9SFlKB7
EMkrIP,170.84,ZHRWiOybJ04rtpBP6b
Y1vFq5,174.73,2XkLBkkBMfkbZofhoj
135bPG,170.38,7A1OdJIVu9gtWzkGJw
oePh5U,178.82,aVeD16i4e6DYXhwRqi
4ZngtQ,176.75,2JrSwzhRpTXR0OtsXD
cXMaTi,170.6,s81n0othjVzlSrvkGG
CMEe0T,172.85,Jc2epO4cgQCFHSEKy9
N8V6vE,176.01,pm2mITMhG2MTC9tx8R
jCTKbo,173.56,mKzSlzp3notCBLqfhA
uAnYIv,175.61,501sca6gDXciLOIczU
Taf91W,176.62,X0PF8eLXl06RmXmSvg
mw0bsb,173.07,Tuj2qLNQ0rU9sNaVPS
0JAvqY,173.13,ojqNsdnIkwnKPkCBUi
z2WYFs,172.15,Z8XEdtbEyEFhbepUF6
JZf4uq,176.71,bX69oX1IxBA2Kt30lq
6s0zNU,176.44,irNGabrVhLdz78KZgY
VSUpFV,172.86,TUNTlRmnzsnZK5O46W
9Iu3mq,172.9,HqSHFodGlxJamO2Wxe
CQaCVq,179.38,MjnnrbjTPflxlIUhhM
F5dAMJ,176.57,RKkZdEvpmtbeT9fbwW
cgKRDs,176.73,y7gNdDURrFV1XpLiYe
DSua89,177.7,wWDzuQyLY6y7sWFX1n
JuntrD,177.67,T0c0p8L81CzHdArcoO
zsBirB,175.89,4lADdn9mNs2xQs1WBY
wc7PzA,170.29,EcAU64lbYqq9AZO4Iy
qIAPXj,172.82,AjkWrB5jEknKXMixWC
eGNqE7,172.73,Or7DHMzpSGkQYDZjMT
S6eVzl,171.46,2B3sn7L4sbh2Ehlv1c
zj80Jo,171.55,XnbN8hLWcWfssowjXv
56qw83,178.4,c87MePbgeEHHTW0JTl
TJTBz9,171.94,XTRwR93VRkn1XozcOf
evw9vq,178.47,R36Y94KJJnkeXg0ZNX
Kl9DlT,175.54,tgHyfgV8HqDE94hUmR
talxr7,172.54,OwbHkVoICzyKqeV2Q3
mDTS3R,173.41,GkQiTiPeS2R4TE2xwT
UGQJmu,174.15,OMf2Z2Jy2U73HRNti7
TF1zWY,170.92,570J1Ufz8CIdFSXXii
v8KcaF,173.25,JdVmzAbF1r9CmIlWUN
nlR1aU,178.85,ZDHXJ5eqfvclNsycDb
UfXmr9,176.92,lu0hwRfVhVxif7biiW
UoACRh,172.94,K34YMZxOTF7EYIYyYw
m1LMvz,175.24,bN6h2xc1QXkjIX057E
K75SQi,176.76,jVTYBBXHOPF4SsXLzX
9aU750,170.83,p2iF8fRwYItIhr2SS9
C39sUV,171.45,C4vCHk7eAXmFIfS4r9
Blezuj,178.15,PZ2F4M5ug53aVcAxPE
l2AmK2,171.67,iyZ12K4qpKLKi4dldT
TR1RVB,171.53,xUxNjIdgDVlRVB8hg1
hUjS5C,171.25,IkfI6dUoBZZDUYufcA
ivBFGM,175.38,nRuqh81S7BomzkwZX5
mhO9c1,172.24,oAumh8u5VXqscvVvEf
y9Ef7o,175.0,fPEDVARuqY3Eo5YIhe
Zax4YT,176.2,6qg5Uviy6EO1UPDSj3
5HGlQm,172.78,UHFeLzTDIsTZ7ReKMx
H7jtIr,174.81,S8A8eCsFlOODDtv1dM
Q4PrAb,171.94,trNJ27dbX1GqRrwcb3
wLu3vn,177.79,vPw7lzKCbN9p93d2a6
hYUgAv,175.52,nSjUBZDMKy6ldxgewf
yNj8SK,174.59,cqhH0g2MAaO1HSY46o
H57LSo,176.01,cDDS2LG24gyxpfHXas
OwTO5m,179.56,snzEHOD1R8I57XnwLG
3FeV4G,178.51,T0L142lcmppNqhiAXq
m5EiKD,178.5,T2yDwECaA8ji5dfCzn
xnP4hL,175.44,0HRWFVeMHkRar4gSuo
r461hv,179.74,zkr2EzicZRnEuX8bcB
EleI7M,174.17,qz87N3Euv9jmCq81Tl
1wIH0Z,175.56,33iGQxW4dDH4hXCPzm
zyirnC,173.12,jjnfPQsKyz92BX6jrN
ozOzYW,173.03,u2bY1iVxgr49dU1gtZ
v7kvuN,176.78,qCZK25RFAVqaKVOGpN
sCkBn5,173.19,YaGPYrgt9DYZAX02e0
621F8r,175.83,uge12b2WpHh3UGJY4x
1rXCIt,171.69,ecNpbl9DSRlj93Rfzv
NVfUPZ,179.84,nrZ85qBWB6DfVUnfbg
t4hXsF,173.88,vAHlmnM1Ehg8ArNhRo
AbqPYA,173.66,Rs6ECQKAQk5KUheqNN
cRv0mH,178.63,8bUvxA9OjedNNEAvu8
GBTe9l,172.06,5fh1Cqw5Xtwkp0SiSp
UTBaIz,176.87,4hYmXS1PhiEwEiqlZD
K0ufZG,171.33,6geL1adYCWuZ55EFnm
jrxPeZ,174.5,DXyQIjTB8HajIoasVS
Hv21tl,177.13,rsGoEU4BjM0tbDJBZW
t323Hr,170.18,G3Dj943JXhPSgJTt5u
7p8kwP,170.1,ta53o43On7VNko5yYn
7iSQZh,170.81,Ju9m9Dl0jb2JxX34s1
9oB8aZ,179.22,Jis061UpJi8fYCyx5C
1ue3pS,177.74,ulQ6IoArnywJ4SxCyg
njUErW,175.34,TXwTaparOyMb6bw2Vo
FNM0Hi,171.59,RMB6l2fZMWxP8W2dS3
Dr2SAr,179.58,RJ44GkAV3GEWjnE8kV
24UQdJ,173.4,s59ErcPa2APDTpzekz
9ruE3W,171.46,lyBtntn8Ad8kRDpMAh
kWcGY4,171.34,ZIp02qYUf01YFtFJjy
u1Cpq1,174.94,yeKEyETPsd6N4kaEfi
Dcjw9P,173.26,jEesGu8kxW1VB57rAq
JdIirR,171.28,XrzQ2hbBKDQRGviwLo
kAirn0,178.19,QAoDAIlse3i4b63UFP
klhXVV,172.75,9TLzyDyxazscftWDhx
QUiIv5,175.19,M9RFOmGsoYUYgLbRC4
BS6Jf7,177.48,mWSVVENvYlB3GsAw7d
WUZPy6,176.12,jgK6zQlqWhlgqQZ6b9
fg1ExE,177.46,zLHyVGDRYPs7dbRYDV
Xn9Wem,178.46,sZHPs1kV0SVHUNRTDY
gMyYHe,174.51,eoQBoi05eEM06VcUNZ
RzZ9vf,175.4,sygv2xAM3edcHpUsaq
UVtSTp,172.81,AAXg603RJXz6jpm53f
MDaHTC,170.52,fT2duteqbTqnBlLXAv
2rqg6N,173.92,dXzkTQJg0WuxxzYJ2E
41rABT,175.23,CUntt3Hm5ZcqombosD
qTTcTJ,179.14,9S1gIkSpUx8sWfr0UN
8R71fG,170.25,DOJto67TNeAU2HgTiR
OxU9JO,175.86,NJsPXpf9YtbFXWDLRw
gUBraj,171.45,zFnsg4BXqmYRkstxib
Z4mRLT,179.85,xWEFF2GpEerVW2E08j
lO9J4m,177.79,krBVixWtnn8R2JyP1i
Zq01og,178.58,Yh5JXolu0vXmJHciA8
hmcV5q,176.58,PNpcmwFToSNDGLQsA5
OQC3ZW,176.77,nlbeY0r4sDXLMYdhML
dE7iOK,175.87,YaiEBW1Wfpnks0v0Tr
DcEU8g,176.01,wW99aI0wrU36DfTZZa
iheURI,178.41,ndh6sJgrRrq2e15dfY
Q0riH5,178.59,rO99N3TPmJMOKEMD49
8B2t0v,171.97,0xG6qY4ASXq1MRI5Fd
c08eUu,170.57,CvlXJ9WR3qACzu526T
6MGxei,174.55,XGJITk0vleQ6TTaVzE
jGGmMz,176.66,xqOOYIyYX75B3QyrFg
Va22ft,171.36,p6ub2SCRUnZGNzcVjP
S4LeZY,174.91,GsdABORXt83tbNnR1A
b0JAiY,178.81,Z5uuPO85Lz8o3vVKer
jcuPmz,178.49,QAPGUFJkKUPmRH1ixb
Pkd83p,179.08,icSFevYh5UAZ0YZt0W
M9k9Fo,177.6,rpRgtXW0WLeEXGqrj7
jnxzSo,177.18,zE8VXvUI4Adbkl07JU
CE6RFg,179.01,VcSuws2a6pFsDObzb6
FkrZXi,170.98,MS4mmcUGtNZvArb2gi
I5o8U4,173.23,Gc1qd8YUnRVj965KKO
C2lZWR,176.04,4ODMM3Nk97qSomNTpL
BFUtwf,172.25,lBy5a78uDyesJ8ksc1
NLMK8a,177.34,0F1Ar9BXgpuJIWFx7z
YiExzg,171.23,dIzbes1924mW1SJTIr
rnmy1P,170.52,uu45maAc9pjL63Dv3V
houF3J,170.72,5kRTBh8brqPy3glmzf
OgkhpW,171.78,R2lpYQTLwsRNpdYbMN
Fcmvsx,174.59,wwz86McBjuuRfgs0q0
g6VoeY,174.98,z2qkxrgio5Pl0leoGU
TnCe1z,173.44,6vPVJCiPlFGDJfh6zH
A9yFNw,178.68,3WTJWVXnIfRe25W24v
NHjnRM,172.55,MOJmOqkA0mfsC0JrdV
5pQe8o,170.53,M2lvItQdDuhuB8Jsnu
QgH7LK,171.61,kfWei53MDzR31Vkoad
dBoyIA,179.88,tOD8kHDxhhHAwJub3A
xqAPMi,171.6,31FIKyhl4LrplUYwzH
dbfDCQ,172.07,j6afViDRgclIngqW6O
C2GDac,176.91,3aiSzhxDxatrl3HyZx
QI8vtb,179.62,YPLX30n3vid48MVsnY
KARZqR,172.72,dUw2xflLCd0BegP9KZ
xzEyWN,174.92,9dZYk5Ted8OQ82yQSe
LT3Iut,171.42,ndXupSNPtg0HEmBFak
jk4oxr,174.22,Fnum3BWzi489GUiFpa
fgkXtY,172.69,Sa1dQpqAo2dyTfq6ss
mL19Y0,173.14,Tif2w2ECzQShgMZvDx
CKpUKh,172.52,OVY4fjeBCnVITJ4wC9
TVKdhG,171.49,TYBRRzOiiY6a3qpARU
GaLcWY,177.4,xEd1pudqzWEs0nB7Jt
aTRWts,179.08,BNIhGJzKfKWn65h2Gi
ZemjYF,177.73,NPTWFeLhbOpN9fRcz5
P6jdY2,178.98,X70O8rcviU87fy4BI1
YwpKRR,173.05,FYezOjTMTWdxMMkqGG
ORmBi3,177.77,MMEdTWzsfzj5ASFgS0
X5TBIa,171.38,Ck9YJSnUYrYudCtZho
RzYYk3,171.92,FVPBI71nFtcDNkRHvV
aZ2bV8,172.88,bVpJRnHvrxPriEvJJG
zBteRf,171.46,ZzTvRXaCppN8ymT39p
7ZxEYl,178.94,3WVYcwJ7pAUK4BVN09
WXCDkg,177.17,6dGhpYZTDs4Ln60wVr
0ybiH2,170.7,YtraUMyO2YKgSTedYb
SXKCWC,177.16,Fcq6rLp1dHxeqnFjsr
eJh1D3,170.8,vjelaH7JltQtm0e3AR
1sqGVO,177.93,Zd8POujvpWdQ48Nc4G
veu1yC,173.75,MHM8vrKrLMm1FKKx2o
JHmUk6,172.38,TEz5vEpI6R0U5UPldb
UpH2rY,170.95,bJnkbPPhRj8Rug9pod
CzWRuo,179.71,WPvBZHKdLT6vvK6KS8
sD3jo0,170.27,bOScM03Jnu4JHfD1OF
F1roPa,172.05,YIl0qRZlaiyMs1g6th
AWTIq1,176.64,mA73e9cQMPIxXqxjw2
NBvnSF,172.87,KEkjGEPIfzs2LMTeS9
2ohGQf,173.55,z65TIA0sXmKFMT7BJd
OqkvMN,177.07,idA7V2tVBlRbJsIqhO
1KFWdb,171.37,EHZPm7IQdtCK3bgBdP
K6AvY5,170.92,vJwkbxJ2bsGhvzGD8Z
T4l6Ed,177.86,f2vBTOFZkoKbXC90iZ
3DjddW,179.79,oS24P7PAeycrYLx1rJ
fz6Lvp,174.21,bHlB2yBeFNDESdfEcL
Ga64Dv,178.38,ZUF2S4UZ9QitEYZByr
B2LdeD,175.02,F7tYrtYkslnbkvYieY
3AhOZN,178.8,QQ9YDImtB8UtkbboCE
c2bbph,177.14,9GLjht6OT7w2O9uoF8
oJJ1mi,179.33,FMMKKi7mrSy134NY4e
ACNt94,171.61,wqcM6u3inxF2PnvE0v
DYzhz5,173.53,v5Or3byVLGPkWMSbvm
JWaNHQ,177.06,MnyKGJL3Te7wK9LB07
aWN2Lm,179.08,DUAtPCjQhtLEHTML3z
xL5Hkz,179.03,xsD8FYNU8m5RG4M6Hs
dNTk89,171.01,k4djUN8bh0ObQoIMX8
52ifI5,174.4,lt3PjyynFPDb7EAjga
IayR8o,179.77,2O7a2b4caEVB8DdSYQ
B1emLE,170.99,QOw6977ccGSSjaPRDj
cGaalb,174.25,CE53XmXrHJp7weyKVW
fXuzBW,177.29,EZrEY12BgbCh7YYglX
AlxRi2,177.3,AfKXd3Gj6Dnu1OUCC1
iEWiC6,179.95,uo5AeKToon8IwGky8K
7570gM,171.03,ha4xH9wmpBd3wMDDMa
Eb5Dqm,179.76,OjrDvU7jHKphZqu6yD
9L0h1F,176.97,5lTYZo9oT439sq8wnt
X6VnMe,173.64,Uwi2PzT5t2QYVN84Ro
CxBpnf,177.74,l6foLImvUfgNNxqFUK
fJFAAU,178.62,rt3r8YN9xi7rrFlisX
PSRReI,174.48,PLzutYhKJnikMsYODC
S3YJ0g,177.28,UD9rrMfGE2oIzRCb2C
5OkYSM,175.06,hDCfJZSkPvlKfS5bNu
gLxZz8,175.58,tCJsfabjBXAM2GLLWx
Sf93ZI,173.59,dgum2D5uZzSYvynAgb
QYcRD3,174.89,iqKzKzuXpWlTgz7hW8
rfEVQ4,170.89,mnCM0fuD3Tjn50yEp1
XlbxrR,172.01,Z5ZAI1bxNs6lvvcNCa
WvuPlW,179.63,y4qVJVZ4TWcU62Bhvf
IglHzo,171.12,YtXWzhEqi71VFDg84e
eCbgWA,174.31,7b5XGSbPIxY8W9Fjbq
nAj0zz,170.34,o9WxOaC2qOf0iGuXOA
poOzTf,172.87,XYCFCWkP8GXHByNnuP
EYvYkF,171.98,KayyH30odFoIaRY5Ln
4ygHSK,177.89,s54bj82JA0DYfBP5RS
Y2KznR,177.58,huGwoT3PcAYNK0nsD9
a2LGgE,173.41,I4NwqvlLj45Ia8kiq9
913gwU,174.24,Pzvcq2qBJCaMKKkZa7
TbaTQp,178.35,jzV6GTMXNKwjhhVHVn
A8kVxO,171.63,rADgcknjjMXJtdoIh1
kBioBC,174.72,M0POeZEAJGaM5QAuFP
VAzYRv,177.13,oiFHW9n4TBTVOGCfzF
YLx0F7,175.95,rKfUb5pmC9JZndADuU
0rKWoS,172.41,CcHErxaJDNP81KaVTv
QmIXek,175.26,r9oHvOwzXLsR4zOR5W
OsEW6S,175.23,j72WYizWxFIRwp4ER6
EME5dy,171.21,brwcZLLDnsw0XU8F06
4E5tTV,179.26,AHyI7GoxmTA8cxB2V0
GjvU7q,178.11,0kHGZ9kGvF6QCxL3zm
4ahc5Z,172.12,2KhurB1Z1B6VVuRRl4
e17KHV,170.11,h3whpfPzbqcRbCmmFE
DTvifD,172.14,kec4ELOiE650791si3
oszsPq,170.84,nrxgjRv0Yg3PFwKpgi
RwEfkj,178.63,UqqmePty8MbngXmNqp
uxDGER,177.18,a41OpeCw5o4g7xM5fT
jtspUZ,170.59,CtoDgrr6hPSm73E2SJ
0C5njj,175.36,ZeUrHEJVJ9Ni7GdWco
kT0xFQ,170.3,Lxbd9fEpHS6uX13VbS
gxbWe0,171.7,PA1N4hi45lI3fnmQ4N
0xO4zf,174.66,kEK1jIamcstPIyw0ze
IXy8fG,175.69,ddDJqhR9k3KZ6iYQHE
zvOtyB,170.32,4fZD17MAF4YNpsogNz
QY6nCx,172.0,sIk6zTu6RCMjOXozFK
Ar6FvQ,170.73,m3U0qnGE0zIFckM7hn
tRsjx8,179.91,OtxPec34wVw2qH2Two
70bjYk,171.42,cASjcjcQGIrd7V1rKn
CO8YOy,177.76,pCtji08jDF5Ywocj2O
cx1BKx,179.69,lQr7NsnOelAbnu46m8
9mABOF,178.42,cG9R1biBldqJomdypK
J1dqjx,176.06,rdYi7qmJkXL306X7WW
AYZfX6,179.68,okbBgeJKAmPohc1coU
JiC8hf,176.41,Iuh62raObCMP5YKM54
