name,value,url
N7BmYm,301.91,re56dtMbKbRR3648Om
38h3XI,302.48,kXO6OMq0unZgrjzdZy
8w0Tev,305.65,D4SgvxZpF57VAduSJ4
6uFvoP,300.77,MF1NBLxxW0qlF3xJEE
8gLjuo,300.82,CI8QUkMRYfYvimdxpD
fUD3co,307.48,GvEHV2IYXpMpYTj81E
x3VN9A,308.38,XbPHaonThMYAVdf3zK
v96Bzh,309.71,L3iKt9GlXzcGdYairR
XQ0fU9,307.81,OPrI5UGbvJazRDtCmF
zSBuPl,300.25,4HW05ImlhEaoqaZyBT
vcsdD7,307.25,naXW7xUcDX5hMtllWq
ZzaATx,309.46,zLV9aLEsTs4LgLmpzq
8qCbT7,301.13,hKgLkpPx4bcKMZYaOb
V3VlNB,303.63,yxrsB7j4cKITKQtvTP
nDFe9H,304.01,jKi2iWR8QCoZEBK68P
8hfhTW,302.28,pAdmauJ69y8vlr3UZy
3iIA28,302.59,iZPdYMlc05Md8qqmab
Taddtl,301.36,HxPnYXiiw6xIu363HL
CVCfqj,306.13,RkzIhZsPHqNLZ53D13
Kd5d5r,302.6,50o9GHkU96YicfX6v2
jJS6W4,306.77,zSi6HCX8mgeHJ1aX0p
quFK9c,307.75,YivcVKIdeueKWDukke
cYqSqr,301.77,FsNszBYl77fl2a6tTe
0aippN,302.79,djfrN4Izgmls7jTA58
58Mbx4,305.1,qjraalzHsEsjlYjIBD
2vked4,302.6,ZL4shZii343nmElCfa
hwvxMK,303.47,q379qP4KM4vYkrxGQl
I9NQuo,303.56,WevgNwTNlNDYvohwTV
mcZ5rW,305.85,njRmN0WzX3IzRdnR81
u8EjI9,306.55,jm9uVfY6of7QQNnL7n
vL5HGV,307.08,y50EEs4vVs3t5qflXt
cozAfm,302.64,ahCOFM4IOaKq1CdSEh
LQeMRj,304.22,4WV1f82Jflrd7HGWPH
vYitNH,303.82,QeIe2twL80F7Har3Kx
K741Ln,307.58,F2ZeapAviDi1eYoZUf
GBPJZT,309.18,EaNWd6JMPwwWVIcc7Y
DBXk9b,302.76,Q3yAdBE3UziYAuKLue
IaFKV3,309.79,nxHFcy6u2FwymgDQm0
AuUCaZ,302.14,Iot4kmWaTjF6huCsKq
1r0OWD,302.69,lQ2Nmfw2IVr8YgUgAD
bpK4dX,306.19,ZNwsVIl8KRo9yDNnrq
vlVhP7,304.96,VwcMAoFdLDcdRuaxy9
NXwGXp,300.34,s3mDlHKVAcNHdwmBPb
US5jUT,303.52,WNPiiKf8mONMHHw41c
pbAW7Z,304.9,5dg8l7P3xL1Ym7mfyo
hRM4ia,309.84,t1Nwr0CneefTSy17Ia
9uzhKw,306.79,ZWcJ8jtz5cUGFwxcEL
jFl7Bg,301.35,OTDXMoJt9ZlgunNLDq
9RdfWP,304.89,ZqaiQiNQrwmRTzlG4V
7Bp0Ax,307.2,g1RuMXuHTlp3NPiHcr
vJJnLQ,306.6,EJ57QVZHDomaWqeW4J
b1FFM5,308.31,hiQYAnJBqkmzq1d1JS
Miq7If,300.12,mlloY6siJJcsNaacZS
rCfQO8,306.65,iOpjUPX7bj17gORvPx
UyN6ID,301.47,Pv4SQcV6Pjwrq73n0C
trDpIz,300.63,odmAhJ6IyFZKUm7zFI
gon2im,301.05,3Blzg3DL8gy2SQ6KTQ
YN6Y7K,303.15,0cC9AUtX1gYKxChJfo
Pa6wTn,304.57,CF1fJ91yJtqJLsouJl
Jwqm8a,303.4,lSC7aCz233Uqfn3y6t
TXEy6Q,304.46,yPSKBqNQQkDGThUVE1
jyetya,303.38,VPsTuwx4TgIONwZUHs
vZTaxg,301.68,M7mod2XfrNfxtSM5zX
dhfSEe,309.19,AHpsW3ZruEUssG5Ny0
ESD99W,308.15,bohwDpUzsAxbLGXo2B
RkI39J,301.28,hCCrY8yvEIyB517FqG
7t7zDu,307.19,IiSMR2GtX9pEeGc6FG
Wf8918,306.24,OOk5BJUw4mD5wlOkje
xy2cQ4,308.52,LYM9ukzhG9qsvAy3tY
rTLDqu,302.88,V9eie6HfMFnJM5Hrjb
b9wzCr,309.23,PnuGQxPx4LOTZgrQvU
5sLCg1,302.32,clewdQBhU1Lu742Ufy
xHB8G0,302.52,oeT5vfjqacUODeFDsa
sxfHeE,308.09,3DFOxcoqpqRwmiECxO
7a4diO,300.82,rVqqlY3Io7I9IjhfGf
xUzEL0,305.82,qDz9lodeL2NjV3VBa1
aGhph3,302.17,1ZpBbs8hscunI2Up8r
OzeiKg,302.8,kALru8iNWKbr86jMGj
hKmcPJ,306.89,mq04bjrVGHzT8Tj9ow
fWIyO2,309.8,0E91m7XKsex4EqLcdn
5f7hBA,307.5,oIoJl6ZAw5nsTYiD7z
ICmRpW,300.1,WDlBypon668vE3zJSt
Cn9yL3,305.02,X4DqfJlPHUt7mVEyRU
J2SMs5,302.51,Br2uZb7Y2P1rSF8xoc
8WG0nA,307.25,TwdbwVLtt1MdxjaNjK
tDwlJ3,306.8,ENybfJkdfIwlht9CLS
jIbwZh,305.89,I0HRyBQWmdnOQID8Sw
l6psdk,308.53,MoEMUtCSxjdRCDtvuF
a2BjmU,302.94,HHk0fKt6NwTuH3Kt4B
6amewI,302.82,7OPAKCyiRzF6OZT7dY
yG4h5h,301.47,ZAdFrYc904t3aVLd5T
N5lgYB,306.33,lHoALjdpDNIy0XFbi3
vS4Afz,302.87,9lUKA8AUovCF3bss0H
MaUJd9,304.33,42zTUANyeGu1lmNmKC
TXvyeV,300.3,MCuJYC4QOWf56bAXCL
8S2UrZ,305.49,FTRbD2RlxtDcstU2WC
LDplla,306.59,1AvdNCOJlYH6xUVeQC
6qmswb,301.74,3oRhgs4DPaDMC9Rp5K
aODLFU,307.43,OlJvUGvopt8AVwlK6Q
KiWriF,303.27,LHxgeA9PmFoSs6JNaM
z2Zbwq,301.18,V8AWz4vWOCeSclIqpO
L0XG93,303.23,i1a1yLATh5Dz5vEIfl
fx7cNQ,309.22,hMwRlx8HYwmxsmLehS
xLdzug,303.24,fa41aZEnUCjse4kOZ2
DanigC,308.92,MfWZ8FY0bGfV6hwEFU
gUDkJs,309.26,IgGOKcHQvgqjyt6VQI
ANUSq2,308.84,oms9N899iEwXmhkEFz
U6Oj9I,308.59,K6S97OXEHr66D0biPQ
e7VIP2,302.38,SPBBss9MpYHhCMlBAt
ZQC0Yp,302.2,5vUd58VUFlvaUosXon
KK8dTR,309.27,BQWcBij7xgbVzaYJXM
1CdJah,306.26,KsAu1Urgy8LkyuMv6h
SWoK00,306.21,ZOoqG5dkVvvNjL3aB2
0RYP9s,302.27,mcpThDoXm2Y4mUGTw4
14Mo1y,306.83,FcU8tDPZJU2k2SGJvn
HiVAga,309.36,wq1jM1rfxI5PbzxWLM
XNZk9C,302.01,gH7LNSACNUCFXcHeZ3
ShuwpD,306.07,D3JdnEN2lZscuS3DMZ
PHT19z,305.16,RGqZp7OnjFnB4e0APc
no2nK0,302.52,cIO2aDfEUOMJtTFxaq
3rN46Q,307.35,veZj2CxwD0REV8F3SV
ZVhoS6,304.42,HpCFK79CCaYp2wUcpJ
9zojto,304.11,Ozgiuh2UYokW3RmOPk
mCo52c,304.5,AjlVcyf8Bstf0PgZX6
re5k30,304.55,A5FnczpLqN8AN0VglA
MpmTkg,304.93,oTtUtzcpzoZZJz6cU2
6Dzg1s,300.54,0oGOSw9jzo6EP3BQ2r
A7uI7n,309.65,i6biFc956Z7hYAec2T
wx2UwE,308.58,wAd31bH5K7n25vuKYy
Ia4vuN,309.75,ECof146BHzTBv1i8Pr
stS7oo,308.32,Zy23ajf8tUoB3hkubU
LGot0z,302.62,aCkxJwyrMhT1UiV9pj
3HpVj2,304.11,mc2R46O132uTzdV4kY
vYsBlI,306.35,S5w8R8V0pBNN76MRKQ
ledp5G,305.31,FwETz4GXVSSECHcVNA
7vD1wx,303.44,nTTjxRhT2sUhmpGi3U
BA1QQQ,300.58,5ucLFnRFxgGuDuIlCL
9yIqk9,305.3,iFzapYVPS3ktGoBeqk
y84iER,309.19,qRw8B39WdgeFjnaNRG
CwbHGp,307.76,5rSufovJfzRYyi2XYv
MpMfMy,303.68,VAtD48UedOYhVzt7Bq
PWMxzu,300.97,t6jvQaWQi9BY9OfKdr
NuutRZ,304.59,ziIQdG4f8O2iYakWKZ
OMgWxh,302.45,lsacBwpn26lBgSAHri
r5bqW8,301.24,qUmRgwWoXoJP3g7JMG
dknrYy,306.87,ZRy0pihW2mLeyQgmv3
mWPO5c,308.03,QLcrEprmIBceB6vDdH
ic84go,302.61,7xLNGBfvGjEShppVmI
tN65yI,305.71,wV3p0GJDYUx0mrRnr8
UEc3VN,309.13,usNxm3hoYryhrpu4pk
W4wDSN,301.69,cTloRmU3AUolSRdyFp
6It1EN,306.76,T3Q92EW47HpMK9aJHr
RSzzMx,302.77,tN8TcgjQF4ayntibYH
JLOc71,306.01,5Pkjb787DF8YJ9Ty32
1qIHzn,305.28,y0klpXDYYBof45eiRR
T5fjI2,302.09,t6AjW37Gu8HOt5y8JX
cw3nSy,306.74,v7JatdMmboKRaj37oO
yfIGZo,309.55,keBRVn3rWgAjE5BeA3
fjhAgJ,307.51,6IT7nLTexnZTD3Qt8m
X6iZn2,302.56,TzNWH9opduCaX0GaUu
hen0YL,305.18,eRvnGCQyNgr3C7e3uE
AhmXbo,309.23,CKVGJcwokSIu7mmNFz
gXvrxH,301.3,FGX3ukX9ceXwkDaVCC
AJMGEn,306.42,Qkomb8Imw624zHGsrQ
f4oOpN,304.08,5YR53qRsP03PbgojiU
49p05v,307.51,FAHsEqrCEedaJCVeY3
CuLrL1,308.01,toOsFG3BHHQ93arh8f
d9bijO,309.04,4gkW9JrZ9mtSltFogr
2mTK0k,306.92,1Kw6BS2wp7r52za1yb
nu5OHx,305.76,PCyhzLC2EVPvw8U0kX
h77Y3M,302.67,KTAPu2jzv2QD01k623
lu1ZRt,308.42,EbE5RPXfcXQLwkaJSG
3yfmXm,309.18,9y2VGjzLGJSOCLCNGc
cYm0f7,301.75,y5ae76O7ViYqltrbGI
6YsLN1,303.85,SWxg1pdfgAIYgYLrun
ckL9CQ,304.76,FFtpjF24lYjrPhqsse
lMmOct,304.75,TBn1HDpC5ujkItKsAb
wkrA36,308.46,QcnWrX17tX8SkMFfkZ
XI3bxT,302.72,Dv3CoHKSxTSOc26pFy
IIxi7w,305.35,u0oBEol5GXa30QRxFa
jfA6XZ,306.63,LZYfFUTu0ign8SN3yl
s5WwVp,304.4,bXKPl5GLNcLQg7gLe5
IUC2sP,309.84,QqhpfQQOk6O80JBsCA
JrqM7r,309.54,19DFraZm1eK68kDucj
lmIx4R,306.45,uXxtcYI9zWQPTvYer9
ZoiN8X,308.07,FKAOyQjgaSezW7SZiX
fUmw7w,303.67,wYAKn5wonWw5Rq9jTJ
of3roO,303.43,TI0QZqQnWI2Wn53gk9
oGs1v2,302.86,c0PohWEY9uwneXOz3R
JGg4Nl,303.7,NB3RfZo2E3bwmbNR9a
XDy2nW,303.74,NWoconapgdBxIXI50T
OXiyuI,304.2,NzFhIWzVevCj2oygeQ
4CDVIo,305.94,V1foz0j6xDWQOfTWQ5
2sF8y3,301.13,kykRbmZH9kV6O71kkW
aqIwjo,300.55,9hpUKpnlYjTTHyfvSQ
BL3beF,305.77,bu9NhAzpbDFRRvLM6T
BDPMRy,307.94,KZcKcpWpNhcgmhZNrk
k37s5J,300.22,w4MAAhTr1XaJCCtK6c
1GdoaC,301.39,7D11KOOyUEovDcnb3V
CzVBtK,305.09,4NebnwkphQsydqj14v
Fwlt5O,309.9,0t0m9poG4Xzmw4q6x2
f8fxUr,302.35,xrADXXwSFKAoBCFYrs
HzDfaL,308.18,4RAovb5wNpoJuwdMoT
tWavEX,304.66,pkP8szRzx9eWNaGYNx
H34VWB,304.62,Mz254Yd5RHaDJ8bCSx
gJndHx,307.03,D01305iOIU3qLBsHh5
OMmZEr,302.13,itqsNtyN1SSnbYMeD2
S5DEKi,309.89,AqJDWQE14VdSGwZkur
iydDWS,308.66,Mo1IcO1Xgu6Kn6mfxk
iLLdtC,300.92,htgK2wtbpbjZfZQVkg
TtqhLB,307.88,AR2RS2rOZlOtCrSHe1
G5EuKi,305.44,QuRpovGqugQ6VCN0f4
INiiWj,302.27,aqMkrHQZ2dnX4OeCjR
Ajj4FA,300.19,nwiD5WoQfpnGK0haHi
uwHGd4,301.24,VCI75HQlTHHzJWhEY6
PJsTEk,303.08,ueM72x53NZM7rASCmg
zYq89z,304.21,9fMwbWsw9PaREX9L2w
yW9BSm,307.83,BI5PyhFUtkYnKrJwFt
3cza7c,302.86,BDmNaKE39foOtiMFzD
32fkD9,303.75,OAix3SV10amAzRkKCE
PCSu3L,302.5,bMfLPrNKQ1nlYJ8Ata
dD9R42,301.93,lYbjxGoC6pEbX8wR33
DsHRi3,305.68,MeKRQ3BsYJIEGsGnfI
JAZa1Z,303.85,lMc0SeYqN7Waku26hK
eowpDE,301.31,OYYumvovVh4Uj0nvF5
dBOt94,300.32,JuFFK0AiNMf0asCkle
pqiLAr,305.94,YvTnjx897H0uBiQweG
nSg2hY,309.92,Fa54oeXM7UKh2WzDFV
HOE0Y8,304.53,ziLcdww04OjtVPiRRy
mGWjqa,301.16,5n4GUNczjMHnsSXk47
zInP7d,308.21,FseHU4Xo2AR7i1ogw2
Wl4Lsh,304.77,Tctc2nOHBhMYvfznWG
Cz8SrZ,305.47,dVVURRtuNfvoq67DOO
kjqPTC,306.76,tZWBJVmWLUT8Wi6M5c
5772jk,300.63,jX4wkiaJ8b6mB73ZnO
le6ldu,308.49,fJ4hOoxaMmd4ohDlrd
L0TCko,306.42,6d4UCDSdsU8cVrn3mt
gD2hhs,302.78,itFCqFLqPvPl7ynP1C
6hInAv,306.03,PFF46BddGtzPLniLcl
9Wly07,301.03,TbyvvJC649h4LmypNc
ZxE5It,307.07,3VsqML7HcsOpNDlGs0
m5IJ21,301.04,hqXXB871e79waWXRKt
KWM7dy,305.54,TRbVZnpFvBGIdv7Nzd
a8hsgg,303.55,7UOjt5Za39aLLkLwPk
Mtpjhg,301.6,sJ0gI1VUbwCuQwdsDY
XgiYGb,308.8,QDBB3FO6IMbmStmFqF
fzqyHd,302.22,kjmu4cAK0Xm68JdgBw
yahRFv,302.02,pRt5uTppqGe7JwqLUN
K6pmOK,304.55,eS6y6cqbiOviKJxYxH
oItMfn,304.44,8CyABvVJTuhN0a6AQr
4A1P1k,304.6,l2sAkJpbDOjfU3WSRk
10iV76,301.83,Npg5Mbxp4OrzcFKI3G
JmQV3g,309.52,JLohUo9fDqAZgzEMmo
psrRod,305.28,M0D46apJ9OGGF7ZS1R
6mJvHE,306.48,PqcDsl3k0NWo5eeYT4
lz8c9U,300.28,A4t4joGPnksPmsU6za
jv78gm,300.45,XQlTqcAzaL6dwGuKhq
XnRFCR,304.7,299gpeYQCoaTTlRivG
dfB4Jh,303.54,Y8uHQrrXx9eUmzXAmZ
73QVDZ,308.74,TuL2RWiySykZaU27U1
9paFqO,305.53,OELvdSNOYyWUdRjOck
GdIaPi,307.84,bKcQjZQE54412Utwus
SZuRfh,300.34,Pii6on5OZcRXJt2vP8
sfpCgW,300.93,YT3T8zQLgzJquNf6UM
r0L77J,309.24,CJsYiFQiB1RVrJBUcM
l4vC3b,309.03,cIgJn43iqmPTR6d7Bq
a901of,306.21,xUL3qvKbkSe6ZADXhp
OcALmE,306.88,EQv6aamdErswFXoL02
xtWFna,301.5,BZuIbRn4SMIGqICmtM
ExelRy,308.69,KnKmw8P2JXhv1rhMWm
eCR6Wd,307.85,fa4paV5zhsnBJ8tzuY
Svnh5q,308.79,x7oToobFdhipIfDmiu
MWkuO3,301.96,kovc9CMTo2Nmkp8z20
pqXiGl,306.63,ZSm320Tbo8FnheEr7t
TLGagL,300.53,Ykam2vg5I23ETRu9Ez
AZRZ5u,308.38,gf4qb0bZA5bxhsXS5D
SOejFi,303.18,XuMQThI4Su1032EqlI
aw9hyj,306.64,wtQuHiOcJ6O21P4gQK
NTzGki,300.61,BIiOdMFewSWws0nln8
s305IS,302.97,OWymjMCnFpciwi4enn
PxJwjb,308.55,tnBzhXzkEb27ihNjhK
apCqeo,301.79,ieOkQSlpk2AsZ7MGwc
Jlrp9R,307.7,DAVOxNJGCPuhKRslHd
zGlEXo,307.25,OE4PKDrDCn245NqI7d
Mo2mhp,305.48,P9Zt5Lvdt2q7jxR4wO
CFDZtD,308.5,bmZJwlVsvIkU1SfJVM
j6IaJL,301.96,REnLDCM7usHylmONgF
UZXL9Z,305.85,BXeZepVdfKJY50WqLZ
kCX9H3,309.79,HG4gBFwcXkCOUoWSvk
GU5gYA,308.18,Dq5p7lQfmiNpWYKO2B
id1k5i,308.11,CpcW8XkhoSk4E8saMh
rkDctI,306.42,CBDT2vX7W2muf7NRsf
9Hh3Ck,308.27,zeQRaK7f6TD5gHkHxx
qp2F6g,303.66,ol0AA5ztCuTVv3WgNK
0rMX6B,305.62,ICk53bipO19w4Qm4Vy
PMy37o,300.75,k2gPp75BmyrdcK3GRV
yIHr4a,306.72,HA0tX39OcGT7ryOpH9
EOCMLz,300.5,Wg7BNsEcEJ2yEMhcd8
UTmGPd,308.21,0qhfs4mZaYAxp2GPo6
WafzaL,308.6,jaQnj4GbexLymaj4Ie
i2Nuyn,307.85,PmKV2AePKzEYKDoG4w
iDEvwI,301.48,OSsAXxAcgNZSi1ZOFu
bjSxZn,307.12,GZQW3TodpmHQfEwiyF
fUZE1P,305.44,8lN2KwtFZ8AOWVcoJy
NHHgCu,308.04,6bmRIq4L8DTSPUiLsF
MR9c3J,308.58,OfQtYDIsA3nN2r4hPj
FOHyvg,300.02,8Lc6syp6EEQKzGaRPj
2c2Ko7,305.74,zolmrZwysrBCONRXcl
OMbpoR,305.21,56OCYMpd67c6y47eMw
jFbtRJ,305.52,8BCY1X40XffUaeLeyd
dBkmWE,307.16,GRaGYdcUlpOEAKPhGW
hu3HHB,305.76,Bw1ooQS2k0ZbAwYdFH
4VcKNf,302.67,K8n8pZelQyy2SOyB31
MzLNGq,305.01,GPoPWwWAeIQvcnGci0
TaWx6r,302.91,R6vI1Rv5NoQQiLMbnt
jw5c0h,307.25,QvIjsxLZepDVuB2kT7
QXTXN2,309.63,cj4u72yTSV739LFiY7
pMHFAD,303.06,Nf6zjmn9mwhVDBKmyR
vLFmgp,300.06,ZE9tMhao0nMSn7UTbT
Dl4b5g,309.17,sgVsiqsmxZpGpLozUb
RKmylM,306.34,5ZTJhvVHDD8dYJt9XL
ahjIkZ,306.47,ncM1GyrGSGkOymdjWT
ky3iSE,301.1,rFvNBHuC3TO1gxtwRn
5LINuT,309.5,RNzDqw0CiUoVoJe5OM
2vnN7G,306.06,Rblf7AxnXcZGbgXGgD
nhWCsv,308.7,rIUfZrEz3NMbsssz7d
2SuWwn,303.03,fiE1bvXW5sg8lvoR0P
u6CCl9,305.19,ljsEguiSJjlnYm97zk
TDYWCj,301.13,nZNUv0ZsSmP6fTWvsi
sez3ba,304.53,0EL5KdD6EtLWzyOnFj
UiBYtX,302.19,WwWX9vAvhONfrfsBBX
HReFAh,307.13,9omuVLMfSQ2Szac2fZ
XbUdBi,309.46,IwG5mgm0YU0up6HitC
kbEet9,308.48,caK6mV0FxfE8FFcwfJ
bvn8jM,307.63,TpPU6CxE5dWvtAhKeF
BiIlDK,307.04,bztVvFKTE8lmqCqfpf
GK2H3i,304.04,MX6KrEXBXXREiS2kkc
4ywguk,300.61,TvYyfYYgstzF61zZUR
LzodWb,307.71,jycetXe4r5Kit14RIS
2Y5Y4i,308.85,D6toiuPLDU1GCN12lF
PcQMhs,305.47,D3LCeSngYX5pgzUw8l
enGJg6,307.19,56XMa92ufWNA8vurJn
yjEGux,305.58,XDoBDNUDrhjJH0JP6Z
qlNwNi,300.69,lhoris0I6ptfDIYji8
jeo2nj,300.4,w2Z3DzvHLPZphYwd23
URAgSc,305.02,PPISlNhR68aETulnfW
99mH6H,309.03,QxUHyCt0OwdUFjAsej
XWKrhL,304.15,0lQYn6yf94UH5ZgXAA
jiLcaq,309.22,8lsffvqpj1fHBSnRNG
gpQXvi,301.3,AKyne4K7lUzXV8p9Of
v5sLiX,306.5,6GE5GgF637wlYs9O8t
u6rH85,304.03,opUCHES6zNqPx6G35m
0GyccZ,304.47,Jw74uQL5XcgrLvWVIN
3LHS3D,309.26,oxeL4uTOmScnMGUsHy
8wceGO,304.84,HPfrPnttAE1z45NxvN
NwbAKB,307.17,8PciZuRP4c0FY1bgSU
6qjFj8,307.73,gOpmh5cJKf8Cvf2YZS
F0nK9A,308.54,DCLsOzQqitB9lERcAo
EVFxuf,306.66,VF9bNkRvSaj5UuWIwm
ZvHX7t,309.57,x5JjN5PHTIfXbj33ah
65CXcp,300.58,kcYHNTq19HXBb2hINv
DSrrk5,305.32,PHR1gbtLKJ8xewFgfc
LIQNah,309.08,JCs0fDwQXkArGasVHK
17nr4D,308.01,0QQHDPCU6QlrkYuCnI
q2oB5Z,307.17,jJGjjrjKLbdJGc3wbe
Y171U4,307.16,KaB5LkZUh1468ySjML
VKKgNI,308.9,GDeA2ya01aVWx03ycA
S4U6Fq,306.31,mSXzHtswwzTrztyIJg
FDAZJ2,303.11,PGudCgTzocN9rx3Sy7
XimlLt,305.3,Usjt1pklJWjyKORCc0
cRH41u,307.94,6pqPdybRokRTxUu993
aC40Lf,308.62,Y97orPCWA3SQZLh2Fh
cLXyTC,305.72,UYnmjJKVCpLEGz1r1e
JsdRCA,306.21,zyn6YII9eJACahyfhg
gvXN1B,302.49,yUXlrRkEyfUDmH9vKH
x6m1I0,307.93,LQ4Cz12ENG6h0mpRle
VvVm9Y,308.77,EW56Wiiqq0uAYI0bAU
BaA6fD,306.59,ize6Pfbl5SbMYdrZcj
uHxLlw,304.19,syFhSkXyScsPIETaGH
stO2TR,307.76,RJ3ICa8jK1RCzzEz3M
d6VY4j,301.09,a62E6u1mqlEQaj1rTN
EvCqye,307.28,HyHASDMN4d1Z4tK2fP
Aw6MZW,304.35,aoKN96n0XIxNNubTgR
iAjSgt,302.46,0vG1ZVbJB6eOMHpiwY
wDqFo2,308.2,9A2N7Xv0hs3eNlQvUJ
7wHhcx,306.75,QonqLk6SoznizlXyfD
Xs9zBM,303.01,xVGU00li4krx8rX7dD
pfLIOV,306.33,BoFWEiuapjqTTOD7W4
HcJY2s,304.24,YscdjE0zTUM0MiYprk
ffrylN,304.29,FfA8bK33ngvD9K5cVG
Wa3BSu,304.85,ozFnOI1hjbRGXFbBnz
SotD8p,304.34,3qMuPoVzw3yWDunT67
6Dj4oZ,309.86,Gg1orVPZg1ecBMBWo2
3TGlJ9,302.32,vgdCNG0NennQ0QxvWv
lYs1DC,306.37,YeM06uBrjhsk66WNxm
RC5gPH,309.31,YhuwklfPReKsUqDHR6
HGzekt,308.77,dZI90MTBSr8i3pYy1G
GCPSI7,307.54,xjijimSQe51drdn4Ap
XKB49V,308.6,KfgRVGKltf2Ve133rt
46enMj,305.5,AwVnYHpdrSfealAt09
HiccN9,300.43,1XmjFY1aNnbHOu8pCR
0j6Nee,303.1,tIkIE5FT6DaYh1QUKv
BevK8S,309.12,kDZnWg0SgiAMMPUIF3
VsVmHL,306.95,vEweQGtkVRUjAeK9o6
62Bgzd,309.15,esn9z2qV2YqVJ3pcD1
Upx7JV,309.71,2eZsraVbmotaCnObAN
xWG5iv,307.86,mmnGb6JDfmSBq4af6o
NaNJx5,302.84,kWC6whVCCHbbgfv7Cn
gpYWEF,308.35,93Aap3ateySJf6dk8Y
9fba7T,309.32,V7nVnqarVI6mUMsfsH
VLLxmS,303.48,RfGRv93oarCwRrnB8m
iQQj08,301.88,jpIYq9EAKTZ5m1YFy2
Sf9eTP,302.71,75BcYPEsJXVL8dApZ0
mldwNB,309.43,B9UV2mx19m5OXPMtJ6
klwQG2,300.98,DumUcGWEZ2qcFZUKg8
sj773s,301.17,l3XtG9fRrrNIzKc13h
Oh4Z2K,306.35,gNHKypWypnNeW0tu1N
D9qVYc,307.08,ryNoJ8MT61TbSMj9Ts
hKxUQD,305.15,6NRjJj2NRiY1sQFntv
MJMLAz,302.22,XCiDCqo2F9R2RXOwLd
JtLIeP,309.32,eojmiOkGrws3YFOGyv
7X4OXy,302.29,rbKo1iLhfWMEpdOU48
XdiQ6B,302.32,acYJJU8TxmcGNtCFku
KrgPLI,300.31,lrW5nsbd9BG4o4ie5J
Y8LOyc,305.91,gbYNp4JoGOTiTOfQ5Z
lEV4HB,303.92,93FLIIpTzKJOreK7VK
tbWGvF,305.66,BOTTmDDyYSexLAsaaK
oWzIH1,307.15,VbEjoljnkLmcmijRVj
Wb0mt4,304.01,VgYRk41cjkdAyGC1Fz
1cr5I9,302.83,yiKu5Xfw5FOYaL6i2r
oBdVWI,302.96,kDbNqH5EgoZcNYrUs7
bSc40E,303.08,8FZpKmUX99I89iB4xZ
DuI5KF,302.58,hlpxPYrcec1eHdGfVD
bgbqMK,306.31,JTVEJUW8qwkeR1R8y4
wiOADY,307.62,iTutshHYWn0sm4GI15
BSeFsV,302.96,OvjEsDTT5xjiwZx4Sm
PYmoXT,305.05,c3GONNg7cuPdX7RO59
prPtWp,302.08,xJ0v0FBOzDgvPypKh2
nBSJDv,300.55,l44dAM285AcXsWRTWy
2vEHA1,304.82,Kw4lGv66jl35nYzIJG
FmYPHn,307.75,hgK03jkJtYax8jQgMC
MGP0p1,308.74,maAMayAFpxwbFwJITS
Od5aBW,309.9,gFvc2A010iGiTlMHxx
EEeY6l,305.48,K8MzEMmJialQ57j54K
szS1Er,307.63,uD7pbPSTRD1T7rjtwj
g8c1f4,304.08,OR5GIlH8s3Xws3Zwle
pZvEjt,300.66,aYtNRo4kvdb0RKZ3j7
EI7v2p,308.44,5A5ZHyjPh5KWV3HI2h
7jkQbS,308.94,bUtOA5Neai41eEGyTD
4OoQlu,303.41,Bq0TpavPewICBF1Gjm
igi38n,304.2,5UvBIVrtXLYO9mWDlF
Y3QtsQ,308.05,IGG8GwaSA7ZGF55yLO
URUCrq,305.26,ncfS288zDvCcpMO9kG
muUzMa,300.03,sEQY5SRG7z3lodzcXi
ECihHH,308.67,Gek6eDAa1pD1ICtyI7
IdCfrA,309.21,luFTNA9Kzbe56PqCQV
nTOgj2,301.22,yDtuqHZbXOXUYgyiD1
JiYJzJ,303.33,5oO3QkXGFjZM77z3nQ
t4RXrm,300.87,UsvNIQ18Iaqmy8f3km
t6ve0E,309.39,65rKtWmUrJ5J54LvuD
2xMpgF,302.35,OEf1kLuwHEJo1MADN0
VcC2jv,301.7,qKhjtMJPNYPyVCNt7u
aWE94g,302.87,5tkNnea5pVym4P5pp7
PAqNga,303.6,KbzTd7ZQK5FZbh6j34
nYR72C,303.84,aCDfP2LsjXXYNwadoB
tHnQ2J,302.68,jvryxaN7cdubvJGnYT
qUYvuj,300.95,L9ziTjS0zq3XGvFmf9
yh5Y4r,307.53,0rfg39EuMBwLSJ8w9X
0BVRSo,309.88,Q2PrPlk0GYvhlbEMaW
1ccUBK,301.29,S1mjGiApYMCbbyunMG
V2iVhr,306.29,xL7azIw8Cl89Q6Hi8q
DVMDtY,300.86,KYJ3zBC5Bz80bF1FRV
fsw4FN,306.12,cIkF2YxZjUcqH42FMS
JAnNrL,304.77,UFFiaST7lqLBqVOQXt
JcPRx0,305.78,Yu2jemENA6d2x6ZBT9
PSPgkT,301.02,TDecG006hnzw26mgoa
944ce0,301.75,xzcf8eDVguQASjrBij
AHOdZW,308.87,m7Q5MZzszna3S1oEea
nT522z,300.11,g7kMQxbXs9y5WRA2Dy
2ZXX9T,306.42,OcB8p56bVLQ8zOau5Y
bCdO69,301.86,vxAG0zUORtAYd7Tyfq
OXei7B,305.06,rUqWlrLsUMC6ESAVbn
ydXwHs,309.9,sqgtnhZbn1HnBh6n58
