name,value,url
3hRxpv,85.29,tAsdtX3pQzCqnJEFPj
XGNDxB,82.41,fblOaeTXskYaIYtSlG
KUGWYD,83.66,8BaULUHJrdNW0YHJuT
sdkUU3,83.09,zIZPDkt4NUa8kiEC9O
ZAX9Gt,83.26,LgjFlDzBsuwW1RQg2v
gTtVg9,82.52,tH9DnJkL5yHWM1DYbj
HhAu6l,89.15,Z1sv5g0AndJ8f1IBv6
2cj7jy,85.08,0uZlhE2xlxnvM0KC8S
e0HISv,85.45,ckuRgsqNPxADuy6LBp
9GMGnI,83.21,sxgi9gTpjrTF85Vemj
SeJRFS,82.12,bgx9h8YuQiX9Zs8vyX
wN7vrU,85.44,FJdS4SvjDqj4XXAIMJ
2QFVTG,85.67,9X16prvmuVWSFyMW9x
QCEYWK,84.44,TcajE6IFiPiEQQ7ejZ
jpUXT4,81.84,psjeUzm8IRmuANkKXM
11sn45,82.98,hVkfCZmddjRyyvxfND
d3S1wx,82.88,6JhV7V1JDYl1vfFbaj
fuN5tl,87.13,lmlN4qDxrSzvma7Xwh
bbMIfZ,89.21,aaDkcTG9916NlcKoZt
HC3H1M,83.67,HkRV37YD8j69Tuepum
4rV8d3,80.82,fmpRxjhxmYi3qGR5Yv
hokP2l,88.7,KrRePethSmlQgEt7Do
guQNXI,81.28,DV62SRp9fOSaSLo9H1
mn5QXw,85.01,QASLQwPHupKOPPR3lV
9EzfPC,85.12,BXlsd1xMmLxIIZ0Xt6
LfPBDQ,80.99,rF1I834oUVSpmN3JRS
LV8dYK,85.05,t4Z7HxeuZuh6JR7g8x
hsUIT9,81.61,MbAWp2LDBWqxBzPP3c
c71iZ0,87.88,bmidfsmSLP5VfUlf9A
VMXxz7,81.29,n3nWu6UkZthYc7Zd0g
eN0MYu,80.71,67IMXAIdYdiIKsefeU
3Q05Zm,89.11,2v1AmustvbPAnBhzga
08MdoO,87.5,dIFOVftbdq61XezDyP
nJl6bi,82.49,Cwn5fX2PwKSTOOwcMr
45ZguQ,86.18,roK7DmT5iaHYvLRc0p
N29KJX,80.32,j6Z4l5Vu5SX8fO9Gnr
sdvGGF,83.63,Apf5WGan4bOTgW5DNo
ue2j98,84.43,w6YDSBhqfhFZvJx1w0
UirIt6,85.46,MWFQD1QOGSXpRCXjoG
TXptEI,83.69,sIkR6SeGGdG8Vg9tqT
pjxXGh,81.79,PwOLi2PxO0s9kqbtlq
eh7T1n,81.77,0BT7gMdGa8Ka3JXLTi
qB3TvA,86.96,KNDqiSe54x1e4TsBao
jkNbeZ,86.19,NNdRVF8WGG34SI0sx2
BJu1HS,82.97,doxJCGGSPBci8ww380
uD5LJj,82.58,RqZ0in5I2JXmN9wM6S
U5WwHG,89.81,otzX0qbtEcAE9XxyIP
WHr2Im,86.33,7E1Wcu4AxpiDYzNwg8
B5ztQF,80.88,wWupFw5YgAM2o2U84a
0JjhOR,82.38,qDzmJk8TYImz7HLF7A
14d8bQ,87.74,u3DQUfPmqbfZETcLBk
ATRgQO,87.97,KSUuZwMnE20NLb0lW0
AFy7cC,81.55,tl2OnfXeiOybcUDEvi
IdAMmT,87.91,kUFvz7vdpjIQyxtNsI
TrGg3E,89.26,LwIwUxvQAwG49Vp9c6
z09PKt,84.39,FBD5bBtVKKJcNF8suO
Cwv1kd,83.41,duZuWdeOu7ed5ShhKH
riJOxe,81.46,zF3AhaaQjKAwEcaArb
a6NwCD,82.22,9zwS1ROBdsrTqtlv9X
KFcoXe,85.31,gzpAQWFqqiC9z71qRv
PgN0LY,84.35,txDgkcfo6C3BQauadd
pjK7Ew,84.29,70BiKk8GcF9JVKvTBl
3qAkkt,89.19,HtF1GlNjKeVGL1ohMT
LDGgGA,81.07,VToG4zacmUtCCOjy1C
LOu1MO,87.34,mt9WMO8OwbUx9WezZO
903kqz,84.36,1z7aivpNJ1ZLNPHJb1
rtUnN0,85.45,PbV7j5VM9g1c6DOwXt
AjEiys,87.73,0gxL9BkAy0QCAjtGGo
FBP36X,86.75,DGbofFFYNNJUahL2co
OOjn19,84.87,SIfeIyL1hjW9b01wl7
y25eo6,89.39,uXnQZ3XP6oXFGtzCIc
ba5Qwb,85.97,lYjGsKeoHm1jgeNQvx
o80CyH,89.45,GrFIy535s7dV6giIaQ
Tkg0KS,84.41,Ys8xwMPA0slo8WnYNO
NFJPcg,80.17,S4KkkQWx0xxBxO3kCN
Hsu6MC,86.08,Xx03PZFLcWHNdHbWsm
iDXiB4,86.48,rmkrD3wSoTa2L3O6FH
P3LL6w,83.8,7jv4UO0Og0NH27AlkJ
c9ueMl,80.74,sqp4vy18wyw1WZAoRN
SE2U3a,80.28,DUIs1MMn8n774opfjb
IZWeEG,80.1,T1R0BxSSS7KMGYhm2a
4uiKTU,84.59,Rw88c2OEl0TM2hhQIF
jbddbV,82.28,bSIY9pry9eVAPqCwnm
8D3ioN,83.62,t6CIWpU1qZM2bGSw5S
ZcYtxH,88.93,pGeUosbwh3TxGIlZ2c
i87EAv,80.1,xlEofwTHHW50nTiUSk
A0ggDi,82.86,wpjevrpX6zEzhwU55Q
HtWoeg,85.2,iZY53cabpYRenApzez
db4muW,89.0,PidWewwbtIOOn3cQWL
TSmTf6,88.45,fEpVweaLHu37Z8Y1pF
yVRN20,86.76,Yl9Aq4JZIJSwSMTBBt
CjkamI,86.03,WbLl7rwScB6mUJgSR6
JqQznM,81.82,7HcYGl71xgTWBNMKLg
sLXWhv,86.89,4RSb2wshbjn7ffRP8q
HdvA81,86.08,Sg8sYNIPbvbt6XTizm
nRBERI,83.17,eKiSnM7rCF2MMyjYVi
d6m2FL,80.59,RqdoLMhv2nwdWhdDEE
U7oqjz,82.44,rMlmA3kJueOjhNNVdb
kLcSRK,86.84,GcrFRrwE5gke3VmYe8
L9SCkt,85.15,X8XzmZJewefiuRmIwa
knz1sD,84.07,t7wUKcYaBEA25QdQT4
bwMQwh,83.88,s4WGMKFJcYisos42EH
dUet97,83.34,cdxQzpSl4qCu9TOvSk
mz6cwT,82.3,c7g47RzqfGPIrCziw3
LRp92c,80.81,LGB23yQnYQ2kkdBx8S
VEoqWW,85.08,XhqlMKovL0MRT8gCgl
WO0tNK,84.68,RO08RfOk9lyLw6aDA0
afzBYw,89.95,v8bsDs0K4bGO3FBchJ
KOCjyV,88.22,EhA6hTdOwDxPrJBvEM
9llBkk,82.63,i5lsTrto5FoPHyD8vJ
uiNxnw,82.64,l3LeNEYnAkFeBTfCVu
4HNuEl,85.94,Xk7N86Eh1BHZLAmYfJ
lrTX0r,83.98,fTjCLI3vNI6lwVZjLy
Hdh4Dl,85.46,1ktQrLtlDONwgrss6Q
4HgiWR,89.38,cHxn4tooekWnwvOOt5
sLfxI0,85.19,gX7iwk0HqDCoegmXRh
L5iPiv,80.98,VFNGjnmnTA2WZ0kqDN
7bpI99,83.9,KftNIt85Dgss98rD0r
CWxUMi,88.29,OSIrYjlrj5wlVAaOmS
bmGcse,86.57,d2rv8u9Xpe33m944Ty
dmMOfu,86.55,3xUA0aRD8hAa7WHjUB
J3ErNv,88.29,eS0e0Fm85qg3ARGNow
Zj5jnH,84.29,zdO91c3Vwy27lr9sUx
PntYcd,81.45,J2uMYG3a80uXlPo151
G72Gxd,89.31,p8BuEAvstRajO9BZRP
li5aU1,89.73,EovLjsAuVPo4v4M2a4
4LSxwP,86.62,JE6xwAcnPcgyPErE5h
T59JFH,82.12,t4nYefmEmMoUteUxTM
AXY8F7,88.91,EzhoOCeqHO63Zw6fyc
UimO7y,89.43,2QqBWoNegRQmdouIIw
phpi5P,88.05,0uOb9pB1XjqG9Ycw4q
DT1kHp,88.76,PBjeaTDWxjC6uT7TpX
crseTd,85.54,ukYBW6tVI1juAOKSsu
LIwq9N,88.01,TfQB3QM3QT7zk0YLmk
ZbJfsM,80.28,B590YJzR1PVP2zTgCO
vk6XUD,81.26,1fk8G14nXICdOFJAxl
yzbHb7,83.05,xpFpnNaab8Z7qxQ5jg
qnMULm,88.5,gPX95EKuWIhgFyqU29
hQXUvU,80.47,Xc6XVCty4kaKCdR26Y
E0qIBN,83.1,UO8nNqeAE1YnmWStD8
l5nrAu,82.74,R2mEy4nvZdO5RGRjzX
Ki2E5q,81.54,P6TeHHN9rksGssnNL9
nIurLX,82.34,vG5ufQeVd7CUH3bGy8
DZ8WHf,86.78,KoAZ1KFD3yWmGzQDzE
ymnGRq,85.79,MFce6h33c32hDG0rUh
Ix9zFX,84.62,TUmONgXLQQxoUwkcoU
mMkUzi,85.46,TlXf0yDkKNfzaAqPHY
MYcRKk,82.93,5CJ5KYbHZ1Df0pWBSe
29LGpw,88.29,DQb2L5y3ykGemBUwoz
TjeJlV,81.19,Ol57nFci1Zn1Rb3YSs
4w1r0h,82.06,G4T4YX7VffPS86hPkf
lvidVI,80.27,liQU5tfQFP4J4cgnaO
X1ruia,88.32,veWFBisNziutgYhq6z
cGW39q,81.9,PiYu11hBKk5KNJBOQd
lDH6Jc,82.79,1YCBJXhk2AyJzd4yJ9
YEhLXD,89.72,5pim5REkKI8IeQS7q7
4HefBS,81.71,s7IDeFp9PQcD7SBEDi
lIC2RV,85.03,Jsp5kTCP3NN6cxRDwV
f7TIBi,85.99,NZQu7SJ8iodNUVvHj5
Xfj8Jl,86.5,MA8JOSLoJhbZDBYxTG
4rh5C6,85.54,aIpkJflS3FPemXZbnj
GDaNv1,81.53,Kxj988g0GRDwmiIQlP
8M6Eqf,83.58,fzZElKpwJBp0mp2Dbn
jcSJ5U,83.5,xPuXrAS3Awu5bj3WVI
iWEf3k,85.62,BzTqFIgqTxsosichVl
eoV4SY,83.78,QHC44j2V86QFMjpqxl
0XWJtY,86.74,a85DBSmtajRy8WBNO4
8NyeSn,85.36,EAP2c4NNgzrEV79mhQ
k6REPS,86.83,BtKj5uXohg3iFL0Ncw
UhDJQu,82.89,R904oUwPPa6J6vCjuv
Ckf10d,88.71,uNWs2w4xai8FELsP8w
oLdn77,84.18,uwLowiOwHPNJ0zIA1Q
dI14EE,84.75,15h0GlljJ6SPr0aGAL
ZYC9yc,83.33,Eyt5pKjRIXNkJ0N4Kc
nrUZ9N,80.45,yfMB0ZTcFF5zNQZng7
JVNhmf,82.9,HNy1OiRYOP1JEKR5fy
lmVU1c,84.88,B2dx2DMEzN88ZWHmec
HcF4ZQ,80.13,Eo9S3qy7h8Js47EDt3
LDBDTL,82.2,2FC2dBmrE0FpRQLMVs
xfCRby,83.66,vkzDtmvBpD5LveC0Op
TuPq4r,80.64,mhVnehFG973Ck524Iq
oyp9BV,89.35,oHkITTjulf97iceNls
e2Umol,80.73,NRiZ7R6SyKAJPVpVU4
AwDpr0,84.79,TAeWeAWhqipCpXkKkg
KJSXJx,81.06,DQEqqsDzeMZATusTJu
BsS87q,83.36,TRPFbOXCT1VbBxJwqI
BrPE0z,83.99,mMAv2dletd9vXDxu63
bNOrC1,83.92,wn7vqIDDYBA4OJTuHy
tQ2GdW,85.42,OIFK0ULTXkacCwDBVV
DhmID7,81.91,X8VRshgrLa8Qm8viP6
eAeaCw,80.26,MTVdH8yVISrYzyU13o
LM5M9z,83.37,Ph7FBp0c52WBmmHp0G
r1lFle,88.84,3ACchFJluBFqXm4aG1
e2uHba,82.35,gvi1QVf3RvYD5FdYss
45tyv8,88.94,A6IUPvvPu5qtR44NKy
EFEzBw,83.92,A4hbpygRZ4nagFumA2
qJAA1Q,89.73,5foHGP8zzFFceNckLL
WGAK2l,87.3,xsknvcxoKEQ4EEMOsq
hRdlbs,87.37,HuAjLBXdbgzF9EKmUc
vMkYBy,85.96,Rma5h54LJpOzGoAPv2
QgPkEE,85.57,plgk9OHA78zI92wUgw
rYXgHQ,84.28,q214dyllhHHBDIsO5n
2IBfFY,82.36,8KJWRvB0UtkxmpyBp3
9WvOhJ,81.78,f9fEu6TrISYuMmyAPB
DlvnNp,89.15,Nn1n0H2k5IfhiA7Fcl
BNoIB9,81.03,3SzfWXfe9M3h6kfg6w
BwfyOU,80.88,ZSFNVbQxARiLJ9FWy4
UpDXwf,83.96,cRSjt2MV37UHEdr3fv
3ZZBp2,84.51,PeEnc0malbuJbuiz5O
nMVm6M,89.65,PRKce3SzfSRwsYMUNO
lL39gv,84.8,1dxFejnVbyPvSJiAy2
PPECzT,81.87,X9G5piPgxP3Lx9xSul
uMPbOi,81.83,05xTQFHsDjng5euw0X
4x7QQ9,85.45,hAMbiDI5gueVO9to1Z
M98t2o,87.25,7C0dVoNcbtYfZmF5NQ
vloIoy,84.06,rd3GJ5xjBbuLv5sPSv
bWZshz,80.75,JZLg40kfu53FDNj71z
h8b8Da,89.06,00cv4Ay5yl9VaibpKn
xfkFDg,83.75,XITMro9uR0cd5Z5VlP
U5g5ql,80.34,Y4zLM63XlYOcZu4KUd
aaMglO,81.56,d3JZpXRJoRKQc6sitI
2Ku5cT,81.69,wwVv1lbm52r7T43fA3
EwDko9,82.54,e7uC6BVGrtspQ44yEf
HnYI6J,80.25,uClysitk6FxASwGIWv
6Wh185,84.47,k4Bxc7VUA9uV0RaADo
jZTkh5,87.96,MUhlwllRTD7Belubqo
sopjkH,85.93,FaEhK0TJdJopvA5ix2
QAJPrf,89.35,BRiajbtfGj2vJN1SNj
shagH8,89.78,76RtZapRySwh3Uy4kq
GZhTwG,84.23,oOmb1AKyhbd9LkXY9n
ptq4Ji,82.74,ZdsoPZYCzJ6uAy8wnd
p6OoMq,80.56,hYxuHLpOEGyzNdOjYg
Uc7970,87.87,R42RFVIq1SpZM4iCdS
Z72EpG,80.43,UHeOhLa3EEpz5ZoIYD
Zn0oFa,86.47,wgEd9TKV3K2JvgOoG7
WOZNlC,87.08,zxbDNoAgEGCFG2wq9M
mbjiQD,82.28,VTX86oQkdI2MNnhr7v
jVuqKc,87.21,6VM31YTVpgaAPjGPnW
6Wc9Bp,87.24,8ik49qW24aJzK5TQi9
F8J77i,88.03,oOptGws9vpjMnga7tw
PMVJQy,84.02,9Mj2ab7j2gfYbMwJQ0
Cevmrj,89.19,zKmQ59HazAsG7kz7SF
Mb6wbE,84.87,NKRpPD1nlUuTvJ0GWA
mU8kY4,80.1,UjZKsZWCw0lEymAhN4
XQH7f6,80.77,f9Znv2nKCdI5sYI6bz
wUhCbF,86.54,kOJyw7vy0XjsxXLdf3
Sje9tn,89.16,eXARVeOCo08sl3gPua
ablrPf,86.94,g5y7Zwl4fCrunOFg3q
a0gqPJ,81.58,M9MS613EeG4Acmp9MF
G1K61t,86.19,nrmxoIWHOpWfir3d0G
aTtrmu,86.82,2RV4kDVjGfXizkAWGj
06XRgl,83.15,TTwIBIebcKafbNWEAH
1LSAm5,86.64,fQpWBdllXUlUqAGWRK
6wETMg,87.98,EtcIBcv3n8mneKmK1u
LrUX4n,85.8,6hKpmcNQKKaBaQVwtU
9WSbc6,89.77,DvQ3ABTfu3LHtQkZlg
ATufcC,81.68,xOsPtBgkYHfK8dnJoM
J4IFQE,81.17,rQkxAu6IViRyN6B2g4
0KjZ1Z,86.02,EvZrlm3Of52TiZs1Lh
mU3Odu,82.77,AOU6VsJlEVW6A2fbF7
sTAZw2,84.94,hqynuDeQV4y7SjgPQy
zaDb2C,86.58,YXmH7Elzvw36t4wYCu
vTnPo8,81.48,Kid8pw8XMyq7dfH2de
eUDwGR,85.16,hGysaI9knUiUQqeu5p
julSpp,86.55,Kp1qEsQNV9Z7Lk5V3F
E0eAHR,88.54,SPwfIEnbBW96283afM
rbrKY9,84.14,ggrocexNG4ApHqHpcX
ie8gpt,86.59,7ZlJzVHRw1DTrXPGhm
QMioiU,89.91,V5cluaeQmziPasrQnF
NMXaHP,89.52,uddmnv2pozvvuxES1o
a4eDaE,89.64,rC0i6mE1myOaOwK0JH
Ex7gWz,84.44,ooIxQq82z7qFE5f1FC
by9nEs,82.45,t75CfySft1AGPDSk7T
RqAkyl,81.73,blhS5L0DKUv0jfB2sV
DGk86U,84.36,zfyIK53jyZXPXOEs2w
t747I6,86.0,laLC1SHoA2B5BHlu0N
mOIisn,82.1,KF9VF5YmoLAy0X4GkM
yS2tvg,85.68,LFCQFRMQ4rqULr8wS4
Xu799G,84.14,dB7p0PB7WNmmZManFo
rCSCvQ,84.35,rhmhHbYWQIOX8ZIIcu
FKW2kq,84.66,gkYSGKebhPSpYZbbwx
LasHwJ,80.99,18630XoVJuiuST8uzh
GRfVDA,89.48,LcUM9yYEJVMehx1NS4
gT7lT7,85.73,2LOdhXqEvelHVO84iF
aWcw97,86.7,Jr8CPpLP9Td4mxfKTB
TvyrKa,86.47,fkySxOPUJqUtdkfKsw
22C6oF,86.58,DRBN2W7LBLc9MPbgNS
QIUGyp,82.89,LXIH0NXQICErVlaj8c
nCb4Ho,82.16,RH6uELqFQeydI8RSqu
ka1uS6,88.55,hBzc75TyoLn9i5ZRhI
tkM88t,83.3,4yiIkfgRAMv9BGYdGj
3jmjCX,86.42,CVU6b4wsVvzc3eiJjx
Owp6rO,83.14,dYAPZzbguUcntwxyxS
dSenKe,85.73,ryiAhQCSYnGgJOt0Nd
NTdULe,86.31,qLyrMpgYCnQsydR5gg
rcZfxA,86.75,L8zMcVJIEoHBGMSney
a8OYZF,87.02,JH2u0mwBecMg77uglq
bkfTE0,84.76,Hi8NpHk91iTcIaysln
fWqiEv,82.94,GZbwYIrFMg5kjKzv4y
7M2PHY,88.41,LIskPFlk4004L22yog
mAIQbQ,87.91,lrqmegrg9L6WOHP4Dx
qQNUsx,88.14,SicQn6bmVABkPaZzUO
qQYs26,84.36,iMqdThYxAWFv5iOoa9
fFwHtr,81.69,HzNfH3ee8iBn7v8MQ2
Q9e7oj,87.5,XzXvRqfZ7V4oMAbWLT
tk00eL,87.6,sEgx4T3ulhmhsCNPFf
xCGLRU,86.4,Wy8zIHv3oSZHFvvXZb
DVhHmU,88.63,wzvLtCWDYt22Fr2ES3
cIXhvh,83.85,FxdlRHlbyyz1zsEEhE
YP50p2,80.91,Fs8Bzg7WnrxM4JzdmB
9AleTS,84.15,w1qG9ZLw4Xx42y2LSc
YuFDms,89.04,qLw0U997TicwbyQSbf
TENgrF,83.24,20qi7fUg5xFwyo1dSF
p4vGva,89.91,FxeF9qiDZdi2AaWipe
MO3lo8,84.02,B2pLST07CMiwW1Dox0
YKYBdh,83.93,bAbScrEkmzamGSMZ0B
xSiaXv,88.46,4Xs0ZiKM9Cc8vZPZb7
cVL8gs,88.47,4gLg2idlZ6KP5PA7LW
eKWb9W,81.88,QG24Gchq9AERxSMNfv
IOO586,87.66,CLUtH94KRzFp4Ce1r9
8Lt9ES,89.09,ezXlUFoD0GkB0t6IM1
I4x4pW,80.52,sLvwHmL2WJjVzjMRTa
ktGHE4,89.7,gGwdkKwQ7U8F6jREF0
4Qno42,85.11,Midb3oEsoJeSTsuYa9
WKQbf6,86.38,FXxIDm2gORBO5j1pYH
IXUjLv,88.21,KCWyqQ9ZJhCDgCA81S
bjYvi2,80.92,Iz2FHtFUZ0imbEF1yr
AfSZnt,86.72,eSnBUnFm0RsH6znFb3
mAqy2B,87.23,r7Y1nv4iDixtqtvnOU
TQBkf9,81.42,c54Ki7XHoBj9LTTc47
iMDKyZ,84.29,eZfrVTvhSl7G6DOtzS
uSPumJ,81.13,ETMtTbqKSZSBIPzYLN
scGtKH,83.56,p3OZP8uiDAHuhsvrRF
vsVbHv,81.87,7SyesRR6FA1qUwOojM
58Uddd,81.61,18eKnOdclMrmy5Mqn1
CMl3JA,89.0,zN5miEugQTNNlmPiPe
91i6yW,85.65,KQh97cC234nDMCW7jT
V9e9MY,83.22,Ov14AtFDjdrcsJ2ubz
om2u59,83.23,DqLSLDUf72VONYgtEU
cKdFRi,80.95,xPrtnMH54woUBkKAEU
5F52tR,80.51,eImqJUuC6QJVoOM85J
ir12t5,80.59,gtaNBen7zWRe9WbuWb
4mh6TE,84.48,p3UNY5KTYVp0hXvBMJ
REZVob,86.88,TG0Xarw8RtAslwgs3u
RKQbna,86.79,kKhY5VKiZTvDTUSRVx
zixqHu,81.43,xZ1vGxceFJUuTNIDm5
jYWMi5,82.88,x2KHijd3qUvpauBGWx
w0BWAW,82.2,Os3FZb3vRBXI4F9cC9
SKo9S7,82.4,3aBo7VFckPFuVyTF1X
12zDQZ,84.33,12LxADk9RdTRF6jet2
dM4LUm,88.49,fcQg30FNUMJ6tZ5WQs
isj2K2,86.64,GELqTkOaTLpdxixZ8v
Fzv3zt,88.13,Q72IbAiVXgPyzbF2ik
2p7kGa,86.75,O9wgaI7F8KPcdcpVsd
ZLkLRk,86.75,NGTQWjQiVAHb3ecD2l
EAZgK2,87.89,KtMQcvRNN9ci3Id0Ul
N6CM7D,89.0,x8Kf26pCcDs6n0PTws
BwpWQD,81.9,NlJdYx6SfJxkXlQm9l
ey55sO,86.68,QClpmXipwli4ZkuPFD
TZEY7G,80.41,N8FJY15yGNoF1OyJvl
UcRUdo,81.16,ZFmdMIprpHcdCiIZeH
ouSHLc,80.3,fr1GBWw7uCa5U79jPe
6PnIHi,85.28,UUoWzvp0IRtCBq3lzY
aod0fn,80.3,mnhEeL6LJLHyTg4U0n
p8Q7zr,83.31,b1aNyhrX9U9QiVf2EN
JoUgG0,81.84,OZ51onVC8ZhYIZ4mEc
AbPVC5,86.07,aXWgeGvSt3Ydj6VwwY
5KmjG3,83.9,0czKCq8oHkg2WX74wA
dwbnkk,88.36,xoBuJ1uGojD4lKDXUR
0WJC7p,82.57,wceNyygDcrXzWbrAWz
BPPGjP,80.85,Un3D8H3C7G5dLmk4J1
wCT9xt,85.58,r7jGAEr1uskNH6fVUH
Eiz8gb,81.9,VzRypG6E8Z30QvAWuT
nnxCv6,86.14,p1uSijAxkNEeOsVLyT
8SYa0S,89.17,ZI5m2B7XIQ3GJLnjvU
HLeKKV,83.49,ekQdFRslPSQcmuVAvY
cORqja,82.86,ISEy0x4NOyap5AaDRk
xcxVZY,85.26,hD6USlYRVhRgp0CjhO
mSRMvu,89.54,PYrE64Ms26ZQ0yJce1
zwhiAh,80.03,kdIaCrlN7kJv8kyolP
Vl6U7P,89.03,axQ3NdTqprZ4ESrH2o
k4Mdet,86.37,m3WmB03asyrDb6qKQE
SHCboL,88.45,i5XCaLskt6XLamsG54
929lAX,81.05,AerUcwznADLLkViagl
9d8ZPb,86.05,rxnyLUYqkkQ9zsi4vf
pIrQkY,87.37,DxjUGCyOOz60NiuHMD
VgrqTT,85.14,37m72THJJj5f6I7iZD
YUmrDk,83.72,H6tJuGJeo2p4QyHFLn
QqfDqd,84.37,UWbKcUbr903tz92dlT
PaRaaG,84.2,KcvmdWrCp9DDoOlLAW
u3BgDv,84.02,kkWE9S8ly5UMONddj5
gEi0vk,88.48,XB2L4u8t8tSfziwlBx
Xaqk5n,84.69,9X1Glc5XFsnA9DBDoT
rlZEDn,87.46,7ahX2FC1Xt9xOXIQxW
hkSj86,85.25,vGDfVyvLMrr38Towg9
gx6uD2,89.97,ovV3isl6vZei4i0d0N
VWR2tk,88.86,Z8pCCMgpDbXFQUiLxf
w8zpiQ,89.87,B585XdSQxwAI1NW31a
pzqVK8,82.32,keb9jc0x5Ah6eiEz7P
1lbmZU,86.78,dhJ59djIH4YS3Gw0Mn
8cwOab,83.63,85S9FvT0mm92OK4fLB
U3GNiU,84.83,nSKo61VdyvVRZjbhtJ
zrlr42,89.98,jBzeNyJ7ERXAervcxg
9Otw10,82.41,wEiVsOwzVgNXdNQqih
pLgnD8,88.98,g2mJdRPSGbOnQIKN8d
DOPxpd,84.87,yKGe0mYmjrwsgMleNw
ghZxYA,87.28,TBnHFuOBoOWDDP0a41
8GoMGW,88.61,2cwgBAT9KyotmT5xnL
O6hUCg,86.19,bNtIzElF4bjkBQYN4y
nNSC77,80.91,H9IIjSugDo8q6DsLI7
Rs5kXT,83.19,6qhrwp8dkWTtVsR4gW
YajH4J,80.55,XNTeQf97RyDRE58ivn
Do9H3T,86.51,YznwIbhr60JNdd5pNZ
MSNxaP,88.06,Y7dbBaE4RR4bmwXitB
spsXi7,85.91,qBtW1SXsboaPi7zqI6
tt87EV,81.52,FHDfdHsolNMA5ZtWSb
Ng2roN,82.16,zLxSOZFIyAnFA0XJp2
V3Tpmq,84.7,mcPgnz7KMWq01udznl
AxPg9t,81.59,ziAT7oCdRN17XzAHVX
ofVisA,81.98,fysEIlKnLhsrsgLydL
C660aB,80.89,5LlDCLyGyqvhGjX4z5
6y95RJ,82.19,r2h55tDf1lErRl6lLQ
efc66v,86.44,LyoI7kDuOCzaPUqfgl
jKzcJ8,84.76,TmMgUQcCZdeRz9V9mL
PPFjw4,82.32,jLT03X3mxsf8yvtPlB
UEy1P9,84.93,jzSvnRcdbBBsufGl6t
C0MUxh,83.77,GZKUFp1P0JGcw5mGGI
mAR6p9,83.29,1u1LvzayF7DxYN5VP5
Jc0Qm4,83.78,EP4MWQpnzTjxp77ki3
dO5V3o,82.06,TP7YFQTkjmneHbVBXI
ggTHRr,85.42,SgBrMhAQk2o5Mv64JQ
2vyCHm,86.74,gsuTU8LKy51v7EiWr3
PQkLjO,83.25,CiLAPPTutzsebVyeTi
yyULyW,88.02,pqfdwBp6C55ZU2jesV
LuhBEx,83.92,5k9B5be2ZiBPTYoMk7
G9ZRmY,88.81,TZ6uVABnLym2o1dRN2
IDjUIh,89.26,W9Pt5Kw9o3SPKOHjXZ
MDCkbn,88.05,3P3df7DcDTe2cSkMfA
BJmO9c,87.38,s0PBVCzhDyNmyZezAN
uOuDwT,83.48,HnfVBg5FluZxvhZdkt
KusEjk,84.16,CmI2Qw81CcD5hKCZJd
7pWoUw,81.99,0dUgdM3cJw2Clof8W1
RN15yo,85.24,7ZvCxEt8JpMWCbaKBq
bHw4TE,87.52,MLSiNMqPQp1TW7JBOs
8I3iyn,80.93,UKvYNwEU2uvZLTehyZ
gGj8dh,89.5,MYPHzipJwxCbjzrNw5
DsTRq1,86.12,cYmWZYmCxoiDe9qpQK
O6rekD,84.38,n4Bo9GJozS3Jh2cHba
pWwVej,86.38,mointbHRzZzkVApIhQ
LMTZjI,86.63,QnGoV7ceF4B6TNVE3e
LgMYYJ,81.55,ASRZ1szh7HsFHTtPNL
bxdXyL,83.09,OqirrOi5ZnzdcWXky1
GPWiG9,87.5,j5piV17ZL4IQbLVQ7a
sDFF4o,83.19,oih42RaZOBrqUk3j6M
gejKdR,86.6,6ZKYVLVG2D4BzfYd4R
3mysFa,82.53,UHo06ZgXCYj7CgzFjO
mX0wwt,85.09,DK2YE3tgEZboQ3SEKF
jlme2j,87.93,DbpJ7iXbTsqSgmwNwW
HFejNW,81.16,ehnxuQKAm33dqXdETg
ZowTJA,88.69,wFvvb1t81h0k42RWGN
65fGIA,85.37,ljRWoF693fanL0scAo
hM1qvA,85.74,D5rmGp3eJ0gFrYiPzo
O0Ncis,82.97,AoMESa0cMMc87MVXSL
aIZdwJ,85.85,r8wrNTAcE3PGsdtoyO
ivH3gl,89.28,C1WQui22rTLlCxOgAP
GjPJ5W,83.35,6pgiOOL6N7CNnJg8yP
yQ7ZWs,88.65,YiNoX286SojAOH38Ts
vtGgAs,89.77,Q80UMAOpQB6GYX1zgI
SyttEW,86.45,CBNgVdyRCCnYyjWKMD
VhbJHh,86.57,HnirzoSAEsZHRCn4QG
A1Wj4s,86.89,HdE4FmDLD22mSpaWJC
j6vI69,86.5,dhDWYi0kYYrHvWfEAD
qc0TwB,81.97,yhuiveRIPmXSKy6XST
IYFa45,85.67,0AD8OzeZaPiQ2jRIbN
O1KkWM,86.16,1ZBRpVFlT4gBC6Md1U
BlQPa0,88.43,Hl33DaMjhu4wjrv4Z3
uVwA6H,85.79,JiR3lYG3NLw4UeZ3qP
PriNIR,82.7,TsU4gGFeskVszo8hjp
ceSSGw,88.18,0M6y1Pf3FUoaZbL9Ft
F57Lu2,85.33,ukAJqKk1srshAB6FC0
OvhykH,83.44,pRb2jvfeOQZpaTGE9l
