name,value,url
4rJDQW,109.34,kPFaWWLieP5X0l7ATe
HlHlRS,105.5,I88EZzk2LF5l0txT78
YEQ79C,105.65,iEdu805w1w9kbBGujK
lduStP,107.3,eQv8rFMOW2Is5ho4O4
5h82an,100.65,Fgt4C8gEqwX0aqPlRt
IO1sIu,108.81,5AQgkqv5VTbJIVExAH
0N8nS7,106.28,3ZHfR6uyQJpWtevK97
tknau7,106.08,4pmdfQk1FU5oldMT8F
uqjuVw,103.19,xwJ6U4yFiQIvz3Az2n
eDOTCi,109.73,LNaAUx3nzS1PYjHpwT
avzH5F,101.68,OQwbQEZhbTs0zJU5zv
vlKJdx,106.36,lQxFLTi4JNb7kxJuqR
TOMWvs,106.29,G0vbaCd8fKyJ8kTj4A
uMN2Kj,108.54,kc6UYntEez8JQ1YExJ
EGwW7g,101.14,4geOu6rgYqlgYD9X1Y
LtGa6Q,104.92,y3uXmBvn02W3vjdPgq
YXarFV,103.9,nGJ7QfzCcDvMVgYd1S
LUPgxY,104.06,2hdbHT2g31f8i5BLIy
w8YEp5,108.15,ANIPLeu69UdFZjjF8w
VAUcFO,100.51,91ELS4PMc5TDLSfIGB
ppYmm8,108.1,MHfI2C1xUG1KhqtJZv
J8PQc0,104.63,4NasH0p7tJ0LeZxt3t
mxEY0x,100.62,vaOAn15UEvXO9WxZFv
gZUjmX,101.67,lzlbU1cGAgsTlMmX7j
944OKJ,108.13,adXRDvpmdoMFNDab33
NfTD3x,109.08,ZTQq921OIfKfZaPrvc
uUkSjp,101.29,btdxzoSJYpbSVH7fU9
VxWIIM,104.06,P9VF6RWzQlBqhOApDM
JKJONM,100.31,f7QsjGHZ7FMDyQrCMV
prOs6W,101.35,yXOr8GbdmNsF96eCLH
QYPi5Y,100.64,6eScNe8D9IKj5wVr2U
tFhgKH,100.82,lD5V1jMowvoCW79L0a
2B09xl,109.7,HSyr4zFXtExPHR4xWM
KazV7L,104.05,vtONONrJDXRFVKpwd2
jetmCq,100.21,63bPUPfyO9QMeNRRti
jZnXAG,105.59,9jDMDkM63bQXLHy5nI
fSfNmJ,103.51,a8mxncMc3EN3Id7Oge
aQ0eBf,103.57,XUOyG8uYdKgM6vAg0s
shIvbz,108.71,ve67dteYYtKNWVcnXN
1j9Svt,103.25,6XGUVMMUWyqbc0DvRY
VTbnOJ,106.56,uSZYtBB4cOoGj0ddB7
z1lujp,108.4,xrhyrOjhnGF4A4lrXl
iqxD2f,100.35,ITFTE1BTOCjlNyPZx6
vguThl,107.67,KGWws3dPaVxl2VLZBM
KunOid,105.86,fm0RM9BDvCuzi4A3aR
W6PRmO,102.29,jrzgzC0GrHvwF7F0RY
VFGwwF,108.6,wcjmeWgtE5wrWrSdcR
EZ4B3t,104.48,WR8ONpLl35pS4b4vRu
IaTDT7,104.08,0QS6uz6fLOgGVxDef0
pGYhux,100.22,LNG5voUnuYX1C1MeHB
dHA02P,100.55,jTYEjAcWUQYv8yH1Gb
jrRRVJ,100.86,yjBYyUBnWf0ED76FNG
X4qCs1,106.59,N12QEwkad87JkJXuo0
YkTsDW,102.75,vs1gyKgsSwH1DAcYbd
2aTUt3,103.09,NhJ2fimKBgpAMW4KQG
rMoYqr,102.15,6TW6h0lynSZyKsjqRr
cSpzyT,103.55,jmMisEhPVlBtQ8sTHe
gBc8ch,101.39,UoZP4PAzuL4q438Mps
Qu8D7q,106.05,3eV6kqBaWkFtx61TxV
78MEGn,108.94,k2SLa5SS6Pa5Rs4v90
psd3SK,107.29,r3PwK8STVUPQIBlrDD
mjrs0I,103.53,Fw8FkMrvYQo9A0NLbJ
c6MV8E,105.7,on9j2OT6F7aWsEMcQi
4VUeQs,107.87,U51paKgBSmN9iG8PWH
TInyWW,107.31,0HiIDQVKXWYiTEfQpu
xc9eUF,104.02,ySNZYuclc5anMPwHRH
Vl637T,107.05,1WQJPCJjsIHF4B37Ys
rmb5dj,103.41,U3v10u9IO0R6w1QWTh
RDwAqt,101.7,FRJ6TTQ3OrsbwVhTK3
YmSgo6,101.14,CCfSrSsO54IBQC29ol
K4GG1x,104.49,zKPfLIJXygrz6AKsJY
0PcQ8u,107.91,EE4m3gTjO0fWiwvaXe
7mOhOi,108.26,DUOVnzAtfgZndgYhEh
neZ7On,105.7,JUDlQKloYfviXrpf62
qzge0D,104.31,h8nfltFy9ipQOOFDAg
1RSe9G,104.94,ezibDHoswNSzGt1Ca9
tZ8j9x,102.54,hrv2qdOMbVra8ypcbo
RDwWtO,101.11,w9UEu91iotEB3HJ4dg
8Mc6wH,103.62,lvs0zydKdkxS7IkYqJ
0Ppdrf,102.53,hdm70oVSK8JIBW5te7
9YU4Jd,106.66,114Eb4g8FYU8hRiV3r
0xNKmP,104.48,HoogmHKh532y5hXqFz
dwpqv3,102.6,lW9KvunCQE2q4QI7BF
VdcQCJ,109.94,4lAsApDWbcrYOFe23Z
OpYcIn,104.51,GluCMTIUmv5RPhZOEF
lKwUgb,104.11,8gWZzSH875ILGCw1a5
GKkUm4,104.26,VjxJfmYEMDtGRBDk7S
5qFaSt,102.14,9Pz2TESr3ni0LFniuk
JaKkxA,104.66,9aOrhmkgK0obBMpItl
Fx6b6P,109.44,VZ1i6NqAeQedX2DzP5
PSCSSb,100.09,xDvGG5NYlEIMcCkNCz
mVrN22,108.72,EHMlLZqFdgrUBxpDKK
C5w3da,104.22,Hj4yZW5LOJD5SbLChc
lhs26p,104.57,ZMM4f5bJuQkBSJG7f8
hEmvCy,109.49,tHwg3xZVNUlrdWHR1X
XtgHUQ,100.69,oE2UjJZnzLPrwFjgDB
IPdHRD,103.71,N75zZLC6LpLcvkw8Vo
tiPqsD,107.44,X7ZFf1mNomO16bck2r
b7lh8M,109.46,UUVFgnJdQFu0bZhQLe
ZeGGko,108.38,cCIRxMS3IjMg82hROy
lYEB58,102.97,YOkQVWQ8AM5jysNSg8
AFSgcn,100.46,ZPXbYqhoIe9jB09oZW
YMzQc1,101.06,2LyjltVGAsvjk9iYuS
7FxVxu,109.48,LcBSbiOth2fofIskCA
h3EzfA,106.04,uYQ6JpeUcPKJB2KPIR
p0m5Cm,109.19,unqpCvEBZPGkIod2jI
KIiFdn,101.85,JQfesyweIVo8rStGk4
geNht4,102.6,hSouBEvrxEkHAtOAl6
IIl4r1,103.77,PaPAvDnVbjFZaqTIzj
HLeo0Z,108.21,3kfSyIiPxIQZvmbqkH
KkTCxF,104.29,ZhYi8vl8Fs15Pi4LVj
aU1TC7,101.64,XBUKddlS2qc7nZdyDl
nTYkwQ,106.57,gqh62BiUQtJxOO0S78
rh9BPV,103.34,VY9UIADYoAIyNQZaDh
bwDWel,100.17,fed0dauXIBaosCjN1C
nnDW7N,103.26,79w2xqooHoFndIxG8j
qHtBQB,101.75,SJJdQzehXwpwHwCSd4
M5n0Xj,100.29,Gka0wSepTBFsHNP2i3
i4mV1N,104.54,7gLrmUeqyoa2r8zlSB
th8kdy,103.48,7dkGRiA028h79L3YFY
6uEWxw,105.04,iMAwvXXcM9XZOoZLWp
lnmei9,105.88,q7spFN43X3DtMWrxx4
9Zy3tF,108.87,78rT8IlYRYfdvznUE8
678UAE,107.49,TozAfewIPus9Ltjlq4
YlO9iV,102.43,4ASoOkNUR4UjqHsEz0
o11UjN,105.87,1ry1496p48rNFKrcMi
02cDeu,105.73,OLLFPymGZ9hAbuF05a
d0yh8P,106.57,dGIonwuChKf0czI27H
yopjDx,106.59,MHryszwY5IOClk5RMV
D6gXWH,104.1,w8CYMPEhZXTdxx1Ull
Tmwkbe,108.73,BllNTZ3C8Ssfh19SF2
YP3DMY,105.35,F7Ai5SRoylPhtJ6t8x
vxqOxZ,101.64,IoZvQgLA6YXMXxihJS
Pcdmc2,107.56,dMIYnsqLkW9nP15A7X
FXbEFR,103.67,ufTKEHfUqwVpsV1MA1
gOXB9K,107.62,QyYv5x54icBPftsXtc
zqkuin,104.37,Y5FeUSduEGdluxCbx0
dAcTqb,108.92,TFUTSJ6bvEcwBjC3Oy
FVExUX,104.77,a0nWh0dtuY9jykCAtL
RPUhQs,103.48,b0UdpDNaj5zmWPsdu6
NgIKC4,106.7,mWMvLHtryGnTWL9nrq
No6B98,102.21,8BNJ8kWBXBLHkuftrI
xTbxbD,102.9,d3l6dMroV0dhdIZ6nA
0v3pDV,107.07,GkFlcLWe8UxVTo9Sxv
KDcfmE,105.13,dOZCOqaO4WtjQ364Fa
6zPWGy,106.96,61PYvjRuqWdhELEI47
Tbgn03,107.12,bKuctGxS2YFgKWiUs7
Ky2cLE,108.68,XmWejIHHOuTlzHVioy
epqBEP,104.44,mOqDbHCYGcgPwzKe3D
j8FO9G,103.08,NG94viV6LvvMsE1kqF
Phdxwf,109.52,4ZeX2PCBQkN8YkV99b
s4NojJ,100.21,ZvqeGecSn2FRpWY0YQ
al85kg,102.6,f5OGRMzEkqQWwzIPwJ
sA36HV,107.2,ftazuho1pYrkRDkwfy
ECMy7a,108.07,fy3Ou0JFBxb7uSDP1d
1t35Ow,102.07,72QGBRHf3BqcgGvPls
Q0qugP,100.72,rwZM0II74VYuKfumP0
QlEYHm,105.74,f5VfwgwD2q3neZD0fk
MgMdAM,100.17,m61ttZsUHslTn4xJ6z
vdtAyU,100.25,Jb1qrlWZwtFwULMA3p
bYMmAC,109.54,fxULabPp0e2pzm6QFp
Wr7NC0,105.49,XvwEW26R8kIm5cShsW
WZCdrB,100.94,LJvJsJEnhBObvw9LAs
xnxO4e,104.57,bEq8bnMs40nhocBBQ6
UDfGnU,103.5,nCTGVTDe81qbp1ujlF
Cp4eO3,108.05,7fCwClM01qmW5dgXI3
yOQUMT,105.18,MR4P34RX0ni4SzNmPL
KPOXEa,102.83,HqnZ6fWZIxkUHOnMcD
I5EyCH,108.67,1IHw2lKc58m8864dlB
krMTbj,109.71,attkHSxSTOCHvTF01h
7otNGR,106.56,rGezqjuXINZXl2XX2r
QCwvEh,106.32,K3xk6ngPjjHO8bmYko
Smt9Yj,109.99,d1d6V8kzcTwbJEq1w8
Z2Yp0Q,109.55,eHswL474Eb7k1qS2mt
NDFccB,104.5,F6YLq3ayBxXXiotJcQ
fA5S2a,104.14,0kIz8X63HTB37igWsw
Rl7EZk,105.32,CaUDUBjrMd3z8hQUTi
rFbqXp,101.01,pyJ1qUOUaUVrdkaxWc
Ds6Zv9,103.39,ExlRIfhWdpwLuxNZ8Z
veer3Y,106.04,HlGhh7ra9r8qBdWVfx
EFfJW0,109.65,UIfKEAjBnIaffbUPkc
3gBaTS,109.55,EiBKEE6aDCIvEYgyTO
lJ9g2v,104.71,6bnADqVDi4ZdliSgGJ
VI6tvE,104.76,lPWSsnFeINjtWlmshd
aJ8qpP,108.05,PuTxC71FNzYo3JuMPk
On2aLg,101.58,hOZcVvfMH6nziOwyvN
ePyJxc,101.02,pYkGU9XDDcYgK2Gehd
ELAKnK,103.29,bvzGGgaToW08MZ2iTo
EflO9c,105.73,3Q7ErzL8vqlLVE4IQX
E3zdPO,109.87,xPl3agkc3xrxZFgN1N
4SZbWU,101.75,AA3tKMLFPmsBKpYK2R
Vc7Ee9,100.84,d9iViyyvl3EQ5e4KEc
OCGmo7,107.16,wV92ovfPceLfQP00RY
IXF1Il,103.54,T5QB2Trw4kybuo6QuK
8hgLvI,104.33,93uEQUgA4HtSx2QsI9
2R467g,109.66,mSf9R08yVbfp8BxLUw
I1t4Bp,104.31,QOWEa6q2c8HRZNECoW
OLUDXP,104.87,IfYSQYVubKRexRxcSZ
8XlVVn,101.08,clpWTwxpRTSW5ICxIR
JV64Zo,103.51,64FsFR3KuOhq1YyZgm
FfO0Xa,106.13,yVk1i9Lt0p5lbG6mnv
pelrXp,106.93,yeZi26LWIHXGS7T8JV
iSntrj,103.26,wsYdJo6pZv7JrIlp5O
TJv8WR,100.95,8sAKGYvZ1ngcvWhQLr
z2PfbS,100.01,s1MGrWbsA8EkGIUDBy
GJtRCR,102.99,5nvy7iXQWNlboydyAZ
9wCjVW,105.45,pfp0tGingPd5Jo6RTB
PniWSU,102.03,v0AaaCCGrO22zXrBoP
16f5yp,103.48,T2lwZZ9gzKIpjki4ny
Bxe8v2,106.71,aNcy2bZpXsU3e9tD0U
bIYCkH,105.72,UWwPHar4DEZcqzt00N
sNSGYt,100.02,hdPg9AaWFxCSpAZ2nQ
IfEr7W,106.08,lrrmQtMRkzJbB2aZQv
tKO8yQ,100.28,sEWDMrCI16YSu0gesi
wfrAl9,101.2,UfBaEbpNj4DAlNQz7s
ojpYfi,106.66,HDFstPNxdijdfzjA3S
1tbfxM,102.18,c3CgCtbPpiSa0qUzEc
FTh0KE,100.67,K5XTej2uSJnstOtPfi
VTNE0u,102.53,O2taVY4YjrUMRtyhc0
jeXhiK,100.1,XjM713d6VLHBgjmlar
9VreON,105.97,eHieTcWsNWL1eKD9XQ
73NgnZ,109.76,0jN1mGUK2gFXUy5Tqg
VkHJPV,105.1,2EKLQNSakoMcB9DZiS
ggoeY7,103.23,DX3DHsUC0NQCYsUbfi
Nnw3Kg,108.84,fV7psla6yqgJdFEUWC
YJ6KRY,104.68,JSWv1wP5BlT8aNW1h2
aAr8tV,100.23,y5hBKsfQaVo54F5NrG
CdTrPs,106.57,EeLh9L98K1VxbsufoO
l0CnyJ,105.44,GHsZ5fWaMBqqxFIflu
voo1wn,102.63,HTAcRO6vP6Jpin4rnO
dQ35ha,102.95,vyk9q7XGflp9VRUieW
FyzhNK,100.53,ScqfbV084rv31Nblrk
bxMLkY,109.29,lhhYoTA8quXW03TLQr
usxLte,106.47,crVrMjqoqHRrNtmsA8
E9tu3T,105.61,3dNUghSHrspx70byVb
rmir5o,104.84,kiWYyE9pE7pRLh9o81
FAUjC5,104.17,rle0P16rkaIlkb3wSP
1QrCUU,107.14,LlmCQWO59lPdJ1NLaO
vMIcSS,108.4,wYEEyiJQAJhn8KzJe4
ccw84Z,103.18,p0GCgb5AJbOC5F4bNY
qgRUeM,103.78,4D1inekbRS79FMKk1Z
MmXoQq,104.89,8jrjjCqDX4InYdLhDK
Y4Ch3K,108.5,OafAGUGWZ4ZCdADw0r
nLeJd5,103.62,OaVyGSSFd71W5hJ85J
0XG33i,102.63,DnlnDoU6pFhQYjutg0
ERmSCY,109.72,QERcirRZ9xdYYLsiYR
x1Gli7,102.8,vj45P2PZyeuVRSL9m3
fcydW4,100.11,Y3O0HwBrnkh69M8bBS
iThUtT,106.09,k3cB6zhxOD5uIaqR8y
JzqiYm,104.91,vRSnH9w8zunaHONdZN
8V7pbX,104.24,ktuPTt8yVsrbHgieNm
7dVD17,101.42,Gtlxb1ZnB18rqOlaU1
Ul0K3W,103.0,4PMWd3fZNWyFMmeQ0k
AsMF4j,108.95,otHuICb4IOTAexq26b
vul6Uj,104.03,gMwFSc2s4DuVzaSCr9
cNyhJM,109.85,AYAEDyqNLMBzaq06gx
mB0AKX,102.28,iiaaKJkdfhOEhD901R
HAJin1,106.02,93yD9QEuMMqbTvaT2U
oGsSvc,103.17,DAeRVSfmk5PxdYqMDC
smxtaE,107.82,ioG6aLu2WF5vwoOgo8
kyngcO,107.35,fKkInioU2seS1xetxQ
TcMP1J,107.74,g3OSX6y8MUVXIbU4ky
tjfA1G,102.11,eMVeeaoGgmdUCcFdQ5
M3ZJko,108.21,gZq7MkNtAyMqOqNNr9
bDO8ld,107.72,r9GMTCz2bUxPfg80gJ
AexJXo,101.33,yOTPicarx4wosblZjs
BWpqhb,103.04,RQbTyMOwYEewWJXknk
vKEUhC,108.37,K88JcsRc9N03OSkXJp
RhOmK6,102.01,5q1dkkbw9mk3pWGS1f
a1Vg6Z,106.73,sDxOyUFfdYGwnt7BYx
vBXvhN,105.67,PUgQaby1e5aUso66ql
HdXPmF,102.9,5dz8XQKhA98I4eFm05
8LrUon,105.92,A5MeoLwftvFoGdnwU6
pDSbqo,109.56,IgiMPUXC69qKZK0Y0y
Ja1S9F,103.68,DRh86EuxZIP8gLGkjw
WzXNTd,106.23,kRpdrwGRJg6UaOCkLT
XULxtK,105.24,uo1ClDqUyjD4wZYfnR
BeWTVn,106.98,dyRBLc1miCl3DnH4p3
NnEZKj,102.08,uVaRWfn974Y23r0FT3
J2b1Mt,106.95,RyvcnWRA0fDz0QX5wB
pA8MAA,109.78,p22Q1Cw3yiWDDWmlmn
gkfFiO,107.49,blzzNB5lnVad3Pa5qS
9D7oxO,108.41,ppkz3f4yMyNAAB3nDH
mPGbIf,100.6,NHYlhhDy93sL9SxKD7
E6ScMM,101.54,Ikylj6Pg6FKEVWs4aW
3nGTbw,104.61,aHtgws1S5E1AxFJdRn
T6SJ6E,101.92,FKfTNhcTesWMH4mEGM
zpdYCa,101.35,XC8xbgqYraunfTsKmu
d0oQCQ,107.97,nLvs23Sdiu7YLQVKe4
AF0C1L,106.71,j2xzbE1QAvHCBOrb2u
p6iWYW,106.92,ITxs2Fr7mvsnrKIk1U
iWBjdo,104.15,hDVli9yabr4RWQNkGM
6o7tt2,108.65,HKNsWt8JHCNYhki514
VggCuN,106.24,JKHbxrsGs83a3fZzJ2
hChVid,109.82,KU6kxnHkEbyOSReSOZ
5Hkxaz,108.43,I0Td6v2Po4ieSoyV29
oOn9OR,108.4,zh00O2ajaFhJf6IjXr
BxGFPl,105.67,reszwgT6wDaZD7TbPE
7MoR2K,102.61,0leS4rl65BWHyoRd0O
LUkDIV,104.19,NuCxx0M7hXRSUW5pe7
vuNa9a,100.12,19GceMWSwWOgHLSCIM
9kakcO,108.44,TtDtX6KhEu420dfWG2
UTvnoF,109.14,zE0cK4gBJsw6eTXifV
qR4jb2,100.54,rB25LLP4VyHgG934fV
OZUWdI,108.52,NJvAKqp0M0TuzZyBaQ
1A8KtK,108.89,L9hmzfJQNtGFGlxSt5
7P2MxT,109.68,Fld3Q5Ao7KnredRRbz
y5kCoh,109.21,Sg5o4EpQ7oRNTTBVJ5
Y0oVZg,106.65,WPWLFXYich5YOfnQLS
J2qqYV,102.85,huZjsDB2ZaphVAcxav
RPXUDh,101.73,To27UzOYt3AeufiKg6
PKOcrH,101.62,nwDLPFhNrndi8L9n26
LLeOlV,103.89,g4kNxtISLykDYo3OyF
2GX7Am,102.07,kPtbIMpBbyG52f2fBt
TzMyMY,105.2,HIbcJNz80CzSRUmcdU
IQrynz,103.01,XRgHYs9poEGt8BSyJI
Ma5jOy,101.22,SKR92qevEJW5S1DTUg
fffybm,101.46,j7dZLNFWZu9hP8rCwE
k1081z,105.25,psRxTcaxBWdeY56c3w
7vPIMV,106.4,fzx0NHOwZZjY5myjED
7oQtfT,100.37,PR2hvCaanIdPPc5MXl
D5GL15,103.31,NlUooCrk94XwxjYwJh
JyWzh2,104.6,g4fPcFDRHUQubNFPhV
bI0Fl4,100.46,u1o0sS42yDMSUd9Cox
0oKc9V,103.01,4gJKWmaoIr2suna5vV
ve6Eo1,106.37,Ibm8dnZD6Mt6PBouyA
Ig2qpZ,104.6,H2vMEq2J5E5YXKOMIT
wxmMol,101.39,WwdP6fxtEqnYX1RYzK
1cdY2N,109.67,3jz3wjHRnJWhL3Ye3u
aqSicm,108.76,R35Jbi1oChLd9ORU4D
jASQGy,109.05,ELJYLPMuPRgCM1b048
JCt4rW,107.1,PaBEvnlnBps5uuic5D
8I2znO,109.63,dT7eK48h2LHB51UNik
1c8eXb,107.71,BRQ4yfm20UZ1tPy7qy
y84E68,104.77,sWTxtJiDWOzW14CRtF
LHqOHD,100.28,3ITby5AsbWGkF3ZJ4S
tN6d24,107.97,46EYar7bJ4X2QoB0dP
SduKsf,107.14,V6jGn8jbisgLE6CnhK
Ayy6Fx,109.59,IxGm11pup44JAEj2tO
icZ5yq,102.59,vk8yuyygwIkGnSQHK8
CXsGse,103.74,k92c78yrdTZ8kMQ2k0
YLzaiA,106.97,GQGU7JZHWQVr69J1IW
f1jCLD,108.91,DId2TzpKTM3xG8NBzO
K3CXa1,102.36,bpG5mbVHEi1jOGMt2o
dftgJo,102.95,HnCi7zN1b8HM421cac
a97G5V,100.49,9tK6mQCQ7WjBXb7eT0
mWtDmq,104.98,bZOLtQXwkpPo0XQucA
zZTCXR,103.51,6rH6h9bGYl1B5d5TND
0R7PVq,107.42,AKFSAF85F9yrE9nZVf
ObhOdo,109.34,54o5Le2cI6u8t5IPdN
E7uhjh,104.53,kXi4Z9CZEiJic9PPaZ
il0rW6,106.29,5OXFJKUQukvuLAJCXT
nqZOfD,106.5,w4oBEnoNsR2QCCUzAR
O0sgoq,103.3,sn9Ayi0lAEqDoFUOJQ
iw0bkJ,109.78,3fa6eBWWCc1i5lQIEK
1pItwx,104.09,nZhMXvctBR85MBfx11
7mqzaA,102.11,6n7JoI2ACaB2iNL0Zk
N4Iavk,104.58,127qJsZrDe0Fhs65zU
oWyNlx,103.73,8wkZSiEEDqmysyzERH
t8C8Sl,108.2,bqDN7MwJ2lJwFaTj1h
fzjUiQ,103.09,efhqQLi9meQ5cwxdho
jNXMy4,105.65,wrirvMW3yw79edjwYK
E2OZYt,107.61,hvYoPf3bguz5OcA1sG
HELEcn,104.37,XoJYWt5DkkWt63wO1d
bgWgZb,107.24,QxzVIeeBggVljm5TGB
XfRj27,101.56,VotrRdAnoYWLAQxB2Q
eHA1FY,101.04,48LRwbwzyPdyMMy1dK
R2zCZE,100.96,es7wtZj0C07bSHv4Bj
pBMjxy,101.97,fQm2xJTrshkV6jbpO1
aKO7X1,106.66,u69CENOrwU1yYjkZR7
RHLJBB,109.2,oj5JhCDMf3LjRgFAEC
D6XaB0,102.66,EEvDWnGZKhnT3mJGD9
kYs53I,103.26,vO4N5Fg1Xdy48YsOrG
b75swN,109.35,vemdqk58W9mKo5awRl
ddNBzX,107.63,qK35YOKVD7gILYc0Vh
pGYDJg,101.44,TQfDkJDP0GJ4S3rMnp
m9rqfC,103.17,7zqunTlfBlQqAOiYaD
oce5NR,104.8,dhP8vWJ0wx0616wobC
N5Oxvb,103.8,Vb2UKs0g9SQnAFY5ki
6ap1Ja,105.02,Mskl8x6dVWt15bA3s8
VCemql,107.64,awSY2zwDyNwgdYfUoP
2vcSzi,101.01,GtiLdNBtRs2oxibHJF
n7mPQz,103.32,8LlCs2tWdEttqyT5gz
r2wUHX,103.11,BMponB3qmLqf3ecwfj
589smz,103.0,4uwEqKj61DThqpmqDJ
j8LAqZ,107.36,VuNaNHqNK43309uulN
pje0iX,106.58,g1UtEheb8CEmvzLIld
tcvg0S,101.88,mHj96tTkBqsHM9lQ2N
eqcMN3,100.1,sVrVTqTfzuzCDxIQ9D
xkd2a2,109.73,FCM8jzbK0gf4MaW2uf
qzYKu1,103.78,aOTu9ly4bAQbTk7cKc
IxS9eD,107.98,3K4E6zCCoVRC7RGMSl
gWSt3a,105.9,X7K86bzUCrOW3bcD1h
AZKWH4,106.66,NZKmNglEh1M32naDUB
FaxjQB,102.68,i7QE2UTsbJI1pzeAra
g5MOO7,105.1,YmYwBlt8due9V4cEGB
QfFEdt,100.88,lvHQaRHHtiLa3pA885
Mm2raf,105.41,vgp0i64bypZBmtm8Uz
VBx7WD,103.24,Dj1cNAsr8mjKyrQLBd
t8rVgT,108.54,AXQPaSXB0BItaIV16t
Gm9ZPe,107.13,3HBuM1qmztoYsubeDE
U5UZ2R,104.36,4MNKdst5eO4wrH2W3V
qAYRRO,103.13,Ny7hhkIi3MT9us6L9w
4lhmuv,104.89,64ItVVQhd1fgty4YQL
KaneDV,105.65,nGhrn2Yn4aG89Vv9os
x15q0A,109.53,78lo4Sp6I2HFvsQ0yR
rpnm6K,101.14,CC5vFpmZH2F7dwXSK7
PIlKTi,103.74,LE9GEXQEZAhtGR7YS7
OPOlpB,106.41,ER65e5rnldQzANIZ25
R6IV5t,103.6,0hqFxGEzwqhTLeStsj
A6s68L,100.12,36cTModXZhuqYo8wT8
dYYbCO,108.52,b6p0tXDZE5MCr9eABl
oiuKNp,102.7,KCyrtRwmv0z7QyuXj9
GSHjpo,103.14,bWTix6EQnPVYHLxsPW
7jTG0p,104.71,v9t46ufcAw8fSee4Ts
zbkI41,109.59,srwTijOnYDhb3SoA4K
aCQ1sk,105.14,Y7H6QJuFaKNf9FRSb6
Ir2kHW,101.51,eK69su2BrxL7OVHusy
s5PGuc,105.18,xndLWpIBQ8y0OeiA3U
CfXVUi,106.8,ZTlY2eWGr1qhZSifey
T62Jys,105.65,fEksFG3JPecHCAE59I
AEHr7r,109.76,fdya730iNr6ZoziWC6
LmeyJ6,100.53,jDW7YDdnKAYjfbLT6D
yv9sVe,106.51,MJV8kMJLzeKd2ncly4
t8IgQK,105.89,JCyvbliT5bvyMusjLG
Y9Hc0E,109.5,QYwm2j6G00g2DXn0XG
4uatm6,102.43,18678wAiU6NbEvthy6
C48hna,100.08,YSoxtF0nsQvOgIkf20
KwqAIH,104.61,1AQTS7qNMbj15QkDjN
OIkyjL,101.06,JS2NytSYpdm1ad0Ba7
hX7GNI,106.27,miiPM0esCKARREHY6W
p60gRG,100.91,8VjjnYAK7250YLvRKd
Mj2uCf,101.17,ziQGkkaGhY05kzBbxP
5uKKhN,106.76,BvmblHBnrlptcO6OUt
2jVyJO,102.66,3UKMoGYDU37LwWVDcI
EHdJKX,105.11,y2G3NuTiZ9kJeH0lEj
uTCatm,109.13,kCiHyug8tjBlRVXpPW
2WSf0S,103.06,5EEIX4iI8WlnLSWvjy
9fswo4,101.71,x7mR8erByuNgOZs8w3
V9SEf0,105.35,cmzOWszGCjlHwUDr33
AF1Tzy,107.32,jqDSoThFBNn5linys1
68bDOW,105.84,yZjr5h3DIabES4X0zW
9W7MMY,103.19,aHmc2jwtZJWuvBTgx5
cADGaV,101.65,QgYNK95eknyimWBdmx
fuKvnd,100.76,8KtAyuXOXpcbFYGW6t
tgnVTN,104.31,4SRf4zp2VjHfvCAiQr
hHAukl,104.09,KreMSHSPMTKSobGlwm
KIo9Yk,104.39,1Gmqbwp5QscTRpRGht
Txxfz6,100.54,6iLo9lq9eav6YQXFFg
ypgg8T,108.53,oesv7Uj3MJ3kMsxLCO
O2J9z5,103.43,PDpRUnVLlQU0zkDe8b
32bxmH,104.51,MLwcGGGYaky0SjdtoQ
7XXED6,103.21,yGb6sVhLpcpeG5ehwx
2X6Gjl,102.48,mYLmubD0u3r4nzti0a
NgVcIa,106.93,BQoaEkpRWuqA0vGgik
3Qkg40,101.73,GlzEoh3EMJOxmpYnTd
eymRG7,105.53,5MCCKKvgJcDp6JXfDU
lTxz4A,107.7,docZEoLJ0Vlz2jAwTk
abjKBJ,108.02,Ju4tRXNlSefJg0GUmJ
AcWAFZ,108.36,lDyk6Z2G9AybIbksoa
nIF1jU,108.51,aX8ameq5vvcb09s7sD
Mn1Hee,101.93,1THzKZVILW74skPaB2
as5lth,107.12,nH92Ik5purfcawl8b1
nfdztW,105.95,3aliJHGTPjCuaL6Bgl
S8ViT2,105.05,yzZsDaaN4QlVN6RAtm
wHbJGQ,102.58,x0r0BoRVS6Lwec7YGL
8kZA9s,101.74,qbByTU81MUK4HPJNTQ
ZS0QF9,100.2,GC8KY7G1N4cQoUYsIb
ZkKqeY,106.46,6163HJjdgaA2b4F6Ke
23I7UB,102.83,wCnUoVGUJpT96LESoe
7Hc5iV,103.66,cEVlL6t2QL6Zi2gZYr
YA8hUj,107.77,j2hYd0dvkWBE8rZHQO
gQDTEJ,108.04,snPKMXWTJmM4lex31J
piVWl9,103.47,wB09U76twO9TI5JrvN
wQinTn,101.9,hxBbbeZiFPju5nzhHm
rmFqqj,103.99,5WIBdnaT2zjBPFJXLm
lLZSt4,104.59,D5SBL0s6erfuifh7P7
AFia78,108.82,L3ijHlYbi4e1enXa8e
GqBtKn,102.46,xCAECytC2XHTPiBfyd
bp7xKT,105.66,fMwAB3D3c3tU71Kgbt
CfxVjk,105.56,sHUB3rvQMYxbWc7KmE
Xc7tMo,108.38,z5h9FqXpEaVVmnZ6XQ
