name,value,url
so5czb,113.04,7fUpz3HtgTbbCJJo9D
ULRPFu,114.28,XE3SMPUjhTpgT1wER9
m9naTH,116.32,5chsQf873tsfXjTWun
knWRGS,111.49,So0RFpzabPRwg3tA2V
kdynZ9,110.96,gDGhRzNhjhyQsIQqKm
vHlQFL,110.07,xJoXLQ44EiDhUE27bB
SrQy6o,111.3,FGpQO91ezixhoJdlbW
JjlU2G,114.38,hJaaO4AAU56jS3ONAm
MdvQmJ,113.76,UYSNxOGcAoVERob0Pn
C9wWxT,112.0,4ZPyf5DoLcAxILOD7g
8TbXsJ,119.85,al9vOC6HVzxGlUpZIU
P4Do1U,118.34,FxDIDhuvM6O4MbPKPL
EH135f,110.41,8DPPmYzzz6OOLK29Vk
JnoEoo,113.38,BuqCuMmK4Xq8h78CyW
to1nKP,119.12,y3J0J9BFKBivSCLJZX
g1TMsQ,114.97,76CjQsTM78lv0fu8Xl
kXVff8,110.88,70VsvYOn2a34YCQehk
uNkL3C,119.48,TbqPvx7nfDJUqR2zA8
I3ld6j,116.23,qDA4FlTujr6Y00NmFb
VfHvzQ,116.81,QPJcTMcJ2wIIa31ZcM
pR9mNe,117.81,y0TH90tC3GDlpbxlpN
xfokQW,112.07,TlFTjzF4pcP37p9LAP
BhM6Pb,111.25,EHM6Ue9qGYwc3mgkVY
fC6mgo,114.06,MtKaugX4XppwqFJpFa
8Ntusr,119.76,tQUkdJLx8rAi13Junt
EdiPfD,119.94,kGtz8m6rX6Sq8PgMq6
Rk9Bu7,112.44,NeL4LHdhiw3V8NMazL
npPddo,114.9,371JR5ncokWJPCJ1Vg
3fbTuj,112.84,TxT67Xbg11f0VON7Wq
nJGhQF,118.05,YMqqgWZR2V1PlXJumA
md4wfY,110.87,NmAUezAi4dy76tAOF9
83FQQO,117.21,9YOC1DTYutxcNc7CT9
flUmjW,117.18,fOoROMNB5IK8vbKhHQ
EXr2FA,118.93,2jVOelfH1LAan4Trt9
60l40A,115.85,Kydcfkg4UsNpm7AbuU
vg5emk,117.87,AfYx1W8HX17XPYESuc
UnvECf,112.97,XR5f8Ezk8OMmaqBfwF
xEaMXd,113.49,dypxO2AXrYQAKoTurC
fexQAr,117.38,uJVtNfZFknvBbVayqe
kSWxBQ,119.65,JwAIXf7FJbgdkUlHBe
VT8cVN,110.52,3mhho6fy7h39fNWbsL
r2JZ3t,118.3,MQVOgOUhV2xjGs1b3p
dB4ejr,112.34,W0lVAyodsXko4C4cwM
8Fr6Wv,117.77,A2e5kJJIiD3otIRroV
SPEeyq,114.74,ijT6n8Dbkj2FsDhdl7
pdWkb9,115.1,vulKcLrLuJkYc7u65f
p6QJnA,113.95,OVsZKfllcHDkRLV4R5
B208P4,112.95,67xyKnuRd8UI38FuQa
X1zWER,114.41,FD0nEyTCeCpZMUk6Ed
zkBlDj,116.94,Xkmh4lzqq4u72SAGuX
EiyBDi,112.39,JRMVkP3XNjZJeMGJMD
J3D7Xy,118.13,Bav3IlYSyonetSt0X6
4Bd9a3,119.46,eKG7JG4anNZ3IiaNTK
btz5xX,110.04,Tm7V2pqbrdkYJffkow
xJSv7T,110.13,bbLutsOR43WSVzBUJi
y3fyhS,117.98,6fqLbTB9snFZL6pqLe
RHWnib,111.88,ptDwtyg8mArXDfHcqS
Qp4xQF,116.99,UBUzVpVfqBbjN2LpQG
rGPhQt,117.85,j6kqPbkTFLXoerTWP3
VucBLl,119.39,JHPU7x5GyulagexJOn
3oZybQ,116.16,tLzKXaQ44kELod5nsr
6F1Iqe,111.33,wQQGxyjWpm4VPbEpcC
fVYLi9,112.63,aIz9eNWU1CFNyfxUP7
DHDfa5,118.12,T5sFFxmok0ykM2L17h
SzMPuO,119.45,D2muO5RlIlVYFsyG1O
iPZkHI,110.2,qmk9Z5OTJUcNC6ZUUm
miaL9v,112.08,0IH5KmkiBH7yk6wP9S
CtoiOM,115.84,c3Xf2pULXoI3B3xcjj
QyN6U9,114.22,7Er1LO9JWtu0OYgbVB
Dl1VNQ,110.82,IGneHJbvonN0g7Mjc8
6J9MPW,114.57,lPiZBHCy20E1F5ZqIn
qYmVVU,114.29,P41hbiBnoPxyzGyzXK
N4MhwG,113.5,d9Ig6FihjmWR2vOVzA
HpYqsm,113.05,0fzEsQTa5YYP4vH0YW
4WQrCT,111.64,QKkgAifENQaE0PC4ov
4mW1LZ,118.71,xI8Y3O2mSZ5SQYMBA4
WnZnFR,116.25,0wG8AdOCFzJn0ZmKdU
7wxMU2,112.04,16j83eMWf92RwhZX6q
wzlpQY,112.04,CGcbes1yhxUjJcBhxc
JIRifZ,119.87,yJe1CxfGdhrl7odP7U
t2xs2H,111.12,l341lB1xUXDYfMF3tE
fP8s9u,115.71,17dBj6UiyExdhcdgin
cXgqx9,110.87,CEBK0UVVxPkK7Jx5RH
37q7i5,112.04,ZGsfNAvzfFqUgmr03t
cxv1O4,114.13,31v6T32uhWfU6W9zg9
8iz7y6,111.69,1QHQtK2zh0ewnccQUL
OGk8Nx,112.13,B0tXBcYOEqh0wArJsX
z2rOIg,117.52,dA4XO1q71GawiDOHWZ
khp8gd,117.86,gNxdo5kfz3Wob3SC4I
Dz5gI8,112.39,01UCiOyb2WV8gf4EVJ
iaHWx0,117.76,SehlUYOujE1LTwovwk
UpMSN9,110.19,5pFtgt7V0utLrXVQkE
I5UenU,115.12,5ODR0Cttt0vtvEkIow
tqWbWQ,112.43,UClLC0c9q50Zzo5PZd
2eyJZl,113.88,zWcWGx0RhguJ9ihvzY
S64GQE,115.16,omSQM0K1RwXXeEyD17
LmvV1J,111.66,nzBT1zD768ucrYOlLq
LIJvOl,113.67,GrJbgWhn2vhMg4x7wg
T4owYm,115.01,dV853ib4rZplrHzB0U
0anDNg,116.23,Oyv4XWtGlMpB138Adz
UGhw0C,116.67,pjv89Netal6asEKkaS
KAGo7z,119.45,K5YAONBeefo4vSRUAJ
XCSclW,111.15,YAZL3WUsVStyHaVzJc
OtgZVm,115.12,UZeonh1MGZObdhkLIe
RuXA1x,117.92,06KawXP9UvcVgOhZvT
wsJUsU,110.83,g5vIwEm0gOiC9rtJKE
Er7kfb,116.63,eNxjqFqhxIPKGF6l89
6rKIWD,116.15,W28NMBfS7AmN0Sviki
zUBKne,110.29,JhrGb6jqa7qdW7qYW8
TWlzlD,114.32,0RYbpftMHiNeOsECnU
8eBdpa,116.89,PJuLc20PWXvjwweM6f
IkNKzY,111.32,PE1QG3sZKPh0VBdnqx
l5JliZ,115.79,k3crGE9H87cgudmr97
twBeAW,115.54,dOawONDkG3JHFOBnat
mwIowK,114.8,4GyJSlfuuZWngMGT4S
Cwpiwe,116.44,anKvQmENhFkEWwIAfC
6MU92n,117.06,EbxRYL1KDbtqVRbbNA
hNs6RC,119.92,uiJEkETnI4A3fvU8Ta
qDULrv,117.22,umuQ1Qqm2ifKGxIAhz
r3FYMO,119.23,k8xSrhg9GEc9ABO53f
fbT0Jv,118.37,wr6hr3YBm6SQpqwO9H
cilAjF,115.95,PfHBiQYTiUxOIpagtW
7Nv0nP,110.36,kPjRxP3dBmx1EIvxMJ
G8Rien,116.26,cvhx9Few18Qut8Q1aT
lzJyBG,112.99,VtNGXkgReODwGZrV6f
91ttDJ,110.48,xJrSyHbb4Ro1ijoeLL
2Bj6cF,114.84,6py5nTS5IkioYVjQIi
B0IDqO,115.77,qev6wE5ei8rPMASmqY
7w0S6Z,119.91,LhYpmIzHubm7PDvphz
UxJw8O,110.98,7OAxE0sNei4mUvYmwy
cmjTgN,110.91,EG3iYkIBf1aLKKgNyD
qRd5Tk,115.43,SDP65ueee1V2PQIUKv
SjkM4a,113.45,fek6BHxcaFdEVTcWYp
h0OASH,119.69,IMEZ0cPByhDGHNTw8P
BRL7lQ,118.69,sibQeoMRv0vDsGsiq7
4yHSOK,110.93,6usMbEMO9iiZHJAaiQ
TXglS0,113.03,MIXPiNYulSrieSzdh3
7oFGlv,119.38,3zE4fjIRnjTFLe9qYj
UfADoU,115.46,QObyHj1kF4n2NsdI4k
EBd4sK,119.94,4UqIgGf35xbJksN9sZ
s170TY,114.34,Go3hPBxjdCl7QptdhL
6esuLt,113.88,5hThqfIhqH33X1rinD
HCeZFy,111.33,ZCNu50S01kMYCicHKz
YNmbSJ,111.93,LlyPtyDv9NV0kyRRgi
ixxBTf,118.31,j6pYbhC5CiHDjKKtHr
THDLOY,112.74,lRJsCgEBGFpJuX3Vfo
dYZVco,115.27,B8Z8Bwv6jzTo3A18mn
bpbZ64,117.85,etF8Gp5Z10fR3g6qSl
rxf2sY,118.07,45ofPpnNgzLM6sZcWL
p7E1kp,115.04,II1YAgi9rFChpeXSOF
zvbAou,112.97,GdPgJqmQq98zlO5oz0
RY4CbY,116.87,Im8FknSnZ0kLfbKMc7
ua8UcR,111.84,KQOxe7W11DBKuwRCqO
TQU6ZR,115.33,aBfhd8RB5w9GSxvDPN
a2w1nX,113.92,uvlBve4KZSjgG77SEU
Bvb0rp,116.43,52WOINHrIXZa1BlE9s
byjehp,110.5,G0Fjuj4iuRZkS4on3h
htxYeY,112.47,2HOF4sBGbTXoRR1ouC
DLPRVj,119.75,EAnoBXGf5NDBnn4EmV
hW3XVV,116.23,6j7HN1N1nH8BiHGMOL
YP1fpF,117.06,lfH5TdRNRPFLHBjUZL
kEw5sS,112.08,DUwJlBSGWwZU0nP3VG
mutkji,111.92,7zPEy4j6sragxX3fgq
8nfncG,116.59,VEoDBtylYDOVLXmL1N
tU9Gji,110.52,5uoLlLtBBpROqk4eNM
t8bkEu,112.71,CUKmyz1xm3wqmEJgeq
wJ8bNc,111.14,eWakjWUWhyyxOIHe4J
3v4mOU,117.58,HD3xZPKXv0bnrN0E5c
oBU8kb,113.91,dUZrF83EAhFoOOHagc
NJkqCQ,119.72,6ImBEw6nG54BmujjVc
YQsvlT,113.84,tDiD9UB1UGz2qKfuKC
myaEcH,110.64,rnulSEUKW58XluzNmU
vJhNSV,116.26,YUjjq3VuKGobM6SxzL
fT6K34,118.74,nMonGv0nFfjZRV1fGx
iBJmDj,113.41,8pGWVHlcn2eG7d7rAS
wbd5Qf,111.03,NakTOWV0kPvW4yS69c
Uzsi8y,110.98,SuFh1pHzsocB0NkODa
zYWvWh,116.64,WEEq97xfokEyXdqAeh
hCJMuX,114.62,13ViSIMXmPUTuSprTV
tNRTZi,114.8,e4kEL29VMb8flylMpZ
bVjM10,111.36,tDGkWXeAe8AlytKu2u
4Caszh,115.01,98j3AVbLaY42GDnkBy
HgdaPG,114.38,JGZS88H7D3B9ppST1R
GGWZxE,119.67,gRYMeafpo6Y5YTPbOk
ESl0Z8,114.7,3wKS2DMnmHXnP4qdsd
RdeOYm,116.67,tO6R2HtgEgW5Wq8pTl
kwnlug,111.72,mSfsU8w14P2qHVaUQa
0rHcvy,117.61,1vSxNYgah5OdGcGBfx
aMVftu,117.21,dDkhe8zDBleKwzSGzV
8lEAQu,114.1,EmB5nt1HVAmVhGCrEH
U7iT7n,114.39,Ajb3ck5sR6h9H1cq8k
v0IJop,117.77,NcbmLSeepcggzyEjAV
m5L1f4,113.24,t2ID6vLkf5x4NAJALy
NJDWO1,117.63,2i4zmcrFzybECWmlUk
OZoHuQ,119.59,exOTEZPbg1XCdRMhUg
YSV07i,111.18,LdSE57Df27bu52PbKx
fXEARR,110.93,F3xcKlqA8cEeoc7BpR
RR14ZJ,117.79,sd4T5GMW07vqrII0OG
H5UgjA,112.87,d3B5rlVSuUsykSndbY
WSXVd3,118.1,LAT0iZFstEOobs2HiT
oABuGt,112.76,iu4ivo3IlxUhzOoPIb
OFHOWR,110.07,XCcimqrbcZfiET9HMN
IVjouM,117.71,hALHIGucD2sfOF5UyS
sGVWBW,118.17,DlX4492z4gjEWrBGRY
sUUgvq,111.51,Tb1a1RKXsMjvwmA7aW
4kZgio,112.51,llpschI6vnwAL5FT8e
6rkBBJ,111.71,PYFJ7MMVvKu4xLujYm
jHcrc2,117.93,TZ6XX2gzd2c2aUPGNh
jr0NjB,112.15,ju8WpUU1fs70dukGDS
Ko5TLI,116.86,BKdZ0BegUd52H0lV3Q
ame4ae,119.68,CoJ2XYQ5lQunXYJzj8
EzxwFC,117.66,ibi3eCJCNY9a8c1tQD
plX7xg,117.74,eO39xuDOafxhPRYuaR
Q4l3rr,111.87,gS9D3pvYizn0aBnRgZ
kVDvQW,111.47,dc9BtLLOuNdpRM91ca
hJ3fjl,110.21,XMi877a9b9CUgO6FkG
bRtzG5,114.74,J3WUYDr1YgzVgtl71G
cHwl8J,110.4,J74DF9yLmYeaQoMcQt
QV6toC,113.25,uzBwH13LJymX2vxsxp
yBU9Mz,117.74,rNkCseeOCZodhZm87N
Vh0sWS,117.37,ArIYE6VYLYnEmnLRff
skzg4K,113.19,4NLP47kPDPDr1gBhbw
nMzR4v,115.58,JT2hiSZxVXEJAF12Ai
Kkvn5F,110.77,OY8SKI6vU5JMqifcNN
wNQ8Xd,112.93,TupBd2Fn5L8rDOsQ0K
E5ay2s,117.93,ET39Rj5SJPZzIfSVfJ
FifTwZ,118.77,XKtall68UnzAgjeXzH
VQl6RB,117.02,R4Sy4zXBlBmw3zSQcG
WKTd4e,111.65,typPi9Kb0hXAKUoU6R
mwAgdx,117.69,MviJKLlvLyUqOVFlHC
9hET3X,115.52,b5ZqO41FcaSSCScGl3
zVCxcW,111.5,9UjZnE4qz7uzhyxiir
mhIy8r,111.83,DpMBImoKLS3YhGqyAi
hbARKZ,115.57,oFoyIy9uy9ueZtr2a3
gS7LfQ,117.39,jflpEG04OOErJbQ9Uq
20SfOk,118.36,T262RPTOylSgZGdSBA
wTU4WN,116.76,97VYN4816hjLCSU52z
CutXnA,119.39,OMF2I7pERtwZ4Pcuay
1EA3DB,111.8,KdtpvQ6oCfZPZSmb9S
tyJC7S,111.44,EYVXM7RrCKW2eNNVDV
NysIAH,110.68,LAcVRqv1eoOCNOHJql
m4UMHg,117.31,cCpA5diWPnvmdUwXx7
kPSWdq,114.09,LF9dekQwmb7XR4yBnm
0Qfihw,116.9,VmZQEgTX8lfCxlzDKY
w6WPpr,116.56,eJmkQIBiaxahWH7BaQ
mOwn6T,113.17,2ITKjWjYoe0jElEAUW
nFVJID,110.08,NxFWnpMkFqJuCQCgF3
fHkDve,115.79,5qZOM7MKmQQXqyaQua
bUWNIy,111.46,a0fYHOQ32CHWSXtRvL
wuWcw2,116.87,YNlZMIxvhgPY7rVa7G
6pR84S,117.09,YvE4ULBcuCOPqFWBhO
mrgWv3,115.23,OCK3sxGL9uy0PY5g2p
YUbsBB,117.99,fUuBLttgUVFMyYDCi0
sS3wTZ,116.68,odQUuTGJHCD6edp1bQ
B10qRd,114.28,AQi60H8mBfJnrCzjTC
WVedsD,118.03,udY9amBDoGloxNRdOa
MSciKb,111.75,h3Aq2CtCAG6CiUdAiP
SYsT5E,112.82,l25y3oDNpKFgpoKOCw
In7NqF,112.5,ddVLWLZZ0uDCw4meRC
aH9gGf,117.4,ngcWa3ws62JYk3XaPa
tqfC4l,117.9,IbBZypqIyQaeUlMBC9
BDDhSj,115.45,JRpgl9FEUc1qr1OF0o
vbyCPP,111.46,TuA08hJG492SK6GCuQ
7a3law,112.15,cXL9O8Zkcdyz3rwq2F
fF6vis,114.97,bd570PHefWIJapV9UV
7GuqS2,114.59,ysjXo2eF3LwgLTGzzf
pBC5Ww,114.41,JoBJ47hJXVrpS4UAMJ
TNKhzo,117.45,lkY4nKNxfIIYGbFAOK
LKS5eb,112.27,ckrt3pNx9cIHkmClfv
7ZYlWi,116.66,JOzzMURI0ICyS2OdGD
MJnsXC,119.93,eEk3ezPWbbojcZBCAh
TyBCN8,111.14,LvrKUB8s1h3z2cfFBH
kFQfpB,113.39,rNsDHlQvTGhBNecVTG
MFddsL,112.23,bEavIaFhDoFDgCHPD8
OQzZxq,112.3,kKKZA7kktUVYC9JpXA
dqCWYH,118.53,P3vX0b7ORa6Zt3l5aF
fSnBrI,118.96,yLQF5VgUi01qpd1uqh
eRFvo4,115.26,XPExA6n27dC5IYC4h1
SiBqKg,113.02,teo4VfwAn50vgxhjX7
3IECrN,118.34,1E12uiKumULMpkCGtl
zGuOhm,111.58,m0PWLEgBaYmspNAeuU
aGtvOS,116.32,0KYmwrHLNZjuiqoe29
f2wSLT,119.27,g5BDuoM7KjekRIzR6v
ud9xjN,117.72,G6GvjrgCTPvAaq16dT
Eh0ijG,119.19,4eJfNR1TyJAbcYcup3
1ApNmN,112.52,H1pyAH0RGLlRjJgM2A
oWTjPs,118.97,fCinjAAeqp4siM0bWa
IUPhj2,110.0,007I7DOPi3mRecQiTo
u1pzdk,118.38,QBwgtBQu5XhGIFWJCm
Lgub7t,116.17,M5PsXMTUGWregktFeD
Egv73t,119.1,tDRym9ezAe0V3i6PGO
xsitHF,115.54,A8WrXgEDIDDN45BbNX
v9Wm89,110.45,WUn3K77nNNtiMQgMek
pLZG4z,115.76,oV40LZXaAaHnnncRHZ
FR8h5o,117.46,hg0M71a0G1ATUQ13Bv
SHg0IN,119.02,NVtcLaRcCBKTtufVKG
7wHGVh,119.85,vqYnL3allOy9TX8XUH
oFxjLx,114.66,tEYcN4djGcA4lHpkLt
PDBhx2,116.6,S1W8eUVXvLxF7usiyC
bVEWR8,110.2,3wvW7misPXtXrtkqnv
c0Z2nU,119.55,IeulQDSWwm52WtjYp7
FrPkVh,114.02,0V53mdbCMLZDRMPXcF
x0JqBT,117.39,i0yUhpJYvRYl188Kym
jhjfrr,115.62,Fda9CLDQHBjCgVVQD1
Lg22JC,111.34,YTDErMmuj7GFfKVUNG
Yftzsj,115.27,LitNtoOgLZNHiGSnJW
tytfhF,110.78,I9N0MsL0FpEZVhCneW
L0ZK4R,111.93,vc8nxWrU8bXKE5Z043
N7MCyN,112.67,Tq46d3PIGpZH5PVRdS
Vbn501,113.66,HAfjE6LIrArc3s83ZO
QgwNVT,113.21,nLrNFfYnkbY0ZYoFY2
OPMQgP,118.38,8rAIA18eH9YPnbTyzU
tdrXGi,111.06,JkxpqCPL541fsrQJf1
g261SY,110.4,KNZToROpa04cvddgww
KQja6s,114.1,5ybQSYiGCr9F9Kg9Mc
lPoeOI,110.71,nuuyTd4N5QrHReO0IC
tPgh8c,112.05,KbaiDDtgFs0z7yLBL4
QF3xJI,114.04,wR29bQZ7ijqhydz5Ma
NkjQIO,115.75,f88y4LhStd5ARuKMIp
c3386g,113.44,TSKmptOLXFt6aEaNy5
O1yj3x,112.83,exGsJt2C2LJWAMPTuA
MZhQvV,113.64,lb1KLrljX92JzJVn52
5iX6FM,115.31,YKnU3BbP2dLjBkIGvh
hmyKmD,119.56,jaGHyMF7rqyUPdAPV5
YxBv6y,116.48,fzzxR7a2o6boh23sVk
Xh0TMz,110.3,28K2BhZBp5AHZYFGhM
unvD59,116.37,1cFeMBNfzOeevIqniI
FBOOIg,112.42,UZ45UH7iXgLOhFFEyj
0Fbx0u,115.83,9l0rQlhOdizzJeuXlO
NuVMlJ,118.57,spdLGJyTDrZ295tVVa
oOeeOE,112.32,Ig2MN6aSVl8vBT4GAV
JVhYMR,115.82,BqUfyIfzCHOeRiP02e
FyPpzR,115.3,pMiPs6H0Vh49ERefkH
OzbZAZ,111.88,BQ2Q9LByUW3iyDoGkl
eRsIJ0,112.24,ybcXcpwildvHwngyIW
BLx6Vz,119.52,EJkQT8avea601ciszk
ceXQdb,110.47,8EbIxAnpRscUWybGw7
Ks7YI9,113.11,uBBIQUzzSHZTNM503f
zyUgWr,111.44,hO8FnfuXqW0XEZqZpO
0p4TXZ,113.43,WquvAYWwEfgrMbk2Dr
fU0Yrr,115.87,JWONaDP7MHFd6I3H6V
HfwZWl,110.59,fmyss5vpldOSjDX2hk
xvYIhr,118.27,NNHPv5mFqdnqxP4YB5
wx6yDV,113.39,VL34K3UTPmKXHohHuP
fhu4Nt,115.38,zXi0pXHTbOHYY1eJyJ
9AMJUx,110.02,quIL9urW5BBNgBw93H
hfJ6GT,118.27,7VvC4Mpq5fs4nYSFcJ
1mLKlq,119.79,dHBtXxwLafstI3hEYU
vPeYRq,113.67,vY4W6W7XxpdjLspTqq
O73dxj,117.71,6RZZnmbeSlBLSlhUl9
Y3vpek,118.65,MQrSictAifB0DnysCN
2ULwbh,111.07,WySM2r4PEOAwZivt8n
O4u8Yo,117.6,5KXVbgNpBgCA8TU0qV
8jxGr1,117.34,MDqq7fuoOiY7YYe91T
OdLAcf,114.41,jSMU67mgZHS10vImO9
3SAsZz,117.98,MVEpmmSXhPKnxCqQ41
ojhrrf,113.95,k59IJrpi0tSSjAkoRB
uosGrD,115.24,bEEpBxu3ivJOM6VuPe
jB8vmF,114.03,r1BBWBN1WKIV5YKZOx
eMrt6z,114.2,YHNUkNovGKgu5LsQk7
lMcrYT,111.25,o7cUoHzF8vW451wjzt
7nqMhh,113.8,5VE7Q8R4PkMGlSL4Xx
pGC7iN,117.73,txD99sA7e8p4zRwtxI
bZ0u4K,115.58,YUfbu5XfOhjkabjh96
Si2XZC,114.36,AV1qkU5KDoRil56ceA
TR06Gm,110.23,vouQbAP9fG4nlEohNI
skBvEf,111.78,vDL1Fs5lVucQS9h73D
RQg0FL,118.15,vpQlNRGbUXZgdK4MFQ
NLN3op,113.65,84yl62sDOt0g4uxBf7
Wj9KUW,117.07,8GPbJMviguKTqM0mdx
t0mtjm,113.48,v9ImseDbqG0ApXJnmC
7qs5sY,117.32,VameJXtUa80eGT6JXe
mzJtfv,118.69,wrrQLmhE9JhVXCWrrX
7a6b1q,117.29,AXYvdOOD3NooGN6TXo
kqI4a7,112.22,12zGGLVIfzdagDx9gh
RXUQ4M,113.48,JmfZFLRMzllm4ndwEq
FXLvaj,111.97,ZKkQKazYpnZDrxtrfN
riabUd,119.95,8KzpSIYrVnrcwbXNbm
q0sjfy,112.01,URz7L3AgnqNTMPkC3I
mFvvcq,119.09,qYxgXc1BVgs9VgMgsj
a7Xctr,111.57,JL3El2tK2bfcu3I91D
g6G3WV,113.17,0ZoZHEjdWDIyBoww40
kjU9zC,112.19,DgCYg7RYrbR77fxV7i
eUraCf,117.34,4B9F1dgdaTEoAHuu7h
xugcIH,114.03,b1sFaFsrCV1gxHlofX
Gwih80,115.48,6e4SuwO9N0C5JKT9c3
qH8Q8o,113.61,aFefh8BzAN3t7dabOY
RcdGMJ,113.87,EBvnzAk6qVs7GNuig3
6ofrxC,118.9,8mhD9rS2mCitcQVB93
mjKlh5,111.33,rs42dgyL8ecfF1qVfO
dNDczl,118.58,onHJVsidsOMRUbTMBw
vkBp14,110.62,GLn9PY1tJuaFGPtcbU
19TVeK,116.51,4gO8mHiZQqRKmMIqDo
0dshuy,112.93,HtM30P3Opa0GYQCkkF
U2ZQ2Q,117.92,2U3bircHAOXld5IaDn
G4PgrU,116.19,isgdxk3cNABOnNsYl4
WvScRw,115.3,5s4Z7oCOh2RdiMPFoK
zlOjuO,110.58,zj4h1PM1NYCyFtPyRE
CNI2lK,118.44,IkrBRZFJVktBkErBfm
zmG5OT,114.96,lyNyjNCS15tqUa9qT9
GlAxMJ,111.64,eZNlYHP9or3hZWZekn
cmzxyj,118.4,CZXC3PtDYy9NaFTcDB
SX2k9B,110.25,VXkrf7jVKSIUyxN0uR
p2c5sO,114.71,au7QZlZn7jZnzQqVJY
2eBcoF,116.78,jrozKy5HneRtH1VBNl
PfEj5k,111.64,WVhkt0zMh0xj9Whm3L
nQNJ6l,113.15,04XQMbvC2pZ6puJBdX
FYMRQP,111.03,uDmc0vj2WVrpLuIOtY
VvP1fu,119.93,zo38oGrJ3JmK9UMud8
Nh2uOr,112.33,YEvEjBmHEj2y7xU7tT
G0ProQ,116.41,6DFNNc5Kv4jaqFSkC3
AoTYz1,117.61,eBjk5ub6l0QlnZobYG
TBNSsf,116.69,si4eXzqGyXcEyfTcAT
1AHyVF,114.06,Htzxx9XhZAgeCrcpnU
1zwuJ4,111.19,OAW735oPVsXyvFXwf2
9BMrhk,117.62,QbBL0xdhzL1X7lTtJR
MHVfuX,111.43,7tphHZRGcpAw1JKUMA
wY9KsU,119.32,ZnXkVIGmWAyA5ffKk2
hN007Q,118.91,sxydqZHMHRnho2CBGU
tRQvdV,118.16,tFxwigAknLsuG1XJlS
qwKhdv,117.56,TWNkP5GlW3v1duJtv7
ipLPf2,116.83,jx51TVPhwOLOvOxsav
du08rF,118.72,fqqMMrKHerWGD3sZ6L
AtW3Zc,114.74,pUpD7OUzQjt9LnFQpy
FGpGis,113.16,cqxm3zTHGeYKAJjOQH
c7VJBl,112.72,8h9qq8ogt5J2jQYsBG
arO1Z1,116.25,gmMflFF9oz8NsbVC4L
eTZsMt,113.33,no14vvcEEKjh2RHQMr
XsxAsU,119.49,FGSBoU65WOjnevIox6
ANFW2G,110.72,9xVnu0wCEkWKbt4sxv
Zmys6T,113.35,GBKSLCLBRzzxPg4B92
L41dZH,113.88,CdcfiYL9ANFnsvQ3je
vhawMt,119.22,2KI0wBzMP3KTovgkjx
ygboDe,110.82,kJkifdW0noCZH0BQQL
2hLfhA,110.41,8zF6JkAF9TK3k2E3h2
scujcc,118.06,Nf8afzYaMT9fiHyjdo
WHAlC8,115.29,Z32o8TlDNdN5PhTUq7
PqBT7v,112.37,Yz90OMtcXmdxzJFagk
ehDJzn,114.48,qMC11yJfiHScxNRLNg
Xlu9Xr,112.18,biXYSQeP2qvi1ZMXok
dZvhb3,110.93,jBgJROYJipEOZh3ois
yHk40d,118.19,j5VFmGjyTQALbigkFg
RzCZwK,117.32,tboZQOHKBmptDuKcGe
3WKlKd,111.26,ttM48JqBUDYAEiTFp0
HfBLYt,113.38,lYBJTj8ag8MjyW470y
QoOCID,113.85,4pOTy3dt5moBPoz47y
ZypSiH,112.53,jE5Djj2w22iJn3SAaL
yDALJ0,110.54,L9ydhVcDnCj3drd407
5eltjm,114.73,GKxjQn5jcdolSIM2gp
4BPc0w,119.29,wtCkv1eGoQMDn1PFLO
O5CU4l,117.68,npe9pddwU1sxiWMYKt
3uiToZ,115.39,A3oL6nwWtNf04uibJm
MMuUGi,111.19,bnYTHmfxhIiVSRlP8p
iE16ek,114.59,XbFiMeKALm5BB0bpcc
kWIDbQ,114.26,yC9NgVIghO5ubkFzA9
LTwZDg,117.66,INrV7zK5V3eq49oqzC
iOxggi,113.71,fD7NIeW10LCocLFfou
XU4cmz,113.91,YlHxkRuTSFm2aGJjn9
Mae8kq,110.74,M5RaFWGgq8nABcxcJv
jCH1mQ,113.11,tTLyfyT0PI4CrHYjFS
Ng1adA,115.13,xGHwLvzPno86TIbGMA
8Jxk8S,118.93,NWJpWeJNLEu2PsyzsP
hit8Jd,113.46,EaLU7XrdJICTSuBCjY
gvOMVU,113.77,EznlTzQk2LesPtcZaW
VwPzPh,118.98,HdWBCnIQRzsSiY1jB0
zibpum,112.13,YpgZc3xwxsueIZKToG
Vs3IMx,116.88,qTTLK2CzcvEAiG5Qf1
3qjqiy,114.14,qO9Ia1dA4DoA52XsUP
RPuD6o,115.08,TcvnhgwC2LUyc2gl5i
W3NeSV,114.84,pC6tHcC3SliAlHaNxr
Ic2YKj,113.53,UwUVbjqtRhLZ4woHAV
iB38jG,111.35,kH7NnHIfS9ayqbyxvr
9lAWyM,115.81,FrBX79GnXqCHtpUPVH
WWrqAR,111.73,gDKURvvIpQuCmcomoD
ptHpdx,113.95,vanOsVkKUkHTN9v6Ga
EbllAz,110.05,BDtQDj84osUlR8ljUP
uYtUJ0,111.82,uljsLfXPs4TZe3Sj1K
mYlnwi,116.48,uo6iRYrwwQefDvSkUb
crSWw6,112.4,Wkjyv6RuE4x1RR5e6C
9rmNuH,111.89,0jhkCMcoKyvo7emG6P
OqyDPw,117.52,NEbmO7EpyJGpUC89Cb
Nyizzb,113.83,9aWvPVUTjs3Oaklerz
dkDoVd,113.06,iqEqm6Rb9ay9zwnGmZ
