name,value,url
CkZdUw,71.94,2l6tev1zp7kgkRrliD
7CZbrZ,72.54,UFBNlTaV8JNLVF1bT1
LU40xz,70.51,HRhKswVhd4xMSFLr6d
DrMhKv,71.9,LpYpDQt2JoMgeRf7ui
ZXIcPm,71.42,hWHYbXtCH3Kh2VT7wB
OFCHQC,75.61,HKVQ2kbnILGWxutf3n
zi0cGV,77.72,fvgAGUBFSm2v302mKb
S8AaWo,79.35,mM7gHLpAlGcmg8qxqr
mEw8HP,72.1,PrjEeIt4YcnKkctcmx
NWxpSo,71.09,Gl4wS2TUd4NjKE8NZE
UNhRCP,78.92,y9WgynJaDwKMhpeWnD
hSJA2g,73.29,uuTJZdYzwWVo6mC5CL
el7GiH,73.12,soJ9WGNPF16kG0pg8b
VKVcEL,79.74,XTrx1Kglty7QHbgzGT
lKGeXR,76.41,axBYdwqnzQiFz1QcvJ
gMsnsN,70.91,PFAWRxPAlE9LiO6HRD
gLXaPE,74.76,ZQoDqDx4jQ2yDtDTHS
yQ8OsH,78.93,0RmqAjvwC8v8BZx1Uj
JLGml8,77.13,rHPgHklF7KN16JJJgl
TDUIlb,73.41,JNptoEAKIJ0mQ2rv61
A09K5P,79.68,gdLANF24UueJ2112XZ
6xu3fR,73.93,fjrZ6lhxQJbqIYdYdy
oHVPON,79.49,1Vga5PMP5nRSPO53Zy
REZc9J,77.41,UuMAzObaAHDlv8t11J
ZKxKzK,76.2,j8KuoBizgCm3ZcCYCa
11Pswv,79.55,VBTR8IKbli30fU8U9F
x0COim,70.74,K2oA8eN4Mu5gNmSxLM
OQC7hz,75.3,1rG9YyKLvU1oz5iUzn
Tl88K0,71.02,FHJqpRej8Twndf969z
jWF3ST,71.84,d4DQVNqp0ZEqvTo2Zb
XXVjq1,72.23,xh7xjU7JLaq865GLuc
scO4W2,74.77,KEByGwggEzLIy5YBOz
DCmfMf,72.68,oW31vXwSywIxlYXM3K
GDeUWp,77.52,HzM6aS3w6qppPC7pPX
4S6Xzh,78.74,8O1GX03slvH6U4Q56V
etrDlH,79.76,OSzHZBjySeBYcSa2t5
u6GpMo,77.72,z4et5nnlBpbOqLHah7
mvY2io,71.56,ZUULCw7j39ncV56AfI
ZnVOGn,76.59,uR3EQlHQIt7RRpAW6S
C9crbx,74.79,gTrhcsZWudJQcbLxMS
2i9Sxq,75.98,nVjdHC9PbgUuO0LHm4
VJRQlf,70.9,XQ2exXpKCQVunOEJ7h
qbYIvP,74.66,IzGWqKCQxryVWNlKF7
xDaiTk,77.44,aNXmVSIgpi38X0iNHN
hAohbh,72.71,LWxHFs77RxVF8kQFxF
QBNUXh,79.58,SB7F3vQVKMZ1doChVm
sXmPbm,73.3,lb2nUA2uqohuuzq1PF
Msfj4l,72.24,qsnyNneyhtXBXS2M0b
ksXPli,76.1,0vI7B331ZrZ8LpmObQ
Sh9MgV,70.66,Yr4oZKz7Ae264XX5nF
HKEPK3,70.81,YuOuU2sqtgiTqg1LkT
GigfeX,73.39,aowzx2nYtgyzyBohBT
31XXez,74.89,3K5x8vvXRqKx8U0zOf
VUWmrD,73.07,rCSXA1CKt6NB8HfPlF
e3P5do,72.75,Q1wfz3kRo1eHhGYG1f
IoUUA9,72.99,ASPXvYFcFNJg9O803N
fGuIX0,77.76,NEPal1P5jX7MK0FbVP
7vfzYw,78.11,MXKsQh5LLTbOG7sAtP
SQCq0G,75.06,wJjZvj7ZPdAVQR0FYb
0VV7j7,75.52,RDHsobCflYMGvm6Giy
0hjoGF,72.98,Ke9852oHg4aOdY3s0h
Fr4RAr,79.65,XxbxKKWy26uEm1cpIG
0ZJIIR,78.44,0MOTIRZM8kHFPsYOlu
W1eIoE,73.26,C9KU5JgE15UuoY8WiD
aFSBpZ,79.42,uTnTBBLixPWykKMteR
oGTPcl,75.62,exSYabBJwlufeE7MEd
IAqoTJ,77.98,36zl0wj58FxQAq3CGR
TNDn0M,78.6,rjRpvKUmAvj7v0UXhf
ZoNVgb,71.52,SN0HTmsL0hOXj2cyik
b4NJam,75.8,85CNxIRD7ogwOJo94o
0deAwC,74.66,3Zq1UWhMcNt0754Tnl
iEAnTt,78.97,gv4JdQQPlGW6KdV2Vb
WYyBEd,77.51,EFnWm8qOo5PXUJy4We
Uusm70,71.36,s3uQGlrYzrGMrSzwc9
UrSNqv,72.31,lZye8K5SxXNZliWnGx
ffxkzU,75.06,sjKKhdF3bwK7aSiwUZ
vEQZms,73.71,ffPdMfQyN8dhfBhsd4
pb7qJ0,74.88,8lqZM3V5teZtY0p9vP
PGrZRg,74.56,xUmnEnSduGQVUwx0GM
lhISHF,70.86,GhJzJ4f0cHaMNNKWa8
VmDylz,73.19,Z306J7qTWXYsLElG18
7J4amv,75.37,rQOuTeleBHbJHkOatq
yo2tYp,75.4,9i9yABWofHM0YpzSGd
lyOBym,75.78,saXXuXHMlz2l9RUNBh
d6uyhw,74.48,Yr5NXrgzzToWM9GBxp
fmUS3o,79.41,UnoT9E3KpQ8YJ5QNhk
tXimWM,75.78,AGo1Bo9WFeUL4FHESw
amgP1t,77.76,wjWNZvyePjIxNURyc3
PKmP93,77.17,yevwAo0h2dkqX62J9l
Vqzu72,79.73,kXP0r8KOjrhVPmiKvV
yRM4Y1,73.77,C8RWo9RJ16gKI6z4qb
tK8RVY,75.89,XbAjDsKX2Q5CSVnMFL
FmwArr,79.83,7gtNQPPCGHfHtURRan
2aTWMD,78.78,0dfMaB950RbBguBN9R
w28ieZ,70.14,oJdKeDIAGJCniamRJo
OLkdkF,71.32,bNnO28lz0v0WcKxX16
2xUbiV,79.32,GVPKtziGZpK3RSnyOz
3XqJHv,73.4,3bc9ChObZJXpALrxWw
hJAGKu,72.1,369qse92Nwub3lw8nl
BKVZ5P,79.71,AyshhfCgsNuJI9geGN
dXxnTb,72.55,fmvq3i0U3AMEFctu5n
3Lcy16,71.66,3WF4W8qcYgiWe41kDY
oVgJkl,78.71,qOvA0loMBE4zhuSUcX
L0nfc9,73.12,j7z2tts8Kv6Udv6m5n
CFkdOh,71.75,ZpN8sVQiOtcC6DlXtG
kiTSlm,75.17,mTUedSmBuGUaahSSvS
I3hJUQ,78.02,JonlafsVmvsJOLXl9O
9XOWRt,75.74,ZTtdlPnSjoctfPCwvW
DqJXFP,77.17,XTWGJSKVglXodkUtwA
Zl5Llj,77.44,uCHHTDvvwteG1BiicO
zXSKAb,70.07,VgXOpBD7iF5qnW72kB
UUuHkM,74.32,GWCOo99AywLqr75jxP
Z5D7H8,79.43,9AXdGXAk1MCDjt275y
Idu7ih,79.45,U7c2C6h7yRq5QUJGXz
3xNffb,74.03,nUJ85S0Sli3DI6LpsM
nqa5lS,78.83,f0W2NdAgeCpuPKRKbU
7kV92w,71.41,oEenFPnCZn5zokv5LR
NeUIM4,79.09,guEe0nd1qD1a7kKpnG
5aDz36,73.17,1hJx7bmWeEmDyVeQd5
qUUCkR,73.01,y3S4NW9e44GadN33lw
X1TXVc,77.31,v1pVqsuLTRYWQodk9z
2zuyFY,70.04,wQN5mUZTh9a6sw4II8
TZRoMh,76.52,9cA6Ex3Cw3Baebx5tC
Bn5dJU,72.13,F3ngizWJVYwCbTomvw
BJfdC0,77.91,1m9ZpmzeISusc0hF7z
QszYWr,74.52,ngx5IWv0eN9LdPZgNS
Bd7TCu,78.23,qF4y0oFZ1fKBUsmhxj
rw2t8I,75.39,FFFxVBH2SfSXgsyve1
akFmAV,75.32,9QIQD6yH1O2JrkUCUv
OSzH84,75.66,lKM2qs8PLcSBQNx6Bj
rTUY5Y,77.18,nm7HuMJ96JeJLx2sLr
uUEltl,78.89,3Amk7aZDQHWxStVX4K
dkr22l,79.15,lrZhLKomYiCokqCi8d
tYfzkZ,79.15,lbUPqkxWiBBkJQNSHJ
vTd3HA,75.93,KyfesN8LxCdZTsaQWf
o3zQ3X,77.84,9HeVOavfbQ0L1DiyhJ
r8cPoX,75.41,Lbgq8q0txfyWGiNoLf
RECBdQ,71.35,DaITrLz6UaBxYPYeHP
7gGoxA,74.29,U6STQkxQWCUzNgcH43
wfDUOv,77.45,3u54xnhKsmqxhIbeM9
xKPRpI,72.76,sNlUzBKrnjQQNKUDAk
2GzAHX,72.15,7E5PEggSP9bfwKdXCS
Ahf9JI,76.12,YrTT6I2pSPf3mGHYMV
45wNqe,79.67,ivJpSgbO10zFOugwoE
HBAVY8,78.33,0iYHybnP3uH7Da4irP
YIrQWV,73.77,7tFwNrKZWOjyDiucgA
Fd0Y1X,77.74,6LJBAJ11uMNVpahMJ6
ChWLAz,71.59,SkNCiRUloXBp0BAZPl
qiLjkN,76.65,thvE4sxqVD02UjHKas
VCGodJ,77.57,4FlUdz1kikHYAzWv3S
eGWtnQ,75.16,naFbqhlVIS0Uiyx1Dh
35FQkp,73.8,sVdS15h2PNsrP0nqj3
0D5Png,79.22,8F33DCImUKGQE5ihGu
UX5YXH,77.09,z03h3XAo5QuCRa7204
IR7fT2,76.42,II1G6gCj080oXxRxAS
YuBJCV,76.25,1g9EgFEssMg8blifPg
J9OCmQ,79.16,uP2Q91HW2gIdOGrvXN
Lu9kVa,76.55,O7vOzXaqk3EN9J4aRI
l6zA1F,72.41,6MBvx70MV4tthNJ0E7
CNGxne,75.39,mrUYjJKWbsUi9BHnoB
nHZu0E,76.26,L4txyjPTGZT1kbAE6h
E7JjPn,71.51,27Z56mUPzqXLhDWe7J
kriBgT,72.27,PdcEPGAdHgFnjz0ysG
U8If5Q,79.59,s29byHF7yTmW2JjuxF
lh0Pqd,75.61,ov4FYFPAVZ986jJ4pS
fgmZLm,70.5,TS5huXaFSAjaWcuajZ
t8L65W,74.27,A3Cps7Pzl6Ws1i5z20
kiIbTt,73.1,ED2Nza90vq279ZK8md
qCuZZy,75.63,X0qYvbq7cPm6mfO7cl
JcG5Zu,76.2,6fFQU7DMTHTWVfPIOZ
x2ifPg,78.64,Trr3zmLq3yC7JSAFmH
HGc3jn,74.49,W2PTbp0XAYBwcYEdZc
luMY9a,75.39,Sc5jcKC2k81u7MruM2
CoPf0o,72.03,ArpopiBOS65wrisENK
zbTl7W,79.83,fk6f0mAc6VrXRcL7Y9
YYl347,79.84,ipBkia9ul644fCrqXL
UFZ1fD,73.75,7OAcfKUSg2LWntpWql
nBXqgb,77.0,TUWMikAQeo6jqFw6zD
KWztPC,73.48,q8WPWDJYw5ouZkP6Ni
KH6Zes,72.53,VrLl5Wzrv89Juf7Xf0
uzWZxs,70.84,h14l2vXDDtmBxYlIDV
p2I2JR,73.73,7JDSr2Z5MTz23pCPKe
WgmQng,72.77,1syBxrt5fQuWp9CKNs
ItNVF4,78.04,4KSPZdw6PIKphyC9pb
ynk6DA,77.44,HeJ2JTXetI09qMeM4j
rij6YV,71.72,SFrVjVNQWUKY4xzzOF
1aQVf5,74.76,KuA7m2YsYvMDFHnsqD
wkxbBq,72.66,fmHy88hvADqePhzs6b
Z6AE9B,78.72,qDj3QR8LeVdEO4lSOE
K7lm1s,70.28,ZYA3AaAcqJtLMFMXIL
X7EhlN,74.25,EhyH3GrD2WIGXbPtXp
yC8uCn,72.71,qjfzBn8oExhSijrnlf
9w3LUR,77.4,t7H7sLTaKwXxpV9UbK
iRo3AK,72.32,uuoBYtciBFdNWSrttU
7Jt24M,76.17,qwjlRZOCNuc5mT4n02
BeGGpp,76.02,ihwIeeiOdK3DI6XLTO
lssxjc,73.33,KZWx9mmvhzCv3DMb3h
yFNxWl,73.33,WjElxPmCAsFuQHwmtz
fL1bML,78.45,q62ABdvgfYbocTgjYV
Iv9B6c,77.02,GabGZNnHhs4QSFDVqK
3pnsr1,76.62,og9WKlZvVu2lTSTiIC
rmV6Yb,71.79,MB4kzTMeAmeS8g7RtZ
j1zW3N,78.65,jD9N2DwMezV6pfgCG7
ejgHTZ,75.02,es4P6443d8dbJNm5FU
N73IeJ,76.62,WjPcVbdBX6OTdMbaMX
xdJfDR,74.82,i2OSk7bYToLdnVyOFg
ZSGy9W,75.6,DBfg6e6F9TMylVG33m
FQwFAi,73.71,zBG7wGMaJoXbSaD0QM
RbbGtq,75.89,3VBKmmLhm6WxQx9Qel
KY9w81,71.53,7Vq06ASoE62m6DuAHZ
BfJuvH,71.4,KZTGciJBG3idw9d0hE
Fq2bFY,70.8,2qESZnRvGb3RTty5tY
q5sMXP,77.24,v57zOSA4P7P6Y8vpnF
EE5xsi,79.85,I7jiSeXyGkO8o6rzCl
1W98Tt,74.27,JjTX7TlI2RN50ZhnFN
mVyYv7,77.24,RpBsIZ1iYyloOCKWPj
tBqAzC,76.53,uXGZ5TKibyWYf2I0ox
PI5JNx,72.52,xCEDVx9FN9Y1aSGkmV
x59XWW,73.86,uWpY2hfZ4mlBpBY8nt
j71wRD,77.33,bTnnEI3hNZBPhURJM3
pZgk4Z,77.8,yogPUrIY97Fo6gvOWV
U2mIta,71.67,ecQ1LD1panejf62oQp
1hEi4v,76.53,0YcCmvsmMrE6gUzKdb
8XAV2s,73.26,Xalu9fwj7ZLsTbUQKk
KxLx2w,78.82,aO65qkK3lRTztWX1dF
2IAL7C,75.18,ahf928dqPaZXQNlh8c
JjTOH4,71.32,QAuQabtrIZ2hnDuvFV
yX8cuO,71.06,9VYuIxbfKXSPhc1LYl
zhzfmM,76.57,veqZeyiXH4opwDHlON
oXQsL7,71.09,JT97aagWOjBdzOTrAe
SXBkWB,71.29,4UEXZHl7HeckObXvLb
nNCzYG,70.57,zlmP1mB13Da1vq1hnp
sAms1l,72.1,dQXV6CSdQIzTGvXMqk
L2thXT,71.87,KcfSvCUAldFIVVkRsk
lpGt2W,78.38,Jmsm6LZQyPPYrRDzgu
bHX0bq,77.75,SiRkUrTIpvZz1eVv5Z
dH8pbI,71.83,RzqcxSTzLVs2RHiuJD
EiVPM3,73.99,a2We24tOCSciEKvPAL
gQxDkt,74.46,o03fSmp7sj1oRfgbxN
6YcceS,70.09,as4TyyGhejUrYwVWOX
RviwAS,72.67,VfpbixHnCuQU0REXnK
Pzyv7Q,76.99,8S47RYmwfUjPzVAV8E
IVr0rT,77.54,hmD8B9U3gxMleb9YIi
Xb3kEo,77.2,h587qnsDhJfHPlGUX8
ZQsbUu,70.55,sxAPCAl65evlmCwon6
qwqcrc,70.21,ZvA7BACboIxQxa0DjR
GWbpTM,74.5,LO5FJtljBTM0fJAqBd
hiXVKM,78.58,UN8TRmmAg4nUPaT0EN
M4OC3E,74.74,co9bKNBp6mElu23Vg4
DNYXGw,75.96,9iyQnwsRNZGzIjq1Af
AeEqtP,73.26,RwiK2KLoEydeh1j4i4
E6gzlw,71.23,eRBFdZBh8ntjfKyqqf
h9E4lO,77.25,oYuk5rAg5vWfvuBMCH
iHyM1V,71.82,DIndqNbVl5phoaslK1
D7pZcq,72.15,lffLVmbUpkNFN8VD1L
wOrXmJ,73.59,icTENRFOZwUCepa0kC
h6GIGY,73.14,25W2OIrHZkCwuvIPrg
cXgVbF,76.3,3EhoR139RyrMaAjntQ
XXo4j2,76.16,KfrQnRh1TjrAM9Td3l
fxXdg7,76.41,DJ87D7tvRVGUX1lT4l
ERQ56M,74.62,H03jLjmXJDiAcNsF1k
qbmZZe,77.13,fks1kVy1NTYoG0zDLk
Rcy2WP,79.22,fzK0Qin50BP3PiZs3L
bodsiC,77.3,mDT9bLLY2sJvqBG8Ip
OhXI8i,79.48,RgamPFN0hVnxLZLE2W
2Lbnfo,74.67,9eSLyJ1bJYBiBKqfYd
NNBb1s,73.54,cEndTcBqC4Z5VkNMjT
R2tMpS,73.81,ryXl09y08nqsWWhqxg
uXebfo,78.73,oSVYPLLFummBvaNxhe
OV4RPM,77.44,MBUpqUlW0JpBBc3BVy
2DjkF0,71.35,FfXXi65rSQ5PuNAjfF
BSpZwA,79.05,WFiL5L4yUhdnJMe0OQ
9Lkb4j,70.94,RegJPbEvAnVheUwjox
SrSX98,77.1,1IQlFk48fnwgWJAdCG
bQuKto,70.5,zORxSuJY9v4ZUI4Uex
DowGu3,77.86,IUySOox2WicvPGaFHv
dYysIZ,71.75,81vyzn8ohSCi2vpyTs
qaTu69,73.61,nT6Cc8yluRSathB9oY
jk89O8,77.17,G1AafrtE4dcoLePFcr
inCIU1,73.93,W17LCnwNPl5bzIlhcV
QyX8Ft,74.18,NilyId5eyct9Pd2PNb
fJOe7S,75.47,gimsccRe9h0mNAC3XM
7PoIez,76.13,1OpkUGrKepu3iW2utz
KUmUZH,70.7,fdZkH9uXACh68A1om9
bOHspP,73.58,lrJZsujEMt8Eim0ViE
flKIhC,79.65,aJTo4tjs6ij66LD8s0
TEW00j,75.17,cmyv92twTAwHyi8U7l
SwATZn,77.92,V5bBQwBKqtXBqCfFbu
3kapGG,72.75,qiC5738OWHAqTfe1Ie
tokIFx,76.28,K1fxmQQlClBpca3h24
Pggx7W,78.88,7mbckzYwpTFj2RG5AA
v4FLOp,78.46,z3wayLUEU8hqk7ak1L
t2hN8N,78.7,SD11TdGbFLLvUDfwqY
KejekW,72.49,xv7Tzz0deBWZclcS42
CaX0m3,71.59,oqpw2XyJfXHV5EyjE9
celS44,74.17,yigvOHFi58dtv7PTDC
Ze3Lp3,74.45,cZuiTXNum7B8i59DDh
KXpD0D,70.87,Vd9CNv9vnTnKjxe3Lo
FAU3ak,70.22,yiZX9bgyCjPQNqXX3C
2ENDpe,77.22,puWS1Rc1JvTyXfwAp7
lhVgVa,74.32,WIc29wSomBkMoq2GSt
YjwJmP,79.16,WBn7E2lX7hShJTCteF
hUdnQD,70.42,NXcPeApEzrOZ5tYTTE
JgDz8v,77.8,jnfj3fcdAK7CrPYZLN
JX9VU6,73.53,jO7tTJo7soXRHg2gyz
FiCzOD,71.41,dQP4rFcfy7yyG3rK6R
Zfd6WM,73.22,RyqJSm7iLvJpE7GYNM
Scm9bU,74.2,mvcsKLzn82dcNxVBJF
Ek8Ioo,72.86,njal77kcf1ujQOYcV9
FkUTyY,73.44,AUI2j2zeSp3Tp8C9Nd
Gzcoh7,76.15,IsGyZv8uPtcseFVSj0
dVj5Y7,71.65,k6j092MGpUPSMdjD8X
zuL7pl,72.79,rp6U7ceWut2wdAcE4v
gH0GZG,70.33,O9OeuoG3ZmhlvZTJBo
77e0OY,72.67,0WkXqeqT8L3IgTsUX8
cfPkcF,73.46,UJPBNIV3ZLCSjOCu8M
G9Np90,76.23,lWVbGmO5a7KLx0IG3i
xf6hBm,75.55,4DeVx2vmWMZqW6LYCb
yCgMDP,74.84,tzlila0rlQnoOT0Ilj
IWt39X,78.2,83DidqjOZZVxpOEiTd
0232wz,76.81,ZV1L44dc5hefF9Y174
zzyKSN,78.7,CgV727EF6ompVxShor
fFdR2r,75.6,ZXI8UR3JhdVa8LPaqu
iKC0sF,71.89,nUQqGGHvLhJIQydmVH
6RXACJ,78.38,YXkcLrKISPP9LhtsT9
vyIVaW,76.63,4g61PWI9HBtDflaG3T
wu725D,74.52,fqyuw4PZzPkwwoINyS
49TDEA,78.6,5C80vgbeTyAzzd7Un8
H1WYBc,78.21,dokZqYdWwu0ZP94BO6
IYLUh5,74.92,CEFbWQVM71FbFQidle
0i4eDx,70.21,rXAmqleXCJHlkZCDB7
Nd36Rt,72.19,qumf585CGdcVYumtr9
9hRLhj,73.09,yKEIssFHJJ73bj0RnJ
B56mIi,77.06,FjbjJz5uoB50VyvLX5
KkdZDy,70.35,wbRxXY20uQjcGdxf8S
TW3kof,77.77,M0jwWVlhzt60nhWkFY
tCnCIM,75.98,1IpDst4TOBROx5wfv4
P5hO8Y,71.23,uWnfarzF2bT7xtypOq
ZNpePb,75.11,C25wF4XaVirw88WhRF
zKnWR8,77.48,rv7NuVFxAMh4sMs1bI
NAYBM5,79.36,97rRRQCDm5fA8Ge3Mr
GQJBBH,76.39,Psa9MgwIEmbVIaVESI
e5hEbk,74.09,S4aSOzW1eWJ8lOv869
3NHCnQ,70.02,PgaGAunGbTy5bXijuG
d5vwM1,75.92,o4TDfwW9qcOGYYcZ0d
Lb1XYb,70.76,72jDeuEFuBGAJBcfSV
Upckn6,78.1,GITKad41xin4vFSW8b
nSaU2T,78.49,nySQTFbG6bgIyG4afa
X5wAtj,79.49,iktVyBtbHwUsyAT7JA
75ZknU,73.53,7R1idiYOURkzM3ry6z
5RZWXp,70.67,GwjqdkwsBU0SVakPiW
q2ApE3,73.86,9gbSU6xRmOU7bR5iOt
gyMqUm,79.85,KCAxNLkWAVl8p7h98q
oy5OzI,73.81,fnkXRos8jjBOtzTXE2
1AlICG,78.42,TyzjPRRYjC87mscm4N
VBfx3w,74.18,QceYCYIrRYV5LdEAEt
Hq0Sa0,72.07,EVdOo7zejrwYnjSdPF
spcDsl,72.72,A3Zy7TaDvKgjyuVZoI
Tmbnf2,75.59,dRyvTgIFWX7HwjXAoB
ciWmWi,71.25,nYlpgnzfqta6TWiba9
PpUO1w,75.77,x4trBA98tsImU8q2KW
7pzKm9,75.53,82DK8RDOiydQivl7mf
ZbJOJB,74.85,CYc2JzOwLWlV0a7SRP
xwlYAB,78.37,y2R4TCfqL23D2FlUhE
7l8792,77.53,PEdbpfIYLSAI86eGDP
iLnIhU,76.48,TmX2XwxBoMEcvG6APC
MnKLmX,71.98,G6w4wdZ74vdXLtbgvE
u6DVG2,71.06,ZAp0vGlyH9opD21gao
Zig97s,77.94,AnZ5byQuhOOkSDj8qZ
RIuNVO,70.55,IftjAoCDDE7kOCinNQ
0tT30s,75.42,ilJxDcRlMpqMsFLVqG
38nzqa,79.36,SNT7Uer0qDSkoDOUGN
JscRVr,76.92,ld6Hi6MW1alzZnIX22
fgPxs1,74.23,RUoHWlLDsXEeK1eM4d
9nQNWp,74.38,Yq1DboLetVkpfTMBDf
mTBrRR,77.03,K3fpyRRM1KYv95qLzN
WmI9Eo,73.92,WJtjDDoQXoShp4p0J8
PzsBz3,76.12,PTGNanbs8fDP9Mk9UB
j6pl4Q,71.29,COViJfqOhTxN7DJAUE
hIhSZx,71.12,NxkGQBob8DTFG7spLg
0CgQ1C,72.9,F4xLbCnnHAqikDI46W
Z4k4nT,79.52,lwTYqKAisnaz0YLcFw
EqqqMd,79.88,MpGVyHFGQEmxfMd9ZM
ymfuC3,74.23,ArXO8egL9AY6eqHygy
anGevq,76.5,RCSnxtDIqcUNup38Vs
tZ8LHc,73.06,rCI23K8hpqm66MZsUh
Geo5Qc,74.58,bJCdJs6SJYr78UkGat
evRVrZ,79.1,bNSJ5qgSCz68i7RTg5
630YxZ,73.45,CK7HEreU4otOondZU5
XobR2Z,78.22,5EjMYQfWCNLSYe6LEc
139AKW,74.71,mEnkbTJjpPLBul8WZE
gJ5mWD,71.75,u4n1x2wf0m5r73eORK
7Cr3Hq,78.58,zHfrvVKRPDhFah9Q9w
Sf3hUZ,75.18,V8TS5DhqCOEuESxKJ2
tYIWE3,74.01,TJwgqU4qJYR3fYIzTs
cvukPt,78.56,ZfQeJPZun6AKk6nHZh
FResWn,78.83,9M6pwhuRbxf3CatSCY
DHGS2T,78.47,qpyb4xqsbeXuCvRBgK
lbrsfd,75.2,LqxWlQXmgLybk1x666
foxZvV,75.01,Cz50YUdUeLIWQon37X
fCAzmB,73.65,TOSUKv07ON6GlnQ5Ou
MiPUdX,71.39,skoOQUBuznv7BRmxgZ
G5xVJW,71.32,CtK92ZIiomi2qwl0K1
5u9yph,73.11,cv7fp7hLwWIg8UO5JI
4gPjSy,76.54,aBmKsqruGTkbLSFBZ0
6KpS3Y,78.52,29jpTsIjYrFIHDXGSV
pSruCt,78.82,XT8iiliBegCnN3VK0N
5kHDyZ,70.4,rRB6krsNggVMQHA84x
tJDalp,71.16,3QBc7swkMvZb5APzOE
CgKay7,70.03,EnqiUtMc4CkmwBoatP
VNVp3I,73.07,wz6qMiLFs5az1SGvvd
wcHQ7J,70.65,qaigHT65Nvr7fivbqU
E27RwO,72.37,BxBQ0wNpDoG1AzQjDA
zWRtPK,75.2,3DtVg5pj8cJ2cKi1yh
XkCihi,71.61,8DtGYBLjq8nElmJuKh
56ttZk,74.32,JLFHMo4YkBtJfMlHAS
bsor9s,75.99,Sp6ydIeV9AYiTeWsYR
pSekFl,77.78,3aelBwJMA9nOi9KgE9
UtHfib,74.09,4F8aQqBdv4ksWipQhC
HyzueN,75.81,vp653730XB7e7U15Uu
Ru3rVM,77.42,M20veGblJ0USfhj03v
aHsfjj,75.66,0REJtqdvmdQkf1vviI
NxkqtV,78.05,xvxGNZTdqH4lFzq6WL
uE5dEA,70.37,kNvn7nGRZ4nomdmkxE
z1ECuq,77.81,0MLaJ1Y9FadZmLGOdL
8LdTHI,77.91,Y6yhossEFm8oAZgJvQ
6Uy5nx,72.32,Gx0Rj4SQsEzjdBhnNF
bXxbC9,73.32,ng6pGkV6eI1sJHhArV
z3LBMH,79.84,0lxTI8CI6Atiz2J9nV
tr4v3m,74.36,Zju6koHFzFt7GakBb5
HQ4FiL,77.36,djxtSoS07hv4cTCeYF
90RL6n,72.23,BJqNyPZJXlZfMRoU8I
GqQU24,75.17,cbe0fJzgr7mdfHgHdm
jCDrrv,70.85,Hcyj8tIgYRIfocUJF3
Tn9S4W,77.76,HzEmWd9pS9OOBxeNhx
mL46AR,73.06,2DGNT03Lqc0dDhATmP
iD9UaL,71.65,lJRG0ATeYMxAZYUP1d
74LOOc,77.68,nnC1sd1OGFjQDmFg5S
Gel3px,70.54,UZaNqmkWtvH8GBhdze
pyCRYr,71.26,vPZtcYaUcm69lVd8KN
pMl2zM,72.31,xS3dRfs136vKv9muhT
V9Zfkt,70.53,yun0fNwN2YG7N03m0i
Afhk0v,78.27,eK8CVZsMzI8oBl7Shc
NKRsIp,75.47,T3eEzn50vuvh0gt4H9
Tr2dc3,72.36,KTjhpfIKTCyzdxmjll
WQuYA7,78.65,seX0rDmWLzI9TWiZs3
86kr6q,77.35,QhSxn0DnsszUoBEJ2a
ioaCHF,74.52,HknxvR5CGAYfiwETzR
lC8woN,79.99,hM2ByZ0POAnvzq9Iq4
lTGzNT,75.93,dJBU5Be2NTWD7hR7Z8
IMh19d,74.97,9kGSTvMNWfuC4VINFL
QTwnxz,79.38,ulvfk36yRYtuz6l5bX
AU5qpE,74.93,NIjJUl1FDhflqEAhB8
FlRch1,77.06,p4hU1Mk7ftMZ490GhU
Y2u7kD,73.38,SeywotIBNapNNn5avL
r2vhuQ,79.38,raKnxrJGFgEnuoqmJe
uylDWV,79.21,cQHnPhX58FWuekm441
BPpnXA,74.07,KOZMLaAz0QsyaRfmSJ
i4X11S,71.62,Q5tE9dRjNM3bnWCIiX
YfLaSw,75.69,ThCxWVXTZu82TSUHKy
EUt5XC,77.12,45GLLCVhkPAkkIaS2x
0pbtBP,72.69,XxScNVgaqwuwWAEMRA
hPoAxa,75.59,MmEamsM9aS0aAicGUN
TJudrC,78.33,VLAJxTYYGKiu0aA6Uy
QYFHCw,71.68,cblChVA7zJGuaMsuXF
7E9HQ7,71.05,c4cQT0NsvNEPfjCzwp
wR34aD,72.12,NQ8H0vO8bMD7JpliTr
0uD5Ys,77.9,3s3fEjHoyiE4WCMF3u
K4yA86,79.53,RS0FOeLC1EEVx2MeIR
r5xnkC,77.08,n5dZi7fwiHqxIrXE1K
ew1nS3,72.26,jyuP3kqWzVnpGLRRyy
kUZbNn,72.82,5pHXJxs2x6AW4DQmBv
kIP0y7,78.67,f86qm0FIq4sdNfhc9q
AVx7MY,70.68,4LWC4fmmiRzXpIOF0v
8Gc5is,79.85,B3OBqCOAPxhzProj5R
fGv8Nd,75.9,pbMJEeh2K5d7kp55RM
Zuwl5J,72.93,2mnIEiKrAqFJdQMXA7
XS3fN8,76.86,te5BZJIoze3NRDUHv2
Rfeixe,77.47,hOg6JFEGikDv52exKi
M8JoXx,77.96,MdZuuLR8hZuQRPiNUb
AkJmUE,70.83,tlMYI3ylxSFAptRbaY
h1ozjb,71.96,vXhprEaitdWxluipL3
