name,value,url
Gp1gPm,475.48,pOAOx6a9EKAzxy7kwe
8jQ9bo,472.98,fLu5yv1EVlN3F1VXam
lMYnci,473.42,BTvg3PnyILkmrnhiU2
9XEeaf,472.66,Vyphwh3fxR73aWozbs
7xRtAo,473.37,JSci5Rg554ZsQfiakz
nOzCra,478.8,r7e4G3pKaHLuXQ7Yhk
gE5vbW,473.11,ihyJhv1OZy9adf4mOD
dIHM9K,472.45,GdycooZsu1wARCh8xa
Lo1kUx,476.55,3nJrFaOXS6IU2T82H9
qnUF7V,474.47,f7g4yfyfk8R2j2OgBz
s65Dgg,478.39,iSIe2F2oAY3Tbc18dR
8lsbzB,474.05,9HTdliSqfockaJq9pl
50SSNf,471.55,m1RwHi8yc4GV17JVKM
coOFIH,473.76,ltw1R1kIH9H0Qr2A4M
SQdrEb,479.29,gSEZgkXrzyMf0sSikE
wYcmzq,473.16,cSfDuRr1Y0QYPPP3mW
UTxP5V,477.2,f3IhL8kNxHmPOlXNjO
iCEuU4,477.95,1MydiBsmQv8MIWZ7zz
R3KjcJ,477.54,USzdCyIStjCnvVz9JM
S9thUE,479.53,7qJS36e92yFWzrJsNe
Oysonh,475.94,yCj8UaKaCWXRvD70m3
JEfdLy,475.2,ct8SHN2Py6dm5drVuH
lHiISs,473.64,EJJmR00L0yrk1mTmq5
WOtD6S,472.23,1zvzZ9WQpA2ygya8Yq
cDPerL,473.43,PvcxEFJ3oGbiU0PBKC
PdyQoJ,478.08,yMj7k0e8sbFbNQnMxV
pwSEaX,470.73,uTsnOjzoo5joktpaly
nHMFIz,474.91,zB5MNUBH59fhXkqW3P
00QNpU,474.8,NjAIXNnpXhaVv2hYWv
RYDouN,472.18,D4rFQyZRXddHI8ZiPm
4woByI,473.62,ifIp2Q4RbDUiYHr2G2
2pTrli,471.81,i1UuP9h1v8wCZViWdO
nITsfk,473.24,RAfYzRxzEbkHhK1cs9
0npsmI,476.69,mDETFKzCBMgtQ3uIZU
BNYLUq,475.59,GcVordcETAPPmfOcPy
NJB34U,479.77,X1faTbvdWiGbXJ5rGR
J8HM96,476.09,8hFpAcDGUqsEYeA3o1
FJccBa,478.74,Fv4enHcsIvzf24FNyI
8SoHHa,471.04,yqJioppPGCLIQ8TH5S
OeU288,474.83,ssjEzsptS4MlxXrl6M
UpqbX8,470.09,2pdxNPZunB5HkW3ZRH
nqwJnp,475.19,TO0n4ZCTzR6KrvdugW
dNxOlm,472.53,kQ5I2SoYu2zypVgopm
JbZZDe,471.28,DzFCqmtjj43CGkRrIY
jDTeES,474.1,JNvA7THrlgR4lZei5y
2dCfmr,477.11,71Q8Kh9FagEhTbt2IB
w79MfJ,476.06,0wCQTMl49usRxVG1TB
tec48r,470.72,6cnAwPMSj4ESH8cYjy
izCSY2,476.37,5UmNsJBRJ8B5fXsMZ9
E3ZbFG,470.95,gP3QLZeXiHC79Fq4xv
c64yxm,474.35,w3K3nGVrGp7GWvjnkj
vB02DH,471.27,USW6EBAS1UzgzfM0ht
IctMn0,479.98,srg1HDoLAdT2XF1DIK
hvs8cp,477.95,DTeOpf1QpLcYaH2v7W
gkTovs,472.96,AEx7ayR4ZyKxYJf0hG
pnbhzo,479.89,EuxcfjcrZh57OA4Sdo
zjNfQb,471.68,HPNJRHyCWfWpICDbQu
xxJBuF,472.17,UZqhW8vkwv65NEjJ5S
Y60JOf,479.23,FybiprdZYOnBqOtI9J
FiHbO9,471.73,O5f95TCIXdUEFzKMpr
nj3bFw,473.13,Nh72BaiLUECCob7ERW
nOKj5s,471.96,dzkHAGWzqjgZgSWoCS
GIFSZ3,478.19,rW6REiPeWbxRLWvfi2
EEuNoL,470.39,ieqzS5qoZU7BfwKb75
UmWyG2,479.12,mmyVQw3Tmb0pJl7Y90
dKCFKU,475.7,8FgRFlhAbuJi6NLes5
fWtGvC,470.88,LckOOMEfAKKNM7XBuX
LW1VWH,470.88,QIRiR8W3U7ymjX6rgd
hLCkkE,470.38,smif4JKAQVzGNTLHNb
iWrD9a,474.13,ughPv3742eVj1kp3LE
1MOA1X,471.29,qmyF9D2Ib882Yz5q2Q
edzH9o,479.06,cMcmV2fM6KneafEH8J
CzsnsU,473.03,q27P821rj3Jrg3GZMs
3sJSBb,473.23,H9xifgSINjf4ib9VKg
aMxXLM,472.69,s7wrkNUmaFdhwEESQs
TOIhp9,477.19,M5s1EUs1sku6q3DO9p
a0MN6z,472.65,lLQtIxaaizJKvMZGr0
wzGFd7,475.44,jH0N7UzJdMlxRvtKne
NstitO,471.92,pJXlE2E9IaGul9oTJo
bxLGZB,471.78,EMbLx015QF19bdnSSU
B563ib,476.21,cT80TrX0G9Hyz7Mq4D
TJh2ya,475.3,xi5nUdFI1LTNyaxAMF
0kAmUd,473.31,ztAbTviGHuwGYTD9tq
V1ZGVQ,476.2,mrdFczeVrK3IEbwH83
ntBMSs,479.58,ehsmBpSwv3sIPmG8bK
uqhw8V,470.74,TE0VUXf4jCuXC1haj1
BAFq7l,474.58,psjHeQTmNQ711StXfO
5y4v0g,479.35,WNhNrLETY90oo74Sy5
ZC5sIr,474.85,3yItaTKePeV61DwTBt
ZOUSIE,475.6,6B2lQtqWAlM5OuX1zJ
QNNFJW,472.95,y4FJJdcTSOj7qn8HO5
wk2WAH,471.58,sr9NhkkfVVM07x79uy
hDci2d,474.42,O76dc4oCQ2fygQK5Cb
s7Vzjz,475.95,ismmCCObHwQnk38RNo
COADrw,475.55,bE07objtQfU6aRAlOU
sbIgbR,470.27,bgCOSImY4bighybR8z
rHvax1,479.98,dNocJdvN1PpzJi1aOZ
9JKVEH,472.41,DONLlVgckPOs2ILEfN
1DMBFK,479.18,mKVqCawmZy7H5TB2Fv
CeuS15,472.56,CrHNAiFuCOPfFqCIoY
WUmZoL,472.36,5o3O0hRBSJhVvrDGmu
95cPha,473.96,uL643elxNwkmlxjH6Y
c0OL1F,470.48,CDbXK5xTW0jlRhXxQ9
3CRl7O,476.55,mpZ7Bf9rcQOZZTP5Yn
WtK1yJ,476.85,1Hz9eKdkk0CpccvTIE
7hAugd,475.63,70hwCgPT6m1jyhQoEy
csxVgj,479.85,IAbtAtSOsuaHle3TOA
YGfUFH,476.17,y4wkZupkmq5fLtYsE1
IFCv7O,474.77,b3cza9tsxTXps91HRQ
upvWfX,476.77,4vstgsAHEJJit62xEF
0OWhWO,477.88,P10UAErKMY6z5apoig
1t6k7p,472.24,ywP9tqrjlk15HSDXEu
mNCXPq,473.52,L67bbuNhHYeqjPP8kK
SyE85P,472.96,KvyJlIxpOuImrK5xLe
dbOgYc,472.73,Y4Rivh6JknHOiCk2sP
az4CYz,472.92,6KsvR4BHA4VSVhvAxc
SGrgxx,477.45,7iTU7rKdQH6XHp8frS
3yMV22,476.06,El5C7CIlfqjsEU7Qcz
pA9Yrr,470.95,9FsDETGRBhHDYjFHUk
F9sXLd,477.04,SBm4ub3HcQvOC8PtdY
AoXXoP,472.96,rgfS6rZz9OawSoBz3f
GOnDlE,470.72,JLafs2juSmyaPnlSYr
NyP6vp,476.83,AZrH41VB29LUFU0dgM
DSbb6O,477.9,gPlQVavw73qvIErITZ
e7Gdws,476.79,dSieF4xatAan25oUox
G5s94o,477.71,X97HyU6NkGLRkKJW0g
Y8ikf5,471.4,wyGohIMDdhqfcmUvia
OELm6Q,472.48,NPG7crTMnWt6JpWpTa
4pNknG,473.12,YuHf6Pt3hgi3MNjnmP
NEUpPD,470.61,3kXLqb4bb7Y8tlcop5
QLoqWw,471.36,rUYrDLuOKjWi8Mn16G
2ivkLR,477.95,pCSDjVVKZNU7owj5vt
k3fY2w,478.92,g6zuMSryjtREflnaii
CLpCCo,476.4,LsvvGjqQ4UXRkXOLYf
sgZQ6J,470.84,udmEk3uOk9eUFH4JK1
p8tHbu,477.18,DM47CYpKbS1Lw3SXit
FMCLma,479.27,bRvUvqVhblVodaXDpe
lEAlAZ,473.83,wdHyx4by573OEmu3c1
fFo0Hk,479.62,6mXetCynF87fSE6cBQ
WfmyaM,479.7,OttuBmNwgkmHkrRuJv
Z2IgCM,479.13,luY7ANFuJijENUxYpE
h0xGuA,476.82,AgZb5GsJV66ZdaDafC
IY755x,473.29,XTuowkwe1UMl5YTh4x
QpNiwl,474.98,ya6ue6Pp1prtBM8IbN
3IAkEr,470.55,RbVlsxyE0VTvze1TwD
Jitf7A,477.75,LAkWCFMmIfgLLbH0R9
WxMXSR,476.78,WzS0ql4MUWszbOpmf2
CbbUYk,472.5,cTl8K50VhJ0a655LzN
zQJIsG,473.1,AfC5Pqn9C34g4CDNib
ZlCaZK,478.52,qYiPxm0uhckiNfBJeF
tcMLKC,479.75,DqPwyavRh4rf5dbO17
4vd0nJ,472.53,nGRRNDiKupsqzAtFAw
ahhVpj,474.3,I3UufxYi6hcbNYZkvf
8AKpsg,477.45,e9VuLm7jiFQ49DcN0c
ORKFwE,476.56,BGSxywemb8Lab2mt4y
7WExXG,476.34,VGsqq8bnE3CTDphyWC
3u7ydN,476.96,Kdi4l8tsxMGSSgXcwz
qhu51B,479.32,fF4CDmfKZ65hqDm91J
WEYvyQ,471.92,n7YJqKtdIKe61B6eoa
0WHhCe,470.9,EOU3L7i33skK4NPYA7
Ud0xm5,479.06,FK09ibX0PD44jSmms7
fZuolH,478.84,LBdMFpJ0tO1RdguXtC
8G07H4,472.57,GhmuHHb5pvMBjS8U6J
0nlhgp,470.67,5K3QZvXnVjxzuWTOm9
9lsmiH,471.84,hIbooccwVKuGasksB9
LZRH4E,476.4,QPAUtxKbj7OclSZqUg
rhqarq,475.18,uxvARXKTMlfuzRJ05R
A700LX,471.56,9B8FwH9akrviyk34VE
4sm8KH,476.04,DHO2IwSYnU3e6IaSWK
oIXcqk,474.78,IGNZk9rjwVWTNLCsfd
yvXNlz,474.45,cndtoS9VcnHt9ybvTd
eNrfr4,478.65,xSnUjkQ5kmoMK8Oc2L
AkEcml,479.13,T9RVLAmEjqBgwj0mMb
rZMxV1,472.02,Jn5VKrnTZ5TaBpoT5O
PpOEoC,479.27,ofxsedub6rmZVaEdPj
ixu0ud,477.01,aSnjtbUZgkhqIdsQX4
tDNKpG,476.2,t5IX7phAbGPirG5KGN
fpR5Hd,470.05,eW6M4jxitqvf5scZq0
nBeWEF,470.05,FINE5U3oSK3GLYSQTy
TIeRlx,475.48,HDn7WwG5bV1J01cnAf
5mP6cG,476.56,Kt2ecQVZHT3eKP4f10
CgAmIq,477.15,ixgm6KB1xVz1XrXDlG
OGb4fn,470.03,BcBnRwJKYXbSd91AjT
ebF6YE,471.4,We9eYZwye1KqmM9Nx6
I1LmH6,472.6,BAReu7OgnpMio5DAcx
VJ9Hmj,473.46,AepToJMLwFhP50gX68
ZZeiSY,474.69,v2AyTNuMvKsXKgoAoQ
jF0FyP,473.8,7pfSPFPRheyvSDTYUN
w8LMtg,475.76,TGoPzuIgNS2XdPqEJr
Sib4iQ,474.64,1i6nPqctHyAvH4LYVQ
SRhiq8,477.17,ps94yxugIlIxz6WucH
pzFmeW,476.68,BWFE46vKYIX5rgMcrS
TFoITF,478.96,AEIjS56cfwD53RfrjA
56uaEO,477.97,fAaeTXQyUC7AcdkGNc
EsKrBq,474.25,UZJd1bPSp413A6qIpp
tjt0FN,471.51,iQKBfVpJijdlbWcvsv
bjQoob,473.28,jOoDIkTk8VVhtJSFw1
XATs68,472.81,mM2HXbwX9sDo1JztBZ
CxYU41,471.16,Iww06MKZE00koNR747
rs363v,473.07,oGVig50NvuwrKGfWps
b8EDhz,470.71,caauONhWQnazUtRrXX
fRVCUQ,475.21,bzeXV4pi0CVmNgAIvf
cWsmlS,472.56,JblC5qqvah60Xn0Tsq
gzeLPT,471.31,dqOupELrUJBpTMG1Fx
iUcpqk,478.25,ooiFX2ooTmWKuJ3WV7
sOAXWw,479.26,0Kwmm9HpApxXWChfQ3
bhI3T6,470.5,Z6RGoGP8z4Shb9W0Op
XGOBhv,476.4,xw4zSlw7CujC1oeP50
84SQ8q,473.49,xC3dfVLMc1eHmgWH37
m00oxV,474.87,GN0uoRmLbAhp8kZJPb
YT3ZqV,473.7,g9av80b87cli6tBUGd
plX01x,470.2,nO3ZBjwCC6ohjJ4tAe
jPaTPb,476.49,uKvFDDvK76ccoE8cy5
1RHvk4,474.12,osqUkZL6Hvgg4LZctS
JmhuNs,470.14,SqPzGhg9IzbVEAvfyi
3hNR20,475.09,IbxRBzR0XTbtGW61id
imfsgO,471.69,yY1pmVbug8GAhKeV1V
bqFprw,474.67,QkBufpwBZ4Ipu9F1EY
QHiwy4,472.76,fBBZCyBbJ7pfgfOHzx
87KHgV,471.42,1cn1Fwh87QMYnfSYlC
Wk9bUS,472.96,UN9JMA3t3b4gER6eoC
WJG7zp,476.26,XfKyhhjUdwJgJZVDQG
tNEOgp,474.42,AKWCpAcrNjcyXB9DiT
N8LOEz,475.78,GDCHMkxoHmIsdsA71e
cEn1AO,472.46,56LAnonRp90jpVU4So
fHjZbB,479.81,DQN0IyqDPPgj7pusgl
RNmwyA,470.06,bPK6Murz3KkOdH7FSR
HJBfH1,478.77,6RN21i9c7TSJ1S7oKD
HH0ZbY,474.38,intVUiaqptmK10wYti
1R4GlO,475.63,FO3a4jjNsxHNLTmQCu
IdIamd,477.69,E9Ntvf9TxYu6TBd2Jz
QhpE1a,474.96,QV626tYrDyW2wFRMff
ezX4WH,475.55,6q9hOEpq5P0HYLGTEE
I4J7qP,473.35,vKSco0WOj2ivYqVz6y
J0OEKY,478.71,JDAxs7YEt2oaCCsPg2
mt5QRr,471.51,mw8Gh6t3RnSW1EfT0p
wLSrNJ,478.66,fjMMLDfb9rfbBKLwWV
c99pBy,474.91,SuMeoJurYZhePeJaJS
JriPqC,475.04,M49d8yaq1HhmzIELtI
rekkp0,474.43,X5319hF5R4ovbzxS3v
WLIMpx,475.52,QrBZA5BNUQPp5nxWge
72Smmb,474.67,Zi6ouDedz2RhfYjmbG
L0yDA1,474.19,17enHKTDtWPPJZxv65
4lO2tc,473.17,QBkOiv3VRbDvHocTaE
hqvdTs,474.07,8KExgXVd3gRcAHoOac
zCjGrD,478.61,Amf2ezT0R6ucvyKKAB
8dBdtC,475.22,rdxYkZXIseQAcAnHdN
SMs41L,475.45,3fYc5obCEeRJZuHxvU
mW327P,472.22,dMPD0OP6R0OKhXT2PN
DZbYqe,478.24,00olJqRvwTedMoV01B
lSrGcu,471.86,d5WTQSKcNvyk5XxPo4
OlNNEK,475.56,A8yRAHgcPyKerm2oB9
jVf5Ym,477.45,utiPZB8t8jYQv2vSLG
I3yY8N,473.16,eaCGNjW1gAC4imydrm
F5J5YT,476.13,3nio2jU1aBKLrBCrxE
j2GtJA,478.35,fum9o0H3B3Z0pDDx8d
3ANXqd,474.39,RNSM23oLKiuBItOKCA
fOWLfh,476.78,nzv98io3YW0vtYKHuB
3ys6By,475.91,j6xycxyc0qVAYb38Po
0T6GVm,472.04,Nd0CgiwycOiRmo4ufL
91h0gb,471.27,HDOuesjXk1dDeTrmA6
shtZAu,470.17,LDoUwf1G3uBP1opmA7
eVIG0B,479.96,e6JaGDOLj2oySkx9F8
QW8OFs,477.35,jcwiilL0ohbOlCFwM0
zukPet,476.45,utyC8mn7Aq9zuqJagY
EilaiY,476.28,MEdci6LZ5nUcl6tAek
RUesZ0,478.23,YDw0Iw0jzbwML7fcGD
tIfix6,472.58,i03zyPnu5aZXCyomQM
uiXL5p,475.03,bgt6dbkdBUEKcjuWLm
ku4aeC,474.43,ADXkmIpFOexYZafKAw
ZwFdzG,478.85,utrmwZoPc9vUvMpJZ6
d5U1cj,472.2,oTq8iY43Puy472b1Hq
crRIvs,474.84,r22Ud3DGPqhTBqnFF5
N4YmZ3,473.03,sxDqJWJqYBbewv4L80
vOZvRk,474.16,uLvFwl1ruRl075lHYa
OtWMUS,472.09,iWbqzbA7t6jAeLAkaK
DHWrLV,470.01,6ktaK3MLx2mzdJJZ31
fatV3F,478.91,h531lZxK5DfhPMg5nt
Tf4295,476.4,o11JIL0nKiERs4hFd5
nxUrYV,471.16,4vz1SeZOrHALvtBi0k
Y2SUTc,474.38,plRqiPOkxfNgafarZP
aYPGpD,470.96,GiBoVFMTHlrsmBtvV7
XzwERy,479.78,6tBWQdqQFGlkn3e6DF
aZ0FTX,475.31,Tg8VmtyOmK7W2u6Of4
V81F1r,470.35,GY8RhNUZqXct1osPhD
v3zy5f,478.02,EefTB2CU3I4miPBaY0
wu5fct,471.98,FgcjMOtA03iyeDiGZ6
ckx5ys,472.6,5XIJFFPf0XHJWxU0e4
WGxg3Y,475.18,eNlUXLnbsmO7XcM7JQ
yraVHE,471.54,lgaCSK0Fmrn8acSahl
pr9Ryq,474.4,vAbfnuM9A4jhICm6n1
yp0EWi,474.68,l5NLGrqUJI7Y2Tg49S
uvSDGN,479.49,OwFURiB2HEVqrD2wFc
5sX5Ij,477.36,jPRG6sQ4Uw5GxK3VAl
XxesU3,475.05,4qBl6oa742T9oY8SQh
1UWLcT,477.3,zN8NJkoI8CVo3btQtW
Xy9ViJ,478.9,DEaZb7wCiQsCrrzZ9k
KgS67m,479.63,cSi77RBw1TZMMLISTb
epbPpr,471.93,B3qN16TfUnYTiOhK5t
9kIphJ,473.24,TL2CIsljVtYWqEVixa
D1FhXz,471.76,7hAd4HsXBHc7vCuNuy
sEorbF,475.44,np3JEdszT8R40fD8i9
ztfFnF,476.71,4sENNBJ3mJrHs3GHG7
aBkd1k,479.54,X6oaGerjFHYpG04xxI
UD5dPU,475.41,EYhYvilpxI8eAQAG1E
QjMKLF,475.48,OU2ZCJD9BZGjhbM4GM
krZQl9,473.26,zsGHMPrSnpXCEYGQcK
n1I5IB,470.84,rose3nJvzp6wPxb3Gu
7QZclu,474.87,8STUaRSA5ZHJUi8XaU
Alq9LM,479.04,w6YgmHylxbtLwQToJW
EflIuv,472.62,d0n3nwtdILSuLJ3snM
ens7Ii,471.78,1vNbH0gsQUU4yV66vf
Upe94q,475.42,HMUIXPaqT8ALtqZxjY
RP4RAY,475.21,5A410jD1CaERgtvDbz
joSwLP,473.96,pClg5CVX93kutbvZnQ
oCwR8Z,470.24,vaiKpVdKIiRKELkwNU
pA4Wqs,479.4,1wdW2F3MLlPNssBEo2
5WC0Ti,474.16,Gfk55I6QVh80jt7ynF
WpWLu6,475.82,ym59unIbCXIc2gZMuL
jaSjDX,473.22,qFbX6lxqNA7DqNGtJm
KzuZcD,476.1,EW6VxSqX5g5EeqC6S4
qP3D1J,470.35,PYtlOB2UvlQ5jj49ij
ST1lno,472.31,0BmmFJ7qrrdH3cX737
Cc4gVk,470.08,CNEyw6KLgXXAYqWyfi
8HCwVU,478.36,tko4AlRry5RZb1TD5r
JHSanI,471.2,pUwd1z5wlGLPGAwpXW
3aorwZ,473.58,To2ERXKHu8Fyq7YyX5
Rnqu5W,471.45,9wrVNItikx3sBIBIT2
wWgDGm,477.28,pRHS8zu3Y4iVWbHu4m
5IREy2,477.39,SYouGilggwt0aCOPvl
nuSAR5,470.05,TpLBDRBxYHGn3fp1ul
sKJ2zp,475.57,5tXzjw8wEwMLwdEl0b
EwHwz0,474.24,1yyvHzXnpJcCkhHd1Y
EnjFgE,479.97,iNpQpwVwgU1i7pAE5l
4WlyCQ,476.13,juJCkqYLCfhnQhi8qF
Sd1YBI,470.15,Hy7q6Bj9RrKzkhNbaA
Zct4Sg,474.2,H7HkUWJ2FPtYErinPO
FTXIjW,472.61,CEvuwoxLelXnfWDWZ7
s0s5Y1,477.88,zShoPkxUpj2387Vsc4
119ORu,475.4,z97pV0BSZHD0BGotmt
RNFbF3,475.61,WDG7pEdmeGBDSpEef6
0Ogjjs,472.56,VEJrfIUHZeZzDIcRoL
Nr9vBK,478.19,LRJMKzc7rPLPA7duXH
DGdCY4,479.07,GXgn7txrVQm3dtQ89u
qWw56w,476.84,q37I7V197tzCTD7K3e
ylkSmv,478.81,TMSaZ10VUCKzRqBSnF
ACOAjm,477.38,5rsJ19BxNoNsWZmLk0
5V3jsf,473.61,f35faG6k57TKC3P4Yd
swe4wm,476.2,tjzmiqhrihacs5DB63
ZMvvfl,473.57,ifkI0SOcNd25BmAMOc
xm5VoY,471.97,wvC0xnZeiif4RPJ8Wo
0qkeB3,479.92,CvFJDYpbFClI9tc9Pj
Em7lyO,475.22,3GDtNEvuFaR07yH10S
nfjFSg,477.83,HuCgOQsVocS9GigNHI
otURge,473.35,FXRQv5UxKEImv1q54U
NLkZwU,476.54,J4QBLYnPDeHmwzPSUh
KcgdTG,474.67,thteN0F7Hx9ICrABup
fNrOId,474.71,DjLGmgobtvp1FeNEtx
ZPaJaa,476.72,hPyDG2EsMQbmcP0ek1
8YSL17,473.84,knCB45Itm6qSUhiRKQ
80bE2y,476.16,KbTSuhu5sp2EkZbYdO
UGJSgD,477.75,ZhCuWklHXnCT8BkVd9
Jchm6E,479.37,E7AcA44YkFi5kDmTu7
tSpxm6,477.23,Z9WyzRPF8sNzzcNMxH
UTo9wI,475.34,c3D4VvoVCevOOBDmrN
IDnlxs,479.64,dO0um8ZRofoGYmNkba
1gbtFG,473.75,Z6VB9Px1RszYK7GHmj
vissUC,472.68,pn1AWsNfURacdmUXAr
YFKtfQ,471.72,cpKWQuDCtWDqaiYuGC
PO32mn,479.6,VblP3jH1gQwPhugMWU
R2BOHK,471.94,lp2JMsSiSEubkO1EvV
Pq2VFT,476.01,fyl3MLQNvmFi8fBE0u
92gE5o,477.7,nhmxivNJoalIBiypXU
8ApfHT,475.06,tfvnuo4LsUxq2DOCCQ
2CXZAS,472.34,P2EGSRNcDV1PSfzjCe
YMn4fe,472.36,ke0NkyIQekerrU6NCy
KPXg2X,470.48,lsp2VBCxswoy0nlxwm
Xdb3Su,478.19,DxYyQGCS8vaR6eKHXD
cUknks,475.14,9bH9nm5yLyOzmSKi5Q
VukShD,472.85,75TQ74GZwgqC3EZcce
ngJyXM,476.51,5whelmdXlhQydchG33
DDSLOd,474.27,eJTU9lOIWHpgpZVVvN
Tg1URz,474.41,Ja5IBPAY0V7fzNnSLD
z8XAjR,476.25,ciK9DTsrCZud3emFQK
DCvdWH,474.58,87RI2CK08IrOfUtV8X
5rKOMX,475.85,3VZxRgXgNWCLIyTXGj
KD04tZ,477.9,L1Q31ySugVjoh1ivjn
0SVMeQ,478.77,blqYASkO7sL09yd6Qb
dRfHCP,475.42,NQT2QiNSfFXjzPgsyK
gx3nlk,470.45,SmEFLTITJ2mEtzK0pV
bICKrc,479.58,YJOtH96RraY9wUol1E
iaRMkV,476.37,4ft10S1tSFdJu62uuw
DMs6JC,474.86,zO7aKxer2524idWdmy
wxMmPA,478.99,u9giOTzvxkuSawiMJT
r2r1D9,471.02,Fnu3lSOSzdYGMUnfVX
957RKo,476.34,QzcJH991i1gsKenV75
HUKT87,472.04,rbmIr49kMNWSyro5Zq
feUOIM,472.21,8SwbmYAMepai9q1SIl
X3BuWT,471.02,tLv6bOpcXkrQ1bgNKl
B501mN,472.74,K0XFdSx9hTqmF3WgnK
AxUOOM,476.9,b208XHDySyNOTLY9Ly
QqaWoN,474.08,sOnCRqgweA8lIlGTG1
gvxFzy,470.09,fAvAnjqJ8Vex7tTKK2
Q8z0Ju,475.88,Xto8J03gfcU7PXMmYz
GdiuSH,470.96,08LbthN2ZVBia2pj46
PK1zwz,476.01,wrOqlixXhtV1wm2Pbs
4IHHGv,475.28,iM3zuelbmQkaQHdNK6
5nFEcS,471.15,47s2L2BHc58fMCnm6M
A9SCeX,478.71,CInMX8B1zrcWufzKNN
DgHKMm,474.87,ma88sOamDwBT3EqdBi
JElQmo,474.73,0S8CccOmASfVsItRt9
apgucF,473.95,UZ9kK8CwACsFoGOJ23
iGV3tP,470.3,tyJkunUnBUa0v9TD5R
rye4uV,473.25,KlNR2gaRPtW3q1pZUY
YmmDAt,478.74,ktmqiLN7DSu1B1RQzk
hrGerL,478.97,tYOGYTrYOP6sLDmxXb
adYfjR,479.3,NCG8eav35BPabWbUHz
CTNqQj,470.24,ZQNXOpkjX7fIJqueoG
QSQou5,479.22,s2byMd7C60HNH85ItA
8N4XOG,472.29,dSDrhqdpUqZYfC5d2Y
O9xCCi,470.74,mID1SQer8tp7yRZSW7
SqhkTC,477.9,k1dL10q21ISwGnhUNF
EYapoG,474.71,lQtOvAJNJNx87mVCRA
HzVLhe,471.31,I3GNHQGx21ojzMCotr
1wUT3Z,471.67,BXiNl6QXasnrGSvNij
sosD9C,474.34,bpJVNK5wSqOQfU9Eue
cLfsT0,471.55,X8GDMPGRwOERut9Uli
VlNSxt,473.64,gFRL4NOHnxZCDB5TDb
bmFxNR,473.04,EQr2Y3TcP2CWaDAtYb
yeUec4,479.65,Yw7iHbIkZD0vljXBCk
9XYaox,470.7,SzTPDacBA8CCtNb6tV
BOaUg5,479.78,zdYIvAJsGepmpaYi1k
ieaWyi,470.11,miGx9YfWrFjeDSjBYy
lORNJC,473.47,OckdZds6cqMGdGx6zE
8YAV0T,474.82,TmOwZlKmNHbxkY6N3C
4VscGS,479.55,X66zDrMJFlESiFb7Cc
lSHCCt,476.53,3iyokYCUZNeUzZS2OD
DHlyNG,476.44,Quh5nvazxjL64oGobc
nyqz5J,474.41,hFs2XERYrDl0hPeHAi
fhMepJ,473.45,2SefOfSUs0VkINA4rv
BTK9rK,474.65,0247wgM2ik8gkwQKfg
IoyKZP,477.48,JQnmgmkHsCMgfMDm73
htVNqg,472.51,Ocm1fYpIjEwgYAnAZI
JEy4gq,473.34,3o8613TJ91Y83bWE1U
QjNP3f,477.65,isD99xxgovp44xYzZw
P3cHMF,472.12,MTDLrt1IKfSqE9nlzo
nkfXN8,472.22,zjPBo3nhRdbhWhdP7F
LnynAX,476.34,gBsrCOpfIQkGubGwYu
Wu2mrf,478.11,MotgGUuGsHCBGiJIT7
vH3fVm,471.54,ChV3UwKh7kLjLv6hu1
kA0svQ,479.84,LnG0dQFd7fJQAsGkjq
f73Wqx,475.88,4tGM5Plh0uUput79pG
6iCKZv,479.34,8PFivE184WXPLDTuOG
5qJoUM,476.74,ukJ0xsCUyiWhun3YCD
RawhwL,475.68,yBU8WuoCi5RMXBUSzF
Ls8Z6X,476.57,4QlpaXWAbJ6HbjOJYO
fr5dw5,479.58,bk4Hc6VEic0oZ0uzsj
uSwisR,471.62,FOtKkAECHUjcDrO6HL
rDuamJ,473.22,ZsCyEzphn0ZmNNeYCO
UJDpe9,476.49,eu3Rk8FzzfwFmp2hVF
lld0lT,479.5,bH6jjYSeI8yJxyxQu8
4WFZ46,472.21,pTVtV74sLLVnreEJAv
94WwrB,477.66,DWvyiPKpBb9K1R0qbd
zbVrnZ,474.34,fIv1MU5z7Bra55cXfQ
5j8O62,471.79,TUV6k7Kf2ketraDCXr
OrSlNf,476.8,tsdfkI7wbGJPyMtsFj
KCJ8qd,473.49,1YgV5bP8H2Y4tL7aK9
56JQQj,477.1,UpdqBOEAIEypK5ZkCh
jJlJRW,478.02,k2wq2fYv9NI2HEWLEe
FU9ko0,473.19,uclmKLNeBkZu4MFy4i
oYBjjq,478.25,cFDxR84ro3qLFxba8u
d1S4Am,478.55,YcxOVQ02Ek52AmdgJq
pI8291,472.33,02I9hoFgjyCgynXbPY
6Dqakb,474.38,Q20VzJUHEP5BXgqqPT
febfZo,472.33,xljYBebZ4SOcC1KDWT
xaRdYG,478.43,68nphWk2L16Q4uuVF1
FrV9Zu,475.4,RzEFB8gHhtQwrd1I9O
LjtwMN,478.91,n0FJ5y4SST8VZvdcUd
MICnyb,478.64,SH7yJJHMP37bQFYdxc
VxbwfY,476.66,MXQ8Ts1CZrCYPfJfQQ
DGcRao,473.41,KlZrmirhy2ZHjV4ORw
J7WPTq,475.59,AUNI80YiPfVcofUmSE
6p5jcS,470.05,4fdGekHFOqTunLX1na
pKmZS9,473.28,3lqB11QjIufV3SgYs6
