name,value,url
cO1FBS,389.32,RCjua3GrpnvB3W3yTJ
AYJ038,382.16,F9jnshLwHGyVeJrwo3
zM6MFL,380.73,u8MMoxVmuBB4q71N4K
NXEsQL,384.59,AHSCcXv1n5WqMr8pSs
ncYGCX,381.83,5Ohx1N6RYQKP3xo2aY
0sBD2Q,383.89,Hr2xScgbnND7aWiQvF
izm978,386.01,iWH0HfIj85mdI0zzia
mju5fW,385.2,NRwwXzhYFCzBVRQEXa
dZ52C7,382.35,teOE7cFRccjLaUg9UC
Z0ITW3,384.19,PfeLk1AEcgP25yla0Z
z2wLM3,380.1,zesBI2dlIKpaf5fVz8
NTwu7O,386.16,jowCtNTbnoPlNn15Bo
tr3294,382.17,l1E2xfz96vjexQj3Ry
lJgA6v,381.01,cjkR1Tzvj2QRbswUFc
3hLITM,386.87,orgquJbhZFoJFnQMGR
k18WEe,383.67,ufxJv9S1PQH2u6gkrG
OLoaOn,381.57,JpyCMxXAasvVIQa143
vedik0,389.36,QEreqYhfNnSvA2Yztq
ySlMF6,385.65,kCjBebVktTptx0r2DP
ei1iFj,381.42,bL3MCR2RvuFM6wKvaO
IL2AwL,388.55,ATwRvs8EuCmy4FbLNP
LE3vuo,386.66,Lmf33xunhr9Td36e1Z
U3v1aW,382.88,06dHDV8PmNrogDKYnk
cBXjOT,388.04,eRdX0urkNU7M43fXeO
FQ356z,385.85,IFMgQBfyO3tkEZDzcl
aD3VAh,381.44,XRvXsOO7pDDKsQ7cPU
DlAQle,385.25,YvlPU4u7T8IxXhNqqp
6go2Wz,382.85,t8vSwMAXUYn1gr6mr2
eDCaZL,388.91,3qxbAMuCmE9T97TbY8
Qk882T,380.45,lg3nmkTBHKhmpMFiyQ
pw9Bej,388.16,EvWrpVzuT1jTYhgnVS
GxM72d,388.06,VJWTeNeb2hiFilYscP
FbefUJ,382.19,2stMJr3ObJzaKxARcK
ZNAqjT,385.55,FD7hdAgfpP6n4ce3TN
TyN0Dl,380.44,Y4C8OPtfmGVMCJX54q
9KHvDV,381.43,ONJuJuRYpsb60nXX6e
XNvodb,385.68,nORDzeiYJobJ3kZ1r5
T63fJh,383.38,AtDCOcEeA5FPFm7MXi
dVxBnF,388.6,6tVu4rh32e1U3l0OhD
yebUNK,388.18,GB8hFDpsXSqEHlpF6J
SKq9Vb,388.42,CqOTofPgycSauZOaZd
fY8pm5,380.52,f0k6nh8YgvRtwbmOUr
3hTD5K,385.86,aqFhyfJmraL3W0CoKl
JJX98t,387.93,uIQ1Y3IkOqndXUYuVn
ficlUv,383.62,nHoloJgndtL8Gma44Z
LPAsAM,387.59,gKKbt08nMXTblb4reP
ipY6o5,389.39,1WZakGwWpJOI1HoNhP
9RY2nf,389.29,gkGdVfx35qNCBEXEWN
2nqQGU,380.76,gbW6mY9ch7MiwDSSP2
Hzf1zL,387.87,gLV79N9gPWWotxES8Z
boC6Qu,381.03,nHjffBCtqj6Mf8qetf
yM7yLt,386.92,50jLwl9v5SRd8IHjRI
cO5RXx,384.81,H9abuYSDT7nTG0v7d8
hdkX9m,384.49,0cGXetxKMW2vjkF8zV
7lnuq1,380.74,546BaG9cH7bPMCJQzV
KqzPPR,380.56,931R3x5SktPxcEyM7A
QBaVVi,383.57,L5iujyov5SuZYUMOde
GIYlIm,389.48,8EOYRo8BLDcYC18I9T
oDNniQ,385.09,AysuPjzePv4K6WsQGF
wAVXzd,383.85,Qu56ugWjkWj0j2sPtV
l9J86J,388.83,O74EvIUnMGS5FWktWT
jBsJkx,389.61,XinpdQv80cCj8Ybofb
rNY9IF,382.12,UJwPj5Ze2N8OZtASRz
ae7Huc,389.67,7z7oRkEmOZlabPiBmB
qHEy69,389.54,3r6I4yueAVcJTfSlGW
dXZdxW,383.65,fV3Uyj6hTAXQ5AGDrv
Mwy0a6,380.24,uv9V2tUh39dImjqo94
movnqp,380.92,gMNgcN8SucO7P0Nlny
4eK26L,384.79,9pMZqJ5Y2KI1VnSR7s
S0tLmt,389.78,JnBDh0uJZYxtvNAFe2
i2MpQ9,382.12,fV9MQQQ4K6U90sU8Lv
HW9MPN,382.09,bI0wRpoDIZLPc5qVSB
0B1PdS,381.71,PE1DDD50Yg4dD3MucK
oH5KBm,386.68,mU1XnlHZ3yc5pmej6l
5FjF9o,384.54,nm9sQ4bwzhlNe8sdBJ
XJdvd4,387.9,YAsTDPgPqsEcNzK6Er
0QO27u,381.66,E5RbOE0ybc7acMb1Cd
4UkERK,387.9,lnky0JWL5CrbmI1Y3E
s7tQmH,387.8,5oWYPYVoEUNK6rvQ2h
jbflGW,388.15,yqFaXRM5uVWfUR6v0j
ketVAQ,389.31,gh9j0UBfvA7ojwwuKV
x1uflA,389.7,HU1434CFzzQuQp2H2m
WKZq2w,388.65,TwvNxVKtaYXzqs0ofw
wgIFBk,385.33,K2AmlxkJcK95DUAGrU
t1wUPA,383.11,4meWN7wDv6HBt1TvCl
03vAfe,382.23,LNPiybgVHnK10EVAhC
bSRFCf,381.76,QtFwceLvLBt0rznTAf
nFzG0N,385.52,3DagamtSDx0YrsOUJz
HExtfY,381.81,wuWnoC9ow3y465JmMG
h2IDCD,387.83,g0PeYT4z3iR0E5y7Cs
50X4wg,388.21,pNz7RxrDJgQC18MYy8
IjhQXN,380.67,bmH5g7kVcTNFiujSHU
3evvTt,382.2,RgseOCTqay01jAduD5
pAjJGs,382.17,dyMTLC6sa9fwLyuYJK
vwvQv0,382.38,sPybb9ecSfNbnMe5Pg
cNPPlQ,383.56,5SCtLz3zDPKfOEVKuR
jK49pz,380.72,hlurnWhCWxfeCj717J
Z8lmOs,386.13,D4Gp7FnIf13W2Quh4a
Q9HmQi,386.41,CITC9zwZWCFfzvEzW6
UkPWsU,389.65,RCsUg4Jf0kY9Od1tQV
2RuKOx,384.57,X8feY3PR0cPGjXYuWS
5laEog,386.51,78QE5GQQPRx3UoXrMt
G0UlX5,387.82,g7x0xqtDydeioZQ7Sz
QIMAxk,386.85,HNa6T8q1Ad5akxXZ6V
HKXZDg,384.54,kMOP7Ss99NRPjwTDuj
F047iU,385.32,Wb5EZu6XBayxSAaXxD
xK7l9y,386.92,vmN7BUBBvqcjCBDEdN
hqtRdx,383.29,0f4e3UXCeLeyCLrr6x
4N6O3W,383.65,9ptnLLWAo7yp0dTT3W
V9gA7L,389.88,osEJL4LEQVR02eax26
x0m2Yb,380.1,0vShXe81tnTCL33Ve0
1tBDlf,384.2,gkYKGI45NqPERdoWA8
r8ato1,383.04,I9G6dGEgFxFXfiGka0
xMrJN2,384.87,H9VsSbKAHzs3VG0Bfk
GqKmsr,380.48,wwBRz4zXlITGYfbGHl
QS6xIH,387.23,DezyWZlcCV9Yhxibpc
DnQdaH,385.73,kfnTOoYh1X0NRYjRmN
OX7fml,380.42,vZWpxGP4bTfHV9AWg5
ZmsvsM,381.78,zq3dk7B1evRInQthXI
yP4qc3,381.57,Hpv1KSaayQOYMh9yPp
Ls15Eu,388.58,XzMFBxC5pfatsCOmM2
58Uzhd,389.55,OxKlm9lcnqynWqfHzD
QMVFz9,383.01,zMuGeSYemjxSRygBP0
zOs9S7,388.23,OZLSmG0MUPGOIjjUfD
kWBFCZ,386.13,kxWf9WM4iX2wyQMSzf
MAcL0H,385.29,U7IEin7nGxW1AO8hTe
FvV3Dn,384.28,HG3R46JQUcOE8Nt8jU
cw5nfN,380.4,QvVaXEvRXxy7HSjKXu
Q9RL8r,384.47,78arrPCS2gCrmURDxc
BiSmKs,383.3,rt6k72lDVIZp60eQw5
h10ic3,385.17,entqmLi9pTZSAMG63M
pTCowY,388.14,xTQLdPUgHj3nx6KlNj
xs5F5X,388.37,drcKccUfPGchF28QDs
iwXo0K,387.58,sGLze5LpC5YbZwz2m5
TiCGmR,383.73,eFzwz4l3JiYi3EVpC2
J9NuQG,384.19,Ge1zzgVtevBCa7Sh7H
ZDspwt,382.15,wXUrTn0ZYj2Lw9FXCp
vp23uk,386.67,IAYCLar3oYVe8XYLRE
uVDZsl,387.65,TRtmno6ueP7o8BDkZE
YCYMnZ,383.03,M5vVqIz5uda9cNiO42
K7vpGX,381.84,0VYPM8a9gJ6uzNpww8
V87l7w,387.17,2rS2PGS2vXRHCxkw5d
q8RG5s,388.5,lXXCsvA18SsHi97xLV
nMZiJG,387.5,h8vHMc3TRdUDIslmVJ
4kekhp,381.27,TxIxujn8QH1s5sxvkl
otsnG7,387.7,7TotBz9HhRyAb4cfrL
BEkgUM,383.96,KNalknLwB0zmjdfOSD
i1fBPy,386.3,Vx6KMhfAZiZSTA5Ysq
FwLQDa,386.21,Es7Y35AQeKeBw6dnlL
hOlj1w,381.61,H5FSKmulguj73TRoQH
lLLEZW,389.6,g0iABJtMkIxc01U7yJ
1NSZvy,385.17,z5AxNLTGhnNCP6Wn9h
1CktNd,383.51,0HKDxSaZ53fKoOZ1J3
4GSa8d,382.68,uR6Cfsmxxb2KqoIz2P
zx20M3,386.17,JsxYjJlYjWasW68maD
WeLpQ4,387.91,23iUkBqkFHWOxJOyhH
dC1ojI,381.45,7jbM6WTYBtnIFLqgq2
9Xycj1,388.83,YqWKgGOwZYJTSYvZa8
u9j6KR,389.77,8ozxgvdFyttkedwH4m
ojRRAc,388.46,U42vwao4sD8QnPlxz6
wfc4km,384.92,WsoRqe7Ega2TLlCIUC
ydk5Mg,381.42,Pumr7kMN6Wdl5CoO2v
6TMKe8,387.84,CmejTmXAsWwIJHoo7h
VUZJqU,381.85,IgenIyTelBWtHs7ojY
0o3HEI,386.09,pqypftg0LAe1GavLjj
3Eh3Kv,388.63,DXErrou1NW6gOpuW8H
4fJXCV,388.74,NxxnVajfSErjwpe0zd
PNpJim,382.5,5ytKC4MgA8WajqD34b
Mw0frq,389.52,7gg7RIVO7u8fEfU324
iJb7YE,389.55,aPtTl1Bl38o3rhqcOZ
gc9oaJ,384.46,jQdu4KqWkt67pYp1PM
QE4Fgt,383.02,nAMRG0IMDeA2nBPqiR
pKsWxU,380.16,DyBHDb4M7DpQ93xo1v
jG3B1M,386.5,4UooZDPOztwpRqKleD
Ido8nq,386.8,p8EKfMhnH05w6g08ZA
9wpDw8,382.85,TfiBKw9dhE2OBNV9ik
p9XXj5,385.44,0S0uzIFrf7usQWFLGz
LQJXiq,381.47,IjrkavQ4XUMmoxX8R6
i5ELMZ,387.69,WBLXWMmGxYUtZLcvdx
dHzGQN,383.05,aF8p0nd0rHEalpbHaZ
PXnWaY,387.48,r1RPlwSYhkSmba8G4S
PVqbIZ,388.57,e9hzDtL9UOwb6AcEmA
SM8Duf,386.9,KeiZkCPMh3HWRzaWjC
dmry2f,384.03,GHu5yiHvtmqnslRrzq
QWhQ9a,388.37,4w1pY55HBku119lv5V
LeaNXo,386.24,DgHnKfbDyriEXMiZMv
2EmLhk,387.55,5LnDhXK0JHSkl9BChx
ixpu27,382.67,gIhLa9rrDaGOXLnpNI
AofKuh,382.34,F8gmL4DizqxU52ccfu
zVtSKc,387.46,EftiTHJGMXqYV2Nwdd
d2lyA4,386.68,eMI0xgxFAe0DYtOGA9
0ecUr5,380.07,mTWtW3ZyKVR2UvDpzn
lpgZG0,388.86,4qW5T6UBN98bJycFPx
xgHYMw,383.23,bBxcyVKD9RJhYW3c1Y
OyJZiX,386.04,PpNTQEsyMMEDlBjAqP
MtLLJn,386.81,zkJZ296s5rpGOX9kxp
hJsRfG,388.34,jFyesH3s4cTxHyJX5k
IvGuWn,388.26,TIw6kSLlPb4I8G9Pmu
BZduCu,380.58,z4DE4prBwdqvVMxsUx
3cm15T,386.17,EXfmnhVE4PhgA32u9o
KTMdQu,380.27,bGnm6jHYq0BoObBgbc
y7aTDd,384.36,DfRXLAMCmBINZejEoP
Jts1Hr,387.92,75jxZbS8zR7LU96vBl
cHxmD7,389.46,doQACzAyPXf2uD7QPN
aVGwKm,384.29,Nh4HwjZXyPyC7D08ay
amQntb,389.68,oWFI4WSJVX1HAusKQP
sixGmo,385.39,61jczvQN5Qy9iPXUsF
OSXQBg,381.83,Psk6PhvEy2ZKOxm5pu
1TuFu6,386.08,XPBmAqw3wPjCnJIpAi
59rR0S,387.72,WLfOGUeVs63xwQ4ASv
j2XB96,383.58,qiKB8RfhBEKpI8EE4k
OD7reb,388.38,cHlfR7rF5kdvUcxsWC
rN1G9p,387.65,DlvFpgSDidvwjT8PQP
kVzSdA,387.86,dC311FXfN2G83HBHY8
ZwlaBx,382.79,Gn1rwMgTm4YXFDi8YV
nfgVQx,388.86,HZcnOwLzuFAlVUsLVu
W0gCkR,381.8,qPrUenaibOBcmzOyij
FI9whh,381.52,5wa1gB7MyBHWIWKPBP
9VP6oV,381.08,5ywKpX1rWTSEuCfMSR
cFycEl,381.43,9azqxUDdcODiIoGfIP
ax2ZYP,388.48,NNb4IV6YeYsKHZJy9e
R2fX0p,380.49,hA4uaQrR9hTdttCXZu
GWgPHP,380.53,P0U80RGc9xfV47E09d
5mYHDp,387.5,heM1ZuhgGReU1hVl6i
MogINE,388.85,p4Y3saGD4BVRL2PXOP
bb3OVX,389.77,w4qKvEd5XWKSdrTUmS
u7K92a,384.58,WfqeKropBk9qynXsxS
QmwaMK,389.65,hTfSRMYZyaRbtiISlr
RYZnkE,382.96,1Qx83Yqpoc3nK3yb2Q
QAQR7c,389.54,GMgeLFzQKgf6NiNibV
LwSga9,388.18,MlaeAYFEUkERQ6BgAN
vGxa50,385.9,HUP5uUnn3ZYpu2pbbe
CRoFrL,385.65,P2KrJ2pdGYAVl5qRYx
ncJsCX,384.47,0mGNtVVmcirbJeu7sb
gNgZGq,380.4,3xKwZjB0LijcUCDXks
JBEsPt,388.69,YNIL4FF0MTFPJ0hH41
MAe8v5,386.68,Mrvcbdfm7pYc1jQAYo
hWMpmC,386.79,Hmxsc8YinRf8rzsWWj
GSx7oO,388.12,lT5rolFoRILSl0RM4e
GxWu0E,385.11,uKFXUvZAUMm7joerv5
RtEZML,385.76,nE4hxoiX9KD4GwNiOX
tu6ylP,383.52,G1Iga2H94OdsaUSS6a
6zRKDr,387.3,Kcw6ytbzCwtM1OLWnJ
bTzE44,384.79,F9OQkFhAexL0k5NruK
qWpd2X,384.33,tPFl5DcjkzIyGCh89f
8AFDna,383.85,SauCwkdnaKgtDhsGTq
aeRu2b,389.31,SPJ7etGAvIrNV4PHYm
CBC094,387.07,u0BpSM2zLYuW1aakud
JxtTMu,382.69,60GCF9u5KmpT7ntube
sSbSWe,383.8,FygPEExfsng2R291H9
YE34kS,389.85,ximbu4TaHRNNUDBm7u
UW6mLM,385.44,aO3qsaRtPfC69KOqvp
n9MQSZ,387.83,fcREtl9CCZjMxqGQEK
Cz2zkZ,381.14,0q4jN55WuEYw9uAJol
i4ZenF,382.14,S3UAhucIxFRTiKRLFf
ZkGIqg,382.4,1QLI6SCHaDOGCgbl8R
BQGI7Q,385.61,eUWjVYvCKlteuVtr7t
S70oQm,387.53,MQlbvfS5W5KW6ttYYB
39vLok,388.02,glUWwfUaSLshg0ZISE
5AsHjV,384.17,HCmMny9W0ZQjNMQVGw
2hiKES,381.12,PfsAqggeLlO6FwbHeP
EalnQg,388.73,tiUCh8S8VpQev4VYia
hLwj21,382.35,D5BuPjq8Qb7jCtHdld
9dlnwD,380.35,BID1fycb6YL5oKKYua
2b8fK7,385.36,CHLiPJFzevWL91lsO2
PcAvZc,386.37,Cfex3iylyv3Q7ZCQ61
8EdPee,382.29,7cO4fX4t5wMcD0mEqu
lqgcf5,381.45,Vh2NXo3TNhkCK5GswZ
bh6c3w,383.21,LF1LFQ5h5nNz1go48I
Szfa0L,388.33,ELBCMbi7CRhvoK5PDH
zfP6zx,380.19,DkPpKRuSGPbdf7JxwD
CiftM5,385.18,pwv2qoIGhSx76N1qj2
GN7cVj,382.74,B002rzf42gVe6ag9Mi
uRQp7V,381.47,jvW1SfEBtqbc5hY86L
GywQie,389.62,87T2NwPtnzKnwdqRnG
Mj2NG4,383.08,HwAZIX6fm1Dxfjhr2G
gJ1Qtb,386.16,OPBeQro5XwKEiNljMV
QZGK9W,381.44,HMaUgUXpUlpyZE5Dvz
NBdfqY,387.13,2lurYIuK1DokSPBzcf
4i8Yvm,389.58,fbKWPP5GX6mUBRIejm
7Ub3S7,382.09,mXeGrvBswg6yJxLTmZ
JUVTrZ,382.86,sebCidMlIWjK9M8R1j
yTH55O,380.35,i3NoRxwIrgF3nPHD24
vUMN0o,387.85,uEq35t1uOFwWKDRSPV
EaxAyW,383.94,2fqltnLmqBT7y4chz1
YAxiAQ,386.82,avIPJBkbaJtrWJnPD3
EJ9QlI,383.84,HyyOhJF74GRgnLFAJj
2UWcLJ,383.01,IYImkYLB0GjfetBqur
DP12zc,386.91,QeXfEfdRFUZtTv0GOE
OV8HNg,388.72,EGwVoDNwNKxJUl23jF
UkdeYt,385.46,EaCuyPTmZZ63DX9l2z
xTwLm8,383.09,t3xqMJFavzRwfEHmT6
TJFRRM,380.32,Ig3wR1D07i7oVG2LsP
l6UlMc,389.45,txVCvhoOxYvnHm9SCf
J7WsuG,383.03,GWHgfrwgzYp1TGwqIS
Yw22PY,380.06,eFi3oqg22lCbtHZ7kl
Vc7LEf,381.49,bE1o5axu0wtx9Y7gPL
tjC6zb,388.78,AfOWLfFItQBi54Oh3k
9LUDG1,388.1,On4WgbshhAayUXBUMn
NYEO39,382.85,yuexWEhgZykBtKAR6l
nrdrba,388.22,0guRccD2WzE7WfCos0
96M8wc,384.58,l7m8YdmnWlw0q7V0Cz
I363kw,389.32,TrfAlBz6jbuig7CVxP
3q0EeI,389.69,N0B7bumHZgj4kUWPik
VCGG41,380.06,w8fHaYZx1bb2d0o4Ec
XPvfss,384.63,mLA8VfCtgN7MJ14ZXB
Xr5SW8,383.32,EAdlAXEPijRFQPUnnC
LPztTx,389.42,HWTxMgwXENJgrSVxNU
0VrQQM,381.27,xvB3WRPAx69Rh5V412
GSod6i,380.45,hBJVtp4B0gSB4shzj5
8h26RZ,381.28,75sSb01ZJ1irzqp5un
wb8ero,389.02,sA1yNR5a4QEf6XbsRO
USIy6j,388.89,Ha9JENqBmZpTujt3wH
kFiMgw,388.91,JUXaTPOkpaGgFNUaxt
8Akxhw,386.95,UIJIZLu3E9SUDjglHX
Blc6yL,384.03,8BGUpIXk9Qsj0a68bW
T2QLq8,384.43,DVSmb2UpLfLB3d829A
A5ZF37,384.93,HdYFZYIHFMrwgTARR6
Z3tDce,386.18,F6iGA5LVaMJfRUI9Yd
MY7C9b,381.83,Z2BiKTKJ7k88nJMw3z
o5qy7B,386.44,4GmwOa226v8yL6L3kW
Q4A05e,385.63,1hEYOI5CLhUQ6e9K4z
q0SI4p,389.87,DiEiF38jIDPn38EGxh
iO9p8m,384.57,1lluaeMe09E1BgV5Gy
3XcI9E,385.07,Ki5XyAmGVODvLcENbK
XXoNPP,386.31,qhVEcIqXgD3w8XJEcu
20Lbjv,389.81,2tATEYev39SRmWm2Ez
JpNRQm,384.12,98CbNUvHv3zV1AxHNe
QDFKCj,387.02,NSkBOnyeyM8WT7wM47
5aQEQ7,380.38,J0geK4kh5JXkLKuSeN
ckHb3m,381.46,hkrRA9sY6PI3puljba
ukS6FN,387.64,I73lwWcQLyFzGSjXw0
UWrWRt,385.4,43ZIGaJNTe37diNsR9
T5yFDT,384.76,Av37KuCPJgJkYfvLsX
8i8aSy,385.21,An8CMd4WgQpMvtt6AD
jS8qrK,382.55,A3l1R7lxJTdkyqj6fw
GfTIQ2,384.39,VLItXNMX7ROan1cBF6
1y6iRv,381.5,nPUokeWM0vH1lP72x9
PMNXoi,382.39,f73K6m0n20Vjb21IUp
xW1OuU,381.35,1HWiYAD7NKRE0P5Ghn
E8XWy2,388.7,PAHk2gxuAcLMJYc9Je
pGi5rC,381.41,gXjCeeIbycs8ydM2W9
OiAVDN,384.56,Mi8riBh9SPFzDaao7e
YYWLjK,382.34,YlZfXinfF3ROKsXPBh
dbV3W3,384.34,G02OZ6kUtFRMpKGl1d
mZjCqx,382.67,Zgmb85aNLRdLaYhgI5
r7NQHh,382.31,l5d2Vx1PVIqxZKykct
M89tz1,383.33,CytpO2qaf93eXX4kP4
nSphKZ,380.06,2b8ca6zIbqgAK44QUF
Z7p6CR,386.15,DHRbzWaNKaXqpkax7s
0DbkPQ,381.3,TJSKjY60oS01I0o93G
anPhXZ,385.59,fL5nqNWQg4rB2OyFcG
zMcL1I,388.05,AzlbK9HgdrdQg9ghh3
uAQJJZ,383.56,5VSd10QlhMXonAjHzV
qSkMDX,388.03,yTn2NQLYt6Bi9RuDvS
AVForP,381.11,YUk6NldZyL6fsWUgG7
5dGb5L,383.46,a1La19E3EIPMMlNcRZ
tV2QV0,386.33,vIwS4wH6sgBmzqkGDI
A64fGq,383.54,0N5hqPHjTrBe4TlqkY
dIjUez,381.58,RxDJ6mM77wVPBI7eI8
5ujyft,387.12,7cZDVjHqdDFSL3nHWm
AmCHC8,383.76,f5uO8DIopAvrarONZ8
8yrNEL,386.73,Ol3LQWh3SDiXQHhNNS
zJp1gN,382.65,EV9XVAWMKJp1cO40qZ
fsosC9,380.69,GLefvl0LWuKCa9aWc2
O2ws4m,384.84,7FRfFGqOCD71arNLD5
qdQaNi,383.64,Sa49CQ9Z06BVaqUN6A
FLw1cq,384.7,0QvtZYtBfz1zBvnnIl
bEdHzd,383.84,H8cPwcf8IeeLKY7Xtf
DmXAvl,382.81,YIy6SWIQqBGm87Xhgl
XqMauM,382.02,pc1CIHBajSIZnlnwKt
VI6ErA,386.33,sUcqaj279BzAzJGDdb
KTVCWL,384.36,iwhggU3liBLuw9h1aL
x0XxpW,384.05,Kwm5fdFfHYBAbfujei
8yP8ag,382.32,jc4sVSVxo6wFeeA9Cn
B5c7PT,385.55,SP6RTx2emvBb64ZT4X
gkG8mc,384.13,4zUosLzzRy7YXcBm1d
gM7tr3,382.62,j0taadm0VIlwjvsr5h
pO7gwR,386.01,vWGfQrQY2fsJEZo6os
vQgYpl,387.4,m1KlEciw0kBIrNGYcC
TpJdQv,389.13,65XrKKHtDCyLBZwKFX
S6tJUI,388.27,XdjFb9nAZw2yJeU8k5
x3pV2q,389.63,9cFMGIsUg7c05Kabuo
xEMwwr,385.31,VrTGde1Cp2xBlZHMoS
te9CXc,388.76,eJXImX7ujW8lb1a0YO
vTqBqh,389.83,TIip9jX5Exqv1ZvZIj
LR5zbZ,385.62,B1GGLl0EH88XwCiWbr
IUIupt,383.88,sYCGGHNPV8KpkmxgET
2JxoeN,382.5,88abyJqhRsUVjzhiMp
6HIe8q,381.69,s5pUV1spPqjqLA8W0B
Kj4Lxy,383.92,FaXA9r9mNDd5gB22ks
SWetuL,384.83,KhDYltcFqXojBHvqkR
LreTB8,385.74,FZU68iiCnAxvh2t6Oa
taoy5S,384.55,cT7LDtrpWp6Ys0OUpv
QbyBAd,389.68,6fUzfCiFQXsUIoxSNe
9cdewQ,381.07,cU0WiYIhbPjHkh8rsE
lgTzhX,387.36,iYRHnQCXCWPHrOndQI
R6LMgu,389.87,EA6DSIjgjNa0W156vZ
2xNoBd,381.32,2Hbg6LzJQYR1Pg1SPL
0MVoVD,383.24,FWu998mDll9UdWiokp
dJG9qL,387.67,Is3SqHcCyZi7AQ0Tz1
mdff58,385.46,7rChr2i6HLry0HOSmS
K3YwQQ,388.83,f6EFr6PJZEYSLp2yF6
H754k3,381.88,YOXXcvZLJ6qjpADdGq
2tPpxM,389.55,QfdInrNqWjK1Q3D7YX
GrwRMj,383.18,G7uiEdCnQSiR87scTg
ym1mRd,386.45,qxFl1P8ZmNvNawLYs7
937Fn9,389.35,yqo22okz2hEcH067lr
vnnKee,386.83,LuuBpLZNApoqemnNc4
YSIs3a,384.83,fmYLLiXGXSmToY3rQ8
nZWRrj,381.58,B3RpEE0I3F7K72L8pQ
Yb1Vgn,389.19,UdF9oQHRIPpK5ok20h
C88LqQ,381.38,qD2QUraRvIlQXkbI6d
XKTnUQ,380.48,3n4oWTbrgtOtxzDKIT
5pPxwc,384.47,WAZ3k4Xnc8mAu6cRgo
bQIoFX,389.87,PmHLvyFe0eBOzC8yQg
PCskky,384.89,pUy5zRivdupO1mjl3A
8j3mRw,385.05,zo4t60dNnAHoldumbp
7RCxws,385.16,MnJxBtwkJ6TvJTxE6B
Rad9y9,382.49,M2JckgO53ZXTdxMoZl
r0j0Ph,385.63,c19PVoW9aNPAEBNbwB
0J5ko9,386.28,plQ7T9hcgc4n53zqgN
AC59nn,380.35,UuJAZbcOeXr3Eu5c5o
Cikrxd,387.87,2d9KFYlnOfnYf992Am
aBFiJT,381.89,JhI2yLi8rnR0DTjU7z
o7BHpm,380.68,QcEEtfNgZ4NSKYYMn5
nn5D1H,380.09,gjTjnnOPDczhMRE5VR
cGyIPY,383.57,buF6hy8SM0FzbV4sdb
bvaNco,385.18,u4iZOGLGhgWFKOyN6G
pC3Lds,383.57,ERNXfdE8583LXtHdhG
pUC5IS,380.14,libAz7q03W9u5sdpAy
biSB79,389.54,EjLAmA93neo9wFkScV
b3BOeu,383.47,TWaeM0hr38razbq0LI
0lg5Ke,384.92,dLkMt9QRlZ2inv78Hv
uiO5AM,382.91,MkP1vZT8ttuyYaMHWQ
qZ7Uan,388.93,jYAxTRFkv41fDKlXsN
r1aEGz,382.08,D6M2IRcUZqXuttla9D
kGdqcR,381.52,pEHIVztfjIHj4ju1pt
wMqDUc,385.24,mr5dKlPjGHZlotnPjs
hq4dY6,388.35,Yc2VeaBlktyQf3qpZP
H5CJmd,383.67,FaqxNCxQIoN12J7jET
3TmQEh,386.65,VHz8Trjs0hjMj9UoMl
1A9WhZ,381.62,oL4iXHcYMHVROS9TIz
FpVNZ5,388.17,n01XNEFSAE3iS6HrzF
NlvXUe,384.83,2aENprzDLSwFKRH4iW
yLZYET,383.67,wQVrSvYhIGs5D647h6
BnVWXi,380.16,xbHwc0pM5lRdVVMX5L
m5oMjE,389.31,TE1QoIfZhcSujBWdc5
cERyNc,383.04,vCIl16R6NC7E0y5Zcl
eo7p8E,383.15,w5tPsebyZLcTR4Jz4o
331B5N,386.31,nD61K59oRbLcufTfak
PgLlkh,388.69,LVvV18rLA4eas4wXwr
sj28Nd,381.2,VHn6rq5JTAYDXCBm2k
ID7Dcw,382.5,eGaPky6Z0D7ICDVhbV
0WttuB,389.15,FaydBQSUDYceM4RxrT
5Q8YVL,381.28,bDAdvATYwTWrYP9f5u
Zr4OZO,389.71,hfjJbU05mi4phG64xU
5MnAIu,387.07,b38Bva8uTY86ytVOby
30ZycE,381.49,gYDGNDBZ26noV6NJ3s
MyzwDV,382.27,uXAB6exovJLLPkJRMw
9WBlpY,387.2,BugI8yvFcI38BqDzmH
iK550O,386.57,Jq3bWgNJ7yfBRGI18J
p5iBgV,380.22,6xglJ9llnrcXr4ENmC
lFtFDD,383.74,CHH9IJ5h9yjkgg9dLv
5XJG9a,385.68,wfFr7Kkm5AUW5xyepS
KCs2oy,387.47,eFsoPenX9CydQLejXR
AOnmxk,387.81,XWSeRhn0RvnYZcyJHF
teNUk7,382.92,Ubu7XCR2ZviiqGvjsK
R4lQjN,383.15,xOPzNzaVJDGmcuVB7V
BsQ9q8,386.52,yMZqHx7W9eQ9FXU5uD
vxnJkr,389.09,IiQimw5dDvN70Z1YzI
8NuQuY,386.11,R8WbclTWLelCHMkC2y
8eH6hw,382.82,7B22QN4ovQmyqBsV3I
ni9vRT,384.26,NQCnUyHaoQgpZfWYCO
BOt365,389.9,NtXc80Pqcm1teZSQBt
KOgaKx,383.89,nIqQtuwW8SdNwhoDzG
w5UZ9y,384.29,akd4EvJmzgvgRR5tJj
Vsc97N,385.23,0rQ3caCsgfVN2YkXTZ
9qPIRF,386.22,IszoHI09wTIA6dvrQS
S8NXU2,383.48,RInuIWCTHElruCGXze
mSbzJb,385.73,hkqP9UnOQpIpmcjk3R
