name,value,url
UbTLNY,334.66,QavdoSXbgeTq0oJ4mX
ulODfA,338.83,u0Y0lw1epN81XfvDzc
I5QZRu,334.19,CeQVW82UYxU2pJbTdy
DdPIsd,330.79,BB5ARayg1Lpr8Lyu84
S5ybus,336.4,4XFiXPYsDGmFlcc6Kb
HAAH4T,330.36,OudCyrhUYY0QNatR1w
2Wb57R,338.86,0JQFwxmehzdpiezoK1
KgaXwB,334.48,wrGxZLFtIUGes1MQMG
GuHOnd,330.62,Q9VxoLLeFGo6VOE6gO
HVVkpn,332.14,nKsszIhzjkZvmYtxTB
3NzNFQ,338.33,g7qhxxSvfyNkeT29zV
npVEuW,336.23,X70LjTiBAPCW3fBfuT
wqwKur,334.52,vIfteMkYKi0pAtYh5N
zSOl6O,334.39,xF3fLEj7sitTg42sfG
pTkyIS,332.13,OUvm061jSSZ2YQdRAq
DJw910,330.47,QXboAhFJY94nZAU38l
XsS1Z8,338.87,OwvDaQlV6rtI7wjXJw
7TCmq9,338.51,wuWH1UFryN2HZOSiW4
qNJII7,331.36,ITFJQp69iFkdoQWYj5
9aXiYZ,336.92,95xNRahikiY8eGnMDW
LA85an,336.67,bL3D4vuvVcULMBwist
ZVMHIC,335.32,Ls7e8w9OuUBXga2Hdd
m4cx1i,335.68,nXGnbRBtwViO4Cga2M
HMAa59,332.57,VdSS8YhskWER3sY4Oq
mq9lfL,338.01,8vv7WYg8yM4d8Cbj9c
nDa7PV,339.04,mEhJmcur1UiNfDsRjV
dNdNMb,331.36,E5PIPNaHIrjzCQbZ7I
84IJs3,333.15,KzKFA1o5H2KuivyWfm
g6ZfwY,336.73,ZIwDkFytLu5HuLUIFr
eOuQT3,332.72,5dvPTgFBLABW3vB7Uy
fLNsR9,336.39,5ZRipbZkJCaRuPbwt1
YacrgN,332.31,UUBjXvhzDkzcomlruz
yQs0Kj,336.7,GSpmEk2DMXcmO4QUaW
obB6ai,338.76,3DZ0cQUZfJ9hTuP8FG
JyMQ83,335.9,qcJ569j99IeMc2DEjU
tsQR8n,338.64,j7k6nDEon2bxOeehBt
wQanf2,333.54,xUA2oXcnEHeEBDYD7h
cIcaOX,339.63,Pt9XxIDP4xof5zVuZG
TWdvWh,334.28,jGn93wnJl8EQTSPJYa
LCWHRM,331.78,bztJEuldpV96Srpr47
ZqmuUd,336.74,4VEj3rMqc5xEPL9YHJ
YF8B6C,339.8,IZsqFD53mWebQfH20X
wu4uep,331.3,7151dEUOJMLvvFtGOT
IstE1B,334.86,l44nsWOrQiRKmlHw7W
TXzhZY,337.08,CnGe2XbvTieUQH1eFm
gl5Iyx,336.2,h6c1wjwORqNt6Ino3P
UBIygN,332.65,6IILGTgpWDYwe6eTkl
l8XR9J,334.48,t4dxbHBJH22l2p1yXO
aw1Hjd,335.8,8eMCjjJMO0zZtJUMRZ
YpBkX3,331.4,6jQPe2uoxxaSQODqdw
aRNz09,335.45,8pynDOenVpic95Y0VH
BMKjan,336.52,7fS9BNJWqDcL6fGUrR
wKKc8V,338.78,WBqQyflXE5HjvtSwyO
Frn4JK,338.44,MDFdTV1exOlHARXbAQ
NvCyul,338.29,Doj9CB65plB0kGeQpb
1E16PL,336.38,R02hlhCuull1zrrQMw
L2sLPM,337.15,CDdrbPteEYLGIzcqry
ikWnAe,338.21,usUybVjxoQLOtu2MT7
CzNRvm,331.2,FT4OV1ckpqUqOY22oU
oLNW1G,337.41,5Y7xRU4IItNt6818jg
sA3ZYF,331.78,Al9AoyR8IiSLrDUS9U
JT8ohZ,334.57,SNlYspjO5K4zGx5mjX
ohDgkR,337.41,mIqWDEmkRmRvWKXrMO
yu5Ebz,336.28,SNT7LITfMiFzIqIdJU
sT1n6m,339.72,v5Q6V3JfI6jXLAkY4M
aprd86,334.35,BpjzOrALy8Cz0MrsWs
06KZiH,332.58,N5VijSvKkUpvahOHrb
2Ot5SC,330.84,05dokjeI7IIXRJUm7k
r5c2w2,334.33,3aUcY3cxPT7cRGLt7F
ajTm2D,339.32,glPJUnXK1CyVaH77ps
A6hz4x,334.64,FuixuYvqdF9VNWLJZD
IFxwJQ,330.65,bFMNx5dHVD98TAGG56
RknyfK,338.89,TzVOxq9NqnX9LLpSxv
Qvb7AB,337.05,vGEvrpfynGcjzqwwG8
qLFOUE,337.82,rNsW2IOkpasceGPMHk
iXq8TG,333.5,8F1t0jZHjoKRGbFZGy
vVNko2,336.95,Gqla0Flf2tgfc0fWPZ
1TGAMS,333.27,KtzsH47o13kBWswSQv
66y3K0,339.37,yXMAMCjSwfO2sVCxDp
9g1R3l,332.06,KliNutvWdxPM4C5cbh
em9bfB,334.53,vLhtDtsEFht0mBFusr
pPfSkB,330.18,apsXhym9NDZoMotcoA
w2h1qo,331.94,49UpxcTWd8GtQl4aJI
cXUJxu,335.6,GLH3UdZPNQeDSPXb4O
h1ZePs,333.92,2yZjm0ZPeqvjYj3yBC
9va45A,338.72,UwN61OgvhcHynkiQ0F
6rxflP,338.74,9MschO2AzaFgixGtBS
cdaL1v,336.22,ulsAClj0VlW67L8aA5
XKdXmj,330.47,A3KPak9etLDHKtTliF
Yy5FrD,337.68,AkFMUVPfYOjBZIwgbs
NbuxyG,338.83,g0LkUiCjcJxxV6EgC8
jXQbpP,336.5,JCDOP9XuVLLYsA7o0d
ikcBp4,337.52,6UsjdIWA69s1b3sheU
RFIWxf,330.44,2CSxJmPLToQ0aK6Y8d
Mg8rus,334.75,hxb7X9UfkMlS0LDeDV
vHsqKD,339.29,ZxJP5hPswpkm8hargB
Glv1qE,337.5,jxMxmSyT2sftpoTM7s
WvfoL9,339.35,7RIJIV4LC9u81F9i4n
QPNpzQ,330.01,uAd8SHLPBcY4uJOADe
84bNFM,332.9,mfzGy9Gr34YHN1WQv1
eYwcgK,336.83,egNUFoKtt1u5xM6ubu
183ypN,339.23,XbQMa1wdQeTJNwBve4
JBeFKc,333.85,BSFkJObLsJpysT5XZf
ltPHNV,336.03,XdZ4a6KWHbX46Wp8ZJ
NigxGZ,331.71,DyjUEPW1mW3uzplj7r
J3IWbL,334.6,ZynfipVEPqflL5hlcb
ufNkeY,333.76,pxBLVtBc8nW9lCKkOr
wwe98t,334.8,LE1DTSiAZ6phsl41Kj
wcjizV,330.73,FEwkkx6OkQrAbdSeM0
AwgvZs,334.22,wtJPR6pX0hkYsC7ssq
qwwqlr,337.13,KEyaj8PU2Av0V9Os6g
Y0GEho,331.18,7Q6yD86dKEANbHylGR
x7GsQu,335.73,ibw0CaRvNXhcMid6MQ
0QNOsx,332.32,InQVQent6llh73xEtF
CJX0oT,334.61,nPNpCqHytd9AejzVOH
j1uLrA,339.19,N4gsyYKcE87ysLxG1p
gDM2dm,330.61,KP6b8o3yEDe7xYenkS
BpYvPe,339.39,6o3hYa58hYmWZfRkYc
2WhLlX,334.64,uQC0fzarRTGjQxHYeD
0NI1dP,337.33,OQ0UJdEyAh9An7U4QR
zTO5lo,336.73,lABL3lR52ZG5jgcwFz
rDbWIF,334.15,zS0xHJNboLdUWWQ1Zc
9voaQd,335.54,zWrLztU6xfo9MTy9qe
0oTs7t,333.17,P3qIAUlL9FzYD1Iadx
JuhNVO,337.03,ynmS5QeV1QLJhOAtkP
ASNQxE,337.66,NGXp3lRawp2e4A4Wv2
22RrOx,337.33,VIPvnpTWeYMC605Gxa
B5iQp1,335.02,hXpO0cq37FoidVXFUJ
9Zf10W,338.31,HJbWvrKlYFtKnZvDYb
QEi9vP,338.27,hbxVqdGIySEGUUvxOB
pSu1WM,332.17,kuVCO6wBKZg1AdbcRZ
tD6f5W,339.89,XQy9NCqHH67ou9ksDC
GPC15h,338.78,VYUEdmAZnF5DkJkO89
HSzf3B,338.37,g9Mbb48ME0LkGJF5Sg
bBLQE3,336.03,2TJVu5k5Jsxt8BW972
Va56BM,334.69,gtdyUAb2XpbD53anmx
760pKq,339.02,Ne1MPhGNwe8ovKoFf2
2yE3yT,332.72,aPkBEOnoWLiqi3B3pm
gkmSgv,335.67,JwzcayBiANiIsD3O8E
rONumj,333.44,Cmh1TKIFZAwFA9bA5m
iYYnqK,330.61,wTyOj0KvUslxQlPc2z
JDyHBu,330.63,9oIRHCGcmvf2BPtFRh
8c8v3s,336.1,WjJ11mTUJRe19ZbJWT
SmxQ4r,338.85,REomHCFxK5rMATdlL2
veZni9,334.69,abWRwVJKKGjxzXEm84
turJTx,339.8,sp9zic96CRgId88Dum
bJpxwj,334.35,nd9nx4jX2q8Dx1nzmr
n9Mikp,334.47,SlKyfnV6ev5tT42DlM
XPUKs1,330.91,x1BfkjlpF7zwHYRqSH
eUrPyh,338.53,mgGxE7FEjzl2ReFDqk
wWTMVN,330.88,xP68ghvxVS2bGQx8UC
plOO42,336.72,pDUQMeYaws2WDqPg5J
Hdyqcy,335.35,bCIKW0DhOFs3UjFMom
yPBbvz,339.25,LtRkIBxSwIMF1X5n42
mHjx7d,336.44,0BaDWDkTfksuH89qqz
SK9VAR,338.57,P9WNOhIL1JbmBRLWXz
oINI8N,339.89,35v8yhy3tJmrQgb2gM
QEuR7v,335.61,FR90onUjEvcaV3cXRP
0aXy9I,339.36,c4DafKbcOPo4W7SKU2
BhUX0q,336.81,kGu28QdAc9On4ssXiD
8N5uz9,339.61,FHlIo1Imhxa3FO5FH6
4qPMpp,333.56,sXXg3DlHCw6LjASrwu
FSrXo8,334.84,znq3Dzv50hRFhqA2mY
9KdXdT,337.11,nS7OD61YfiWHvMWjwl
V2kGHI,331.61,1nKdZeNRbeghOZDqpn
eHAsCD,337.79,466aV2SbF6HADam5W6
zVVHam,333.44,B5F4b8GZrCxN0l1mAA
09MBLe,333.77,aDdPPcpsLXheO2EJ4s
jIyTPu,334.91,NauaojisPw6zgGywQX
fO6ETz,330.53,EpOVcrauWOuteWci47
lIbTpu,334.27,xKTFNCL8fZd5qozXeP
QlwgCH,336.43,JqQlc5BoCtZbnyesYC
fgijrV,336.4,kbGralo6tsA76y8UU8
7q4CdQ,334.88,3SDtshMrR3Pw7YFcaD
Y7a5SB,330.17,UcIwi2AGfP82NB5NdA
HbE4Hd,330.12,FOoteTt4zkOQOBgS4X
M4yg8N,339.69,0YTrfAeKL8Ez9mhCxz
OT1hbt,339.04,2S5lHE1ohLidQd4uPI
EWEdTK,336.38,t07LHhLoPBaN0EGBiF
ifu1sE,336.22,MdptY1TIZGw9M6qboC
GS0UmS,337.19,7ld0OcqGrvzqH13QNz
NrBmTW,337.75,t4wbLktFwXOjHC1Z1b
EtAxaH,339.51,ya9gHU2gRckrPTdN9q
eseY3B,337.78,hYdqy5etGhb2BZwIqn
Z2Ak2x,332.9,l5Ftq0jFCXh4MdJ1tA
duVKbu,332.12,PKFJsJCjpD2y4txEuH
fwvCxw,339.53,Ij4Aj0YHKJT3dEfqeF
UWmMfI,336.78,GUBG4efVqQsEWyaFW9
OdSJqG,339.82,UoC4SfFLsSAJrGIjyS
XMeEZr,338.26,JfnWajJRwLml4H1ws9
N7oHoe,336.16,VcMFKCEMCoZnOOW9Qx
zXKiEa,331.78,vS4Sts6LPJUMIApNUe
Qb0n1g,338.34,SSXYNtNmmaaSYFUsRe
ihVkq7,332.39,rku6nT2FycbhZ2yFK3
pSxAL5,338.56,n7FepFOydJkb80TlGm
ctQqnL,336.63,yZQmE6uAvV4Zb8Guiz
7ptTqe,332.85,BCZbHBw4dt8Fekex2N
lkSWTn,339.72,S2GrABncEwwwyLn6Vo
Kobq0P,330.91,aXjnQyn5qVaQrqhG24
Xhu9ZA,337.48,5ZkVZYoZDfXi527Y05
eEIFPE,334.53,zDS4GIsIumDyHrGfeY
xOu4t0,333.93,2lsietMeGKMhI0zbkf
pALHF4,333.41,r3z9KiszeWEXxqygdl
9yYxeK,339.65,V1zDi0hcZ2tZ72szvz
acwjY4,335.85,FDWcumUbQlJPa5iBjF
GpOxGM,331.14,JgtIbYcPPbvqbImCr5
CWJdPi,336.43,GkaeP3sP6JkjGFlfnj
ZlLE53,331.38,UXb2glyMVk7if7UJgJ
eQB0Cc,332.37,1GwhVuF0aHvAuW4WJu
2U52ll,334.67,NRoXPDCZbojgilxZky
sze5XU,337.38,tFr2i5o0aAslHA2qmK
i2Aazk,332.43,nAV6LmLaBvIRRtwt9R
6Ex4nZ,332.07,PSDsYYcdgtQyGjywxS
WIdA0S,338.48,fijhMDVc4unlHEn79b
RBSUOx,333.45,qtrWm46EIeEgSOePjo
c6FWCx,332.68,WP7lbch6a5r3oBQZjq
iLelMW,332.7,Fv0uuHQEslcZEqEBBy
iGM7IR,330.31,meKnAsdiL0j3T2DaoB
IkgjGU,336.73,AntZHFQQWbWpgtTyI5
bE0prN,330.27,XsZiAWDwqmPisDde3d
SVebCv,333.25,qumhFr0FE9RrOorS81
ZpMqIp,332.29,cPpTRg6wBPMD8jNoaN
Pt0tcX,336.87,pdabMMArSzygEomnWU
W6fOet,338.25,TIaaxTjvC7k9qSQ15t
4cOoWO,336.16,atTWoiQCePfQ8etS38
ZbnXja,339.34,xNIBkgyNIjJvfnwW9i
JiAgz3,335.61,6r2r1d1cPKQgQjEmPt
sDxx3k,336.46,guppHSWNg2vlauIynL
3MvWc3,331.56,3BYAUMJdkBKUgu4XWO
0hE2oB,338.72,rWqwasvWBODWzRbllc
TZIJSs,335.53,72cnCEr86mULzgqltQ
2ZIl71,335.2,2Zj7vAJRlp2supPuIB
j05JSB,330.91,h2oHpqVEDrn160iwk4
NTcde1,335.28,gl8vdT3N04pXmytfKE
I20qUD,337.51,WuFcQ6NGwNY3A3fIZG
9JuzU8,337.48,d0FQSo9i5zeJPlf2sD
ZKZOLk,331.84,f5pNec6yQKKPNHOxYZ
qRGqnN,339.85,mSqswwabomDKcMMcZY
QVd2pw,330.88,uQdd0XQb0Ivj5pIxAg
EwJZJo,335.21,XWZbtXO6uuNiCXqmim
cpcci6,338.84,ZJXDB1UYxdBRRQSnWa
VfznB5,339.33,72rXuTxAZPJ4dYxHnK
g06erA,336.75,wMQWPr7BtkvA6uKyQT
y1suAM,337.3,neNu6nIs2H4E8MFFQ8
MCU8Nu,332.6,NyLgItUsgvO7bDn8CG
gN6pro,335.87,1CGOANIh4j1cj8zUuR
UnaXkG,336.79,fJ2GDvW3OktmZ7voTQ
FJKKrD,330.92,Q9K8M4D2vQZOqvhYIY
j5PhCz,337.35,lZrzC6RKKK0OiHp61e
TQBgdu,331.04,mFgd0lvgT4alu6S9w3
DbtxKj,339.49,h7EjjGLif5Cm6abBvR
mxH8t2,334.39,hAcSWSvBOCf8drpMvK
17TMDu,335.19,BDHG3afe5zfWfMVucq
6P2TeY,332.3,1ajmzQUsAIJqMeq5d2
gZs9dq,330.17,52v2HIBe6WmERBoHkk
sOlELj,332.08,AE2CnzL9WZigCNqTg8
NByRdk,332.7,rpCJLiMFRp1LFVhIIP
MfCvtA,333.43,ecbSyob1elqSUif7xH
Bxg1Qu,334.24,dMB985y1SdqVjGDGdS
kaxxH8,336.2,HPGEzbbvaXxShC0Tst
9oiJ4V,331.74,U7zrfPxucIExzC7G4l
nZwnMx,338.34,wiFpqa4XbWiCoeGCP9
ovZBgG,339.03,X7yNvc3KToaRs0mjVv
UFTXky,335.13,grpb8ojOnSrpBYyFIB
wDRE7B,337.22,aQ3j68vfX8Ra7iYCwh
S3hyII,333.64,kQpI1MWvg0cUzcGmfp
olTj0d,336.94,o0kQL9EVdTEoRV8T8Q
6AoBkQ,331.37,CZ5t98e4wQQVJ8d2oD
0KNJVl,331.88,YpNuHHGQYKerlpWVed
aAB5Ta,339.13,LnbOnzlleEh4Ojl7Ad
rgVJmA,332.31,L7exjGqIkfLC6txBlu
bGm7l2,337.32,cM2vHeZqnvFgIaYLgG
9azHdL,339.69,11wkogOXTThgHlUY6e
yMYV75,337.71,w2icKAPzKE6AGdMp7x
e3M06I,339.27,hNyYRb8QFJO01niPYf
YkY3pn,337.83,SGOIFx8QfMLUwWgGe5
W7C79T,339.46,sgSBCwCuN7XThzlLRu
0ico1H,331.15,gGK5mPjDb1hU4W34AN
ZUcssn,339.76,JT2qyzhxrz2WugDlgp
NCMK4S,337.37,TfSoD9kdYRvab4ZQ1s
8Kl5o4,331.44,xxzmiYeGitzMJpalF1
DOuHeL,335.7,yfoFVGS8iByEDdIwf8
TFo4EB,331.03,m25skvv0aBpmyud4FC
pq9I3s,336.44,Jvq2x4nujKbEksCZDG
7jD0Lt,331.75,DPj1kc9VzbRuLErbeM
WgXyK1,335.47,bXpt2msTM98BpB20rs
PflTRl,334.7,PhZy0plLdZU4CFtooE
WWCXFP,332.75,qS1ITTXpZHPzhPuJHp
v5yZke,330.87,TqQpzTNhMVWRHWB9q7
hExe4i,337.63,qVHv8cGXKUcBadU7xg
uJBIFF,337.66,X9GbNfBXc9IRfcqJVa
eqiu57,334.05,vzDW5UI9PbPoTZwKPT
nZJWrl,336.57,25JerQZxmagbDmidtd
fychAQ,335.71,6UtlL19CaWXIB5cQJF
VdS9kB,330.74,iGFaxm6AV1WWqsSVxu
BwUrmD,337.44,eQ2YPs2jdHKhuv1Y6c
fluli0,330.06,wz0ofswh7xl1PbTcNN
2TJzpe,338.09,TnN4hUneSauIc3g0jz
gvmbEr,339.08,RfgR4BT83SoB4eO0me
KP1tC5,334.4,ASy3k9cHe9cCd2YVW4
vKBWl8,331.79,UGPIJsvU1K4VeRyWaQ
he1V6d,336.43,R3002yJMGxBqXNcx5w
2k7yZY,333.29,aYyBWRN6XQikNrHjaK
yTYwsJ,335.64,aL9GM7HJfzflvMpDJI
ZGPIMZ,335.83,qszMAmeHUcRvP1oSuA
9opIFk,334.43,jWjT0xmvhQP8iG8Smd
swAMC6,335.15,kT1a4zDkxQMs7rvwrT
XRZ5Gx,333.07,wM1SyPWJ1Z2TcuzK8l
xnUlCi,339.63,EG0HjbWWKr9HejikgR
SSDcQO,335.69,HSFvSafO8o7na4byyM
cYGGl4,333.24,6qCIvF129nSr8U1htq
xh5KFO,335.37,XVwLANmK5j089ZCEG1
4Q1ezp,338.44,13ORRDO6GU4ZpVBoRw
qI2kMP,331.18,dLtl8ZxW1Uc6KoN1Mk
dzDwlG,334.47,bP4lj9KHyjnud2juGk
jgHClV,336.55,THvoye5t7ZERLPgJGG
EAmx60,338.75,uJhrkeodNZQb5MQVhy
b8fdmA,335.74,FhwZpOf1ExGgWSiuAZ
UNfuQa,337.51,QjcW0CXQC046PXLpjb
D9U1B8,333.49,WlgnFeNTLqTb9MmZcI
8z6rjO,337.61,E6wVAzvK4Fuu9JYfa8
zmidvy,339.73,wOWXUkR96CVNnMjX0I
4XnRja,330.62,Yrg2zZb5xC2Q5IO06n
8P7vg2,336.88,IhhAYiSu1yauTrjhje
DHqsUL,337.77,kgcGIzaPnAXPpw1qgL
Nhu5mV,334.01,2VMOIKXeXOgtrn6jgD
GHMKGV,334.76,DN9wxhll6GeRgPk828
eB62PO,335.81,a9LEDuUPUPYm1th820
1foa79,330.3,YMmqbVhmTojojkyYIU
SVyDId,334.16,51h7SbTlCzZsAUXaDW
GAO20a,334.75,wgdyelvtSwwYUUHb1z
doplNt,336.09,AsR4IrcvgHcGFPUegq
OjXFMA,335.67,kEL5y2XZqBis41IQlG
9r0ExO,336.37,jFfjfEzvDxaRSHDdTw
jJcjBL,331.34,WqF5ik85yvxiujy9Cg
kAz9Ya,335.88,CG34rkMsSgOBzNmOJz
fRHnxX,331.65,xwKGgipnrM4H7MjDUF
DgEscb,338.66,zLDyU8P84p576yun6J
UlEZ8y,337.33,do9WKiHH9d68NIxsui
crk5t8,331.07,iYNpQBjWGPqxOomyxI
lsbQLR,332.31,HV5W4IiD5B6mNOGNGi
N5Bqlv,339.39,GF4Efp99pJSZ7iDGfI
Dk1D2r,332.6,ptaeT5uqGnPZs7wexF
fw3Mty,337.92,LH2UcREOtVeVw5yYqG
MEUVtq,334.91,5r3XRXUD260Z4fkgIU
iitgTo,337.09,lI0gt87DO4ML7Exy8q
0HyFs7,331.64,7Q5L4JEvRh0j07qkU2
42C767,330.16,2yT6Q11e4QZ0b2aKtD
4u2bi2,331.47,kF9s9Vm0Lp7HZrCRMv
r7ZYQX,331.77,Otx1iQNhDxvxatFs3S
D0kH3y,338.18,kSeuWyq9I8WmlqLY8v
eULmu3,333.37,a3kOQmSkKvL33wQVM0
3DtNiC,338.82,OHQCYOZuYSfoBxkTvq
Yjjrd8,334.91,jfAHEPnWlIwLeabgzM
ZBiaWC,335.24,I9m6ILf1wBVOby3vl4
skG1E8,338.31,l3m6lOAXmTjT5QG4jX
Dh0iCZ,332.81,hfpHuJQdFv6xgR0Tb9
d2534f,338.44,aYJu7bCbNLXPayLd5j
4lNNO4,336.07,1WKi8Ku454NGrZs5NS
AMf0eI,333.22,YOzudYC9089RBSeT52
jA66Vc,333.8,asB16VvHzidkqGPCRW
EONTnn,336.86,flCFgekbmVoBJOmfOx
UeeiyJ,338.94,aS7cqXgwPevFG4aZd3
JkamFJ,332.73,o5UWxgl0FSkFpN32wT
vyvS8u,335.6,Gnm09aNUKKdxC8txRu
NV3tEB,335.48,6Ra5817DZr9BWeRFwR
ylMQIV,331.68,LxC2IN66fofJge4KZm
3Qgbuo,339.64,B1AHBXpkmmCAbApqbR
PV1a2u,331.59,R880wF3PpFgMfvAEp8
B6KPXl,331.26,d044SXJXnyycF4EWWS
oqYUev,334.48,3z7JcH64yVtHoS2PDv
TNpA9O,336.51,1cf4aC3MLW6PR9TgDT
qalvlD,330.08,8Zz7sz0RJnlcEaByED
Ne5NRC,330.31,qWE2ypHfNgWBIbLbsJ
jxUtYQ,333.86,wg0dy3mB3VVhEaXOeZ
BXbzm6,333.42,fZWkrpQm4uB5NTk5kl
tI6Pbl,332.47,TwBYe8Nia4GJ3f46S6
vaQesx,335.1,61BTRhWPKOLzwYLpw5
0SO8MR,332.52,E4Gcx6tSFhAK3iim9S
XwRse2,336.7,pzs8FvHSiapQVx4z50
WqxQCT,336.41,jqC8oqmLeqMDKrtJow
3fNPdj,339.81,ztoPdIaKsRVYWTEf2v
PRtR0p,331.64,Iv4uP9EiihmyPBjR8K
GHFEhy,336.44,Can03RlWjnNr8vl2Zs
nqjYTN,331.17,ihoX38u82TpkrJWNo7
tBWAb9,334.11,JL2ziYrgzWLnJjMfFc
VhZwMg,335.18,ejyctenn7rs47064BA
J6qv7O,338.66,9I9NzWvFELmnpavxQr
p7mmLX,338.21,MJVBjoN80CfcjYOv3R
0LPQTz,332.73,KIr53ILy6myr0KXZmF
uxjvkQ,336.27,CKXLhTYMnWG6BQwgb6
iKVeJX,333.66,WX1nh5uDTKfqlnXOQY
HVrBt3,334.35,BxZjWqeGEoJwDkY5c1
0AERqr,334.29,peapdpqGCVR0zmEftj
eLmMPO,339.91,t2pDZ7Yx8Qg0uhHwz4
0OEjJY,331.36,4YbiMJvb0saqNJQRa7
AVbsqx,336.19,5INtyDVH5hdlhzSDbA
wN4Wbt,334.92,kw5OxPvvpVfDdJcxcP
0NB8CM,336.46,zb5JUxkPOcrT5jI8hR
uqaHKC,337.14,JEJHsxiyqQneeukjE7
k6Qq03,338.69,nanGhfeu2TrDDmtEvX
PHBFiB,339.34,fctx3wwjBPFHZNKDJd
4vLF20,330.21,TYfvZ1dlGNIcehS9Yb
hdl4GA,336.34,pmAVKIxMNul928gVpV
bcC4BH,330.81,5OdsT0iKkgM1w33IaD
KI4uHB,338.33,wwcp7xBmQBCGCH9Otf
Minf8h,339.79,DoSDboy8AaWyKHkJqn
BOOwtP,334.72,NVLGm8IfC7oegVnYQS
iCVUZs,331.66,t2ITYhrf2TXvJhhAIT
uAENCC,336.26,ccl88gnoQzY3HmEvKH
EcdCGx,330.85,LBLatl6LbumwRbt7bY
fnS6K1,332.23,fGhIFk0L4bhJtUJuuB
xqTNVQ,335.36,mm9Gf0TRiBlmgdS8Je
UxPOsn,339.18,yryhjT9s1wFNAnbzBh
D20NTu,337.69,JO1lwGxdNZtsjqenPp
eqUkQe,333.12,uwQlPSmMEzGTmIXQ4G
RXTXd4,337.36,8fGBRkWYE6OaAH7321
AJnmrF,331.88,7grFiuQqmAIvoniL2Q
eVOA8H,332.1,2cAn8iX6OqzS6WMie8
pWeA9e,330.41,mkoPWeOFZFQEAqj2AV
gvqbyu,333.31,FPJLXnvrk1V3zFvStu
q9YCD3,331.44,NWwjBu71cd7dqNavDz
wV5J7w,338.26,j8Ua5mw6IW5no7EyaE
X3VCt6,333.93,0vdXjjwHuhn9HewT2b
YcHNiB,333.3,i70an75DmeptP7MF07
gMZdOu,337.44,xCJYOOE5lg90XZjOhz
ch66N3,339.44,QW3YiSd9Y6SxeybW9t
wFajGB,332.41,TN5WaKYhr4gDOLKdIn
HbdsvP,330.37,M03eIHVGWLplYe83Gi
bhApZP,338.42,oz4wKGvKaQPwrAFjf6
5tH3bc,338.14,5XbDeBOM8xxLo7Z41K
OcWqoa,339.64,MqZh2uFqbXI1M0IoUn
Tnj5TY,335.9,oFY06CyzAUhvYClqxy
ZPpVKo,332.63,ilvm8ii5OYvJnMkQvZ
CcLCMs,338.73,VIOm0qyWz48KXQL5hE
HUUkD2,331.55,XNiFrgfAOlTrJawkGe
wUTTmc,330.11,oJpLtf4mCQ4LXhl35h
EHv8Mz,336.8,BbfROJEX8bdq6Wn5Y6
sT5MWU,333.27,5Ah0JwI8xHazRr4hxi
MBsar5,330.46,ikXZnYBV57Dm3arYMA
IUXuiJ,334.11,VpMoEqaXQpOlZFrhTK
EnaFtG,334.43,K6lSwsk3o3LjoRWQZZ
lLj1SF,333.65,eOZ7VI9YZ0ETu4T4nW
8e2OEt,331.11,iajCo2OiASjzxQSZkT
msUTGo,337.34,r5GAj08e4McuH2BlFo
3iQ6QJ,333.79,QBxoJBQDYs0vllKhCB
Q0YX6V,330.55,fLnr2U6KadZoKSIWPx
LSUR9e,335.01,yxgvZ79mgNVXj1SMbj
baYfAa,331.18,ivOeVmMmN7Aoroq8tp
Hrymal,330.83,zeAHvnWPaLtUYfQZp4
fKlvlC,339.73,lNlOTmhGJtMyVOyaVg
ibj7MX,339.29,5jyPOJdYsy2rbw7OuD
dcwFwV,333.58,QLRtiRwM3qjIHZ7n5K
KXHM6O,334.25,2nHTCb5pwQlOMKmO9X
nI1scX,336.56,VQim4a95yojjhSKZEa
mNJGTw,333.3,7CLvyN3xzal5DTcdqB
rWR1uC,336.88,3oRER0vBu088KAgmuG
WgfwUS,333.72,dp5YYelhyJ6w7MY3Is
hR4X9U,333.73,a7W7PfSupGeEjMiCDX
YtmyEw,339.12,EzFiu2lJ6gGTUohYNP
T02Gur,338.2,shOY0j0Jt6UyuydbTp
sWVQqC,337.31,sBnJwWM1n8eStvBJvq
tsZGi0,334.4,zVOQOcd7cbny7lnmGQ
NJrLja,337.73,1r6VfjdfZPRDN5GYYq
D2XQ0C,331.66,OREJKvTTdmueFfjjy8
TRgYPp,338.44,01k2UpQWU5hEW8r5ds
y3alyN,333.47,wV2AzkB670gFo55qyZ
nIQUWT,337.11,c4ysTBWEJPdd0R62oY
AwHXq0,330.53,JuBdvL0ppSZvHk4CsC
I0zWsT,335.46,WxIc34P3BHxflKpZ5I
5atUfQ,338.01,edK4TqQdjEPNKlGfUA
2byMkU,331.1,EI8W6wQTH97q8shY7H
9IN7gc,338.43,FiU0Iz2mIPfZCTyKkp
Ogvzay,336.89,uSKaFknRK6gsjx1wdV
9Df0If,330.69,T5vGd3CY91ev4XdbZ7
t8mOWv,333.64,gMzwmnn4Awj5GL2dOW
7iye9O,334.38,eoEmokD6SaiOLrdn6F
wdwl4u,338.34,8sj8QGSmLim9WMsm44
djEXi2,337.5,IKlATWmOXV5B9s2SSN
v2fBdE,339.78,oMHvCSFFDLXZ9Ee2x5
QQPvMd,332.28,G8Fe0p4uDSvHApy5Df
lpn7uN,337.8,KtW2PdkyhTubwpqL3C
