name,value,url
2gOkZd,133.46,RQcoqSaVdQ1Y9g1YFf
AaribZ,134.8,KWc2pg8tTMTpcgYsQz
v89RAE,131.23,BWv9TqJVN5dKXAwyZC
aeLAmS,132.81,DUlSFL43ef1xLMWztm
9C7Otm,137.88,815RvtFDjD9qpNHjWC
FhwiKj,131.35,NehKWauJGu18E9RZRA
gjrKAg,132.96,dSgVEYghuIJLSL6VvU
huOUxK,136.04,xAS67iXNhVTwuAKxCn
WgKy21,138.64,Ihskcsc5x5COnd1Uo2
oyxhvW,133.14,cAkSkSq94dFUo0dQNT
FfA7bN,132.11,94XlGoi79pW8Kg9ttG
5QUjwq,137.42,LfQrGFjPvT9SmGx4dB
NTeZn9,139.14,I8T3ov53Mhrm2jn05j
r2Tll7,134.73,dgF58oZAikzDCYC4E5
a28kWI,130.3,KWmqaHL9TsqLXmHu8x
6p48Jc,132.15,Ljh3BwwAix0wzZ2Eko
ub8OrA,139.06,53TBbQZW2nq1uQXBM3
TmZDJ9,139.5,emU44MZWlZDtll1536
XFdqfA,135.46,V8rOISqQBQKJcQI4cS
d9ATPS,133.74,j1yoVEZ9qPpGtOWSuE
sVduDb,136.88,0XyE0byJLOmQx2wZ1e
NlpVvW,131.51,0K6CeuY26YwbRuEOnX
1pz461,131.13,uDfKRTGEj4th5YtYjr
kfsWW2,138.54,WNsAic5RpCT6kU9RuX
8tfnO0,130.5,ZNVlrKGfAoC0wq7kAH
Qn3QJJ,135.13,3tpxSQXRf2YJbgekiL
6kGBjj,133.9,dTSkwPmhFdYqW6DuVp
0s5Xux,132.95,ifAxZZFbGV2foCdlnF
bLMS2B,138.81,iNc4GVaX6SYc5drLTf
UM29cx,132.24,72LKDSlcVfrnFluEuG
A3SNbt,139.78,VoRpSwLP24PMHGKgnv
EsYFMz,130.97,yyr35BRdbBpSBQjMfF
3Wx7Wz,130.11,4y8ZlqSkMeQEdAg1fM
RPoFwZ,130.26,yr7Cp7bwehpldtFafn
0VBCIQ,136.11,AKxS383dZc7fTO2Nye
EEa9Jq,138.09,gzLkaQly61NK4Zqnru
EHIENH,136.7,y4IpPuvIMyjesFjG2O
UJHbP8,133.13,OQJqu6jGhfS1HQzupG
IbwgHD,136.8,VVIGLy6NQq8TA6PPUN
g0muyg,134.17,fh0kRI6QsZzId46lY0
JMZXgT,139.14,MbS7hLefc1nI8sUNfB
DXwNhq,139.7,cHxixSn10cxNR0CuIV
jb0uvW,136.94,iJrSLThaKNRbu8nCcv
YtPKyV,132.2,cFrpYRfjOSq3VQUgFj
bhX9eY,134.07,BNiCHttkspuLqv4VaE
YU8LQm,134.26,b2vLi4akAS6s5It0a8
dDXbW5,134.75,rqwmn4sjNaeAy8pipB
JECjbF,138.88,pY4b05pS5fTZsbmnUh
G6ZwXg,131.87,EBenDC26jplTQl93S7
4ZEO92,137.76,aNMNn9fK6IS5O5ru5y
mYMDCj,133.07,9A3uhbzPbaAdKFthoa
OLj1VO,136.66,kKtsboRvMu6eZOnemD
sEQa9P,131.29,m913AV15Gc4BBfvSc3
fjM4Oj,130.06,L1irdlgqT4vZzbplTN
TA6xAI,138.83,pUT5Yh5KuJAQLut73H
Z1A2dR,135.95,QFW9uDhBTMDAdzBauO
fGVlOr,132.95,rUr22YzMaYjR60BbnM
IoOr96,138.73,S0JfMy8UN4tFuiPkbj
TBjGjF,137.59,8k6gj6oEzPeLZ1QXOV
DpMZrZ,137.79,DKEI3SlQRUlXYg5Ucx
Ldffza,134.24,E9vWZPnrq6d8xalbXS
V2B8Iw,132.01,lBA2sRc3iyqm0WWHm6
4lS2OI,139.67,qxTleIAif0cuVTPzYc
TGYubL,133.01,RQW0OT9PlqnA4pRsVx
swKmk9,139.52,pudDwAlaws6l7BLn9R
FMQvSo,135.9,hHZZgCd38auO4dM2Xc
mGXs23,133.94,hdXD6SSAXUGax91cb2
lMTjQW,136.36,n8EwxjPLuUpZdyhubi
14UPSu,139.74,kaf6EGyblDoDnYZCpS
JNA6yo,139.38,RacnOF87MChgoTVsOH
v1Gdl9,133.44,OGogR1cjMq5SXu4QJO
unIFF5,131.46,azmhEXFTg79sMT1utB
vL43Nq,139.65,cjL0lzpdY7AguxNvjA
tRulTg,136.27,DJe14tHhHug5UDj7t6
7hFhUQ,138.54,u6XifkvshVGvEGzjP3
p4inZZ,138.36,aA6CJpSdBL4G6yMuZn
k2Wsbu,139.72,KLZvAAqNZtUBCO2Ojr
rQGCW2,138.27,8UQWSyupFyb6n30PpF
D6ZoOi,134.88,gmnSADijnlMTBSEk4f
REyPoB,139.97,EIzDXAbINMJOtejMZ7
BEabtl,130.46,MAtoI0RmwtUEZhKZcM
bcUy8s,130.13,RQcUmeGp02L4enlE1a
gOUJzP,132.47,Qg6vX0nUMaH1dh0DWq
NjmZ65,134.23,qK23FpGiJWCczACbHd
2fCZmc,137.64,CBUiLzesTGzQMPzgDl
i9pf5Z,139.13,C8QyJBgE0athfMCMvn
VIoRgy,137.48,WMfDjzTqTI6oclgPI0
MCsG3t,137.66,BKLMONRhMMtbnxlwYL
UXmkJL,134.88,UewV9gbv11EvAG8SR0
3Lid7g,130.09,EXSsBjus9fF0J3mrbT
MI99Kj,139.62,MaPcbZLk8L56hQgrwk
AihIma,137.86,EkFQdn5NfV7jM5nxT3
RhsLU1,135.32,tlyDevSgEObeyxUTA8
jc2fex,132.7,UQnpXNAazgWO0hhpTd
jnjdDF,136.7,plbeEiynk9kz2lNHqg
Yc08mR,136.5,e3wtt9lZnMxsQLcy3x
rMmCY8,131.38,LNkwG4S91egViANUDz
LdIsnl,134.52,E4uH9FZLz0SdOwbWE9
BpW6UI,135.15,WUXhiTMZeprQvP8d6E
Wl63zV,139.59,u8VAgiyYPTXknRA2Hp
tSkZdq,139.53,u8qHx9knBa1uu1rywS
R2u1Sw,138.91,mF4x8GQcHOPLVhj3iM
8D1KXw,139.48,C0J4WDLk2I6xkZGRb3
gAEQ7d,130.87,YhExaNzvq1X5VpRCH4
gmxAlx,133.93,x8uyZVBKnbpnZDVQkA
0xHmrM,139.64,GxjT9FHiCZuRhH8bHM
jt9Qub,135.61,uV7UfIC15SukmYrlcc
scvHul,138.13,YAa57cFegFJgRXIWLw
XJL7Lp,137.09,mD9QvzkeLmiF7iQmal
4H7yrQ,131.96,WtVn42ZCPKqLc5o7Gm
rxkiCc,137.27,c49gp2toXRlk9R1V7M
4QnaI1,131.69,tomuOBAspIxCHx404K
7Hv0TY,136.68,7dbHm3xRtJVLrDPmYr
sF8SaB,139.41,A2GDzc04o9GDSCElbM
3hO6ur,138.94,C5ITVSTShMToFBcQMw
8CAY0r,130.06,jQ106LWWzJiqQEFR9U
ufUdwq,136.66,SrVcAtlGDgfh3SlUhi
Sb49Kv,137.07,K759KDxKnqJob9Iijm
zDSmTL,136.31,9akBZfvlqw2BcSFWLR
b1VsBd,130.97,qq9kArh3zFLZPPchPM
PXNZRw,135.7,iAhnR2nGZIG7AyvPAR
crCXVK,137.13,ZnXKH9HA472Zauapik
XZ2U6h,132.86,MRIueFGvdLIobBv9Fm
dv77dk,130.75,KGz54rIOj3QMx6kHsN
ykjdqP,136.17,TrfLQpVIF2n3ClUofp
KlTsus,130.29,fzVUlrzSjzWm0uPK8F
4Q1vO6,135.83,znrILcrG35brHuYZvN
i4Y6lu,135.85,aG2kwriyQypypE1oNv
VMCjxK,139.02,kw1mDiGnLW4gG2YbaK
S7slv7,133.51,SaNqRuP4bcc1Gq4yUV
SG1NFI,132.4,SuLgWMnFUo0AnIlsys
svEXf7,131.48,hjh3PJ8lxi39XbMspQ
HQuGNW,138.5,2nF0ZB2ToMpJ4HZlo4
4XtRKi,139.37,CAJdJiDPIobcbQmkId
4ia4tR,139.23,Fss11oSbYQoEQFFGxR
7kSkCL,137.85,YURq5iTjpru329x7o1
TVDrRl,136.42,901YohFb8veZbkHP8v
K84Gvx,130.38,jXbSxlF1VSowtLXEEz
hEaZjL,136.79,BrSNVXipZltButv38Q
2Rsf4O,134.75,H9oZxp2TduhVVjx04L
cUaXXB,135.64,bD8I9OulGP1hn1jLyw
py6DAy,139.79,fCRLQ0nfJHoIAAVLwl
bTWbFz,134.69,o85NMjrQ2thqBEWwCt
CWR45U,139.23,solvZVy7Jo0xc6y6X3
5JiDEO,138.03,JrO7qTzeJzXzXfKKrk
pSiZgm,131.9,cBHYSMKbrIuD1UGgef
r2Maus,137.62,3BSxnuEUMQJsP9qpsv
uv4A6T,131.18,SFuTOCG2i0LjwQv3ks
6MIEkc,131.44,MqSmsSrFmFYAY7U0rd
b8cyDR,131.72,9NE8mTzZ4Rv0mNDlmJ
nBYsO2,138.49,XmeMjy6ZWSFLJUpp18
NRUJLI,138.81,gJV7M73vVYpWS81uzB
QUPLQ9,131.81,fOXtzUVPJ8HanWxpe3
z44Gcu,135.36,ZsXFNbyFgEKVaSMNZT
uQc1kr,130.02,hAiLahwOhMlH0e2kSI
4oX4zq,131.33,sWYkgK2YOC0ilSnPex
fQFp6I,137.16,9yg69Rl7KTnxi4nXeG
r4iETk,136.29,3f1q6dikT0O6LPSlxR
d2qE8V,134.01,9EsKfMLHdnxFHZ08Jo
GWHoL3,136.58,X1PWMnjiR9ogtiybhD
luCjOo,139.28,lPUY0y2IsbNFD6TRHN
4takOH,130.21,TsSiEXlK1RlEhR3Gk4
xFts4p,139.33,46peQRPb30JeFXLjRs
a7tefg,132.01,wQ6riylIU5Bluuh65X
Kv97yi,130.58,r8UYW06RQRUuFTxCWz
pX8r7M,132.17,m93ZJXrBocIsrsusTr
1nI0mX,133.89,qAiuU6GeLd2cgPAhP3
PadrtH,131.36,l7fIVoSigVinrGyy68
Bl7eLl,132.54,ParNJd26hDBcD5yBwQ
6AEfm6,132.55,brlrEuTqmbLDXArCuH
3s3Nad,139.6,wlHAHhSOpBDOPhZz0m
TF9Z8h,134.34,fndRDC073fr3l9X5NW
z9Iwnc,139.08,OebHlS1HQjbK1iCFfy
8oE5oC,139.64,tsVfmA9x3bfymOiFID
MGpFRH,135.27,jGRQqhxr8YWjIluz4y
8Vi0Vx,135.25,MeZxWvUKvUSitEFSHN
4Lwxcz,130.97,f67i68zW3zCPp9NxI7
6F5SUv,132.95,QeDxxW5Did73EYO6h1
ktUfQX,138.7,ubi2ygZaf6UlpbGwk6
uBTH0g,131.51,U7MaR4pMRyvKWUAZW1
HVjid4,134.8,C48iht0Ws0Z7pNhKJR
vq0uCH,137.94,80ncKx6MhE9dEZIKI3
uqSoQp,138.47,sJzZymrgILtNsu6a4b
AZsXGW,139.52,icaQf4nP4xsQcYUZx6
GlXfna,134.16,GrwcVL6bkvsEg1Lev8
nqGGNi,130.9,tL2hlr7TQIZePhqlAt
R8xdrs,130.72,UVdzhM2xvF6gqwabE4
gDCgEI,135.33,S10lkoLUlhBJVcNOKB
z0CrRV,131.14,ktWW0lBJ4kD1VvtmeE
6Bv9G9,136.51,9UV3xMfXKqs54jAnq5
I833i5,134.05,GwP9sGbmq1GhJzxhZb
Ohz5hN,134.25,R0z2rhp7GxslPOuzP6
5QlJ7i,137.12,bbHCYcPY281GORAc0Y
wmSINq,137.7,pIFwAXi27EaBRVpSDs
lUvJWc,131.89,DoTN5ci1PfF4mOGD3z
1Ex74E,134.57,QrjfRMj4GLPvIakuLo
VpUHcE,130.25,3q9DXL5yc7o7s5OotY
d7aDON,133.6,OPj9Eh1aCJ96JqTCfg
OvzNtE,133.3,fAYArHBCRj0wHXxvsc
hptWa5,138.32,aOlt1PGDwudvvN4cZK
JNjXEu,130.44,pwx9X112IIrd0z865P
JZsXDM,139.36,6ah7gZemYVUsRODm5X
Uzf2qA,137.93,1GJTdL2QyFXO7jGeXg
u0FNLl,130.56,2kfL9TSIOKdBnt0GsA
POLpyR,131.25,9afmHZONHtpf5VoqYb
XSmniL,137.43,jy1MiwF6iZjArxFn3s
oMk82h,135.12,Ir0EJitguewaJf3iPP
oxkRxM,133.53,tNe9LgILy7svA44GT8
X39naY,135.57,c9DFhNYhKlfmh9LKQi
3YmtnS,134.5,7iVnNr5y8rCw3XA6xB
04rTCy,139.67,mUt7MHJkfzvW089HMg
yFxqhK,135.47,Pvi9Jvyjj5TFGzCdcJ
gs3WtU,134.84,eP0RrXO3g8oQqFMrqW
M3TiuS,138.51,nMvQp4fctUwhrqFHJt
mjjLaz,132.37,RvdNp8MFyyugu5vhKl
uEYxmi,134.56,usABWLi9eLP8z0sbFT
w4HjE8,139.06,4hvXPcPnxSKwhp6x3B
8WGecu,131.56,qsntYL4gGEfh2rzHJe
E9ulkg,135.23,CDPN7kqoU4w0iLBf0k
bDRS8F,139.29,iYRh7D9OFHBgVYshxw
acSZ4J,133.07,wnqJLZI4o0HmTawQXn
fZrf2T,139.77,hngqdCLN752NC1Xw94
VeXXls,139.81,KmOewxkvETbJClw6Z7
GfEuQg,134.8,ur6IPGw0EQXYC2xBMe
XVKcQT,131.67,asgn0ZpLzYBGwWahMn
wo8eJw,136.11,dWnZFfjCVtbngp20tJ
Zj4CE6,131.97,2oGmgenlPP0YtRMip0
d0SReg,131.28,aUu5nEPxfRexKpX5Y9
7X7fCE,137.12,nVgPfn8ml8eBr2h2Rw
v2WXuH,134.52,aXKPfbj8a7YfgZrtS0
QTPxZk,133.56,3G5WLT3yeFicLya1rL
GVL5tM,137.19,559NdjZuWG70d0M16F
3zKMWQ,130.27,bURKcu920ylwUMZFWe
bMGjGc,136.18,M7Meeup6yDSURHsfeE
i4JRDz,137.04,1gGjw6Xkzx0mHtHNVI
rFBpt9,138.02,rTsT2n5UDFT8QyEzS5
naAi7L,131.62,E2RUJulcdzXisQSObE
GXNgsw,134.27,qdYy1n9N8iI41LByWb
zGhWrt,133.62,1eMbQEnFfF9ZjfeIfO
GONc9B,138.94,hBbintux6XM599zepA
wZq9hc,139.57,5SoYxgwFpmthjudERl
U5GJsM,135.25,sA3NZ7kMsVt98Ypk9V
ye1kBf,136.74,V5nBiqBpgw0hMviSBC
evuF2z,132.91,TB75LWUZJJLT4TqCwZ
c1lnLC,139.84,yeXAJnAQfiOtXEhFxg
1KD40c,130.53,9ZWUlA9oc5gRiowjy1
XMsKgq,130.79,z8Sgr0sn0hzOtlmpqU
MCXiKj,136.09,odaFmvwqQWyY6yVqJr
GNpCLE,138.29,2UaOstYtYaTVFZyOPp
Exqsw6,137.31,dQt6bkGfhnFnFQ1Aaf
edrzyj,136.34,tzVo9k9piKgTfOzqjm
HIPF9C,136.2,tWRID5MNFLSwIkP36p
4RAbBR,138.28,tWUmOBse9sV3uEWzv6
Zbgxdo,132.29,xR6ELbgPOnLmwuNBGB
eBvC9U,133.35,viWmIUkEahJzo3Qswe
rnYYie,130.53,rAqst2cYZhlWYP9Dyb
xD3Zey,138.92,ePWhERP7IKB0oUSJ7l
9o0olN,137.62,7kvKIJRdAcwVCs9nhy
xbPMAK,133.62,ejWtwkTSiNdDYamrH5
HXmZOT,137.1,0Y0iat8AZWVXtBi1EI
12GTuo,132.13,5yglWKOzt1LQInT8Kr
ZrX12q,139.6,LfwIRfAyqSqFgrdoTo
1v0Kmd,132.06,Ef5knInQDKtgTcSmIJ
yXhYce,136.39,nmAop6jV5SHSK9KgMM
XL6D9s,133.09,OMpu8CnsUHpEvqXHPR
u9SI6r,137.77,EvGo3tIF91ppygwrz5
QcMh1M,131.09,mPszmxFCimMuQaVhu7
9iHw2S,139.28,SaGqJOkzWwLEzjpeJ8
UID84R,136.33,m4auZNrF1ZB8XjZ2LQ
wZqlUm,133.38,KMxOgoaMm5gGCEYCN4
xkQ9fg,134.7,CCPrCimidldTFd1qp5
cEBZUN,130.92,eN5m0PF9l8NThyHr9x
aJ6401,138.36,e0FttDaKCzR8lqcKe7
WakOqL,132.94,r0qy6xTv0jYanpEIN9
esKWjz,137.21,hPenxCpw9RnZAejdBl
MWoNKT,134.47,YfMS7AVt2VQxyz0sQF
YrxzSd,135.01,Kn5FQElVCaejBaImU9
T8jTCf,133.28,XaZ81FNG6ZvEPyj8Hq
8ASloB,135.27,Gtu41X8acz6hZFJBQ5
PJcJFs,135.18,LwQzrZz1c0JFVW5mWE
oN5NEk,138.28,pzyom9UrtVfxWYjnjQ
AIHaN1,137.69,OIHxPFEPo9ojtHtfVs
dH8Wb6,130.2,LSYwvDLnnn2CAYNUwU
zJ6wU7,139.58,AGHTzqAi6MS7MHcUYx
yUfWwT,133.13,Jcv34nohOHwQMOUi9E
rTkN6j,130.81,ue99lWcBfHNeYub5BX
IYANAU,137.56,4CLXbbhLstelg3LduK
OYjBUU,139.63,8ZAMcwhNuV1lNFHwSu
ZQQ43w,137.01,kpFygeWO1DfV7ba8OQ
PghtkI,136.48,KhZ44hIrNhxodtPEzX
1Mo69u,131.57,xmtmbesOqjprvnkwsL
EIXuhZ,139.66,j8bvIrMdBfiUcmqLVK
Y4MQ6B,133.47,4YESNilRPJzzNz6Pqq
9yw3uV,130.18,iZClg4636Fxeg8L0E9
9tc7Vi,137.74,lS2SD91UhQVUXrp2X1
FAJEwz,135.82,nimHVicLumpV6hR65d
ESlZ55,138.56,jNcJdU5ggXxVw0hn91
nvZTHi,131.84,A1kxdMauvW3KMvNSxN
FKecj5,137.58,3KLNeS92tOSHc8Jrwr
lpDzDJ,132.63,PDCw8L97YVTQZCohtV
SNQf53,134.03,2WUcqRdhb7Cymbn4yR
UG9q19,133.85,lOVphyX5h51B3J7OCh
jIbHJz,133.62,dQr57O70fhg1oNNY4p
phvKll,133.21,LOXK02uqCpxY75mJGk
GN8ho8,137.45,9hNWOrQ1qoDPHH8pnJ
7j1AQZ,133.19,0ruH9xFMnPwB4UGJG5
4CvHbX,139.89,GkFeff7WF01XUZN9qv
OT6BDk,132.89,sjvqXd8K7zIMBN37FP
K9oSHh,138.05,3y9l03pA8kzJgURWqJ
taKtQY,133.85,JupE6GmfvRk45qY1za
C2BqJn,137.67,dGQY8koBKF512BclXh
aJ4pJ4,138.71,MJSWwD7vBih3RuDGri
YWnTAH,131.56,2kKNWxN5jvuYMf2tgd
POhuEh,130.22,CcbUyrsXHIMqr5sdsW
0d5g84,133.06,5PuCf5Z9VY7XiNEnSp
Q0Io44,135.77,q9UXPvPRvqlrfZXe6B
cPsBze,134.45,kio3Yfq1JMwLtJMC6i
oXcTUM,131.55,CEsyu78j51OjadarjZ
iLLt07,131.7,XN0SArubDsM7mkIy4E
hnSGOa,139.19,EEuHrcpt77BKQyPwmb
YUcrve,136.04,P9sRp5qvfC2zEScspz
K6r1dQ,137.95,aMXuwPPE83VYI5vGiY
c2rYAj,130.7,6TsxPlxyuZgffSQuh3
YNrmgA,130.05,ExTe243pbpqLl0ztFr
f4TZWu,130.8,l6ZdjEhzV00wBorss4
qvEZoB,138.84,surIufdRprZAisxeWw
GZlTxi,139.92,rY4jwtaroUw0HTLofZ
DSYJi7,133.92,ITOt7YZUDajbxbzjsz
PJPPmH,133.52,phOgTB3nrojshrCXcg
FVfrch,130.14,PBOEtAQDCdAoWrjE6G
g1lc6A,132.26,DwbM2JG0H98cOdHko0
OAr4Sm,134.55,JUccoHziBMOtkprQJh
pQCe0H,136.56,2fOUPa1gizCkSw1vjF
85Z4E1,134.76,fYQCNEKFt7ua8Pl20Z
Xno5XQ,133.11,CSlVEdAhRSHoVbQqcI
bAmO6C,130.48,d29EcqdJDnYSx0dORG
PnvKFt,130.23,QnB9SvRupHXbtGVYUg
HnJmIZ,134.38,lb6Twz9khTKtUs5ENo
q3kOCL,133.39,ZW7DBZpevn97bbuKPg
m8TK6K,137.27,N4lJjsllCQGCheW4fP
fbozF0,131.79,UiDvZVC3ewuPHjNnAf
Mobv3g,139.72,5l5WdGNrSGoAxbGBJF
khpo9Z,133.31,29tjFjW4k7aeZ66Qor
cxNOW7,134.37,gTrpBWMyrrcoIFfBVd
x2rpRh,137.7,SQXpuwZghoOYQV8bFq
Z38FFX,138.91,klWe5HDT1gc9Y105h4
bTzxjk,130.33,e17fdKglXPUPSI4KFu
VZ0kHv,135.92,P5ed1Bo2nYFBT0uQRd
U1l1Rx,134.04,KFHzuBYJ36H1DucsUn
4rgFMQ,138.78,3DDE9soqi3epMHwhtx
ByVFIt,136.77,7v4TblpLPA56wZpLms
P5Dwu9,134.01,ydaWxe1mHWhrDlgYZs
X1zYlI,132.9,Ld5qArIRW4uxPSp1ZJ
WwUa3C,138.92,yhgiUFVQUsTOfopZ83
bVUWfT,130.07,jbTPAJL3rqqq8PqTxQ
gDzLNJ,133.55,bUJlPgLQLEycuyMzDt
IXOTrH,138.21,LyKamr7vt0ViXtwfIs
Ou1ZOI,139.55,8zYMUl4McB5dwqL2Ku
25bX4q,135.5,PKFdt3fKaaPpZMPwgx
yInP72,131.16,d5TXGozOsubTAwIARD
ig5Jz9,138.25,92bjN81tYpTU4wxLMT
2y2lHx,133.48,NHmfzflHzXvJFWxHKr
DVk9oc,134.86,UMlW74bk4LCcYcGuNm
5uqHmI,131.91,KTQD7hZRSCrmBhCyCt
NQLuSO,132.68,01ojbSC4798gtuomL8
giOezo,139.76,BeliMqWUXtuzGReMW7
g1TA31,132.24,TSFRCDsNX4HfK3L1OE
Br84FD,134.86,hCIHjgAAQsj7QMjWdw
up9doG,130.78,so79TrT128x1kn0Q9i
PT5KXZ,139.98,PVH3XbRyQ6IoIsHXpt
vX6y1W,136.55,FRYnfS6y4Spwm75Ciw
znKuJV,132.92,1KK5QpyK4XRaf1JYa2
fB35FK,131.18,UtiiqifilwmEge7asC
WoS4Og,136.47,uOw5954NpZz17FedaR
k9CLcv,136.81,FXehxbPRgDzTEobiUz
eQiYQ2,134.44,4hwiYBgD13mA2ZmciS
vHgAsx,134.96,LG1Y5kkMoHe7MpBhqw
j0VNSW,130.09,uSCWaI0iemXTRqk2PO
XmXCIM,135.32,GiTrz2t5jSsHEmZLFQ
9rtjsI,132.4,Idnbyo2lkmnk99qLjF
ftR3cQ,132.72,7yJiuXp0yRVb5h1mgh
VHaJeS,130.94,v4pc9XAsUc4YPvKxbp
kRivm9,135.81,XQheDsRnDe92W5nKwG
1oE0M5,135.05,psJrbp1xNW3MfeyECM
bROWAD,138.89,Po3XqZs7qgitsTJtKK
rwX1Lq,130.17,VYzMGW8UXDjyOikSrp
safYQv,138.6,6UPPTDcLrCSK8G8zmc
QFVGLV,132.92,dfm7rfS34jL6DZ4znc
iynLbo,132.06,6oImfSTDd8IK6JfrJc
P2MI3P,135.66,qA0zEK956X7UBgHL5D
JkmlTi,136.77,bx1JFPpSRdjiFJJC3m
cyoXGE,138.53,MpId7IWEXErYycXvzj
042Tbm,136.07,zP3zhEsflfu9UvTKzX
7hw0q6,130.22,xz4iFZTUlevGsRg6l9
K7wR8H,132.88,DX4ho8C2JA8pkNafh7
ARR31G,133.47,S9yuj7c9F9HFedL63J
VxTXWF,130.24,MfnyurFYinMO1qLm75
IUcNPN,133.33,FadkJTvmOMG8NPDXVy
lo6Zi8,139.88,po4ONBZEWC9Q6WDnZ1
VD7312,130.11,kLoI70VxLqIhEcKtre
qIuVa3,134.66,TcCJ8JycgcUbgI3SF6
Eot9AJ,139.27,COI1cWfnFkqhprNnC2
LgDH5c,131.34,BFmrapOzso43xD4MvH
nXdqy5,132.21,bYhpKL6gWPKhQOdBc0
rPjDRj,131.08,kqEf5hlW500HfErQFy
kr9S86,137.98,wXjbfjimBXsZCb71kH
XZGnsB,136.34,VQQQXM9iz5TMujphrF
aC8ezq,139.86,O6vlxVTN127DtBKfxk
C5IMFB,131.54,DfcfRhKQrGiLDowjEp
LUvpGu,139.14,Itm7jsD9vUvZnTP9Fx
mrEpEh,135.92,LeQl3u804p66qIR8r8
s0s4ns,136.53,4FLZB1RQxfB43bEA6N
I69Rli,132.24,sTViYPklESHQ4lev7w
Qnn2sz,138.04,nVTU7qs2mVchpIsRaL
p5lyYb,132.81,hSTDj1bDpPozsURMhX
FVJ3Mp,135.35,1ht74rRWPeghxwKh9Z
XjgQkS,139.89,Ze502HiW4a1azznTPZ
LLlrV7,130.07,wntpNwEiPRuKnYbMDc
lI0FSf,139.41,LENCK8sUjk4ZKp9XDa
dLzbPE,134.06,RWp0ALNX9X2uGE0sxf
IqNd6R,130.31,fEVSZvK0e5i4auzL6e
xYZnbY,131.72,pFeW7PgXI46vDY3MIz
g7nZL4,137.28,RpLe9T7ngHdlar1EnU
Rntprn,136.71,h5eMa2Up5WaNPZryQw
HgKIJf,138.38,GWdM96yE87EU1npHdz
zC1iRU,139.03,jPZxwXvxGMnvkrQRK2
tCyn3n,133.58,waDITp1zwwEhrAp8Nh
abtQMm,132.03,i6EvR0I1SP7vtFXAkx
QUa9fk,130.66,ekHrijZ8pRLDh8fg2J
KQODzc,132.33,yygfXGuW5GQAif55vX
bX2R4r,133.39,X0E8BXUOYBFPp6nqAI
U7FxNa,133.68,GuQmyZfKAFYPDBdNeP
WierlK,136.01,lWcfIrRaG7rNhdhz9h
oVqd8t,139.69,8kpSTXcOPHQLV4hlPU
oXqEOF,136.27,GTna5jk0kD63m5BRKC
UWekbz,130.37,3JbaifYfuURmjCp5Xv
by7M4O,130.55,lMYVDAzPi8MUKja1HV
Srbmvo,132.9,8EYjS6WbpP3gwTVY1E
OdPhqr,137.55,TFl4Gn8jZLQxwCpl1H
Yu0RGw,130.11,GzMSUwBWaYAYJOipQf
jAlDXT,135.72,W7n4WlMVWvWXTiKHA8
6cIQzv,136.94,sTenChxiBul7th9HFL
DDFH29,139.73,WbcTRdCYZEoG6mPWpC
gHXrR1,137.5,kwW5XzRIOMVypTaab8
2Hz1iT,135.16,qRjJ1SdpX2RQi7H42y
vsmZbM,130.22,znqFbruM93RZJKzuPD
fLcjWf,137.81,0jDcoJsnEZC49kOznV
6PjTZy,137.62,eZTPQXRpybQPPrP5V6
6D7EZy,131.64,Jqe8EOJ6NnEJ5cTg91
EUeElE,139.34,sybFOOGvREdoPc1xzO
GlMh6a,134.46,vYsa8UAyLfw09H0rxX
NAeIfg,130.74,Ef1Dd233yxSgE08Upr
FMZwOA,137.56,TE884Yt9Z5yPoIASH0
vWO6LQ,136.28,v6lXNpLy4mOsUEVAYf
M82gHb,130.9,rMnvWpxujARW882znd
KSNEoo,135.08,pIME4uW4J7e9oWw10L
P9CYPn,135.37,339pETuq6otV5Sd77m
Wy8qie,131.19,Db0gvhn1aohxKzxlQa
NIBjJc,135.76,Cy1fY8gIFTkAGqHGfs
Wcvhfn,133.6,zb22gIB5aY2HGLC2VK
llYOB7,132.08,plrHN7B5mOfIDV7zkQ
dgWJuT,130.85,RcsTRM6sTr1BcgojW4
6aJt0j,135.65,yUbLzTMhm6qTyfWgmC
Z67vY5,132.2,YeHm4hDzxFjBp8fBLz
tmkih7,133.74,1YfqI2BJI8MYCky8ia
g8EIPP,138.73,Jm85eYNUyaedxRHrL0
w6C1WA,137.58,BQik690VMRbqP1OPeX
DRMoh4,132.46,oOsvX4bRVcikMCShDk
qThpMj,133.73,iQXFF1vq73kOJGZBJ7
KIbwlF,130.31,phMBJTglhjimVQwR4P
alkAY9,134.56,O0lEHqPFpg7nYlSJ1o
bfuKfk,138.99,3fFmLzElhfNEsqIzMF
4xpGLT,130.51,TrqKwX9d83UrMBkDsY
0eaTHE,135.56,MC6UlN9wH0U4gmnNis
Ucqt3Z,133.44,ROXLfUR0GZCJrP4z9n
dN4ex7,131.38,W0114f31kT0PUeK5Cb
LDgTOF,131.02,xA2Brgc1Lf4vp0vMMm
qUlknS,131.59,2KBQUoZdYRWK9iOKGH
qBI9cS,130.19,hzhKnLbXsUaJOkEOJ4
xtzE4h,130.22,RG5pPyngpEOYt8EqyC
fBJsvd,133.1,vfwuPe8o9wDCP8c7H1
C4bU9J,130.04,dl5EU32cCyGVw2Lm4V
pXFlVL,138.38,rKd5mlda1iOsR24LPy
2bAGnZ,132.06,fQTTivZywBUgPbXnk8
