name,value,url
Z2bSyx,376.38,PwAC6yerX9hYH2E5SA
1mb7IX,370.89,McyYlASHf0EhNTwJo0
UBU6zP,372.15,RMICIseK34vF61bkhP
SLKP2R,379.36,A758wl8fXoX0hBbX80
1TNbcC,373.87,8xAZkwHNWZNicevGYW
Ej1jk6,379.53,jR8EjFKat1DgltcQ7c
jkTDEe,377.39,CbqjtD1bAZtbBvWnDY
74zZii,379.65,PTM0ERjUebgqVDnKwi
K2BhwC,372.08,ktCxPdjhdw7TA3NjVh
rqRGEB,374.12,wC87lGylDlGbZc5a9H
aNSTVt,378.52,GEb6jManf6tDYHFWEx
Zk1hmk,376.78,IMwIcu0cvleZKOirtE
OVminN,371.17,c6iJgjwoac7N15mmFw
St0rOM,372.44,dKAIcfAc4WLdJg3dD8
ZvYycL,372.11,96XWwXwx5zMG5D2ZSK
DVjeL2,372.28,dDz9fzsKeSi8ydFBi7
27367L,372.5,KhfMA9QctTRWLdp49L
Eb29IZ,370.06,iZhHK12Df5pCMjhlqr
G8cscB,373.1,IGt0xDkiyWAQ9RZpcs
GDrt3A,374.37,553A6rSy44Vvdgnkrk
yKi9Xx,371.59,8jqZTjqCVB09H0sKJb
dcFAH9,377.02,HzdAWZ2n74sNJgzVib
kYlVOS,370.36,THnc59FpEND9AbLwmf
hSQWsX,375.28,Dp8YgTtclNNgWrY4iA
1bGK5t,370.56,gcgKhhFxGRHez2VTey
pW8Vb0,378.57,34jyDPiW3IcvJcmbPw
IpIXHW,374.7,Dy2yHgygbhvqk0Qh7v
4TUreP,376.47,pLI1AwlYRQz6JN9Kg0
PjPt2f,377.31,YbAH6FITnAN6ael9aB
lXaIWR,373.26,XDdqx5xgvYCqRBiIsF
peORFu,377.14,G3PwW6QpS64X4ZOFWm
LMQ6k8,379.62,Y1oc4Y648SHqjuOej3
z7yHjH,372.16,mc7nV2CJHQEHAMYAuH
6x2IDJ,370.36,rafKZIXuoopqwecgyw
OhoepE,378.5,FMjCdY6ttATIHadN5s
NHzW2n,379.91,W4TkL7f3tAdF1gIt2J
ioxIV5,375.75,NuXPIMf1kz9cSb3zAH
c9XYAM,378.42,qaFVb5KE0SPqn7s91h
V9E4g1,370.5,giIbWmKg2zJR5Mx0Xh
S9qN6y,378.13,v1RVfeFq6KsxsohQIY
h1mXbX,374.2,dpN5ZV5rghTOTyyAnR
LkrDHP,373.03,nCRCjfdmmvUd3QApnw
0ZQAse,377.41,3EqAvzSD5cDQWDc4th
WVHSEm,373.41,LBqZOrkK8vbEK6Glov
zJDloj,376.22,Tw1ZYl27Sigk1kcj8n
P7sRy4,375.55,ejVYQqEn094yO3VeoY
AYT5JD,379.93,4jgB3vvBR5WudsrylL
seJQwQ,371.94,tJ0wp8L8FRH7XPmG92
gnpZl0,373.16,COP13LvubPzx8y5xet
NqLMUQ,371.23,mDdBZW3EtP34N7qeXy
2OnSyz,371.34,8UimtRLpPv0G0D4aWN
Lsy6tl,379.25,kiQ34xdqTPBpkOJxn2
TOW2AX,377.82,9qKNQ4nh03AblY0e7x
y8ALbs,379.27,2xAm1r9nRIPywSA4ng
iaLiRA,375.28,wFfe3IvVoLBQSycMSw
y6LSvf,370.15,y4545o7tLDiGjQFEwY
GR9o0M,378.89,Hrk87ljb8NhGbBf8Gz
M8Z191,377.91,WlqhOTFw73CuhzZZ4Z
LuhyS5,370.47,oeknpwQnNKPaTft9En
U2gmi4,377.03,CImsdNk4tFdRhuKLZG
fgjPzE,370.09,VRGl0MACTizCofqst9
AAiZ9b,370.09,dZDKkiQTTgUPzRrVvp
iWWrqI,375.73,G7OrkHVbgDEwJAnBMW
UHyTfv,374.61,AsYVityZaiQY9y6vG7
C89i2v,375.23,JAkktsHVFYZNfzoYgN
qMHv0n,370.69,OiLTJrcBNwIkFQioCA
TNNt3f,376.58,slWXP5WqISWeJh5vdI
GFXRXp,377.67,5BwdQtdwIoN4vP8P0Z
qJAlR7,379.58,ybQI3j1L7INXdkjU7Q
h3Wet6,376.02,YQ6bdjRYpi5C2PylLS
QmwuW0,379.37,fvCAth8Sc1yStGcnid
AZspjn,375.02,mGUwSv6s3AAqzszqpY
J694BJ,372.43,zgpiGodjQq5cV5aDjW
kfbFGM,370.71,sad53JLSFMkVeVaEjX
y0hHYO,379.37,AceJgmQPX8t0TDfgal
exPckn,378.72,cD5uOHyoxw9NTV2k0o
VAaFqs,373.88,YiwpK3m5q4bOtaVwiM
ScJ44X,379.81,A6kbormH17WAfQbNff
TFjDCn,373.14,nFjR1OeHz8PYnHp0mh
peHpNy,379.74,3rkDHttDeH3cRmsm1M
BQVj9X,376.63,qs4eo9gMgeQj6xEAjs
YGbu8k,376.34,JZnFykClAk10ikRSoq
k8aK0B,370.47,Tg5qdBBLY04pCgmUJb
TSGneL,377.27,gVNTRMj7GyzwBUcSzm
LClDPs,379.87,kWzb7m787HditcEeIG
yeANKV,375.62,b30i9H5NKu2SL18uEG
Toohcn,370.36,WWT8q9hGeKGrVrQmTl
SEPNIK,377.63,x0WkKxYpafAYTxdtND
HHlzbD,377.86,kY1Q7KrAhKkEVk1r97
5I1bEE,370.58,r3TNhQcIsTk9NihD0U
lFy5Yz,375.22,PYVRLEj5mYeIxv0jF3
lQtywV,371.77,QrelWgYSNCn1RVxW0U
47Ksr5,376.25,ORiDNHUEHC71r1keHn
RInA2E,373.79,oqRbDA2vrg5aV6oHZL
fTnWfq,373.87,6FkstWoUXrWRWeTmmR
039yJD,372.85,2o9KjtRkuIO5Tt3IP7
7LIaR9,372.56,gKelTAH3Qzm1refnDY
J76yJS,373.84,reYeRA8D4D3jFsySGf
JCYKOy,378.75,AMnnHjk5KxQDKoy7FP
Mwyk7h,376.83,kHdlr2ogdOyeKonvih
u1iomt,376.39,9r4dk8LeiJeboRgvfN
qSYM5w,374.84,Xqp4Zi6tW0geIoiTO9
3rOTtO,372.12,QxCOocBJkiz9LSTpp7
reBfAo,379.33,xrdwR0NuJzNo05VY0f
umSJ3B,375.9,RVb4qYNRhqjWX3dtRB
UcvdLn,379.78,bm14KHXUSaeVMEEPJf
1qUUz7,370.62,X991CE5jy5TFJFIGFR
GWPPmJ,379.73,JIjLMi32MDN0cceGJx
FWre8A,374.14,wuK3EcmMcIb7jzvUQj
RJnPBB,376.34,Yld9JwM8G6S3Sr3mb7
T87jmE,373.35,kciuivJFib8YxOcDwm
7ebB2q,370.56,JJIagsXVR4aMhZffKp
etMjb5,373.12,8iz4uUUAb2MRgszrvE
kcGyJb,373.97,dDVxDDTEB617NL7ahK
EARq6k,371.58,9aTfLuAy0IauHTne9r
YLRoL5,377.67,8Ad0nifq1v8zeKUph1
jz685J,370.21,f8ZJuSKz2NCgOSmchM
nMHFuO,371.61,yC5DgstxtxY4ugj0vD
HaHSgc,374.92,vgGCsSHcDqz1Xzekhk
k2gPoS,376.46,vTRyOJe5rktksddPNI
iH1utx,378.9,gtmltLq2D48ZsypgLf
e94Tx9,376.22,grq47NfzLfzpZ7IKS8
w1HgM6,370.19,wJ7aFasLZ9AXJrH7bo
7JS4nK,374.89,z2twdxbVaMQj1wMPF2
U04R3c,376.83,Nj6qaXZEFchXUmn97z
ZkPmab,372.09,L3RKt15S4qvOSuvX42
dCNlG6,374.21,ZA6vl8iHQGqTLFWkbY
v5aK0r,372.11,NHyqexgv4kXDFpaEXN
hV47Ff,378.28,3wGTvyLT6zUH3716jk
SUbHFn,372.32,G4Lp3dx265PSuaF0FK
5xnrkA,372.65,W70QjW30LIMZp2X3SI
8kKGav,379.19,llmDCP6CD3KujeFIcb
MlMb9C,376.14,DviBT38INgWs46DSVm
WBt4jk,374.52,tqr6TrfVnHcyCVhmJO
JsfaKH,370.69,lyN9aw3Y4tNT4XESHO
QnrCvc,370.6,lVLlgSAMZrdsdMcxnk
iNIBHV,370.12,3iRouhnANiZNTuqikO
skuRhy,370.66,Rsw7qEOhaEZfaqhwQx
z76LpR,379.45,JV7sFtDRcxRgfSIMMi
hHlm0g,370.83,0088eiIWY8sGDKRAvB
hf17vV,373.56,FBS5XzY22XGG1hHB5C
bgWidG,371.17,UdAXIvKQpJvOCibRb0
qEeuOS,377.47,21NkIdu0YIJDUUa6a4
UcRPaO,370.92,RGMDOHgY1pN3Iesv5M
x6xka7,373.88,CwKUblueMFWhkiKv30
QmRgPK,372.86,j49B4maZhhnSCqHBtj
b0uBB2,370.53,DIAI4lbcmVXZ35ZJfO
I6A062,372.42,mXzFHCwfPqVOXNpw3y
LE8L8y,377.8,3c8ECJgWLlvbI78oKe
gBMDHG,371.18,KMZmtdQoTzEAWJMaXj
v7KoJT,372.14,5yndqBZBDdOivNGh0s
rt4Gzh,377.8,Z0lWcDkvtJ3FrMYiYt
4p2YJB,377.84,4K5lEjUf83f3xcTQkS
5UKk8C,372.61,QqMklg1nHx1LIqZC0v
0lgmR2,377.88,llkkQeHfCFgeck89Wc
ALodZO,372.82,Wo46cuTuRqsRJEk24x
L0fdVw,375.75,hRfR1ruS9CAvrAn0ix
7CptUz,374.18,oU9muST1uRuDTtMP6q
a96DjE,373.84,cKejragRoC721aGY3q
cpGKUm,371.87,hw3szPkEdL6yCfESAG
sbZluR,378.32,2eTl6xRTekewQxb5uc
ErOu0u,372.18,HKsOts1SSACJiPoTuG
fmImst,375.81,0W3HSVcxViDYoGlGtj
GRzqWn,379.19,UI4QWmrbv4s6YHuubd
vwqsXq,371.87,4fGqE6u1NpIJG4svxv
oWJ9JW,379.73,DcHK7AuCIhMPWoTWYL
zaX9PU,378.35,mATzu5BKMXGs9DjOxF
2uCW5D,370.06,FL3NrAhL0pS5awVYCm
hBaGXj,377.73,kRxAuy2nhe2X4aKiSO
4ae0V0,371.76,x1stGn1OZj3kgaFdOd
seVo9Q,371.61,WQjIQ8db3ZYbCO1L3b
RCmjKm,378.31,WByAzoasumBdWb3loV
4dtcjr,372.58,uYh1sicaMM2Ku59fMv
5nUYv4,379.27,yVrrZbVCTM5P3vmlvT
xOn0EE,370.71,kbZxPxqlMSzkwA3vkU
cK2sWd,371.83,2DpAVm61qYfgsuOTCt
MollVC,372.79,mbRXSKd9Af1TZzIMMz
N4zoJZ,378.3,PNFhFB0Cbfat32kdIu
91Jjd9,374.76,2dddQEOSZ3jVqszZsZ
H9T1MH,379.42,vR1U6YaalKpU83P7yv
mvuI0I,379.63,9Kb8Qssfo8Gg4qbmtK
CXoGuY,373.52,b5ed2AiLQ2DGOzYHO8
KFlkdM,379.28,eiKD3icvdT940egGjz
FHmeMc,371.71,QJUdtGJIN3lmW8ycin
hAJRqz,372.53,vGbeFxpNFELg1gnUAq
CSpTTU,372.36,PGQTukqqRekPLiwlKB
c23Hbj,378.32,FXz5x9gf9dsxuMkAiy
jZjC6k,378.17,Be1EwSRugvQBS6rzKc
coYPPj,376.86,ZUN1LVSa3hfQb0lPGM
ThRNKu,372.81,ivUXQvrpMAw5aL4DR6
B6utAO,372.22,6Kbzt1uxi3t7aEfUIX
mDGXwJ,378.49,5l73ElMbfrFHlJA2Lk
Z0YFXk,372.55,GMgJzf5cb6mS2fktVU
qiPal4,372.17,T09lGgvyn2NhiPrkFZ
hTtbUz,375.38,obITO0P5VhEFmgLQkf
SWi522,372.86,jjtWXfDID61UgAWimJ
C6rrxP,372.51,TXbaUkhI5FsI1HxSbp
Zwo14P,373.91,9CCep2yCoRmRgWzPSK
dHM3IS,373.3,ynxaQUnMrDQkGEUAdY
VGABil,378.92,u8BCDvatLeSdfc9xZM
NMnGNl,372.3,VdgNlha90LNYmm6Aw3
DbWRCa,376.75,98qIXAftXLg6bJ0FKs
EH6sEp,370.25,x1CrrmI9dZx7OHFOOA
18KxjQ,374.37,kOb97obr7eYmw4ZkJo
epttdx,374.01,vl0pC5ZAiFQQMv6iBk
OWIF9f,370.62,n0y9tqW2KsgW4ug9XF
pvHfYi,376.04,EVnnxMWD9wHwwAwe7Q
hAojvT,378.22,DQFiVhyLlRI9geC3lT
F8thGN,372.01,GMevbmavh0d6UgWVKE
Hah9nR,375.25,YsWzK9ngeSiiyjZPGd
ULmEGT,377.77,4RbtSFL21MQlU2GuOs
cCyqje,371.03,bLcRKAJjlUBiRRighs
ApSKdI,370.12,86qc39fbH3qyziDMmZ
MKJBcP,370.38,RIx2XS0upA67wzPpzM
OyVh7x,377.22,I2Ub59XxBQX1uKmby0
Qu21bq,379.28,y9Dsl9oXRpiFermyVk
deHz4A,374.09,ASF3Bi1q1w2XLkKn6h
zNA40P,377.33,w7RQWjwxpvSbYitiWm
KvRpe1,376.88,ptCazO5fZOQTqxDUAJ
DivOSs,373.02,9l277J8Fupe8KbzWty
WLeFN3,376.28,3OOQfxP2m6BzVRVKdH
mJO4mU,370.79,1IU6MY6tdowYFx2F3O
XUNtBA,379.65,ybMFVmTYi7Qpcc9B0V
j8GDML,374.43,mzBTt9QX43l5v7sXhI
9qxtpu,374.58,VH09bKDsu9yCiusXEN
Ds1Ocu,378.09,EoB47KsldOGY1vANnC
rgRKwq,371.42,NnSrZ4T9Xbdz5BwtJ0
5BSRBB,375.35,KczBES6gW17fqKGDqA
PTyuTI,378.89,BMvzYN59A8zjdSTJcq
7WJcfB,374.13,KCtmFwjVsumscYiqUT
SOGVe5,373.06,sjaMw3Tvn2TxingCpp
Mka3Kz,377.76,h9XoQUbprSg4ON9KPD
GQBvUf,371.33,id7WdOFUT0FuDSh1Pb
JA0Ito,370.66,0mBFtMyyVWvXuhtuGI
m1Nrng,376.37,WB3eaRsK23Dv9JczPL
BUUvKZ,374.49,1w56burVFRVGy2Lbuq
7ps3iz,378.08,UueQXjar7Rpil4dwAR
l9vpYa,372.59,T0BE3UoCrytttIC1kE
TCX7OP,379.35,5s5ZCnlOyChh8W6R7H
giSDBq,375.84,T7ertOxNTBz25ScvMi
qWbaPg,375.08,1OOA8wESQVqLcxlmwU
bIamFV,379.76,SoKgUxMQz4o9BV4Zeg
LaiqAa,378.64,yyJZCTXTmAfzQ4tEMw
3Kk8Wq,379.88,94xWeBfpRNKxphv0q2
vMV17T,379.85,RfQ8MBaZj49O2m0p6E
zQoDdN,379.86,dKX8YcA9RjGePxa04T
6nAwPA,376.44,LcFHzEhzmKGKQftQyg
qoWWep,375.38,pS3955YJHH6eUPLr0Z
0Jzp2r,375.91,ZGtqBSWggTQ730lmdh
IhK6s6,378.5,Q6Vd8sMgXI4HMQl9LO
jiSkZ0,379.95,7vdUiEdvm4kBcEgAyN
WtMQ9J,370.53,C3WT8tdxVojuJjpiZG
GRUoFD,376.78,TMbMOOBEkkK2Xq3Arb
5r7uV9,377.02,fIAlci6WJBDI109CnY
nHetcY,376.82,Fi1UtJseUE4HWxVD5P
j8Uqgy,377.36,32T0ifVD4Oar0wQLSk
KpWmF2,376.05,QO3zRgjS4KpBh0o2wU
jwqmDM,370.72,rAdfKwpKrikQtct7LM
MDhFG3,370.32,SYG8HiDFBpfv3STTH2
xgHHNC,377.4,trOmSx6Te31tY2vejn
d5enBR,374.62,9ucfeFauiBqGnsQWZj
ehJaET,373.73,ZHC2aIExcVVSMh34XO
zHPtKt,377.85,OweuyLA58CpchHRtMC
yo33IL,378.72,nSLdGTHdTTJCeNPdY9
0XJoih,377.05,nKMnymo7cgxBq2nwhf
HS4MII,376.67,h4xaKNwd5yK14dFVIN
KtX2i5,377.81,SxSlpYkfJJOGJf6UhP
pc0CQv,377.45,b8kkeaoLbNv23eI4oT
m0RHPr,371.03,tsxZeMxMeJSyt4oGzQ
ywVR2h,377.47,o9fH6dEvupWM4nXDJ6
N6SlWp,370.12,JWkYa2vByusHPPOKFb
Y48TbZ,373.28,dlVFxuXZGlLQjRHokv
reN7Py,371.23,vu8P9Kwacf8QbA0niE
1Cjmgf,370.53,3gZqJPwstXJap8L08e
HjMJ0w,378.63,TDxzwdQN09d2rTIN5D
OKk57J,375.84,rho8POL0oepzsPcjvs
OrerOo,374.41,ZpVJWlY0qnhfg5PULP
6IMQaW,377.61,XwjGijWXSjMHRWoJX1
0SdoTL,371.24,QO5WXLBDhtIeEyz3ay
jFTrvh,371.44,nc50YbxIbWceXGw7T6
zmbY57,370.34,OkksNfG8JcPv5o3sqt
9bXcKR,370.82,SnPvfRIkDUEH4eoLTw
wsDTeM,372.37,lbVUtJGHFyVEeoxiUj
qWnCZQ,372.92,tQ4FycUQX2VSlnYIHB
IfjshW,374.44,SV1fZlrBUx9MsJTrsC
2LGfia,371.46,smjyMFrzYuH54Rw5hh
jd1SXE,370.37,rGVG9EVl4AURjwIF7g
S60LRT,372.42,NqmoQz7Uv6WQEDLT1s
yrfreK,372.65,Q2zfkuUIax4Nc2ivZW
reZGST,377.26,iAuVqIkXWH34gtVb2q
kaFwzp,371.49,8pWFmYgHCjupLVpCXG
whojwv,370.42,6aYtGFiO7zff9rjyCY
iIrsHT,379.47,UIEu5Td19NjXV7t2bm
W0aPJ2,370.55,t9fglBYV1hlkMPyGMM
lZfve8,378.57,Sl1DAI4ie6hyPHx2JJ
GroOTw,373.61,mNECfFtUN3Y6CAvmUB
fvv5gs,377.42,S1x1n6ve7u2HDuLfHL
q8Nv3p,378.74,bMRTLakozzg6aT2diQ
lTQSkA,372.23,X7JD898m6Fdk4jA3HD
ayM4wL,372.14,XuN4kNbMoHlYrRLRU8
Fr56NZ,379.44,d2bmSs0vpPHBfR6ExD
j1tjnp,376.6,EHrxZCbDvsjH6oSgSm
sE4UFi,372.51,Yz3bpLskUht0esY5In
PAK3VZ,373.86,zbnZaB2lWL1aqYacUu
E3rQxx,372.01,xYUzXWN9J8JYoFmKzX
vHcuXH,371.89,UMdxeHOJGUbU7dyGNZ
34OVoR,379.01,alBbCXp32r49SnDkEs
6TTOtR,372.52,jhWyz3Cn4MdGIPv9Lu
UeQurR,379.7,37avQhOjodxyIAapmF
xbCFAP,374.05,5aFgbeiEq6FTVo0SVJ
oSmaOR,376.83,1IcQv2t4seIgZGhb8h
KlYoxQ,376.01,hhnOgvLbfxL8ajyPQQ
eSGYzW,379.89,9PnpYNeAiCZKoG8AW5
5yjqb6,379.82,1bY17VzFyZw8pJqToK
SxH9IE,379.55,edPLbCiZjVePz4Wj8s
2tDZKb,371.76,H0j77KuccCiyMZNLuc
DMDQja,378.87,hVIx0aHWvFGpAxATg5
wtr1CX,376.82,7jQO6g3UmQ4WasXvih
v5dHag,378.81,2aFXawwaAI4Ha9baYr
9LpPFN,370.92,epG6nr2JBhi4eQsJKu
ZwkTyh,374.9,N5OWeOHCg8Qs0wViFt
KROoHj,372.74,CEutG7Ru58HZGHHQMO
I8ZBeT,378.62,drhvRvkgk9geRq55uM
SWHvl9,370.09,NFJQXAeMANi3HQOMps
WdbPJD,377.36,oRnwFpFiuLbAL3tvPQ
IpwmL9,379.35,YmVHlRGErnCbsw2Acx
VRunM5,376.22,gHxjxcbHuuOadUnVIU
k5JHPa,373.09,N21su0FZXBA0oEeZbi
VS97es,375.22,qa5WkcXlLIKMpFFcwk
u3r0mO,379.8,NHrr6APuIX7pa7udI7
PBiYNx,373.51,uzTNO0viseR1bqReQN
HouZiO,374.34,lwtnWHc7j1rElQadkR
AO9LUT,373.86,s3GL7YjkVGV4nufoXj
MmSq6w,373.27,x9tVArthuHPxWt8h4c
I0f5Nh,375.91,ePUTN74v80oqCddKcp
r8OPa6,375.45,p7OqYLTawY7OEafZZR
1g1mjn,370.33,7EEcLlNSPmsRLDvC6L
tdNTub,370.45,xf5rjyWtktEkKw5fXZ
HIN08W,371.37,1KmFbqYxsoBs42hkMD
vX3nQ0,370.49,rTD8vLFfdP9yDi6FyN
4aflG1,373.4,VbBpAqNKZS7QWvlGyp
eXM3jt,377.76,ELbAkSoNQ9CpBBt5BH
dTXDcQ,379.6,2CscvqSEJDYITlsqeh
tFXnBk,372.97,ORySKAqEWspxPJsELt
BnHqiR,370.26,vZ392ch0qv2xh9Ys03
KCXdk7,370.66,UrJNWfpsQPwvGqOJdQ
Rq6Msz,375.45,eV5FsL7ChO2OpfgPEb
1YVMMr,372.06,dysW8MtXbstAazUJOd
BMF8kx,371.46,8H28UFJrgGkYIWuwWl
Kgf7ew,377.62,7XDNorYmGOX2B1ThcQ
rYVEdE,373.06,3zFJHqEklNsqUlY25Y
SvXTUx,374.84,ygLUGGjhcEID4HHu5a
zjuAmW,371.39,fDtToXXs5683dJtMhB
PU7w75,373.03,l2NuOfY7zbrdPvYhh9
qJzJnU,372.46,3U2FLPKYLkPjVIZhON
sFU2we,376.07,ccDPjbBfUSQUbSiONu
L9xv3V,373.51,GSu2ptIwz2VsOGDYJV
N9bUgX,375.07,y8etPvNIXkedJwHIxA
OGadI3,370.94,fv20ioWmDTQMz1frtW
F8e7U3,372.88,79K5HfsmPw1FMHIIvW
UuQCQ8,374.53,PZUiy9uWixXnoMU6bj
ZLEEKR,375.82,L5adfbm8JKHx7EMSpU
sheJvP,370.42,uXsmpdaW4gkvoh8dIm
Q9rnvo,373.09,901sl6mvA8ouSF1ceS
AGL8C0,374.25,DyfYArIZbrM7WR9Q1u
ZlQcXX,374.87,e6qSNkqnhiaYvOWwRW
UQfL7T,372.37,fjI1IRc4By2wGznbVA
lWHWd4,370.17,RuqvNBF7cEXq5SlEVZ
0bP6nQ,372.77,5zVBgrb3Fp3x4Ezw5I
zjzM3h,373.04,QP0AEbhkTQ9w8xyH7S
c0rScS,370.05,IFJX3XPtUQ1Q9oyw0O
6pbd4g,378.16,0Q1QTGP2Y3z7GotH7v
E5KMsy,376.78,TrE7mIaKqIWhZTWYoS
oicnEs,375.15,vaNHGkXlIRZUk7mqsv
FcoN8h,379.56,5PRDHL2MEmAyp430ud
1qijTI,377.13,Qf5pl7vnr7KHEOTzOG
AUo449,373.05,5l62w5DzCuhiMdf6Nw
AnGWom,371.42,Bcq0BSMJ96LDkUm80S
LnB9Bd,370.74,g3tI89Zy1Jl9TcDPF9
xefyab,373.35,niS45DCmkX9A5liOpD
7NT5B5,371.92,NFkfOMJpNMRsrtNmRL
eSAgHO,378.85,5GLjYejQinStSeX6jl
5hl4e7,379.04,PSmDYVEqd3GpYGJaEs
oDGlHN,377.89,QOEOihnCdO85qHgO3G
qpvO3o,371.32,b6Q9Vds05aHssk6MYb
F2jdI3,374.54,OwQmXFtwFBi1JhYzIB
9HziRv,373.14,oWPtGU5pj3nii5lenb
w6W6D7,378.77,WyW50sjATam5Ja1fv7
L7jCRC,370.87,wiJSVKcIz3pXsNajKv
Py41OR,376.59,ozF9Y3ztYkmpK8atdS
Bjwblp,379.93,J3TAc7ZljMhoxDkdC8
3fWUKM,379.86,EDkBFW8RICUqORhaQa
Qkkzfo,373.68,YoB6Qbjnt4YZGrS2ZX
jkgrr0,377.35,XArCpyckuzLFZRUg8s
mjWTea,371.92,79RabotV97VFceM6Ec
wPxjTX,375.2,XbTBei8MCjmVUv1TSp
u9zRUR,376.57,9GTs6EwTroBHC9VLRz
n6qtOt,370.4,asvrf033Fs64UHhoGd
wSiB3u,371.61,RktiLfi7q50mSAlCVu
tt5WuC,378.28,D26d6bgyg4eib9a5Fc
nk7Jyx,375.16,nffVxHhVBBTvfWPU2b
Gv3bz8,372.37,yJV2pxLau3XOwwqA4D
EkJ61m,376.43,HKqQoEwnRLJyiULcKv
0iB5yw,373.93,Q5yuMQcyWfdlriye4r
GXnbkD,378.91,zNYrgRKcrAgw1W0ADY
7PedU6,374.08,04KUjA1VA8wVYw6xXv
85CViv,377.84,fxb8FGLdH0eNSPxXOR
EOjrL1,375.82,1DTwVg6ZxG1bZIUubk
npWlsQ,376.68,BGGV6lIIAefV6Djebf
nKVwbj,378.74,pAfjNAWq5MWxglmiNw
NEIu9a,372.07,DZuWFmk6w8myMtwAHh
IkvEbX,370.61,ByB27rOeTkUFMRNegA
EDyG91,373.12,qqyOk3mQ7jk2WEMmEq
ovphjy,372.51,C5ymBN7ppJrNbQgWQJ
s3lxjL,372.78,c65BC0uLT6ukY8JwHI
uz9Acr,374.74,n2rjAiPCgkoJBpmev5
mBypQx,375.54,M8V5s9Y2Lpix5YDtZq
PisdgG,370.71,h2ynvFodLi8fNeeNGr
x4SRvx,375.04,Ku4oj8yOkU7dpjfp76
p3F0Hy,376.14,LdYBXaUQ7YaUcRopYj
hTYzNa,379.9,X8YplBDMfjhoqvp4ly
FtJuIB,373.55,i8JqFIQZq6T2Vw37ea
P8VA7Y,372.65,2tmfwMKbdoCMeipAeS
TkpgeS,377.42,FikriczLjGPQyRmAQm
b0ANmN,373.42,4M7aHQg6ImotQjGzn2
FxEIdn,371.48,DPY6AT0EUQFKDDc43O
4wp1nf,379.59,ULZtAjpu7doGyIHE35
HzA0je,375.82,AmxkV99rCp74xFQOyl
QCbyLY,372.59,zyNkCmyFfXKkf2b2Nu
PQsh9K,377.68,Y6lpAwqDj6RPPBoA5X
sDcNc7,377.87,pGyQXbtA844gCiu7Dv
5CHMGx,371.49,xGQpYlCqQhbAL2gfFd
UscMaq,376.72,igio2a93zGWTKMpouE
3BzfPv,379.22,dJpui0yWnUpqUVs6KF
At7rQ7,374.33,8YM1ZGYGS8dIDDdkSX
3BBofy,378.03,rg1Fl2yZAq2nYAdIlt
P5J6sY,376.79,GpwUNUgKs8MQRnHswD
9uRAAO,374.49,gg6GC9ua2dtY2TBSl9
bWj9Hm,379.1,4boJLjBzXKDmiFAJGQ
tgbjLP,379.09,bWJcXG3FXCtZPEeBkc
1i0Uss,375.3,nWQTAgzvhLZflPaG7W
agbnu4,374.18,d7pgstscyb9u7hEuLn
etbNFf,374.53,ylcX7Rwy4HqVeWECOe
5GSiRe,372.27,Sb4qppw3an6SDp5pqG
Wj2sF7,379.79,81UYUPzVVACjhHMmHx
tYh30o,372.66,Wu72Ryygf6M5o7yhG6
alDoQh,379.73,iwG9x0HcoKR74l30z4
xEgdrD,378.17,7xExob6hbXLmhRTZ7Z
RvNVFa,379.27,bOEVVm7hLxqsYHeH37
OSeD5S,372.82,FE4O9L6PSivW8Bk97I
lZc4Hx,375.58,XmgyNj3jaXhOSj23GY
TopIus,379.08,l99YFNYjJt99vwr7MG
WHuMRS,376.2,gva0JWKOnvU1AlMolh
DRQpcX,372.53,Jp9qtgwZvClDlqHZCU
20bI2j,376.76,79QHkoA0JnthS1lg8b
UwF83x,376.17,sDiOYZwLtlAdpVuXu3
Qa0rhR,371.76,Sc8Ti3ViZaVdlHPg79
lsQCQf,375.37,sBAsEgH3npy4Sg4PaQ
aH8EtY,374.84,Ucxwvz6ttE4ARYy6M3
CNwUsN,372.1,xqzv95wLR65bZgVpAk
fvVyoS,379.63,SC6mCXW255E2vYezF2
mGdsss,376.14,gWpp2GOSzqdCsPpCf0
meYXqf,376.07,iPyQj1rS7gNiKs4uNC
oHkVJI,379.49,gR8xdN0VeigB6vjV82
VMsLyh,372.88,4KCu7Z76KyTxj1XNPG
k1zlKu,371.07,KjSMAWh1CFRxDrdukU
oQersb,378.31,E1tV8dvSDerVJvaMIE
zyFns2,379.73,9rsPVhvTWfwJBtRrIW
AAU0po,377.69,LBSu2BZrp5m1DcriXr
YgFurb,377.72,aPAODqAzNuR2UwDOiL
ZqJrQH,376.76,fMH8vaOqtl57ynJ0aY
W5HSOU,374.56,9lRTqOSKexjxr7y4j8
UsTJUJ,373.37,hnNX7OOa2Fn5BWjALE
wAgsJq,370.3,9aWAt601xdCgtKfaHv
onvffe,378.95,iQxQrofzYrv1FZtLFG
8vPB2i,373.71,aH8xiJTpW2eMWIbkGO
gwsNr3,377.13,eWFS53RII8PSR5vfk7
pWgUZL,376.26,tuZreqY4nTY8UPxuqJ
r5gYdv,376.11,B38n5Fc6G6yZjQ0ny6
LSPDuA,376.58,BJ5q9jdgL8IUFjKvNp
liY1tL,372.41,7KGnButAZsa310CkDF
hd7o27,379.72,yJoSEoKSx8HCgZWOhx
QNWuyv,374.87,UDf6lL6QCOywkGx9Br
