name,value,url
25wVom,369.68,Gs58PCEiOFNHTfOu4C
IhFlv9,369.92,WRR4NgpZxWIpVoUfR3
pJqP3Q,363.98,hIOxQpjW7Rje5efUtM
VMDbz5,366.87,h5hjVZ3joeebDoO9tV
fLWvoh,360.24,8fNUYfD13zYoqWTKF3
R16m7E,363.93,vZWC57YWrH6izd6926
pTrxCm,366.52,LXPlCj9DpZHdTrzy35
flKA1l,362.04,BdaTWO5OUZD7gDSvIf
T9QAJe,360.93,zcFsmjXE5JmG1nwT7F
Rhgntc,367.55,Ea00ZL1EjOwP6NqwYD
ESQrrf,365.62,2MrVYVmL0u21OzreXq
Y9jpzs,365.05,68cjFCMTzEOHG028Pi
1ohjmJ,368.74,ZcJUdx7TMKMxN41ams
VvdoeA,368.32,WPHBHpB1nW6qKDkErC
18KGhy,365.37,SSM78cT6hPPAiTMohO
YHOQwe,360.93,Mr4MhkJhe5sBKKzv5j
F2AAgD,367.75,VVmpDionfKGbGt0dWJ
6YPbq1,369.55,MUwt18HY53wxSpv6dp
VXg19t,365.6,EM023mZDMjkvPqujhH
9Ve6i9,363.57,flabv2pPgFHWvXTWp6
GMTUAh,360.69,ftHpt3zP6difQyELje
14ogMY,364.52,wEyMVMXNLSxW3Roqyz
foeacH,363.19,7KFKnUbUnwjpzqr5Rr
35dTGO,366.67,tD30KuvXd7TFgYgihk
YtpoED,362.13,FX2YRRbcdtQi5Z7JLp
yfO11E,364.95,RYt55K8xlx6DoHlgHC
GQK6IR,362.9,ZVMiFviuvDV3rdoSi6
grWQXk,369.49,SaD3AdxF1v7sBrBvMI
mHnf55,367.84,vdJbFp8f7YOTwKnfeX
PrdzqO,364.8,B6nQq6DCrcUrhHdj7w
JsbJxS,362.04,NXSU6ItXop6OQXPSDH
bnTu3b,369.45,PEOIAnvTqBvDmttJv7
v82p0F,363.43,w3cPJBH41dBUASvcTm
QGR7qK,366.71,yo29nwpk1Vf3TOvQc7
26wnpy,367.31,kBF7ll4BeI9feh739r
xVOFdl,361.02,uITkW0K6tQGzrC3egb
umRQ95,365.37,f7aCpYRAiJdX0qNb7O
f8yG39,360.33,SPNHK2KxrOWG1h1SK7
0kmbMB,362.07,0xn3PLo9d47ZI4GU3z
8y5stD,360.32,91spZLqJxJ3vUssoUe
u8W7jA,365.39,2UAQvMqiZkxaJETJjN
LBAmAj,366.68,KJWHjKovLybqL09oXY
UdHwSw,368.26,pqPQtdRxpVw3bykAh9
J8jqi3,360.47,Y66iqIaYM3n0xDE4eW
1QJ7Cy,366.21,1yLI1gqHyYIUVRSjaQ
oVdZTz,360.9,Mmj4LOHCXYh6ld69ko
PNOt7f,362.41,l10OqhUO6SJxF4F7T4
aPyYBc,366.56,G8Ny090QJkIiLQnEZH
8IrtcV,362.58,MG2y8nxERf5l3ZBkdq
F1Fyfx,366.53,x9qLXOoneifGxglaBa
dexpxg,363.36,xrKyYg6lV2eP9v7nKZ
Tq27xv,368.26,WyAtAeTKv5V7CwaTwg
hiHnS3,362.17,kEQdParIYJzADzOOle
TAoLUi,369.19,WMNHfCRHtejdVYsdBH
BHHDf1,361.08,fq3koIMMiWIH06K5Q2
MydsPz,361.04,HjczYpwU8KfZKbCZPV
qe4Qwu,361.16,KYNkZwsg1aN0O1Te4u
FOq1ZP,367.91,VTFATS943KDZNnGP6b
59qEpp,363.43,LKNFQtEAa43xPyNs3N
5wSWWO,366.93,zUtfy9wxAANraily9l
E5cRHM,367.07,x5YGw74qIYat2iExQ2
xDwJLU,362.14,72c6NkI8hpXn3uAnwQ
10O3qh,367.32,DwMdiWghMvmZLPoC1S
fktL9A,364.65,iTSqfCFeq8zntXeIDL
wbWOYo,368.67,NbGeaiEQ9aC5nN4Sut
KU665i,361.01,TuyDDovamc9JSKxjUD
TQK6Wp,364.14,aKosaDpBjgAT0lVKNN
QqDDaj,361.13,dGFQHhAStnubc2FtTr
vxnwLv,364.43,LBlvfm7O3A511v3ez7
NP0yvK,360.65,yhxToNVQ6ulyiCcOgh
FrCpKE,367.58,fmtREBPMD5nIk71bmy
OONutD,365.51,XB7DzALwsjZ7dakmgC
gd2Ifv,369.69,PXv3ifIlsf8xnwDnpK
2RAMmR,369.59,VsTg3FXdflCnmVIdzU
OW5Q2X,363.33,gq4wK36cniWjbg3j80
1WDaGK,369.4,fQfC3Bj8RtWkn9xLCM
g1pAbd,360.13,CAEh8sI6RbzanfM49X
Ha5Fwa,360.04,4RHCj6IiRszF0vFJUN
wUI1o9,368.09,oVYao8SM43tIKBFuiq
lQeitT,368.2,NSiAqqA5wqdl4Issk3
xeUU7H,366.38,MLOqRX2dTL8th5bhMt
Ke5MPM,366.71,pOLej7IpwqHwnFd0yg
FSfGNk,366.21,A0VoTncC32hxSLeRBz
sT5JwT,360.71,eIpZEJzl89SfktkAro
o6XOkB,366.13,QQtwLZKZwgl8ziDRZL
75rrGu,365.24,Lwq06fwWCVtzAzQo6T
gBTOiS,363.55,eDrJ9MokI8n1Fzygk1
deCYXz,360.48,zN6LJ39C92Dyy4SyjZ
fdubTB,369.53,UkAqxO5KmybTyeZdei
4kf5Aa,362.51,9Pf5B0yebtrHNFrYS1
PHf0OW,369.15,yUYLzt92OCZtbFFt1l
I3CQrb,367.86,6xRgxeLkPLpJlRNqJB
4zwHj0,367.2,DDbxeAwEw4htM8FVP8
VSVX9j,367.58,J5zAvXWzKx1Ku9hJzq
XU7BnQ,365.74,eHS0ruUZLVUH7aOAVR
A85Msj,367.06,cbTVDLXjhOc07JhvYp
umB9UI,364.12,SrABLF1p08rUMC5jjO
2p4LDp,365.88,r9ts1RmbSC19sRc8z2
xiZmXv,362.14,q6DwNBGK4Sll83pjow
rPgU1V,368.24,ZdCgx8Z6HB5kf3fRJD
b2aPKz,361.78,QUxG4ReXLlOyDIP93u
TLAilH,369.11,n4JCmCjzX9CDkBpnAQ
LPifMj,368.42,Xs8H6g2BoS4mBVLJwl
3Fnq6L,362.54,L3FFizB7gb5KZupGwd
ebHj5E,360.54,P7tmgoiUVu0uS35HeA
TuT8O5,367.76,CEgYMSFvIF6up9aLqL
ewaUDQ,363.23,LfiRINJYeEGl4kwfZn
qwmJ2i,364.04,MQwLwCNy2M67O6BxBe
pwPcfP,360.63,0QnS0xFT43xCZUBv8H
TQmMnu,365.66,Ps16oZmxYKimkO21SQ
5YCuXy,362.72,R00NhRxpwBNNS2pUzr
3ahjtg,361.44,BZdDkNSOjKZXyFFZA7
RvVCR1,367.2,M3dOp3NOIrUtqgLXJY
SK6N7G,366.08,8yQWS20POBRjqUXRoS
RAj9wU,369.95,dGuThYzPvN9Cqac8oX
NabCZ2,360.13,Krkv1szIaBZGNolI6R
egkCwj,367.57,cu5YPlIrPBLfryGQBn
q3q0WV,367.79,UKnraGs49RredmlvJI
pK01vz,363.68,YO9M9lUi7JQc1pgqGK
xPmacy,361.87,aMiBpws1KW0fZu20ip
73yhKK,360.92,eINnIgh59gFrhw9Vsa
Y7n84O,362.18,XtDfVepa9r4LYzl9Fv
F3bVeX,368.84,3kmrL3e27zdLvxijkS
Cd8i8h,368.42,yu8Nf23tv9h1IbFM9Q
pTTuky,368.87,p4K6y2Gc9VwuT8FrGi
nLHhFm,368.4,rUrdssJxyD2TF1AXnk
ry9fVm,363.96,dvV89w9Ed8MuoBftLZ
8GiyN2,365.07,4pQz567K2IjUfwcOUj
Z75vnh,360.3,11wW1Ns0lOQboKyh46
Y1GrPU,363.18,105FaDHOedIqrBQzaU
Al6dZs,361.46,AJNuG99nreI7ckdkUI
ItnLa0,362.65,ROS13mAcpaEWXSXKde
OWyurh,366.54,91AVfgDYLJv9cNbBKc
DPq5Gu,365.56,g7H02EKpX3MVtODXdd
BfF9rm,369.22,solNPSWwMkY8lcISKm
lGxirG,368.7,vZLbxRhZRDOXdoH6AQ
4T1gL0,366.88,POXHNdb96Vbdto0LCi
89nc9k,360.34,w4zlpCs7CtSxNSnbfL
g2aWJx,368.1,DJ3pew6mEB8ASYOdS1
V5M7Q8,363.58,PEnCCrEXqQyCgh2S7I
GMYtQ2,362.15,mIaxxjGjbfyBJpLbkw
QbfBVK,369.82,mlPTXngLVwUXv6LTAC
XArQp2,360.47,A9JUOOVdtM7quNqynr
jNiX9c,362.92,2g7hYY8KbkSgurmZkD
tWmwtc,364.17,RYlz9awQUmghLN5jrN
EyPyIN,364.69,z5c6bxPjC0WkizGV6B
nPRMDX,361.02,qpFRXB7BSmino3p2AL
kxEJH2,362.1,iyTXOEoZqGSq2JZKzD
UwqxGV,360.03,bHp4lmDUfeSIfOBuQr
mk5E8O,364.59,AIRbPqjaMWAXp6Sqyd
0TPx3t,368.21,w2i3jaomUj1CjJXWk2
JmK2k6,363.04,XXe21DMwoWJbSOkiCI
U8FuPc,364.74,CEtfoWeeVQ7JBPTa7r
fRKvbz,363.09,s4vqyLJWzYhP6IJepv
fjadc7,368.11,40DPAd71H8TDX3Kobu
FtsJgF,366.12,DnKeGFvDc2TKKMCoug
UmtiPh,360.41,nqnDUQjhOFAHu1AijZ
SN81SP,360.55,MAbFokyu7GLricrbIf
WCG5Z3,362.08,YvLgiSwp9ebkyYpsfE
WUKPtS,362.84,hgq3odC5GliSidF8z3
FklC1K,364.84,WL37RJD4eByO5l4DZ6
oHELz7,367.54,C6SB7aBrQ5Xqzt88Xo
BkcjMa,360.19,1kCtk8Tpy5tszdF3n3
FyRat5,367.21,B4pPhcOWWj9AS3VQPX
F5PQoa,361.38,fcEeOM2Cdb96NbTyb9
EAfFaD,365.33,hnQlvVfLR8d9amveOL
DULG9u,363.26,mo4SSexzbQLGyHc1cr
B2CDGS,367.22,vA5ZVbzskxIYpMXtCd
niRAi0,363.42,PNDgTIRk5w1yxjsviN
Ad1VQu,361.84,pqOz9rAhf08AGTvAOs
TDWdKr,366.28,vZyexxEY2YKprFO7Vb
jOOscY,364.57,Qlu3Ji7H4yuv3mCzUl
L7IItK,362.93,L0SxXuDV6CpzJRrNVD
rhFnkV,361.73,L0WOsoY1i3QQHM5Ldh
EdkBpW,360.08,u9xUrYzbpqVkvz1V6p
z2LmpC,369.74,BKdcBn02bRzuUGljma
kwUcN9,360.21,lfzqoCrmzWa0EhFbMZ
adWZBy,364.14,AyJ2wKznfxuM21QVPY
VNm8JV,367.9,02M6VeI9GBIAL1PDXr
UGuenk,363.02,hotW4Sgxw8GVxSp4zZ
tXyDEe,364.73,JzQBuTkfIwPFMOi8eB
ooQoCx,366.09,aaCqqiTpgM7FcpnXFx
m7vzXz,360.61,YGDRA8pdTz5SbIJMFz
sW7N8W,361.11,21cCv98rv8iTcb9HZL
ct4xsR,367.6,uFPzS2laCPRVP9DIBi
6nh60k,368.43,YA9BaewcuoLkaUzzvf
4K155L,366.77,3AimrB47T1UWSvA7T2
CTxy5Q,361.16,McOxIO2VWgTRlK8kmS
T606XQ,366.74,jfANheHjRO1YU0jMeI
WQiS9m,364.83,4isBidKfHF48aFeJzk
RSVfJG,362.63,uMdBNlsp0sgPDxWsTJ
lbS18z,368.42,zk1YzGpA2nAM0WdSHv
S3752v,362.21,OIWoKhqxWPhRNLpb0S
8j9yeO,363.56,FnkRfoECQ3cUhzgVqR
b0dV7k,362.8,ouv7SBjEX4T2JSuiXq
BTfbV8,367.47,ld799nd0XQqxddUMYn
BTrYAO,364.83,KC4zWWJRkwjJepv1Mh
s8QcCu,367.7,qMyesvM97pgNXJIskU
ZYoGEw,361.92,3XGIpkZrZqm4r1pH5i
OE8gJv,360.09,KRtgulYsxR4XJxYyQO
V5iJDe,360.85,7jXdkXU5aigJM509iP
MtITWY,368.84,Pnu6Npnesno8USsrH7
l6wA80,369.41,hZ4W49tyZnERfuLGP6
OmVIK1,367.8,fFw4sEfhbWBGUd3glO
1rQ32U,369.85,IwP4e6PnHpEjRjXQU3
d1ouWO,366.69,cOnXY5nIoDkhAFYVFi
FH66bD,361.4,50hPn9Iox7r4ITyBFn
qH5N3n,362.04,9PgvaZyw6ijNFT0g0q
TwmkjV,369.87,ANzoakmuwFYkOf1u70
yAMSuh,361.06,YFYRXwTVMj8L7iED8R
JILz3W,360.46,8U4eotNpDKyNJhGrJ2
NXNPEq,360.6,rOkppHjuCEaunqOrpr
ipPsqO,360.07,oO3ng4xzo7Oqonh5l6
gTZN7q,360.09,9FbFvmBXf7N9apdeLC
EvasCi,362.42,7aZKuWIjJmhGWZX6y6
4VZDA5,363.46,piIrNdv5XSI8bGO0JJ
Y57BaU,367.64,z8p6ua2vncFNA9yoya
QAcWlk,365.17,PnDsFp1Lv7M7EuNMcw
PjpQcV,361.53,GT2GRizC4Bh1WMVR0o
0Ra4oe,365.75,YKwO7CBHfuMKFwkO4r
q61H9R,362.27,DvOwUMppxLg2rbcfWG
djn5Y3,369.88,fCGzJvPecFeXXlFfH1
GRp8z7,367.79,zdzacBx5IARPUwgi9L
QGSIWd,362.27,oNXGL7Ycp92jmsWXcK
5WeOJa,369.23,u5q1ozAXqrcOSZzz9N
0iLXzQ,368.31,M1vJ5vIyUF78Pzjfzq
A88a6k,368.28,Pfg20etPHIAmopSMuL
5w8rO9,364.55,uNMyOw6jspj4snwP5m
bduFj0,362.7,7gAZo0CM9mSAjjQeVF
LKvHXd,363.12,fdrCKCS09ZqoS9KYXV
kaRWV0,365.47,kTkvXLmnwPDxsaryWT
3oyrGH,369.42,6r9razTLuwAR3ijVIn
32ug7b,366.68,MZIrT3CqEjj3zUfGBZ
pcwPaN,363.48,tKoRduBasBnkfBwY5a
p7R1Cn,361.19,58lVRtyBgwp5SPXHRE
Y5WILf,367.64,01D2bhkmrULRNjBXmA
mKyus3,363.88,O0SQIAqAVhSJaIWCiR
zRQ3yP,364.17,t1FiSUgDb04R7YLAUp
J4Dfpi,369.15,VryaPL7wJwEIuIJqAd
CeH3fN,365.44,quJHKybP5Gvnqgwtpz
s7Xztt,360.85,veWoOjUjZ6QfGUxBuS
aDzIu3,364.48,ZrIbK80bM69jbweLzo
miZAtx,368.75,F8u4GL6JcGbzrxLerf
M1kYBN,366.87,a3NT7gVw60HBkwkrUY
G2ADcW,360.64,Ssg3Lft1a0ldKlki4L
xUEby0,366.93,knXRCIruDou9aJ40RN
swhu7l,365.76,k9uZk5OkrHmy54V8Qq
HbB1px,367.63,ab0oPCGOa0M5cVn3ii
5GY2Q9,361.93,44sY9bQtbBJzU2Nn5q
cVm46i,362.04,N5tV9mJaMs5iSQp9Sr
7pbBvg,367.65,ktIbotdceubjYzflDp
UEgdJZ,360.8,OytcindldcSEuNTn7q
0zNE10,362.1,K4YizZ6VjJN5uQQVAp
etPkA4,363.83,hIFP360weXkPaKLOku
gMNdeP,367.84,I8jeByfRu2YocNMBer
VcYN0L,369.5,HAmNGY8CgeDlzNTdfO
KQXViO,362.91,QdYyTLQrfiRwijMqZR
d5GDrg,367.04,vtLnPvq1FUCGcr5U0p
h28ZKU,367.51,lpClwTvuRvV7lhQ0cr
RYPSta,367.76,wbAIH6c73XTHVrV4nv
tqx16h,362.92,WWMAfWzhAvjpO7eQan
tBAQ8F,361.75,mQnUUHNuHjtJ2o6Umy
Psxdms,362.21,i5rSE3287Np4AXVMxZ
AlGbMm,365.45,nCLZoM08ZAbHFB3QjS
xE72rv,366.45,vXe9g77CMDReZenrxk
VelCBv,360.92,nWZBQZcsry61SKDMdw
sNN9z2,361.46,AY0vIpqFtavfu2ZcWm
E61r41,363.76,XaMwj1DGSwOzjbsjXY
tIQzVA,364.34,EmpoYxf0GOF8JeRfPq
9XDy9I,361.01,sHQSyQnak2Xcjzh79n
fxvmyy,365.93,aAYkNCHN7nbd99qPr1
Dnv2sJ,364.69,ZX2HwFZ6QttGCIpTOc
7zBQBY,360.51,PuUU4ozHtdmqb21Fmu
pWh07o,367.68,2KjF9wLFzXvo6xvb82
Tt7jdE,360.94,2p9vhmps8IeyrqtUZR
VtQGHB,368.83,R1MqMnm9iXJ3vngXD2
6YSOg2,366.36,BgbeFNLXE3RRGmjCCz
bIDrWP,368.61,qkP2J43yVV1uMf4VUT
Z3grKq,360.06,XDjvQQQ4X6ayRmOqbu
FajLJj,362.64,KwMKZumUAFfsZuJlQy
ODctsX,367.04,Vfe9jh4XfzR5zndanK
0xI8NS,360.95,spV4YGZt0PSwGE4uu8
XMF5n6,361.56,uxY2M3cPgYM3a0p3Ny
Ch0YDg,363.56,NwlYrraqmsg5oU09U5
CBkA5U,363.3,zrXF7g3L0x8t22pFGH
k8NK15,366.77,O0iGxrE8Ed0Jx4ND2v
Pj5bpM,368.13,bJbnagfxcn4cV4Zs44
aopBxH,361.37,X1bd4c9yTfxzrrGcBS
9kJxJR,364.17,vZD3hkoxkdSP7PVxwh
ARJBIC,362.48,dzfg6NDzZka9Oui37K
9Snj3q,369.61,xhNiNAT324Y0qSbCc9
WEs0R5,366.62,SXo3dSioEfwaHWNaxC
WND3TG,366.03,eWWumkzpCQpvnvqUNL
sYtHns,362.51,tIWxDggcVDoaajFzCV
6rH9FE,362.65,je3YIa1i7WlrP3jCP9
Jx9JjR,360.41,7VgscoKk1uiaeZWvVA
MPwWLJ,369.01,C0MqB0navuaggDXzBZ
ybg98G,368.69,KHpV8Wt02IrCvIXdx4
TAfQUz,368.79,reJ4GJtqYR6Enf6HfB
vB3QV0,366.55,pANprOh6tfhupA228L
nE2GxZ,369.96,ZKzKvcML4ZGtvLWesB
b8zqZK,369.69,g6KWnLUXkwEvQeBmnE
OrK60Y,362.09,JdnOeR1RoJokYWKXhQ
odO57U,368.5,lAjS9O2XAOktrxTQ1Z
OWQEUG,365.07,0apfxVJ3BJW4dhfD7m
DiiL1b,360.18,4MFKI2W4uZ15e6rUof
7qI9w4,361.23,jVn53akwupqYcvfNCG
OqkuYG,369.76,G70kEZrji2mwVOwa8F
iobzkm,362.78,5pgrG6cnwIPSKDLAvw
gQJkwa,366.34,bsuGMGOmT7sV3gcgme
9u3bkG,366.13,oMe2QmoQs9VsRL4REF
qoIkUp,364.12,egQiUDjLukOomLQtW1
WjpO0Y,368.01,trIkMQTG386jJXCFRZ
pFHA4B,368.6,JJrcbP9z6hXCQL1YR3
1u8DhY,363.11,i4tNj31hKftl79wbMc
rZeopa,364.62,TPzB27CtjML92xEA9K
iG879z,364.73,2AEv36DGlQbu58HP2F
6GEsey,368.56,MfBipZq9gFJ6MloMVF
CBPk8U,361.06,SbMPH832wS1bvzrJLc
2qQcog,369.28,8RrtTtHGokaurGAlED
D1x5LM,361.89,lHugkJCbDSOWuGZp0F
9XYjBS,367.35,khgx5Jlfc3cJrITXoP
FSNoX2,364.78,cf7fkKHapxMLkNV0l1
9hZFXK,369.91,CgwIyrVadjRv8F6gEJ
PLtbiW,364.65,qKEuwqJKqHXnTRYDXI
MVvvSW,363.98,wSmPAaAzPamfp5R6DP
Or8Yen,361.56,DifeYkgl6JJyBZ4nor
3PIoj3,364.05,zTtDd03B8tWr1R3nYU
SL3IHO,366.07,mfvPwxxEW0yC9loJNB
GfyI34,360.06,F1Dd2YR1Eiv4LJrk9W
mCmp0c,366.03,1MwVStDZrU74ISiPWP
NEu0xO,363.43,vnDv5kpAjWPKFSTahr
8vWDAn,363.12,uzoXlESEIRGUPgDbtq
BSrAL7,369.67,UxNXStzSbsAYdQmyvw
53piiq,366.64,aYl2EAlYOPCI2v83ja
vMy6TX,361.01,NdH70NkjwiJMzF0mFd
i1YIuQ,365.35,BEYj9L3SAaGfhY2SD7
3O3xeD,368.89,s16RkokclQwP9yulOH
tEWLvp,366.74,Hw7gN9VpyFJBlk3EAg
4plHic,367.38,wTuaKf0PMaSvOqor36
Ds36O1,369.73,Ek3VOCUfc9wRDxeJn5
sAOvsx,363.09,d3sd4zH8gPkpagLimA
pPMhyb,360.54,SNTV0diipVNDtYtBsg
lfJnW8,362.32,JmJdANqjRz2K1Sx6dq
uTwop0,360.9,SS661fG9odDzUkkBwc
o3r0eM,362.5,gCJzrRHhXr8rHaBoVR
3qQgx7,360.75,ORlWQ1AEQAhcvyGLdP
05793N,363.73,xLp59N5RUFr91fyqle
aNbH3K,361.91,EfktsEk6clzVyJgIxc
xl3O4z,362.81,c4mXmNxjtazUDAR80n
3h8hmQ,363.89,40LnU8Z2K7l6AIpdE3
kugGHr,361.46,Gq9zbt6FMRGPir2VKd
Ax9wXM,362.08,a9mLlF7kjqz5myEBdb
EXHLJ5,365.3,5qgI4bl8yIar9PmsUq
66XIIo,363.04,cvJMVWeE74MdK2d77O
EufEZ7,360.54,LQT6kSTCQfPW5P1f4v
kw84gO,363.48,SRilrKuGNqAQCnLijn
RrIdWk,369.35,A6JiPCWaFJBRqeveLc
jOvete,362.84,Ea2i1wUfh6x5uH1ex9
g6adjX,369.8,yRoJXR1FYJyBLUlOed
aov2zU,367.7,nzQy0cXUQkPmkc2Mps
2FrDZ0,360.39,FMxROwKeGS6Y8b5fBm
kNH8hi,367.3,rVppuEzw2OfBcoeP4s
tKytRn,368.5,N3Kxu696kVTCivRWcj
f9d6OC,360.67,nHgupgEv30hsqqjcNF
JdOFNQ,362.54,h3aSC6DTfeozCrdgCL
SCDZuj,366.34,nxK5MEORo5esWeRYW4
ly49oF,368.47,DlzFABLGu190WND7cu
SByKCQ,365.18,CPbKejMyajBAAAFdcR
AxHmdH,366.91,gHu1ty2z9YpFLEBkZo
1q4YDl,362.45,tmTWHRrydDkGi3qeiz
y2MjlO,364.04,EhCQxBRr9JOWoMmGaA
u85SHH,364.29,v44QKjvmQO2LXneTXd
Yu72fp,368.8,M7R1CPG8BaeZ7qYOKY
tWpIZn,366.88,lfBdJFP468RhyUraXH
ySqRwO,366.07,BRPxAiCV9wKTrLwhK2
Z5zN6T,363.31,GERGNrK2CmfJDmPN4w
jpxQjH,366.55,FvJTyIhrRZN2eaqNMf
41G7m8,361.87,NSLqBLa6CVBz3LcDSY
ZqW6gw,366.24,LzyHnRToZesTzrFQbB
Sry0QK,367.69,A5CU8FuIEF1D9A8zXe
JGJpfe,368.37,TCn2XCnQfQmb2EWNTJ
OTjXet,369.63,7v9s6Je6vYKMRFvYA9
ySeeeq,362.94,hba7Una3viFetE5jhX
S3aRFi,362.75,gdttuWj8xMWvTCXgo5
dqSqUx,362.18,gsEu0HVisNtBJttmHB
ctTHRc,367.25,jOg36WGaBtxQSHvtHT
jgDjzH,365.1,v3BIP9xOI0WH0aUgZr
D297Dx,362.04,S2xlYZbrsDrt3e9YBy
S9KKMq,367.52,rBGiWYTx8uVVF41Q3N
M37KwG,366.73,9ELRqtLyyk4aoYUCsv
iwMrBX,364.34,xJCmwT2NqK2vbYIQDQ
TJvATK,361.1,KYKQ0pwKFD2IAnhSWj
CZXxk8,366.61,EVhLsT5zOkDiie1Y6w
K7Kb7I,361.53,sGb5m37ixXX9cNmcks
3uzXqH,365.13,fvu6ta96RrBEwZS6BC
QDaCDc,364.78,ktaQZ310JuFDCS88Re
GlTU2W,362.72,VEQ12smwXYzuXYHIVj
NYCqbr,366.1,rB4mcam9Lh5X7PMS95
6B0frf,362.74,u5sfEvMEXHAJg3g8Oi
A0QrI8,366.59,eCnSV7xjsUCB4x3F6H
kkHsyP,360.95,oBOCCXB7wlcOjvkKhi
RUrtWX,367.3,xDEfbRCrMjf4FPEtmG
4F7cAr,365.25,GXioli7I48PGJDQqg0
Jnxhpd,367.37,GSeQTqhLWKNVcFOo7T
MnU9bg,360.08,kI3FAGU8Mgy8ebUAFm
aNzUiI,364.45,P873UhQj67DounYOZf
vB1N27,361.82,gKNH0ITK27mk0dYAmo
KKkw2R,361.38,9gbehnLeTou1kpUfXn
y3TrOI,360.66,x0fe9brG5qa0SmU3Lv
38cKvI,362.93,LtST3X3141BZJSik0R
TWzwVz,368.46,BuDExFIgeYiaoCoGR3
4PBvPo,365.55,FXc5rlN5bHdBvcIzhR
M4Rdcn,369.12,Gn0deUpMGUqLnwWtO3
66LG63,364.72,Ep4xkZorjmmhARY6Lj
9dDUKY,366.87,ivN8TXFskbaku3oqUu
D4AMbE,368.13,xANBQLEKc8KA4DSN3s
HNVZWz,367.68,zwrdCa3iN6UdWTXXoW
WLzZTd,364.27,xUbDOt2CpQxGXR5IqT
rMvdKz,368.72,oaSaIUWhsFBiLB3lAO
sC0IrM,366.65,yDj0KGSjx9fGsOCxWW
Q20kIA,360.3,fgXizk4iQUlaxvs2K7
Ha07LM,360.49,APPJ2foFp8oMFW3zWd
ZN95ks,369.67,tVx9zqDFepCJE5kSj6
46civC,361.94,dNvyCIGiwHVpk2o7pO
OZZTfP,362.62,21hwMW4fRjNhqhmY9p
5z2pK5,365.18,eoVogSuCJZG340MnB0
aLEOeb,361.95,BLSPCh8Qf6IZiuMUvk
VY7ga8,364.47,S6FskNle7yOQAg39Kh
g6h9Dd,367.29,ncpmx5D0VA0802ePcz
4jOaO3,368.33,BAi0KruCpq0yrXRsDk
PbmIL4,360.84,jaclabjI3hBHLu88NL
JmSEkw,369.22,UUAsOGE4fJiujoLV3H
bmaNZB,364.23,umHLSFgqCVB4UsC3Bb
z1BMuS,369.71,u7ZYvyE3fCCF3XtExB
cgJ3Ba,367.69,BudpmHEZxKNI8KRJoO
IshzoA,366.21,VYRbuHmDVEZwDLa1S2
IxULBB,369.92,97ck6blrXvtpomz1jU
g1LZJu,364.1,Ry1E7V722nxIfiGOzl
yEqnQa,364.59,1CKFKZjnQjqiNifKWg
Lhe4Q5,361.16,qGIeK4BomoaXXkZELn
mQdBiE,366.32,z9vV3y8nzOFcXsgCwy
wdmdRc,368.39,IVGkALiPij8Ag1renm
Gsu5VC,367.67,AfUHht7wdz4GcLNu8A
grev9F,365.63,DKLtP1rI1xKGN03NYL
zJxT3M,365.48,mrlQyWjcG0KA7HmtxY
JggzMG,364.5,JlZz4j0ehPyhSoL7TE
q7RdKl,361.69,uA70OdCBfarOnVIjNw
GsLXAh,361.45,ryZ3skWwOBnWnyFd8D
kNNqSD,361.82,DqW9kLiuXOaIlHCgeJ
LrySf2,365.63,hNZV7vPjG0vOo0GPZi
YuioPh,365.45,Y7Nbl5jPLwCX0Xsd9P
foe8LG,362.68,4jz2i1m8NgIBlIGQWY
07MWKP,360.13,tWT61ErlpyHPYKPo3C
wOnknm,365.27,fB37q8wcVfFgmip6rJ
70QDqj,361.63,DDh07hEuaxFGLIgy4c
4FkvnE,367.29,76DgenSSqxd35gMcVS
CeGG9m,369.27,8TPuMxZ6NYcQqfMsJD
o3GoAe,363.24,u6bcQZtKbwsMULJ8fl
bkLKs1,367.52,zjPGwGltsnijwrR4KP
oMGWXb,362.3,gHmFOt1o7C4pVU5S7Q
EPFWLw,363.38,X4kpFbpJHSGOrYcXhM
EtT4Qg,366.63,GVOQkDR9BztX9Vi6w0
TW0XhY,363.53,gQtNC5A2yXwddL011g
B21sZp,369.31,9sbMjRGdBXylCzzMjp
UjL8gH,366.03,rFC78kIevXn3hrrmjJ
Uyqb5G,360.32,qkIP5KqBjxkHrS4bpE
LQMgsx,364.55,BgYf4VqskRI47Y7mUM
Y6C6w7,368.77,q0MTDEIeZ1vLwJweQ5
YBb6GJ,368.54,JQkc7GuWGBQ7usocW2
l81MvD,365.55,go6ZVG0EYFWkaPtOkk
0SQwRR,365.68,5GnLndRxKCVQpErQcL
gfdX8u,366.69,8Mr1du8zpBnaTyqxfK
yh8PeU,366.9,hvbFbdD0bQJX9sfjN2
zhwzKh,360.83,3Nw104t57SAOmhiVam
ebYLDy,369.16,R0QbPd4ZpbO71TQ4gS
l9K3Dz,360.91,rHHrAPTnVjMIO2FMPh
L7f0vV,363.61,AMctzzUTjRv5omhi1Y
DFI4MM,369.75,XBaRRKgQj9Be9G01OJ
ESoHIY,367.69,Ub7pFL0Qz1ufBf0Hio
oXX5Fg,363.73,7dVeu4PNRBQA2EmR8T
tD6ccD,364.22,WdaqWRyPFCbVNcmP97
XnR4Ew,362.61,0sccpsrVuST2iuWZDp
