name,value,url
zFNpN0,399.67,s8v2qi0tLZvdk0DMiT
k0b1lv,394.17,L1S2nPnFVx8jvhnYJW
gGH6b1,397.77,vI2BIUBfTuRuscdMAx
oW5ntV,391.69,4nXPIrg1JrNmJpNou8
xqVeWh,390.33,lGn3vAYit2n3KUgTcU
wOjIBg,394.36,spnLCAQ8DIy6unmv5w
YXnUvT,394.43,jVL8rD0rISpHJQvc8x
fu5wXz,395.47,8iS13YemzzZQTmrMKr
L8fLwq,397.33,5umH9AGcs8oiEOlmuo
9j9DJL,393.88,k5hhCl7vlDiRxsHehQ
nVznls,397.82,py3qelvFkgAcVb2SBk
LLbE1y,390.93,nV4iJPJPUsbvbtkGPL
t99U46,396.19,nG3P4FOsZQn0PHKIqR
su3UgV,399.94,jJC8CgUNhfDLRDugp1
w1Y2NJ,394.26,bMiuYXcXXQbRaX77f9
x3X9T1,390.47,B0d2UjXZgHdl62AiSv
c8ayi0,391.41,bluVpv4OBUwGQUdUx8
0uOz5p,398.24,RZ0CbbYWcXRAG67mE1
MsnJco,397.16,wmhf4mmRuhqSFizKhu
o5N4WV,391.59,WFt7w6A5r1DfDlDjGj
YpR1oc,392.58,F1qibnOxYFZ6VEPXH4
2H81kO,395.46,Xhx70J8IZ4ZStLj8T7
qQDzCj,392.05,IcnEZl76oPZUrl1YxP
YH5DoY,398.12,wxUq9jqyBPkXmhZEB6
WQvddB,395.72,flO9Y14Z2uw8EX2Vp6
j2anv2,397.27,BkvQsFEZXi0yfpzF3r
XStp1B,390.2,OC7uK6tfc9N3OiEr8C
roQWTN,399.23,arHd70i0nKgK0RdRKr
JL1KYH,391.2,GcEAZR5ZS4TraCBGWa
aJIq7F,392.77,7TQA1MF7f5hbbGMRhq
XT0LVE,399.11,usyIERKt3TAwwLTQes
HYsscS,392.16,aoWOPfzdEQSWxJe9an
CUUUaJ,398.38,fN9anQKOdbK6c6WG2c
o8ywsu,398.88,u69SBAlsh9yA9yBPWL
ivZkh5,390.22,F9zZGmbVTXc54X9BIt
wMrqAb,390.72,FuQSDKIGhnETxsl00T
Btteyo,395.91,8s17RoBLhKztnXpyiZ
CX1BXm,395.09,sSgDkXfTzcUkCX9zHS
yLW6AI,390.45,vDIT0XIVd3trDIMbuy
b4PzQc,390.28,HqGQaXHxawWLMdQb0F
P4uWYS,397.36,bMqIEyPhsNYMxC1opO
CuS79k,392.56,okCwzcaR8W19X9kNNN
FhopgV,395.31,3tM0t91qhmcO8draFb
3qLSMD,398.58,7K8kbybtymYUD1RpTc
hWKIKS,393.93,T93nLD5yozV4Ce8aqy
iTvIjT,399.6,fxNbaBCN2rEkHfIgoi
p0dnlq,399.48,8dlfampdDRB2cc9qnP
5WXL9o,398.87,H5y1ho5ZT7SL4BaGkk
leZ5j0,395.16,waL6Jye5bfD2E2nWnJ
uKQ1AV,390.88,UKrLdc2j0WQbprroNx
fHUv35,396.05,hBFoesrQvsVdZwzaQW
9pujkq,395.1,Mt9A8wKdxo4t2D7ned
tKOHBz,392.07,T3szoqEJpIaxlsLPKw
cXjqU9,392.37,2xxXryFVVzOFGeUn6d
kUfy33,395.12,7pzoDuxU25bSCsDhEb
38FGU6,392.04,7XsFxJvPnn7uHYNwAH
cjQU1R,394.78,nOuMbnWlNLHGEIX4fN
PLnpvG,390.66,HWYVJ3oJ7KoqfNf7Mj
Jh4OYX,391.09,og1ZVlN16g45kFbo1y
OjXmv1,391.5,85qhAImkUhgBPrwtjg
SV1kjD,395.39,FCEmZMqCHtVe0YYGL5
htdIfv,396.79,TLKfV8Bx8oVa1Tr2nd
O9kdSj,395.36,6tGMwrKKlCSOTw79TK
rRrjUl,397.78,5aoUMw2puyvCvzgMLT
XnynsL,390.91,aJwX45MguJXgU3ZgJw
Ao6jqW,395.51,uP8AgxFJbrEFKnrUXp
4PEyP5,393.56,68BDaWd0eyx3ByOCdp
l6gDdj,391.22,3gxJXObP5iFf6QrEqS
gyXF7b,396.35,oRmaEb2OP60Xs4k0t3
p092hq,399.08,ktRoCvpRE58NL2i0ul
ASxY3K,397.13,hR7dhzZJ1gHYVO4Ppa
YjTfqh,395.52,8nGpBIvgBC8i7wjhzf
Qbcngd,390.38,rYp84lkjF9osN6Vhb0
si53KJ,397.96,OsrKoajpeQdBoK39s5
iPTscO,393.05,d6G2Pu4dgJvSC3sktq
iydWJX,393.35,HNzya9CMixh5jM4BHZ
lvf8Sd,398.15,TIUZuq6wq4HCWLOQq9
ytMY0N,394.36,98tzqwaQGsDhjPPUWG
22s4d5,396.9,ik61hnLmcmDPrQDd6X
F0wzpj,391.83,u9QJhFxcUqvgIdR1MA
DE0Jsb,397.64,L8Guffhf1WV7SxSgOW
qKzBAO,396.96,iRto8JY0uWj2KdbjDh
8ZJRSU,390.75,urk9bYsKPP90nSWXAa
xqDfMt,392.61,xmnFoz49qawxfwNogL
JAe19j,390.51,erPva9nCy8AGdgN6ow
zOUk61,394.14,KCD4kKffDQGBfyWof1
23Gp50,399.29,B76NEL0h9AwsgwpHHA
EV588v,394.21,vw6NCsfnRTIDkTwoV9
Le9ER2,398.53,ysqIaxeicUxRL4oTT6
VFd9kv,391.9,wlrFIB5H3wTe7ehLTr
lAun7g,395.18,UFPpRY7SGL0JKszpXP
LpF9oc,397.52,kMK6sHhTmp0DrvtE7N
Ll7lUj,394.51,PjiWlG2lM0GwDemezx
jDgir1,396.85,NzfFYdRJdIJZQ5eDgD
UrGsu3,399.64,4cjdu9FmGaDPkJ8qXS
MwFkGz,397.2,6eGEdLP1lcgTzR3Edr
ueTo5f,391.56,EMY3jhITVOoQlKKdPe
ufjUuM,390.55,aaHXFqxV5ZUGvoNBkx
2nGWhV,395.23,j8vQVVLyxYKWC3aKrc
SbrL5x,392.76,LMaVQypTgNGNnET6nq
VGaGqN,391.71,EplhduGg8jY3wfo4GL
pVk0Rz,395.31,DEipR1b5bT2GW45Cqa
CVcWFV,396.56,IXmiogRFTkQthUQvzQ
dgAImq,398.15,eW3eyZSlpwLPRFD2LA
6QmENX,398.59,bYzV0ycqf7ineZMHwD
FIzPAe,395.34,VQzBJ31mCyPQQRv0mN
nK3qle,397.22,wsu0kuJnjcM7yP1WCZ
adwXwf,398.38,qcv0Qku4nmYsHs3ijM
emYUkw,397.06,m2mD5jNYrh1BUNmZC9
a22TH6,390.24,pHkCLusSCtyGoQam8H
7BxmJT,390.36,UWh99yqFMpGo8yaBid
5oSvPw,390.31,eZsxwdNhTIjHmozjqv
dGZqVg,390.22,hdadCIhHYXBaW1TDjI
gOYW2j,399.5,C3CwEnhQY2FVYwE42l
14NKAG,396.73,JpqNgmjMyYd1LNUhKm
CqcJkq,391.69,h5gQc0pwmbwckZKYQc
YdBF4t,397.06,6pN4d60ZQ6H48DCEn0
zMZFwS,390.82,fqLWTQj4GxEbS54Md5
skOIDm,394.68,AIVfIjpg5JHi5ElDoU
I6Z9Pz,390.67,PmyJWwCb5CwsE6UtP6
7b21pX,399.46,ZFZlnw3E65CGoJpvtY
LUr5lh,395.53,CBJap6rG69sJlpYkzg
SbBNBG,394.42,LZLNk1yWAvoqelyuBQ
iNjhbF,395.47,Wbla1bikduRq7cJHHd
Tsg8m7,391.57,qaSimerXebZITdO0G2
dRYL3k,390.78,BWWbG6GiVHeEvXeOxP
sO38s5,393.14,Qf8pWs0Vjop1urA0hV
gYHl6C,392.45,T4Ds1rgsBPO1jhNw5M
FkaF7r,398.08,aUjTs9zijRpIB770gf
9t7An1,394.37,zlX5r1Li5beRiR5qBC
GH50f9,393.56,jWwwPoanVVO8BNDIPP
13doN7,391.9,2HwPrZqx6ThiIm3eyC
DLbYij,394.96,51ASQO2wrjzQXMxBvU
pdnlrj,392.33,CN73MXOhWEBP939EC6
EXoJgS,394.38,iHCuFHJve8Sia7SivP
pXP9us,399.67,9Bc0663ldHRMSMvFNo
3kMtqf,395.22,vYkXgHMYbYabqBB0hl
nMFsmw,392.12,OsUdarILCrSUzZFYLi
vQvyaJ,394.89,UDUZzq3KaIzHgp8fCy
lbNhHy,397.33,Jh7xW7fO7WO6RkRXge
SE9e0W,393.3,xJZDyFAbLhEByLjT1D
rtf8WC,390.12,yJcvJUc6wmbAKkqEC7
8DVs3J,391.28,2NpNbHPmghKzgQGE5a
5i6fBT,399.56,BZRcNc4jZxFRckYoCh
f041Ui,399.22,5tufEmurLusleSFYtR
PusiW5,390.27,q7WBlTrx7HfVrICWAJ
FbWDDS,396.13,o3hbG7k1LbcFzpCxuU
SkTfOl,396.08,GmcDHfvFy4EI6KIbYH
fhQlqd,396.74,8hVG1OgDxjOm3FtagL
3gCC3Y,397.37,T6NL9CbnZkviM2UkI9
U8fNgm,390.66,jIVztmADWBloCKTeNn
3idnGR,399.64,LxO901STUU5VdB8m42
SXk5R3,393.1,acBnbByTQ2Si3jpLlY
fnhfUr,395.78,Hd9o37mpkXKk80Zlps
DThpbw,392.15,jINtBlLiI9eNAwx3ra
c0wKRc,398.25,WNlgtuT9u2BJve7g3Y
rAWal2,399.23,6Su8WISCr0jPWCj0v8
kZSjXK,397.54,zkg00SqkAbKEIVAaZP
zn0qRn,395.51,mRdrHXctgaGBkIYfJ4
CGqDEA,398.8,QrWcJWRUhHG46r1OHa
ByY3BH,397.2,tQasV4OvTsUZNdwo6K
iLVTG5,396.8,MhMOoBYzi8zN80wamP
vgTGhj,396.39,RnoaoNY6e5R6KFMUgq
xGxrZu,399.12,Wom9jEHE2CsUFX5Ztk
lPoUMB,392.25,sQlVFPItkXxlMdOAU7
HfxUf5,394.51,ABbc8Ed0RKhVVJsDSn
8fQdJE,399.25,RbmHn3bIaV6lk28mMe
3FKdYn,399.74,dtyCSeXAhXxTNwG3OO
bWMgcF,396.59,0Ef9QWsiqgy4oZDlGh
aiJ84D,397.29,zkQpjiNnkO7MZtX1D5
m0gtiH,391.63,00QXMVixX08A6vhS7Q
JEhTXN,392.12,sZkYDA03NHzF9ugm5N
8o7Lea,390.21,AC3iWJqQGBUWA0rruX
YkVlPs,392.65,D4eS9IcdNqXzRNWwfO
aBNaGq,396.96,egbUE47OzD8L6qogfb
OijuSz,391.78,J2prsYUngWiNYVsLOy
Whgn5y,396.17,ydFBm2u8hxc7IbdpCW
t2ID7k,392.66,bSVznxVcoZOQX31voK
og0aad,394.02,bhBEUrimAbhEd0Sd2G
5kkj3V,394.88,BBV0o0oUqwveBKD1Vy
t05Qex,397.55,UXtMdkp3lm925A6gd8
RYsfBE,397.85,H0B08Orf9ZTim6XvNN
ij5W8U,390.09,c1KCIMjejPet8ClYlf
1PIkx0,391.68,DJqhbGiqMmKOduu3tw
XitaLS,395.46,6lw1GhzsrnaiEFPYq2
xQdVXV,392.02,TomdyZHH1AKM1ZWsyq
jyoT0Y,392.06,kPaq8XskkWhoCKtrAA
gw9KnE,390.04,yUM7DGI1qgNOR8aBPD
ROEtzS,391.75,RE6aDwMYRTG6pQMXIb
Df1Q7c,392.71,F4zTOFlnRFX62ogCBa
FPNag3,397.56,CsmDT4oYGanGKNDPT1
OQIVQP,391.92,U3cMeVSlNdUbKhACXh
U7Xg9K,399.51,Pmx88DbHqKItqKqfl3
bIf4qG,397.25,r8vScls1BR4zMtYtFh
yCYb1J,393.76,QXXmwWaOu0yCJacNuE
ljoRGu,394.72,x8nI7kYWC67eNGk73J
8qCBzk,399.6,Dool6vHsI3PfDrxIa0
m321I5,390.08,EzEgs61cb9Q81hfV6X
PmokVB,397.95,uQiA3IO4r95r6h3wxN
HRv16R,395.45,HRZMQdnVPCMSq9HS9x
15kx31,395.96,Ar2IGo3ETsizMVgNH4
C0eJg6,390.35,7ynfXck01OSpKoYzVK
H5i6tR,391.32,yJnEnWzvn86w1fFg2Q
yXxZya,394.29,aeDrNIYSRz5z0JvWMP
O5Dbbq,390.8,RemUSbSEcKQiGgYlwC
X5uU8L,395.77,gMl6vInLetXIU0LSpE
Kc9bwb,392.09,zD6kS4Q0Sd999M067p
uspLRd,398.5,sEpOdWRtpb4MjEpN2Y
2n67g1,391.38,JKTS4ptHkcgHBPuGOA
GOC8wj,399.97,fbnK4jOES7xH5OKWNV
J02WBE,392.39,qxaKmR8g6QPZyOeUb7
3hv7q0,391.51,ZOMsYfQKgQIOr0hK6e
cvvIbj,397.9,PIsDuy0HSDy1UZPg2T
mEkbUP,396.56,e0ajQMr9y4MQdDQ6bW
g7Xlqi,399.86,x1iq7BkMNZ7lSwPvGl
xOrQke,397.4,LlAdJ1VrbC5nY8aIG6
7ZIdoa,397.79,mrdJydwDzHiBCEj0Bc
IzuosX,396.65,o0ynLRSQsHCZOZ5x8H
1HT3hM,394.8,hUjyfzqVpCuVK56MfX
RKfLje,391.26,xzt5vIhUkDPejf0ZOJ
18k0NM,395.28,qHVET3Y7ZOo9dlo8iv
ebgzZD,395.92,cDgS2SlQ1j5NkL1iUa
brn77e,397.7,Zttb0HibaHoUFs5D8G
KL5adH,396.47,yARIYtAOA7DB9AGvDe
J8BGku,392.73,skqJJHeYXK57jobFb1
FtPsc1,398.66,ahKq4hjl9IsYRbR3s1
aCuIuo,392.38,ESBKLBSkxIARSwmQAX
jQXyw1,397.08,f0yGrmycythOudNtAY
AvUkTr,398.91,Qv6MCl7KQZSqU0levJ
jXRzmt,395.86,4pwKWrkpiXQWlZ11OQ
YGvy7g,399.52,xq4KMyowy2rnaCsrPP
edFMx1,399.56,ht68mx6k44GiJi8A3b
D4EusP,397.59,iFzO3uelIC5EXyNHAL
VLTbCf,396.07,RcARgkfdaSr8UtB18X
xauNPM,396.28,pk3MI0ADJvVAjLJZfn
xQkBHU,394.29,GcC5bNBlXkCaEdrumh
woYJXe,392.34,gpeWiQrko2C6FQWC8A
PGuW45,393.62,OeEr8nX0DEYIZdGrR3
LSM5LP,391.39,CPmN4bnaEvKtmphqNZ
xIIF07,396.4,WAjmRtCvW6S3DjdObZ
pMQczs,396.34,lw3ucl9tSyZk9OER6Q
FYfmrU,399.38,P2DvcGLnLXsVlLeKXO
53Zr6E,397.47,BPWf6o99btp1LM29tS
G90GG0,392.83,hgQMZOkegPPTkhqvEd
e8LQVx,390.57,ED0k6zm5QGPOKoFwru
VVGe4K,399.23,gBnhSz4CZ06H95ZFNq
2mYUaw,395.63,qBSZTyABqBoiTsT3nd
vpqeFs,390.84,cxEmBt4JzERBmHWFWw
asUSWj,391.51,7Iid6g1TQRV2PwwFXd
MHzIEu,390.31,uOBidBvJZI4agiCkCZ
paBetN,396.82,lTdslKOjNB1bagXCKE
eYUJnd,397.91,MXoBy4tIB5YQ3dX65M
1b5IgZ,397.84,66uLY9nepASaHOMcdc
AdUV5d,394.77,g67IY2mAiPuK0w1VNc
tvxzTu,394.68,bDyUpoZjZJ5dW7Qe2D
i4tQbj,397.01,LHjo5sXjlwTDHVDSmk
TNdfNR,398.95,qgCb13LBSjhBL60HGk
Rl3Zf4,392.85,gd6CLqgUJqKcWxx4a7
CdvX3s,391.29,0zlWo4BafMRMzIhCqt
SjuxgZ,398.69,25dGwQCCblORaLHfKz
hb1OM8,390.72,BvpZSUEgYduZIZpjz4
tWHPMX,391.8,jwZ4U9H7lCvKaJUHmi
OT0P3Z,396.11,lyyVkwv3TMwE4SFI9k
xNKEub,395.8,FJGFdkfNEbGqybCE4V
xw2P9k,390.13,oOiDmsNJAtm18iSuUw
3JxIBL,395.3,RCjeCpXKNCA9XACd9p
R8oyzu,393.17,VtRhUFdkX9U23KjikR
VgLyij,397.82,nBNtoPFi7smXOK5yuK
hrNGBW,398.32,Juf0H9rnqXrZDwaakl
yq2bbA,398.87,JZzmkiqjZfsJXDpGB9
VmjCfD,396.33,OQRyDFSu2guMwOIiQX
YyzUeE,397.47,mVZgEwg4fjBvXcL5oC
1vaEIE,398.38,5TRQg7gQvZcCDFaKtt
Ea8wuI,399.59,Au3BB7zy3YioOEzsFf
JT5pKC,398.13,NVhfgmZx8MRsIt7niR
5GyBDP,398.94,tF1XcxGeW0nTqJvBYH
7iB2Cq,398.69,BM5aRG3GMNSnT1M0qY
zoyv8C,395.32,xlvaV4uFdGvPVmndmJ
bxCzU1,397.45,DwiHextFc0rW1TvWXp
lkQvHm,390.67,nHtHBk9TxS1rMuL1Tc
lPNLnL,393.25,caSmItD7EL4qF5Ky71
l0Swt5,390.24,seEDaHh4dh5OvFLwqs
2pDdek,390.6,dje3OHe1rSogAXD8aI
Gf5llt,393.82,3cdgFUQE461Q4Cd7bM
IXySTB,394.47,ZMHbUMstkskKSMRWHx
mmMWQM,393.76,h8rrpG0uyWzjTIhDwQ
ABabKZ,391.91,F8hdu9e323tCQLhMR5
tT81x9,393.94,5UtRnZKIIMAM6As0ma
1zFwSM,398.26,ieNX5WOxpoeO47s6JD
vfo6dW,391.93,7SZXJASLPBQAIitODx
ZjkgFQ,393.14,Mf0lkTWdyXHNoXxOCp
2isyJt,391.47,kXxTLgdNyyKGm4cVxG
Emyv2I,393.74,btanvNhyKo5BWcsCjE
Jd0Ol6,391.84,IRA1Pka9DshROb7Byh
Q9bXcv,394.78,eLtJCAOCFCqX23oASb
XoeZbX,390.87,Dykd3PWHfy8TyyOx4e
IaidKA,395.14,33ydteM9Yi9CRXt0hk
Ng5AK2,391.83,9fa429hTVU6vZhdhEG
zCEkPB,398.19,xPWajO0K3sPmFjhd1U
c56GgK,398.75,A1gD1iiFt1Jujw2MXa
0FEkG8,399.84,9VWtBDQETx2FLU76oc
UxJiWI,399.49,UfPRvPgaTXqKBvBOGm
MvrdWI,392.65,zJaUUSeYehikRzutAg
j5eBaK,398.31,f3m6wqpQfMAKCqHNJg
bHhOpQ,396.5,G53EEe3kkosVWGqf3t
69VSco,395.61,kxwOStgPfoOFwyvg1m
pDvfer,395.04,rLq5l5g446BOvyX2q7
v9uDbs,395.17,4Cyht1NA8SZF4QywRl
jSVlUW,397.84,HWcucjKliDBj5wt21f
XBlYDR,393.94,y3VfERtw3tiY2PXpzV
F4Icj8,391.74,7PurmqlIdn3V3vQzep
6fIrxk,394.95,mtKAJeLJIB1lwLveiM
HUThuM,399.18,0sVuQbYwnLqV7jMXW3
lfJc2n,398.88,5ysur35BQumqpWMj3s
8wFu8U,399.55,fx3bu8vxQ7ZeDnPoUV
LVq0eC,392.51,6SJp1JfaZJezSpSqUH
Fv6yiZ,395.28,T4NNiELmHFL66SUtQ0
clyCtB,397.13,kIiJ6AZTghRomyb1PE
PlG8i1,394.14,zIYTUwMoyMRLZxrrZJ
9VwgRd,390.55,sUgIyZcoIxCIYbBW0r
QlB9lU,391.19,ZwAspiQcj5cY4j7U92
RhuPnK,391.66,EGOP2toD7pVmWEzrdj
KCJtUK,398.31,mzHQGCio2TlXjBrgzG
sQXBll,395.44,rtSVHf3d3dv62gOmeg
EGYk9k,391.45,nIYyf2w31Wel1czv3J
1ysQ3r,396.56,qoWRPUtoxRCwCt0yQy
obxoa6,391.28,rorMxP7NSKy3UibVDB
6QrEPE,391.2,xlhQZHte0eVWURglap
8fbLmH,392.02,KkFvgRn4z2DAu3ky2C
43fwID,399.73,JbNCJGpk4fyATaNFny
Ojxhl6,395.08,PUW3sRZymuzSIjilG7
8FzSKa,395.19,YllFbNlEpLiMRTwDrK
NT0XJi,398.61,PnJ8g8RrNZjGEleXBe
WOcusX,394.55,CFplQ61TzFSg5cX1Ov
IPbHXJ,394.51,1GT0WU55hkUCpuMTQH
122P0g,397.62,zyxIgSAfBpaFSr0ofY
ZQvUhE,395.66,a0PWB02hLqlNxtzE5q
HRDVVK,398.96,rZbA4czrhdNS5mimER
GyZFR2,397.62,y25HPwg7OR6TZvu39g
eWrW7G,390.92,irfNKUK8NbmaPyR5Gd
TJU4eZ,398.91,aneEaHsx2tkVNIGOo7
sGaPl1,393.19,kIjbSOj7R37vTqrR2r
35iRbK,397.28,ceiOPsfgh1etg3jRQJ
gQfoHk,398.07,v16kjvqyxYrPqB9HfU
rzrSbI,391.97,fP3LQMkQTEg75APk49
9mW8SD,390.93,UUQsrEEbdmY984CEI3
0pIFTe,394.33,g4eVSs9irZF6a6U7dN
arxl7X,397.27,RAaBCgizofMaGW2L4T
c5tVdE,391.51,t63E8HHv0X3x3Dl2Ni
9ndd3N,397.65,qccNsByRgh4OAdP3EZ
xIjivs,399.26,be6IGBQFI4f5pnRL35
fMHMBL,396.56,9k8qzYRCKgHmEZSbgI
PByl22,393.38,XxhIrEHYsDvBBkL3oj
jjJXC1,393.44,vAHdBrxJ4uWN8Zf63p
pUfKjZ,391.15,6EbmmXFRM40hG1R2XM
mpC7bK,394.32,qCqMuFxWDHNrq7SbJK
MZVD2P,390.11,9TOLgdf18ljkpdsPd9
GZxP9w,390.08,QdeyENn7zODOeF8NRp
uMfTws,398.23,6rPB6ifDsepecIW2Qy
8oMX6t,392.22,gzADplFdGJC5fU0sw4
e2Bn1S,393.46,lP26FDFq5B83e8slgP
MRExXv,395.17,NXbK6x6aDERwp4F58V
m5eE8t,394.25,Iy7KfMrxFXuvj4fdQw
EOPf3T,397.89,4oygB5JcNfC1DvVkD1
CLLyZi,390.28,nkeGyVkv2J1STatCBZ
7zPpMC,394.51,I3i36gik0x63D5Autl
7IpC29,390.44,UKR2VpmaGDfmpeMj0j
AZJmeb,391.49,VFQrIDMwg2bOSVUxmb
JxOWXE,390.33,BslM95Fi21wBoNfVME
1XrTCi,391.26,eKSCNgBAC96nyjZhyS
Py6OvC,397.29,YowDQav1qUL2VOSRR2
3GXiOJ,399.15,BraXXYqITEYd290ykn
PwwJ0n,390.84,CaMa2AHXcGx4arfGXs
nY8PhY,394.9,DvXTejAYW9wwkxPO1C
EzYrUf,392.29,AfUndid1ZIrxzML8vi
J3M38f,393.48,lUxx8DXk2YsRjWL44B
vr444z,398.21,RxgcAg6fzKPGjBpseX
OjTAAO,393.8,jen1fLlCa2jhdLWeja
eYSayU,391.55,xbBOXRSYQd1PNSQG8N
vFqmEb,398.23,TWd3SxzgW72jM0DLXG
zVg15C,391.68,r6gvfyVmiHUNqIUiHi
mUJpK5,397.59,HqBU1KU03wm3xTRNsc
1oSd3J,397.65,uRVCpvlqvHoL8ZxKqn
V3cx99,394.51,bBlYmhVfobXYSDv1K4
SC5WbT,390.37,CVoEwd4dWLXvlanMjm
VYdpEu,394.47,ftsFJjEM0rF5UoEp1u
IDJCnQ,391.43,hVNzig3Or720rl5tYt
DSUtoD,397.79,FUKEfrv4evys43i3bu
Uey4zx,394.73,ySiIRQkiFm0tCayYjo
AB5P52,398.94,oXZmHdyRb7l53f3say
uukdNU,394.84,2gxWYjFfOBZr4JV9Va
xa7kk5,396.47,Fx2JWJF9QRXG2dXZue
1rZPPt,394.37,ID6eBgdMb3MQ32Nl5S
JFLUuI,394.03,k6nPPgXdzcB9pSN2La
JgLM4K,397.92,YO1oGPF9OUk7y7orp4
k0K4Eq,398.74,N8mSir06mxUns3CqQA
yUfX5U,396.07,R5xj4fO3mAG5B9bOhI
60coWE,393.68,SH2P0CYgpPsFEK7Da8
pYJ4iI,391.67,DRh23HJN0ssuA9s7wp
UWfGsA,397.65,xFv2xy7cDv8JyWDDAY
Dg21zU,396.64,uWF2mF55GDloTYpmuK
yGVy9t,392.51,E3yRbMLP1Hve0yL2cR
i4a0ad,393.74,9qDJnBmAHPilliK0bX
XEIhkP,397.1,PpAOr9uGW3RQ3w04Xp
TeQG8M,392.67,mGCvqM3kI9LJWVAJJu
trAxGr,397.51,ykol3EpH6WI7ordvQB
RtBK27,391.89,4XvhtNNQbEcip87Ekv
492t92,397.19,FbB2u7gOpycwZw5bKP
b6KOFi,395.66,glq1IYMrSWB0pxI0dF
KKxvvE,391.78,CUskT8X6X5kTkbwCnf
S9UFdK,397.42,h8ZCtmaTuP7jiKi4ny
SjANuA,393.87,gIkHmcpICGyhklDW39
YOR8cB,396.16,cO18Z9N4PTnKyNeoMM
wnSvad,390.59,PHQJAGV9TZ6wygYbSo
1DOYYe,399.76,v8pe4gmhQvhyVvZe9U
VNtvDJ,397.59,8ticvEqxhytvqsZ0kj
o1hopN,392.44,yrfIl9nKFNlwdNqMDV
nRdiz1,390.14,svZ7I3mPl0C3mSxvPJ
snIgjp,399.1,F2oEbgJQZYhZxdH3nN
AyQ92b,395.59,GP0eDwyfp5gMYNIkyD
WN9jEA,394.66,vBymXmFE3EOVGtTUr4
Ca1nDF,391.66,NTDfDnu8qtMQvX5uyR
AQcHjA,398.02,oQDvAnkcdeA4T4NfTP
6B7jfM,398.21,tDiMLnj7agnl5ud7fY
QgdxeK,393.79,7b90yOX7ND1vttMAcH
cCvx9r,397.8,pZgAquvYFUfmmYZmsc
aMctJ0,394.57,vHWdUQlaWEmwB9E5Pc
zknCIb,392.53,QZpY0TB1MaSyQ0xtqr
eKc08Q,390.67,QFkJwrnJ312ormQQXA
XmPgpg,390.18,lILC91cnlgjqzKrgVj
33bJlL,397.81,Yf0n4rW2LiHwbEBZtc
9UnzP1,399.64,bjsntrW3MiUwKUKqLf
3NyuaX,395.04,B5BlSY3JNxlPprJHz3
f8ehNJ,396.04,YQkoDB3OBZGQeLFCPm
GLTk82,396.85,TnRRwuQcrA7EDlyygf
rCyMLR,390.56,CEbijoRxNvnYZG9Q1n
JIc26V,398.66,6aWpwVvLUOAPDyNM0N
OaOjbS,395.57,777NdvhiLgVvSyu2jC
jFGGWJ,391.56,KKNgyf4Hau7AmH3FjK
rWx5zz,395.4,cBN0As5cgKRF2JIUzS
nRghaS,394.69,mI19Rme7p9Xg7730Ze
vtOCP8,397.72,VsFW4PEmVIUVsQd9he
K4qofj,399.01,n8BVFjEZzNgOknf5YN
K4YsG9,390.06,QpCjiAtjGf1sDVOx8H
i9tui3,393.74,BiZyAISaDw5L2DoyG0
2ynf8p,397.15,abLjHgRdLY5DyEwgFn
N9aHlc,396.45,fEz8UwHEtv6QFOKOSG
5KyFdJ,395.61,FpQ2yE8KKRfyX0Z3Y0
LrzlFn,395.47,1rg3PqToOCb9rEdxYz
84qxBw,390.33,8SDBLBYagf82F7cNvp
6ol6jW,391.81,GhaYbDk8vamZFeicgC
4y6VNI,397.81,brl5pTU9JfJIPNrCbl
0uErOH,398.67,5iBj9ORrILuujsgMmR
YuiG7S,394.1,s6d8Y5ipc7KAMELyyR
nQxIv4,392.64,kEO3BcaF9VS5yqwn6m
v2iRL5,393.21,AB91w3spsHSOI5AwVf
2x2aU8,394.33,ESVsNEtm9jlRoZjVUK
n6QJsH,393.72,ysUOl4VudShaV0uTFl
431cpL,397.2,5JSVORE5pnqP4jDdnS
zpFIoz,394.3,BJjhxQrq6BELkGckOq
S3PQOn,393.09,0uk1etKJukklUvuOdm
BQDA0D,398.79,xko73POajKfYKE1Ttb
bcpYgA,397.14,huriqRwJcnjA9UUYmD
HeNYwY,390.08,9w4ZNYEmHFjAdWwh3A
yckdMd,394.94,9n6vt0OiuqaJS4m86Y
CZrBvl,392.93,euoucEL762lIwLJOje
2YijdM,390.46,tlAqfbpMQdUjgc1hsz
7CzlSp,390.59,2mIFd0HQH9QXqvSfKu
JfK2pd,397.19,BCqGl6IjNbCkr92SIF
BFhW2y,390.24,WmDnGtQ1IX9Qhdvulh
wzYcb3,395.31,jhzRcjaS72DcBHL4Zq
9DmLFw,391.97,QVIDC5DZklQkRoNQk3
aQ7UYd,391.92,21jGjVp5p2zmkOStk1
RAnLJE,397.29,Ap4m0NN4dvm2Jktzvj
kb6qNT,392.14,yOw50Z9ySWVs68qXvH
gqeHMX,392.58,ZeVqBSkB2gZqc2mY83
1EMHJi,391.31,zqUsk0MVW3pxNeSdpf
9y4adu,390.62,hmY7nn0Gws1AqXDnF2
o3hiT0,394.53,c930PTx65Rr57gp5Ez
elTYNN,390.21,cj3gwLznrBSYog5fih
VihZze,392.15,0hGC9DVWtJ4tkIRseM
mZqAjy,396.02,39j7S0OqperoDmnq5G
QN2LQs,390.39,MXSGuMbeeXzDrKcr05
