name,value,url
dpec0z,257.36,VDa5Ff8LkBQNp4qTIh
szHBsB,253.68,AhUpkodvUIUsk4RyYn
reY7u4,252.66,pVIt9kWm6usSNSaAGQ
pUrWtQ,255.06,YoOJqp58Tg1LFVY6D5
cywh9l,259.85,5obUL3RJzCfrWiilJ2
pUbnQQ,255.95,wg9jZS41ygD2CwdCq3
ad2mAF,251.72,recz4I1r2Plmm1ceW6
Wcuddn,250.35,uaWh0jT4rtqzgXR2Ok
G6TdK1,256.53,UOiZz7cb9eqoBzYSkb
IeJFBR,258.71,qaOgiCLq3QW3YtKLmn
y5WCUZ,250.88,t8yzAwOMjSIEniqkz0
TAIllX,254.05,OnV5jAxGr8q66TrKCj
pjpIwx,257.79,xfz3IZOwpszhrevrZm
jD5x4L,253.88,eRBbvWQHQfK4OEaYUO
yf6pKE,255.03,v7KKDGtdwrGULeG7wZ
WAY1pN,253.8,nHNt9AW6kHzKPxNBrL
FsXhMW,255.74,eme7SeGxORpypLsohc
8xar96,250.26,EJpcCixNq59cfrrZMc
4vG6aJ,258.08,GyVqKRiDM3oIGJjazm
9Vw2EU,258.18,okQON0NHlgNLlxmhA3
Ny2oEj,258.8,qdnkmHvE8jbQzBd0zN
UTe93o,257.74,VsH1ZzQ2yhPxmRoSMK
Gzpa97,250.44,3hjyQIlT9KkLu0Q7J7
u9XdCD,255.94,16Ooa3tKEsy06Ho2Hj
6q3JrT,259.8,34tt8iIwgNXIgpTQdO
LKqbA6,252.14,c8krM515601TXcVtZR
WjHx0v,258.61,99BGithWtQhohbuqNz
lbDBAg,256.39,D376tCnhkISx2PMBK1
8InOLt,255.76,EHqanozzX3EVHbpQOp
r5ggxz,259.62,Ey4J0n535wgqbPkgug
PHWXpR,259.95,1J9PMsqoftUhmXfAhc
0AuWsj,255.66,QmtDiffcjjGTcJ4abv
TNESAE,252.11,ISzBuekZ3DMfMiE6Pl
qIwsiL,253.85,AY0nbGDqPwcU9DzHAS
7VX0ZI,259.67,WYOFXtBPWwaRKPhqov
Z47nvO,256.43,2DlH8Sy3uYeOjLomF4
cgBw8T,254.97,M0UhTrabAt6Oz3Vcq6
UQLMFZ,256.1,mj0E9xSfBPrqtXFc2k
iySl9w,259.32,ByUqMBTMfIWGZSHKRX
Max86Y,251.79,6Adi5vrP3eJN5SGmd1
GyGi8E,259.97,kedVdzUuTvWg5FKijG
asHUGj,258.96,1LhrAzh7FtcXr8wdzY
pBQ1oj,252.03,PLRJ4n90HLRCxjoMtN
UIUBTc,256.18,GZLG002udK6SvYnuta
hh4NdO,254.48,QeqeJTUhxit8u8Qwmd
GwDl4Z,250.37,aTLfvAG4CrHvx8Bo1M
2Bq0f6,252.93,qIZef9jF1AdfrWzMLK
UtQRfx,255.43,NAXWigbIujP0oivd1H
i1hGVb,252.57,NH0wA1ysBgOtRA5aqT
H3mYEG,254.91,Z723Auqc7gjWtjRbUV
6WmEhK,251.89,s1kEAR8jexc8OUs6g3
jt0vSu,254.21,0MkrjaDCElWAcOSQm9
cYoF3Z,257.85,mhVwrre81JebBHVAM9
ZUUagi,254.82,Lwsa1fwOwGsrnpcjOV
OTimDz,256.17,HgziCPuBEr4Ku7XoZr
NYXcea,250.25,qZKGFPDiq7BJcgoLsR
mNI3dm,259.86,TeGcyT4WBjJQNt0qc0
8AvXh2,251.74,fe74yy7mjkPbaTLcBE
FZ3NTi,256.66,cJHYG0Ym8aiEqciFqe
dIsyA3,257.94,crTGA9Ln7QUWdXqqaZ
cPXb5s,251.65,rLsLvfTtnvzzMhyqDz
ZF2RgG,253.27,tTnFjC7nmAhBZd10wV
PtyAXK,251.48,kAU4IxMy6GMux4zmXu
IHldJ6,259.4,aJolUc7eMpqco6Euh0
5AL83v,257.77,JJL1UrRcbsOk2SfcOb
8Giwuj,253.34,Uk6d1O8bSmLA3yfbfk
DcaiOY,255.4,kwO0vkboBxVqj7wQ0X
bYI9YT,259.4,lH6fHuRa99HgHw0wv3
O2PhzX,252.56,cSWzL0yDb59GABswqT
R69oe9,253.14,HvrErzOte8ZWngPRir
CMFZuN,250.65,M6bzeZMADqvdvbRyP7
fm2C2T,254.99,DJ9sE0ZH7WkZvCtKwD
uAKT4n,255.41,UG9sdfyYkD0l1ujvpl
zD45XW,259.05,WhswQkHeBVK7dhJGfd
Aic0Zw,254.03,cwGMenurkUrXOdaEMW
G6mmWN,254.42,JrSsh55mDcka3CMMOI
jQympJ,250.22,aEj5BsQvbLtvS4BHEq
j5mHQK,257.41,reiel3keeqTRyj920P
I6TBGx,255.19,n4hJWBmYeCsdcJ12eb
jTokHi,254.66,f0jJVa3XDveUmmmeTf
3HhG7s,256.55,ZmZdx9YExS8AxL3shC
2X2bvo,254.51,LV6mgzfXUPtDU4IZxF
2UbQyU,250.96,5Z4I8IgMZzEAGLAmfX
V2xB8s,252.23,bktST22XR28rzeyKOs
cHI2bH,255.87,8EYqTi0N4zffPCN3cm
RZ9lf3,250.47,bxTs7dOUuUrDXEBtpg
oItwy2,252.34,KpkXvHxyMz28WASnpc
SEKA6S,258.89,gpvyBiXhTIMjfibnHU
OdqXYT,256.55,S3FJ3eKepLVPnTC5ke
Vajxqj,256.38,NbBIntNwXLXzYYNG1x
GnDCeS,258.31,8l2D5quMhXfvhgN2cG
PC2SAI,253.43,xftjqVSQ1HDyB9TYQi
uyBl1B,256.89,2WQKSEo8TJ9IcxDJ0e
GlCqO1,251.45,ytyALPeFG0rHe1yshZ
rVhiOX,256.56,iohj4fYqRYZA0fZooA
vZnyDc,256.46,5HKih9kWPKQCVqHVj3
3fHBlt,259.44,ovB6MbHt4MMr3Ur3V1
Fv6Cm5,257.9,YfWtOaJFZnczzUjfEo
1ium8y,257.2,Qn50bdspxlsWYv9wNX
aWThBJ,259.61,JFCHSwdOsgMeHGI7KZ
is3XhW,258.6,vZmbNySfYUSFOysPcU
A0rd79,253.84,5vL0k2K35gUJ0RMyRU
7If7Tb,250.84,KLUCeLhkrTBj0giLQS
rBpKyX,258.6,LywISbAcew9ilt0C1i
nHwS6S,255.23,UnWo8swsdCwHD9ISss
xzXX5w,254.8,lviSiLpSLjHzXjeh0d
1MpUsI,257.43,J7X4qyymz2oSnwVGEL
WhNvKd,252.11,hX4BKQZPcUCLxTS4PT
ho4EER,252.45,2vAKH36sOXurcCBLAb
kJUATx,253.32,PLl11YWtbkmfV0DWiY
m7huGG,253.17,rBkn4eItNpt6LIzpjG
XR1mNM,252.63,6LWV3PlfQN5OI7KOsI
xvLu7i,259.48,UMuW41YoGjGbmdPNF1
R1piE7,252.12,pRBJV4ZLXrxlElVXVD
YRlAwG,251.54,tdbkuB6t61UifdcubL
Pg6Giw,254.11,DXMixdwSCQAOzaRl1A
N8pkiv,254.25,FN9V8k9qAGEbD78ByV
BepiQD,259.51,HE08AVKHX9ggS6pQdi
sYhYgM,259.63,VenVi5Ri77AV8rLWQU
A63wyK,256.03,bTjnvNTAEibdwxKSUG
VqdU7z,259.66,JPGft7rfaQ61MGc4jq
HAdo6g,255.07,QptUxQz3BIW9O5OsDd
SX4IAt,251.81,g01R0plyacf7KGfIAb
7NcL1Z,259.77,7V1KHSIXMHnNudJlOI
l5BlIY,256.74,W1vPl5pWk3IfzVdDl5
kZLHak,254.55,LMeC986d9R2wIv01nO
pWf8pE,250.72,HtdY1KQN5LYPLwJB77
BGZrQS,255.84,E21eMrU0NqZUsIFQpJ
5Q3Bue,257.42,zbKudJNny5sR70Xqht
C0yMUy,250.36,c4iZBeIJHSk4CNqicO
qdobnp,250.56,qRmsQkpuToQ1DpiZlk
u14yjd,255.78,XNzPLaVKNxGgk6UCAc
D5ZOtw,252.87,rvbOfuOrokAE9XgBp8
sLbBEe,253.65,PI9Z4YlcLiFo04X8V9
Q5OWQK,255.41,dTH7uZMijfT8q2JzfA
btHHey,251.78,Zq4GE21R0fHcvJJ6T6
30SLEo,258.37,QnE3wJzsgicBSJN4Gj
KvfFkt,258.41,UvtMzTRQH1txLFlpYW
UhoUrF,252.55,Zm58ey6ThGt7bU9hrM
Uxjmsc,256.34,yGKNSGQqt28zDWXN6m
G52rtf,252.27,5cu5krxg2LIa5tekhv
G8JXV4,256.79,xa73V9uAYzcwg4yvOU
7rsrTK,253.29,Xcx7JBJJCAqft5PBqu
JBLGua,250.72,auhwqLV2hvcFLTcu8f
1vguKS,258.88,qfwPwYNRL8gcTS31cf
8L6UD3,254.75,pbxz91Sw2YveUl5yj1
EBd35P,255.69,zV4zfQacOWexyl7ZcG
kMe4dh,259.06,3PpxLZPkq0VfrLgOCM
GRpg62,253.03,CBELlMse2GdMXEnaeY
tAv2u5,259.72,lfaaWnMVb8NeJM8qRR
74vhTM,259.3,mGV40Ndy1rsIuPnM8R
uNXmZ2,253.75,XqyKdkXsqTY2o1m4eb
YNjLTb,252.87,bl4fNjdF7JWETNQFPH
Mdu0oM,250.2,AOuUhI07Y6Qe19F8O9
bVG1Hu,256.15,sVJlfV4rTSCX0N4TN5
w1stl7,256.78,8P7pLLbaz3rkEQasrn
1TYHDk,253.63,C9Ms2y3yWop8hmrgSQ
dtUMA2,259.97,6L4PHYoTr9WV1rfTuM
NK1swr,251.32,yHDfmb28VNifpzzo0x
5mt3fa,258.5,5nBakXmKSsfDpprgSS
Nasjr6,255.74,b1J968sP8C664ZeJqB
hfVMaS,255.38,WMnD2Z3jMwo6BCwA9h
hyYsiX,252.89,cKmQkMkqHsBY5S4HTP
huchbC,252.4,WSUKgjewG3vHSJsSlh
PSdyFz,253.04,yWlzjkpO5Dzt3saKYi
IG3ITq,256.84,7kXO6OUTvkwghbjlNx
qziMmk,250.16,bpVjg7F8jCIDu1x9cf
qeG2xs,259.22,oVKVeuI5jIcQ7txNXh
z0OT3i,251.05,1JUHGwoKp4oYS841NF
FBRHTS,252.02,RUH77c1qRKIFsNBcpc
Al3ZQ2,253.97,noa9w9ojxx6VPQdUNT
biWQ0t,250.48,CmcJHRxENWSfQyJA0C
zqdh9o,258.98,Nh53CUr4YnVT1IUbFU
hgfyOg,250.44,Ovc8KfEXWb1H0v9qzf
deNovp,250.88,EXQVJDQdGtNubcsTjs
P0Zujc,251.36,wXqab88IoTMamxe7in
mpIDAj,253.48,wweICYIuCoyYNXUPqM
duXzq5,258.31,8o61HfnLCy96xx108n
lsg0yd,259.57,Xyaoy8FGfVY7jhDtRX
ecXryy,250.67,cEj88kC6x35vcLjK1m
7Rytj6,258.68,XYz7YBHrtw6pHk2RIA
MW3IeB,253.25,o8PCqY071KrUU4ehQY
okw3W6,257.75,ICpwthDdK7vgMsFkv2
rgxfUx,257.71,IXXk6ArAP5qhxhol2a
AbF0ge,250.15,sAvGRfc8UWwmclPYNO
x100NB,253.19,hXcP8xa2JK2pYNSGHn
oDtxpu,253.21,dcId5dsoj5IOrW9PiT
CX6Rtk,253.3,Nrxku1oiWwjIgPrf59
iPRRkQ,257.82,VCtkc4dAmZUX2W8KdA
J6ARwi,250.97,ROxYmYfvFyBUFgTttw
hpi2iu,250.4,XVAHT5PSS8nZ2CbsUH
qdFM0i,259.56,eXeEcUuFhJvhzh05ZA
li2hgF,252.2,xCkJV4x5DzptYBlLui
7Q7RTa,252.24,bnlvIXQI9KhAQRGNN0
zbR0EZ,258.91,VPrkfJtixRYW8Ttbsj
z46oSK,250.48,R5SirYWKm6T30Hw1l0
KuO9Sh,252.34,MhZZX9PWiljUctzU2Y
tfUuZ3,252.38,MSTMO1H3nzSHudeeGu
YEvaRM,255.11,IEdoX1YdV7LpFH0K9t
RlaizO,257.85,J1WWiPSdEvmz5FMF0o
unDjcD,255.12,OVLGtzyeJmkVW3aV6j
hatm9T,259.83,0zpghvvfjYjUvyrJd5
tmlMPj,258.77,bvFiLmi5hkbrC3QSiK
R5PStQ,258.52,c8BwxJRfXWyDpZ0R2X
WdwBaC,251.35,MxjgJ5JngHkMOelqX6
subeoR,259.23,TBBpyrn0DODymqWPKk
laMCX5,251.76,W0L2WwfUd4W3RshUu6
o7CWT7,257.31,0EHrAdiToL82R2aSWr
ahibAO,255.89,Q223G9vW8ssEwbi8MB
NTcYjB,255.53,XbyQX8bPRC32kXBUJY
jpb6eg,251.52,rhAfPVWD2Bk0FEdI1j
QiARam,256.2,5ly27SytTR1jnrvdWj
daqgp7,258.07,xSHwvooAjCQoUJPDM0
lT58zM,257.79,fWf6fUKozMAgxJ6fHp
1ltkDH,256.61,tr2Tex3cvOZc8WA6dt
SF5yIv,251.02,E1yyXiDnfHIDuoWvJr
E5iZPQ,252.84,zVPZ5pW6ocpszHTQ6B
oFSXdW,251.56,F0SHgbLXfxwOx7y4Q3
D9HYPo,257.72,pnRe35E0Xpd5GvpMcE
FVgSGD,252.16,RhX7IXBMvYhcsO5WVT
MtX6EW,252.07,jwwcOlMlbwJ1i44cPj
XghSku,255.07,Nd6hIOMR6yZLkM5Gmi
3HUBko,252.87,7NPzdQaHxpIiPnnnaV
EWv829,259.71,C732CritZ1qehADDVq
a1EXNg,253.14,FTDBnHenwuZWXyu4Rv
MeIJq2,258.74,CCTvHJPCAKAOqXxA53
NxaeQI,257.54,OewEMEYYIkvC20Bnsr
Rbujpw,255.37,2cIF8NuwU5ybvsOUb4
oLzIij,254.5,GbFU6VoBSEY9yPDw19
lq82o9,251.23,mKoIVYVstQiLB1GTeZ
3aDZ2o,250.7,puU9RCAl61h0wWxzRf
nknFZX,259.9,vkpa7yYz7M28fgLVAe
JB56sX,258.24,mk0vXMp0MRipXQJW9I
CMFhtz,259.27,7DQq2V0ltOHJmkwoBn
bQ8EIA,258.38,a2vGTZ853msATFVIl8
oqg6pb,252.16,cPKbKQGpwHPgeIa5yP
A5uqds,252.32,YohQGxQhqQY2riR2ZR
XMH8mR,255.09,1C69aPbNpINcUuloeX
wOfFcz,259.66,ZxV7QgvdYfXybmCiSQ
WECJg1,258.04,hAJnmt5IHjLTgoTSZw
RNCyZB,255.82,P6wsQHGCZ3jDU0mOZx
URiB0R,250.5,BRUPM80O6UUMBEY3gR
Zi7baj,258.92,EGWarYi79aeDiPveck
0R2VaU,250.08,wOUvXZptam4jbcZckj
rMOrpO,251.16,nux2BLjO7fbGbCKjs4
MvpTWO,258.52,A430Xm93gcnuHAiwXg
3KzD60,253.94,ZxKHjyzwy6uzw8XRzh
LlHHFs,254.65,JwETjVQOWFYP9HzkUA
q6700S,251.27,ZO17jKlidX2Df9SY9o
SVnQA0,259.23,V9PtvAmVgaPETWt2f8
Jhimfa,256.36,lNGty2DbDkWGTuJqYU
B4mNcI,258.8,6pcenTfakUlPv31rCY
59D6RU,256.86,XgvmoYyIBabpkpgdI5
lgsijB,259.79,4sZ9KnbAoxQC0AOMGo
q4KrqY,258.51,QsKhA0dclavXf42OiL
rvmuUl,257.07,t9jYpE8W1hUljVKVSb
KoltfX,259.65,V4MSMhL7npNB4v8Dcb
cfNA11,253.8,exEQoOLC4Yvl93CKG3
2LBsJD,254.66,vXDSKEOP83WageXJDU
RM3n6m,254.52,iTkpkqhxiufS1QZlyR
WFq4xA,254.93,YeIROHJ81as1eWZqDL
4dfHyQ,253.34,AN70yWh2qQ3NYUHB8q
V2uT7o,251.07,V2C5grUiR5alfx4NNo
ShuZaM,254.13,ZuS54SDwvxl5sk1BRO
yKKUhj,255.76,QvwEdwKicMq54Qz3jn
zfRE14,252.39,8Rz0ltbiPBPmtPIuWk
THZ5XX,258.77,1LmWesjxMkBRfa66M4
6EoRUy,250.54,0NNQmfod0v7UL1vIMD
uFVhrq,255.47,5rI2qU4QBl6N3kWh1b
J6Q6Qf,253.47,8QLLCt98D3PNKoXKIr
HS9KIX,250.72,vAKhMDJeubNIbQQego
W5aKXn,258.93,4y06ZkpLMiuYmuEYxb
AcR4mc,250.63,Qoh75iEj7TTzEpzqEk
YSxSaG,255.94,tPa8Y5kPz7rm14H7eB
FbXaYc,253.17,ldKTG64q5BwNqs3lPH
d1XNqO,253.54,JfPvz4TW8IgsuwmJLk
XGaF6g,254.65,Hw3qvysaRH7IOaPjM5
RCenDr,258.38,d3oIFK4MiQfVGUEyf1
EEB3OV,254.31,cWffYS5GfHbkc6gTpx
fdLEJX,252.05,93sS0OQhIn5YU4KyIy
LRGIgt,253.65,PX86BgXG1OBrkVGtqE
Rao3Y5,250.06,qmwFeV1CYPi4KD6JK6
I9TPFt,252.31,TGsBTFRTGqr5UkeFcY
aW6yJ1,258.37,N0UPykol5exopLv5Uv
0d4Ved,257.97,9dCxeDYnpp19s6GKlz
xgWfkT,253.29,JGwygeLYNl0GOX9GQI
NjqP2z,250.73,dbswdlQ5aWEMNzE5sB
rujGBL,253.96,VTPO1PsCqICSyENg0u
KPefre,257.61,G4w7oNfPmAPvCx84bO
0uYxCv,253.09,6RXQgvfzgScbhWcXoj
9MNgcA,256.51,jz08iOKxrP3Mj20h93
AGR1mX,253.52,MojriuOklZBqWeKtmX
j9N0MG,250.38,TXUVBZnVO2mewrD71D
7Bzqwu,259.15,8lYSkNdEYnBfvtrZQw
Gu2G9U,256.96,LSSAx0XZgLlfdRFGPk
nXXoM8,255.52,6yv2ntn2MnHsIN9kUw
qzs0R6,252.4,17a5woBmqNUQPfWPtZ
X3fqcr,258.85,tKWafBYfgFEJx3sv4A
5wrCA2,259.16,Z45cX3h5kbYpe29HNz
i3dDqn,250.1,OSVXsDf7sEEVSzJY6k
5XXThT,250.83,50N28QHTXY855kuVVJ
tkAkrw,259.14,zMMy0EQlOP12AjnO9D
v5q0Bl,259.86,3Cjn1M2Z4Ml1oFbVFG
ZLfSOm,253.13,GhfkhkxDsjd1E0ZGz3
cEjBh9,251.81,mv6DUHrLhjP0RCD1dw
ynsTaW,252.87,M1nsHm88MlwEPKO2z3
FGcLb8,250.83,8MQshcWf7rlGXuvaBJ
oHr1nh,255.04,nAOQWPvvmV1KmRskPV
fqlKuP,259.14,EywtBlHvL9YSQzwagk
fGoTYU,259.93,aBn2ULcgW67WNT2HIG
3MCHN2,252.19,YnzOp3OtPkc99UVQVv
rvvdnp,252.46,nKqPsNdkjEgNNB6rhS
qE6ZSO,258.21,uP4etc8JhwIbDb0IcE
vT09XG,250.23,9V9H7weNLgXybvchyg
T3xl9G,252.54,Wf1Vj3H7of0YESVCq4
9N2Dgh,252.37,VrUU6ngxhZWEL0voem
ugc6Aa,257.12,KUK47fTfTjyvU7MtMC
iHymsL,259.88,RWVLrGkiqXZ3bOrSGi
BRpKWU,257.22,pY0Y8KyGSuEb6Z39kq
SBFSkR,258.18,uhuwYf9gUSm59jNEob
9JxsfB,254.19,aDNBXtjFawpntMu80s
xWEzdp,253.04,AFEKsay6n0z7J1nM9r
ZckM4I,258.31,IlZB4cvJlOgfDGtDGC
32be0K,254.09,CKnd4CFlohNKJslSpb
c9acpA,252.7,hktcnj9DrJydFSHmU2
wfTuzm,254.04,jcm8wL64GbnVfu8izw
U6yCnF,256.37,4DzgznF51mbEyyh4UY
dJbsN1,252.06,L7DU0ohKx7Nn7o9bex
z8KbpR,259.09,so5aECWk6HuJbiYMmY
Nqumvj,258.58,Nnej57HByjwS1wqc4g
gQdFsm,251.82,Xn8FB4Onv9bWuvJbkQ
esVSpf,253.09,a4zUnJAGU3ZtECy3YW
DLb5Yg,253.44,ZkQsa0nOq1yZcRLrLa
nSzX0Z,254.13,FGjCd6LFEhAMHrRyvA
PxCD4m,258.09,xN1kaJwZ0WRmmt0ExL
O6a4xX,259.32,iAqbpMan4Lq2wLald2
WqJvkS,254.3,UeDqoteLBN7YPdDriw
kegTbP,256.76,In3mS13Y1S3p8oYX69
oR7Ui8,257.34,Ac1Q7tayu1gPuwWJm1
sCr0RJ,256.89,AZIlbUsKCn64XIkNn6
5I3p8l,251.53,cRyGuOAksnZeLSufD7
81QdH9,251.66,HhG3zEOsxYQMzAqgdl
eEhrW9,255.47,AKunpYi7dcx9ooc6gY
cmvDAG,257.38,8w6bRHVIN2QxQbCf8Z
RAWDNx,257.05,mDqIohSGaZ3JcACmwW
2qv7O5,258.89,orIjYuqMUdzoV898GJ
6Gzt9m,253.33,LVBemrEjdiKyfSHs6F
hGa5O6,252.69,oN1DJwe87WBxCuyJwe
x6wkZK,250.55,gvDxshKvp2wuWThz5S
bJGNVr,250.92,2hhXaetNay5HSAyDYa
7onLAP,251.2,qfJM33P9e1gv5HQCYI
kItXZP,252.3,D8yLdLQs7SpKqP3k9k
VacZ71,254.16,oSD5RrGoCSQwMdIRsb
dmCvmr,257.74,cV55T7LaTg8fn9h0o5
ROcmXL,250.43,IriAumBcnOhtjBGrTW
eWFALm,256.49,ISHeiemJkhP4VgZMqq
KLovMt,256.08,OC2EqFlqKIX8Qmc7az
b0cXp0,257.26,3KV59IrWCVoaoF5omA
SEwsxi,259.54,DXbmUHprUmuimckjM5
YazhVj,256.12,9hjNf6xQGujXvNEpKH
BOiM4y,255.14,wF0Rbo1vgeWQsXapfZ
C42MtE,258.49,FMljkNqYS0DR1YZMiB
egOat2,259.92,bVmp0UVM3FUejgklZS
fGsR1V,254.15,Q8KAQamUY7U54b8eF5
3AvR6t,258.03,4iFOgf5THqfFEWOC5r
rhwOqK,259.26,z6OQTWO07RO0s88vTv
6f6rXx,254.67,Z9Kd6tNsVk1FxmLlng
yPGWlZ,250.72,vVmByhFw5XGsF9OGpG
5qbYlS,257.91,Bhn6DvX9tSgZiPCU62
RF9rw2,251.85,lVQktDqMVQswTl5E4K
MhN0aQ,253.39,qDmBMLn7w86Ks97Sgv
JZY4Vt,255.73,hvWS6l5iwPM5HRLenp
8vaHyG,254.75,wNXClYStMCH96ZYo8X
rbgM5j,258.75,nXdO7tArku30t4Wtdk
92yqfd,251.85,QcaE2gryD9KrMbF22h
U69IKg,250.51,1hFwktj5pwvt6fcJxf
SXfSgm,259.71,M1vv5egGWOCgqAOodn
Gtgc7f,256.53,7XbkLuZJZUWFsCqU8C
0Zx7N5,253.51,0aUi99n06HN5FHPaPX
qGq5u3,252.54,NXwTHBnVURWUauv4Qm
toAL1U,254.29,nWtorrZX9UoWsdmLCf
qZX8DW,253.04,ZAXvbBGBx1klXCb3q0
VB9m5u,255.68,ptvH9lR72oL3zqk2vu
PoG0Li,251.18,v7BLiCdzMpoW7hIVsX
9qiSxi,253.92,pBUyFFnCGkh83s99Xj
S4RbpU,257.33,KzQwpxPgDQDhojQSgr
YPYpJJ,256.2,Y7zwBlJxOWzvpGdjJj
kzyKzd,253.72,bUlIOZMHOujS6N5pNe
e5rPJE,257.73,jV59U5yI7YvoBHEsLF
nRUG1M,253.16,1EPUnPqYASFCbYKuED
inUnjB,250.93,u3hYOQEZx7blu0kdXh
ZEWy0z,259.16,RtZqRCTHhWCMPRk9HR
Ga5jAo,259.51,KI42GKf4BSeziPaKSj
85zKVu,254.82,WEqYPdgRtfJs68uz0K
qhhbHB,254.1,Wra7M2QhV6OeYBQte5
GdxBCa,258.02,fHjloSKIM2lERzh89h
AulnH5,258.1,w8qlJ01KNrPODiP3Tr
II9L4s,259.88,Ib8zmq9uBTzGvrKTsS
0VfJoI,250.27,OlaTod932IJHVr8J68
JRfiQ7,256.75,CLAc2itDgb9m0gkRTi
pnjprg,250.31,2EPD3OjCy7D1r4gorK
2Sx1a5,252.62,2AXjsmvGqOB4oejmoh
Mh7TjE,253.55,B4EEnnJPADqyuHfxgN
HsfmDY,250.68,AeqO2cJyOmBwnJbyyu
3XvVnm,258.17,Y6PpSoObozsWj7HBso
0SfBlX,257.83,4s7BsjvhNe0mCniJe2
uw4Wm4,258.09,HorKbYI677humAJ1Ye
Y7Lp2X,259.15,fEwCMfp1oMDTxpQamt
4na4vD,251.98,fgUjAFjw3xfL4hJcRo
lgIl08,253.64,qCqfn4P0ODXxyvk2Jn
YzoFlo,253.85,9QBrRy0YXvGaIRW3av
FX8vWL,258.22,pds2lqrJfA8OCMYgRh
MO8mCS,253.18,kX3ljEpeIXQaN2ZLDq
0orODG,250.81,3YL3VchEssJbSAC5vQ
bpq46X,258.67,bWQLq8KasFaS0R9MMd
lY3Xyq,259.81,xRR17t0YvBXgbUlTUW
WbCjZL,259.12,YRtu6Lq6FyKjcTfdJa
ZrnBRG,258.56,vGw9UHDKtm80nMcXOJ
oKBJbl,251.18,QKlLrcXkHDwtcBkQWq
Sd4w36,258.78,pV54L8fVtGMg7AIE56
vPink0,257.22,mgNiuGvi8dA1BnAp5z
RlwtBS,255.4,RsRqyTGz2Pr78zo1zS
iXNRSd,259.8,57DNY8cuDu4EZz9EyD
Q6CePZ,259.19,V1lSg7zdTG2p4miV5S
bknyFp,258.4,mNeB810tpIsuhprXBD
DThmLP,258.26,hD6UW8tgUJQNJNpaXl
BTFDHp,257.68,Z3dm5oO6oP5WbSujOC
OPt7q7,259.7,9IblOlis2WhuStrjEC
bp5eBR,250.26,MlbqzZKtaGT8ujQclE
xZb568,259.94,XGD7tEDfPIHImtMryc
GIRtph,258.8,5uCsMwmD7PN94vaA74
zCF7ge,250.44,gqjP86hbDLrCF7Ihw2
LY9hWe,250.02,waz1rGsvlyiandwDza
nskL8c,254.49,bnswemRAegRjhRr49F
O2jKFh,254.72,HtLa64jdTrszKXEHs3
ShQT9P,256.09,rH3RYm3vRZ6XIDtblG
ANhEWk,254.61,a6Qtyci3BxPymzvBN1
qpfgit,255.47,22QPKfMCgsi18LHZJG
QghFlu,252.68,q8mGidLBudvL0yvNyA
mJN6Ly,252.03,Y3hcM9XJNGjhG8AmE5
jvTKxE,259.58,WobUKUIh4ZRms6zq7D
GyiqZc,259.21,abvIz5g6oizDxAS2f7
wcdlvQ,256.66,5XpZDkUX4Cjuilv5J0
bZ44s4,252.92,Bc1ohZO147geMDswqT
E60O2t,250.25,F7AslG81PLiMkvIFgY
zXbeBz,253.1,0gy5L660eFfNPZcK3L
VCBP8t,258.56,tjDHN2rgE0bBQr5IXe
DIJTos,255.13,UGloShwF8JA5dawumb
wCy7Fv,251.53,Ezi30VUsKqAh7Ug5Qa
HNhnsW,255.47,C3mwuFmSaehGzAsHbM
5mp7gU,250.06,KPBhlpuLVY27TZlQod
VUcWzG,254.76,1KEJr7flGXgBE9akcQ
pxLaW0,250.2,gTOu81UYf5EnOlUB1L
gCvckd,257.55,p7UcYbQf4TrPTF776t
d913t1,251.56,UbGY0auZCMxHQTofXy
HkF3S9,257.05,65WpNMMgZp0LqYL9LS
8kvnzp,252.35,oZG1WWsgBy1nLCphy2
Mp8O9O,257.25,mCLFyIJsz9qqwHcOub
FICNzA,253.61,bwM99cveLoR9S9LHhu
HkkHyB,257.37,mzgi77I8nsY2V2aFLG
HT8BTo,255.45,qBp4rthPjB5w1P2kr4
XDl4ys,252.69,Rv6hszhG4XeuWpHUqw
X74BSX,254.89,MU1kUyW9m1wC0RxhT1
XGAnPw,255.24,HdCU3DlG5BQYzDnaZY
XlVCxL,254.63,v5J3ws78k1CWBWqBSC
ijbk9R,259.4,5XAhEeTbGetAkjoLpl
817W7g,255.88,Lt3gmBLtufvcdNe02q
YlCbXT,257.63,sr2BRcAoNQBXYnzIuA
RHm9al,257.37,BKR4ovus9NTdyHg3Tx
NMzjio,252.65,7lrwaTpsVgaPIgLhhW
K8HPVs,256.46,wcQzPf7loqPZNbm6jA
IR7JWE,253.5,GEQAY1ryQp73ovBStY
D03hcG,250.93,F6ZTu0jzglTwG93oOL
ws2Veh,254.88,Sbyt20K1zUA7UIA9Ym
fI2jMd,258.76,swrLRypgr2sjWq15t5
LYCTjp,259.88,TovI6UJvJXl6olY5sa
yIFjFZ,256.48,1eSxbDySfJ8kfY8J2X
EIQtqg,253.56,2DNV8FUS2MH597z7yb
vRSmVy,253.35,Hw0FKtfYr8yfyKZlnB
KMr97V,255.68,GDfOvo0JAxvBcwhCNE
p3rYps,259.1,uUVyaPL4cw9k16sJCv
P0Xyqb,254.98,bX8jugY79Fduu9ge4L
