name,value,url
RYYAaF,286.31,4cZhjlpml80GXJq6B8
YBrO1R,285.94,2vIbnHnUhpmRHmt0J5
tEBfno,285.19,j7OyipYi2RkFFFxxSO
twhIlq,288.69,1qb4u2SoOR0OcNdW8g
laVaDp,285.59,1Ah6EMUV4B10lTPQM1
4NPzsr,286.06,kW0ZriVusP3jj9Jn94
4fiYhn,286.27,KiBSwVtktUmD3TMtrQ
MsjFGo,281.01,6QhvCj7a7fSRizqXhi
mN3dUA,284.54,3lV6oK8skcAhEGJZIf
1wgA7H,285.63,wt9kiGW1laIhvlYB2j
9wVAmK,288.58,zopKqgavRlyKkcNhA6
fN9Nkm,289.79,P2vPsesAih2qEcUUt8
0UOCpp,288.94,kYRW5c0ZPLC9ROo0Bw
ascHnl,285.18,wiJyz85MgIvzYzhmSd
N1SjMd,284.8,SAGaD8luqHNWo7yXnJ
t8uaW9,288.04,nxJyI6rBkQBLMU7iuK
I9yHLb,288.55,PmhZEYsmQTdYwZzI9Q
7ZVsh4,285.66,e08DqZfNX0l2Dq0Pck
ijeZXY,286.44,nyNYdGkXWuSmj0ku4v
C6Wq0L,283.19,klWvO6OSdJpxeSkxC5
NyuzpD,287.51,Whw5qjiObw2ZHexAaL
IwoI4Z,288.49,TbfhWus4Du7A9VG3aG
Q39Qpe,282.19,jgY5BOc1r2xGijWCmb
fX1ZSK,283.23,PhtKYDfydgMzOQPK6m
QMBoKU,287.52,eIwLpbZyO0sNDhuNxF
0jwFa4,283.48,dLvteeos9c2eEpLrmt
B34zXX,287.22,H41G9z9nlIqy1C0EsM
wPemUc,280.87,UmDsAdBNF5E0AtpjLW
ceKyOk,286.24,GY2p9ydXsbEPIyM2RG
slyllp,284.23,QvvomUdFB6BWs1Spfn
apm3t3,287.72,Sy84B2ztf0aoDsQeMr
5dMl7O,288.38,GBosGWPdeD3LDht7LY
pPqVsM,285.51,T0arK5zlK5lHd3GFHj
qqmMQd,289.11,H93tI58PaqTnXaiIdj
eoIwP7,283.64,xwGT0NLZTVlT4xGOix
LVs8BA,286.9,UaMmJlmUbqoEE8ZXI1
sfgmf4,289.36,n5M7rHecmijqalvK2H
NFRKyy,284.62,ZMQpoJOl2aNuIEPdlW
lrxXUZ,281.75,1Gf1I6s3abSrtgHTPF
SV6wUi,281.8,XD30WwgB4epCVaQKMn
M5a90X,289.34,C1MdDLzYpomeeiVHYr
ODs5Kz,286.72,t0ajYLCwqNAF9bN0kh
6ngev4,289.71,tgkNOnxnqykR7vEoGS
Z5Vr4i,287.65,sBPfGmE9KSfSTfTm5H
ouHj15,280.57,K7uJaYtc5enpcQTm6U
iTczSh,289.62,dUKsA9UDsJO0V2Eyb1
CtT2kG,289.89,JfLgnkbyGplgJU1uVc
NjFmsr,281.21,yTBzif8rWXd5vEmDgW
9Y2S4j,281.89,Z23CBkVf98VJwZ64sR
CBQIhe,281.82,TevXjC3yGm8KuXAy9f
HBuHyV,286.72,1m7bca6cOoLmtrdBU8
GlhHH7,286.35,yErsRVAAbuslxWtM5O
JN6Orb,281.45,k4pNeD5mBhprB8drgD
ZSVu6C,287.75,LDVuvW6OoNKuLwPgMl
iKPHY6,280.26,cXY0Eb5B5Juv5lyMxe
bbeFyI,282.78,YMnNKOHDCh9i2wbCpC
kWVKdU,280.45,0UQamCLqN7VgZFCtn9
cWeBwu,281.26,7WNNhO4RTi2UQLLEvg
pt4Nnf,281.06,70YTTA8fe2lNy52fIL
PWcmXP,280.95,GGMsYF8B746e1VoHS7
ymLJ04,288.25,Nbr5nERBnitbFbdG6q
fAMfdS,280.71,krexdh4KXEGSVktaFj
N7J8nv,283.04,awo5hquVOsvGsItbaJ
WaEkbL,286.87,aw0DHavnkEysnBc1xJ
2Ensie,283.72,6ZkQvv8YJsvLnzjbfI
ioUtRs,281.11,1gY3tvOoWbKCfaakRb
U1ICX2,286.97,XiMF6QzS5aP0Kw7Bc1
2nbu0m,281.85,yfZ6F28nLcXsVKqaRx
GDwgoV,287.57,llPjAVwNpyesEdJ3Br
hjXqqD,289.48,HSL2mL9Oc2otGFxAPL
Roz00k,285.75,Jj7zWYsQ7xQs6Cq8Gt
BBvGmF,284.5,mIqy4R9AK7E5aKmiAn
OWGYaX,289.48,Wtip79ML30LMaEcPel
EsKXyj,288.45,TkXc9mFFBX5bQw4vrY
wS0SyO,286.6,ZYSMnG2E9JRjSxiHVe
oz2IsL,281.42,HeLhlCoPTl43fN4La3
Yxxapu,282.18,PQ0VYIQtxRMZAB0pjH
zZFTVg,288.17,iYVqT77CHhl4dIGY1f
jwCSmm,286.13,5CdvG86ihL420fwckw
4Nt4uc,286.65,yTdotzN2M2VMJIm9wI
Ys4jKB,287.95,oWxRnUkAtALjV3Obc8
4vhmx1,289.34,nn5tPb07DzEb5vvoCy
VMPD1j,283.38,MRetCu3TVF1Y23aNpd
YYyCVJ,283.13,LQDojMRm1eZPJ5S5R5
omBTG0,283.95,zLjryPlSceN7247fgd
H1k4nP,289.85,pv2NWPNbUunhk2328h
GEmdCw,285.56,UGmVC4ZDFDBchSs52Y
Gpcm7c,282.78,c5bhWWmoEb3qIxBKpZ
fy814S,289.41,vxneUV5K8fAnxrt89Z
QQ0xdy,281.39,TxScjkIknBEhiKyIsn
ieXoD8,289.55,giTszIuSGWHvptuYVO
447w7m,285.69,v6Bo0AGo0N0zzXNE19
uOqXRs,282.82,uPKr8q9NElebp7Rxe0
sniWc8,287.34,OQol6zzw49HZmpAg4E
Z9EaYE,286.52,TlhWPu7TpUwCXPiTC5
0eZFdI,289.47,6ZskEVHNXcNqe0225M
aVme68,285.8,84gp1z8TdRW3dqYT9r
WH4MLM,285.25,f8FIAO9coNEuxqjz6E
JmCZte,286.29,nbFXWKKTr9NecAmyPR
GrBJ3m,287.81,bnrKOHZMJwFn9OHQWJ
VtjML0,283.83,HG9RL689WztSZUhVrj
VD8GMY,287.36,7SWKJLTjxNbNnYKBbZ
uONNRo,286.98,vt1j6ni00Bn1k1xX8s
AcaX4g,281.49,9inJ4UPQmYuNkehBuy
v7F0j1,283.66,h9GeFXuwZ7MMuyOCCj
aDb4s1,288.51,Yqg7yQVT6an42lXLRc
qUW3E7,282.16,tsG8vuOlUm32Ntdu8d
WBjL82,288.51,CPIhCExxVihNngVuun
EPIAIA,286.83,fPk7tLUt1AKsWzswWx
5RO4BE,284.38,ZiOA08Ur929DqBvk2a
z6GCuK,281.1,UjK9KJOSlfqZaiuRho
8aMD1K,285.62,eTI9rwR9CSIhwbsQRN
D8VKpj,280.86,LZCM2rGX1pBFht8bLi
ooT0ZV,284.97,7d4jzkEKdnyvB5orAV
JSvr0V,288.77,auAThzKK6ftzioKlst
9kJtao,284.44,9u0c7yATc0aVvDlYXy
tkzpTj,288.39,cZwcVyaobNxwknPaP4
5ZfKGG,286.01,luf94fOxYqBPdAluSJ
KMr5cE,286.34,lp16U6xuyzTPVjoN8c
KREMro,285.61,k4csE9fPceCOj5fndL
V6sc7W,287.26,wowbNhoMHpwrGHhz1a
himZQy,281.47,1ixUMV3KjKcmxAvDMB
nzcg4w,285.78,sDWkn67xwdYdRZLXqY
1rWDnE,289.82,YxdrkQf14hFEnVgeKv
EUzZq7,286.65,Jyhg1sNdNRNhsnfXiy
S9qg0W,284.8,0TkwP4g8RmH4rGRD1s
3Pzxkx,289.44,xcCyh0yLBHEd6ZoNRh
kHr6KI,282.31,y8GY0q9xV92BjvgCkD
nm3u3h,288.06,3e2cvWc9To1E6m7F5F
EUPKrO,285.01,bzT80bzzfGLABU1vPi
LRW5Y6,284.15,sYrRXsJib1w1qNsz1o
9KQjzT,284.41,pk7CKNUfClssrpvSbQ
oQd7E5,287.83,NQrUgkQskZI9XjOb4W
x0zK5H,281.41,ay66SlXBH8LpkL5Lj2
lyDSsk,281.93,Y6PjNJ0yFgfyRVvQen
w4NS2D,280.73,x5FAauu7CpYbgQgr8l
wc6BwC,289.52,C3YIFbDCLTBNr3WnbW
Eq3PPc,287.6,qOBQARRh9yZ0SJc1K0
oMslLw,288.04,6q6HNB48fBMTkDT71o
iaMoc7,281.73,gMATxFzSCcSSEyKXvm
ctDS2o,280.2,CFkwhxBLdmqWaiHBKe
qHikEj,289.21,2BlMbHSIQ9KDZY9V96
PDIcrr,286.24,oaTb7ipc2GyJ4OHg2A
zIhZH2,280.84,rZ2YqG4jBcbopvhLdN
5gjJtN,287.15,5nbQaMzW8ZmPfpMULU
uVMq2o,287.34,3VxkcwTXYcvn4xXg0v
VftSp2,285.55,62fX0jvXfDzh1Qar6n
u6VmIo,283.15,DFUHCHegAJ1CJfYQsP
KemBBd,283.61,BE3I0aL5fmB5wn8wp6
gKrl3m,285.34,Ph0M7TknM0K8Tmi2Mr
SpjKFg,285.97,7L4Kkxz5aUvR9NSrbn
zLMBNB,288.24,j78lfoGaP9tSCXljik
IM3aJW,288.23,027kt5IjexOZQTYCJ0
iwUX8O,283.48,0idwhHMZCjzu7ws5Tn
T0h8eN,285.68,kes9GYe8Nqy3ykbFLb
ztCY56,282.84,vLYa5w3r9s4ihJwGyy
lc1CYq,288.72,QkgVFbcxHLxOLHRYTg
czY8kG,289.22,oboumgh47ihL7SXL4x
5fhDWh,288.88,sE60aJZZfaKaBnrISP
V86ShF,281.14,oAuBTbIhbdB1K9fKJW
uxGdLb,280.89,Po6rpaT1D1jvfPOIsn
PjeCZe,287.84,xkzyXEUSrmIwenxO0e
kUYACW,281.71,gXQx86u6ReRksVkmS7
43U3NK,281.71,QArvNL1yAUyRjAY1dQ
SRXcQ4,282.52,uFWgQRc8gMDW2JS8rG
IQPDpr,283.31,1uyTSxvY5GnFcNqxRM
We7rFQ,287.38,Yx2YJqc40XIl44DsWK
t5HOxa,282.35,c7Abca5NmkQ75fFc8R
kWrdrk,280.9,nLkJtwhYER4H0HfVUU
UCuzvF,287.57,z5dWD6RwoPljz3cCEi
mUAt2Q,281.53,Mb9bIl41QwAGLcLJGU
QXsuvJ,289.27,FHKpBghvnAQyboI2Xj
5UGXVm,289.09,aGRXwf1eqHqmV8MlHA
GKiRcM,287.26,uUX2UNAhdpKPHsUXLF
ytxcP8,281.94,PX91iZrI4bO1xUORAC
rPcdny,285.58,yCw0IngVsQZOR8BspH
6NWLdL,284.48,NY2ha8NZAyjlRw9iHg
ttUi8w,288.95,j0YMTGT3Edef0pY1OC
pM0gJv,280.4,9HfeVAxbp6KUH2kuUP
YEBcVy,287.45,L02G6EubsGgrl8ToR6
F4Rz90,288.38,eVswBerhaXoSuE7zwY
i1YbXM,280.67,fPncha5ZpcSXGZkWBG
KGvbV7,283.69,Pbryq0VTWNAXa8oXUh
AFNDKD,281.68,7aSBvYLOqLrHFJvUFf
cQJtRS,284.47,A4fE1XSpvVJsrvKxxf
k34fuo,289.87,xwB3Yt13fG8HTzdGZr
TxR9qV,282.36,Xx4BK5iARSyMYQcRwH
AwCQUd,289.45,2Zpb2bY2FsQju0dwWQ
LHXvdq,283.94,y5l24UroikMHrUmWvr
xfu96b,288.17,0KgrwHPmIW9r9rPCYr
GbvNY2,283.63,YvF6nSGfL40PJgmx1N
JsesiS,288.1,7Xyn6bklTuGfiU2jiR
NTyuMR,286.55,gHssZUvoyWnJVgWNFf
4hw8fc,281.49,d3RZS4BjVYC40qBVnf
9LnwHh,286.77,q0w65jcSeP0ARQbTyo
XsKyh4,280.46,7XZje2KhGrB7U3Vuxu
ZcEYou,281.05,GfdZeDk1KRiOCpd6Lu
IyjX9p,281.93,7zjq6gjj2HjVz15SC3
hcF11B,286.43,PVzngOVKdBFlYMsor8
I2rLbN,288.39,fnPlOrmHdSdBnoJ5V8
tIj6WH,286.35,1qPg9RaBPWh30Ejuhn
6LsDyK,283.54,wqC7CvC2ojvvZevX6v
MShJLn,284.92,AIZovbvmaYBX3UzOwV
00QKjf,285.15,ozGdQS6X4K5GluEoi5
nJM1C1,285.94,dPGyX6r4PAmYZIKhAV
Z46ABK,288.73,m6OvGWPVZhKAVyFj3t
TLc7CC,283.97,PXpW0lLkVZUGrjbs8d
fhwfAj,288.33,TMzM3GMz57SQ6j5Uz9
ESoIAZ,285.51,j9rIAahOTQkTgU20aP
Rc5VJw,287.77,yv6gl5hg84SPMDMGpw
95xEvT,282.6,Y8e5d1A1fWvpESQb6B
a6S717,289.81,7o5lnH3gtRB8fXYOUr
exDpP4,283.49,NmKM3sc4bPDStAkEMn
STuJaW,285.47,dh6PLN2NN1DSiwar9h
kOtffi,288.51,rYcflq7gO9UMQ7Uboi
kTY9yF,280.72,Q7v0EfHl2P0vrgZITt
TB4uAa,289.71,NRlfAsuVG8M7ydiLYi
ZRlTzW,281.72,ppoCreP2GXZxIttzoy
f6tkZG,289.47,b4wQjJPAWMDW07BWYI
xaUxpf,284.26,4oTRT4zONXMr13iDsp
dCq58v,282.11,X8T3hHkhpl58bQ5Iq8
XmrrrR,289.53,mBZAuBDhuTeL7QIBgR
0lYMrm,286.41,TkLweIweEztgo150nq
EchKLV,285.29,EhwggHK0mfUpjaA11D
YiGHIn,288.73,3lv29kW9LBxGKrWtx5
8wHjdT,282.77,y44McsOk8XrjoK7bjd
IcBrVa,283.86,gFt8NzkYCaiHSKLTYe
dYUOqg,287.69,CHacdxxDqBb0hlipEZ
mhitSl,286.67,Om6mw2jT2EMsVgN4Ny
OHggZC,282.29,OmWVxudsnWRKHhsyob
Y1XCoi,284.9,1B79XCOUVAGzYs8aqu
nnLuwM,284.6,LG9u6EnonA7D33yegp
j1Bcya,281.64,ZbNoFfkLx3HoYy31tZ
D05fLq,284.94,SzdhNXPInBDwykRXlD
KO9l0Z,283.46,FdXE2ueLWdM8KEi1JH
xWGoOM,287.34,Oa6EsGYiGyK8uwUA4h
wgPrze,283.7,9gY3gYfuXvc8YZsDjH
6gMEuN,280.15,bqp6RgIIfsA84nhIUh
MXdiOx,287.63,3WSJQC3t8eCpnobLAt
WJAmk1,282.52,9lbpdMCVyHjNv6QAro
b4gnrm,284.21,zShJcfpSE9kGb7qM4y
d2oJZr,283.29,0Rf3ve1ilyF4GE1o7X
S7CXkR,289.44,0HLbDzlAhCrGJxdrx9
RfSz9H,284.53,Rv9usfpjqyuyjyQ46u
g9DatE,283.9,WU1Pc9uJfWJN06UsgB
RPN9ZW,289.63,hmfvguoW2EBsdRtOqI
J5GkNk,284.57,LizmGMgzIlvOM0CZuw
zLI3wp,287.9,9XwaGQ7cdHImcUUSib
0Ouhha,284.49,rJalycdjNFNKCmmbJu
EOyOLR,288.68,auOEAuBildudLvlvzm
Btp4YU,281.9,7G3TuEFml1TT3QIn3r
km1FHM,285.81,9lKSNPGJaSP5CBdQw3
uPWFPl,281.73,uw5IZcw2BnFwA9u34y
j24auG,280.51,if9rF3WfaWaVEdU79B
85XDdF,287.8,P5G4DpUv3PA3axib45
EXhc2u,287.55,Xm8S3AJZMyrB0Bf8Di
PPWuPc,289.35,wlObPFS8OCbDakMWbu
OBi77a,281.92,8B2VaIMbI4IXPjd04d
oTBY7v,286.82,ebfB2Ni9irh98J0hXx
nbl1Wc,280.31,yLNBl6iJOjDsBqENlk
1KzR9M,284.19,sUGcDJpbQBXcML9TQV
RFh2NA,285.68,9sdTYG77WXNbVexwAW
ehWgzr,287.06,oS2NG1pXkfeDiv69xf
L7FZrR,281.14,iqBvKPWyJCte7nIJhq
JJkMxk,280.82,0Z8PrCOOkuvrbNGKGD
nLZbQT,287.37,3roaSFjKU7S413FOYc
I3BHjA,283.2,PPnMCAJSc9Wc51P2mQ
JnjRsP,285.52,6aOkz8JXnSPxEesG5b
B4VIaV,284.03,6AMXlR9JfR6bHvCUtD
EglJKa,286.1,Iea3LJ5LeCW4esTIvT
Da5lbT,281.08,cVGalSFYq4CemOUUMx
tZ3R6m,284.31,EMot6eCOWJu7CBnJzn
SuhPNe,288.22,uYhQ6mg3B7G2yp5wwC
cnHK0r,288.09,ShYIMMQJawmH0LnfdB
u9ZPJF,282.94,VNUGduKVM5gVPVlnID
4s4mZP,282.85,a43w5P1AlwhOMYqiW5
yKGFO4,281.56,scikK8qmt7VR5W2ZMg
GIEyWT,284.66,nYPnGXAkRIWWC9Bhj1
SQlyJZ,285.77,aVfGIm4IlzMimfkLFO
qKDF8p,284.27,cumiJhB0pHos9LOqV4
5qTSh5,282.25,VgST0uGoVtdd0o5U5t
G76WEX,282.09,DYYz2gCZosbgx6ise1
zKpDor,288.74,7X8ubDnFdhqr4SKNH1
Q8lp92,284.85,VxTm4PE333xkdB409Y
o9uyP2,287.84,X8X8MfeFUjFtjKd8Ir
A60viq,281.57,CyWMoMmJF79U6ksxOU
iEPxK7,289.95,bKTwiu51e3Qg7pLTQB
wybx5W,282.3,kkXn86Da9KMvZbKOmY
S3RMco,281.29,QvKWRAYW0xtrgERbwH
M1nu7u,287.62,ivzqI3cRsOHLX7pScl
TJQ6JN,283.33,ZJ8KVPzf2BtQks6MbZ
f3oade,280.64,FjmGFXRTEKLIGLxmiy
Ar2oGU,283.63,cxs6HiUiftZJXT6az3
vwIOTX,284.7,ovQqzVOoppqvrVWmi2
vHshCV,283.45,pajuxBRlPwEjBVsD7L
xdCz7q,289.83,XPFQmkToX1aCP1An2G
LjBbFD,289.36,cjqQHP9FHPxnHikwUg
mQ2NLB,285.55,AsHy6s4cduKrTyaWI5
JtKHqY,280.63,0graZ4tZKo4PkcZugF
rm3eam,288.44,S0Wqvc7Kx7lant6w8g
zhehPy,285.92,ctAmtQSsziNSfSjiL4
oQGrUk,281.46,wEQYQIoiqRbhluko6e
EX9fXe,285.7,GVx9O6ZMc0t0udYps7
WtRa4R,285.74,EjVaw7RIva8QghZXuH
cU5qCI,286.75,mpCGlejG0ttcwHhGS3
rCIKkM,287.63,DzVFpICoZ0MPlPiEwk
5pXXsW,281.18,6QVX2oWOczrm8lMLkk
jYuRnC,283.79,SO6qCbDSsl2E8t4fYL
cMYwIG,280.04,BmrF7d1ZJEMGxXvnoq
ZJpNP5,281.78,RWCkW2dMJ0ETu8qGbe
PD4OEY,281.27,NfXHiWlrnXAfXUl6ry
HKQSjy,282.27,9A2rwcXffDYQXt8hdI
E2aLRd,280.67,XdIRM9VbqDzYC0hVxT
JLZE9i,283.89,UQe6J1e44AKNRQKl70
LoQ2TI,286.01,FyWMPEWm9iG7EIDJoj
aCpA1H,282.08,k0aBdiimKWyWbm2bqA
EHg0CT,288.01,LCXRfxVRCzAclp70op
UhEYd8,282.38,mieDX6UmpWzz3scADn
DDm9qv,283.04,kEonGXOiRpV1U3d6s5
2IGCBE,280.09,SJWeOExYFoS8oGBqGV
QbZmrW,282.58,LEazDUoGPpUHRHbq8W
xokvDZ,287.74,rvFMeVUkKhs7rmE8jA
x91QGz,284.66,m8zlBAIQIn1FTdCH8W
2LZO4d,284.24,FKTLXSNdA55rXrYkZM
XlSDZs,288.14,jUp0I8zFqy07RgSYb3
abN0tx,284.65,WK104gAwGm3UQS3Hw9
PqS0gt,285.06,6cY5IV4Djxkp7THfOh
L0Z46A,283.47,fnVs7BNGsUcsXoiOib
fIjskB,289.2,TebrkpD0i7TORrKuQM
8B4TOi,287.37,ArlAe4LiZpwUOmOQNi
FfgplL,284.38,HXArnRZyBTVIKgQGEH
UaOD7B,283.43,JsGpAxpGGnW6O7xYgE
WGS6MD,281.25,QiRHhy10F1P0g07Ea2
8djUZS,284.52,DDHKoLPPhnkvNLumvY
w7TKue,287.52,32LttxTgumkzFM1BwL
itnibY,284.03,YZfOkWfJsviewLl9rm
efFh3l,288.2,sMa5FAFqiKKTt6A7tM
jz15Ee,282.18,O4abjn95Q7HiIPUT5n
4f6mGj,282.08,uSbCuQBBPbDsuZh39w
kaSMKT,285.04,I68L4jzeOdVXN5oiYP
Ylgaqm,282.86,mSnvEOkvYeckAtAG4Z
b5X6b9,287.83,VrOIWfbGrKpQRypQyX
Gy9NGm,280.78,XRujuhnKKt6mzpfZQP
SXxORw,282.61,r4oH4vpJcACKp0myMa
Byg33a,282.08,treIRtwUhlZMi1oxTe
1rnZOP,281.71,xcHhzSpjBjNG7bIUHY
g2hhzo,289.39,dm6loWeMmRt4hIzEvB
Rvqb9a,286.24,BiHNbA0IGMo909fx94
4dz950,281.92,i0UgnVdC8OHr6fyftE
h2fG7Z,289.42,U4YPQ409G0fUSQtB2H
1AfhpD,288.05,whkwlESKCxeJp0dRyj
a92v5E,288.93,edZSUQoUDsSWht7zpO
T63TLB,284.09,HJvVLaGsKQnx23KMiu
x1yIYe,282.86,ypizH5zyui1OR6FrmQ
bUZ8m3,283.93,QLNaRgcOZW4srR1N6w
9tGq4r,289.79,tViYNApGMQK98IqZGN
FpPhWi,284.04,b5rwlepMYHlZqyDEWe
Mxow7y,289.66,slYdTQALkzRkOzXWtq
ZJzp5K,289.35,Yz5KEkXAQVFNw3UgCG
kYyv1i,282.7,jxthLGwCEi4ERBM30H
9JbS8f,284.74,SjsfwHU0NCK15S8N0b
FR58eo,282.92,5AEHAceEKVMKmwyhuJ
TMoMJX,282.03,WxKYbgPBWAxMajXTiT
W8BNt2,283.24,eLG8JcV5Ynf2MvSyxa
OvLoAC,286.12,4WiWrgxbOWKmX4ZR7J
udNkQY,281.68,XxpxXQkCHT4piPhepp
mqOyze,280.5,DjapO26FylW6hAY20Z
iXCwrK,282.13,dP7OJTDjSqtaJpwa56
6qbtj6,288.62,O5igNXbOSkSQ9CoWBD
eyt7jf,280.69,s4O6cb6WJuJQshgKm7
bycBlb,283.68,NQ4UlMCSFpHzbeEsy6
ojqZfv,281.34,HVfTeouAjhyd5cNj0O
b5v6Po,288.85,tggbeAjBOhFeig35jM
sRcoJC,285.28,LsOc7grujsccLL6E4m
wiSUGD,288.39,9WYz1dIX0pih2IgGvg
h0rEHk,287.72,CITJAbtl3ishiBAPLZ
oHRLaQ,285.38,nU3Fq5tTGWHuMBIjto
Tvkreo,285.36,172P6wjTF6WRY5nJH7
V06lbh,287.4,vQlNKCTb6H2CmTKiO2
APgja8,282.2,Zw5iy95aQ8oWppFV5y
QyiF5g,281.25,Ko6wFuUr7U5B4E4Yxy
WpoDXj,284.49,ncIuT65heFFsTxxftg
EaV1a8,280.17,7K2qABCtkJwSyhL2Sk
QMMdAC,285.16,RDubhTvU4BJXbDCWtM
pA2ygf,288.16,rFmJuqZDSRNHdeRoQK
eN0vmu,284.02,JAVk3XbmFkX61qkmgn
6M53uI,283.68,FBu2bHpkdNNGLCX6Ns
fh8xqG,284.33,fY01Plrh6Fd6Q0nP9A
l43oyd,281.54,hYXVIiW4EkoDnyWBxB
3OE0Ie,288.06,MhVdGPdmh4HCmQQeJx
Ov1zo7,284.65,7KiWWRHwghWxIlyUal
uqpMo3,284.64,BVL0hEnzTYyJszfkAU
ue6iar,289.94,iemzz31RYsecGj9HVl
J0skjd,288.19,ny22gTLh2SIFOyGdGJ
P6ZbT9,287.62,m7JhiBV89rNHiZITJn
ZYYxr2,289.43,fQgXPvihiGHTzQJFms
fM9NJc,285.8,oqwMXVNNE3T39WpbQL
uj48tU,288.04,A5NsQM36danMfID9sE
Xfbnov,285.34,XOyjrhceAAtqLtm7zB
iwEW5g,286.21,3hKhj61pmzyzpSTY4h
ij5ZTl,285.71,lvL6X5LxarWoIXziaV
KpaPyT,281.22,iSLrzGB89qfbPQkHIv
zYssx5,283.66,tBf5n5stIbHAP7u3a1
DXMMgM,289.76,joQKQml0WafFfrKIi5
mhIlcl,281.53,bWizqjTxzJqAusqRXR
0HWCSf,287.86,sXkNfO37s4pln4vJAc
Sw8uzT,281.23,e7T8DomHyxYmR9kAg1
SrPwcz,281.26,F7yoARH82dAA8PxqjC
hSYtMT,280.31,hqn1XzXRN7oT6ydoDJ
ovMq78,284.72,krxsODO8tFSWODjJXF
Wg52OV,286.3,tllv4zdesx2AL9hJvT
NOnoaE,289.31,IvSI5XscBH642oMUy3
X4WcqR,281.01,XfOSSWKJBhi32WA2Mi
5RMZTK,289.2,pp5lzgmyc7kovcg0hF
wGkWqZ,280.16,Q0OnCCbib0Mkfkt6lI
bGx4z2,289.83,IMETiXgfOmj0jBoSIT
sPle0S,281.9,9arKGYsoYlpS0HE3eg
M6whGM,280.52,sv5VTp33qJr2JuW264
vzJKbi,283.1,sc4pJphc09wCNU2n4R
rf7OHK,288.12,tpai3Z3RXvOVaecXN4
qiK2xZ,288.64,15nyVVRmE3BrjfCXVm
PakZJa,280.18,fTmZcfNhAjmNhDG5yI
pxmv5z,280.23,QKMHs1tAxrdtwJpbub
Qinjcr,287.47,tso6vKFOsWIvxELsB9
c1xYmn,285.4,R9kLvhsiGunjRkZ0jQ
kStvjN,285.59,attKOGhGeXA3WW10f6
5UpvMv,285.41,1l5HGrn0WIZ6rfSNxS
fRELtu,285.23,tAZbiIDsF7fPltd4Fz
eQtUdA,285.69,2P1hDFTJf3Kr2lD1jD
XA38ah,288.94,HJFNud93EhPNulETuf
wHtgMa,283.9,kv71tVFMtxuvqQwI7B
3BxgEv,283.21,7yOKWyd9PGXGbeIkzY
Cw4Nva,289.01,h2BVcgDLtTsBrcGJw5
07pka4,287.57,EUqya1FWHCOBi458ku
Aj3JnO,289.84,xiIgzX7FtCrTIUz9T9
RormPa,287.62,WGxaG6RA0zTTmzRB1M
TngSAs,280.32,DgXgQPKcDgiRhwNWtF
icGGGq,287.3,I6vxYjFtnfiQsEtUa8
BIn1vo,284.87,fsv2TFss0z6W0nwThx
TBFNcT,284.57,DqTd9hoSEFGLeKALLi
al7z2k,281.63,IwZ7kVUlFrKJyshTxs
JUkOFP,288.71,H1cNUgKuIbLfmINGRV
8aAruc,285.24,ttcdWYoAD8KsBZE0Fn
0EQY5J,287.28,WUcwCbUFZdsclEPzs4
wQiKWs,280.72,oC1SIBswLcfbp9NAW7
y0Stl0,281.26,muDSKZmwqMXQtkS93o
r47d4E,285.63,EQ4w3T6F8RuGwIgXNH
6rfKVE,289.58,FhLfZaxydZ1XbwUyVg
4UaLGQ,283.3,LoaXNJtfegin0PFgCE
pqlScH,283.6,dR7Mn0RpFI0CQAS89K
bOa2fC,282.59,27Vh8nPcG4yYngwbCC
ZmP2nA,282.83,q4WT58cJe7sS0eiPLB
S8BS82,280.03,SY2mF9hjIwSlcN5yHI
1WYjfF,282.83,hkdEyIyGom4SDoeWMY
koLw87,283.02,mi6i95boUtXHj5ldfW
SGjWKH,285.52,8IKd6pt7zzMU8OWAbQ
PgWiNr,286.09,VwkBNcT7Tmdk4BJ0lx
Ts7WSW,288.06,jC2tqDoNhrO8EhVXTA
SPE5Nu,286.76,z2lIhQxpyxPD9pY7Ma
B88P4Y,288.11,YHq2ZivbJu4bu1zfD4
R2noTl,280.3,myGnzJ6kQmc84GT4Jh
fgDxN1,283.04,teJhNprKn9ETiCyTcD
EaSrH3,286.52,nBjKUW75MfX7hxiM5y
R5OTnO,286.11,gpPEefLjLGteyZOLZ2
cdba8v,280.99,prURHi2p5YGuPnTsKz
ccbz0r,282.78,35FefIIhsUt4PRVVBu
TQwq3N,286.33,bgZC3uW5a1XmF6SNAs
umF5nT,289.86,o3Jm7HZqZOiot9oseV
ToQewh,281.43,OinXtG0RwrnNKHfxBv
AwZum9,283.57,Pl3lOo7OXu8DDifn9y
sMfrTJ,287.06,QQeEmz9sTnxpTT7U5H
SdaY31,287.93,11Ak9Ztuf29T9iix3z
V44JHA,281.1,PKOs7YUtthrrswFlF5
8Gp1x6,285.62,lglHxMhYTqygEtYpNR
OpP1n1,284.71,bGn4VfWCqIWwBVrY4L
tsXuDS,280.11,2INQhc9yJ3PH8nSwek
dBYBCH,280.39,Jf41w3EY8AmcmCl7Lc
iqucmg,286.67,ymuOGTHxaNalthdlum
NTYi3v,282.29,7B51v4aK1rsRBSslHk
zxMVyX,281.62,UH8I4ICOuzW77WVcw3
fXoQFZ,289.22,UW3X8QCYWV3bk5DDVh
