name,value,url
zpf6cN,274.6,qVqNqTlrkGL0CfdIRJ
qVPzMO,277.96,nBekwjUo9WEZXplmFG
iiak9K,272.4,yn12QzMrqBiAPgaCU8
Zdiz5e,273.04,5lQEYIJumr9QkemKvc
pbQ7LZ,273.85,oHHd38itOWStk8xqZr
bkHVBH,274.39,UBVE16YMEleXWdKxgx
XWitKn,276.36,pz9e685OUcHiNgVLAn
v45ewP,276.62,9SaOVKWxtzhhIjHoNv
7LTp7F,279.42,64BQV1R2ArFrp3FE7P
iIn42O,279.1,E33m7JTPFxU12ybI2O
7pvw4q,274.6,DZV2LmpRZml5tpdtJ8
yQV2rH,279.33,7mtfIEtEmKQKYvpL6R
nIAuj7,274.05,yQt4pnDVDIqvFwkkeU
DUV1p4,273.49,LakXPMKw6CEfEl2Ab3
4mSF7a,274.32,hFFfuveD4lZOaGVBBW
0Ibhvr,274.52,05of0xwHLstmqxa3Ct
gN8jYC,270.62,FfN03SwprqfGQatRJL
QvLcCt,273.47,flqNA3gsi07XxFtSq3
Gm7jHa,278.19,agH0EaYIFviaKQE8TS
j6phdP,278.7,m97a2z6HMXOKMHax8B
p4W5Kr,270.5,tb1wmGc9qCZBvc2Bcj
n6m0cr,275.31,pl7G4jfkTu4R7BuHE3
WMlEGU,277.91,kJvBDiL5E86NsFlwPA
XYAFyg,270.7,ohCpvbL9YOzza8r03V
pFFKhb,278.24,l8CBW6bsR8CFm4Q0qb
BtY5sm,279.09,sjzLMA7oLpUmBkWIaH
2ap8gh,274.17,qGp9C4NFCQXNyYqYLg
aQXn22,271.86,rp0wE2vstq4wCCNEsd
OLJBu4,271.71,qYXn3ZJ2qJOsNTfIwO
ZgIAmk,273.53,cgoaNAaDPPgItMDiAV
wBR0Od,274.96,8cp6s6LUCiDUzJGrkA
fVrBFv,270.45,h2UAHMICP9qYDAoRt7
gn5hEQ,278.84,zX6FMGEL6ZseUelQw8
tRJQhf,272.25,WzTebaEjxOOfB0fMrQ
LOGRFb,270.96,XtfOSV488obxuSifOr
acJCdO,271.66,VtIDR9dnyNEe53BRMA
tJq1X6,274.34,obyPynzb982xIMaCgU
cQd5Hi,271.71,DP2i9aV9dmHPfv6htS
D6Hpo6,279.87,jHQ55w2b5U2193M6q3
fJsizn,270.36,t0XfNsadXrtS74Xfsg
ebu3kC,270.06,eDbV6xsK6pYJ9K6DQt
zkP2Bz,272.79,Q7R7CSWKeTckLMfHma
W8h9Dm,275.34,RaBspYHTNLnqoYEyVk
mvygVU,274.73,lxvdSrVbfnFoVAAaa4
OH3toe,271.43,BxABiQhjoBqxWWasim
JjAKPo,276.69,bKkZlD9PdFzhB1Kcdr
wN69CN,270.48,RXFCTXJc9eS5tK93Id
uw3C01,276.22,ncsezLPmBBW1OIUyOf
TjMssB,275.88,NjnMSSCr0FQBG0efAt
TBTKQy,275.44,9OdnLZUDKlQ2C2rg8K
QyjPJ0,275.51,5DbGYarU3iqcNYWkfU
rwK3VI,270.4,VkTQmXNCtUxgucqCDJ
QpojPq,279.19,KZiRsV6H5qEd0BkK73
h8ZRJe,278.8,xwo1frRu9h47mSfPIa
ZdstTm,271.89,gUo9n4eNStEVb2QKuz
GSvNJ5,277.38,2n9OAS5z6gQVc41BZD
GcOSAV,275.04,adkSaukH4pZnPjcXZW
F94xyc,279.65,2rZR6e3SzDW6FbTLhf
cl6uu8,270.72,nKGMfyDAZ7gsyWbOml
vT0hn6,276.75,3vhlJr85Mg7Jt46iGh
K9whAG,272.45,N91BCzaBVR6LvAAyHZ
WS2kgY,270.97,TrdncqX5XsG1jeWExz
GiKqyK,270.89,AfgB6jwKOlY5SQbEEj
RAJWYv,279.63,00DSskJQR8ff9f9Iab
9rTsrE,275.74,uOiWWkBYairzJ2hpUc
vHsosp,278.37,8N4Ja6Ab0GehJEXdwX
7SedhZ,279.05,SeevRDUtdRZ4D5idRY
TiSp8T,271.05,fnxaf8UDs13tqvKMix
ZwXzHt,278.09,KdEBsQhryFCmFQe7OV
P6Jg92,276.84,SDVLdIWS6wYlqb91EP
LO3mYA,270.91,mOKRsnVr9VkbJ3i9qe
7MuXRM,275.05,lfHKsYxkWDLofIYlcm
pE9mFw,271.92,cNJWOwb9UUZwDVFjyG
ikhD4Q,275.55,jkt0HC7GuYPbrrYBLy
dj6VmA,279.26,BzB3QAUn6za2q2Gz4v
mdSf9o,275.82,YjoGOvNUU2RG9AoKYR
qKEmFh,272.46,rf5CppZMzvAPjHWYZn
U8Avap,279.44,EzqRrxyZqmRCVa1VC2
x1zeSU,279.87,gh8aM22r7ptk3LBf8H
sDtM5K,277.78,TTPloPLigRlPy8hFM2
yViqZY,273.56,X5lUFQvpbfrr8ga5gX
ufnrD7,273.32,zzx14PH9mI3i1TNFKS
PH0mTP,276.24,9PEg4sU3AA3XMoAmmh
lxHk0Q,277.21,FZsqg8FeqE1gWeQBHp
c4TpYj,272.83,DS5xXm7gUFTpvMwG30
1SfaNB,270.01,kryOe38wQQ1pL9O78L
vKYByH,273.62,ifmTYWRfE1Caz9kLFl
PJKM4B,271.06,L4T6EbVw1zpo3hxcaK
EVPd42,270.49,lyx3coU0XDrcsWh4q4
SJfoho,271.53,JiFljQFTbBxk7N239K
MKipa7,270.12,tLA7WkLISrUZzbrQOl
xTfDtM,272.26,RYSsNzTqc4o5ock65i
uYVLkv,272.08,ZYAk4tSrcAUbl9jyJJ
0YXQZY,275.06,WvcBYBmPLIsp4drZpn
WkYmG9,276.89,78iWpjfuxpf46Uqwlt
zwVDgh,271.16,ppszkz6Lr5liLFW0d7
Qug82A,278.32,9zn9ASj6r8UQUtvJCN
p6PhcW,275.25,a6DjYUAAWY8emEObU2
V23Dxx,276.2,H62oIjUzjDa2aKpDVh
Ta7Mvj,271.45,Izfa2pPRyujSStpeZa
CvQYWT,279.25,bt3GgW090pWoYmnVHw
4BGZGo,270.39,cKQen5wjAxkbiRCqby
pUds87,272.09,ivucZwNXNCWgrigO0F
ARIJBQ,277.77,YR3ZOy7A7BSkrvJTwV
U6i5XA,277.27,PeaVbY5fih3bG7KpKP
ozmEH1,279.51,uO2lJaUsqqgyF49JdK
bZ1sKA,274.3,7AiFHggVDXJdnZIu0t
50U4SB,275.57,GEAC62XgQ0j5h0KOs3
oBL1MJ,270.74,LoIsH29VCiFSuqLW8r
rxtGdK,275.83,xFAjV4ytTR5OIBPz0Y
9ttM5r,277.73,YSTstpY6dkw0nUrVkG
9Nc0rY,271.74,PysOpsAL8MHVmpN53t
tiyF6L,274.09,OxC0FS2fTens7nzaAB
wjRcyS,278.6,Hybd5BpsoaVYrbsIE2
cjHiKT,276.39,9j4HxCDGI4B5bdfobM
lU1N4S,277.89,ktJxWGuX1DkaTdCWFY
OUBqVf,278.39,e3QwJlf08REiaMZ9xP
aE8Iwe,276.62,b6x7nxghjqOLcUDH7v
11pdbL,272.07,YeDccDCy7hl775oAjV
8MQ0ZI,275.97,ma06wr9QyB5073uH4T
fPMPkT,279.67,oAZOIm5nuF6zsdfjWC
PSe9S3,275.05,SEZCjeAKWHlD56uOcZ
CNksai,276.72,OHHvGGN36FAytBF4Fn
evG8RF,273.76,DW9fyeoM1p5BxiGatd
gXbEx7,273.53,JRrw0ST4eDOYwR31AC
R0wVD7,276.92,bUblpuQLwdQLvmCh7m
prL7yz,276.55,IcUpl7rLRVh01GErX3
aSf7Ud,273.54,8a485oPmdmbNsOWxyX
K1e6pP,276.46,hL6DnDH99LODIGZWGt
nSEhTd,278.63,LKMKeEjkJbWZHf6LZ2
mL58iN,278.69,P0fvVtkQIHNCiWVPQl
acvGsK,277.75,SvF2OUAA4cdwORb23T
vhkffA,278.52,fn6UfaryYiNkHMtQ85
Zysgyu,276.92,cznkDt3EtIYkeX3yK0
uwm9UH,275.61,fIIx41B9rrloeLMoyi
5haqXq,276.42,nkTRuQVL4TEm4Nmh1B
N0x1Ze,277.17,cI0YEfeqGwvB06FxEV
NUrTFQ,277.58,nONBVFZEm74p4pvMOr
j8rXvv,278.22,oTuZxfOvgpLFqbWind
Mjt6WA,276.71,U5P35IaHkneSXUwxcZ
WAwxj0,273.96,V9oItc0KTeFVkJusc5
BvEacw,272.73,NpH7tirhx9a4uLIW8E
Uqv1Wo,277.08,N62104ZghJCLaLMye8
HwfRhs,276.56,pu8QK75sY7zbPMoZ9l
U8oZ5R,272.44,ZMpNaoJDNHCwFDnjUQ
cxfcTe,277.26,wLLTyEs4Gf32sSpcEl
2SHkdd,274.06,9lnXM99oAXqmbPAWXH
Ucgo4k,270.62,oI7gvuA5eHr90Kzg7M
sIieRL,270.26,eccldTCeQbu8VlkrWR
lMz0DM,277.03,CeHzFsbS1ERZUdgNdG
hTZjpo,272.24,hyC0J9hRT6Z6xO01lm
Psv4gR,276.01,bCm1KMQgzdCscTZizl
pD7UOS,270.49,YPkfORfVaQD5pqNxdN
8P1rvS,278.26,RoYxbq7ClUmgToOuaT
CXnMsP,274.96,ByqopvT2Wxsc5QBs5F
wfy5sQ,275.08,6GSXGFZXa0VMR7vAmI
OGbF6i,275.27,BqmtMBYyb6v4DdML4z
ZtwYsq,273.78,JuKivgDDKXaF6mhhoA
I7vOBF,272.27,4Fw2kzAmnJFDlWpSzo
73b6e9,279.87,jYcpILV8gl5QJh9oJH
HeIZ1A,274.46,vgq1t67QnrfKYCCJYF
cHUEP4,275.37,ZMzcWinxtp3Hg1wihl
PwRSFZ,273.71,KflEfBMiGSjfz0au6l
r76mwr,275.79,2fgjaorLbGXGJd2eMs
AAEPAc,279.55,kNgYS4XF5iUQ7P8a2J
82eQwi,273.78,a6xbSI34OFTaOAIKfx
JMGUZf,277.39,7KSfXwrzWFFym8rP0b
zF2VZ8,277.39,BsOjRjM0oAYm4wYyyw
6ojaPs,279.01,LtHt0rllkHHF58hMDq
BvGq1i,278.7,orVtSeyFtxOq6Mbdmz
JfH9Qe,276.68,7YyRy6flH7CpfPDmkR
oahhY4,278.18,dQzfJN8su66UzbVsii
13o81B,276.55,lsDGKPF6VI1tLEh5du
W8wO2Q,274.09,yydXzJx6p8uYw6axUv
5vPSdQ,276.37,fHjHrY0bGhVYzVsNQ9
FEmFZa,276.48,qNB4kjSpu7OiHUDrB4
9FZ7jU,274.03,NuIYrgs3pjbgBRRx3G
G1pe5j,275.87,FyvyplU7AM628h7uTj
V5YfHL,272.71,I6YOZRK3xPUcSwokVN
7F7EHB,271.66,gr8ZbVfQniqPec5Mqw
mdJE1i,276.39,DCQGdzu9lv58tkCffJ
gEuKQs,279.87,JkSCCHcNHvmdbwBh1J
okoSN6,274.86,qfUHjp1uPJk9PjHxwf
FTxBXu,278.32,TXEkE9qpCl2rRCe4zu
avMPs2,273.92,ic6avxBSaGKMS6DVin
LKYrc3,278.1,qpI6EdcCebFsu295ie
RYbBxh,272.71,1F8jjX6pqAwi9yQSJW
JlNlDe,272.15,KSJPLZiTye4cqzbOFZ
m77uzG,278.45,PfOhIiVbGlLZo7rMxt
7ejLey,279.52,dOaCVanRzMdRg30YnJ
3EXMb1,270.6,1n5ldTESTXnoo1p2Ko
WyzXwG,276.82,bqr8VLE9EvoNjLeTWB
pVRAn7,270.64,kyABam2wmEshYg8mUD
VpmVB9,273.89,0mEHe2O3VgV0KzbfPA
ZdLJdF,271.9,XMHPiI6oQtKe6L6hDQ
GQ6Jc6,278.82,GcUlG6Xi1vKjUdZjIs
DmCdJE,275.28,hWrhHRobQInd8lQ1zm
TQ2V4x,271.34,RAjmBcdGGNYIy4pgYB
4kt8cG,279.1,D8MWQ4bLzpL1g6thjH
F1rJTE,271.94,CGtpXlDujQuh1CxAJ9
IeiR0S,271.06,phfrbnGQwLTczh4toS
B4JGWn,278.64,TWLswXMWmqcAI5J7pR
DjTMyK,278.3,VD4CTCLrrbMKHb0VPH
nGQN3E,275.12,l0MJ4Fd1KQB3Ulpu6r
2KRZwi,279.45,9ak7LEWn0WjU7RAxK9
ZUr3oL,278.7,k5IpAGKAAKDlnypC7Z
11HiIs,276.25,ZuKylLwDz8o1b90J68
ZPnerI,273.01,3xrDB7DI4dAwyl96bB
AxxN62,272.15,va6c4MDBiGavfrBVrf
Zig8pt,274.89,i4BS24eDnZEAtVeQ9q
8lsjtn,272.41,SnZm3owPLhj4lIq8m4
i7u0CW,275.4,p1TpdXsiLKbFPfhQIo
zDCwwP,270.68,X4UyPSRXodi47vp0Ol
Sbr6i3,277.72,7tEHjkQ3fxM7aqA0tl
mkYlPa,276.31,cqBiZwTTHh596niE3B
kBxtGo,273.18,BAAluy0O7P46Qf55ZN
sF39M7,274.21,ynUpHyoDqNEEbwqYCZ
5ZRrkP,270.23,U0nPFep0ktaY1jwIio
0bGSFV,270.6,Zxuof94C6JsoJtthFS
SnXazc,274.47,Q9awVrmvguJR8R4viC
vmLQ4A,271.06,Ow7PVHtKRSBgm13MvO
TA4MHU,273.51,7sF6Jbdc7cfk1HovqF
1SNaDz,274.54,RiH2ghXN2na5G52Taq
xn9vWY,279.46,ZA1SedIULze03YWgrw
82gFtM,273.04,oKaTXNh6vaLFeO1a2S
6B33dM,276.36,vb3BWgLZqfgf5bxkJj
6MBPFT,273.52,w1kWiyGE1GaKxMBTvw
1e1wyK,270.35,6VTbukEJgJW0V4nt1C
BeGrRm,270.12,9LZlRLHKUdUTirmCKQ
wfGJKh,271.9,tQS0GjVEkcLnX1F7CF
GzEPa1,279.78,nlWDOHVFLrbuLylEYH
aFGBxb,279.35,rte3PwKiIzDfc31W4h
36YpcI,276.06,QcExAsDlK2egiLDEOq
riqo6S,273.73,UaklXUEy3CrssA4oed
6jJUOO,275.57,zvCaihTBdohbGOhADo
tUSHzO,275.08,cEzmtRC9g5J43vGwlr
qWpOgF,272.29,3W3SVHzLyCIA2vUP0z
OGngFO,276.83,pMcifhoExllYIDch5e
PcdRkj,270.09,Ax8fMBHbM7kvUbUla0
WRGi7t,278.91,Z0HPGddLZK76KFQDL6
OSdh4A,278.95,KZX2wTavOLTNYShfoX
n1i2k2,277.84,bSmZvaqIaPs24Aysz0
KfNauC,270.53,gJlxpD9mxfGvYYXFUZ
ScERcb,272.36,q1sJUlC5PEJkPkZDlG
WnxIt3,275.67,V9Y9qHaSu8tlOotOmq
ciy0x3,270.62,JBUunfMyA8QS2u7rqt
QACVEE,270.37,BZ2gQvjn6Td7kAbNEQ
7wB0qw,277.6,kFhnJ8YOu4Jo4VzNNT
l7VkCa,271.26,zEhjJBkiG55GWaIVhC
ze1vBc,276.5,eV9XMyhD3NnmFYhdia
a8yyfq,278.75,Ry6J1FBMzJEsvFlRum
WCJvyd,272.9,BdjQho8fYU6gQ12LHB
M3MwIO,270.77,bohGuUFUSKeBH3U9Se
cP4vMb,274.66,CaLAqVSnAGogMdNOeq
K79Bdf,272.24,qIXBzF4Sy7qEp2L6Ob
OOcZa8,278.17,dX7L4EAukyizYvwQ6S
3YckVx,275.19,PKNuqgTqJnAFAh96dN
h6grDQ,272.63,YINVdryVdjLM2uK3uJ
dbzoWd,277.89,y8SiAJBm36YsaxFN35
MVpCO8,270.99,jvGLaUjxPIwXh6QnrA
hBaYTr,279.91,6ulW9dr26h7AKsP5BM
zjT7ON,271.39,tiWKzno4b0OGlCLJ3I
OFn0uj,275.35,zesXczGW4BsFm7i21s
GLoglh,271.89,uIxyldILh350M457Hb
KTAFk8,270.82,zbLZInbsQpgrfbHyhk
3Rgu5s,273.65,uuRx4mkrtDnbqZnDxm
8041bD,274.09,sZaCiI8EbXvyLdXaJN
IIUr5p,272.63,iBC6382iTRN4jJZXkj
YhSx9r,273.81,LAD9TFOvYdy8Pw4Qg1
2kbShJ,274.86,4E2qbDBwShjv05NnCU
7a4P7N,270.08,o7CZGcYB1ulJXDoQS7
UrQe8Y,272.53,sfnZgQ2vvhv3EYSFjE
zRj5Dc,273.17,iK2wsOXjCSPg96Ceed
eIBPrJ,278.31,4hRENmUr5rZVcioSvb
j32RUp,272.43,gJimkhCxAGB1SZsu7d
oPredX,274.87,Wv6c3y7jIHtmw2AxKm
h6Ta0X,274.05,xpW8wFG3e9EHAHkXmX
Xw6vKZ,277.21,LozCDD04Q2XJfyF2pZ
bfxF1e,277.57,lO00xwNdhkW9RFTxOe
9c7huP,272.43,otg9MY9W3TPC0WnO1D
cn5Csf,271.69,lIfJd4lNxE0QY91fPN
r7s6AN,278.59,kFw6Exd5CTBfbw9fPr
wA2taB,274.71,TOlu3eVZupa6uCUmsC
JhvC8x,273.68,Giz2GU1t9tNLc30fGC
31vDmL,279.44,MnGR7e67QQpfT2N3Ek
lu5H9z,278.37,Ls4uIGgy1JIyK1FDIG
kYpcrI,271.55,cPnKFsw5OcNMYxfjM2
BVoakW,273.72,NNxIX5Y11uwPrPTPVg
bWF7lC,275.46,tniUowtYXTozLaMx7O
HPgBYy,270.18,OZOknUD0Br7p9OmgfE
cZMNeT,274.02,KSNsUAIcGPWorxfcSB
yKv29L,273.06,uayMc9x4LtGmNbXNKp
Cr55K6,279.29,nmxt6VFWf79WrehKjm
qhqZv8,273.09,v4ipLxfqeZ7M18llzp
7wICbX,271.56,zUI7i3HpBXVphI6T81
ld8ky3,276.58,gNtOodgYWs9C7pvx3a
xclda1,276.72,yYKr57cC6G0sG3mbg6
v0MtqI,273.34,roj282qHbOS0nLE6im
AWkh8k,272.79,iQqU1IAzLu1I36qUgj
l9C6Ul,275.75,r7kdmsQMAJKhdTj7tq
TzKiCb,276.07,jJTGnZJWHZsgFdxpQh
oKOEdJ,279.04,nrWT01U4JnBVP54Wms
0x39DP,275.03,MiQ7arBpkotBCKQfC4
Zqlo3Z,274.16,eT1rWkSMARHuGqsAdC
qO0mGu,274.62,MGhzyLo3jHh08BxbAg
gQRDhd,272.69,k9P632SRjpNB6rW8oL
VGeXi4,274.96,mxdI9PXeY27W13aMg0
6zoDCU,270.65,cpu08a4Zj1ptQZjPCK
wdYwuj,276.68,H9a6T0UtPPvlFn8OT6
gjzabS,276.08,Svirubh7dAAy6n4oly
ku5Ryi,276.88,OShwxaP8t7BqLVscAh
e0Bf39,271.23,edVw8UeiKuaMqwfETY
Qo176C,275.2,TCQpTTygEL0i3M6aVu
Tm4ymB,275.34,4qIT4WK3DLAgkXokUG
fQ5QU6,270.71,wTH82jgxx1swNGagG1
8jR5qJ,271.77,FIRc5NK4CWgQUW8PHv
1DeD7A,272.85,9clvm5e6ZxomDKQLYo
vS8lpQ,279.02,Yp1Xku4sUlG9ilERt9
sLsSQj,276.29,D6McHbWl0sByvrbuki
WMGopf,278.74,zR9YOMZVM9mbSb48Xl
wrgKLO,276.07,Vso9cwVwA66xLXh31A
YT5s20,277.04,KQKdtCQSb4dYH6BfcT
a80fw9,273.79,gy3pMwdDLHgCPi4L5j
hyvGED,278.83,hI2fRcrJYIgAOZOPZJ
wKnI73,277.63,9RSsdCBOdgFalNESKd
ElUUl1,275.11,1Sq6iKL7LAfFfeXjr7
lvMlYr,273.94,7MH4RPSaM8HNLCOJLL
YMEPYu,278.51,PBU5cc0yqFZbu93Z96
M1twPb,275.72,ZHAuYIQY1G1g0tlpl9
X6wclK,277.79,W7WK6Z2OEHSbn6iK1w
DGlBXe,272.71,HJ8mMciFl97QV7yciq
qVaLdt,277.87,wfRTo6estJITgqj8Tf
MnswBp,278.94,FJ81xHfyNvHqbTksEC
QDvrL7,279.08,TI2YfJkErNBp4eOOUi
75YPyd,271.08,xQd7Byr0R7v793d5N2
mIpnx2,279.44,CqPD2XhJf90HnYUVB2
SaDcuT,272.19,paJbp17vrohVtKaweN
ARlUXt,277.9,aGW270LyUxsXkdkVmC
TTmbLD,279.52,vrO3wrc9cBNNTA1GBx
AdDQys,275.26,nwg7ch9CUyPpgTaXgT
NlZW3r,279.93,2dVHPuMAgfZMffF5Pg
5UbG4o,277.33,0TMGCSNnjuhYExXreQ
ASmVdM,276.04,843gdxCjNTwSO6aUdO
oCFhx9,272.26,6CikIrH7G6weqVoHTF
dypGT2,279.31,kEZRkF0hHoFksk8yeo
pPfQMM,271.09,p1GRj3FHwsuXKRThws
prC96w,277.44,GKExIhk4T57tUgIP0W
rFkvaA,271.73,O0kIfaH1xIPdbBn6JG
D0Fuct,279.07,WcIBOqsO7XzQiBzRtE
mLqbM0,279.39,Ql2Zb1iZbV703ao1Lu
0i3utl,274.12,CsskFTXtPLmrTwAjU6
xyEIbs,278.22,etZi1g9dA7g3mihXRl
5DiBK9,270.79,pAvplrXZYCmGC75eiF
Fan4XT,279.64,SytAbSV75yR4FUPT5u
fPp1wb,273.11,SHAL494txlnSyrxZy4
fvVuY0,274.65,ZTCKALzX9lmqoCxnRe
9YlX7J,270.92,YE0SwwXOmHiiyQYKt8
2JT4Ml,273.5,i6C4HbiqzCtE5owMoi
PtvA6j,270.57,gjtVVOJIaJojb2YLCI
gU5kGv,279.27,hJ6E3IMcgbINHQX2uE
bKV7Yc,275.85,yRmnZ47FllMQ30ZXHc
MKAiKG,272.48,vh68fTpxqJvnPNle9P
odeWA4,271.06,DtoKcEymRlFucXVB9K
jL1k6O,271.81,oYfC7pVJo1NhKDJm9o
RdJjPR,270.89,wHg4K1MQEGGy6nJNlh
oSsnRk,275.5,nGmWXjsVC18O5fbJI3
Ea4bUu,274.9,oTEuJa437eyxcFTM1d
VxecdV,278.94,seTRA3dde6LlcMnvOP
cTKIlP,279.56,MUGNsqhiVBVik5S1cI
tYbimF,277.67,i8Db8vbRgdKKumw2ec
3ThTse,275.3,vhg7cQG2kWK86nssqW
7dL5VB,271.67,xz7uSiMDFZe47B4idX
QLN8aV,279.73,bgTRldKmbFZ0AWTBC0
NdDiGW,272.04,T5mRwxW9yWMu24fVJV
Jnqnoy,279.04,DxdwMMTyLMOMETDCdb
pTJeC1,273.04,qt1VP8Zx7dt55eTSAv
giHkiL,271.27,EXu50jalHf0oFbTRMV
WQSMzp,271.64,QJa4dzyl6noLAtj6KU
VRhb1I,270.52,aJSmVr8aNy6C5TLWAQ
dr5bgE,275.62,cGs16KCVMgsGEyRq13
YvP7Wt,270.41,xNZCOtAjojTdgKzJbr
xyS2UR,272.32,bJQBwTMGRufhnNNoDS
u50UaW,270.42,I9yzitIoWPvdaA3IID
SguSy7,270.1,JjBxhh3Uyi5H5KP2dU
p13jUJ,278.04,bXngiyvdIvksqa1UYL
l3MOvs,279.33,CPG7K18LDcTD91AtDf
aGkKqn,272.58,NvROdGP2V0SzrZahsb
eInrbC,274.8,sPXQCoQgmMBKEdTClY
WccZXO,274.46,lRYgFyRj2tw3FSnRc3
MlbUFI,273.62,SyBrYvBdkzAT24eGik
mo1Rjt,273.54,fukuzSIzAX9SG7LzyC
a1UGTG,272.55,BnwABeF3Cs8eORLuBI
BE7Y4q,274.61,DDtNg8nRldHcTwqNK8
VDHQs9,277.65,29GJ6k3ZHqjGreQRYq
KRTJlg,278.51,9MP3c5Wj78AqS305j6
K8OgJZ,274.14,pARmCse2BNaP6j1DIX
cjeNze,277.55,iQVdqeaknVRWWUhVTn
mDEgdV,276.45,j3v7r6fjKJrnZKCBtu
2N0v76,279.93,qmdnYbfXcb3Mx4qJel
XC2CTV,275.2,gffAgsG5urSeVV6YpE
IZDKZY,275.38,iokgUhFiWJrU29NR8T
gup3q4,276.74,6k1w8RkKFCWoUY5LI4
X068bG,279.17,lO18QEev0GPUNT2lf2
HrydKO,274.15,qNbhSzYP6bZQbwaySo
tzDsiQ,277.52,SVPzFAn6Nq1zqwleES
w05CNC,271.25,GpgOGmFEMx7jqtWsQq
YCxgnJ,274.85,S8POa6gYxQ1nAfeQCn
VqrM8X,271.37,CdFUMeDDW8Sh1pcfKN
EmMlrW,270.24,mZRW6BaXCXHjCyzYzS
5Q4Cfc,274.22,cuGWUl1kE6cJgjFi21
VoVgP3,279.64,pbf7QhBexg7489mjdU
Ld3HOM,272.32,WfXGXirqaHEdgoYBtC
NWXoih,276.89,DuPkWpq9tb4YVg26Aq
SMo3Sb,273.13,ML4DxaCmeAF31MhG86
MiVwz8,275.77,97GJGbYQo4lktjInCO
EJBzJG,276.1,NB1BTqvXsMZu5E8Tbo
TUGHyG,273.35,OPsGLVZ7ajzqiw7c8a
mw74Zx,270.99,UVdxGZxpVLe2ZtB9cU
GTAoH7,276.05,VJmW1j2pEGuz5HXTp9
3vcqmr,270.65,AOR438GFPqT2WuPSbp
aBBh96,275.9,dDzwzN4Pm8pAlpluY3
qmiG9v,279.89,2cpvELDYMtKSxptgDf
jsE1w3,273.3,H0b1ofJuS2beK4VJil
AsYfbm,279.83,xCzCncQciNKxuY5pRo
wGyg51,277.71,s6qsWHJwcrONI2kelk
FSDZKR,274.46,BQrHYR80dnELK6eydo
cqSFqB,275.58,YYz2Pb28CFjmuhKFAM
nrdUml,272.41,enDzRM7ebTWjU4jZVd
QVAF0J,279.12,7o523zhubWtTauLLok
WYT4RI,277.86,Z64tDkY6Wiyp0dBWzk
53Yl8O,275.04,49aXEKBFQM6P7tMRLn
Evyzuk,275.59,QPGlWof74gtsVa4FZH
ESspMR,274.22,drHqfkJyfN3bAIzilF
JgvOsC,273.02,OZ0kGfEdp9iBUnbNOd
9Xq99Y,277.1,ohNaDBRfyP8gJvyJRx
uxjtbb,279.7,B4LUbU6qRZfYVqgwm4
Jkn76y,277.4,8tTEL0MEze862pJpbL
4cgNsS,272.66,yBzxTCO865tm7zXoOS
AWiFh9,278.7,nHfb7uzNZRMGJJM8eR
zujNdk,275.66,c7XH1fWYyonsqeLXTP
5IXOR3,273.86,HwvgkIJsBauSy84RQF
mNjA9n,276.57,KKSrQcek4QjoBbuu3a
k27jRG,277.58,8KgExprPBj1jpX6pW1
GIK4RW,278.46,YvlVZiXtRn5YYojQ5c
s87Vm9,275.36,ypJI29dRIzgYynJxxa
Q0Gm3z,277.79,LRXkkjY4pAp63Tunoh
e9YwuO,275.8,A8yGjiURtYSBHJVZ8x
uIt2lZ,271.23,9FF0Akw3ZHR340kuLg
7WrBbM,279.92,46r0vVcgPl7WarHZlU
BADhoK,279.79,EMKR7TZ9KNs9XCRZ7y
Z7PmUN,275.72,aUvhtlZ0XiAtVorRyK
rwf0rO,277.88,AWMAhOZzRu53ZpLRm1
5dKeY5,273.51,B3mBCHumzCMyChrCYq
F8Di64,273.63,a9sh6Z0pnyrPPxZmxw
tIWnCS,278.69,1LTpVpGbiR9zK1pJ19
gndOr2,274.24,qeUNW26cDW0zyxNWd3
1f6S02,275.86,Myr1pWgkLuZNuzxLUM
CPJRfq,270.58,RN5DY3Djd0XWETOsW6
k4Fi9o,270.33,ZqUWCq1G04Lq0kulxm
roLXc4,275.84,lZXJ1dyrz3ikO74wE7
upCMtP,270.59,AQdRVWBd403tueJvi6
hIYdLt,277.3,uguDPSPqXjSB9t6yJk
geil65,270.72,OCH4qAmtgp5xuLVQJU
m3n6ju,277.5,PC2TNtsC6jY4xWcLmV
cfeikZ,274.02,gEWT3eEqyrIDAcfL14
kHIkX1,278.42,yZ72qPnCiX90cdPcR3
XlmeIt,273.2,kUUmh5sp2PG5dRZ1jB
aGy9KF,273.91,sqbsErakbnD8Wx0Tn7
mO3eUT,276.7,Ipr9DidAN5fsmsS7On
YKzxie,273.78,xOTIDMKAqtuVHXLMaJ
93jE4U,273.52,gadxWRbdNZDgoEElmx
f31xve,272.77,QQnyANq0YhtCOzLcVf
0mvx4e,270.8,g2fqOXs32SpputVfGy
WhiLAd,274.9,sKrHWzNiETkcuBh22m
9RDGiO,273.78,Qy8GGS9bC3GLLTvZre
rvBVxm,273.21,Ly3h8dycG68EJ1U4yg
ORD7ft,274.91,P9LTcfW4p5lJe8jWv2
Eksh1v,279.86,yNzBqkru7mdMCHdK44
Cj71CZ,271.14,nRLcQA9JexVnWPuJRa
uL5HmY,272.93,Xc7GQjuuyuIkfpyQy8
IutMVT,277.17,weNGLcQPXaB27g2wak
