name,value,url
5ejKF7,226.4,VBuMbIy7JYEa5XLQLY
KU4aqW,223.54,uBZRseaW4fZo8aTyzS
USMvC0,224.77,uR2EpjxeY7q4MnQCkb
497Olb,223.54,gWvFyqkBkBDcH16zA9
PLwFtz,222.86,pSAYUQj1APySqEYXO0
JDmbqf,226.39,V81cfFEgZm3lJ2mPtW
BHd3am,229.91,w2Hpj26rHAIM12vPBq
rwhlm0,220.66,VAi4Xagy5EedOH45RB
a8fGPo,224.23,7VGLMEFI0jBwAnPnzk
iVlye2,222.49,70PEuCtPikceqCddIT
l78I4u,224.36,StSnJrJ3XvdEMNdhyi
nP638b,222.05,2NY3zDM8tfQ0iFFWYe
xJj50Q,223.82,BJd17MlZ6FT0AmMCbO
VOTyj2,221.98,1qtiG5YljIJIlGubzZ
Jd65fC,229.26,7fJ4rpVegf1j9S9Ugl
hXjHVn,229.85,mGg0YwS9zuOkdQf9DZ
1jbplA,228.75,NDqpdMrHAxSIXHL658
kLk0tY,224.37,e44Q2fwtdlZtSYvjZT
dAGo9G,227.94,flx7uutACTSXlXqjC7
knP0pq,227.73,9hLMn5RS08m9vqezS5
Vrfz6n,220.37,uL1rG5XZrkyaGvH2qU
TUWVPU,226.65,GB848YYcskNg5Y68j7
oz8TQL,227.12,nKN9z5hCAKYRSctAcO
efWvda,229.88,NwjQdE25szyHRwW7ID
SVKpII,222.27,LJ6E4H5TVzouKIOAJi
3QzCxn,228.26,ZdbMfPVT98Ehk8A5N4
iocGTW,227.6,jN5o3VtzZ4po4qQRaD
BdiXPG,226.19,Wgic45nSWAO04joZq9
4pSPkk,224.53,Sutd5ABzhqQU1Nvfh7
3gcl5V,224.4,lHltIoqVi2DnY0ZxRx
jvu2uo,221.56,lTetyCJcfztIWadTWZ
DN5fCu,222.64,Q336F7NakffkYHuvjM
L7GobD,222.63,J82atD59hePKyndTH1
e5wxC7,228.45,kYmg4pFt6upVwlsrg2
xjkrOc,224.82,iAVerWK8X2zP44eO18
Tgs079,226.63,gZ3f8rsYt6iOC8YLE4
0EE50j,221.2,qUx5QsglBGJD8ycHVO
zhDKas,222.4,ejGQMGs1UjjaFvFGh4
wtHtsx,225.77,5La2afe0zQ9BKame0H
ua6ZA6,229.09,EnQunzORw8lGKRk0xM
V4fbOT,221.63,Pp8VcD3oQZBe6DEsST
DmNqGZ,224.84,tLItQ0JrD84rYSKB66
ymefFb,223.86,aSmNy1EbVh5mKdWi8F
GCRoCS,224.52,x5J5r72iaOHY0qo1Y6
rk8eOE,225.18,uXtFyD6DOxu7towLM7
HFzGsw,229.57,mMKpqsyOK89LvEDC3F
YBjIAz,228.5,akWNKlnu40o1Fcer0b
k0g6R9,225.21,7B3eThjNEoXlpu2i8T
LtejRf,225.08,5OxNfMfEdVdo2jEs4G
EN43nc,220.16,aiIVDOVNKY93S5hOMt
62NFu4,227.22,9lDdByNw6X3dhdPc6Z
JnkVyz,228.43,abTJnfdIzSUyioe09V
NClj5G,221.41,wEKr4N5o8VcgL2oxow
gYF7pv,225.34,NysnbDVKXnCw3jBbxh
O30nPx,226.14,yDnB9ohi21VPP9Lof0
uAgIYO,226.48,Zjf5umr6yXJhx4qz40
TF55Ws,222.61,aWyK5NS5p7Vs3nUzfF
43oAJs,226.12,0KGt3Csv258ORiHDK3
C0fl3q,224.18,0PhhY9t2pPye6fc14t
nAR3ii,225.26,vnTpJ1h1bbNPN0eAd7
M54aLK,222.08,Cwl86iVv2FTFarjQMs
Lmr5dP,223.52,ttLIgh3ODwbpdxaf9Q
n3Ndf1,227.23,JhAEjXFIHbmq4ZRpan
pJXrvA,221.41,CUFuLshWIZGgyjEECY
HuHMFJ,220.44,AMROROe0Y9NSSA1WWF
dmkKeQ,220.46,fvU3E6FRMEORq6yawr
iptcli,227.31,BqZjbc7HCts1aGizxL
9BKq4d,225.55,L13cQ5uTRFYhbjeKzX
tXrBL0,226.62,X41U5ubYeUtbgE9eR1
NBF0uN,223.99,sW41mWeERh75w6YESJ
WSp1cY,223.86,q4vp9sL9kLMth7Qf0N
ay1q71,225.47,QNzpNBMbcIHdVHbw4Q
jhNIZT,221.93,tpRv0S8OWwMewPnotH
kYANrj,221.32,E6cpA12m1BbiNz6Vki
aYSpcR,220.45,iTGUBP4n6SgrOtsiww
z6bsti,223.78,gogLYzDUqe5ResBLf5
XEfbea,227.84,L9eWoLoczgnUp4gVc6
OKELGU,229.93,zryTLKd1Wwm2pX3fmn
iR1JnA,221.64,ZVRfgXrM9SDzExtBlW
yDwNNi,225.74,R2GtGLbxcgtJvXICCK
wHVvur,229.89,DmEB4zukjqdExcvp2s
BFWPof,223.17,0uCc4f3DNuztGXhpnZ
baDEmO,225.52,quZc8thuLWyjAxmFRY
oBBb5W,222.79,bZSGNFkBi6zcuPEC77
G03hmC,228.94,3ouwBlkxw5eBdYgycE
oHcPDD,222.03,Q7d1f26K1GFqIOzz7U
oXHrKG,228.55,E18cz6jsFphE7CLThp
EUUdRP,229.9,zJAgVGaXnNPvIQK0aG
fWXWqc,220.8,S5cclKMedifE4eyiwx
MZI5AL,221.88,v5QawM4hlAKfGJEdAf
qfyKCO,227.05,Qe7yHvfJDLo53p0pOJ
DWIa10,228.4,hdYL8HjpKxkdbPJWGQ
IDx651,226.15,xpGcm2YulAhz7vBazE
a9BKVI,228.93,3RT8IdaO8AoHexZHHr
dUrfeR,226.58,2j0xvnW0AJQom1Je6d
FlCFTi,228.36,cJRVwuoFHKOQ4yGvXd
dEh7zq,221.77,Ns0ANTDzxcnEqTy0Vw
7vySsb,221.9,NsASqhewm2DsY0hnTh
B8WvL7,228.48,0GURMWDvCKxLnx9dMS
MkUfWG,229.1,IgIiYc9QLYXSfobroO
AKZj3W,220.68,ixmPBwIbDSVH6Q5kVz
n3DNyD,223.56,Mvm68WIvklW6gAnlIB
oS2vBg,221.32,3W7YMfEjBUgmynEcGA
oF3R0X,220.95,ssF6KbNl2Eh6ryFVuG
uX6hSD,220.49,ZOjIrQSX3O1MInmWm4
b0sXTk,227.2,0vaVoRuIobtDg8Yom4
RhbYAs,226.93,PPo5rXE2DcZf1tAeTG
A1x8nm,227.18,9NuLK7hr8lI95lHsp7
cSXZnf,224.89,z1LlBtyKImeWM5A1Fe
MqxjD6,220.14,AAP6jb8txRKPAkbYWU
voC54f,228.66,lJ5fGB9esJ1aojYywI
izdUVN,229.28,yxh8JJ2EonoNX0vuE5
ZE8r9g,222.87,aqMXZUALA7pjpnvhgZ
QjT5CN,222.08,05Q0EHHZnys8sCXniW
Mx74OS,229.37,SR6RUvpdIfwapU0oyY
kyl0hD,225.8,DiXqx3Yea8D5Y0Laub
HdHZvF,226.87,Pa3BEshB91uHTkP8UD
WIo2g0,226.25,UtfeE475ICGx764uEj
ZCA0gy,220.59,VTT7UVheAMwpWoEXpI
2x3DIw,227.02,e8gLtC8qdI8uqX7xLU
TFMqFv,222.15,ZWCfl8Xj0vTBJLWC9k
hdAQMj,224.55,dAbDLOeGqR00gTNfrF
9qfBjd,229.9,VloUUsgT5rmX0nGolF
du7zVC,223.85,Yy3QHKfrUjPyaU7sEI
zl11yR,227.24,iWLHFLgJ5K9wXcvVnp
moxpDo,220.86,8dSzblr7njJ8DUUrYI
mubTOa,224.65,4yHBv9wNnvKgfOsxOz
KloPgP,221.32,LogZSBmigKgTz3xGgT
5SIMhB,226.02,SFwkZkusYxoPymqScF
TVItSs,228.85,mM432scCPPqNbuMzP7
Fext73,226.76,xtkreN4GnV8bVQwCyJ
SjdHxe,227.05,pagyYkVLU7z6hiUnem
csqhOI,228.46,WnDl7Dr7akLKGQEiZc
K9w7Rz,227.33,eAXRqwayV3C3i84Qej
cRfvh5,226.93,YEOBIvQJzNArm8177V
bZd24o,220.9,kHVGgYKIgNQqhd0x5f
Cmjbiv,220.7,ZrsE4ZpjEfjTLUkY0v
y5OCJJ,221.53,tlJ4b8DhZg7yS1Sx5Z
7c7n3z,220.5,Vuoa7hbPZ6oPI2kWgg
QgCYj7,227.32,uFQ0BQaCzqFHgfx7SC
BTSd34,227.26,ZVHQEFCNpXdsADYVvC
aNhHPD,222.07,wOrOLuCOJONJyrOWdr
zOB7Wc,224.32,jpYXfx7JvPHJ5yKDEb
3svQXa,229.16,5GsV2dPwqBD7Wt1vT7
MicB2B,220.78,nu0MTXWQiZz3e5iRRw
QW38If,228.29,rF8j7brjBgvJCjL8dW
LMbnBD,226.77,VreziTqi6iSOzqMkhl
fO729S,222.94,UrkdWzwYJPMlQW1jzO
jXzcmS,227.5,WLVsaMB2EYrGuy1OSy
SzJ9xB,227.17,LXqTnmwaMvt0SqlT59
2E5QHO,227.08,YbsRtvv9P10A5K2XxX
kaY9oq,226.96,ZXO4jub52gqyKOLO7a
evTESb,226.41,G5zx8Yqyq4cN2LGLW3
VM4GMj,225.46,lLdcGQCuEVzpAqZn0g
YUBbLM,229.12,Sw8CWW6OWFmJMW5z5q
AZEeec,224.08,TCiIHlFMAsJZc7hc38
98jjw3,221.12,HsDSFWuQMm3hLLyZOS
HqCN7b,221.45,0V57gn94Ffw9wGmMgh
ZeD50A,227.59,r29iniJ9JxquUx25Xb
TZgyKU,224.96,ykwUeRkKlDZvtxqq2P
XMgmk6,227.94,egk2PegiQMKZ88AqpB
afgpmB,221.71,MNxmSzSwrpwZAqHJiK
ZSMAu3,223.56,iSFJFEsAHg5DFYGDAM
Npxhui,221.14,jjasMvi6nXllOy6NC5
3Ln570,229.39,N7Qkfd02JySkphytgV
x1i4ZM,229.5,8b3kYOxjpCzMjZk2nO
vSFyrT,220.08,msvJz8vgM0t6SQpFwE
QIZ6pD,224.4,UAqIz6TDU9i5o0d3zr
j2oBf9,229.85,qfnTNn7ol3l2JrFzwm
zsiVGU,221.23,CGJGJS9LTNrSXSuG6m
p6CiSt,220.47,iBU8aYnM4P0HYGI4gj
xsjyhL,229.39,1KjBCISEFcNs1az1Xv
0OD4yw,220.99,9xqUHA991zUvnLVi6P
DU13Ef,228.17,wNSbdhyUYqwPnMK1M4
xeblqs,229.09,q9P8aEyJqlZp5hsU33
YeeLnO,227.36,5HVtzQcUiBIPFYW4ES
tEkKxe,223.85,JpmKg7bD2qvJOBXkvN
rvYx3q,229.88,DGGNtbvau5WaGjvawl
oBrhfC,223.66,p5AYkTXvG8y8bkyVzX
IRtgIk,225.61,IZhKV2Yw0UJVUitb1d
VYayKa,223.72,rbh045tJBLoOfZ4wZP
RQoZFg,221.43,Yv5ae1VPaFEGwiqRnE
STtZ3m,225.74,he4w1pyKDSQYHjyvAJ
L8T1KB,220.41,EPdUPUiLns2H9nskTu
mt72fR,224.25,jBB8tixN30LjjTat0c
fmVFBN,222.54,ykVlfggxEIuuZKPAuD
xUphy4,224.51,OOz2Etvvp7nlKgrCQm
KTV14r,225.48,eZIwU9BioWT3jZDCRd
rfnkHU,221.59,iEN5RZwUbDrxTVEihv
PhHv6P,229.35,ZZgKnHZY9GQjjLOwKp
zXK15Y,224.02,61ezTUo2ze3m4412xW
he4BAH,225.5,4N4O69cRFbBB2BRU47
bNBUzF,226.22,2jVcK8Q8LKuJz3CCL7
uy0eVk,229.53,rFCbfSR1CGKsl6l304
kIqlf8,220.09,Vui2Yv4L2Aprr7B9au
gxpqdH,226.03,rjHp3sB0aE93tOZjKd
FIRl0E,222.48,SepRMTyo0bO3gguxKK
wT2w2y,221.93,kqckHpsuM9DG2h8nT7
8Hf2g0,226.43,vQR3kZAVrfC0qacrsX
hUMfAb,228.21,kPwJ7Yk5Ov5zTe5Swy
ycziD9,221.84,p0QSFrKXSxZmIQJc96
GFwcXd,220.68,B2Tjntj3AuDxL8loUt
jHILSs,224.98,XFPsFPeRtcEfBtvpwY
QhEDlk,228.18,8lMgUEPGE2uIuqJTwL
7dd5Nl,224.5,dCqbn7W0rUQTty9EI1
k0GFeT,227.93,GHr6e5NziJn99tHumA
o2h5r3,229.38,PifKQvuijqUGKR0tbt
7bSNSA,223.12,U5pm42R0EFaZQvqTrV
fXMHrc,222.82,fLQ68rdWke764oNkUc
uVMQqr,227.92,xa4FVdqxA19w5yMqkR
waLiWu,221.13,aH2x6JRG5j1kWDrS4m
8Ib2OO,221.35,y6bUIBrtRx8UdIrnYX
1ox9rY,227.16,1yfHkVBJil2XU0P0B9
6vtV70,220.68,VZnjY60l4u0V2J7oEi
dV47DW,228.52,XAaCFrSqe4xV5o3lPp
H9ihsW,227.42,8gXukEbDKvGxwTGoJY
x9WqoK,224.85,CRYmcB2lZHl4ixh10J
XGboLg,226.8,bJOGvauQGhhDcQxqdO
qfpeeo,221.44,xplUxWlRtfKB5NEHZm
OFWAnK,220.95,ANp04wEKBY1aQo28KX
o81va1,226.6,KrJPOu0K71woiOLefg
gcWAlJ,227.82,KfWIZZS36MFXjEAWcA
NsblM9,226.54,aj7se4yM8SBxfagqi8
EaCuPA,226.39,F34bPG6Sh0KByqbszi
6p9iqL,227.49,BUvn7srSbmdoD2cXwz
99hssG,228.31,RGeu79RBe73SEDsUZE
VDng0U,222.93,jWQa7VZL999AMfnKS7
wzdxRK,225.18,DDjFZmN6FJfUHWJcqG
7UC22X,229.63,GmCPhZy3buVDAmhj5K
Oh0bWB,221.15,zCLaz2tBqBRSg1LncX
nRMgpe,226.62,qVnosJH109nsLO9TWA
cZnETJ,225.66,0Subx1FYvo6ZSxPH7z
kWxPs1,221.96,wfFz4uRwRZhW2jvipZ
NTr51E,229.4,CjlvGln2GVR5HBnpWX
pwXYYU,220.41,7upnjo9JTF6T5J12l5
DFh3yL,228.1,gswRRqhABirPgfHQuY
EEA8d8,228.39,Rjf5H9gROIzzqs1t4k
FjpNZw,220.05,VtGn8j1quiGFwxn6Gy
kpxjjX,227.59,kRjNpHIEr9z2AeJEjM
d30d1h,227.45,SMxayuJvyG5KfyB09i
vvrgud,226.19,jWDndavA5qdUDTWJVq
JgSjxb,224.45,ACusvjcd4UzA1myMgI
wEicZV,228.3,yBF5fvpzsmcftoFqEg
M17kRT,225.27,NfAkVcXAyuoXLbGl9Z
s3G1nJ,227.87,8ciH37IpX2mS8YDQyX
QR6Ro7,227.95,Fe1frnOIAR5xnqeMg6
p9HIYg,227.71,VaWjnpu06PKfel9IfJ
wlfiIX,223.04,bv4Mcw4boKpp8tSH7x
ILL32K,222.3,mczodzdhZHoRsTAjt5
0XOP6j,228.71,B9rsWk9Cn7vmb5TXGA
xHJ52T,224.7,jWfsG5BGVBw8BSQ7yI
p9plKb,223.54,oZxUjCjQzifFZJ87qk
TL7Nx4,224.41,2Y9P5m0syShGJYR9P7
n46U6m,228.71,cSfOwsFMrqyNhgHSLc
QD6kh9,228.66,xispLpJ0ylsBdxYGv3
8mrO2E,228.24,nX9PKLFePDpXSMySg0
mPm0lS,227.03,b0zrhdnhytIIhup6zs
XH64K1,221.89,ZOlBeHdbW9skjwJNL1
ApE00D,220.05,troC3njTCG2yFsy5W6
zY47V2,227.7,9mPIjhb7hXDjGIzlfk
cG1y43,229.12,MOQZ5OuaTtQvMwvFiA
7hqOPb,229.37,L3fOUENPRaf3lsIg45
RWdHOh,224.62,xBOtkYCg7RIaIT13Mw
eDQjXo,222.43,OoZA1Y0V7PevA4Jjfj
IthlUx,222.85,QCCKQJHOcoYZe5aehI
MgDfNc,220.52,smLMKZY51GAuqxsaRC
7LJ4R1,227.05,mcHAR1xu4x54koRYn2
qUFTyw,222.23,yTdrjpqbG0mFgaw4Gf
nLTV5R,225.59,44m3olaI5tTipUJXes
xVMRSr,221.21,z6axsx3tpL9A1luaE6
4zch6O,224.56,Ly6DrBFl2Slscroxoa
5CR29t,229.88,7X10tyJyKcjULaLk38
C0IH6e,224.47,mVQ2zmvuQxwvtXdw07
bnfnDC,222.68,DPVC36WJj8z6Ln0Kuk
cikzwj,229.42,33cSK0RtLSUvEtSzOi
q7Sh3D,221.39,fJ1L2NiR0HUyKYorSZ
tLySnx,226.72,0dcyXLEvRGCx9X08jE
v1GfGa,225.97,YeCi7CCIm51TWuUdbA
o6XQEM,223.13,X3f5m9oJdnlK4GLWR9
l2ifkY,225.76,xZi0dxYO3PIQO782xB
mPfoVa,224.83,8HNuayNRJ3NAym2ctR
UGfxwh,222.21,W7jIb116lGPsKf05Fz
iOIedJ,222.56,z0Kd6Pt1RCt8Cn7b66
86Tyf0,229.07,nuUBSsfQgxquLKJadT
S3doPp,221.35,0UlxN9NsOHixo5J6G2
0btR2c,228.74,s9E2LFzPM5juPllaUo
jk02zV,229.1,eb5TZjjZofZFzDfUoK
jcs5Df,222.23,kDrApY5lrryj33jztW
764jQR,224.97,iQoT85cyV8Y66VEWpG
KJt2bE,225.89,b4tpLXTAgOUVjjXnB3
P5jBn5,229.14,urEr4Z6gBZoB2t1EGg
iCJT06,224.94,gjs761KPUoS8Cn01qO
cLdxWU,229.35,7v5l0AS4nYs0iNfrfT
lNDgSS,224.4,qKveCTJlTBDjeHA2uH
OEExqe,229.15,DVVEOWZhJALpntoPyR
AIekCH,225.06,hI0ip9rE8g0iUv2GV1
u7iGQA,225.42,jSmORdhIc6I7uqnuSY
EXoNId,228.9,9wn2cScr81Okf2RDsI
9DZ0ee,223.64,Mq1ZqXuNedkSU16EgW
vmEEwO,220.86,T103EnHXT4s42xncBc
g8DAUr,226.23,wxijzrrEIZnsVrldCV
Fwsum6,222.04,5qTpBoipMCUfB4zh0q
ryEwM2,224.2,jGbWzCi5KY5NWWGovD
mEvn11,228.77,qTg3Yo4CSWoxAzF4Om
4u3BcU,227.22,0SFpa8P2jdZ0HOmb1C
yioTqe,222.42,H1Xhbiw8cAGoxPis3I
z4zQEX,227.9,rI7oCee0an1AnvRH7h
KfMWU5,228.51,sFm9nCenruVhUIc4sa
0w0oBT,224.73,dlvVlRnRR2gqp7rZns
pvkTVB,221.91,CvNj38MLNWKCwxlFBI
3E1jZu,224.58,5zAoosQJ1WQZuQhKDR
7t7B3B,226.94,uENVLdyJ1JR6QVnDEg
msWZ8m,224.17,QcVTgZ2wn5WxRVttdm
duS1Fc,228.29,2eUTynPm4hvRgUZ6b3
bXZ5BN,229.49,R2Dt8wzlrLgIFyOtX2
2zHILS,228.76,GDm9QsM1WnOkJHkgIc
FiwFRm,229.14,LT4QMANgDQ5foY4HDE
rgHYPq,228.03,cwEFdnLzrvxsAFA166
OiJ3WO,222.81,fLltjukHTJrLpC57Ra
SfSn13,220.29,SUQFUCOsAioBYmHd8z
mnYAUI,222.19,jMZFgXN1m0zmwhdWML
YyoQfT,227.64,3uHWWywPTX33lan1ky
MbRuIt,224.89,rhIOS2DM4QLMInSra3
3xxHon,229.59,dxCVJXWKu9vgZf0lyq
8AIb4Y,228.35,bFWdM1IkGSG5wxz4Ey
0pUKv3,227.1,GUs782Mij5pdi9v8IO
51a3hG,226.41,hzjTkKSQoiWZgBBdxJ
6zXRnd,225.84,zt1jYCN7xRphzhDooD
2I6L63,221.16,CodqUUGncKelm0iF0q
WKluZD,228.94,0Bh347ahjXq2H1vhJ1
Jhw7dD,220.28,P1vEYMgXKP7uRET7ie
Dq0CGX,229.31,xzg4Fu4bQyX1glqdrU
hpvc3r,220.15,TmBcUs6IR0il88ILz8
JoTAeX,221.61,XaFkx4wwTtTcSLnpnL
XdBKfT,221.65,RAEm7vfzNOmrgEjjuu
5snT74,220.91,tVmuD2OHZfPb82JU7y
xhB0Nc,223.34,NAWPP46uYd8DrLWGwe
7D7W5Q,229.3,c6P8mYEwM2udmv3LGm
aEJ5g0,229.53,V35nFWxkLsPSmXYtkf
s4w73l,225.21,rImqqePrEwa4rVbHRO
oOwUWF,221.83,VPInxHLLudeb84BPUA
NP0ugj,220.5,WgBN1tLxyVsQC1o5oQ
HrU4j9,226.69,6LLld8NmYZhQVRKFWw
DyyGuW,225.3,b8UDPVrAoNLN9DXcim
tgtHXb,220.97,BBoAeAobzbpZKX4505
b4wJ24,221.15,qmiJN6WAGHKvHKTKhR
zQSjyJ,229.29,4nETMwjyAaucOV1I3D
S2OMYF,224.6,lwrWXuxglx8IQWUbuz
XNOwSr,226.75,nsCxWLzr8iuB8cpuBM
hW3mKf,225.66,RcYMKxcYMGONVtoQMk
WD33Mx,220.4,KQJHgxU9rlxdJtDY8P
gOp3Ha,221.18,DsRyRfTy2ql8qSNky8
zxVmN6,229.24,DDiMAhQdR21QAuIpqZ
QTBLH6,225.02,x6BEgg7SB2a8kgq4tp
C9FLTn,229.64,BXfDmWiqq2vVyAimpq
qNEvZt,226.25,jh9IEGnP5DQNbGXhz0
Oy5rNh,221.68,GjPiwh9NDMS0bMWAXt
A0qvL4,223.25,MsUHhJs6QR7b4LuoTH
Qwk28Z,221.67,ka5r1oGVvDCYqfhtSC
CVlOfR,224.42,8b76GUqx5eC2tjd3k9
RlovXP,224.91,v3M1GW0xWhhYTlAGbx
5GAX9W,227.46,ZYaEM82Vd2g8VDKEgB
O3jTKH,225.06,FNOyJSiUrkWqyMVaAE
1x4jZu,220.61,QOC8OdEe2mX8K2Ky5u
10zgc7,222.62,vdVjy3zV3fYZVOM1UZ
OKQlHL,221.94,xobGDkZBEgGQu461kW
swHjjF,220.54,IppVMdnaAc9RkiM4gN
lJ8xF1,227.24,z00PFlY0Zkr2rXcutY
Ytdqqp,229.39,kRTvwjUu2sSOnc4bQd
RfjKbd,221.08,PFWmEc1UVwuadwnTH2
BJperH,221.39,qgFmSIORCM1WHt7bmG
2rAfyt,223.4,xcZT4TUD3cS6k5J8NT
n9R6SS,225.48,jMYjp0u62EfPQVqQIN
W7ImG4,223.71,SjVlhbgw1W0zTcmybm
A8WCR0,227.41,4lifTaFWF9woajB0Ws
Yiaz2k,228.57,tGrJGQpQBOQsJh7am0
j3J2Sk,224.6,UvRqTGOBPrdJHn0jSt
wsTKxM,221.03,dEFT7TwywMr5TWbZIf
IjaffR,221.2,o2Z2xH3OHYmMpSGcyU
VnUUw8,223.77,SvU8yVgvA8WLKdaqY6
RU6NQa,226.43,QwLTQKyIKYDPETnGW2
xERfzU,220.18,C5I6nHaQsdgO8d2zlT
LCywM2,220.98,yNcgVAbdpTdOkTp4hk
bl4f9c,227.37,Ylb0e5CvGhn0H3gXBa
IJo0QX,229.26,gwMQOLmFAkIyPh6co4
b2D5sZ,222.43,G6VyRxIm3XZ6KP6pKm
ojqkgG,227.83,hb7OMfhXxU0sCjmGjv
9BQKb4,225.12,fhbtdfyXnwPlXhIGAM
sjNKTA,221.25,J5asShVpZck6CAneVV
B8E7QD,226.21,li6oCDuh4xxCvNsVFL
JvsMA5,227.01,3twwPDaamFh1kMhH3d
qz6vZQ,227.7,8NVBNKs7YYewgTmEnL
Bg4y0l,227.61,TpgGOMds6emyEcl0aD
DJ8G8Y,224.89,uWtxt3x0Y4ze28mS2G
9YwCU6,223.73,s0TOu60IVGxeqwAhj6
OVhQ8t,221.6,7c6HZemW82QjdhpTMV
xxzaS5,229.77,PHgWzCcwSCwKHWSA8r
RjvWCW,227.65,xQhbSGeSGa0sgI9Hwc
DeO9tw,222.83,hFNIWywP24IkaJ5CNj
ylfi4T,220.15,Af4TeWRJEgwEG5T9H9
XTUyz1,227.6,ww7mcZ0IFv466HHdcH
Haa1eZ,225.38,8SnJbAnDbiWmSc3Aya
O6F9ig,221.68,LsGaPRFHKgSCGKFdNY
kptfDB,224.49,52Kl4zlNn6kSRB3IyE
m1mnGn,229.29,lTImTniKYN7blqsTRs
kZ6A2n,222.52,1SgFMnfbZLXMGHyXsD
rsqwNH,222.78,yLDl46tX3QIPVnzq3S
fPATOT,224.84,WV8ZzUjlWsxBJHuE98
wX8jDw,224.18,aH18h0yKxB7WhGMBcw
1cgQAO,222.89,rCDKDW9FH1Tosd6GlG
JCuqcL,228.71,WF6SOi5kajmSL5qor9
9IbmUj,224.67,Nf0g9BeMplNqOhyes2
yMuWgM,222.66,m33WRxNvmF5R5LQ8H1
HFQ81h,222.13,cyrMaREYs1yKg6oNAD
ySWYlD,228.05,TttXoaBCQcVNApkxqb
iTZled,226.85,E1yAn4z98u4nPlGBki
lZeRm3,222.89,RhOYAk8WtTGFfYZl6R
8fJE0d,225.8,D9f0qa3G3kQqe9e7nj
XsJvqY,229.04,dfgE4BuDFcUegIMpjp
axjwhr,229.48,SmsCw21PKNgMTiRjsD
FOEs7V,221.01,C9JjRpMFKenXkkWY32
KJvRpE,226.47,FA6pIgvMQMd7nyoLVc
kMYV4b,227.2,839mgbnaKTHf1IOFDU
p6sn7G,225.97,3nsWze2dtTcBuSTCya
4k5I0S,227.71,km5B6RQCynTMayioJI
Lvb9Zu,223.84,PyUjkQn5hyelDH7Xs1
Zz5b4P,225.67,Dje3xcr9NpguHVYzUS
eCaFfB,223.03,qXJRjOTN8ddaHhV0P0
w6YLJt,222.74,vQx3n94m2mPzIzgWYB
tqhYOb,227.07,U1vJtyEnIeLZIS0Qak
Cv8sdE,229.53,6BiiUQJqv1FpzxpHeQ
Nk3OUy,229.11,GqFK89hWsCGZta7fxp
Zg6AS6,220.68,BNZQ1zYhmcegNmicaK
pTV55t,226.25,sZhr0xWIzJW6QrOjyQ
nArjlv,223.57,6VDFSm8YwGcQbxZQfM
3PWPzN,221.04,cmrCl5Bmf2hAlY6pFq
sybvHy,224.8,6PBAGGdQS8IhQ5g0yR
W9OWJN,225.2,Qi45MoAtQbTSWWTiX0
wcDHDQ,226.16,LHNidfN6cFCwZhH3VS
NQ0tOr,226.83,7yPfPH66hBiFPolo6m
7R7BJp,224.2,Qd3hgRuARbjjonfPZ1
Sv8IXa,223.58,8GnxExpgeH0qcqORzQ
yUFWgl,225.7,zt9smgatuWXmutsJpF
uCuOKP,221.43,7QclI0VzOzNOKJg0NL
dDk3Hl,224.46,4Pudg4M453xk1r5JYm
47erJg,227.06,Jq4n2cBlN6NPfIP1KO
rcFC8m,229.11,N2WBU31s14PuWM8fQ2
kbyXul,225.66,LcLq3VY5fVajrE5l9t
SRKmKI,228.65,N56uchKem2DU69c6Tf
7BKYSR,226.22,4YcOOkJQezxuma3n2J
WrTbll,227.89,Ge7lJ9SvEeEaJhgvmE
cKmYgv,228.37,mY5BkfsUIku60ffYwR
tNIVB8,227.35,PEjsomggZxng8feQtv
Lf46Qi,221.14,04KQlKBC4z10g3IAfP
2Ec8Pt,221.01,EVPBHzu1BxnmBop8n5
p6zWHv,221.16,gnPw5xC8LQmSr5MsiV
yXdqzk,229.47,YHvjnzvJQCQ12s2hIE
vMPEcO,227.71,34syN4fMYvWKtSeRiT
Y2AOAF,222.42,eC2gJbnpiqmgy2DrKz
R4f0rG,222.98,vPaL2gATaSpNIXu4rP
QzvtIx,223.95,KAA5Fuq0yBbwxBgmLM
sUYw78,220.04,RfbDMQ9ETUIEA1ZvsD
68O2ol,220.91,uh5AxpttfyXS6N9D8t
KeP83j,227.12,YSKogUgIwPN8tcGzHq
C8o8AA,225.89,tiiqYHpLwMtDTBZA7w
lwhKtz,223.14,ftIXeaF5uxnIiFj1XM
UIIGaY,220.6,8lDtoqrtJEe2zNlIjy
ZRtk9R,229.29,ijl1qLAuVuvTo4juMJ
LgeoxG,226.47,eMgMSEkQydpnGg0WqL
audjXs,228.76,V03LGU4pqa54xh41AA
kElh4m,221.44,kI7gsmWK3M8OntlO5Y
TKGVUm,224.45,i9zomLjOsYZMrO5iI5
ezpWwY,224.19,0ifvpqVrkoEJ8fTpii
u10Cay,229.26,F9Ojt4ygHD0gKVPBTL
Pqhyse,224.14,krFIRHIlHwnkr7YtX1
trr3bO,226.13,6G7CdxNTel0BpsX83E
k7HLJq,227.39,xIUkf3DRFBpNZRJoJc
yYYhqp,223.32,73coQGA6fSXK019t2g
ymgAES,227.72,nhQNlQ9VRxVfXyGXkj
olYAv3,227.36,AofhUQsYzgHsO5gVRc
EhK32S,228.89,y729eqXDg2D1Ofyj89
ZZPQ7R,227.17,GKIT4Jm1CcYg1wJ24P
