name,value,url
HQmOZo,351.15,0y1E83aJSg1GTnVTcY
26GEhX,350.09,x0k2uED3CMKw2WAKqp
er15fO,355.1,vjnyjhanlWbL5owBFA
0zHKve,350.86,0VLq0N7xsYrkeqXB4w
X6l0eA,359.45,CAEV63l29aLjVkGFGo
PaoFex,352.78,AoltPUadWMR1pslXTV
2zvxLR,353.7,IzIrlaSA5UfVcL4B2r
C50Vj2,352.88,6D1CmDTlAJSMoSequx
CfhyyH,351.85,H4kJQ11MtSjbsHXsK1
JOFtyZ,355.07,Qn9Rf0rIOVtVvfFr0M
RCBszj,356.95,hb5K0rR8vOamXygTUc
AjJhJ0,356.34,PrVN94900M6SmSqpZv
sFLflR,359.2,5vyyV98Sl1YslCBCNv
wULCNa,354.79,L6y81OcpfsmeeQoqrG
0dunAj,357.3,cFooHtQFw8Jt7RBAKC
fRNHLw,353.37,HgZ5HFuB4sgdu3R4AL
IIZ6bX,351.9,BgkBCh6Ayy7dfYSJxY
O38j7r,356.14,XtWO3JCbOHCQzouXm7
W6v4lf,359.71,NDgfeKYwW6s1qRRI15
S7Ws8S,355.21,q6pZqgNDJn47VyaJrK
WXBCGu,355.27,7d1hQsmsdhdlbZ7Hqf
QsDa2D,350.9,7IJT3rwZjL9zUjSTjq
VNMLVs,356.16,Q2fa9aQwIKoB1IIQEU
4ikmE0,359.93,11qlVPuv2I7xOMevzs
zIcVG2,355.6,AD4MiYt98Xsr9iAPCz
tZAuU6,357.23,gttCgM1NJLYVVfJed4
tLov7G,351.15,I6AxDnOHIQwaEPb68K
nR2brh,358.63,4ZbiEwbcUxZtsPasZW
OA2bZu,350.54,wG9RYCR7N8Qu8PRF13
rTEnb7,352.52,GJ5oiCqrRJ03GZWrsF
RT0jcx,350.83,3anZsgmY2PlmB5DoO2
IUOdIt,353.13,qrKPoRQdZWobgOaXny
1tzuVZ,351.71,TzKHg1trYPQNi1TnwH
w5NNyk,358.12,0ZSocWX1ZJhhAbxrAD
aKWuPR,353.43,j1kbJ5VBil2Rzbxuke
dtmPDs,358.06,3pNcEGoT5oviqg9JCE
QopnGF,352.91,Kmr64qyotA410tPyxL
hWT6XY,357.65,6SVfUPdvkieAYXLZ6B
jTAKUd,351.7,GJXiRNOQrnZ29Gi1mH
U5ezyp,356.15,yzFHh57bCdUKTUDYGH
mAHD1o,351.59,3W4sBqGTpCdFozSb5Q
0m1UMS,353.02,Mbv1y4A8a5elHXcp3s
eToO2n,351.1,GSUP6jBpwAmgJaohsZ
rbE7LS,359.71,sedPJinQMOcxjrvSw8
C3cc2R,356.41,9yVgB7trxetXvM9ql1
bSd3ec,353.39,m6cth0F2UNK6nfle6w
sZzARy,354.62,IoOdtyTt9dxJz8o46I
O5OeZg,355.78,QWTyQ74rwS8lBtefQe
rrSMGw,350.91,ZFYG5UGnNEU714cycQ
jqU5oh,356.28,YR4fuTartux0y7sGfu
LpJRKD,356.38,qYakLQaSJPUVdbwled
OkaeHR,355.9,wFdJVME0quWfTKwj9Q
NMteJX,351.24,BLAWrjGSjIPK7jgeds
zxodeR,355.74,tviQAGHjMIkpjzYGgN
1kuI1J,359.64,gvyxRBb51B5kLCMdVn
Qt5XFX,359.55,4O8KXWwGw6yWEDrI6A
lqBC7w,353.9,ig6OQQEfdRhcCcWAg3
R0c6uu,359.83,jiohqaTaNF5THyTfIO
QQCJm1,357.26,XUJ6uUoDuHcLJmrQO2
aAViYi,350.26,cH0Cod7mgY7Yur4eek
l2u2FS,356.05,mKjk1i92aHcLKJeJ5q
I7EXnT,358.62,A1CpNcZqhOcxeWeGnD
l0W6M8,359.45,kxPrfGVh15nY5Ia7ow
uDKi8b,357.04,klXJ2jia9jAjhzg2kQ
GR5qlE,350.74,aM1jAqkB7jLAyhYcYs
lIxaGv,357.08,nI0xQi7paiGdsf8LiW
iNUdvg,357.82,Q1IZfu83McZXznZ5bY
5B0sdt,355.82,NuyQz4ZJ5PPpywGpUI
jMIfbX,356.8,ihiwPcnQoyMN6Isf9w
J4onby,356.8,OWwSiu1LQSoMizpNZw
SNt9pa,355.13,nOeYuTFNEph7F4qfPY
s6fSnf,356.03,g7CZYZyqJ37SMAbGKu
Oaxzqy,355.09,c1YqaoB4q8A07HmbQO
jIvIWA,350.17,1UB7QszIFHMBVk5tgv
vVhYvs,352.25,PrYlgu4kdyxznlUGzz
ISfjbF,358.44,2Q92UMwywBGYHUCheS
K6YpUn,352.65,IUejq8C4MgthZgfKgo
WIxS32,351.95,us6506YWYnS0FPNdON
BuWFFH,350.75,FUkjyhZ6uYBmDtTORr
7WwOkX,357.26,yqjtHic0UhenPEMqim
Rj3KFJ,352.88,a4lMPTUo9OWuTFFfnp
TgdqM2,352.16,nOVAr9qNyiJHn7MTSt
G8PDAT,355.08,BKSAQWyYWtoWoiJk3w
yi59MI,355.29,LMLqP2GPlzPYm0AoJl
0Yu1KR,355.92,nxZb1Dtkdsxw1Nj2aL
Fd63rJ,358.91,Ljf9tm47t0HdavWFrv
ToX65Q,358.5,J9oo7ATYYdFVJxebA4
primlU,351.26,j3OyiZA5tGxl1G5iWI
b3Wq5x,356.69,Uh2ZPG4xoaLOtg0tKa
MJiSEh,351.9,RrjD5yORoJQNCBBrwu
7Q7eOq,354.31,0dKyXKiRBrxFlo1x22
gYBkdM,352.53,5ByElnGsfHKW2BLWqi
hWxAY4,353.89,CZiwWwj2rl6bPKxI8P
AsD62q,355.13,xQxeqKwbcbwzpvGmVf
nV0nwo,351.02,iZYMCaBIRLe7pbkJhe
csuuJX,359.18,odB264kzV5uWkz4To6
uOSgV2,359.87,kClMtjnAaKxN4fVO3f
mb0c3F,350.17,R1uEO195CPzhS5CtxZ
2wixhL,358.68,OGXqV9vnWUP72U7MIn
uLXznP,356.65,dbhOjHgaa9KpAykzwe
wYx8PD,354.01,i5qP72I0lcN1pnnjwT
JN8JlN,350.19,wD4729yv6z9Mz0iQYl
6doCOd,353.11,3FHMizfdWDUT8Sn92j
aFXdFJ,350.32,MXkDXSOnM9M5qcJhQC
mF12AY,357.93,zKEXn1wh2U0m1BAqF3
iG4aXr,350.85,GHvJgyzYjQSYqyv9wN
AghspA,350.2,3Kdnj3mSp8fNDiAPjs
C9rihE,355.25,JAzebnlOv85WKOHjF3
ZlB32D,351.81,pb0E2BSYaMFwi7xMu6
QS4qyK,353.27,G924sPDD9mZYgXicoD
BQGq8Y,352.23,lzrF37I5tlfHEJefHs
9xq7XE,357.03,XGsnwRvBM3p98bFsJx
QN9gzk,355.24,c4D0Ji9junDpiBkHKD
5VcFxt,354.59,WsAg63iIIuTCE4MYpj
17y490,351.07,9mmyLchGSQZVBl4Kqb
yLKcWf,354.21,ar7effXzR6eJbfQI62
moKsTN,352.32,M8x7U7fkNxSe4Zdl8C
n8i9se,359.16,PltqtqkpOM8ALwdb6j
UbJXAB,357.88,uFHcu3p1RoF6Zb5P7J
z3IrwM,351.38,eJDLQiEDAnxuLFq2lx
l3E5I8,359.65,fqbKmD9e2IPVRNXsfX
K7KV82,350.87,cTXenArzzZVan9rCQd
pn3uZb,352.7,QzhqXOYXcDJjMFDqVT
hboHar,354.05,1uiqtKVF7J7rQH9eqy
udXuJD,356.9,XIdHUK44UMbQYaxO77
R7yF3l,355.58,UL8XSZ8lgn9ANmOrfZ
4mYUig,358.1,thDyGuAAMoQwTVOvg5
bPa1rV,356.62,9zcDwnfB2L7alZTNQY
GsGYIF,358.39,ahg5j88Ns4PpeowIad
CY8aBg,356.97,ChGDbfpTrojbkExu8a
rg0VuK,351.67,4lhSEAlCyLItaSRoBr
Y1YvsP,351.7,SeP3JsypszuT7aRvVz
zKc8aI,351.26,dLDYaE8FfVMDMwKRwa
hjFJR9,350.01,FZG2w7wH4ci7bmKnDV
bouyjo,356.63,mslyq5C90QcRJmktfB
eHmIqJ,353.93,Jasu7dh5Nao6nOLFeU
nA06o0,353.73,MOglfBc8YQMJ7AF2zJ
iKeQMY,357.92,X7GchExr77ts1uKxrd
peSrZN,355.89,zGj4YfPmMkAZQLUy4g
FsQycz,352.35,JGG2kcGgG6AooFRKPO
GO8uJL,351.11,jtYyb6uO09JclV0gyW
D8zhYp,352.74,9Ww0slg85SMKnusAOa
skbOhq,358.28,ULwiy8Jc64eRD5z9Px
ahud9G,352.02,YmjxbLiwTlIlW8LMey
umZe6f,355.92,bW5jA3qzkHoaa9pWIP
WltPwQ,350.95,8m9d9l3Jodp33nyarZ
uCJ2a8,355.07,nV1YRLgPP3jTo0CiYE
ZEFAHK,354.5,7YKRyDOsyET6WBlv82
TF7wxU,351.61,uvJs8qDllHblMWxyJf
AT8b64,354.72,JIFS3x0jnOnweGGyJO
UsBn3v,350.8,HnAlore79A2QJtHVOY
8OS0bk,351.35,NQHFmTZzVH281Riozj
Vvo6jh,351.26,7ETQPZgdOQBwOl5Ddv
bpCT8o,355.62,pTNX1XXqJPF8WWssMz
pc4Vwp,355.38,oWH8Ru1zuDaiQaAvDr
KtdwAu,359.58,vMBMVaNfsIShc8NPMp
gAjHz1,350.56,YN16oAaQ8iHxnG5B8e
OK4INu,355.14,tVLgeanqJHbjWnPP3e
JG7LCa,357.69,K2qXmJVql27fFwH0MW
hZ0m7W,350.57,OZrzsZOl3ceFUHQpzN
sAr1ta,352.67,izCxrG2zUQ9CdwOBqV
ba6wFR,353.03,oKKsh67mBdKNvdMrOD
1lNpU2,350.27,6LLenVGtuTZPOsstWL
wlu5BD,359.62,rFX3gFLuJ2gYzBPQ3i
zcf4RK,351.95,rJ3Tq0iN0FDOW530Ka
3UbfVY,354.84,yrIF23fHgDyvbsxLCm
TLOg5V,359.49,8oIDYm2gslV47brHdy
8e2h3I,357.78,mKF0SJcJ4RI5zw8Bu9
dnWP3b,358.92,zimCNmkmFl0Y8fdENi
asaQC4,356.31,BNRMy4tsmlgcymUnfK
OhjoVh,351.43,dhHj7QlmoOjfOL0jEj
JImCe4,352.02,4cyhD5TYO8Ocsp6OT1
5M0VVb,353.39,OVtw8s48Nro51QoRPZ
z8skri,357.61,DciT4OvxBDUn1yIfgc
bOepRD,358.09,nGrBxFPyhTcWiDO5A8
oxTd9u,359.19,ecNmQne8AJbhYXSXu6
W9QE2C,359.48,zgXBTGqi75iIA9S9Ti
fvRsam,353.67,9Bw5lcnfHNw4ls9IFH
8c922g,353.44,Y2hfItkD3rDKiPyvcs
Pk9Q2B,359.33,w1ubvjy2w0CGRHGidR
AiG60m,359.89,kt1T9jpT2B3UqBrLBm
gjNMgr,358.21,s8wuLWiz2JVSrkq7Ry
nN1T3e,356.68,xwsBVSRCvnLEW987AJ
1qrNLX,354.85,O2XhnN31f1xoS3oNyG
ZRcT3Y,351.61,YmEFo16uLbKWei4lhE
O0JdCs,350.15,yU4uAZkCN4QQQg1Do4
DdtFZM,352.06,kzvJYrtVZW3ZlbOMyD
C7gFdg,357.06,JOUSzutmqniDEAVYLI
IHBplH,356.09,HHCjwSnh8Ff5hyJrDd
zMMjjq,355.96,oudeR8CuwPGQK2R33L
tPyMsi,358.64,N0cK2cUMRHpvAoJzE6
LjVmOm,358.18,tH8onxYOXl3Dsk5WTl
bblUlI,352.01,TyKjCqlJbz48pU7IFl
P2myAV,351.2,q1VnLpRaJ4qKwPjZ5q
ceIMgN,352.37,rvyFRxXKnRbypfI3wV
wy9mph,350.71,1wyVrsMr8HbOo8Qh0m
NbnDmR,352.63,Oyv9vYE7mtzMkIOCN7
bGlUH2,354.79,8hx4Tlzzw3oMhG89g5
zv5fiD,351.07,Zk2cQt0TtwImfOqwnS
TuIsSG,355.79,hHC45olmJxGMOZfJOj
5OvQCF,356.59,uhuYivm2cvVZ1ZeGIk
7TIde0,356.23,bepgZHZEgt7MnymOXw
E2Xjxp,355.44,1iEVzPYjVgVmgIsLeM
urccGo,354.04,tdHHQ3jjgDWgRjedES
Oj9NRl,352.39,cY0Is1NvdhZgq3afvb
1oNBZp,352.68,V8byeG68KHDdMCS6TO
2CCQm2,354.25,IIHKoWLJpgXyssv17j
rVCAwb,355.82,vtv295NnKXqWrB25nr
VofcnA,351.31,sGX5Hwv7iakImmG6lt
9PvHXp,358.27,Z626Z83wMLuwmrXTYU
EkPJ8M,353.17,zWrqw4MtQUOSzJMUyV
e9Z9WY,356.66,P02nZoxBI16Sq7quHf
6sQDW9,351.24,KLuiFu4FRjBvRF9a5M
PAb6Z8,358.81,YJt46xK9o9dfrKfb5E
XEGQdE,351.11,NZEUNkN5IdIPlGKJNg
JGyFC6,354.05,R7pR9Hq8rYiWvFFRy4
mYniVr,358.35,jN70ZNLL2UboPZAZha
FGrfXY,357.67,TPZH27GdbyJtx0AvqE
y4MhoD,357.08,WW9VSLcqG4baDeeH6K
fNXmvq,351.29,EFtdrGEJFLeGKynRKc
0LDOvu,354.92,eYTPxMJnaslsiVWohN
qG4xv8,356.86,4N0LBP7VaV9YEY424D
xTTJG9,356.03,LRucg6UVSxOxpgE3Ob
aHNrat,352.01,CPl94hf40pLX2qBmAA
PeF8Cl,354.81,uWIl0bE7EHpcKe7ZzQ
5uHtqh,355.89,Z77lvmdsdhczpMsNac
FZYW2n,351.07,c6MZDE0ukXN5cbECqa
2qsNRE,358.72,ODauQuB8R8oey6Iueo
A4FsUN,358.39,iN4YJWBrVQW1zqSdLt
lKTehC,358.62,9hldSEMIQydoptIgAZ
Dd0sux,355.35,OKtiKITSqaOOgAa2WQ
CV1HWE,354.84,E6Ze0wZoXoxOQ07flg
zq4i7c,354.48,2aUoP1LyIh8nLr896q
UNi2vv,354.53,gwetohi7L0myfVLiTK
2RtIX6,350.16,uRAWQjnwdWjdPzJEkv
gXCVs0,350.36,1bZ8vXGqEVisCErDvS
a5bxRs,351.37,WeqSvs36J7VHML0wmm
s4ylZI,355.17,4UWvMjMqTfS5ZafDBc
JB9jsi,352.27,ndBtxPjkycp8nKNYyv
xQKaJl,356.38,0n3PbSx70QhJJ0kbHp
OfLHb9,350.53,1uBkOzCxUct28sr2vD
G5zaMl,352.91,fqeeiDAi3SucPZAHcc
YxQKJt,353.21,N1FZH3Ul7MMs3LWyO4
Nph413,357.23,euKoLwkK0KhG7ifmR9
UZuc6R,351.06,oAxpIAV1MRKbmlg0PQ
Pmrcb2,358.38,MX4gK1ipsgRM6O3Zql
RGdSK7,354.06,CK0vQ8ihvpHzI2jplk
n4rIdg,352.54,dHTiCLnNNxY0A33wlv
hZNoWm,351.41,29ncOYdWmXbbEU8zkp
MuWXZF,353.21,z5t7XKwhfWOTPWcjzt
qtKmpk,359.28,IzbJLFieWr9OSHvLPv
EJvyb8,352.7,KJwor2bWN8h5nSyY7v
XLD1md,353.47,PAY3rvrAtQkWsaOTEH
mcsDi5,357.73,CpWTGMns5G8yhzT4j8
bmZZEK,354.21,bMn1ooAun0KXmnhUuH
bppaGf,353.75,6KbOr5sDwzcuTouj9q
w2Q7Ym,355.83,9X46ykOYUDVC9pEeNC
2liFJ1,358.82,wFTnHk2vvlol4Tslaa
XwRxlB,352.54,YIXeUaDUqyhW2fBsCI
SxZU3L,354.74,PlPaSjVHLz5Lz4ei8i
HDnCiM,351.89,EzkX5QtrnOppKTh8hI
yb2gum,357.2,uSQODbDbibyG4mN8jj
X2jAkl,354.78,RJgMTBXYQXeLfNz68A
nPg5oO,352.92,OTAng8lF0MojMwwSyK
q7OrjY,356.04,7JjOuiB0kDOkne2ooH
tXxFug,353.55,f7stjLaAyKzwu2Rdo0
KKLDUG,355.02,lMiVbPLDFYRanZJjLD
QItl0u,351.38,ZG6d8EMKhHBZyUcpcv
jmJR7h,359.37,YznooISDUIyiJ1ZUcz
k1tPMD,352.34,5WD6Q02A1qT8qzq7rP
EAxUxU,357.23,YSqXkK1pKo8Iv3ri14
wLw4XD,354.75,IWX9hLF6VIdrOf23y9
aXnQRb,359.54,hTJjOua7y7FJuBdEjG
AWNzCZ,352.7,oXhfNX05I02VVDt1tB
y0fG3L,350.11,Ac3UoLu0fleOuQGCbJ
g6SrX1,350.42,AfedSF651R6Drk3QzF
IFrVq2,353.17,0vCGf3NrB002HbysiJ
4S0a1n,356.19,GIFRwTv2RrQouaW3l2
cq017M,356.54,PjRY7zkUldagLpAOCG
dqLTyj,355.81,lAfdtjwxpXcRENdjJS
hpZh5w,358.61,oftLxjronfoPX2s3zx
HRSj4B,356.3,xUVJwLF9B1FSBxaKIc
rzsb7i,351.13,5kBSzcCmJlKBttrefD
CZpan8,359.31,cixLKd8Sn6TMflVRv1
hSb5BX,357.41,CSBcNKIQTO4Z5tJU4g
2t9yUR,354.29,lJIOYj9iiGKbZl6z7j
VJq3mj,355.5,EJwWEoAEV2wRab6QbF
rDvlQL,359.83,xqmeD8DS1yYAhWvNe4
AyuFsk,356.1,BTIQMG0iqeeXT2OGGk
EKPcOx,357.9,Bob1Mawnn7pEddLly0
eROW8P,354.49,yn5CQlqs9hyLiAP4u8
tATjKr,350.46,fLZIw5HI05Ebzty20C
pNVzaz,357.22,t7DOEogaFkp52ykFM3
Q39fGa,358.75,ebIqZ62ULeD8aH7UAF
jRX7C0,355.61,g25kmiwpeyf2mLbmMU
Yy3OQF,350.45,2MeYIj6uP4k3LyemGC
hNfhUM,355.32,naA1tS61H3E47BCCzL
NSJmPq,354.07,5CwcYOBZDipTmPGtKH
xAdJ28,350.02,VdUBGbG6qYcPDgG820
CP715O,356.28,NvzcH4PFqJXs0XhEL2
Jlujb7,358.78,DQh9lWuZNlaho8YuNQ
XO5B8R,353.43,eC8atQIDXANvwz8inl
YXCq8V,356.04,r0IfSVRdppiUvzco6B
jBDBEX,350.17,nuiHrmcCsXZah1H2os
G3Viq6,358.37,uOnFoAHkIZpZmROBQj
1dcwSV,355.08,Vd3PM8dJ7WAPMJXjxP
j7fwiX,356.71,ldCWjMBh1bGqOtEsUa
GmhHcD,352.79,ioEBNEb7z9Y2eoHlvu
o76FNC,351.03,8pFYnrn3vngcM3qSjP
OjJKGi,358.27,Z7pG7hS9ViJGIU6opL
tu5VES,353.04,x1D2PWNDJN46NvoFJh
6QR1mH,359.84,f6t8AGyGIikBK9NtKL
W8WueU,353.53,fFOUPy5WrTFnYU6o7z
rTBq81,358.82,8vHTFtiTJAD9ktygtt
h89oCH,353.86,9K0G50ihkoifis2BAH
vhQMtY,359.77,d2XuMtcVKg0hqU6soh
gm8Bpw,351.62,z7NYMqE4OQ1u3K2bci
wuKvJz,350.64,LB69pMe1KfsYpIkWtA
RokVSj,358.53,rPv5jIHBkDdu6jQTWy
lkG8kk,356.63,hidIG0NggSmkAFgUp6
7bO2Uk,350.56,ppU0mrpP93sloIg16C
kEz0W5,351.59,l8tE0NtfeWDRMRZkVw
EKARf4,353.09,1cDGxWRojmUet7fpEv
luMsWK,358.27,bf3wHtAhPcrDkLABaG
EFNjDE,353.38,yPikDT1x6WYn3ojMNS
pTDJpa,351.71,78OqwEvMLld2uoIGzX
CD6ktb,356.82,DhSVp0G8gCMCl6fY4T
cgOgid,358.07,Au02E3ElmXeakS0elc
d1h4iy,355.12,3SDpcVG3VMmtQBvJ91
Oc8IRu,357.62,1pzXn5Vxv6PuraWRwh
9XcWF9,351.01,oelS8w4eLKShtzF2Nd
14Rxnm,357.59,F0CxaFLWTHPR5MfwvA
hl0S0W,351.87,E21ltZmB1OCVk4Dmhk
OjOevM,355.53,YPWKbvfB2ZgRcnsL6n
vPfCuF,354.73,65JTrwCRsNdr1EUtKm
x71dKk,351.16,UP9GOK4jMxUZkekCwV
vFy8ej,351.79,bi24v1HiXlicN7AICF
whkBOS,353.08,zrwvjC8bzVZBYjfzLO
PH7IvE,355.64,GDBMh2jM0s3F8rvGuq
F3xMDo,356.72,jTdAllWMZ5rzsLM6ak
SY2EnX,350.12,SxKNx0sWtABWr3Ro4Y
GvwHHd,359.94,1152yKA2oB9mOLqVTe
1EdR6s,353.78,e7iJFkgYV4ptXGKIok
vJFZok,353.28,G5rmRSW8v5PGaR0hfZ
y9NsqO,352.95,SwxQgHVu71C6xmtPmv
8X2bmU,352.45,z7k49Okf0XYKJoDbDu
EU167Z,353.06,lhj1kcxyylEYu0ARYC
YmFhbs,351.57,sAFSFGGLVsb06JLpsz
0odS4F,356.6,KoJsjkNLqB61QvRV0i
zkHHoC,354.93,3l5b400KKC0zF7l06J
YANksO,350.93,6ozLPphWvY9l56uoTh
mYas0o,354.47,8MjrPjvSOHOFIto8w5
Bzjfak,352.94,V9taHfkqLTGoE5TCWl
86cACL,358.55,hhliP88MrDnSjuxhyq
db4p4M,357.12,csyTJhiRdV7kC3bAxk
FOsea7,356.88,1jQCNCy7Sqs2kfDTzn
dHAljk,353.75,5nkW0ZH5P5ZOhnhyyU
d1QkZx,357.19,L3EK3IEpovPTvIIppT
N14WZt,355.9,snPekRFMOom8xlaxbG
0ngEVU,356.45,1L2JQDiJ6eWWq5yX6f
LuC5el,356.39,a5shNTY6E7htQTuLrQ
iGwdWB,356.44,23w8ShNOYDGL45RrUE
h5B8k0,354.16,iUvtjtekGbHpPubR6w
Jgftxk,357.53,9rdZTSHCzjp4DmdOLF
DZD9qC,355.13,VHB8qUFKFPaTYqeZml
z72LmQ,358.69,2ItKBWJG4k2gGRuiBo
lBjT4C,350.3,0BAtveqIzkLBWTIqLw
wnmAh4,350.19,BFH8XZ8ueziYM9Stek
6xPG8G,359.54,1eapAy5dcws6hZlms5
8vOSFs,351.29,rGSNkwc75VMOowblJo
s21iIp,356.92,ePT5IcvDvrVmZ6jOfZ
1KUX69,358.82,FpG95hPyDJUUD1V49d
suyoFy,351.39,X4h1RMWs0FhiXwMGhe
JbV3Ep,350.87,qQjyZxfQatGXboDM8v
r2k6UI,354.73,q1AE5J00iDk1AgNDOE
rSajZc,355.22,yfanKNictaneWGSZTh
m7BP4Z,354.92,mbXVxO5b1G2oelRgD5
nBH4g2,357.19,eyfQOF7Sm5dcJGnbeK
pB9rrV,356.64,bMlN8kercMyDZgztmg
n1XnNx,358.78,Y2IXKzGISP7ffCBWbc
IEtBKc,353.73,FBOtvIr2tcJxDA3DHO
hjMi5v,359.24,LVgIrma43Wv9ljASnZ
SpsLb1,353.32,wx3TNO4OAlHcBubQic
EMr6nq,358.76,8MXcat2dQUpn69A8Lr
26elPb,353.49,8GXdKI85mEwnDQOdmi
FZGMcX,358.11,hVE2FtCfOIcZI0xonJ
yq1iPN,351.34,wDTWrB7DNxsAyLK5fB
AtQGWf,354.45,vrQQeaWEkV2l54IK3H
V7LkgQ,355.93,EI8Y0O1ezzXZl2ChkW
3Pmlds,357.13,kR7GpN3UPXkXKWpYa7
NQOWgp,359.04,qQuC5Zeue7rwtGOwi0
WXQuMP,356.01,8zBWizFgU8q5gdoSkg
huf0O1,354.01,gesJlaJC1wzkkWYgS6
EoLRmM,353.51,UFczn73GMygAqzjvxX
yUZDGv,350.9,Xg7SleztMTIlGS1LtZ
YpOael,354.39,ZAeuZFE21uP6l7MJ8N
nxpVP4,359.62,rouLSPoklEyWM8jT1D
HxknkK,354.04,ExXzuybiEaJiHPAnhq
eIXNBg,355.24,5lmbeE0AG28Xtsee3Y
HfWDUW,358.75,ng9zm0HKl8mixGUXhh
GXHxeL,357.57,f0ku9T7hNWXtrm0n6M
rQHoED,357.76,7EN6NPLAGyZH6EoXXX
nFVXi8,350.71,W1sBttEskGrNqr6oDQ
6bwRtp,357.6,uVROAe0WGr1o0uFTDG
UZ2w61,351.96,qFXJXH6Zhy6PF9SZDm
HxMCmp,352.37,iFOix13weW2EjP40N7
2ZVEey,353.02,mnMHJ2ZYN4cCXLmAAh
RHygY5,357.53,ZYmXyYy0G3MA8WQt5q
iVv1bW,352.21,cJ31wjwyLA4xRS1Ksz
J7l4FW,354.08,abUCy5ytBWQbgpp7ZJ
UGzru0,352.83,swQlUEYyGWBsPpp2u2
5gq1YI,355.56,qAlWtfm5sHYPoFiqKq
TsSj0a,354.85,9GZKRDHPC4fPhcS5kS
y4uU1q,350.35,Mo7MsRDhC36eSUIVGh
x3pYtJ,352.72,fGWPo4EMqV9MaQVJvR
vZiyLK,351.3,od5uWCX7DZF49MPdky
hD6HJR,358.68,1Y2nnGsKSQhwDsYORC
X3Fj2L,355.91,SJ1yF80NFdJ02FPMnF
jycjCg,356.67,VIgZ4ktglYdgJK1GyC
MCYagB,358.72,L5hKT3I32MRZJmdSy1
RuGa6c,352.55,aIY2gtKTSRQuqjSXhb
w5FDI2,355.87,wd9hBB1yTlr9rOwRJg
GYh1rH,357.16,tIs959nX67ugXe4ObZ
sptDuA,357.18,9bZI9TOqrBACmnMlse
8HVm9p,351.96,XcHeeFsb4kvOPV0pfD
DpjMOA,353.28,nXhzgiLw8gPKu6dcvN
2BF033,350.2,JuE5LTOzR5hyd4KMMp
Viu4oc,354.85,SWJTwBdAL5Z1EB0VdP
XDIY4v,351.79,cWYPmBe5vyXkobVeu5
jPKSO4,358.9,8oxzIekMUxtfqtK4LH
bRFqCP,357.7,fDKcp1PuyY6hDtgVEY
ShAYtT,353.26,6hBei2lE47Q0TrM7zC
IOi3h7,355.13,xBqy5BUkifgzel3y1K
AbDnEV,358.78,uAdc1vQw7wLpvKyGBA
oXsezq,352.94,aK7NkYLqhZaxzJ2HGu
1kI4j1,357.9,7XklWA8wrVA56qUFwu
u7xsiF,357.45,yszTn9WkhJgS8TIGBg
FckCvB,353.9,OXb1pi2BUIpl8oMtvY
l1lU9f,358.19,Leeq3VEr5oQfP2Symc
uwWbt3,356.97,P7rr0IfSmaFZVA2CS1
gnSUJ3,351.38,iDZ7x9tc0PYKka5IpH
I6PNA0,354.16,ea9WKgs5MTU6wvcSFR
fc0pjJ,357.61,bj8dXBxY6lkmCbNziZ
3UtMvl,359.41,YIqnugvm6BTgVQyBtl
wd7GIY,353.14,vLt99qLOdd840il68h
wnbv8y,355.46,PBJ5uKQ5q0dwlDd0Cg
LCRe43,351.24,878YCyTzJsmaa3pssI
Fjt3YM,353.12,41nqcIp18GQSorfYbS
GKhHaa,353.06,CDP5BBW5FLZhF4elwV
eAYBJc,354.1,vCVT6mXFcUw1BEKNMA
Ebql8H,355.84,mMH3gVRscjSBYvOrFU
D4g9V9,358.09,898jJbx0ztq61Urt4F
b2qnXg,358.5,TzRyts08IXbTEN0LIQ
Vc4nEE,350.92,jwrCyLa0oUA0xNMj2F
RYVDva,352.77,dvHn8TX1lAEgurkIoO
0TpNGd,354.76,Q5dsS0nOWxpZOu62y5
mzxQKg,352.66,BPcT5u76tnUIvHvZzf
T0XueJ,351.85,12MUTAMbZy6lnltX86
RieMr4,356.92,kICbkdqWihA8xA5RlD
GzcJDz,359.85,sqWu4hFKLBP9txwDK7
bITJhj,355.14,oSMP4th4DelTDxQnl4
HK35UG,350.78,bJZFlSd8Wx6z45K50T
ygHBKW,359.12,ISfMbBOXfHSJqEUuUo
57ES18,356.77,POAV5oWMQlk7pkFB8B
ygLMby,359.39,OKsBXBkhoLPJLmcT6Q
Uxo0q0,354.69,nuVepk1egcdKQMdK9A
AtYOFx,358.59,6TT0ybl2EX17unfdlF
IusMcC,355.5,hAfqq2QjN8UgEAx8Vw
K3t0Jx,352.4,1kkvGU2kfpjuuYUMoO
PM3bpg,352.24,8oMRTiYnRrwoZcgq6X
U5AWIC,356.86,fvZN6BMBsC15YQVtdQ
WByBKg,358.11,aKA8KRvzKbOtbSGKOx
OUeUe9,350.05,7yIeJOCDHQcQ7Cl0NB
GLih9Z,354.09,D6F6NkNKAuxkltcLGP
AS4RlR,350.71,NpWr97sHIoXknd71SC
yvxXvs,356.63,NxJPEw5WJ3xJMfrRtq
0xQ0tt,350.47,XWk32eXIZrCDN1VTtc
uT4Bza,355.55,AzNE9l84MeKetQHAPs
BcNV0S,350.41,cv7lAL4HLJEQVsgWt0
cYYcJ0,356.82,5AdfWCvxpWSMS0Gv5J
LCE9i8,358.68,vk7hZN95CJdOtFUJe9
