name,value,url
KbFSJF,147.2,4s5tTGsCdv4q8XEREx
fMwXZC,145.13,bQIyMlFj9LnSa5NXvJ
qE9JD5,142.18,POfixPdgm5PiW7AtNa
8PlmZx,145.57,3jipfFvaXVUZPljy1A
VmqM67,146.44,Mjv738n3hsR31hgDfM
kvncL6,149.64,jLl3ICRtzDl8A07THH
PgXvYN,149.35,UoH1X8wlbY4IcUzNfJ
hG2MNo,149.2,5mujTD5VGGDpZ8ihMn
hLx1UF,149.55,8HNtbUer9feaVbvgxi
w5cxEM,141.59,R5uqRH4rxFl5XsfHul
tFDmFu,146.34,NFyJVumo3LCpgwdJPa
ml27yZ,142.77,B0J37vWuAlUebDQiPL
EZFyWn,149.96,DPvMwTFJ6O1txa6Eit
yZQ4OY,147.8,zG7vSHZbAdquFmT8XN
iIcaRz,141.91,7f6qFiot5NGhFUpRaE
C2uPps,141.53,d4SZ0hYlcERKRQ9Puc
3tyfwg,143.76,QF5rsSLvp6lq161dpF
VdTBiN,140.2,5bAmpDrraLjlKmppFt
u4Tzr3,147.74,2jH8YXoPX5JmX9zXs7
Ez29zc,144.09,hTAdjunpchPbg9wKM6
pDxrhh,146.91,4xaSmPtKAtBt9LuMDu
DXnbR2,149.39,AgeXfP1dDqdd3vb5Hq
clXcRw,146.78,UxYnpGy9ajpXVbbrQb
a3f5ND,141.36,zf0DDdj3qvoOYiK7h3
CvmZKE,145.7,gKGMClqKths6Iz2DT0
nVqLyg,143.83,cXelX8aqRDYB6US22R
RjoJdW,142.93,lA62qDrDWZQGZIkk3U
FscdJR,146.4,cnB2fHlA7KVmqOEn4B
QCcgrw,146.65,I3jERNrmr1Yv3p7XWb
qezkCt,146.26,vn5oEtr9dVTgJwHK3e
e4bCIZ,144.05,MKiTwW0kUgkJ33nky7
myycG8,145.26,trvIg3pfJB1WBKsmUT
GpKQZD,141.48,k6DbvVfXpJbftr42kP
o2bTMW,149.36,7InpKEHkFNv8P90IMZ
Y4gcE7,144.47,gM0sX300jaac5rdpXC
KPUjEi,144.07,1djnPdCBvog1gBXDrz
IxYXMw,141.89,pdDfbbvYctiXJH2m3t
l5ox0U,147.67,8Doe1QNg9UR94eKsDA
P2AAZJ,148.61,Nn8Z4Y0fv91DkOvMgO
krYtJU,140.09,lmKfYTeiM1IDhtyKuN
S185hY,145.37,5giJc1StZ6TXVu98K3
ZXm0I2,149.8,UaCpTkdt60lEdgKzZP
ZzoNzX,147.96,xUNv8RWr1Sc2HAG0Af
wHRNhZ,144.22,PjdHGY5cetIQToBTn8
jXtyGC,141.57,Ef8UrSkdwjTXcECXQ8
O3YvuJ,140.07,0Bgtrc5fZJZZAQTypR
7Wv29R,141.33,Jp7Ue4ewocfF0R2JuE
F4dKB0,143.35,k2pfUUdurBWC5qUIul
wXziuD,147.74,0UfBIH0C6bSBi1J4q1
xN34tZ,142.43,oL5nD454HyHvJ9tygk
hmkQAL,145.3,gIatLbOpetdNBmedJ6
ZQ8HeJ,146.4,nQQ0cBEN0dPxyyPqeb
uEL2rL,142.74,Q08JQ3k8sAgjUJHMWa
Nph4KS,142.34,Rdgo5SIuCdrwfxSYqo
cTvhcW,142.19,GgoKJh9UKJhALS7lTB
swfCT8,145.15,uyyohhVqYmEFbcb2Yp
6h0MLD,145.19,qf4JFIz3jlabknVSwp
ODOaRk,147.69,JRfqDQhOZ38in2pB5K
cVeG4d,144.3,rp4P1DwxhlZdfWXQYk
PsXQyc,140.08,fJ2VVZB4r4jwnuhLrr
xE6wtj,146.03,xBiUjCHSxlo4litgOz
e8IQmI,146.83,YJbfeUaH3JNJMhhJvD
usqEM1,141.44,AdCWpEguTMiRJJVx4W
Dey2cp,148.82,ISCZEiF2AOCQLMGNSP
YR3BL9,148.25,UGRH2shfdsbmYCGKkA
1YSORq,149.89,in23qjeNlC0qTDeKWj
qfR4V4,143.19,rijbZNKMhNsp2TrFp4
LS9qjA,142.02,wsyuzRmWpYf4at1A5e
mMSUko,149.75,9eYPLlU0zh4aikNadA
jEYa4X,141.15,2Y09FGz3yGULWgPeWW
enOJDn,144.96,ddLglxz8KbApEYBFNm
GO2pUb,142.29,9JZNZMUBHw4nID5f3p
UW0dD8,149.34,uAcnGkGmtr2YzKiYIG
Jcippf,141.02,qgdcFjzhLZSZbXLAe4
8oTq1i,144.94,elqCM2W2t0xr2xtLxX
crvQti,144.56,ysLvnYd66DNuYKVnXU
hS4eJZ,141.42,nweDQ5aCk3uoDtYO0A
vIP58U,144.66,31Wm8yUvcpWXRXmkBI
8RXuMV,146.27,q4V5cHlzFTI6kpkjCC
aZ5iUP,141.38,Tsa10xSn96PkpawKSU
13IwV0,147.9,As3j8QarI5mwxaHmYn
432HUJ,148.6,x2ii7Qu15zLdGMGAZX
0sNqYv,142.6,rrmPjJKPZAwqaiz8p1
EHqhk5,141.5,XV9MA2PuI8FaE4BLYo
VuFerB,143.74,xqufDxQBBIih5HazxM
BN1tZk,146.39,6vNQdwFXwwt22WDDnb
1QNzxq,144.53,CrrDkLIBrnkkvwvjxp
tcGw83,147.86,v6mmWWvjtjtkRMaQv6
FxiR4h,149.39,QJE9WtIwvkMfcYyokX
4ZuZfJ,145.12,UJUWdczfefNMt4ofAr
fNVW47,141.37,LzDsEMjlRKfEo2CEhV
6PNU1a,143.53,HHzEG6WvmajEXLUvyi
TvFYh3,142.57,lisuhYjvYIcV47WJLT
nwJiAc,147.16,czNKAHtupws6NoENm6
uTLkTn,147.09,nH7FVptsD8tbVEUHFZ
ESs8rN,146.19,3MiiMsbraLR4IyqlK3
IfWWMI,142.63,NCrLpVy8A3cUp43mJf
xNEfE0,147.54,Rhl9xfecj33pxhhfvY
VqQX85,148.05,rH9mEbrmjzDCcgKL3u
a5uRkz,148.13,j5vOS4tGLjUrhbutD8
9fQ4FY,142.27,Oz5zkWQ7WqfPMtUHJt
xE0O67,147.53,VnEIpbWrPzYIZGihor
yMu8Fp,148.49,IujJlTMH964GB9fsEn
AVg6jG,144.33,cEEhMjeFYwVmsKwQyn
TGxaQs,149.88,SH6zCrmBXu5uZE1Kzr
jkSo3b,141.29,6tyBf6EJ9Ui6Ifjt0q
4KAXaT,148.82,0l5KqsTB0yfObuTifG
Lk0bUG,145.86,ugjYggpJ4jZih6Z7wM
UjUnMS,147.57,onjrc5oIogvj4JjWkM
OGIblI,143.3,AnwgBrPYxBcnQhDby1
TSEj59,141.67,jTISGyd72oyU05XrEH
AkHSEa,142.62,937qwZdu9PteeHfvI8
4ADuwR,143.67,GXkMphtZwIkQOzserG
Ywf2KP,140.41,rPQvYQFu1VvjIBJeab
s2DPJw,142.53,UJ5KBdZfiAxCtLCHEr
fNE44q,143.3,Xl6zL4Q0nc2tIc06N3
6wPGzE,149.61,mwDrG3TDGaTpKbvqwu
7norAh,149.13,C07GKLIguf4kuXRlOJ
DyxwJo,147.33,lXDx1IRmFdKFDMULpz
zJT469,146.57,ZL6c6IbnIvkdOdWCzu
uDKIFm,145.46,f6VpDHwCcBXJbGoDQG
DyTlxF,149.71,jLyxf11SxkAx7iZyJa
VsBrLK,146.68,F4k08bhj5cWHYzbaIc
Bn3c74,149.98,VWGXT8AZfyrkPwFl1C
46BS9l,149.07,MK7ORtNjWnIygNocnd
jcUepe,140.33,3PK0I0Lq8LOee0g7K4
tLUo7U,141.3,uTdZs1Tb5HLTYeBlOP
XcXmHS,149.83,C1SJGww9VoG2nO16DM
B1luq3,147.28,mMpebf1NYIrxodwdag
Dq4Cos,142.92,jYAd0MuboI2zPpPjFJ
X471kQ,148.61,OucWAHGZK0cdwYNoyy
eEfazG,148.56,OmhARUzBKrmhbkxlLo
I5YQJz,148.5,NxJJqBpAUf1DAF7BpN
IsjJ1X,142.62,4emmswVFvEuqjy51zi
x97VMn,143.14,LBo4VeIbjo5ezcOUSR
HtANUj,149.15,RPKEo1YL7KW607xvBE
LVQKUb,143.83,Do85gPOL9XvjnT1scc
sxJPe2,140.91,s5qfxTOKlldkpxeXbO
PMgJ09,143.19,XvnLziX13JqFxuT9lN
1NfpeH,149.32,sgTLzPpzaZG02Y17Gr
STWjnl,144.65,drhmvZkznUWdTxhBuS
ml4SPa,148.73,6sbGQJhb1noFb8qfup
v5Dfcx,147.3,HGRxqcQQd3DVvr4uFN
ihoal6,144.01,BVrl5epxCghpR3E5CX
04aGoE,143.68,SrT5skD6peKNlbW10j
DRN0Cq,143.67,MtPoEN4Z6NmO5JGyMw
Na9EdT,146.02,9hV4Igww1Oux7VMRFY
p7YHu2,145.75,lbRwJti3NegN6zdv58
bH0NNo,144.78,UD1ghD9Mm1ZbVV5eks
BaGLRA,146.65,f8rJdOLXEhEQHhotxP
ZsO7kc,140.3,q4HTOSl0nZxTJkZ8WY
fSvEqN,142.02,VpbWl9fDjkOc7FMqXf
b8MQPY,148.46,PhtjKVOgL2ulhbo5GJ
4bXxOe,149.05,dC9xsU0SerXxPhe6ZP
5qo0Cw,149.21,FyA1Y5eEhrD7TrYkAg
Dii26l,148.78,Sm055z3XVWGWmCMvoK
dURJnh,140.26,vUmzK6f0NovKF2ZZ8A
o6UORk,141.87,fbxngpV5466aHX67Y9
yMiqQ3,143.72,KGlyRNtOK066lSDYwH
zdsgIN,149.77,ybfZHtZyCzaEVxArj1
amHgQc,147.42,eSaU8YqEusx0eyzC1r
iSU7QU,148.62,sOTKx9ZhUwov28G2Qv
YKRYfg,143.65,jco70ITIFZzgRTVNFm
C7Vt5o,144.15,uht82copsOXOYaccig
CsQTJI,146.67,xKyjM9PWY1z2p0Upi7
WgikqL,144.84,iHNbhucWD8rrGceEpT
bHJ9SQ,146.54,4jjdssfANYSAyjq1Ve
niyNWS,140.63,gdIBJooDmtgnCmMICw
0Blhx9,149.26,tW9Sl7M4YwGuX11p5K
LGb4Oj,143.92,Xe6ggmHX0ZOAjEt3Eh
Y6pX2g,148.99,xsAAKoIAwhxSfg8EK7
OZh2l2,140.12,4iPMlKJ5QAgBTpzLrR
M893q9,146.22,0tHZrOhfIbNyMNTEpR
fcXBHB,143.97,eL6tILR9qrGtp8izaj
1gelVu,149.98,supaIiGMmaLASqzV5a
1Y9pmH,149.45,MDPs2R2nwcnaXI4TJf
KiOm6z,146.58,8rzJzEoHETL98MjRmo
BGHxWz,146.39,wMb7fAVGg09fiALVTb
8yTcUb,146.09,hwAtXPOAOTLdFj4Gu0
GJXUVI,141.29,6yMwLvtQ5zEeI9F752
nMorUa,143.55,oCX1cwp7xoDfpFTsvT
bR6FoF,141.17,kESLglKc8VmoQ57ytU
QTs6Vg,145.78,af1AxD5zKY0CBy8qAz
Y7Pac9,141.33,guHOAtAagrDgaTqVhn
mRV9j5,140.11,Iz8TAAdiJgYgqPkQaN
ek1IHx,146.4,141i3YKrfoEFzIPGLm
pRy80H,149.87,eggABy7Cki4JLMEtNB
cxlENS,148.89,CUU0euw7NfeZH2QMMp
ih2LDY,145.71,RIqhoHghtpUYsmnkCD
3u92Pr,148.83,OgmY3Zb09MAWAwvJtX
vplVAo,141.03,7M1DOX7L9p95CxCtvb
XSUmiD,148.79,ZpAaTxx1lXJxFJU0Mr
uSsR98,141.55,6UsbxvnDuuVda4iMTS
I2vKeF,140.75,9m74btqZ1PPaUdA1GR
UD5uDR,147.05,JvsVu3lWd3Gd0O3pzZ
TpIqqZ,146.73,bPe5QqzOzj2EDKPu2t
yc2509,146.48,OYZYqrSCbnoFeRzSPz
mLaC8A,147.14,tXdDo6Na52f3xoOjZy
9RLrHF,142.84,AQhEpJNwkCqDYYJBQI
O04u3v,142.02,aoqJ2JRjMKCrrjlfyQ
pcwSqk,146.71,PhsTwXWG6aIOJk10CH
aiUXmq,149.39,5Q0beFupNmp6SFhJt4
U268pf,143.64,pJBonLCal1T4Jq4Jx1
cdcQlR,142.75,STI6QWfc5uCYp5bjR0
1OByqG,143.61,gfGjNcfqG2drul6jYU
ZeoUwf,146.8,ccKUGdmhBJ2huphamS
e6RGdH,141.14,i0zebgLjaK3SBHEAXm
GC4JjK,148.89,I8yOmieEDCd5mvAi97
5d2TY0,145.81,RmW3Jw6qPDCk4MiQpg
E2wX7y,148.21,vwbpAYhJGGQhi5ds4o
lvi18s,149.19,M3ajtUjUgj70NmW8U4
cmLJ74,144.94,WlmWjrJTZJXCNHOPQK
j4YeQ9,147.22,V1xj4ruH30geVHOuxI
qoyPSr,145.14,2mqo3kBGWPDi5xgL8k
QERtMA,147.63,KZD7gLNARTOOsfvZjc
XTL7Yy,141.9,6pOKis8tiIEQBDB2R6
GY1UZF,143.36,JRUjFhJhIEfxsMIu6s
MqjTOv,142.39,FchTOoLaS6hR2y3o7t
BiS6NK,144.05,PF5QBGqO0e0I5Oxi79
ELvWYc,146.29,uvgX6pnQKddTC9YZk1
EJkkQB,141.08,lr7nwaqVILjkgHoKOn
0SHd3K,147.53,lb6qGKF6jMa9GSK8yS
E5GOFW,146.36,RWB9iO870YuD4l0BwR
beX35O,147.33,ZxFPUjJr088n8ylkfn
53tN49,147.5,fjPwky6fTDnc44ofqy
fkC0XD,140.69,7Z7bFCE4POsCDtfWMZ
9kGfGv,144.44,LzVLzQoRCZ8dBKy46L
8GMzD1,142.14,U33rF7T4KbK73VmOwT
0ctjzQ,145.85,n1DDPDGGrRo03GF6Ob
YzojvW,149.16,HRF3OaqjJ4znhk6OPF
gAJDcr,148.99,S3pfk94CmkZZJQGSVI
o7tfm8,142.26,M3znCFm3kA7o5j4NI4
h8C6hB,149.06,t8rEi8Nf8yT7LDbWKy
1Ud3kC,143.98,0N7qEpYAWwAQrknWg5
9Vkedb,141.11,hXKYUh9ZboCQVYgWv1
zs1Ynp,141.28,RESEAhdWlm6Li5wpxm
Hv0K8y,146.01,Jczf2gA23do0tyErI6
lA8H87,149.27,3Qy7C7JQYGvcAydtFP
mmc691,146.64,Z47e3mdZU8vMGdSgti
RFw2KX,148.5,4P9qcrsCJ40fn25lNH
VxfCTv,142.49,uoKYqddJDzNXoclmXX
kkdU5w,141.23,B8A1KUE1ZVSVjOX03r
SeKNp0,149.85,1GuzCdzyID0WfMa0X7
98J6sl,140.33,IlPRWkGFhEKNlgO4cM
dXQ5Np,144.97,lGvmm8YWLrDmDAWAkP
6IQdDZ,142.41,92PJg4LZ0LCI34OOR9
jM7l4H,146.91,H92cnOYjuFBkg4JcyV
QUhXna,142.53,vXWj1c7bn0oaz24QY1
oxDH0k,146.76,Kcbzn6Co6dHaP1JkfN
6oQf0J,149.56,x8zFusafv2edOvLC7d
C7yISx,146.32,5CaZyW5jz1OwP5lrzA
DIksAI,149.22,5j29fpqCVMYaoT6zmg
oj5O4A,146.32,3E5Vo8M8dbWKoD2wRD
qc9TsP,148.15,F0S3I4kHcuv7e3i1cJ
k6WCpg,147.74,8hmK35v4HNB48Z5SSJ
nQECoo,147.71,UIXoFoVPR4a6E8FktM
iQBoIr,144.89,NVv6NQA7r9QUc0PoQE
9N3fSt,144.2,J1SYlhfZoMTD17iiRk
QxCQFD,144.49,mpDsIacfzEqR34hAwB
qlpemE,140.33,5MpleyWmKtsnFyyypm
lGNF83,144.23,8BxmNr5oL7NNjeN4c9
0AEucR,146.5,RW2A2MV1vLtroB6MQX
FFdGLZ,145.04,81tYiDZlftUiihCKb3
EWF7xj,149.03,ITsJld0twp1wSqv0Hs
BT3jw8,141.21,tWXCFackKTsfV018uU
mLCNfp,145.76,iJ0I6iiX3He3uSYdQp
vUf90g,140.26,2l24nT81rxBZXjagcW
WAMeSC,141.58,LlJcM1FnHftOx8uyMg
uxoR14,143.12,TFP5R8QHayCMYFhGJc
YYywl4,140.02,v7l22xB5b7VKZEuaCd
vyf4yB,149.39,cHuuOGWZQM5B6m8acM
ldbp76,143.87,jFe2fYqGNhSpEoeJfu
5Wv6Xs,143.13,jV66JqqQkBm34K8Qcn
FJ06uV,149.55,DjqA9QgQ1wv41IWZa9
URLdm2,147.12,9YvsGc2vn6YlEvZSpU
tHa30r,147.56,XCGCM31Om86FCXrz38
f3so83,142.28,7vl8nfI91Cp9Vsgzub
oQD3al,148.46,5nwENQn1HdIERCt4I2
rd9mMd,140.83,GFRbG1npPZaaLTilqK
GEY9JV,149.65,bF3fgc2jurMYOIF9AW
hAOlbz,142.39,AYZwhMd5HGSNYs4Ylf
vmeCzX,141.74,j5452seYamQX0bQPmZ
RF9Rhf,144.12,bApMvgIOZ08xOMkMll
j3ZkFU,147.39,0kq3pWQzoZtO97VAFC
Oom8jT,146.3,5SSUBSoTr0kuzHEkJu
7sJsUW,149.9,n6PjspVicFhL2CmdEF
nemezj,147.83,BgdOvWlgcpkgKQrj1L
6VMrjj,148.06,9Bc2sVg8BWPsMFwjvo
jMI9AR,141.38,2drwbFi5jeJUfrfRvA
pzJdkz,146.15,2uKrdPvr5T20QE1Ms2
ImqZGL,147.77,KgTgX2dYrTyd2JXKZy
aCHdKa,149.76,pnvFjLNJSMF0AoCum7
M5kOt1,143.5,gkjDB1JYVAqQogRVvC
fIbUON,143.45,gGE5xMGY8NC9hAtSRJ
bBw4Ia,140.9,VPNHbC4DxuJC2KkiXT
o5cFEn,149.9,PAi71zNiOIc1ArPImD
u2zRbh,142.93,dyupQN7WjW78sBVhia
Z77lua,146.49,1p3l5q9kKXp981Hz1P
rLpJq8,147.34,ldt5Szi3lEbonID0II
XwtrOP,146.65,MLbFHkAdsixiFrN8fQ
0jhqgk,143.45,IRLjb6K0Qjzqc8KcCt
wy2GEW,142.47,4jjVS8UANAXVZ3WBfN
bi7opS,147.31,IxpSSjVZnHbyRsD8uJ
q5IMwB,146.22,7PVdf1awO2oa5xL6z9
CMhD9y,142.08,M8vUEHYdh6AffrPBOM
fuzhCj,149.04,1JIJbOz5UpbjxMwKWf
ev3WXy,144.4,WFq02gVUfqKgE2Q9o8
sIWROq,145.93,8qxq0ePilQu6Qwv8T9
Yi3AWv,149.44,c6qKormAN7S3ySGRBD
zNc7sx,144.52,ZqqwBIVay1ANTLQMtP
rcTXo0,141.02,xHMet5kwI88CnNBgYR
vIGrgI,145.37,iO1XxB8DFNo6cBnbrp
Nf0oLo,141.79,11IERTRso1i5AWD3zs
QD6d0t,147.01,tWUrhy4DfIcIb9Ucl6
d5ooy0,144.62,SgOnmuH18zKEvi27ZZ
j6KXKh,146.65,WCAGIVW90SgrODXuZw
B09yNt,149.58,MGmqGgpyzFucLPdOeq
h9gk1y,141.02,eC07Zsw5hShswQzVyG
vUxiQX,144.18,HBPSELnx0ILPxo8e8m
hYMDLm,145.18,64LT0Z89jyOqv04AYs
wIU3wK,141.73,PAQqCef2pEhUXB75Gw
N6ZIVK,140.79,1Eb3KeNagJBg7yaBTH
WoUDW3,141.8,Rm304sVaXK6eRzPVW4
iEXvBv,147.36,FIyxZyHG4OaIvbyrWh
7HNGcb,142.95,77YEoHqltzJ1Sam2Ie
yHJtRP,146.82,QzBHA2IkH7IyiN5f97
jrbR1F,148.73,KDimEZWbARAeIVvFBP
G0xSGh,145.06,SqxRVkuGTigS28AuWk
eSKnWP,146.88,vo19Ni0U2z1qNWEj8Q
x5Ouw9,140.41,QqyaEGRNxWiwbDFu36
75ebv8,149.68,KNrhi6D2sRnY0vorFv
d31VWY,147.69,smEA6vqvCHwkP69yB7
yiCQQJ,140.53,2rQhO9SBniWzvBLDGP
x3JcLF,142.6,gGVnXtN32aeVVk3IKX
qqlAIt,149.84,bS3pNRF3tvU71PPpDX
vTJDKA,147.52,KsIXYB68qB34dTt4s1
dvXiWp,144.97,1cV5m4JDTe4Yto0KrR
6kRIkl,143.93,rptsqH8chxbdSitwxz
xY5xNF,149.34,kha5Ok0QTQFbGphAFl
WKELN8,145.31,Im0fWVZtmUKaejP5f5
BgQ1ed,145.28,9Pu9cKlHMaKsSf57ec
QZaa7P,140.62,BQhqzUd4VHpsqudXzx
1ny1Zs,147.71,zE7pYOTYFxDke74c45
zGDXYb,145.86,JBzDXP8ipDsHZhLNZU
5zrB3v,149.36,udmxMIQWp579Qzc3SD
WfszBv,141.78,YF641kVExUH7f3aZXy
GqxhUe,148.12,hVKJCHI9ob8GCdO7OZ
MrGRT7,141.74,uAyeXqmNdqQps39qMD
7AIelK,144.58,oJc5ilcXPgNoKGtLMN
N6IJHS,141.49,xCsHfUrNsuvOZYVpIi
aydGEx,142.81,CQRLvALmmmQwywy2Kf
xzvltS,141.65,ROaF0opLD3ONT2AtHt
Y7NFQ0,143.23,hlyFRUZvTjlVDeLyI9
sMFpfb,145.4,JScEX6p2bQ5Inh6fDc
lySkQr,144.02,MipBV0y5lf2ggwQbid
3fgWOc,147.54,G6TObFMP7B92zXQEme
vTcMsG,149.77,3AanUvGwup7D9IMuZl
FvJcnn,143.97,EKXmGCq2KLL0TAGzL6
bXgsbu,146.66,EtO4vSJxobgJdNx4cH
vetWVW,144.05,5vR0n0M2447osEeNbq
RrIomS,143.44,bmTyTByAKeWqoTIXcs
Nx2jic,144.91,Cxcp1MGfpFpClMAjmq
Nj12jt,146.18,yaJELFm3vDPtbAQKJj
7uMhhG,140.88,KdJ5ev6FnWERLsUZYw
xA3fhI,142.93,uthrBr1PWHxA4b6hxX
lSPo45,143.6,rSYv7qUSvEc6MMozmX
fLe21t,145.53,0cCXlnwOQ6vVS8Oucv
MSTvRW,141.92,ghlIAC2iBJNFV8Jkcb
taeae5,142.02,kSHOh9tD3sLY6rfrjB
LVQdqg,141.94,opJ0yurkQO3BeMxkLC
ZcoOoe,141.97,ULcgHEL3PPQT1UJAPs
TBFwnd,142.77,hWsBFuNBSFKA0kI9sC
taM9pt,141.78,TRxSgwQ96cxQYrhQZV
tVXXoq,141.02,PKpIjTrXvZbk7xRi3M
Vqi5fV,141.97,kjiTCPZHmEPfqVyxrS
I1GxaA,142.32,i7Ur9k6bTmKOhG0ZbE
Ei1KoV,148.66,ORHfaIqmL4HiuRWLjL
hpLB1g,143.75,7jWnQpk8D7un3IW9qC
cEq9Pk,147.81,gmM6PSiV9iFYlxN6jt
TmGMMS,140.75,17rhRGFGg1WPABwTGr
7OIphs,143.31,yvqDOTvKWwQQNeRgVT
GeokAt,142.28,kdR0GXSNGngQkx0pTq
eOaIn7,148.2,2fwvjYCZ08IE3m5Otf
6pRAp7,140.1,NTZji4VLn5d3DofbZg
DP7bu0,147.02,mOFBboCmZ2TQ2aV7FF
7xPvY7,140.8,hLNF8ldUN2SpSxyPFF
ubDOnL,144.38,qfs5RvLz8w2XU0dufA
vSA7Uh,144.02,AhCSvLyji37sEVHgea
SNJ563,143.86,IdzbzB7O2a38nBUC6V
w8dpZk,143.08,yYr3yWsjCoMe4H3J1v
Gr9qd1,146.03,y06VUTOEqsFKktVVkp
NzT4ww,147.08,FbOVqMuyZ58MlGkDcQ
4Wu1UH,148.95,BJUorJqDo4BegdYLnO
Ao69E8,146.73,CtR45n0KeHt5vIr6mR
c5lxmb,142.56,5uza7rimO29rcS22sh
kZyF7x,146.52,nZ7KYcRYGlLhKLf1m5
jqFaF0,142.78,VGoR8VClzS2bfnkYHa
7aAyi6,145.38,JJEd2ZTlxrSLrCiZfM
G3BSfP,144.23,dlDiCEHEZRdY91VZBQ
pF38H6,142.92,AoVb8wUNKEeZfqiHKX
dNPGkm,147.31,Jsgi6nubbkM5GvKF18
2if8Mb,142.83,rEfe856xGZcwdgmKcG
XH2slK,146.79,k3GBqi1xb30NRTTo5g
g61jZp,147.95,LDD7SCoxog1KH0MInY
VGinv7,148.96,506cQVJlfNDCK9DCdU
4PV9Pp,146.12,LJcDxQj2X7fDz2w0YN
agjD5F,142.29,AyH8dJCxU4rBKshJLA
TTvDiU,148.75,VTMhrh9Y5MUcU6j4xh
9rehdg,145.22,wvQDO9lznvyF4qqcTB
ZhNebo,141.44,ZulUeOIz63S0GhIa0H
KcRc1o,148.78,8Hw5oVXlAE0iuZgqTb
J2ERSD,143.78,VDiJ0LyEZiWveweNK0
wtX15F,148.53,cncowgfMXKaOT7Cyy6
92YCF0,143.35,SrXEx83vEGuffhIQE5
K9oqei,142.76,NmUY2nxweDj5Hyc4Jb
wRwzVn,145.27,bmsA9PNHSlgBLuDwxz
EcGgS5,145.98,yqkfmgf8Kqy02ZVAot
8s7wB2,149.73,ePeGVccO6Uop6cbTIx
lTurfC,140.11,mWimJzK1gtGVEXL4Ee
ItoK83,146.58,W14Xw21qfokdRDic21
AWaJE5,147.74,tOaXngEFlDRYImRuVN
yYrSDp,149.37,yDUVyAwjjtK39MNcT0
pZwBlN,149.72,M0X3QNsKjEFGnnbkUS
4TV9qg,143.27,2ct5GzUXAAMa4O5nPk
d2xwaD,145.42,Qze3iTmjWe1qPMRiEl
pVd1k5,148.62,DZGyvxb1l1EcUNizOe
rbiiGi,144.41,vWgROelw1qJmOD0q7a
GXHCxa,143.83,RjztMdkKwbviNsDyh2
tzB3nA,142.31,lp7FpGkeRc629NdFaH
8BQJMb,141.98,RkD7TpiYMj4YBEXFW5
suzNRL,145.96,2byHQglJu5DM7NO2UI
CSlPba,145.67,2keeTr8bu9WcDVZiin
wQ9DL6,147.18,teSJelz2fWQenPDhLy
MvIAl4,140.7,3tA6l7jE9Rphq68NJO
ModbNW,146.26,YOrAPsHVFUhojJ6cvA
2JC21b,144.29,jvgSvWYn20V5Ogs5Rb
SeNitB,148.67,mVwEkyHLxQ8DMoVC1L
jE8rfP,145.45,TzIDi0brjq8f8NXZSc
LYzRrc,142.24,UgiLOF7PdJQX3ZCfWk
ZVMx1v,149.35,AHevkKoRERDeRFXJ2u
aiiszK,146.71,6pHIIftpZ68XGNMdNy
IrFrgu,140.06,QgGQx0LlJsU4ZdbpUW
A942rf,142.85,hLsAb5aAe78kC7uO7F
V0ej9c,142.44,xqG8kY9S91ygHop4Xi
Xyd0fL,149.43,p2eKxTwB3u431eIfXC
1Xmw7H,140.86,vbtUJVWgA4BFqwFoQP
5Cpmje,144.64,jCjJlPAVpoJvOBNXew
wmYElA,140.26,f8M1i2XNYfg18oasDv
vdmOY5,141.87,eZPaacJsb3nghuw8lw
bD8o5R,140.84,e2woxWdRgPP7jtlO3r
hbR54Q,142.77,oHQ20C4TWImfoD5iwP
3EjRpK,143.39,iN7t6Y56UqFP3OMpte
xUyN2s,146.11,aV8VXr3948Bkvh9XZS
pU5xgR,147.56,FGvs5xMx3VyKnGYPWn
G5R8BT,149.93,MKnMW1OT8KbVNeOOYS
ZzO8Ga,146.06,HtBH6AteM1jjWuXNqI
ZmBv0D,143.52,NBhG8WzhsIyzZQGomv
KrEG6w,148.17,wPMMnwV5UhxKFIfgBJ
BbUyS4,143.05,qGFcKozey26MzavFwF
Y8OQE8,143.9,o8hYzTVExwCWNG2i2G
gwINrW,142.57,r7iRdihvQwHBccniIC
BzeSsK,144.03,n0OdYorXlxYVVJeENt
xinx8W,149.96,UGBSRFLatxJeCpPjS3
7JRrUF,144.98,1FErbvMCb0Uz41uhSz
onAmGG,142.76,me4DBWLUD9bgOvyxqV
w8ExFT,149.41,ouAvRiVDYLxzMO2L9w
8l6JQm,147.17,WAije4ojEvPQJ4VO2M
lWP1bB,148.13,9czRQh1iB66OKdb3cP
enlQQn,146.75,QNc58NQTSz2zBayD1o
mt5gsH,147.2,uXEIJDuOGEb7VArB0b
2CLDVq,145.49,cRic8OmLZRiYtOebYE
Ogmzuh,144.77,2ZQy04ceHdVqb7jvrv
atweuc,149.25,HQx0e8iweAvpWB2tH5
ZdopeT,147.35,Qe8obx5eSRz29VvZCa
7TMD7I,140.62,Cl5jXaeQVaMwQCu3Ud
XinyWp,146.43,hoCJidcWL3sFA08198
pSi1kI,147.88,EOZylIfrIHZ0004x6F
pdQHIR,142.76,2qekjpNwbXVhZ0cbZ1
cldSXK,148.86,XFD7az38jL8ZFUlHG3
HZJ5Wd,147.63,kjCyoJFdypFrb9LkZT
CCjGRN,147.31,6YegCKXhIapYBrvo8n
