name,value,url
Tn8HHp,445.79,wqIQjhtdZzy1rMq6zM
NQ1NCh,447.42,GZlPO01TWMvQjxgwwc
hSrEIx,448.95,2IiU4GE4wsmw2l0rk9
XvmAWV,449.73,Bxs1LhVYtKzyPAfM1j
dcCMil,449.08,HcSkdUY5Bie6wnQEEC
wvcqDy,442.92,dkxYDWlSoKMSpgjBbP
j8C3gz,449.62,6mYbRe7RbRYIokdy9k
iXCd8K,447.63,LffRkf5Rf1ANwqMb68
0UGWfr,440.32,jefDxvSYUcrfGMyhc4
wA5MAM,445.98,8zUsdCjKOURXYZ4cwN
fdL3NP,443.12,DBEZnDbIaTqFwGX65j
uP7JB8,443.27,bSXet8TB4cbDB2lxSz
LSVuRW,443.03,osrStAJZL5bHI7lmxU
CajJPA,448.56,GIlluEhkc5rWV6KZ0K
46QDV1,448.09,K3HcMkZ4xdb5ljUBXk
RW91qj,442.23,qRvUlAR57j3xrykFJr
szSChp,443.56,yoxdXD8XDwKNifgfUF
wdqH7Y,440.14,e9qu3M0znNq2HF7evO
ftLf4B,443.59,o5YEOBKrx9ohw2vO0d
sh2YCZ,443.8,HP0ynwpLamFzGW3hkR
YGutwQ,444.41,SU0rfgPAmiYdMekVe4
AtfgTq,443.85,UPddcetazkY7jSjtEf
pn90B2,440.32,WnREmcNTMqDjvauxbV
Mlw1eV,441.22,dTEUUtPkSctKZkXqHW
FQdQVg,449.31,rhLDggULcaX0sKQe96
7oNUUV,444.15,uLUqmFkwoXROuHGeHV
whGnrU,444.52,O0mOBDzOkObchH1Qq2
bX1QZD,449.76,Ii5yO3Bhiba67bd5JF
Zi0CbV,449.09,4Ux7l0dxTksrcjKxCB
HW1cEb,440.75,scPQB7LM3XJ9I1xM92
XTihgL,449.08,q5vBZrOJDzggZ53UF5
xSE0MK,440.18,0x5RX4icqqhlfk9f7N
el5OX8,446.92,paHn5H5g3mzfPirZF0
VtJpGT,449.98,nWULxsfDsqhkahOEWQ
DtvDcJ,442.3,4TCuIapGCjQuO6kKne
pnFt5h,443.12,bHtTBb0cwcwEsXKUvH
ESH3dC,448.66,PXbBXg6FamQ1wLjBrN
YELjWi,441.39,Ox5VKqSyn2Bfmr1ou4
rVWUah,440.92,uLSVbzBIjBQo5RAPO1
4MdeKg,441.92,PV6gzC4mWj2csqSWV0
iAWq8t,444.05,J9w82kjG7QZXqgXZkp
6Qj2UR,446.24,jePscmzTfEgkVLS5N7
SQ73IL,448.35,u3druZ0rw1DGSzFQOU
RLUDJO,448.5,OsF09pZygbLNlTyWYd
k6HecR,442.04,UtAnc3lc7HnFm2WdmE
WfBlP5,440.09,BIDm75kKRjwFJcYiDs
oBY0to,441.78,mGTx4yDwoRgNwLwdcq
NELCX1,440.17,gggXAuAaSie3ocf7nd
AaCBTF,447.06,hJennqZrk2o28uO6RT
BDvv3K,445.46,yZocqMP7xuWGh2x58i
9mY4tT,440.18,fMUHai6WCybvZbPRdw
Zx7tlb,442.6,qlvDjN7VaEEbho2JiI
wUA2NU,440.81,QOBeBY9swO3LUzopnR
Jy0nGo,449.11,kiJ7jjA6sLYaLdbubE
dt1vGW,449.89,Wey6iwOlq0bqbef47k
9UZHvb,445.62,0OGFcsdZBkidWXzW0l
opIWDk,444.94,qrYgHkN74AvOdOLZtQ
BMiWYx,448.25,1q3cEhxzrg0uEFwzDm
Nz3Y3Z,443.63,E5sTB6nn1pVDBrHNF2
uo4qOp,447.49,hi4ezNjVRny7QOysHF
bfzvCD,449.62,0sVD5kqcP3qRyVCCtx
RrQC0F,449.56,RQdNTSndA7W9UoaMY0
ZpD3Cn,449.74,cieKEc9ghvIY7CLEp7
QEX1De,443.76,JbwiZgcSK2t6qVz14n
wHvcy9,447.87,eJ8TE87JMy1IK5AAau
obEqE6,445.93,P3wsPid6DbLzKFnw4F
mhIulz,445.35,uVzLSjGEe2oFQnlalf
UDwilG,442.47,4XcqMQfGXqj4wETHBe
ELxamW,448.91,ADp2Y7PKgVdOjSPXT2
u6eEAu,447.17,992JDW3W1e50jaKLey
PeoODv,444.61,yTfzTHSigK6rktEyOv
GpTwzh,448.72,8rJPPN5irDpKBjm6ET
ycoNYG,444.75,TOy5Bl3b9Nt1TbSAJP
Kkg6Nm,444.09,qC7OMtG42GjOKRUMsP
QeIA36,446.35,G3TEifCecj2NwqXC4w
mqz4QD,447.55,JNzKsG4Idjh9zFIMYK
p1fc0Z,445.23,okqA0DNQqtY4KbNyQU
pUV1mV,441.79,SqmlPS4umKIQnYcwM7
Di3boM,448.03,nrJhNVGQpEMJLQpysL
SEsWHS,440.08,cKLa3Nd4wl3OjEDknH
Ms0RtT,441.06,QPY6lnINYsdv0PggXd
0tI45X,448.01,vzeMbpPwT4fWLCUhNa
if4Gab,448.28,ozyJ2ayyRvLC2yIUoi
cXUsT2,444.04,xTlDGBZYpPmxeGTs8p
23ksJE,447.43,QPKZjBajBsEaUqN5UX
bPDsYF,447.65,cNDMq387MEA9UkEOkv
yZuyIc,444.78,CBl7xPiaOsuaxh9dG3
9Qq4Ts,440.09,2VAUXnniKRAkYcc88l
i9tmTh,445.89,gdTTKYMhpQkDC23ze7
JER6la,444.64,Bkr4UDQzciiliwxNLm
iahD91,440.59,cCllI3iqsVhSgD78KD
hWD0hZ,444.49,YA4cz3AxUULbJ1xqO4
R9mt2n,443.02,5LG08WP0KHq1sSFeu9
aFI6Qv,441.43,2NgRJD5Viwikol1vyr
UoeWT3,446.69,qyZUtUXjCr7ysuTcSC
81xiqh,446.28,SOu4kcLBqj0FpTfsis
qVzweC,440.34,3qZ3zhB4u2Nhuhb8QA
lUKqeH,444.67,rliI6284VtWICM6zbQ
NvnzyY,441.28,cWNFI0yo5yJ0omS9Ft
LY52se,446.45,W2g7v6tmaWtrSVf34z
9fSfHF,445.39,4UVUJsa81N73sZVGqp
9PuS6N,442.58,GUfIjnZKggGFc0TeeB
OyMe3B,448.5,qWWxLkIqHC0ON6dhBB
JMTedM,447.16,TAZK7sOWxzZKEW44gd
QYOs0z,440.13,8oFUfL61FJdQMiMuZ1
LauUjR,446.98,22NgqBoCPa0vutt3fv
9jzQ79,444.21,e7mNBEQJBJKLHj6srY
qFp0eN,445.57,kubyl68EZIxGgKZ4Ps
3CWwcF,448.42,6coWdNDybbMmf1A4sm
TO8RKh,441.21,YeYMzxSwqC7kjDGQBC
M6YJ5r,445.62,3PZ5MhRSyF5fhULmsE
4IYnYH,448.1,65LuPvvDKhhYVfkK51
xYgrBH,449.91,c4A1aibcZq8lxnaR4M
kqwQE2,446.1,70Qk1MQPqjWD25W27r
uMNTs5,443.06,gQWYGKPIRRShADxnzP
ORMDb7,444.11,tJrgQFdluKxYsxr7LO
s9E18C,444.2,3ajdHlsalUEXd9Dmhh
XcWWWr,442.58,71qmojfknvYEQvrxhu
rJASyQ,444.31,7kTNp9AGqZcqR7EAY0
i4JhiF,449.17,mVx6ivjgnoiE1Mx2zw
s8TlA4,446.58,U1YCUClCZzEp5LGzyZ
igoL60,440.12,1jNU09Ye84NLouEMnm
7ylSfQ,448.38,MiB5pUbybIJDQYWqvo
iYRBhQ,444.41,Ey5aCW4zmR7GA47SQu
idtBbu,441.91,2DCpqAvcuSwnxBrgQ2
O9AMtx,449.01,rESQfoTwGG3z2PtX80
TV8YrA,445.96,13HpJgIw192L8w2wWU
oGOs5L,441.7,90RWX0T0qqtlsi0wWk
Gs60Q6,440.48,G7GHaVeujLRpnQncqr
X7XkzV,448.8,KK6xqRXpz0BERzL3zK
EHCW6k,446.99,uQYGu77FvGgLTY61zq
ZNF14I,446.24,EbPMAwd1XnE5J6u3VT
iEcXN3,449.92,JnQxpNp5ya7kqJiIno
sSVTMG,444.51,eSVG4yXNRSjiVDzunC
CVLIbV,443.25,N6laMoYsmW4FYCLFMh
vlCKKx,448.41,yLFaKrX4NZ8sehv9q4
I3npRr,446.79,PRblwQD6dgy636uojx
uMNe9r,444.66,hmItqBsCvIMan5eLwZ
ExJgUZ,446.87,CjSWoizyUGhVhQAcUh
ffqbO9,446.69,GXASGOPfRH2ynOZIj1
McPKfh,447.16,nUAVgx1FArAer8BtMM
bSXR6W,441.63,JK3b5C4PAzHzCsGg2N
QDwMad,445.52,k6kPc7K7acWPk3NLVn
gR3hJH,445.43,LomIpxjb8QsHX5hgOc
l9WWOp,441.61,OaM3ap6dJoeJjjPbv0
RcsDnr,448.88,bgUyNFyUkNzSnVIbEj
elNIxh,446.83,7txMXjKcoHTzfiRWvO
oQ3QeG,445.84,4VVo1Ur9i6y40Y4F9o
y0IYjf,440.89,lcrfJRosza2TmTfKOs
ewSRpt,444.83,WHGQBemprV1ZUMVIPc
6Mc5b1,448.98,f4iGjXNuXbZvBlA6FV
0QiKWE,445.69,lCoYlWADvewKvIZPhI
K9hwsu,440.07,MRLH7qCpPgTC860XUr
1eRyGs,440.84,RqziujYshKNiRtigdo
4pUsJp,441.18,Q7yWJFryATueNCud5c
BmzDXB,446.5,2WjyrXJczjoseKC7j1
6eqEiR,447.12,xAN9G4lpbzxQ8rzHyX
xNgK9A,448.01,96LjXdY0zIiXACfsIx
P51VHM,440.37,hYxGnYizxiOYanVdxn
rKVkZl,441.49,PxsuyUgtybt1g4I5Ez
H8rxJm,446.32,1sKtjdSGCkkO25RTi9
XPP6e8,447.64,ac99YDECA2xKFB1pUB
ofN9Fw,440.49,1Z5ceQzftKac8g3IqW
zsqyBx,442.17,DD6Y5m7IOVjtoreZD9
j5SU0f,447.69,JUYE42ow8W5RjNAJx2
pfnUBF,448.68,CGQ3QpzqQMdmrlIeNJ
kjNeWR,446.1,eAY2DE3IOjLNs5tDBv
yjGwo5,448.66,24WuUqcEO7kdy69K4C
z0GW0G,445.24,HhAtLAiDHxRIHR2ba1
4veODO,443.29,eZ3TrV6mB0PWS8my22
Fi8naL,449.17,8ZJ7yCIQ6VxTdzY08R
Nce2K3,445.71,eXXk1Dp90UGbVtvV04
EEmeY3,445.43,Uyg2DfmR5aiJIx0HMA
X7nsMj,444.17,xdBh55cIgYMgjewM93
ZAf7Gf,442.01,sCLwujoA88Dlh4zuZr
tt2t3d,442.08,H69QWX6Y0NptmGt8x7
fa30vz,446.18,I3CqAALWyjk1fZ447I
oy20CR,441.52,D0gSsJfl0RVXvkNLc0
sfF03H,449.77,QQrPpl6glYaSPcd8OS
A3LMLm,440.94,6s2fDGIa7edhH3MWw5
tJ6e6w,443.19,6AZpCYR29B5vRJ7Wcl
ruPwuq,444.54,ol2s4iEGbvxS06MJTU
s9SATJ,445.85,QJoLiSLLGYaDezduL0
nFqHbx,445.42,cf69PpKWjA5dZafJNk
Bj7MQu,449.78,gVnOpYd3qoSCjfHmYw
Di4QXk,444.82,Ehe62rZeG5hCZIzrYr
4tArpd,446.08,Hs7d5nPzf2boQjvyvN
DL9c0C,440.76,ZiELJMS07p5rUOs0cA
ysBDfJ,449.45,bBX6IGTe25v4eiQ5SF
fu20EH,449.98,9JZ89HU9ToDFFmGm02
WpNqsI,447.33,5OtEteZxudMByK69Qj
hw2yDS,442.19,Zb5YxBMVH3RtB7uiLJ
fcNUqr,444.35,24kmpfiAkhMRUmv2jR
34h3st,444.67,ZjIIXtT9G8S4zmx4ti
o8m0ul,443.98,aWlmswKYCKKySe2oZI
JidSGH,443.91,M8EVd4EMIuqoNlKiOC
fslaw5,447.61,dOzvfLelBgl2QIdD8U
Vc6kBR,442.62,cgUZOJhvKAABiJDVpD
gQ09qk,447.67,4DDGy2I8WtQY0nRnWH
uqouQW,445.47,VYlcTrAv3tHOo0c08Y
VTalvU,446.28,VxRYtLnYP1Ug4bWxso
wykcgY,446.62,RILwr4E776dgVlKfj1
T2sSB9,440.14,b7nle4Hfc93hkCy3Kd
rgHysM,448.32,tjVJBqEUUlDgevIBEd
pJgi5j,443.92,6tcQIf76jugr8fVrRF
Dizfj6,447.66,P3jhIuKlEckUge7bR3
Eu6GAs,449.38,xRnib7o0nExFCKXNq7
Yuv2c8,443.19,N5hQp9ADnSRgVXEfwH
UEi9La,446.01,HFEkRdoVwFztrPtkzT
ub1Mrc,442.56,Nl5MqTBEtsvpwUWJAo
MM12Kd,445.44,NrRX5K3EBxL5pIdkAZ
UB5mKr,443.41,eOCMspB6gYRFIKk4rJ
5HL2RP,446.97,IomwxmVeVApdMTO7zR
n1dsal,446.53,5kNkG8RZE6AHYwtgvo
teuxQ6,444.11,HZ7HwIU0yLkBiOo7fJ
AquF3f,443.07,WbgD5WHtXYcvJqNila
0Dyhpd,445.67,MLPIkPoK8NXUrg6Yrv
eu3O4i,446.75,eo9XdBcP000J7c9MzC
8DlCUe,442.88,ThnwaUeuIt9hd41BGq
hUAiD1,449.89,AesGM40tPPynKHDdUj
ydXdll,440.12,0cMqDOTzq8qypAWw92
oQWE9k,442.28,4UKftj2aC4YHaP07Gi
DIFQEx,445.27,6hckyZ1NJZQsf3dnfV
zR0qYF,442.48,HH6O23kKRsQ9EAHrey
we3onZ,444.01,YvdDUhLm7qfyldd6vM
d3ok9J,443.27,0eGnA41tmTGC0DbpIw
kZQCAa,443.17,PemUPqhEVZAQQLvivR
oxpASr,440.8,k8CbE1eOnOKVXUQiHk
Q5cbSw,446.33,u8Adew5oHLbkgU7HDl
kUt4vO,445.2,xtkeymXm15554vDgs2
RX936I,449.01,kUh5tuXVjnR8b4QFXs
mJNRD0,449.79,QPhVBxEh4aPJkGWCWv
os0APz,445.34,8znf5dHsGT4dgFHn6Q
chW2P3,443.64,GEWtdCQeEhl7CcwSi3
Wyj90H,447.27,orGQTtHzXDREpRPxLM
Dnyilf,446.54,QKgY1z8xw21M7R9QUr
aZS5zw,448.42,60mRjx4d44EVxxsYWW
zEMcq0,442.35,SOTxqxr8sWj4nxfJfs
RZF4VY,449.09,DHuh1Jh9JwV9NElCOc
JB23sd,442.9,QPkMKtaZbXV8j8boAt
unxf5p,444.54,AYcVCtjL9zodIFXLXN
JZiDIz,443.28,j7cJyJwhgFoiqJK9vh
RnhWXX,441.45,iCYw4o8DpOjGT03MyQ
W7hss2,448.81,JXofjoGzQF91pYVhMz
An0Kra,441.4,vZFvEzRz8pDnmlDE9n
DHI0Qe,448.02,jdcENzFZfR4kiTAXIh
VpIFlO,441.6,1cPmeun9c8RksOudrv
LGbCC8,448.47,KH3wdN8u4IidplAPZ5
pIBXMu,443.58,0jhjs527r2Tk2hM3Ks
E0uWbD,440.29,jqoXkVgVOijEBTTbIR
HNNOCj,440.63,WbN9ttrFXVOesxpEaD
IjJlOt,444.71,MvCyve7qiLcTkZeneB
tso0vm,447.56,0Ym2zCpTc2p8y1xAQC
zOdMgh,447.39,ybpGNLWH4tx59qo2TC
HpDn39,442.64,geLdUBLpDGC3e2FjZ8
HiTHOm,440.79,OBEmaUPjshH5SjYwgx
i7HqAC,442.97,OvHI2VG03GsdmyxibZ
Dgur7J,444.31,tYtWR0MLouqhifztKY
kjmJi1,442.1,jMkQyM3cUI3XuBwgJt
lUdITy,441.8,SuQ5rEf1V7kWk4dowF
u2x8fU,446.87,cTkaUOARtgNxpSv6Pm
dr4Qus,449.08,OOth1qFRshESoPPL56
Gq5Vs9,441.86,7nUjTej3bA0yXhrrFW
qBxMDr,446.23,ycfVWfrSFH8cmI9dqo
ckBNVj,448.43,W4N2YbjWEW0LQjJaJV
2Zfjg7,449.85,z68jAmkQAAMMG7hLsi
rEefHQ,440.66,4qrWFuqXlLQG9OdYvV
VKJ0hg,445.56,lWpkYpQtS7RIPsxEDR
dTDWNn,443.63,aiGt2WwWN5WKNq6UOd
cn634w,448.27,XzNZYK6FpkCqVk83k2
nNe81e,440.64,GeDLbosLXb6SmvzKc0
338q77,440.15,NQu3dX6LZgjpFSE7li
nEf7al,444.1,lz1mM6UlOsLj0oAVqp
vyVz18,445.91,YMrM168vzf3zrmHKEF
MtRQmM,445.43,1qLljkafQ74xhqxgWg
700rQF,449.03,6hGR0ZtmArGXEoF7K4
lMJAE9,445.43,Nt9tYPQ3E3PLLkHrjK
Dcuzcn,445.1,PXbU9fuCe3KoTHKSXK
FJmfJE,448.75,uBrRNBoDUMPMT6lCkJ
dQu9eR,448.27,GtqmOhHeMcEel55IQp
Ii7W91,443.91,7F0hXxoV28l4M52mKt
RhDspG,444.59,mHer43Rq2b8N4GcWtk
LXWENW,445.18,76xnFkU1e5YqfZXT5l
XqaVnd,449.92,8taXHjusIBV1af7tMi
bfdlTz,448.46,tHA4Nbmvrjemtp6kw8
1pwi8R,449.14,WiMGNrk0QbZQjaHiih
2sneKR,443.39,d0bygxfheWAIyg8Kht
Vo6ArD,448.28,GJCfHXpw2HpnCKe36g
8e3434,447.96,4xkWAfnQRu8QSsau3M
h96IEI,443.26,YmPQp9xieht9fC97ni
S1r2vf,448.81,2HqgiIvbyLkvz7bZ3U
GmUTSO,448.35,c6RIWt2nrA5bpaWbQu
MJ37N9,442.16,gSZzWMhyf8AJOIBqJy
msmtyG,446.14,DQne3YRBhh1qahhVax
FEOquh,441.55,9WHyGCLfSe5zJDPXR8
smxmuq,444.81,rsRsI4IVLlrwjQTj32
YHsKAN,444.19,mDE7QzQ1Y5uP2ufYRO
b5iXmj,444.03,uzDSSyWkpPBhAvhqRk
u9LD3b,441.93,gKiuD2yaiWxOEaSftH
cyBmY3,445.82,NW8b4LDkqHnJMkhDVW
7xQ9QE,442.23,5NjOEiqGtADhmW5ZDs
d3GL5u,443.68,4Yy8UeoMb7b2adYarn
pzsOH8,442.81,IadNJ4ONiwxua1F6N8
Q2ZiK7,445.72,mPFs4tXt4zECEm7k9B
JsYDZx,441.5,wazdlDkDNBh6ukGUSF
Vy2DoF,445.07,PQjnFy22QQ0GKFX5Ku
VhkEZU,447.39,IWALN99r5aHvWASVpV
oPBejl,442.03,pCV8omblDMWCpxCPWR
XonFqn,446.19,rRWdNFfL9WQoW2BQ3j
qk6lJJ,449.61,rpMwonFrFWaP1taEFe
0FodY6,446.69,WGRSKPcwL6lX4wbO0f
dmUqsl,448.8,QmltQQgtnMdWO8qOLC
BS9Qer,443.73,xuOvAsbrAOgKiwaUz6
U3TJSy,441.3,XiHkvOfxvPRyBJEfLw
KGbL4M,446.6,l7HUaZ58m6u6y8o25d
U18dbM,447.03,ZOnTqKzod01vBlqlaa
p3X2zO,442.29,4WkPnFtmKzDJ0ml0Ts
IK1hzV,440.38,5JmaCPzRnWUxCr6MIT
oiTqJ1,448.51,BvvVgZoseRXmnZxbRa
BuuKvm,448.83,f5h9dEoXsPXTX0tTVk
ZtpUhT,445.57,Rvm9c1QLJ2BnPK5ZXS
wPrmJd,442.48,tC5FYsCcNZQAySmi70
NvuulE,444.04,5R6vs9XEYZxPm9cHPe
t6eddI,446.11,WWHugUBOtssKU7YgTI
WAq9dM,446.37,iZRgGIhaL4l9WISt1c
pFLaLj,446.18,yGwh0lDhGynSxNSs3X
inwhwh,443.93,5wy43DGepKInR03FhR
Yd6Yzc,449.74,Xyi8bdKDYZKrZi46Ez
zZm12W,443.16,bVPCKwYQPZUkrP8WHY
PeaWcZ,443.59,0EEFQkQmynrM4bTwEB
M8ZMLO,441.06,NPPHSpS5bCDsshYHRN
p2lrXD,448.31,Z6lfqZVbaLibuShiGz
20ZANG,445.31,6mwTGaSynd6BJQENTp
6zPUUZ,441.43,uqsPT1LVLng5gA5Nb5
m5vlaf,447.54,NkuKgUAjOuqzFdozHg
NejDdO,444.34,KkYu88A5G2oF194wjW
g4xpl5,443.49,xRtSiqf8tZwZb5CZk2
I1ComP,442.34,1AWbyTjqqfzqXgJCLE
NYWqvW,444.21,sf94ktqhE6ErNJcTXQ
ZaW2HB,446.14,Nb36J5LetrMiY9EYSI
kfqguC,443.05,2tMKHIQgU77K51hT7w
UB1k2c,447.47,FamiheZ3d7ywSE7SR7
LuvC2G,448.61,8TB0iDD0htF8gm0ULB
lNne60,445.34,YbVP4lSsRj019ZItd6
YuV3qD,442.83,LpUIsnkaBctzfwZOIA
JhlgyC,449.87,wB0va5kdnfc4QgBWIf
3kOYuZ,440.75,oXJaNll2v7hHJKzwRS
7hIAtv,448.67,MuoHAYSA3R6JQLfSaG
6L9J4L,448.51,la3ofOXxmqkxxWMRe3
IuUaxi,444.39,kXgt3DkNKlRWAq1xcv
IzWWab,448.26,b72StAukBv6Ka7xvMr
udmu2S,445.97,SLWzrKQvNZKxVbU24N
tgfzqs,448.66,jTvPwNf07vPu6NAzqZ
CmbELg,449.44,b6brIuxbaEHE7DaqJk
sIfhHX,442.82,9fyfUwVuwBzYG2xSK9
eopOpj,446.06,31JoiLAYiPJWqBUOMc
p0aBYG,441.86,u3wKtoTtblIM3Y5wcq
29dwkt,440.4,iP0h4OdgCTgYzjGQ1B
gsQtm3,442.06,eNQD2fCiAIFXJpwbnk
Rgsf65,447.44,btrR86uJDk6kb0Oq1h
fRDPtz,441.01,LJkL5cURcROqf9O7Gd
cgMQdL,441.75,NIh1ZNcXFzc390z6qp
6kXJMN,441.65,CmQ6rehv7udADV8Ney
oYTDpr,445.84,4iQSAtxZHZclhk43rE
9S5GK6,447.58,OHPqCsuUuYG9LQesBB
5cqM1m,440.98,8RDmSrZC95GppFynHq
KlJwp1,441.1,DjzjlRfwyRy1M9r5zz
pDl7IY,440.85,8RzoMiLjGDhbiPC8W1
0YEuKc,447.71,q3JhHbJVb7ocGILBe8
mgarvl,449.3,DVRfZj8GzcoHArmI4L
L4qAvV,444.89,14BfRuFHKLFGIt3d36
LHJLZS,445.68,NbGBWyBI9nLPB7NJFf
qUb3tY,444.66,ERkPQA1sdHFFNe4t8K
jVrQty,444.2,pyj6IHMD4PTqUCQEzB
q83Ddd,447.18,NVGQh1O2dh68xcLsDe
bBBhxo,448.96,wppAAONXCHvdt4troo
JvqrNZ,442.21,uQMPGvLB7dulQyjfIQ
27xhjV,447.53,Za5ZLM7w7zDY6Y7Pkx
euPV8q,445.76,JnZ2cabrQR9zIh30nA
Ckx29a,441.29,IU0CadqB8wuJahS5d3
3DS9y6,441.26,QptsOcMZ4BYFfmEpkX
k3uZMI,442.09,n9SNoMBYaA63h00WBA
6iQStM,445.16,aq5f6tfcfNrmMT8WdK
tHwAGB,441.68,HyKE5afStwL7x4XBES
Drb8y8,447.01,idtDEnwd0QGr6RuVzD
B4wq5q,442.91,hD72MMJOJ9ZVZm2RfH
h15JY6,440.14,bbQxqIZ4uVqQF3D95I
7F9JTS,449.09,q6q3coJ8xZx1S7Nhgr
oZJWcO,446.8,nhjPV6j5giLh3WEz0E
n1splk,448.9,eCajlYHsURApF8NgWp
PPmQ9a,445.82,m0mXLmwClBC2t595uf
l3a37w,446.08,zBopbjpK4TO3ZharLQ
ys1FwV,449.72,PIWMZHieUeNqUSufJn
hbg6EM,441.67,3SP0z6jMPiHLLADm36
T56Mel,441.11,4ulVAJHKQIUyHtQDVG
LGx4EF,444.85,X4urqiYr3Z5tAGvwdC
MOU69Q,440.77,2EGzkGrX5ezasyg3HF
gOzxTf,445.19,VJ4LACNCUTucgslzPA
5YrH3a,443.77,FxJRnFlCRQqrkZyrZT
7tuptS,445.94,cv719eKwverV1F6O9m
tWn5wD,445.31,MrvJRrwSgNzz1tRfxA
0t8NDx,440.89,95ucX9Uev18cngUoNE
PxXTmL,442.23,t1hYPTJ9RN3LEsJnne
pUWXid,444.5,ZiS1Hk4AzYCJaYt9ST
U4vQPM,440.16,At4PYYct7QZuYtcyOo
O91me1,440.17,1q8yi9PG6ucpnUQaDN
9ec5uB,443.89,hWqWmLjojwQPsrvOnG
0B6vYO,440.56,3wnZTznWS70wtKaBP4
RmiFHI,442.43,HxMGIKNMpgaEaeCKPh
x9nJXV,446.11,ufOVSFz1T2KQWKUZ3e
dFJLMh,449.04,4Su0czL5ePVmnCCN25
CJEm2R,449.72,l9gViZBVaUpwHA4Yls
5oGJ0i,442.16,S3VHER7sbJmf7YCDTz
JSAQk3,443.74,S5GcA2zQBvFjeuGeFh
lpbmff,447.24,i6EI1TySVUbOTZ6B9I
ZJMvcV,445.06,lklBwtlEpZQ3O9PtN2
Pk5KBh,443.16,ioYajbZh4CtwzMoK8m
ma8XNE,447.48,CkFgALc4qcBB4pzxOl
zebI7m,449.19,0YdqWhThslU9DB4PWZ
EfNwTq,446.26,0L9Y6w8LP7Zn3WuD6W
LDS4m2,443.17,1O7r6lUZxcrpvkugdR
SRdZxG,444.92,LC2rPBSy3XPq0db87y
jmPq0X,442.52,a5bj6tBjzqJ57XZTYV
dhFZr2,447.93,dHfootqRAeNnCFNEJA
fsip74,443.77,zLUTswxRc4YAtGeg68
rbb0vs,441.32,tvho4of2sTFKafYCQP
4zd52j,440.98,0uBOZAMAHqhWZcyKsC
E3snLF,447.52,hep3ADzdnWYcVVLMQ6
ZG3rB5,440.22,1RNapfSnl4dspJ5i58
2AxE8C,447.81,XOxPBu5VrxLa43k1Q6
smjXT6,442.12,2Lg71IeeZ5qHuH823M
WemuTZ,444.12,pnzwtVVs9XGiTOfZns
86NvpG,446.73,ev2e3OTPnYRW4TfWG2
iDg339,449.3,wDkOy8iY2QDiIeHwbu
eAcqwh,441.16,Q9aU6FOt8bHzjHpJxJ
MfKjUK,448.4,fZnpofhGXeO4JYZs5i
bZsuPE,444.34,CRgm1SQO7DIc5LjqQ1
v7AEuo,449.46,vbRX0MZONxxwtg99mn
tR8DKg,447.46,X5uyHfpT27T1GQzVhA
07zdu3,448.11,BBM7TKOPP27wIZ4onm
jKP07W,446.81,4e0YdrC4YVbduBCUyn
50guni,442.23,IpdMXq4dLvPWiirttb
wDocj6,445.06,pSBrJUwSBmXwhyFKEj
lpLW5M,446.94,4xezlcOOR2N1X7oaM8
gyNl2N,446.88,jQXWOYP8ZJsjC8ZKsn
V8FPxS,443.68,Og16UfhU4QcyU5BODu
fcLCg3,441.03,TsrmYVUmGMZZIsX7D0
qblDuL,449.53,wu4hXvqaeyDigO3AId
iDJuKb,441.62,q3EKzcr8odSWVf6rZX
4e19y5,447.71,WYSpO8T7HSKJCIELIX
3PUk2P,441.76,oSSPLvL8v2EIATcl4I
0vRyV4,440.43,H2N6VFJyC1X89hTfW5
XmTT2j,443.21,TvrYlMadmJ0sKGWr7P
vommWp,442.24,gYaVGWr8xU2XyGAumd
K8sjMC,446.6,CpNnzMEzZ64YFo7jOO
SuQSlz,441.46,d9ITsT7Ih44HwXOUZt
nzPGki,448.94,tnXIhqb7wCTJ0j1LCg
m1rvtu,448.26,2jm3fO6U8NMeMf82JP
xHYBOW,443.87,HMfyvecT8L8tUXGyMj
03a6Xu,443.13,UBNRnjRXNgtiajAubs
2YnZ2l,442.75,ACEdc8gay5gKJOeI7l
SsGiEX,446.3,51lgOAttUZ1h4mhX2D
Cqi3BW,449.81,r8yKq5rm0kL9HZ9IN2
i3TdoU,440.25,zoEbS8KlPNVy9VHDgB
5JAGEu,445.89,DRlSS27pnFbsEhCxKM
sgn2u5,443.5,bXrEBgbwY1EBmY2L5i
6YFiCV,444.65,98l4Keo9YqYcrluJ4X
HeJenu,447.12,2pQrn35Lqq0VXljKGP
71GpTv,440.78,ITsFrhYv6rje0eDpar
UfqDyq,446.64,MtmXjbB3wtZT8sTBuH
OyEM29,449.41,HMXTtqxMv0DkSYepjE
b7W6oq,443.24,tgJZ90UcA3KThxQwem
XjeFZg,445.46,lzRRRfmzuZ0BIwcjVh
Xs89XP,447.38,8TvdUUDt6Wk9wkUprg
mcrvp1,447.53,YAjxm4jNb3ai6Aagbo
TxJdfK,445.02,Mp2bxNe1Fe2FkhhKgf
ekDdUq,440.72,mAcqSWisNNWDfrBt9J
PbJl7G,440.91,ncFtxvX2vZYLc7qlni
R1pbBp,446.89,xtwJH9xze4IjC4p4Fh
zsG2mt,448.06,qee6jfuH8kQS0uWRmR
xISN2t,448.51,uxznGBWZzIClERtGly
DygmPW,446.48,FBHBE6oQ24VkvisjNE
