name,value,url
NFH30v,95.17,8WeJ7Ggvpht0fsJfLG
eYLzvo,92.05,RE8SXCwAXA2r5QrGyH
7DkUdI,90.92,lHvlvEsnZ6hGqYbyQg
i0hsQm,96.73,IYT3FAUT4AgQ3fJF8D
WcXGtf,92.59,eUXcarm2eJoI4UcR3F
OCPBLY,95.63,jfgtQQMOPSM8PmBjKl
Nc1znc,98.41,Ic27Zkqzjsk85lZm6e
HiJg6A,92.96,WOo2nZ88BZh8m1BncA
JMyQoA,90.92,KkFYPm6m59NpQC1FG1
frG4Rq,98.77,6IDNOZ2ilmrGp1zEAb
RipnOi,96.17,9YCyRye2i8OVvblumZ
PuBRNb,98.72,urznfPgfSHATPvLaIQ
kLMILd,93.24,ERpTZm1Hw0bbbfpEeW
IaXOl9,98.77,HiA6SCUtgV1J1Aq3mm
69iBv7,97.72,gTapTTp2JDoCYhb3Gb
BzhQLE,98.74,qtATScMNLFpwfoGXr1
vk70NM,97.5,KIOeWU7ESO89dtIbQZ
YyQIdu,95.43,fdlTG4EAzxNmaHncfo
xBu8MJ,98.46,sKPFXi4LZaTB9OILWH
qz5Co0,99.51,ifvpnU23de4O0Rf0AO
4wLLkB,97.45,vLBJVJ0pvBjhf8UjZr
G1gsu5,90.32,Hz1iDI64r7Q6Gh2Qke
QoNHYZ,99.42,Vi7iDPCkIjN3ZSRIpm
hKyxv5,98.68,gLcEDawYaOhGkTCrIB
egRBAn,94.11,UKMHtRfYAg3NSmCLo1
3xPELQ,93.74,UCt9DAQ5guRrTQkQep
WxYL3Z,96.7,lPNkY4H8sBKwC4iYw3
4WbjmP,94.71,da4iJyCgs6vSsRqsKE
ovBpXV,98.0,r9Hj5bDok4v1yPVnxd
rnvMYl,92.24,Z12mI3APS8d1RmWJbF
JHtZa8,90.97,51KXGZb138hRYNEuAW
WiODYV,99.43,QdQdHeWVqJEwEje8J0
hFuQVx,92.14,rHHQXJRYrfUgllOvs4
BvVwda,99.87,x7jCJCGFFCyOHnql79
J14aII,97.16,lKBSVxD4nDb2ML4qE8
xDDvlL,91.72,sEYqA5I7DF1dv8zhRu
JKU2l8,99.19,N4MShRIW4hdZhJe7k2
nMUzBW,94.81,xiGSKZWVCmWRIgf9GU
xTgGuK,96.18,y9KkDML7pCrDtDFzSD
IQxTXU,97.86,1Sn3iP8wDEpEIatz3v
87SO9X,98.78,4jTr5MCdP2LQGhKqom
kXGnHg,99.73,G9BK5cB1UcxNYRXt9m
NS8CpB,93.85,3YrujTZ3yg4N8B0jgu
pXErNN,97.93,5RfX0KJhEIHGkoSl4S
6Oy2J1,93.19,RJlS83WMP44JZjKVNN
2Zgo4a,91.85,EIG5nu8DQ1SDTC6rGK
icl0AL,98.11,eQ8Ym6uJ2WmG4ZJNYw
o1tT64,93.31,A61i4LcZuc4Mzahc1A
FrhpEP,92.61,8qHs2s4NFyECfjyU7O
S0maHp,99.74,yneyzYRDqujnqAvo1C
rnFchj,99.22,tx0cO1q9PERn8Zqlq2
9yhPV5,93.98,lnPIUam6tP8gJFgNTJ
N5Gl6Y,99.96,12Y6gIxG1Ek25UGbL6
PEPx1B,93.87,sPA7urFzxHwOxROAlj
2QmsbM,93.03,kfuXEQk2hWU5Xy68lm
6sdqZh,94.04,k1Yc53v7kbTWkhYU0P
1Wab4t,94.6,88OkUxz5u6vTVj3T6a
aTCxRz,99.25,XRwUZQgoJIeHwOvGJD
6BzlYX,90.34,BiL5LIo6KMQeFOdlM0
aeVRIO,95.65,E0VmOx4kXF5zzmaHRN
O55Qzu,93.75,rDPXIj3x1xCY2Dg8fC
P1i9VF,98.2,miHPG5Pj6RVO0J7uJu
WfMg3i,97.97,yX7oK2KEr46gxIs6J3
cyIm2B,91.87,a6LVbDIzf80d1WMDBC
RuKasr,93.3,HsLnOmf68bEymwoEvf
NjcHIV,99.8,gJ6OYFSSUw65LHRay3
rJGmyE,98.91,ykFz3EGdjAKXo3RFEK
nlRSbe,92.06,KdQJoYqm2IxwHJnurJ
1SrzJ7,91.15,ta48MVblktWYOZ6A2j
84Ln9G,95.56,skwNc3ENNYr9z5GHyL
RiafQH,98.57,pBWUm8H9K1ryI1RzTT
1HfF6f,93.58,t2KcPvZqriiVlKRo6M
YWzBOJ,95.1,aV0dDsvQbN8XPcQgcZ
hJUJU6,95.0,ctQ5kVPoI1Cij7zcSb
yaIxOT,92.52,oUwQljC5RrUzTYNQ2H
Hxgku6,99.99,WvzsRvKDrZGaUN26eV
ki7WgQ,98.9,Xw5QkSsYR1qiWfgWQN
7x06mh,97.86,e2vB0fDmBIRfnLuZnM
t58Y9p,90.21,wcEa3k5Bhojp9Lq543
GsMzb9,94.19,V3tPHnebzjvg6ZOdgO
qyBsdH,93.29,g416UoRS5sGlyqtAgi
RNrvdq,97.27,vEKPKQ5TGPRXiD0rsB
Fxq8Q7,98.82,aaNLIQq770Ag8T5CFE
GnhADf,90.45,YjJe79uWrSIt7VBBL5
HWHxnO,93.58,UndHNWAjhEmOudbwE0
BR4QH3,97.77,bUTMhquTbYPfu8RRng
9ZCtuS,99.3,Y2AGqAgR8SnoYtHzzF
A9RkAv,92.91,RqoVo41K31VCQgdEx1
E5MiDy,93.39,V1nfbvEzlMuJwUHmfA
LwSV28,90.9,spH105NEbBbrcsFGV3
R0Sg7g,93.73,jgGjbFrPJqLb8atoZo
MJIghx,97.29,8UvknpBBrsRKePxzJI
ObwO0A,90.46,uU2HmLIigXlwxO2KnA
HIgxoO,98.32,lao4yw5eqRHnJ7bMlf
rvgUSF,96.14,D413bfJ86yTYa3XYod
tL4ZqD,93.67,Innm0C4aIpYmKm1WwJ
NNasHv,98.57,hLzReBRSOlZCXkkn2R
YeCmnG,93.93,ktwu1fVAvJMR1UYOqO
UZ0VDj,93.28,csIhW4gLhhp6uLvWAc
hcPDtu,95.02,Nl26gN4fzpmzfv6uVC
bIXj4A,95.0,YcDvMGhH76i6EPXZvK
0vUktv,90.45,W26nCg21L2XAzKK5df
XGYPnV,98.5,XLc5sNCQD154u6Xm6F
hlDdbE,90.46,jUuJokRfVGYqc8nUlQ
jOCOUs,90.5,D1p16V0VGQRtr8XZZz
Bd00o1,97.49,Z6vW7sIP08JaRs4K3q
1Ffgtg,90.67,83f9dHgVXVKo7Umytr
SNptKa,98.99,elEuFVCLgvKVC05x77
F4tEPg,91.16,OT8nNVhjindahVDhXD
AMz8px,91.58,wZisvf42g0Jh1VzIMl
wEb892,96.39,dKsz4OjMKz8KehofEN
rb6E6T,98.34,a89Y7PTPWD88mNSyyx
nOd8XE,97.89,Ms2zKQXS21GnKsG7ay
sV4lSK,90.61,mkEaUkoYIaJsk9VHYM
NNdu7N,94.64,VxkjG2vEVaxHvoRQ7i
bFpdoA,99.15,K0tu7KlqtRMltZv4DX
vT8u5N,95.67,oLddwfHzSb3znWyBBE
xJXKGj,98.98,Z5kFPT75lFO72y7t3m
XrVAXC,95.89,aImy915KbikMf7B6uH
SgTqbn,93.06,bmkOFwHUtAgbT1BNkc
hl7j2W,95.85,p25MM3tG5A0Hr0Ryap
h2H3lE,91.61,TWRQU2LEyKjvS7D9Qq
pjchYX,96.45,soOvkwut5QLkScXEI2
W6vMVn,95.37,P3ai6TlrBouzrluby6
3m6QAU,93.76,klqiyPJySWP8fnOZKw
xXLV4F,93.83,zSS9Cg4Saq29NKKU7J
sBVVy1,95.73,M8l4tY0MKBqeBpo8P1
bZAdPk,94.76,7bLgAfG7ffh6YeImfO
BkDU2u,93.17,piXlBn16tae3DFzw9G
aVyfuw,91.92,CsJfUKHEJK5evNexJb
chPR77,92.71,rv0p8fCudbrpTr5wyE
0oBP4v,98.63,VDII7XDfkh1h9SEOkW
pOXngw,95.03,ya40LbQeNrVxSitZ8J
mulA3c,92.43,nhIRHfUpN7RLmLfVR2
X8d1KA,91.97,qjoNgCkm99K1SAXPHx
gEhyPW,96.57,DF4naP3Q5ugRdb74gO
I6KlBL,93.35,f5z6H9ov8dQjGRQ0on
3JP7q0,96.64,qNDZUAxmsPGSno3ewa
iCmOcI,91.71,gOc6f1lj94LcROkMU7
oknrx3,90.18,nF7CJQQ6haAAbnP10n
eMpkny,96.57,3hIeFczMislUlA9OTD
rCpWNv,98.85,o1zdOSRKb0CNK9xXqs
9uI9wm,93.3,wYSQRz9d6OnfGNgq1W
prBC5S,93.91,TMWLGT1Pd103VJlrEq
VNRjry,96.59,ln93QfnANKEx2YPIyw
v5xI51,90.07,0Bi798VSGb5AWNASNc
ZKf6gv,94.36,Wl5YTxMpKzUGYW59lH
AoPc9A,90.55,OFBneaXhnfzSCEo5vA
rdY8tO,95.56,6kUQ5SRaETRQXFENkU
lt8V46,98.54,32CC8ym6O6d5N2ZIY8
CA6cXh,98.89,6UAFOP9xG6bxOLGbTF
M4oAfi,90.05,HsI9gSqdRTsHmqR7jH
x18w36,92.42,YPKHqFTtcyZjVaAIw3
F8yvUJ,98.61,7j8V3PEz8TBuPLXE3k
kdMJBD,93.33,jFiPCMM5AbzcT3hG8R
yQ3RsK,98.19,PHrSdslAnMz6mppfex
tAHHXe,93.71,ZPVIVgWp4i7Egqfqkm
soyK05,96.68,fJ2HXcEkwJ2pTAqgMS
PJoR9d,91.16,LOnb2v5G79v3kI7zNQ
x6IVa9,94.58,gohPrbzIPOwXCuZIJn
lqw2zd,99.76,MhkzaSW2lPf0BK8LjW
YY71i1,98.31,RAvc8kS3rYhDQg9rCT
QlYy8H,98.78,3ZeLjuoOAWbtSdFk6t
gGu0j8,90.04,huL7AnqMGS5rFgqPQj
WFgW2w,99.4,RrgnA8tzahidJw7ffh
8aQuvF,93.86,sjCFN8NgZZSGj2XOOz
imOFIx,94.08,eIv0hGCVmiyC4nEp5Y
mTNw4q,91.87,4Vr06cDVqUjbPTLYSI
40mBrp,97.8,PMPU3BzUzLhkvb1JQG
56X66s,98.39,taZTkT8Oyk9dcrfjis
lmuHkc,98.99,3YcwZqcZziV5AktUuK
zBljWA,95.31,v4XGJZ3fQujLJEqJ9n
2cOWyB,94.95,bBnC7WCvVsABKSeREL
ZGIzRg,94.23,CEd3dwld9tCuG5AIEr
5MnwSq,94.27,wKFBi2Df4KwMO2uxW1
dn1psP,91.9,cax0zQRM14bk6E396z
1rrK3X,90.58,qXrhw3nHzJHEqe79OS
5MWsHI,90.75,qHj5ZBv7fWCN7rhtPq
3NkX57,90.43,3LNCzWFUZDuKSMIDg9
Bjyzna,97.33,GybPrBAknbjYx5eD3n
logKIu,92.95,04TPP9Wlij9zZSvdYF
soDOLc,93.79,y8rnKamEZM7z6b2nR1
x2WDpp,92.79,uyNq4T1zqHiEsNkrrx
MaZAgD,94.17,raPO5mcmxZZkdY5mHa
v29jPQ,93.58,BJT0e1ckt606K2Uwev
RAszxT,98.15,A73IP4bhQqKmksQgoW
awSH4g,91.14,ieDRupyPsXwETyXSJR
I5daUH,96.39,tGg2ikEat8UUiF5t49
eMNnvT,92.88,kTp9snJb7fFICsvmJH
8rPvUY,96.11,saSCfaKfLYHzE2uVAQ
2RLnua,90.39,rnjQXilxgYerO2vGU0
5m7QEK,91.49,ZpP2iXX8mgqHzPzBDu
uc5So5,98.74,4HLBfBNbMxPuMFetOv
JW0nAb,98.38,phuZiC7iUKQfwnc4BW
zp4ite,92.27,5qP0OL4fqS1PsQVg8D
ju8D1M,90.44,EQIGQvP4vhn4UN0iWf
uShUmK,99.66,ArvAH9yzgDzf3A5p8L
MK8v29,94.31,cHCDkkgeYEW7MB4o06
fCxX4W,98.21,6rPRunG8kTQbr6wZ1L
oLJ4kM,94.66,YCBNcWwRcfVrDc37ip
dARxvq,91.09,YkhZnDO9eG83XibXZE
cba3vB,94.45,jxwk2i4DUEbhiqpkpU
KJppGg,92.59,Pniry8GXuyIk2PTXzz
gdLSDw,96.11,BP3IUdU457CmAS5DyM
P0iyUu,99.8,ynPBQ69M7EFmolxwsW
7prtVw,95.07,9WYrmuqqnybRHpzwhu
CNYhuC,97.93,L5JRvjIBNvjYGHyGVL
N7XvgY,96.03,4e868Y51z0ApEyUaEy
HrwJmx,96.74,OnDbeLBlnmYzGOATsv
mqa7Eo,90.41,H1YGq00gr5eBOHzdpQ
Ov1SdV,95.52,7DvGQ15LNaS3NBWXdX
evLzK8,90.56,6NeqRDmvK6tRIOJqWQ
KDQMN0,91.34,O3PlmZMhpJoisD7sXW
fNJLuH,95.83,HGE1bQwFv9bsdMWBtd
Ds9Cwc,92.5,FhieMKBcpmYifO1xK0
5Qg19q,97.81,kqSDB0Kw0z2487sirx
QA299C,94.69,bjo07ADgTNeZ5PfCx5
qkj6CJ,99.16,yyYYgIRecjJl0hbRVr
yK3hwI,95.49,tw7Z5J4IDrp90ay1Kr
9w1a4x,96.4,nSGGS5Hw2jBpcuNcpj
9CUyDp,96.94,PNW1OP4DG8qrIsaDRG
OJYf2D,97.26,SjmlWDy63eCFWidquR
4MbCMF,97.98,b9wPzY2chgoyJ37HOD
iXLaMS,96.47,8O5CPFZcP06pUFFEKd
sHGVdv,93.65,YqzBQ1pTZnHRtNoLyO
cUd8Yw,94.73,BfAWf5ThADkZXjQ8KI
Wj5lYz,99.66,gwttUE7ZorH2mOJRKx
HAWIjv,92.97,zIWJaqyRWZ9rMQjJGK
ZoLm2H,92.95,gqL5QyvK0PG8t04YHW
NTWsYH,96.01,A5fA02fiSWUcFM8vew
mccPxA,93.83,Jsl9nqg3AHlDTIAV4j
PfIm9e,95.41,tEwGsMYYt1EbvwsLek
txTfcE,99.09,rSLto5OebHt5FI5uw6
UZVH2Q,94.71,rpZCRX5BBOdAGI9oXT
iezDnY,98.23,1dohbf4xZWvIdwGXJ0
f50gIT,93.09,vJUV8IVenkRxO8hwcp
HXqs0o,99.05,E9dcsGvErId9ABEwbn
nzlm79,95.89,xvKSTzU42NwPcLfN3g
EdjaJP,99.63,NvgaCCkbwE8fq0drXn
rufvXS,92.86,mQD1jfulmphVI6rKKk
cdlZXE,91.49,U3Yxje4aQ2cc8rTgZM
L6C4bk,98.64,3nVDsNGKoqIVXUggv3
KdJmBe,96.26,AB3rXfRBgaj0VChWHp
OFsaB8,98.73,kGtIgjTYuQdctCuDyf
rJL4EI,93.27,UvTKawzZj5yW7aI6Fz
0lOmLJ,93.05,5LDJ8wJvRCsLmKDWBB
EII9IY,92.18,Ek18PSTUhpdeFKJ1jL
KdXYFM,90.57,xlS4TuByrTolHcsUp8
oDpX7p,91.84,YuT17TChg2fI7P9McQ
maNkrY,98.84,z0znmLmHxBkXTbfX1Z
iASkS3,96.51,s7Jlldm65izDPa10Tj
ZFBqZX,93.4,9c5rQnMCmTtsktH0qK
S8TBsi,92.58,zju8HDGwOHW8Txonza
e3Y5Yk,95.99,dOGbM56huxAviTOBbH
gqrNSI,96.73,Jg9VnoQxfeVV7Jjg2e
HGebQQ,99.62,JyDhJRQQFRc7XL3eVm
im6SDu,98.11,3xQwQHUKU86BErVsUK
a0jiSh,99.7,GS7uv49BpIsJuRionm
gTBVcP,91.82,sAs9Cyrwiw2H8PWlVu
RfKumt,92.19,mfHg01OlP7JkVYfsBS
Mq2i6F,95.62,XusrmcZKvTUfXcXUqG
H9Z68L,92.67,V4uw0aZyiCJIJp6YCd
Awjp2W,94.39,EhJqtdmxgn8KOx2E2h
QmQdVF,98.53,B9g1MT6ScC67j5ZKgv
wNvqcz,92.99,xXNlIrChFA5vOalGzp
13qGb9,90.25,sYjC0ngqDNxCjLxg4S
yjsNFX,94.93,eLY9E0On3dMaKT0nGh
h8MlNB,96.94,Qr84ZEbJa82smUhzGl
6WA62j,95.64,nlikLwlX3JJn8VCKS8
gWLZ29,95.78,nGQJOfWDOe0xY9BfyR
vNCwUg,92.65,zUmC5Y4sA50T0jBXM3
RWOhhI,90.86,ZgvlMR746AeOe8aJWv
HWIinp,90.35,p0DSV66pRUXhviAfuy
ap1zJf,97.11,WyDfHsXsYan8CvZn1Z
gH2TLm,97.34,76fSG6L2UEeU6LHHU9
ZDGxKG,94.31,Xx9BYdwQnBwngquCkl
NgqVOO,93.7,AeLnHWQXXywAGSlZZO
btVd06,91.9,3MFXUOoM3l0u0ZbYXU
BBFz6o,90.86,iI2TssRQMGeBQR5Cyu
gmcLXO,99.51,LzQPH5dOO9YwutiyC2
KTCGqI,92.77,wcX12DQ1E78VttVh7t
v7ZQu8,95.24,eyDk81LQZ8CUWTxb8T
zBAJRd,95.08,V8PHbwhFMrxguaYYWC
rEQpqv,95.59,ZLzpCZFCNrh7DDENB1
om9TME,95.32,ymAMDZ6jXdaa5CpvM3
gewm3p,97.33,AuiGQm9bgkkZp6AVdB
Zmh3Et,95.28,ZjE3y74xQ7NcJxbthr
zqUmrd,94.93,bteGG4Av0oRvhRaQ6p
w0R5hG,90.78,edDaGaCUBflioxemyo
nPtIoE,98.99,9RiAvCcqAvvCaLNpgg
JtkSaH,93.49,9C1G2ByVl9NUWkB9g0
47gjPH,95.97,dOuBv8bxqjdmj3IeeT
tk1w6I,98.08,Y9d8MZDQgZZslkvz0r
dYVx1C,91.13,4pYtKFr5uSl4baxcVb
vJun2G,99.12,zeR5KW3dLKxZxYcIZ7
G4X56o,98.92,KSb3OTreiebpTYQuum
CXMN1Y,91.31,UoZZpZMj2PJnuvjZp4
Je7SQ8,93.1,CczAfElIf3e79l3k0S
UiGx8j,95.82,BPk7Yw5yq6ZOQPEGZo
OUvb8V,98.83,eH9Ck7ax6t9AzDQlX8
GNa8eq,95.04,TouZeFoESJt4Rkup7H
3dcvKA,94.22,aFVIYhITZQgEbsORnP
kXSLsK,94.55,iuridwgKkhN6hUsb47
z8amrE,90.18,sWCfgOgrJjLaRYyVZJ
bDbTaj,99.0,fpipzg0dLYUxunyzWJ
Q1V8mT,98.01,kiBS9ksfevC171s9mW
LnuyzG,96.19,Y8zzhg90pRlcTzfLyQ
cGQ8iI,93.55,DV95mBVLKecADOligN
Tymzhq,94.47,CfSjGuDBKrNOBsRqen
8yU2PD,90.01,Ag9UngzZ1UnGQmK299
pHEXCL,96.85,AzKMWh6yHBjbkYhPrv
1LU9TD,91.7,zGo2H7s6zkfi1iX9eq
UYnHg0,95.22,dUpFj0CNRH0heYDoPQ
iiMJAw,91.61,FyDnvQnorHdOpTBvsy
xKwzSV,99.35,6UjMCF3HlJHchoWpxg
ZWuvSQ,99.1,wAw2gjOGq6Ga2JIERF
ih9R4a,91.58,dazOsHi5gfqYZeuq90
G9ah3d,96.33,1HPNo44bLRFxSK7qqL
eBzjZI,97.93,thvKVCEicvSHojcDS8
WUGjOP,90.26,H6iV5AbADZPmnwYcuQ
HToNLr,95.49,IBT33j1sU4yZw0pHWY
Nu1E8w,95.23,hOGzd5t0pJCqkbDSkm
GQQAy6,93.59,sfqF7QfsL96oUE1hMe
6FwGwp,97.07,FaoQOiddAUrEm4wbsf
KiVWsh,91.73,E6R9QEdxANd2rC2nTg
4u6RhZ,91.38,6sVaWuUWC0uPNWUJFN
jyKVf4,95.37,RQVWM24KSjL6oNl9Pz
UekhYQ,97.03,wQFmQmMSFlJzafan4I
XMpvNH,95.24,LpPElxO3SHIXsUgVAC
drw9Zc,95.86,h2IfthAoncVSaB3SRS
MRqsbm,92.89,SNtkewCgz0UqZj3mwS
aduQEg,90.46,RViZvK1TFhdLxH9pUq
xOeB9G,94.38,TRyKHhhiAhWOpzfzn1
gfVOHI,97.11,lAKDLIWdkUaeJjWl7M
4DKuVy,93.74,va8ePXla9ctMUb6lb9
Rco2io,91.69,IsAu91k5ejUeHYvTh0
HVV420,93.49,0CWkm5Jvu7xZhmAT4N
WWBi0R,95.85,Po5OjiyLyrp5oqOv30
ZkIsAb,91.56,OxfR9Wv5JK7Nz9Xazz
SzgiWV,93.3,8PXI1XRO1NEvG3Rguf
T5RGyV,91.75,5rNe117WUjjqRmwAPn
UjxFpB,90.15,C0OqbQFCnNxMUKEBgt
d4dsWO,93.98,P3RoFR3DdHuW7mQYmc
OsCGaT,95.49,Qu7jrYRPs4OJ2XoLoZ
tBwf7k,91.14,CJN7n5coZxLVpt2EE5
I4qLBV,92.28,85M189MkvTDN7CVh9T
sBGhbW,90.08,yRopr0fiX50oyDPQJA
D0bSRm,99.89,w8rb6cyth92op6tbwf
2RAB0k,92.9,gPE7DPJIvbHsBtNTm6
JknFjh,93.91,8sNVxBoAJrAbEHPldE
3JjVwE,90.09,POgDlqkKwEuNT6PJfO
ueSf71,91.83,NnxSQBh3BEskqjHFOf
RTBtDa,98.31,0sfwB1oeiZa0JuBv98
HpcnRb,94.48,bQF2kr1ZOLEYQe2JJ3
7x32wz,93.61,H99vZfZg6L1ICamUBd
yyBDvp,90.93,zYyjOKBLdVw3CSjZ1r
yXq0pm,94.36,WaQz6RzWLkQYQmzKl5
XKXL1E,99.39,TJRaFIEp1TinrMN4zn
qqzCqF,93.07,D9gppdeMqUAdMJmE9U
h0a7DH,94.61,1jedl8XNy0DchQDYWp
J2LRJ4,94.11,z41PLsmG2vQBYQx4cL
uIxah3,97.06,9gPuyf0zLDH5VV5woL
C3E44Q,94.88,b8rsicfD99uJEoN0QP
QgotSV,93.45,fmtPo0I4CVNRJjoi0r
aZSFpq,91.8,TJhJugOquxyhHVpbKi
fHW4iy,92.73,CkiG6b9fBzRoy1fP9q
x9uemt,99.25,TfSAvgCvIZMdbkMCIS
cfjOJC,96.79,Rd3cCtGNmIDj0nf1Iy
jVRmIk,91.86,dgCsRr37lacqiyRBk2
Pl7MBk,91.84,YASI1zt325YVjhZS89
NK0Pef,99.78,SkbfBRtpp0arC3t8xm
1jgLmz,94.14,Z6jGIS45GC9lzdukcf
CWfGR7,96.13,KsYtoc89spGMDtb9Hr
VpHskd,96.15,iheedrMZaPGYamHagY
sShYzP,98.28,5FkuEiW2cNmLTuMwpR
ygDqAX,95.54,ppaY4jxH7Smiu9LXBz
ZntvXq,96.12,lvZsVtdg5ZaABhp5Zm
TSvvNH,95.15,9qkV9OrGSBq2FVcjv2
Ih8kvg,96.04,PSAsroF1VVWmLshVK7
Ouk0q9,99.49,ZMhBNE0I277BIAJ5qN
BDOhyQ,97.68,L78eYziqBgqu3OsJKB
N5LMiO,99.53,vU58wMLc6TYHmaSer6
zsQV4X,91.32,Xs7be2cnDAv16kEkkP
jFEvNB,94.07,zhXeB5SkWlnF6ysgWc
ffkaXA,90.67,NNRiwFWaOottfd2nqK
VAKUEi,97.88,ZtdTvVFYAiV39EKdGF
hN60pj,91.06,VQhAzxO8CQYhFZDmys
3LkXTB,96.19,s0U3zb2SFkZblmAZQ7
Wyz3gI,95.3,DQ6tYbhqNHxGoMe8GQ
YCR7ZT,97.92,dbEGEZlPkxZuhBhur1
WHh1Kk,96.84,KqLuj5ebuDvC84J7ya
wMOSr2,97.63,Mwfuhjcb3PaDQxRUqB
UqwBrQ,97.15,n9Tu1flIwBOvk3znBw
N4wXCm,91.41,G0EUHShyjnRhmkYiEH
6WM40V,97.45,g2GnzoagHb9YeQDFJW
oBVNtF,91.38,eo9D3tjTBqLRuflqnN
2ct9t2,96.33,zVbWlXsbP8kOIwzsoz
xpjcQ9,90.06,qnAXDe2jt8NufDB9oL
4KHuSI,93.42,rGf2Ey9CniL2zpLdEj
9ZNsCf,92.29,TX3dRlm7CNg0Juu2E9
8n9pHx,96.49,a0pjQJ22ldLM7ilNgn
U0jOtI,96.65,oLXYqcd4MWsNec1uAG
GMskIa,99.83,cAbBjBH8nuIF55pynk
9X0iVT,95.39,pXBzeKXxl0RNZvMPGa
AOHyaF,93.02,I225p9TkxBFFIjOMfz
GSURSy,96.71,FgrcTreQcpJaBAyR7C
WOqA94,96.45,ZZUvozYWadKhpt7TVz
qMOpe1,92.59,yPP9z0gz1sx7YesCtL
caoBvJ,99.03,SZIijGyqprFI2VOBPr
DtoWFJ,99.79,AbQLNHtFI4a9gLnjGv
zO3IA5,91.08,5OpfRH051ASTkLRMFK
rb69bg,99.59,7G4h3raNwufy6gDtLa
VI5ZmV,98.56,LbkHbhqKANDYKE0EIk
8SA9OT,92.16,0BdcO3POizdtZzSqNs
a7ytlz,93.5,jjTMjnZjk4R8CFdYDH
dUeOsY,94.69,IkLnPWsGDk9so4x4t2
wlBPEF,94.12,KmcX5m3f7gk1iI4ijJ
u8MBSs,92.44,d78xWTWxZ63uVwhsZz
ofg7vY,98.82,SEAv8M5YtVZhHeFuLr
SWN5bc,92.14,ZfcWXnzkhQvRJW1G1q
XgjWL7,91.87,d4kdYzW3UnzczwfMVR
bznuTa,91.79,BS6EuZZCd4BHXeG7XZ
bRcrbA,95.31,uvdcFjf2YBao2ugu46
IFlnPh,99.02,rK8bWNjGoWhDIViloj
K34y7x,97.05,CrXV40GHEZD9OEnDdS
KUqdhE,92.34,nT3C633Mi9R0Jr1AZ2
Q22RyJ,92.69,zw5A17uhArQUveIn2i
JDHWEN,92.1,9GVQ1KkwLnI05AA4BQ
jp7igk,99.12,zOLyCqgfCu7DgrMFOZ
Pu7MC7,91.89,YqL5Wkx8tkoBxWZYGB
1f9tPb,95.3,iCUAOBZ8i1MAdTSTEJ
znnKCf,91.35,sAvIYG29gNHXG16fiO
THeuO2,98.69,KoM4ivVU5A5Aq8HEXF
zr9qUB,90.1,UAzOuSbmFcNpXPWFTC
EDTE6r,93.02,JZEzVNY7GVheiadwXT
JzfpiK,92.31,YcJfHWmTn9ouBHt1N6
RlkQtc,92.79,N2agu0oa8bEdLFInBO
uKjwM4,90.42,4jlGia9oQCeotL6uiJ
ME2cxX,93.13,9oAys93dToidI7rdJb
GIvnN7,95.93,FNBnekjOcGA6WU9T6M
EAUBWp,99.07,tlrf77TIlFmnKuBosM
jTsl4H,91.98,Y2lX0NucAThXIyrHTu
PyVQf0,91.51,oRr6xUH4G1l62Bi2eM
faNOta,92.93,7eO78xIvISg70Yyafj
8VgyNp,96.34,uvQP1nfmhe3Xo77OYE
4lHzl0,92.61,fBM8gGZFJ7rdgsmnJw
bDR73j,92.71,owfiQKFtrdSpdNXAuV
IiAXQL,91.04,xWp7jtq95CkVbebGFQ
EVQYO1,91.61,bm7NsEkwnEXKaLjb63
9JvHoD,99.95,gWV5Ayl0BdL1IRyTxn
dDbJ82,90.64,gX3yOscvu4iEf6sZb0
F0dZzh,93.76,pdmQfJ1PRBjJn1VWcD
8Q6htH,98.22,vDXFi2ztuI6J2eE7Go
IGhdWH,99.54,MSdoxAzK9h17gGKKc4
XOOrR4,90.95,dM3oEuduyOFwgszS73
KjXcKW,94.17,8zrPQC9evXDjnTkkqW
eTY55B,91.7,CMOqrcSW6yAlc2Cq59
3rIfFN,92.24,OBM3pkEms2rdCIQjwV
GkeSax,90.83,r8SXJHyPSF8EArfTNz
AJiqSS,94.7,KnyEiFFbsnVi7jwddB
t3lU89,97.88,lEiUzyGwAIEFMcY10N
Y0Zz3J,97.61,cL3Y3qT21n3LKZAseZ
dpAMqE,91.08,NcW40a2sR3c72BJwnY
ZG291P,90.46,UoTFBL2ev7w6HhMQGP
HARDXw,92.3,J6wpJLhW1pZMJSZQkN
uCHJ4d,94.35,jEkNjebPKOGD9ZH4AQ
G66AB2,91.08,l7cjwmaE7ch3m8fWHa
Xv2lvG,91.07,P9nhDROwoiDaYqpa80
KG2DcZ,95.15,OVgJhhFa2TxFZJ0Fd4
Z2w7qd,97.57,2csADmjglf1uadHe56
TvUDHp,96.81,HAGFZ7xSpLwZZkbXiX
xuTAq6,92.53,RlXNkyHvphcD4gJw8Y
QnpOv9,94.31,W0eyRXkrFaRAfDhWYu
rrnkUA,98.13,xiE7krQhp3Fk7ZdzmX
T1H5DV,98.24,A5s7pC41ZYkByEN1LP
tAwhH3,99.16,uWwBIIGmm3wojJcpMh
yPCNbw,92.03,WXfdogclBEqUCaRYgm
S1YG3I,95.61,I0yHVdyINtEBUDBvrT
D84S7l,94.06,dYG85uyUvdo5Qp5Fkn
