name,value,url
UYrjI0,466.85,mHlQZyRyse0L2mJnQh
qaYID4,466.22,VaN4pkQKtK6A1NxLpW
VHjEZc,466.78,tNH3SJE720ptll4bhI
GRP5qP,463.4,EGHggEMSOjRvtnSBJP
13VdeZ,469.53,WN36EP7rn6enoUPlID
Gbc4ow,463.55,AbigZzkGBHRsjucbni
MRQO4G,461.88,8KqWcZPsNkO4JXMAIX
WOcBwY,460.92,M00116wIz4qlbPQrkV
xAG3xw,467.57,zwm4vFJKy78MIFJKMR
1eeKtG,461.22,1dzuYPwHoOnv0IzVEX
sn490Q,464.59,aTImKrqP3Muz50W92D
DqRNyP,466.23,bcKvX7Okm9Dk4RhlIu
wKh4Xe,461.55,aA6wYF3lI5FDqBdqPA
tTMSM5,467.26,tmJCSlXxqG9ToobMaz
fCwb1O,464.01,HyVl6uTVybD7yEBEUF
NXqXQC,464.34,sXz5aCe2hkw39luYl8
Pq0ZZV,468.62,irCJNFUVcAvwFTRiJt
sJ6I9O,467.88,YiE0aLgUPbuwmz2lxv
clcKdy,464.29,u6Nhyu7nPQnv7ODZIT
9XAwj7,464.07,zsWDqIaV4TaJ5QonQP
Xu1W4T,468.33,C5mgfMEWAgpSiOCzwX
0sFg6r,467.11,hboK68CzpbFU5UmrbV
GyPPE7,463.34,Qec1FNk08i2mwgHsuF
cXyjAz,464.52,vKIMvNkCLp1TdE67M6
rdUj8c,461.18,LHsVczOPsbAmH4tfVo
4o2nsa,463.94,0uXf2hCGozkyrYW8lW
x2ApJd,462.57,mbA2uuQYQifDerrYMi
e7Bgsv,468.96,ndNbbtKGV9Wnhm1KCq
fYgzPf,463.06,561cMV7woIieYiB4Ee
nt4GaI,465.33,NVkRBjCT7SD3YY6flo
5im4VY,464.38,T0t5WB1ljp7ZprUTDy
t0xBnY,468.88,6n67HkrsbyjhT1VKjH
PEzIyi,467.59,jrEKKrfiMiVxs5MWuM
tqw3RN,467.07,4HPiNE90SXKUGIzKPh
Kifbmd,468.15,6DTa8W7pxYEteqIiJl
ikCwZj,469.03,JCbyGFrJeoiefyF1SO
C3ozvp,468.12,f2YnumLiLePGjonxGY
GQGDsj,463.88,49TMnDkv8d81fn8pCf
OPiATp,468.13,cNAsMgD40MdnX9b2Nd
pfrbmX,468.38,uDSTAtHw0ITTpBe7tO
N93tzQ,461.75,LBY9gHVVY4HoMn2rLq
uPvn8r,466.48,8ZzrAbY2VKsFxdnGUS
0PItJt,467.7,7qQMSpgFGtmq7HXk50
QoW1r7,464.12,OcGs8TcNd00rq9nsiA
D81p3M,467.6,AbiXEzmK5SQx5HZ1FK
wbYLzY,464.9,e7l5bdsQp2Bxo1FvB8
saU0fU,467.9,FOcQurNRrVzjWmPMVA
1jLFOe,468.98,4ZX3QcOT5HRISoGpwy
jbuwpC,469.18,ALGDI5VxXqssqwbczL
S4bIkg,464.33,jJqLpwsC0d8Udty19S
TU1bwl,467.15,5xTBrATC9TgclbnXgh
94bJeA,463.54,lU0VvrsD6sAFZJ9PLp
MjaRpo,469.22,RC0DGPsqro5nQQcCZ6
NMoGbG,460.67,FG8lYd2y3Hu4cxrbK8
Cbg4Lo,461.45,cuUmm7QnVyLqFawlln
JyzEal,468.41,2wPWZBeiTiZpOwqk3H
uPv2Em,469.78,KIZdvs9KgGTABbLg64
DEL2YF,462.89,hpXqnra0BqW5xDeOEh
aTIFnX,463.72,dvI76E2DaGfY3PxJts
4kAEl3,467.51,vFTwiRVqBbcO1YEYmK
sE3NNp,468.61,EPVeSwBC6p2JDcUTDk
WuhCD1,462.89,Id05vSjylvtbgPe0qY
xb6NfY,469.67,9GWoisX9D6wpU4uQ2P
xitles,461.33,qrnvFljpVcbQa0HLZO
s3DYmp,466.29,1RGuExMT5RZDhHqyQJ
ogdTtb,467.63,bfaxgsezYmYt0QrONZ
tMsvwn,466.91,4S6q2xC1Fvgyb322Nj
i6j3aJ,460.83,tu578kPrPDsB6IM2uo
uZ7I1O,467.17,Ry89IFf27q0vFDxxob
rcZOQS,464.59,bnzBZtWXeRddbQvax6
y2Gz8X,466.25,yHeq77aMzGhDxrtDvy
NEl86t,463.01,mXWlwd2tPrFPey0Q5X
3iZwea,469.03,cvPMrhc8MqbXe89IZn
S7odiA,460.34,19udCaKxQDICOOjzHn
SUnqbq,465.4,aVIRV2KXYYyhxpla2q
tzuHqR,465.21,laUuxmuItYQmLJ7jYE
ErWpET,468.96,LvMKhfosYYjlgCVSqz
1WwKS5,460.17,mUEtRK94gnpVPhYRO4
2LWtZu,465.55,P8AHoqTPpUHn3N7Fal
uLepRv,464.37,jOWBRURcElAM5zPqAz
8Z3jSA,469.69,5cp9HQiApBKfNk5lrg
sI5zZw,466.08,t50BTMexxDIABH2GO4
Nzt1lP,467.68,tXKeVWrHDPQ0R25Nt5
Fw4cXH,463.91,j5iSuuXuVpZBaFOzwA
2irLmr,467.5,IhQn3OFA90vQNkH2Ig
rEna23,460.12,cP8LMBOgF1ncBLNL6L
bc8ahw,465.18,0s228EWlMjuVgN6Z8j
CipesC,464.73,7o3Mcqwqx2DYUAvIHr
qPW0rP,467.6,8soygX45twigNFolrA
lT4zMu,469.61,wSCRF8Eoifp6U4MxoM
WDmSkb,462.38,VYvtmUUhh93gPLxoJf
Cf70sI,464.37,1vLBIGcsVLeCr0AKwT
8z1efP,465.73,4cQR4M1shtHHrJLuO8
mT6xu6,460.69,o3ERGABm7J3an50LK0
iLB820,466.4,vAHvGd1EqBxLwKuRq0
3e2E5m,465.79,Vd1uh3UKeado1l8CHD
pyNZF6,468.22,W5SVfw0z0RPLiLHofg
SDJE9t,469.21,KZ4B7O3ARCH7k11XHp
QOzUCC,469.54,XMAjqMyxQKsHBqUZ4r
kfVdNH,462.69,dpob8RiNJfB8GSCIX0
lVH5LE,461.53,3HzHF9rB8i3GANYU1z
Ppc91m,464.14,FwZ1uGy9SaRLHokYxu
MD225R,466.88,RzCyUUGlceLFlGo6MZ
66sppb,465.94,tCFMmWfeCc8da7tGLA
hVLecb,464.41,NBBGJYeODBDO57v0g6
ANPZUy,467.63,L7pCNFfS4sUAkzWn6t
Th5qT7,460.97,t7Ixg8959EqvPMLxll
2HJiPo,466.85,ckdhtiNKdVIxWZ3prm
jftrge,460.46,7qVdvUtKPEjeYl043y
9w88CA,463.68,nAwwh2MOy9eKQ65F5t
HCBtRX,460.2,jcNSYh1Dve9ntPqHCm
lBbeRa,462.3,YwEr88CIZHXcdZ2Hd8
gf0nZq,461.7,yjTyCREKSN5zLBt9nS
GDrYZ4,469.01,koM1L6yOQFPCQ516IL
X4bG71,467.75,zvd6IO6s0Za8YyMYaf
cMfhmD,465.67,kvOfMxholrRc5FC7RB
G6BaJk,469.95,rmd4SsgyFQ0QeJOA5g
E0ErQk,462.28,rgRNsCLeK9my5uZ2fU
JOhcUn,468.44,gSlCN6QcwOYWx0YF6c
cbjDUw,461.3,2o7VESstvxU3THr1T2
Pta7dJ,463.44,NMVOPgsdrwBmeopI38
Tsmp2H,461.23,OjeSzBkzYOrTIbmf0j
9enMK8,466.45,wt1CbRiaSaslAz3eYw
qmXg26,466.14,S67BMrHyHB3Dt1Q3zF
dQ0YtM,465.33,h8VAaRI7eAnEoUKpMp
TTw62d,464.42,UqV2vqx4RFQEIX8JSU
71sJYw,469.02,BacU7WYjG7OVcF2MUY
JskXMC,464.32,2Ipws9luDJy6bonVFr
B9CmuG,465.83,KXgDCuzIkxRqvcuLae
3XViH1,468.26,ONOu6EcEyUUPMF2YL9
4v12Ar,467.2,IcW5K5Tt7Lb6EEPNvg
QdihkA,462.47,4w1dFImoYpkoCTBrb9
jVWMOk,465.39,Gm2rXa0Gzu6s68Lpk9
ZlULIs,462.95,5TCXn0SJtGqV3LrwOK
Egxlpj,469.98,FYqYTbFsK6xlX1HWVj
YbENOD,462.51,ZSNjirRAXhceWsA2gw
wVAj0G,468.67,qvN1OwmzIZe5Jkpysf
7yG5lk,460.66,rQpLFrZkl8xSo1VNOE
tVrI6y,463.68,s5VlWlIWUIgJWlFR2e
Z7bRpA,463.32,LwP3sSZvFe5C3J1aKF
LA90Cw,468.66,GuGA2fDC3c9te2dlYu
Qa5I12,462.99,6j31bVSEjjoW0NbpXv
fGbU1k,464.61,2UtFrhE7ZXHl8S4tLy
tQ0PoC,461.48,BeaRRvSAR8v7J7IgKD
80Mljk,463.43,nkTQbVuN7WBPHiaOvd
pjbuWh,467.61,yoNGgqIJENPUvW9ErQ
MDLVY4,466.57,ahaiFlqlQ0E1kf5TgW
3VFX6V,463.06,EQEmvlyNFux47H7wKp
uZuWIc,463.05,kxecUAPZUAlL05Jh90
117EGB,468.72,G2FEh66yNZLO9VFAON
SllX0z,464.75,Zad0I9lVIJKb56Thp3
7tiKB0,463.07,t6RSGvadCzf1DwYmKe
Mwg8Vu,469.41,9d5C2MWavbOhqPYYsF
2rMwi2,464.69,tcWsEBH8QSRATit7yx
1kBoUg,467.98,0khfCkXxmK4PjJlCNh
eQ4fDE,467.43,P5kf6pPiGaEQQofTkp
vR5FQY,468.55,8cA2KjCvKmgr8apiH6
EYOlzh,465.02,u5f4ddfBYdp1mjeG7k
pxf3Sf,467.16,pUX3xTM6TQObiB5eWq
zm2AYD,462.67,yf4EPdmGNqVhAXWiGA
DAvx2S,464.76,6E6CmIO2b8NwOVPC4j
YZoOLp,468.75,7NIQjtGAimKFIkVY02
iM1beC,464.52,37AqhFnLNDMLDVul2n
5oTbXV,465.8,kGiJgjXBcGuhauahWf
u99GLI,468.94,mGHawzGwhSGDH5i9iD
veZWep,465.02,RLtaI3LEDE5ZaN54pv
xiyB3x,468.91,8xbp7Lx6cXZQogTVhU
Aty98j,468.65,VUx4wqqJTpxtczkVsu
mvWqOq,468.09,of1hmL5eLkOsEmzNDL
JI7xMY,464.44,XeK0SwLSCk9hpybS9X
0JpW5g,468.54,hhw6NFZyYoSLMqnOHB
KWMFa0,460.45,WyEN7R62KJFYR7eAaH
B0jIyb,467.81,WUSfNBJl2B00lWKYEa
67urFP,462.95,4IyvsdlkCCceph9aQm
zGAKDT,466.45,vE2tbhVs6i1N81j5mi
U6Qpq4,467.05,12giNmQN5McgF27rp8
GgHdwA,464.27,YikrVX3UqMIG5x4JkB
hqByvz,464.03,QZ1Ua0NesAmNwSpwUz
ORpyBf,466.38,vHTVuPiAnKsjfbkc4I
8L4xGm,461.07,VufqAzrRDtrOw2ODQt
BvbarI,464.6,jGcKILFY2v9jrX3zxi
qiDlyP,465.44,SBbEfy11O7MkLgjmSL
sFHpPc,461.52,mHi37G8eguVbtY01zU
4dZm82,466.41,r1RZUwzBEHKcsVA31q
t619Es,465.66,BnBZlMDSBAuEJYN8aE
g3CfCn,460.54,LjIsV0en9O3fFhtlpq
J92IrY,460.14,6PHpkkdfoh5riFpwdf
tRxyZX,461.45,IsZ5UXZ69O6stGmnyV
alXM1i,469.1,Arb8iAgHpvzp2blsnT
ROKGAR,463.92,9CWomMvNXZhBlB3P5o
56FUrS,466.9,wFQBeSqKt4aifCscAi
Dc1unK,465.94,ure1T574lOQjM68AtU
rnC10E,467.72,CKDd1oWeoGxlfKC9yU
CfVLGg,468.22,QlzPDFKe2I2tvqBRxd
Blv8sn,466.99,oUDgyCCuJOWwL0cfjo
LfD1rI,461.65,wRwnmLUardb6Y18S07
KQ45yJ,460.31,PK6zJLPce8tcl0yqrX
yMEC5E,468.07,hMFYmkWK48er5k1KJE
TcaR0d,463.34,c31L6BxD7edAiCf9nZ
lT1HUf,462.42,TZ9lQqOAnkyClaEHdA
TSbb8l,468.06,zQ1n3IpAU42c28jmph
Ig4q1w,468.79,BE7v3plZhw7cpt62zv
wHG5FO,467.72,BJaJVa4Dw6eX8M4TqF
lK0YUL,464.8,L6zLN3RGyk3ZHn9A7l
oYu2D3,461.87,g7mCoT6SsE8vunR5bG
6X0w6q,465.11,f2TmGFRKlIeHtrzfxs
Kzcefs,467.02,iM1iZUVa1I4JQ9vwyM
GkJqOu,468.26,bpMP9EpeLsfQO8erpd
JPqbVs,468.12,U8zzrCGIt9O26VUPcp
D3y8Nn,464.34,ogNPyLZl2o0Op7ZnTo
HZqGU7,462.57,x4AZUnyaLmawA9mn3Q
Fo8RMy,469.84,tR3kplT7UDq3s6NCtH
NkH6a2,461.03,LOk12fnAjtmmvjeVzZ
9Zuyv5,464.01,bm6xXlOOKw8862tXel
V1WZs3,467.37,9EIhoED2CmeAGTt2Li
AdshcS,463.94,fboSI0DaO9guvNIQLg
jSM6F9,466.77,ihCNHd9l0zaixoSDrR
C5HQ96,461.64,IuCU1zFkB3uylQcTNz
ulaHnq,461.57,Gy0DyiagPgKit2tLuo
jZXEzA,461.61,3RP6wcXY2RDKXYasif
AXKO25,461.92,VDh88XTZuorrz0PDnS
St6Hw4,464.45,yqoYaCIphgVCVIM9jt
92KT8q,466.86,w57g0pBwvTVbrLxFiJ
nWEQSs,461.2,bWvf0MZiYhfIWyCXez
Dw8ajY,464.54,cHLuKwzthiK8rKlD4s
CkiMkf,469.69,GCUGUgFDsmmzcqGsYI
o46dAe,461.66,EReVsi6vXart0n2MlI
YDUcak,460.86,1f4EJUCJPWmh0fhZt8
DCIve6,465.27,1PJzk6e7K7V2qCy41g
V0CGIP,468.5,RJ8jlLTieb6uvbJNVI
1iAjiR,461.24,0sR2cN1R4kzCakoaQm
kkQaVJ,469.74,1UcEmNckkIrDhBKN5l
qDQLq2,469.25,6rJgehdjO1unNW5tc3
mjzFje,467.59,bF5bCpk1xvPVykHxc6
n8SdRo,463.54,vUommmy4VVmntY0aVX
l31PBe,465.67,dVMHDagDBGduFhISfX
3Csxf7,464.25,qoz15BICaq1dpP13WR
lcc2RE,461.51,YYq8emqPRhDvRkEIlX
EB0gxh,461.22,9P2LXOinaHGHXegtbb
PKEpZP,461.01,YoENSmIJ2WBQtyorbj
wYXh1d,461.1,oloL1hDlZWHCAKTdUJ
qAd8Ns,468.26,EiDzFQD12D9Le21mVN
PI33QD,466.14,KOGMTNm7nLq8rhxlYw
Yg6P8f,469.21,uXgWcAiEpgovE1v85b
Zx1krq,469.76,Uz922yfOsCSJarL6YR
1uiLvY,467.82,eNjfOhJrqDbyQHKkgS
n3ldyz,461.76,SCLIxuLEJoV9eTKMBM
CYp2DK,468.66,R0d6f17XMbA6QTG6V3
G6UjQV,462.6,SGM28wAomDAH8CrURb
5C0iFk,469.35,nQ5E9GFK8vO23L0nUr
0VkgVb,469.42,AWbACRk9JLYFkT39hj
e1BgrE,467.28,55TtTRsXabAgfLQ4U7
Jazuqk,468.35,cY4Wzi82hQREAmAeAE
XUGzki,461.48,CSvtR2weC9sRDbobw3
agG9iM,462.25,hVn57eUSRRT6xJyV5d
AmkLpm,467.12,Av3FesSfXz85AoJ0oz
Wk87V8,460.31,6Dn0YMGCo5NPYb6ccR
mPFWys,466.56,6N12SAYhN34pw35ctD
XMkhke,467.36,oLZoXQ8dluWLzZLZxR
LKQP0C,468.18,1VD9J0XWBBUse0AtPB
oqHlV4,469.27,y0PWb86UDKpoi9TtpL
0P3kIq,460.36,l9kSObVYMyp4OR4p0Y
118zpE,463.43,DgKzOlqLKGL54ofb0X
sa8mEB,466.89,MsSa5D4ahgspT6r6hE
24lPJK,463.21,XHFR6NsOM7SGx9FWLy
rv5uDV,461.38,gn1aHQPLZyBJtz8Nyl
xZiEHc,463.01,CBU1CQgw4LxdoblOxR
OHmF4H,466.5,fUJIS629uof0CPv2s2
rQlN0o,462.06,t1caLTsdj0B45VDxdf
116Hcy,468.32,MvhNo98UEZJTfIEy3C
P6LOhg,464.7,LYtUp8s3CWlnAwEIAF
C1P0Ix,469.63,0YiHyJqzIYS2c0DQ7X
DLoihN,462.54,U9vRG77wScGWV0kIJR
csKwIs,461.73,jFKV0GOW04JHqIQoaF
tZKznV,468.07,fHkE343ErNiNNPrT7W
t6PwOg,466.95,XPvgRJ6hAm720u3Xb2
ddZpOM,464.02,1fbgmzWLsZFmrSDNHv
TDDyaC,467.08,ZatGBAATJfCImVgGln
w79zO9,464.5,ithA51aiYssooJMkrm
ZhA56K,461.54,xUzVM1n8KBQz3ZZr6H
ZziQhd,469.24,uCj8dNllWkRpgD6Nn1
O8G7uH,465.04,H8oWMTq7yTLC1Kte7x
tacvGQ,467.62,U5kPiRALwD9THhDesN
WGr2UT,464.86,HkKda56nbxtlsno0yP
O2dQrV,468.55,Ukda6CjAmqG5fjf1YS
DqZpKD,462.85,wuaBHYdWnNexBIXI2w
Oqcuq3,469.58,OMDSw3sgLulZI8Lczr
6CgkSs,460.79,sQCKtg9J7fNbz2yq55
ZwsQrA,468.83,ZWj0n78YQzzNqlAxMk
P2Zkpr,466.54,EzIMb1uWZpSKQEMBak
BXeL8e,467.55,vLBkW1K5ZvdS30ahN6
pg2TYW,467.43,gm4qNVAlc3kqrF9eK1
KGAfW2,462.65,5D0e3ADU0kYUxoVCT0
ANSZmc,469.62,TN6j4agZYvTggffhZn
7MxqHy,469.15,Leh94hqkfTTGzblXQr
ke3e3P,466.57,xx0dwz6ZqR73H8CJey
jNORLd,467.75,MHqAu2GPBXRyh4HcTL
fSBCwJ,464.85,V3DGPM8DuSnQ7EobIq
LiTJZ5,460.22,B04JafCQhPMatsAcB1
1Ew41z,465.38,rHi9JdHRLBcedq96Mq
pECUtC,462.74,znVSoI3idlHY2kkIKE
4aUoHo,469.65,d9oii2tC9qP6dJh61s
duTtOH,467.93,vSia4wd17LHiYTBA4m
FAjcLl,467.06,VR2lPsB970LAcQQBux
eJ5G5j,461.07,rLKa0zdrnFge9tIC93
s7Y1iM,468.38,YRqcjb9uDBPzL6pfpK
aYZ1CW,463.31,POI8o8ZHaPvdC32sjL
SmPx32,466.2,duDHy0ZKDG4e1VuWDj
JxyqRI,461.6,PjwLKL8hLqIZfZhAp5
zVKwF6,465.01,2KdnVvfKNWODJ7Ak5z
mgbVdg,468.25,7C18Bpko00kvFsaR4S
hUUBPY,468.61,uRSx7K3s6UNmuKkFnI
Q9yNWs,461.91,yBiuUf4NWys4hsZk4M
jaIlHG,463.89,I39iEBlEn1OmuS2equ
opPE5X,468.21,CrcQp3oHfEE0iM5kve
HXYmRt,469.42,n1fsE6bcajFRwBskck
GUYwfZ,467.82,vDHnA5RN2Ep8bcZN7p
RMEihI,464.17,fPpyc4W6p9FZ0LTmza
BjrQcL,467.47,Po0h9ICIqpCMueavPU
q6u7D2,469.67,2CJqCVF29PfU9hMNAI
9o6Ap8,464.51,lX1J5sHAhWnC1xXpQR
vM4Daj,461.93,p9vJAb77SceIOpRQ9c
vWOBm7,462.04,Y8A9SOvxo6esajYade
gTBuum,465.19,YjVikNE3LLpQAUdQ2J
sqYxFO,464.19,1RNNlK8He4evq4oiHY
D0mWXt,461.5,qSckIZhmiCpjcUZ4qO
S4UltZ,463.83,yeXSGVp6dH14OVrHPM
Rinc6y,460.5,Hhc4Cega5oUGnW6ZCC
iVOu5M,468.35,HGGDltxUTsQNhxjrnK
VLtXhH,464.12,RiSnYAijGvlO0OLvB6
9R1nGZ,465.56,9GwaNUWJpfaafHLzs3
zaUe28,464.93,RWcARGR4pPRNQkz3yT
5Bezap,469.74,dERVFoAkHLiKI4ViF0
pdLyoW,461.03,AsjU0MbHV8zmlx1Q6M
roilZ5,467.68,nIO67Z7jGAnTsBOAnf
49jMUn,464.25,7W6j1pRN14PmiuX4Ul
76fAhv,467.36,pMlGt4C9CjIWWAgHWr
M5eLkN,463.72,9hvN22tJyz3HBLp7yr
7e6XRr,468.64,kxwgUsSF2S7HGQ7818
Y7B0Yf,464.58,Qi7V2sehcxar9b3kaN
jixGdc,465.31,tJevN42FlT2mJtJrYy
WuGlTP,464.91,ss6KPwSIhejPeYxjeE
wZtVaN,460.17,25ChjGtLWCpZG7asYi
No9zMM,460.37,xLQwqzObVv26vSC0VQ
1LztXs,460.94,YkWlCdl9mmoBfQpwIx
9Tm995,462.73,ZhzlEqzUYAIKndLM5k
y5qn8c,465.77,dmCXAMxiv8eq7fKI2Q
N5SMuA,467.45,RFHBcC2cks99G37xO9
os1Zmm,468.92,0Ri0z8GpQo6du9sbgL
vKfPfP,460.8,ETEWxKOVCc2UTKKQzS
wZWRmj,465.17,PobGSxMJAt9cHahkAt
ycOjBh,460.35,FlF0MfKG3H6BNIjFYs
pEZBYv,466.32,FN2NEZ9qLfw4L29lCX
0JsjGh,460.67,l4RWu2wylgXklMifRi
2APsEo,465.28,lUfnLWIuYIfFORDhiw
kemqzl,463.66,l0zPwbXFqbrNJ2gFBD
rcPx5r,462.46,29mWcIzbZqJOE63HRo
jEkHHb,468.09,a8Ues17inxvDUzQtXt
TNRB83,462.76,sRSs37Py3ZxGhCVuea
Lu1JwP,468.23,qHlbd6ouUYviUREIec
MtHkpt,469.82,sDcQreWi6UPGmQFfaS
tP1ZHm,463.33,jNPHCNHKdGyqVqqRjQ
PmgC7r,466.54,cmct5Kg2vZnMWRNMXT
HOeDkG,463.14,2Os9ZnbmgXx2XfVcgt
1OEKOE,466.46,2ApLrUbqLxKsWUGkO4
gc003o,467.26,9pLLFdrEnkEbyyhsOS
v6Fl8E,463.26,M8WA2OsUBdJWpno17f
egScva,460.76,lnHbG6ZfQIFuMcosf7
9khc2l,465.09,RApE8W3RdphLSNslM8
Z8DWqC,461.78,G1S5pt9RtgiyOSHX5V
MgcgTU,469.74,KrZJHdWf3W3ZyB5It2
nthlds,469.28,EPpvWzKYUn9FgmODhR
ss53cp,468.98,DBwKWmsFMHbupv0lWe
9o5RoV,466.05,yPNFM9m4ckMhc9AKqz
VuqugA,461.23,cfOMpVNAyuXxn7p5nJ
0Mb8qx,468.48,HlbdWJDL2S0VOmaHwc
WVBO3W,461.14,cWVFMozLV0mLwnx51e
G43J9N,462.95,OHdcThjfpXgclAxPy7
mcCbR7,468.26,NcaZd5AmV7ppsDqqSY
Wqs9Uk,460.93,Zd7N4VidWdgU2uV1Su
znbuMF,465.55,Q7PG6VKP5vbIpEiyf7
QhCP8S,460.38,c04BHB31X4yn4nWrcK
6WHs0g,463.92,Aq03pxhiSFQ3fboVoh
zltLEx,465.61,EUZTNy20zk4Jq3nkCL
jeiJQ7,460.76,SPlLHr4Q29UIeKiurs
isTSn6,467.23,MOZs1tuE6pXgap9R4w
Fzu6r1,466.85,fhMWT84LIlRHDI9fHf
AdVf7W,466.65,yS0oAl2ZTQVhOiruQp
3kSBfd,468.56,EHIwXevpbnbmbFw0ad
mPIqQA,465.23,IErTLYNa3T71PlXo0T
hh6mag,464.0,MgcjmHD2b1XVSh42Vr
E2ZhaM,462.16,FPMEXqpdRzlXPd9zG0
jtzOoM,467.09,frfwTbDIOczvGTUEfx
vyGVOL,468.71,e04AWTCXwlRbK48SC9
BxSi7f,464.22,OHnRc4iPwwfjPYuITv
QpJX7k,465.02,p4Zddfb1bpG7lYuIaH
XpFZUU,461.19,Cqi9dMecVSy63P5c7D
3zQqIe,463.63,9OH0fXd8xTowwrQnky
rR3W6M,462.23,YajBnCclcoFznSV1ZF
QC2bUU,468.04,FIUoWWlY2Z7SjxIRhz
9IjxqG,467.71,5Ym7b93lwtiwvbCTY2
uYs1pv,466.76,ZKDb6kGycwsGAbG4g4
mNOkpK,461.11,KMUTQC8lhVqyywwznS
If6Nf9,463.3,tlz1sbv5EdhIjQrSRr
VBMyy2,467.02,CWDq8aZy4u3Cn5zeGO
oW3wLT,468.09,Y5W0jDqPgVdGTTBPeu
NGMhwH,465.06,oNTj7AJlyJMAfvaMx9
OsI01h,465.34,OktglJ9NTFmrEl874K
h7cZqF,461.1,rul0zo2Ew6512O5cWz
ODBwuX,461.04,f68ukqp0u5cjY8WcFI
fcpwmO,464.95,HFDazYFqDsz1cdlOs2
IIgSmw,463.3,2z0eHFgraJSn7Jbugu
tKIAPM,467.92,3jCNCLxKCslBXLkRya
JMjWWD,467.6,sh7i6pUSudULEioc3S
CsSWNx,465.38,0VXtGBDmvIdQ6YOaX5
gXBEJc,465.86,aSddf24S4fzPedp2ix
Ps1cCk,466.87,U3YPfjdcgIDnb9eFZb
8kNHbS,463.68,lRuSh3BAHNSUUe5l6Y
GKf6Cx,468.61,r4Nq474cGjOUZcBDcw
vke7F0,463.52,bifHzzxYoTSQ49x6aF
USxv1z,460.34,KQ4IruzKGDKjbdsj1z
392ebv,460.71,RvvLTj1sLLyJwLc4r5
cdTFSn,460.22,damRe6Uw8PvvWafpVW
IqhTPT,468.74,d1T7sAOMgqOpuIyTto
TZLvBL,468.32,ElRztAC9SnxX91sXc7
sM58Ac,462.94,b3sgFNlXQhZBiCynVE
6wWEBw,466.39,5HvurcOMNx2fFUxXn3
s4ulPw,468.88,iEAdJ5rATShBm7nM2q
awrrYr,461.65,sYfSOWSE8fhEjyKnVl
YvA5dn,467.71,htWihq3i72jKnVl01h
BorA3c,465.63,CPqH83xEftckJXwhkn
kp6ePv,466.57,VLpSk2fyW2aHM3JYgt
p1Z6it,469.02,Y3yJTNKOaAPjDADG5a
lbWKHX,469.1,Bg54Jc7cIg10t1UAfk
OW8FFZ,466.44,xsSIuqHLbGaphLB7gg
rtsvGC,463.78,SmI5K53mEmBgPdupbF
n7Ob2n,461.9,N9V16DfFhzOGB5cQms
uToLGF,468.39,UoSKkp6EpLsjB9F7NJ
DMf8me,466.3,XtgUGZqxNBk90cD3AO
Qrd7g3,462.44,uUcf3kw095DAKCEZI8
gB1sue,468.4,qufC3evDMH7NLJCiOL
GuRbqi,469.3,Nu0ntIaDgCy6gIrO6m
D6xAQr,463.24,Ytr2qRvhtMElAgDHy4
Iy6fra,464.39,3mdl1ogZtMInEqMHcF
qQyM0l,464.16,VRuFnofPKG7fOm5OlV
HWJh59,461.49,6QccB769uttJNaMB0j
kbStRD,469.27,i1sR8EjMS8x9GvnfBq
C6ZMKU,467.7,ErL4Ws29TTnlA15EHk
VAn0mb,461.09,WuPEHD2UcHLrSYY2Lg
bAcO9L,467.06,oPxCfNO5kNdRJlWZRt
cJrDoV,461.15,LsjdytnBL0H8pz41S3
R7rToz,460.26,3MhPxlSe25nr8oRzPM
hE2eAJ,462.25,tVOt2bSMAJoPDIXkgH
6qBCcX,461.59,BBrE1up0SYnMAfjrUb
baeome,466.63,LZ17QNwGcm8s593618
cPR3W0,468.43,j0yPhbhie3DWW6m61g
RQlbuJ,466.8,LySSYEiMvPgojmth84
gDttAU,463.67,0NFTNZRbc4mtKF7ttY
2OOGWx,462.42,DMEOmuZ3x55KYkCfNf
yPIoVZ,466.47,rZCwXgAO5NfYX223CK
cQpgOu,468.74,cfHcSdtIYNmKJxGquK
D57633,464.18,VwmZiMemwUC8AY3CIa
wShTtV,463.83,BfqwkLh9uZCsUYQcfz
vvhUle,467.76,AWPEbTiqH62Th86kuK
xv7m0l,469.69,9fBXjyV4BxayYiV8my
NCEkWF,460.26,OcOrmtQulYF7kw4PLv
mLHEOp,468.97,BNVgW5R7iWMOUL04x9
zvdLdl,469.35,klY9TYVCLItZdfh3FQ
TveO9z,464.95,G1LGae5JarRyJZMPt7
UffIeP,469.93,3yX3ELMZyd1Q465oD5
fExBNc,463.25,SSTVyRwAxztA8zxNCF
YaJs0f,467.58,ydYEon26T99bUsi5uv
8LYDoD,463.71,Y3aw0SdfOfWNpU1rih
rPhzFz,460.11,KCMKJDu4S0Kdce6m9N
SNSvWu,469.61,MLxMa8qnyJPvnFfrc9
PyaqOt,466.16,LSXG9bWu5jBDIPFzC6
0TRQCK,463.63,Vx3slYe76X3z8Ui7Ce
yUvAI2,461.07,2ZYYepdA0AQvr6DfrX
MTR2Z3,461.37,rmM5YQVW6kYFUt1Jbc
hwjdAi,468.45,EVI0HtzebusTUDS8TW
JiudHf,468.96,eNRt1ughe7LEkRijuq
qzx1HS,466.39,YBZHzR02eE8n4KFxbs
DG8C1k,465.65,Zmfmstt3pyNoGfgses
