name,value,url
xO9aJZ,247.35,Fvr0CoekMgLuAE7Wl6
zhzfSX,243.92,EzzyP9pUQHlTzx8YJ1
0EIdXX,242.97,KfUOXGfZ2VWRTSEIcb
ezURFa,246.86,XZ3vHcUcBWGRRaXMeH
AVs82f,242.42,nuL1FV4EgAe7FhXPlN
ACFTyT,247.61,khRS3WiBsoc3zMyZEY
PQJurM,241.73,fcfDmP6H31DWqsDFfo
boBwCX,244.25,FAlcHCAWCKpPpUyP8K
vLftX7,248.72,pd14t4K5ejo7M8vgLs
2oQUd8,247.43,QjkodbMtfSOkNzI14n
PoHEBs,249.19,jy8cclGZDG061KNa1A
rWeyC6,249.15,AwBG00gtfLZxLZc6e2
jMQdY7,249.35,2kMFto9ZYPiWYOMCwk
Q8nMsS,245.65,i9c7AN6Ftv9rcl615j
obJaHO,244.97,xFdZQztRPMlrXaDd6I
TdWGN1,243.48,1vUBVWsXRzcKdlPf4z
CpMk59,246.51,UwwhYCGMm263smOsAY
eebOkU,244.47,99WiMUXjae21AQNd3w
myzi5F,241.93,eZ56W4F7GBokZj2qzf
1v2cXi,242.96,eLxqixDTkUcm9ZBULe
bUaxpV,249.46,mBe66kZHHEY2Y3giJl
1wcuXo,240.68,7lOYt3j17lRJcSTHcG
u8P2HU,241.45,eWkAYkVOhMtwHHjMcL
cmeqBE,243.82,z8NMTa47YNaOppaOeM
GIpFHp,243.38,M2Kz2aynyBTTFKzosc
O0maFm,249.45,lnMXGo2tzzgNPpNCKz
JDQMX0,245.8,ZZSKArXetlnFGah4iv
tyvIqb,243.09,QM9krYf5HazQuZshLz
5VMye0,248.37,tOWWPMucnJFeUms3ta
1pGdyc,245.8,684kMrazyhc6U6Yetr
DGNrsE,246.73,xBo1hBkZoS5UOMYzcC
Z7LGYf,244.55,Ki6cF8iHW534waBzc4
gqBkyo,243.65,fepzYf1aMWv4DFNkgm
5BDrAf,246.75,sLTVomLr2AYJKx5P0M
ZPrfx1,246.44,9mF5Q0cRsv2FvBrHLR
a7WH7B,248.87,ZMLGzYrGl03REB8dS3
6ZnHbh,249.02,8adJfeU1kT4192NGMF
Uxr1jb,248.26,BZcNUKUWS1YxfapTEW
RAj8jO,240.05,moBmhwzyLGxP2zhmYn
up0Dpv,248.64,Ya0aRZtzksmWszHYYv
4c0uoo,242.89,nczbmJSutNzBCh9ziF
wYrAsX,242.39,kmeRKJ3IeLvdF0Bcab
Hlb2xc,243.66,d3a77lo59pbupvWcUL
2DJWw8,244.58,QVzEwGQpAmDMqakDHt
euFlaV,242.78,XkMKCc5QWz8yBPSPwV
3IaNz3,249.42,qBfu51DEgtETVfsjfH
L1oYqC,248.37,lUN5c9EZaNlnuwhoET
NlfEqj,248.08,sGdPHQ4q3VUZxKUcZ8
nZtMmL,242.23,sPLX4HuJ2mWuNPpyfS
jQ1jIr,248.97,UrsMwh0VN1KozR83jp
cs0rLh,246.34,G6qmfoLRH6SgXfTpAZ
YgeCss,246.8,kuhh20IGT0JfqNLVvT
dFfNtk,240.27,MEkAM437pCS9TYlJ3L
4qnasR,247.76,rnuFiN5jU0WFHxsG5r
UUXvKN,240.19,xTuIbwVy6l2sgoHqqF
cDDV8Q,244.46,KbAvCDiJgVK1yadC1P
XDLwZY,240.46,FodIrHm1fqbbPTUfeR
l9EL6y,247.46,kYVdHeNiRj4QoXRJcm
AVV5TT,242.89,yiU4TYSRb6d6df5piU
oWGTC8,241.87,ktHUySh3Wl3TuM5dTJ
AOL26t,249.85,8T2B78AnBNXUfegMn6
jzWvIm,248.15,JMCKGXn3AMtt2lA3gx
zsDQuV,246.81,Z8RjCXRZL1RSF5iMEA
OrQhbI,249.15,kYPMFX5Ddnp3INN2Q1
wXDfN6,247.9,hNoIqLOLFQjXzsynd4
fgmPu1,240.39,kcUOCZe0bhc83bmPRF
C5qJxd,249.22,T9eXjNFTdQkaytiR7Q
nThim2,246.38,puNZ2wHUprbDQKaZma
OoetPS,242.91,AtFa0qb2q1RpXSrwLB
Lfqwg3,243.29,n39ZDv4rjNLP2oB7UH
KtANBT,244.87,PXW4y8S0PAWdLiRThr
bBlHgM,242.73,5UOrfbO3xbzaSjd19I
r5lvUW,243.44,aUARcAZp6Q0Pkh4qvx
w4e8ku,245.11,dhuxgGPrr8at9TVCvM
FVainC,245.28,YBEBu74ZSbtLVrisYh
DAWno4,242.29,Orng12wudQg3HKhci6
ULw04f,248.29,izNQr5nFPDJc0NUdTK
tU43aN,248.92,hM6E40Sv9YrKLpASQG
JDzb4H,243.6,opX9Pv240qzbMVDqr3
dgHHOS,249.02,3BjvUtLGoMESU6uwMN
BbhJKh,247.8,YgXAOQAwSJglKe9d17
VsNXLR,240.39,Eme5xpTgNxQLOQNjW6
p1frWe,248.78,BMPRuWN68PgmRiS6C7
NLpUvm,242.01,9owkZeest4FUnXfY2q
wJCbIV,244.88,K8kwHksBl76chNOmEB
n545UR,247.38,BZZY6pAzCXyQvJCSfG
NtjCtY,242.82,j027SA9c5miSfckW7k
mxDTuS,249.43,lhX4ko9levJpeeX4vI
oWCQeA,241.42,W8GvnSnkVAnue6ZGyQ
3py0wC,246.73,IzLQIfck9Rlgf5uaNj
QTaQBp,247.33,32AMtOwCYgpOzH6t21
gdtduh,249.45,1fpsjsDLFiNmX5GFTF
x9uyC2,242.94,kSGQtCdQMIq1zvN2zT
0uq4d4,241.74,UvRaXIj2AyHZ4mxsrS
5UVJtK,242.72,0gcYndt7jnxokqMJ5n
vnfG5N,248.2,XNC5U6UPtNXRZsPFo3
tddfbb,244.15,MBcSABHNR2ppSYQH1q
1opkGe,244.67,y6EkFHgenexSY6eoZM
sWsC1W,242.14,27LwvmLyZLPXyPCb8b
qIgdJI,246.74,iHTi0EBAsFbkDgZx7B
3ClVG3,247.33,lAUGvHkEIp62lZVy3x
PO3diU,242.9,HdYXVdF5fKalt1VnlI
ajFMYI,241.63,f2c2nmc0cD4U9jXITd
lGjtYt,245.21,HeYKPlsa4Iykf4PF4h
qCMmwX,243.19,st6XNcmwySzIl80wSS
Kp5foi,242.71,hAnFQOO01w4u5lP2tV
E0PADR,249.76,aLapcVfNKlVX4A4HJo
6wokEF,246.56,gknZzSgu7KU2PV0Q8J
gFddv0,244.12,AksGVQr1DcFaySLGY8
zlfnH4,246.2,h6TNigKfJzs0GBJXY2
8WaUcw,241.97,YrdcuSIc6HG80GaqY1
77DbPF,247.44,kmRcZnh9ER7W5nKwA1
Pa3gXn,249.7,r08XvmwB6bOWjLKo3N
ZoHT5l,243.45,kriJWeaSPaBGU0BLPV
TrKUMr,247.29,FBGxBetgJ4x9q0NpcU
NkhwfJ,245.27,jrPxjJ8Ehhy8OHmvyY
Il42rn,243.72,vBkt8pqaEgVjVngNvB
ZssHfY,249.92,U8v7sMBskrTndpNONV
sjdHYJ,246.29,Qevmh86VFBqMsze0hc
56oJgf,248.36,W0x84Ir0Wvkp5agFfj
yIEDeI,242.07,dOIiCefl0QFZZwybbZ
7Wb3B9,245.69,Rpnb43Mjhkij63l8b2
ng827U,246.25,uI9yRWu6eJBCHcFfCR
hgQJue,241.69,WFGzdMTTJmyikA1nvU
vcAOnV,247.81,4xLJZGCXoYZJqgM5Hi
761z0E,243.16,NUjopxPAAAzDQG3XVY
g8ShKw,242.95,Sb6BNfUNzzp01XecfL
ERlSyT,247.38,KSb1s2NCBZhEUYOqWh
LykpXl,242.53,o3sOmPKRmBsGagJOKW
EugXeG,245.71,74t6NaWsIvSuiFtcfa
juUOH4,244.92,jd4kLuyrOTQjhzLgEf
ayWgWH,246.25,TVwDv7NgqlkWPyLyk3
5jvvHk,242.47,otqmKYNy1oFQfLFQqa
3g2XKa,245.9,dd4MXzhQN2qo3ku6TR
Lzgf5A,244.43,z1RO0fhq4pXHmyl6I4
OanOJ1,246.93,NJHyOlNRSjhn9EDg74
YqvjVx,241.06,rt9YriDcssaYYwcGDv
Jd1lci,248.03,7s2Yh72ENsMdEpJxwP
QR1eDo,242.47,GbWbAHv5q7csz0aENV
vbymZk,248.86,eyXnEVYk03vvpPIN4L
x3w1RH,242.43,lcWvyG3NTc8oVkRW1g
FMqYEE,247.5,O34jgovUpqfAjSXlBW
CXT2ON,240.95,wmK9CENwAG4MosjdhF
ijxeuy,240.63,Ex5VhmFDtJf7VRfzLZ
i2BWtD,247.51,tJW2s5nBj7jaB6ETcD
2orJS0,240.73,iRfUsqQIva97vm4GkE
g1Qp7Y,241.74,PTDeTBZOkoxk0K3rlU
jQNmZT,245.67,qVGzTDl58eL4REWUw6
Y4s7lG,241.75,eJOtwf52pz28oYwV66
BQi6Xy,246.36,VQIaW6hvJ7LThP2h1K
20nx48,249.96,8N8uWNJNXu0nehaXxp
SuE2FE,249.93,ALJ6JUfDHgJD0X5Bgx
Lvk1k5,246.79,JsqaVM92E5lNFXEiUo
U4hphk,242.05,Fj7zZnw6LO2MyleT3Y
6ajwsE,240.89,X0ZydR7DPq8p34ouSv
85G9zD,245.16,sMNfGruQFbLZovXbfu
ZmBMi7,244.39,ZclDmq9zO4QWvW08ke
PY1rHI,240.41,Qa37kQw4qroWexZ65X
BOiKkT,241.28,mKEhOMLafz12cIkdUA
mTwOOE,242.05,B0WnGNH1fzjdEUOBRa
vqvRoX,246.82,n9ll5wAVfphMvcWR5M
3hn9zC,247.37,brxRFSYtwlr1htghMp
J8slen,246.66,gvVDFlnTglaCd5kvGY
f2HbgI,241.92,vcP09Kuu0qqpJbUvon
IUMto3,248.33,7k5QbUVXzIJMWFRPvp
1cqRP8,245.66,5OYntRzLBvA4N1mKwo
YLttYI,249.93,gRq4bopKaNt6fLf5bz
KqZvRZ,243.93,Mv0oPowYxUylbADCSd
lvK7mU,244.19,ejL84rCTRxLWKvPZuj
sRBsyH,248.97,5sMeDwHaRI7SKmlRnp
6t8YDw,242.61,Ev7ZrFMv3uFj44e9a8
a3HIGe,248.73,ffhblh2wE7EpLnGFVi
hygvxS,243.91,CzrOrRyzKRfXtzxic0
e3MtM0,243.56,W3FCCcnMFNuFjJcpqp
xgs6eJ,242.58,4PXBwtMTmnusAnBKU3
UBeIem,240.49,XUDrbbsGhLX0BMP2uE
49DrsD,245.5,FGxp1N878koIIvf6o4
18D8GG,244.66,JjdvsbqiBKWrx7sDw0
pSlHZi,240.96,cyRQffdimZTQstnFEu
LthJF9,246.03,GuSLbX0BCItBMYfvSd
txXOlR,241.4,qDIJkuft27ATrur7vw
rEj2JA,240.17,6TSKDXs8rkOMThBE0X
jYkczY,243.29,x2pLI8HAQIEBJ5io4T
CndR7D,244.45,EukocG0RTIEKRCJhFs
rRtSZs,249.77,m12CMx5jT8aYhYOSJD
Q4foEC,249.37,AHpGxbISmnxtENkrEQ
6KdL7i,241.95,isjN09TMYbEx8YYoEc
uEgDQm,243.4,CYrmk5vXUqh3ySH92N
jUPlk6,245.74,XEl7JuXTvrOzbwsakF
rnpF8f,245.28,QsxqUng4eVmok046oi
BvWg0J,245.39,2lbVgeM0ozzdL5k96O
qYm2mj,249.11,KYxnVlFZ49Dh1ISYKp
AdH5w4,241.72,eaW6NCeqZYfhYOzhma
MoFbKU,248.85,PjbIhqIWqIPbMkc6UJ
sB2bIi,241.65,nk8wb3HYwBTAURWpy6
nprKhG,241.23,nYPYGX1mBXRDCvkpFU
IXVdQ6,248.39,X4XLa1MF5zfWdPzxuc
C7mokS,245.72,Hm7fm6H422fe810YY8
jZalts,245.31,4d5mcx0hzyVUOpFg9U
rR7NcA,249.32,DTdzn9ilAxHwEX0PFK
LVmITK,244.83,Kleac30OE2fiTTEoGN
smSu8E,248.12,3gaXPf1FpEoysTTHTm
6jL4KL,244.47,mbb1YS0fBq2simTHRj
642Xox,244.85,5yNYMNnXxgkk9uCy6H
ziCWwP,244.48,7O94tI09Z6AKPls0zv
og5NJJ,242.63,BQcVwait3yPdxXaFtu
kENbfU,248.84,1Z6PeuzYzs765wGGAD
at9bVV,241.49,uLXcnwJHKzwLz4pAGt
VohznK,241.53,m9lv1S85f06qjymagg
MAyuGr,243.94,GqsgJqgwGTcUQUWVj7
z8XNnE,245.25,QPq109VWYg5FMvSHv7
YiOSzR,242.23,KSZovLFO3pOoBvJpTb
8cYVza,244.86,APsABPYE6BV8IkapBA
YlO3k0,245.52,9fSqrUFA3paFnB7cB2
3LQW8W,244.15,7uR6SLSRtgPXj9o92P
uELNal,240.18,kpyXjGCzgKYgOoEwnl
HZYxRu,249.05,zk4LPi8J1uCnXnIcp2
aY0VXO,246.42,vAgywYfUuGUdmouK2A
fDyoH0,249.94,C26LcAVYcLRJv61nuY
EcnWN2,243.18,T2hkF02lWfh6wW6Isn
oJzq2C,243.75,jws74OSBygz2LJTsQT
Rl1Rze,244.82,YXp23XFK9xaYgrbvjo
5fEJa5,242.74,LEJiJfSAfIulyGlrEg
PS3Ife,249.76,fxuwj85eQS8qe7B3fZ
owoT0Q,242.02,RXILawKq1ImYPYVrut
zp34jS,241.07,rUayHm9ciC7ogiNPqC
d5SBYV,240.59,9oxWn9Z8iKarqlSv2E
NfgO8W,244.01,8pQvxDRIGZSDAyxsif
44YSlV,249.96,O0QjrLNEn01RtxwOFo
wXIbju,245.41,guxvJqPkIG5UsXVT5N
PtK49K,241.8,0AzuFXOhMXCGNxLDzD
GYyuFB,242.33,ewSdxaHvedZzAfRduV
BRS3wi,243.05,3yXgWjxVJfEHnQxKne
jawjqq,243.99,SH1WmbLwJjSoQYy4MZ
7MkDXE,243.85,wVHfXpOQi6iL6C6F28
DvBtzB,247.2,gTIE7GBn6aSy4ZmAq0
IloZDS,246.58,4CruUdsrfrKS1or75i
nfanjV,248.45,SapLu3GObwAt0UTFWc
Q9S4HC,247.95,YTk9s7ZD0dKouKGwkD
WLxdpX,242.63,dDVS5CUAtuLs2BaJ4Z
Dc7R2A,246.92,7U4IP65yXRbTbPEOa5
uCIC9y,246.57,z8q07CQBl2nWEkuP6K
bapL1r,246.49,KSvkdKswNJZhbWxAAO
wVQPyc,246.77,OS1jw1yMMeFTl4Jdzd
JqB5o9,245.25,umhTICM3jbsha09bgr
6OhvSj,244.95,agbFPyTqyQepQrDZFR
Nx2f7K,246.83,hLhjgj6ifPRKpL4BXm
0OjS99,248.69,gCdcoQHfsvQncNCywd
NLN2iz,246.18,pIJ3ofuszICgrv8sQh
J1HJ4p,243.12,4CAXq0LwCXu88vaB6D
LtAQOY,244.73,YkUlndGvvqHwZ8d9KE
6MjML9,244.76,3RZUbWypGQWT2YqvWt
d7Qdjw,247.62,7Pi6MuIhSxBVorx8Uc
0QcLx7,242.2,tXJqWaUannJ1gNa04E
CdewAu,244.95,FmUrCy3M1GHRO1xhik
AHDEpY,242.32,8wQ07eLWK2zTgdUADm
wR75VM,248.84,ye1dhoqDzUwrk2PQJv
HDfRWK,241.66,crat2JMdvlQL9ucIyQ
WLmJUF,246.55,0Jv5XdJ5TOn4xCEDPW
3tLuJB,244.73,LmqcvEBGyKmFQ3r5mt
iVPJ2e,247.08,zsSmIdi34RZgr2vdhc
zq6kcL,243.82,6X0ogZNute8bizy0mf
LfVJPj,241.49,6rfg2rcey0nlKr1D52
1qZNEd,248.24,CvJIXXEaKY9DrCn0jD
y3g1Ly,243.1,itEqybgWWXM1lc2bsE
MRI5c9,243.27,IftaaZrpX8jEyZIrRu
RTvKbz,249.13,ttpg74pr3dMkfuAbxQ
n7hQt9,243.38,W3Mh5gQoYsFEmR7fDU
NvAv1i,244.42,HGITPhnkL6Oi5YEOnN
JIzmwj,241.02,3voMqDIfig9nND6dnM
LwWpL4,247.28,XRhwCfHhpI7ell7xSH
DQVl01,246.8,BIDqRjO2OmidW3HmIg
9yGtNU,246.71,cWugt61ciJWvDgdrLJ
SyzAkS,249.63,HYLgPY4dsqsY8Aj3f6
TltIY7,246.84,OhR43m8x1baz7aNs9X
rhj8xN,243.89,LHPeIPX5HS1klx2VQj
e4RlZR,242.59,lEP8H2acLIIuSW5l4p
ky8KOo,245.91,kX90hiJnZHqiw3Yc6N
WyazQ3,243.12,JIqxdbsrfQATKxoMew
ooHoqH,246.17,Dj1o46FC8VXLIHgQEM
iYJbvC,246.1,3bzKKU8xFXz8u5Tios
MOOtu6,246.01,t9x5SQtbxUx0duVzps
VeY3Ie,245.67,2ADWdfVTln5OejfSnM
d9IBHQ,246.94,Jat29X8IitxMmSJS08
sdfEk7,248.86,Yzb6xIspXtM83kJ984
Eo4jp1,242.62,XYIpX1KGUiElTzxASM
lYcNMe,241.69,FgJEGy3DNaS3clI8em
UNk4Dz,245.35,rtOZQ5ptsNoOfOUQ7v
OCCgaA,246.2,xbi7skEME9Hk0X3RTA
TjSTjg,240.97,LzMYnUOvMCcIs4RiV9
2kk9cD,241.35,vA4Jij0b3c5cOhWdCb
ob1xIm,244.64,EJh37ObEQnpwu1qojg
y3ONnA,243.83,rWxPNrGWQ5TpFnR5AF
joZPSC,241.95,GtKrKjbSevmWLZmgho
Y1oj4q,247.35,uOKW3nvDHu6k6ZoGpk
NnB3Eh,244.13,83cfQ0fNpL0iQ1ipPN
0sgCIP,249.62,EbyZoV1r4IAtYi3uaH
qA1efE,244.45,9A34Fh7eXHfv5wCTs9
w26VF8,247.27,rAEfYrZEwYopwQmf4O
LAT7Sy,240.12,wZOkeouWtc3MeTS2vA
RAVqmY,240.94,gE7DaAikGpYzhTv3rb
H4JZeM,242.14,SQfvNNemVgRIVk1JHB
VHQgZq,240.5,r5xma8OmfLKXUrcTGf
fkhl00,244.7,8NvzloD83OpTUpjhRy
mR532E,241.07,V92LJCMSgXiDgUi9l2
NnJsWQ,240.87,HIKfn48MDkrTw59GHS
FoT94L,248.23,yURmKKJ5m8P32fTQo2
WEgIEU,248.79,VeTPpNCq4asl5cK5Kc
AOmrSh,244.0,uHSuycFHF4O8bLEYI5
f6VuPx,247.9,9MIzjzNjWLjYCv9VzL
2lxz98,249.76,t9Mys4zkjgNR4eBubZ
GoX2w6,248.09,IPGCq7hAiT5i3UGZgI
daDNK6,244.35,8dmVEixaxcUdOdaDiH
Alh9ur,242.52,RKDvY3kKfNYOcro3EM
ndNvRS,249.1,aQXp5OyIVp0e2SZ0R7
WBnkPW,248.6,hOk5N5EoBRuIo58jhx
Bb4z0z,242.15,BhfhvyyCVdLfZ19ksw
9SvNuk,249.18,SwJEJJkK2jVIFmQG0w
qemcDR,242.78,qR6pl05tdXb1VEN8aV
10Fk7R,240.29,vUSvjCIirkqq9PLWST
mDRFaw,246.35,l6Fw56gTc8cCviasgM
zVI2Pw,242.75,QXk9aR6hEdrZlLgdFD
amqWPF,244.15,DFVB6dfFOH5XfGSWID
ghvKIO,245.32,FEPA7Kbz44a7DUHXht
Eimp94,243.24,IitF0F4N9Hh9O7HGgP
yZzz6A,246.37,R3MIyZ7rKp1UDtneXH
8dKmey,246.2,p2mg9PER2a4CBC2H1y
rtpMX0,247.11,lHWpSoU2VE1vLzfDaT
b1afLW,246.58,mwRn8MJIo4shTCEHal
logv6C,241.35,7MdL5PO916No25SflL
0F4PBC,247.55,inJaR0Lw0GWc2j8fOp
H9FfNq,240.61,NDJcfu7gVttUuV7tsu
XzqjPn,248.79,JN3oU4PV2zplHAEKya
A34hAj,241.4,5Ie7lmN1w0TLHA4qly
7Mfur2,247.71,JiANgioS7T6Z5Bv2p8
3IVA86,244.81,xaxYElIev98PDVgdYG
wLc4al,244.16,T6aKcv3KsFdrTmgVfx
1DUOAA,246.21,X7C1M6Yv8nL9yhjZGq
VOHHKC,243.33,UIuoi2673kZFj5eguS
8c6731,241.48,6JttoMwylTmx6EXRcC
3gRtJt,242.38,HSvWEgyLYiAuCpJWas
TBeOvZ,246.25,GNrFKM7A3lZvqCQb2G
6olkuR,241.59,Z0J3nhiRIgzcgA4qJG
mBCZbR,244.41,wPfN8aZaUhtOgjnuok
IXGlpZ,242.52,uozkhYintQY5YBVnEw
9QMivn,247.31,dpbaVtfya9nU4ojn7n
VUaHvN,240.65,k0ldjyaRW2aQEiNxVD
RRrz9L,241.27,HxqwkpRMW24QBw3H3v
u1fShi,249.52,RgIH8d1W4fkoY7dKuQ
KqMlnC,240.98,2p8QpMGuNM7QjFFjBu
UdfuBE,246.65,PXSETdB5nvvrzBAFUj
7AW4uU,244.39,UrSNyGDQgjiTdwXKWf
PbWAfv,241.86,PelWLlJiL3CsTHQwDw
5rJEGj,247.88,OyUdTZZ0xN7YXxXJkj
CCmANP,247.86,uL30JiYhIzoMCd6xcg
fNrpog,248.11,1T4vVLTgKdnfdS9e3b
mk4Ak9,245.22,OqHdHFmaIKbBJgdkpi
bC7kuh,249.66,MIdrsfGv328aq2tMEJ
widiY6,240.39,7Pohg16QlwSmQFAuYg
TM5448,246.15,BWv2faKul4YSbyPOMB
9DjVT7,248.01,xPqjjPsWuaQembJBXi
aKg2l6,243.01,JjRJcgT4U2OX2X2ikm
cGR0qr,242.75,NT1qlv8xHu4yrhzJ93
JtPS8r,244.91,SsT7SoOGWrZN1Zds2L
DVuzuK,240.73,YOWd1F01ImooT9lBNp
Qzysnx,243.49,jHu2Eu2AIdmm11a0EF
fnNqwR,243.54,wPrkWLKhyfrs3HOImk
5oeFX7,244.06,ZjVHxyuAu34glBICcm
FiEDuM,240.36,RMU4v22csrnVPVsVIO
j8IaDF,244.31,4psDmtmfIP3POvGmQ4
crqNai,241.32,8PqW6w9hIWH9FGLbbY
JVWAKJ,248.28,CkJhevJzoidN9DM5RB
zV8HnK,241.58,qE00umBqXEJotwjF1X
8HDiCj,248.33,UgCoq3jR4C70NTuhjI
prupkk,246.24,GSh4aeSVy7HyQwBPSc
HtlTJB,249.44,obELN1MT3kt0AYbnBc
IBW6dQ,249.39,TMnw1c3ztuMjXemupq
QHM3IV,243.07,PN2NkgRfFv8IgADkLR
7ApPvn,247.82,B7F5CGCWuQZbo9xnrZ
hxVJrv,244.85,YixQdD3TH1pvXqeBfs
RAOWUT,241.93,Mv5vlDh3SsP5rH9Niq
O3sXw2,249.68,MVBLsS25yPSFK0Yjt0
6LrNTn,248.12,xsKLw1NrrEpcRnzltF
dZDYhw,243.76,FwyuEC1kcwH4kHcITi
SvLA2n,240.64,2AvYHtMGM5qOyuE0Ng
0IAZUK,241.96,cljsag4vAsLXObhTaO
p5hZiw,245.24,XWjPaKIXiFjjIYYPRz
gMxa5t,243.01,tDdExbADoVJocTxztX
owJxmc,246.57,4nsLBo98jojoxUvYaA
yipw7Q,245.06,HZJyIKYJNJhdQ0c6x0
Y7EvY1,241.54,JozN6PrfYp99PU3znU
sldY9O,247.18,hQS3dpvwRZyqgsi3YI
Qtdzqc,240.21,kfm5BxmmH7tfrB1JSc
lc45xA,248.73,tiYPQFc2NJLrA6YZGZ
vr0cQf,246.24,SzM6s25tVLc60LnmHg
Owcgi1,246.51,i3HUqStyUIDHqESl7O
L73eID,240.58,80mQOiLc6Q0ZM0FG5I
33MoYQ,246.93,dXwNrpadhrZtGJTFLP
4DFfv1,249.1,adCFkp1U5ZYFF6dMPX
rXOauQ,247.56,Az8fIMeMMPRACw7VT3
5VyROj,245.68,bFy1JpdY5fdps5VgsN
Mrzlcx,247.26,ef1sKfKBjbvTd8981i
bYqEaW,245.46,yth31zfvx0lZf77gsH
oOKAJU,248.16,g2BRWlojD25hTqVeFh
3VeRoU,240.98,qgwIHevRSf2hPQR2vS
tft5mT,248.71,NoELVv6g1R8zhQPrNL
GTOAW8,248.03,etgX7hA46wzatTDLNd
oSSBRZ,241.25,6jwQ59z9uVFuQFDSWR
HlbnWL,240.35,NnwRXRNQnffc6pUPf3
NogcqJ,240.44,DNfsxkcQHhOjfEm9gG
vPR1Kh,244.44,vBUReudx167020bT2E
TKCoTe,248.48,jKwTZ4tPuafe9i0GLH
oyto9T,240.17,KYJQk8PsxBcUNFYjzs
parpxD,245.29,s32hTZ6eXYptiQOrLo
eTyEQ7,242.31,AnlYG9DrEkfdXU4OQ3
ZFvKYw,242.45,8NlUm16iRIoi6fQLZp
EWSzXv,248.77,VoMOTMZpWbhoKhwlRv
eHwqC1,242.98,FiQEgGMc2yvETUmLTA
F2Ywhb,244.46,ldEsnqqAf370qymZHN
pbkRjV,243.81,t3kqWYGinM4lOZixpM
SCzB7W,245.74,hzChgS4jxyleNn9qIs
8s2ykP,249.11,BJA74KrCXFxMV2Hi0S
QKaoaW,242.17,b1ZCEvIkTbbXk5KDGP
ZfWQH9,244.55,Bng9xsQpHtmhQTLnOb
1wK7wA,249.17,HvYNvZzrGstaruDUc2
lyareQ,247.17,ac3StqdX8smwGWotnV
nWwcG9,243.04,pjJLgK9NM7k9l0IIwP
2ZCKGJ,249.31,3RP2GuNcvxopeIPY6t
jPpR9q,246.29,9H3Q50ne4diJlWhX6S
CiX4ou,248.51,VKrforPOeMnwyUmwlM
y3wbj0,246.25,HxTAupRGF4MHQnwTkg
6SXUlt,247.99,vapkdN9HRM1spgtMM6
HtzQPY,241.52,FRbWVBguaQIdbOlnLU
WijIEd,246.98,rDskxRFR7mZtBlnr8S
1aVxqj,247.8,yJ7OpfFpkIcjhtB34l
HKAWAE,249.19,wNg6K26YTKvYkZVKOk
WAx733,245.77,uxITMqbQlRxWR1OaZk
JcEaDe,242.08,I4prZO5tcPNQOBFZBZ
z1JOOC,241.21,eLV3jkGlzmzYe6OZaR
WIjQyS,246.58,qgRXuF5M48Kyj1ZHWs
6xcLaM,249.42,Kp2f7hwYZyzFd6mQVH
Hdaz6H,247.05,Ywj3otLwWCyP025OEY
m6soj4,249.12,xVk93JzVABSdU5959X
DXvX5Z,247.73,68GiAZFphR6gE88a8H
2WaRNn,241.83,sHx8wBzYXSLPGYFRp2
fsTPxa,249.13,PoEMlVq8fmTMZ1bEJB
NZoPN7,248.15,QCUFCPwFh5ZxAxiKNT
0EWjTP,247.76,iPEcV7ROU2Wpoww7KC
uexw1V,248.18,MjSruJwh6DnQQ84Pon
ewH6zU,240.45,nqSmwbwtNkHNBswjog
1t4pHb,249.28,lrRv9klVzNFjnekx8R
4egDFH,241.86,6HXRTqrQmtrmwfWhnE
kdyuvH,249.45,sn4JWOTuzRfxJJrIr5
gjQTYc,241.76,lqTXvXDuNwASbWc5kc
wrNDbn,247.48,4BiEjZmb5K3w14J5Xd
4dzb0O,246.54,SPXAbGCLSz8RwWirKJ
xyTfls,243.77,pIQhsZoO2gOknIHBWk
44whwF,247.18,cpg6VVR2lMkYwpuOHl
bXeyj3,240.69,3W4MDxdYW81c4Kzzpd
inKtKE,242.25,bndfaJZuut5ocIQEHk
lTATYr,249.22,qqZHh4ZNa4Ak918Yln
yOOrqC,243.07,mxqLus4V1qPW9iWbXN
xgZxad,245.86,CICze6ywqMAVHrnnTl
dKl6xK,246.88,BMORWxvN0SkYWKxfh2
ZVm7hS,243.62,so2xYZhqgndRNceras
R40xEM,248.92,EqZkajmRCX47x3qos6
xL10Xo,246.76,N7xoac4j52hQFPw8e2
Jb5tTK,245.52,zYSI8LsguvdmVcpFk0
xpKQ15,249.53,Tf6jiZQFhbmkDciuJV
D9bzdh,240.47,fS2zHxNWvEJQaKx3bI
kxtp2v,241.04,TPFK6FVe1fzh7w2arS
PW6dJn,242.4,80UUy2coy0M3cV32J0
a5gbP3,247.89,Luiricnebdloh9iod6
sAF9zO,249.53,srlzchLWDRTU9LN0HS
Rb16lq,245.82,7fYlnhE5CFxF1PSp3R
7PPUTq,245.1,0W2ypFWHxIN4VNyT5W
bNnxbB,249.74,YjiW14XP79zUG7F22A
tQ9ER2,240.44,qU3T2cJvMVcKxlELyC
LNq4fZ,244.06,54EbUVeq1YlIA9LHFa
EFCJ7k,249.8,DGpwSVLDm01q8HXSxN
ucMVKs,248.37,RzlBKbrahcI2UkNgXV
HPK7Zi,245.81,d7267I0cbUo7z5Bjgi
3Ev9Pw,242.44,XfFuK83luLwiCM84gb
CElNH6,248.47,LAytGFCuycHNZN6J89
