name,value,url
563Hh6,319.46,JG7gFBAyj3x90eWlp5
gm1Ov3,311.57,iEx6gYXJgpspoM8hCM
pGwIYg,313.59,dvIkCKVE7xnYt2C3jF
VoHFi6,313.2,wYtggRwePeXu4WivSR
aSaJ01,314.67,7xcQFn1iRrJym3OoP0
Bfu1Ix,313.55,YrLyroYqJjFBMVNjwc
ztdXgA,311.85,6TpurvN6Eax5oUdPQS
8SPz2G,311.02,R24IV3sc7XviWF6sus
b7fUIO,317.2,Sm5MPTEAEBYWayvroM
RKgThq,317.26,1XCFzCd8ZV3yeaCUyc
AGvwOM,316.75,DX3IdiVZOqtsFkSRDp
gbSRzT,311.68,qvteYeppeM4p3BhSha
QsvaaD,314.32,ZJiwIwaGmf1ylCM3nl
CrGqaF,317.9,XpieOytsSWjYJEtF56
zOitNv,316.23,nFu9pGCXzLIOLfmJDb
ki2c4g,313.86,fByWNWL2pSUi9pQk3L
UJNhjx,311.2,d9uFfI8v4jducdwFFG
P2oGh8,310.02,jxyNL1gY9NoV3H5nWb
RAIm6Z,312.13,uCGUe1HSds4AnQCM9x
gMVHxp,310.62,Ha5gvWoF6Avj2mRrtm
tM1P0H,318.6,rPJ5NFpUwM8o36Fahz
K2G2QU,318.81,u7Pd2u7Zxi3HDouhW0
MFzDoN,316.12,7mu1gG8cVVD1cOgeIY
mXFErl,318.06,kpFTkqNXlTCFiJhz8P
UvMhEc,310.49,ntjK8qJZii2ztXhePT
ZVkhXG,311.07,GttDwCLNcARVHs5IQa
v9k2er,313.06,y8t4lzEnJyXknbgqry
mKt1qT,312.76,2GgD8MGZRjMPylhaiQ
szZD2o,311.08,Scn93vCuxMQu5EbHqy
jtghs4,319.11,ufdtwHfvepBHoR0JjO
FAXQgj,316.56,FrcazBjEjbjOTCyYCo
0WjfHO,319.17,b2dVFptFtAKoWLGLP8
YXEYnU,311.32,ww4IjbkwJWP7yMn02i
OQy5j4,315.93,m6hr4rQ0WYOXyRItEf
2OsY0c,313.78,SAVO1NA22H0LWqzCVx
ELS3Uy,315.3,qTvQAVcMmqgVqQgmAd
QFooC3,311.77,xgzsbXtD7D9RaucdHC
YQ8xbz,311.43,SJn1YVpFtFaFE7yNoe
VERBSs,317.36,ROZCBMVSTviI33oB9v
0zL0pA,315.72,ugvMwNdubvJplIt0jV
AImCvJ,314.2,XuOCEFsdYoooajVgyf
Cv3U0T,314.86,VNaFLzWb0LgrshV0AZ
aixw6h,314.14,nrhTnFux6jjmJhtQWm
m9IY8m,316.4,rz0EL2tAIfjidN2rim
jofXwt,312.37,ZOHsAL8x7wf5NNPAFu
O2eNYr,312.23,1dHhqbUwU16lqUPfz9
EYUEFK,315.71,8XlzxezdF6inE8Nj8Q
2Dv3TF,314.02,JwSXIcogQRgcQc6RR0
FmUI2B,310.09,LYiaVFod909ZlfPcsT
yYwh98,319.05,w7pXk2Lo0MpUsSgoCq
37HmdC,316.52,bhYnKifZi2qfaPjcRd
EgWWnn,312.81,qtIw0s7M2r3AbAA8Ki
Z7VBrv,319.84,CFdP7t9oZBrgUtF3L4
lJTw0f,310.1,fel4ylDnl3sVEsNdev
wZyZQD,310.76,b8ZQwNMVT0Wk5oYTLS
Ar3iNJ,315.68,10dnZwv2AAkp2BOdAF
QxAseU,315.2,ITe4OSfr3NMzUKyhhM
5IAhgc,318.2,LM4iJelr6Yo6GVk4dL
SLkB3k,313.94,mLTyUyjzgkMw7ejVsk
EC6V4L,311.32,6s0porqbKQpX9Uivlv
xYtOpK,319.45,ejSeug2Xfu37yBVdSy
4uo5CO,313.74,7mzFNqzmgONLHBVhVV
IWRD4g,316.23,BCpqWivE12oqS2eb3l
yTUfoT,316.83,7kmd7XFR3YqYcXxogy
fojmQY,313.01,cRfoLOpzsnvhVQ6As3
icgYh5,312.53,C3Q0PMa3cBUt2iZXlY
Sq53gb,314.71,aXxG5iDZ1ZsDwWyKXo
eKM5oq,315.61,Uvm6kb6daG7fIfGHeT
oZhLJ9,315.28,uRvdIxAw8B7MY88og3
36QCtm,312.2,ycp0tSXEc9Df9sA6Os
zYxytX,310.37,2YKTuoAFlbrEyeR9hx
a8HKPk,317.28,nTVvBBoaslxJ7LxRYg
4mhdWU,315.47,ahqBJMr3NTPTP3h20R
FjXhS6,318.73,JweEdG4R2ArSQlk06h
tRMXfB,313.78,UDlBVMsWSHgfdj2Hlz
DUJ2Xi,316.95,FJ9NV61YoEw5knLZc8
mEYplz,315.48,DrnsZFWh6GdINAoX1s
bGt0ki,317.84,sgK99XvbNKK05790Cj
91VPNo,318.17,v9lESKSkXWKLNU9qxJ
OTeQq4,316.6,C0AdSbd0F7XCZ3OqPT
fiAOcJ,317.36,gNiLfa8XDLlVhYzK5g
mUB77a,319.39,c3Y7sqObKAPgo7Rqo9
naGo57,318.34,JiVxPII9LVsQNUdp1X
hhl4nd,312.03,jQT3MMWgB4pHKme46e
ODAWWR,316.96,hBsrF61EDYHaUZPexL
rFgGVE,313.25,xXkj6SGjedn9wI57nO
s1Njxy,312.58,E2ueDw6LNTrLESLXdN
n7Kyxs,312.82,BTSGgbkXUySrztXvf9
QbFTlM,315.54,azolEioxw6sajhP5AG
jb3Sj6,315.21,JRcek6yZ0z8UJIZgyy
KOee8R,314.14,4dyNcYrevVaj7C3u61
vJfJ8w,313.79,QVA9oIXJrQEFWe4X6z
SF9jgQ,314.85,xCjbPWFHUNfokFAWoB
ksHsa6,314.8,7wadPCtu8Dv11vXfUq
5qYuLO,315.75,4agNsyfbPtRvzES8wj
V7GePj,313.08,aGreGPCPKFnH7ugiN2
SFLVVl,317.6,IpaN4Ao0mDn2PPe5Dz
E1BY5x,314.96,UNCSWWaEZ34dgqJMrw
ZckWyA,310.92,lGO8ptHx1zIZ3nqLqh
TgFE9J,319.67,DmaWJRO9pcnK3Z3Ttr
vJXg02,313.27,ylQjVlSCJRKjFt4RfK
3R8CgP,315.93,T04dEkjt36h6dzC9Fu
mgNPa6,311.92,HdPgCHT4EF5hrtyRCw
8sTdem,316.67,AhVtmt9BdGwGqKwrDf
q3BL97,310.17,QjgLhWwRpJvEIxc6lf
plOxtG,315.08,khuJIIuG6CR0YLtb5P
pbwaIZ,317.89,oRpkGVaElsyisAtEtC
kmwLeL,312.3,uGNiUD6LaxCIWFvzyV
pboUsC,315.29,Y72INvCTemgsxOfrW3
qpVsyI,310.31,c2e1cUFgwjH8U0qX13
3tTsbA,315.76,DGxpvUtUKBgmWUuU1k
33H16D,311.3,M0KaoE3WRVuxUeUD4Y
Vh6sqi,314.86,fdGo7ZjvYWmWyNxF2J
rZA9QM,312.56,XGauF6q4k03I5eZnBz
De5Ocx,311.76,w6zxQRs1phOUecPcZ4
PEki5U,317.77,W7UQBfjhwqVgP3hW16
jDGLp5,310.42,o3GfREeA4Z9DLCpWye
F3rMIc,315.47,xvLPbDMi5BcQsFQBQ9
4EdAGH,317.19,nHnHwOALwcQ7igc7iO
xvSjom,310.39,z1YVaJJUDIPACDDtbg
kea8aw,313.22,pf6z1yZH2ZSyddX1Jf
IfKiSf,314.56,aSAzSXYHviQkH9v5xC
tPzhV5,313.8,gwzXBn3hzBgTgEkibt
Y1Z60t,319.89,ftIO8YA9t9KKxJYQHX
QVaYvM,311.58,u15911f2xEncAduK6Q
BfP5FH,312.8,6ZDspkNPbwwKb2S4iA
fKkJwg,311.52,rPED6D3XOp7od8eJk8
nj1655,314.34,S0LKBaPiInz6BiYOtf
Abu8gp,311.22,7vts9ZSjMhJPuzlSVe
N6o3HW,311.06,fm5Zsg1Ka28bY5fPnL
QdHSFF,315.01,g1vdrllPperVOkxie6
8zgctV,311.8,qc6CcLK4iVyVaoKWvM
KbDI3W,311.16,aWRfoR6QR9K74lyLCC
Vo8L3S,318.64,8lE427NmIKtrNHg0yh
9GyaO3,315.2,EUtCeOQm8ptpQ8kkux
mzS3tK,318.83,YLJ6i0eAFunpU8jvZ2
PCRSxc,310.4,vHpLnUMbOQa9iCUPpA
LEcOGX,318.36,b8DHppBUxzSNOFJP9P
w6lGq9,317.2,hboWqlBKhv7a9xv0lW
6LR6Ho,312.78,7ty6pK1LsU0j78UnCK
nXoj4t,314.62,RhQjsKTJ8PhB6aVQSZ
csXQdu,311.58,wGP2ZWJjmNCRHRjwQS
lgBn2v,318.94,sCuts1a3lnFybeEkz7
T7Aq8B,315.48,HFP9GFjwPCLVBzAGe5
sxzTUY,317.13,2BynI7f5MGZdHrCsmu
Ec8wF9,318.27,cIZbNjR7OfmPJfLCf9
WE6kOd,315.17,Xga0UcYXbDEDLvW4Ij
Wp9O9g,312.45,z7C2cc9k62nzZD4J8c
2yLaNa,311.53,KfIwWtBl79MqSQaXsI
UgU3a8,314.23,D9jOfZVvCpWu6LFHUY
2SbNhv,316.62,M40myHVeTCovQNp6Hd
uPfJ0D,316.1,daHRTwOvqMiACK8c3R
ZGvoH6,311.05,xGn0Ra5kB3r8z0Aj30
TeOaYS,313.7,6zYRNOTKV4APn9KvMO
SMonqu,318.49,ZI5hjUrX3Ep2c206kN
n1QlYy,311.74,uMwDO90XDGLk75Q1kW
PbQepU,318.38,WFTNPCdFt1810HDaBh
RPAGdI,310.8,kj4JOcic9EAs9Pd7nV
J1SLQ7,319.41,KSnjEMedQ16NqI4sz0
dc4Nra,314.45,Kv7jOOk1Nzpizv6aiE
mybgmU,314.09,q3cCenM1dRgMbtGySX
QhMjuu,316.9,AWoAFj5yl7JQFbQ8lI
2zWmAh,316.3,sY7apnoSBQAJ5XfSWt
4wqChf,311.27,3TQnBEHdWNMK0iEEPh
texIso,318.69,HwCovyai5hYyMe7Vx8
LY4fJD,319.03,D4MXTYEI3mjqhpaLBu
0ERmDr,318.54,lSIGiLazFFII7TyASH
S7uf3M,311.08,lYDjph5fqJOqbqCO3v
2op2xb,312.55,47W5hDj7qqMsC2f9Fr
VGRKvP,314.16,IyNI7VxLyigbhSKhFb
DVkoXM,313.3,1Zp0JiW8qrlcOKJIP1
YQycJS,310.27,mo7niZSNGPvb4xw1Xd
N42r5T,311.7,mahWkQB74FH7NP7TN8
LJXRTD,317.4,MVng9ftNY33JIHx1ao
zj41Zr,319.56,gqgkPU8Q1F4fYxqOW3
r0sKBq,316.93,GnwgRUiaIK8twbrFQs
zyldMO,313.67,1rCrjwuD0mfEr3i7KH
vonUaN,310.78,3E2hk0aq6KKz1lDDtm
ccI32e,311.8,6hr4DSXdL7rq6JKgQW
0L74eG,314.1,xOXrfmYmdm2BLeZdMP
EJtqS1,319.81,YN8SofE1L5MfOxP2gD
j3vLAz,310.68,hW5h54bGe0t6VIDxLK
MF8WdB,310.76,1hmKdidxz0cxNfzqv6
4Q2Hx2,318.86,x7EKFhgr12Aoxvfonf
3GL8mi,312.1,qdMWaS4BKI9jqxuzcj
Zt6RxP,315.63,RA2aWspBDvOMrwyXBc
JFfXkX,318.86,9JCv1DUcctyMIGzDzL
zMne8B,318.7,hnmTCogWc420cAXrLb
xzbPAy,319.28,Z7DcYpI76Zw0jQMnfL
mB2UzP,312.13,b3I3gg4rj0xiM7BHwo
XqBtYU,317.15,gwzfnvecumqRNkvuCK
QqteSr,318.37,EYJRRyDCXU361baPdo
qwxQKc,316.87,GlxbwfSB4OTLEuGGnk
I75YOW,310.42,uUUjKwYXuygS25Ey3d
QvP3pc,316.44,pqEEb2ZWi0EIN0cXdC
oQn0xX,316.59,8ChfXsAyYDKmrTXrdY
xfKvWS,313.57,vzaFB4Xp6U2QyJ42N9
UnkyMh,314.6,Dx5ZJlRAGVl83J4HIy
FDOwfW,315.15,iSA0D1g9Sg5eTC6SEZ
9dYPnG,312.73,VPQQKdjEILqDsPcm5M
XEawjw,317.52,JG5z8KsWJdaVuXivSj
2eHqR8,316.04,9wG714sxK2zn6AwIzq
HiVW6V,319.82,3t1yLv0FP988aP9Zdz
ymGPE8,314.88,8OA06fiNc0BvwwwBAL
W8LSrp,319.42,RDOdo7WZNKttxLbC3x
NcWYqx,318.78,RbBWYkLpajbij1aG94
QNXmuO,312.24,6el91F7ykcWvvAymnv
bdQAQC,317.18,livSU6J3wHACDZar71
wgHEGK,316.18,Yg5vnb0Z7ZH74SGh22
egAQXI,317.85,HbdjblFJJM1Lgf43jE
DnPWMa,317.88,ZeXLIB07omxSIwW5tj
Jx3Lcu,313.83,BRoC6j5EW2eCfh3YmT
NCgEYS,310.46,yhALuImDTTT63Eq3h9
9s8INJ,311.82,o9Ag8hk0x8sOT69a6X
3nLzPv,311.23,8zETjTIjXelU04ipPs
y30iKF,310.16,e5eapAsTkj3c67WLcG
fHITjs,318.58,YqC5dQwjzoiTDXMu6t
jNW7Ou,310.22,8hBSYc3Ylrv62gDhbm
AGeuuD,317.85,kwVneqtqBzzQX5rRjR
XpHHFJ,313.81,ABCnYEHMUD19GdnVsC
Bqst6a,310.67,8PDMUBq8jWfBWa4loK
Jt3w4j,317.94,odNWuc6Pe88vnigBTQ
vIW7CK,311.61,TbNPkpSlmKCM671UWV
Cy5IxZ,315.13,YJ8bWZv1hzc82uVx8x
BoC98d,318.75,UKhSq01NVq3MwdLrgX
wvHWko,317.28,mYUQ13NGgEOkQ5WjY3
EGF40w,316.03,2McluHezZnJMVKxEOe
WMDfhm,317.11,ZyqGmybEF9iFSJfj89
cL8nMm,318.53,xudFJaoTAUd4ce96eJ
YzOaDc,318.51,avHzd7izBCgO0ZNuFJ
gikuZN,312.68,lU4hekwHnJatnJA0NW
FTPhl8,312.38,3lperFMEs2dU8TrAsP
MNLICr,310.74,JhBaBoM49F3dQJTlaC
JxYZ4m,313.14,U6GnpUseHs3UlAxeXF
u6m741,316.16,bpHfjN5s3pESTs9BOI
J5gGev,319.17,W1m9JQYXs9l4Rjw7Tk
Tx3NFe,317.56,bBSX5GXoO3y516zG5F
cSuzj3,312.79,FP7TldDf1HWXVYsIgh
tLSZLn,316.77,BJ9mxe92xTPqeT6pKu
Mu1tRK,318.8,5TfV3OfqAtvNF4jMxb
hsHMxD,315.7,6FrGl7LehsvGUDqGNE
d09I2C,319.66,kYv2vBZpPDHicKQFOu
PErKJA,312.49,ymsA7o0kjHxsdJmYbf
NKh9Sp,316.18,V9t1WkDxQG1yy5J2LD
Jn6Ext,311.82,WwyInQJsfLQlxicfq2
EOJvi3,311.91,IKB2YMzE0BJHzITGm9
zu0wrl,313.34,TY3chdeGDJrZyWKoRI
laGEKt,314.79,63Zh4sH05ec6SdnPim
AULy1K,316.94,xOi94RFBUfKgiH0YVH
GWCWiA,318.82,NVClNTlsf0FyGo9JBg
beF7fJ,316.4,Qpa7IiQfGAi3EkrvwJ
cxTi6h,319.55,m7d2MIBJvR4y5IrO3R
V5xVLW,317.84,QDVoAVMNfXhzvhiQDM
2NYPmI,316.36,gwz28zd6vETTj8li64
HQ1cYL,314.81,YRa5Luiq1s46aVy1Dw
GMr6tH,319.59,8Iqw00FtNHTQO37rjc
2xZ6Dn,316.63,72dAtUhbDokedfC3fQ
cERS7F,311.83,f6jv6zhukDJNXQjMNn
ZA0eHt,316.89,FWjUvVDVtmU2H1cPTS
LzThl4,319.36,5k0EffpDCC48ob906e
iyctij,319.49,wJkZknFbxcHnvR4Td1
VeiHbf,311.69,PcAgysH3YCYyAJtwW0
DvnxR2,316.84,yQA6gGhO8FPc5ms2Ho
f1wQLX,316.38,cUvrmBEOebqckSY1tH
A8btI3,313.35,XvYFBOShBoz7t9HLc4
HFl6lg,319.49,iUZmu7UrhVtyqNklWu
5GgGPy,314.12,fMx22sJgxbNkIlSnyA
O5MNcd,315.95,jCTgIJq9rXLll1YurK
fGgaML,314.18,vpMZIDlj8UgoxIMzU3
pHGzGP,312.51,pp1WMGEDiUQuEq53Ci
CP9wun,319.31,yJQE5m3COhBIwoNTbf
DW7NA4,317.48,0jtKdKwm9je9omVj9t
Xk09Sm,311.64,48sxcOFVk1vIIKEaUl
R7K4df,311.7,OrYu5l7H51rzRCYpb6
oUywz8,318.69,aDXXe4jx43dUCWrFCs
2047oh,313.33,6uNTrnK0hR4A2iJF7p
yWy4R1,318.78,usKisX2DiTjY4fTKXk
XCqvtu,313.9,MjDoE3f7NcGYjWOAeR
e5PCod,318.5,HczlDYGF5Wmbrq2QJ5
G7MOZ1,312.89,aOdeza7c6RpHKIlXzR
fZ1ICo,315.68,unoGo4qMK7l42ZULcS
im6pSn,319.85,YSExSzI1fIZfUyWaq7
H5u9zC,316.7,cw7sAXOUzEHi56zHiB
0Rvq9A,315.71,VQl6V7vnltbISE52aA
PAnQ7Y,315.46,3wQZDil2QHO8DJ7UKI
NFOHwH,314.75,crBYhgUpUUwf4ZO6YC
1lEaWc,313.1,vtrKyEbIrAYbVkLeej
b0n3vw,313.42,ASVz12Jwzc0d7OfpdA
lTXrxj,318.33,J6hXtIvBwhgsMrCjio
B7wn7m,312.07,Nu5Io0y9Dffu2B48Lt
9i6UfW,311.55,CtUxa70S0gb1yFwY67
gUO8Pr,310.2,QOVFfZsOQKxdLmFsv5
dpbOgq,312.21,n4ciItyie3sgsBItVg
f2Dl0P,312.15,I9SpfnmLHGNSkc3uzH
uUOS8q,318.75,MPELfkfon0rAfHJqa8
fg8FYW,314.83,ekhNeODknuBqVdZQgz
Z0fPTv,313.9,pFe2gWYtPulOYq8ZsE
rm61Dj,313.38,DHPecT1mSxVtkLq8BU
BjI0hT,312.84,lff0tiBENj1j1g8sPJ
KPAA2T,317.92,ijXJpDGrGXwMRApbCg
KI5KuR,310.51,9fMRqE4wrmt7u75ACf
BCWHeQ,313.07,XJ6pa2BI5wgRUc3N0o
z6lgrQ,318.72,740m6GgZpVIuZDv95v
mjeQju,311.45,CvO3bhiaVhYklBS65V
HQJCX9,312.5,oQ81OCpjQTk2FtOy4K
NSCl05,313.14,Hhr0Zdalzu1BjLdGnI
k8JWPU,318.19,Hg4AH6PZ4brGadFQWW
8GXuPi,314.79,V01gqZUMZi1CnDCpaP
bVNq05,318.54,7DbWkS9hj3tuv6XRNz
bLv7aP,316.74,Bb2x0rTukmVeztGv9i
ilph9i,313.63,Y2VdEaaW7W4X1IfbjK
NFdTPU,312.69,ijglJZ18kXlRggMs9k
BlJ3aA,317.63,gVMCk8bEt3aqktjBFN
iOISn6,310.02,70BwoFQ2vXHdIR3fUM
Ssq3Wx,318.47,UB6XXjS29xYdohk8rw
3eKpdj,313.46,zDWbhpGxaLsC6IS1JY
PGYID9,318.57,Yuex4zNczOxilpIgOW
0xdmPd,314.73,LKraokLTmeS0tYbwwA
8R11Ur,313.13,bqciFf3cS5vRdfFRJk
GBeUIT,316.41,rBv3NuuN8KUf46eocC
TiqGvg,318.66,C2QaSFUyPSzRqSdjph
rcpe0n,315.61,1JF32BuPwcZAhHDrg8
6V6WDz,316.35,5L8bejPyhmPCFcACWf
89THxS,312.43,BnEzNYRULqTdF6Roxx
35Jh3D,310.83,lqE3gmDaQaIDgSZOx2
pkRwlb,314.87,BUbOYPE44ZujRlA7G2
vhCTUy,318.76,Ive8b6sJck23mfInM4
fHY9ph,315.53,MvdRcrZ4NzDzf8JIMQ
nBzAJt,314.21,Ioq1wOsdorn65ac1An
YBlwix,310.92,9Ewk6O1RtXhvWx1h2M
5Za9qd,316.31,rJ10stZt2gEVgicTJp
o4koH4,319.89,YstlkGX1UQx4BOG1k6
5KYLJ8,318.73,oeI8BpwdE949Xls95R
zkmeA9,312.77,61uygVkhFDb3Qryk3u
ViIwmv,317.46,u7OrXK0eJsHyFJSBOu
5Pg4aB,310.61,duG1Zps2PkSVejzYWx
UjzEdU,318.85,h12NJCIv2OUut7PZ3o
lNeadQ,318.29,cNYySvwabKYdeUCiHA
Ot1ISW,315.8,tlOy4Z1uRunxVdANbs
oZBhSq,315.31,Pk7skx9y3mPjMeqvdH
fXCXrV,312.02,pECE83h8ELO7Gub4at
tJij21,316.54,GhxlKkWV9swrrcCMuj
rqRCUI,310.49,iHEuQDeM5ro9YyLE7G
N3sLhY,311.78,2bub4iu8zSH9IBWJ97
F8Wez1,315.44,t2pVl9gvvewLlNxulR
kuGmnR,317.59,xgivzjyKPOJyEFXLVf
DbBF6a,311.58,6AJ2miqMVim9adIyw7
LzvyEP,319.39,a7Zi2kHedXM1xVVv0y
DtJhcX,313.63,TwBpcSPPagLhGAMxj0
YAs6II,318.56,CUVNxWKIFZM1C5dtpp
nqIvlz,313.32,hdzZxwJoJaV4gKphpy
JsODdw,312.87,BCdFT7JLsQAegwZL42
AQE7T9,316.26,jvkTar2rSnXSAeG95j
4fOpCf,314.11,wmVPcYTjO63KK0N9se
CZOg3T,310.89,6rZOh853OpIP6pAtKn
mInPNS,319.63,qoagIM6rAEAFDcUnqg
nLSmPJ,316.42,6zCPGbPJVPYCCLis5i
olUzMq,312.07,viKviVyDjgzxr0Pj99
18RJYo,313.24,1ySU2C2SRJ4uJ72Qz9
H4YdTT,317.18,6z4wfaJfBHji15c6eL
B9UarO,310.28,TAu0uvkQXCxvGHs8kf
0Sg8kR,310.79,Rbcb7MNCNlGF0Bp63g
TP7lni,316.83,3pmxG5a7OEwkv1qw6o
3XSldC,312.22,O8McBlrIctIB5coZwZ
5YJxUJ,313.74,PvVoGTWeu8EtR5YaqY
8ZpzOL,316.23,KrnPq6hSFKTlw5RE7E
vHt0SW,317.05,6AIM7jWHOCQE8FQYeF
ide2NA,311.3,OcSm1rgQFY5HtLZxjt
oAQ727,319.41,VD4CTdgyPrOoHrNtTg
YEb2dI,313.08,z4UEGxcAKM3XmLV7xB
ZSy9bE,318.91,yPG8VNgjrbKNdabVFy
uFnPAR,312.08,gfm0nvVdj2TUGmyN3i
ofm3ly,318.95,3HqblGJx2lxMawtrDU
h8eiGd,313.51,O1AfOrTVqnYw94FKmx
1jVBvE,313.89,5qfGOWe2xj3XpSea0Z
0LAB2U,318.03,9jngHCP5jxTvW26HKP
FnWapB,312.86,8KcVYa41XdMGgQCTd4
xW17OX,319.59,369qfNEQO8aKddlc7Q
mfYOji,310.11,e2ry5b0QjJpBF1kXSk
wWXCTK,312.73,jWBiyeefvIqJbMWGHd
yBuFl1,314.4,EZCtF0p1WEOW4tevhr
q9uINB,313.61,OOzA8BCJ9Tgo3bTyDk
rxZdcS,311.21,1OOeeHxtwuDdMERAi2
km4xFM,318.76,Wo3mxzNp8fU9TfE86N
hQGJqf,310.48,BRLHvlltFWTyWZLEc6
WY5MHK,316.49,YwfP3aeuOLi6T4xCDf
uONAFc,311.76,51lQeGEkGgQEm1OGdW
wBhodX,311.97,shqjI5XQko7pcsL1Bd
tyfpcb,317.09,IsjqAi4jt6hFu56dUQ
CLDHiQ,318.57,wliCbW9nIyFM7GM41e
f14iT8,313.82,q8Cfe0bQQhBYcF6dqf
BopJtt,317.16,psAeO6Oajshp1bQ95s
aJyGui,316.49,DuRWLZBRNal92BedlI
ur9INf,316.63,9XIaz8fbPVtyT6DRkp
nv9kpz,313.8,RISpTQ0jTqCwNULyXE
lfkwXj,317.86,fpCaQkpBQ9wBymxNtM
iAf8Yd,313.6,WO443gjAIF2XdWJV4T
vkohLr,314.2,xkbox8EufwkBSwKSWj
8EpB6u,311.94,hE0naUBRZImtblGxKz
brEm3p,316.78,XxW8lzZSM24VFlnCSq
kyoOYI,314.7,sRmxaaSwaL1RQgNKyu
HVGL2x,313.9,KkF4g3fmDGfB9D10eV
MwwEul,314.52,fcK5lAdjjWYhNpPo3u
jfZSLP,310.32,vyO5THFSD2S27FIjjt
69KFM3,319.67,dk6PGfQY0aIqo015Zx
wWfnLd,311.18,MpgPhLyqDwJMpDpAmT
Vo99ib,319.17,auiJzircANKY6joIHX
jFmoSw,311.39,Hpfh4VhVe1RE0aYUPb
sDKKZY,317.8,GTVHifv7dpEbRtSrKK
afHXA2,310.29,UePiyEeaPeghKouM8g
DAhQu6,316.35,FDQdWMugQN9N7d5SuF
dIYqeA,311.52,K3mDpbfwnH3tAv0fP9
PkDc0i,314.31,7tXFgKyP567n562FPH
TcMbii,315.14,Ah07D2p7g2CpeKdimR
tdvNCg,319.88,LEeAmLaxHGOlXMkL0B
8UuSPM,310.92,0TEPD50NtxKvgxgiy0
4Jvxyn,313.86,PPdgjdpDo2j9J4LIho
kKJsON,319.27,4UGxjAD1H9JrjMa7GR
WzQOd9,313.66,HvqoF5yuc3WpO6a3Li
7ng17P,312.35,aGQnBHKATWArVhz73P
pYRgyD,315.36,wWsjDhJsjuYOLcxlDZ
biWvta,319.35,B798NnrFAENA0J7opB
DmUBxP,312.04,hjfzgjvWJEgzH3KX6k
dDkrey,314.68,Iq98jFHQ1jynSaLxTz
QnnWri,314.94,j8KkNIrlcSPERXD8Ld
D1SA1o,318.11,JHMpH0hfkXXAN26egh
sSDlxp,316.54,3PDTneLy2rO0Eky5l7
W9FxX6,315.26,1bHCzgdN7KTQUSwu0Z
JjTQR8,311.34,ZTPeYT4Yk2J7hfECCd
XQL0P9,319.91,SpF8SIu5e5lpYVBT8o
SHo53A,310.78,le1H5fntR6nCe557Pi
Yn2zQ8,315.63,vOVG8CrjPKfGuLL3Su
523w40,315.92,rXBELzu9UTHfkGkgsY
daqE5p,311.37,oP8vgaFgXNioEMtTtv
POuaIe,310.15,xAYwUxvWl3GrJvUGd0
RXmeDY,315.01,vBoYQ6ArwZoXOOlpc0
qDTrYY,315.56,YF4ohQMex4WhyZx5rC
1U86IE,310.09,bTJLwP0SJeD7ZXfNi3
A7VHo1,315.5,P7i6IvK6prAJElpamh
QO4Ag5,317.73,uwHbiOHzlHn3vP1MBB
BwrRcw,310.05,OsTgjzjTAmNQl5w0n1
X87lfK,316.43,cqwAWqUs0oFGydsEqq
DNSdKk,311.21,ZmbLJL5UNjIyDeviiR
2RbuZo,317.43,JJWbcBZjxuIKWAI96L
4w5vVB,312.4,el4zi98evVN2hItYfP
H3J1hD,319.91,WWLRORgLjjLNbstSPD
wTTCJm,313.83,DRx2MRYniGv2NL4jn4
e1D4YG,316.8,2BtHG8wfgxAJM4RnuF
Z4royb,316.61,iXKBZ1FU2j9aKwezA6
8X0XD3,314.88,uGVVdWVNmhE3O2iBOv
Ps3eCo,314.25,gyLgkiAFKhf7kXkpdS
z3G81N,318.83,8Gnh740dpb2FSShjUP
JLiBPT,318.18,HI2VYY4n9Yy95jGsPv
8L0Rz7,311.18,bfXsm3siOk9gwBCTwM
f3TXAJ,318.73,CWt04KJUvFdaYniLHO
EVvbbN,313.44,42hKmugZ4OW7A31VAU
O4utd9,313.76,g9hOmGWGDD3tOWA6GT
cqPVQd,314.92,0SI5AAzMOnayXRgRTJ
lB1y6i,315.55,KIwwcGV46XCD5F6KSQ
ptEyVj,312.3,2ewMT7LHT96D97K6Ys
5VfT8z,312.34,0urvHaCsrYoMXhlwgx
ltTfa6,314.88,YrQYi2UIm11HrsFjY3
KDj408,319.06,cxX2GbPD1mrw3a1CKW
fERcQk,317.95,tsXqpKeKcSMVq2zigJ
DBRbcS,319.27,3JludVerP2XcxKVJBr
wnEJZ0,318.91,8cbwk20AgcrBrNiXTH
mfWfhD,313.27,esImPfVfTVNjDvSp1R
dUohK9,311.12,kJoYAtki7LYVh3ov57
eAWJF5,312.3,WNPgidvjfK28O48fXB
flErb1,312.47,UgyLvAvinkKik3EP1t
6ugwEg,317.22,chuNwRcYp2n5LtDgqi
3fBV9E,310.19,sHn9kWjktU4LtTUqC3
KRbse3,311.43,b2scDIqcGjY8E6p6ex
zL8Zk2,318.31,FEhx55itcSPuQZPmpx
sZcNR1,313.93,P3z7b6Eff2mZj9L6gJ
pBXecc,316.82,1Qb9WSE7Ra0A561hyN
t0Oui0,312.01,zK3sFdZ1ni5dPWbTFb
J4sM6f,312.77,hoDxYkEG0J2UsI057C
qKTWLl,314.38,NMg7A4kQBRZO0MulL9
bJlgwh,313.85,uFrQdG4AybWRXVbcH2
3NpigB,315.36,n2RFKPbWGACTvrhQVB
