name,value,url
0l9GVF,425.35,ru5EDnetLvii4Vua7S
dyXsNa,424.56,LdIHo8XRpBOWNvfld2
A2RJyM,423.26,l8uLlZYDqCQ9gxoDRC
lgyMEz,428.96,zkXbddfLKCDbe8BLoj
el1rLm,426.42,jVJWRur4tuUJ92lafj
IDmtWl,428.66,lKuGVDoO8dupaaLmWA
vLXus5,427.21,l30fUDg7nRK1IpZDl8
qwFTRp,424.24,D0ArQzgZJcGQeNfRdZ
T35CJz,426.47,Ay3nA1kA5AuOkhzxPF
sNAdRC,429.71,dDWOHDZJf5eDvuUwgi
vJwW7x,427.46,2kOXFK7sl3E7zoXhiK
Z1HDbY,429.6,jXCEg2u07SF88LcFxK
7WYrxp,423.02,bu28F93qm9EhJmb7aJ
3TmG7e,425.08,dfSS7LbUe2jQym4b69
Y6ImM6,425.17,UTqJrKGm7st9GhjlTs
qLP7F9,420.98,sW750Wx6v0ovnuQLRk
7pmYH6,426.56,XIZqkqkdh3pcITtTxP
qRZo7q,422.9,67Tc5IUSflRhDf5c1l
HVDJO8,420.45,4hBrcDkynKWI5UZEHa
pW94hh,424.09,kCxpUXyYd1U0eHWZNh
lOotsk,423.5,fnLo0qRUFLGtkdWK6y
a52KWn,428.55,bYwujALvlfHM4bTgrs
MUNqi5,424.86,1ePo2zZuN89Qf8xzHt
9ygO54,426.82,V7CsqAaHJ45iFKezFG
AYMzQe,422.07,Bkknz2UhuSPUnhLwET
ywEhBk,427.55,sD2ueT4NvWpiEXwgrX
dDf2LR,423.77,uUczrqnLYtqQThXdu9
TC1JJ3,420.74,kHDVgKDo2qgn6dX4Fi
zpnLaY,429.69,lHZ0LoKbsaz1pEq9Jt
gURufa,421.24,v4ftXO9IBsTUfPdzqk
zzE02C,423.7,unxD3ICr58sAwCcjbQ
RB2qcZ,425.98,hsQx6XWHJ32Sm2KmjM
WBv1jd,428.28,jrHtBTbRz5KPW1sdNu
N27C4p,426.29,Jt6raCJV6X4VZ1NGcr
q0riXU,429.38,CfTpBYXmXNU2lrVrbg
tlVvsI,429.6,5X3bdaRRPaPtLeCCyk
4VTls8,428.01,vh2eg9iwqwaxq2oK4w
xG9FPn,429.41,Ny90dhdwaQHQJBG7Dn
Y2MLYl,425.8,YwLxdlxpS8isR6Ytt1
wjK7vf,429.37,CIbRDJ2Zj6aK6T3Y13
Y3D0Ac,421.02,XlnklLpcdsMrNv9p9G
IjzJRb,429.68,0z4oGB6v57hNStgwkI
En1aeI,423.79,BRauEjPMasFCNzefvY
05yKEA,422.04,yUIeLojjiidKERRxA7
iORsJ4,424.87,uwmsevPXCIfbrnjCTv
zcZulk,428.15,4ryMCi8bVMkPftQZnK
VgJYFP,423.56,c0bnYoSMtrwhEgnkh6
DbSJhu,427.46,r10X0Hr3w9456N1YnU
p2kgjy,421.87,XIcHFicKY6Er85HEw9
kN0Xy9,421.16,O2XFuRi1baS1BR3aN2
dUQADO,423.34,IzQtpIDJXeHtKcp6yL
ULuI8U,426.11,Hi4cICRcRsnXZRfIvv
0nRsNz,423.71,PAFyjQovsTj8aDzjVV
eo3jf5,427.7,uV7YSeNz3Jc09viuwD
8GQjf1,425.92,WmTn10aO2uq5SOa5U3
ycw5OH,428.51,hQUMYi2bjJUfCIHX5H
O8k0wl,426.51,Ak3xdWX6LvswbaE9rV
YO8vwm,421.22,mB4jpMEaB1AwNJ3yKf
W6ykAh,426.46,rTqNSmOwkFiPbpmVoL
TFEQvB,420.65,XgoyWJ4zjWlllTm8O2
bQbdqG,420.36,EHbEDlzyV3sTzRshws
70czEN,426.2,udRaVXRQodsTt9boZI
iAUppZ,423.59,N4bcx5tOTabUJ45QAo
HxuuWp,425.16,rffoZHjmg8Qodx8bJd
rd6F63,423.36,Cdtfpjw9HPC0rLqvPK
rtDAHX,421.85,C5kJJxWZx6JNdHsGhH
MS0vMC,428.98,TR9jYmGXq75Y30Wa33
jegk0S,421.02,SNZEP4LkwIwp81gjS9
PGouqf,424.57,A8rza1PxwsvL1KK9A6
y7xD81,428.69,vo5bF89tCGwwVYJZr5
JWwBZ8,420.73,MAytVmphMlhQ1BN455
iCUpHL,421.68,ZxNwKiXBg4HL2FS4gN
lriPbA,423.03,CtuBwY5PXXJjSa6wRI
ZJfOZN,422.88,hUx6wU859b8jWoPOGW
T5FCmB,429.12,55qk5nzr8RTSc3bqRl
mLE6rc,427.11,wfnXgJTJn7SwgLte8S
q4ZA3u,428.54,ewlxQ8HIplKP4IieqO
Mkxpyl,429.75,eohCw5tr8t2jMresVa
4nsLmb,424.5,IjFAGGO1JkRnocLwdn
6YbMPP,423.44,owXBSzWZ2YCFj4kO6b
yLl8nH,427.32,P5kz9MZQAkXOvKjMeo
y4wVgK,427.77,kSF9nAPeTaZx9iwkFI
YuBajn,421.35,MVVPhyfBRVVgct3dxL
NZIUPM,427.42,Qgs1QCYNHjMf3r7OYU
jWFr7w,427.01,sQaqFpVRGyzZFjBytV
7Oozbd,425.15,pmnMeJMXc6jc7NMu9M
RzG05L,425.31,HkBz6iLYKXvBbR1fWb
7cMJKJ,421.63,40lJybBnazwSVmqQ4p
8OV32T,427.6,pmHY2a3FjJ4pfO2yQd
9T7SaT,421.7,jH3DQDgjx0h6by1ZKO
Ob6NVE,427.45,ovRns30gwFHL8ZoGbt
YT77gA,420.22,I7ab3lb5j2D4wf95Fy
YUhcDm,427.95,FZ7kNiPxJN5WPCNyGc
Vmqst2,424.36,nF0fpBRhVpz2eERaB0
xTXnMn,420.89,YbyPqqEI6qPgKlqiMX
KDhc3R,426.84,4i0gR3u7iVjRcsgmg0
pxs0tq,420.84,uO55VRL7l6aKLwwDyA
oYqxkk,422.31,L5SJAmxsDpkcotre7R
wKCxVU,424.77,adQoCYFx0JRzWuW63r
HKhu5V,422.53,YYGgcvR38eMocpfxjA
uvjMkh,425.32,hZbvXi0dFnhzO4ADHZ
mZkXbR,429.44,33SrWODCyeicwxjiRv
uzYwji,421.01,UhxeYlhtrN28Gq8nrL
rFtCtx,428.1,NMQyXTLHfm2kQ19utk
zNiOqz,425.07,wHVw0ao161leiQvV0o
wkIOWB,427.27,nvZmttnwxFPGNjdnoP
BhaXmB,425.95,Qotwg5cIerILkgbeOT
Wv3LMw,421.63,HJzJ1WfFWgW0L0JGRv
5VaBkx,428.09,uUVI1G1M7kZPKyleQC
nYen9i,428.88,LckSy4fhCe3qmZnBnj
F6WziK,427.55,wbfBwJtFefs9sYBmF5
1vMcFt,420.89,qSRUjRwzBjqLyRtFJs
hylSDV,425.38,KEFFimh1ByU4cJZ747
CrFAKA,429.64,pJrgPaKg6YCcOl3lS5
IA05Zg,425.53,JZezgSXbrtPkRrJYNV
TjnBug,421.85,qD03bc8Xxyw2wGRpiw
qCpF47,425.13,Hp835GZo5p1lt4ezm7
8OYEyH,421.93,a01jx3SKs7NXqqyVk3
WA9iQj,422.73,fITM13maFsJln7JckR
gjHvo1,425.38,Rsl7XGPf7KOKLU5du2
nEnc80,425.86,QDt47otJkcukOtQ9cL
LalGxm,421.14,ReGGzsbkmJI7QzbUqk
BpXPzn,423.76,wVz16TPPazS5XSxvDX
mc588q,421.93,I7u3ErxmfNlqyyIGvx
xK8qzx,420.84,ycvF2BlKeBwvoTTot6
LGaLr9,425.07,Cb3UVFPzpn4Eh2iRAz
Zwru1a,422.24,5kaMiqyRrdCzFcFy8V
SbOsYc,420.83,dHNfGzpLBjbjttkH41
zgxevh,422.43,uypdqtETZ5xtMHW7un
MAZ3Lp,422.17,Mp7rRGxQ5XUW8QARZx
DpzGiq,427.18,N5CWV4RkpQQ7GcLiJm
jOxHKN,427.66,VlL2F6tZdRMiAy1TBY
JuUNmX,427.16,co1uTGFtVgvJGpWBp8
rMttaY,429.42,q0ItwcqkClJzreIMrW
MOLY9j,429.49,EngEDYzDscRGuJMWbB
BazOhU,423.46,HwoeVqybZbZLhFO4ii
0aEyoz,423.33,sKVvSalJzrL3guYPDT
tNglxc,428.73,DuwKouknSLyl1gDA6t
Ulbt7N,429.74,jmxBxnTsvf179Aan4U
JMlSUt,422.61,DL5PeN7cCINKn2y1gj
NeSX2g,425.77,l0d75jF1jcpqaIBPfI
XvDOEY,427.33,rt0JF16jxNovubjmAl
0OD6M5,425.81,lmCqFhlcdmpSxMM19I
f0d63N,420.69,QnCoqgxGxmkEqVF34d
Fso5J9,420.69,pIB8AOcnsEoJfEW4mf
j73oOm,423.06,ii2R7hyzlFsivfT7NB
Q3caJL,425.25,4DpRW8ScSpf14utO6j
jLdQZn,421.21,cgQPGg5b8yLaNVMGh5
mYo34r,422.78,JxPVc9kwJDDAG97ErW
rYlfil,426.28,8yKIA7LqTVstAOjYJt
HIQAWu,426.24,a43JXA616bvQ4ut6O4
GXIEDA,423.89,zYPUtiRU4p0xZbrumd
xYFxZh,421.73,7OF5eHqqauXDzE1xym
c5luG5,422.16,85kmmOgY5azEfzhq4h
0K22bJ,422.67,wkmtIwSfzVW5MKu2M8
LtRGC4,423.92,xuQ86j6A7rjulue05T
oCalwh,428.82,Bk6dUNgqibtB6Oynrm
VVyKUQ,425.26,hYZSPuQYdE647fFyLT
vb0tA7,428.59,D2davZx6PzhANMg2ga
iWmlSH,423.46,0uVVu3VNfJMfSOR7jV
jfP4W3,423.06,rQYPvNpmXtRDH8MONs
Yl2qQR,425.95,sytcKKv6qhWCO3PI0L
50evUI,423.89,3Deye9DEf1bOHemEBj
zwET3L,424.32,PkT6OXbJsmyF7rkwjg
3fTm1N,422.49,4WMtcq4DFDDaDsJl3l
BKAfeI,429.96,5yBeOfhI8pj8VYBWb9
q4FH1J,428.45,cCad9J7Wn7Dd7J3NtN
U3ysSL,423.86,Ht2jHmYEv5IwrJAmU3
cPKAF6,424.54,DxjMzuTOReeAqhIzRD
t4HdkQ,421.93,aF2BeVCoi4wAOg6Dyx
ZJ3HmV,423.46,OZDburdnDsE0a3NR15
9xd9bQ,428.92,YUK1TQSUYWbygmnphL
FJhk51,423.54,v49SJp9xkXAKYW3FQe
vnszHB,426.84,jwSuUPtYrk2zNDDISQ
e0Qj4J,429.96,DEdIadi0U0czGRcZid
LTyxib,428.19,IPNcQsklRGw6emtki8
xrSSLd,428.05,9sywsbgq8dta5yuS6y
FEFS5w,422.1,WissVnbojvUqIVtEZg
Fli6cJ,429.75,4gewruKMb8N4CQfYhh
f9t0Up,422.25,YZNFzAA0bukAmF8pix
kyZG0p,421.68,y1MPOsgNO4HFwM8s9P
nv9qgG,422.08,8fYXzqY3csIREbnGAx
W9RpTx,420.83,74Wt83LjDtgSV68Uw3
5bjzZX,427.5,sbF2dH6XAPM46jRguG
XrQd2Z,428.71,SEhF0Ne1SL33cTS5H9
lbZxzL,426.93,bEzcW0E2ZUjTw6UbXO
ZLB1dM,424.31,PleARtlqUnBo2FQ8KW
TishHP,427.63,0BKgPX3ZLdew0WuhvI
mCH6q6,421.47,dwN7a6wJb1Fi2zVoXR
paSh7j,426.81,D8lj99E1Vf7i0olTvk
KobjGR,423.25,24Cx7ni8qmJu5RIp5t
cb9vEG,421.8,GjkF2YtRqw5p6XSIxc
FAt3PI,427.33,f0iNvhwTXi12gkvb5k
984XiN,424.82,pWLgtEG1PNTDbAKsxW
X2sRED,425.73,aLM64smF8U7bYcLKnQ
HHguDf,420.33,ES7oiet4C4TKmdeizE
PAT8Vc,425.15,sxW6AwnLeEldIFj7xr
7r4MrJ,423.24,HgW4J8h2ilSP2pDFbO
F92NHg,425.57,CVrNG4bDyWx9qCbZUf
A24Kzl,423.25,RfTNzQEqj3T0SrBxK6
8mL0YA,424.13,O2ktK33MxLq7HF6fIv
ybfuUh,427.88,SRP4ORF9ccBBkYqMZc
VEUtRS,427.96,08QH2hMilCSpw4umoZ
I9CpFp,426.47,O5dy1yr4BDWWhkQptR
a9rRdy,421.15,M7bO9K6yojSpWE9VA9
yzrJ2V,423.59,hqeKhqSaQHSKRcPFGw
oL8upw,423.43,vLzCxAmfdlkRGwb1KC
GOZcwj,421.74,BOQmfAMVwkf3HvIXHS
4iccyP,421.36,cWI4d6GkONae3NNJUd
XwSclM,425.86,SQghwhcBnGEpnstWPB
UclZa6,428.34,luJsLBKRGUHBCzgIlq
MfHhQy,422.56,pka3Z6jc4VaBEyUj7S
pACHpM,424.03,UvZx0mJhyVlEZSv4dU
xXCOG2,427.8,L2r2JG9tuVrkeJNFfz
JI7iEa,423.43,ACh5D8Ia44pn2CiL5v
CgaFkW,429.2,umGUFmxfWQAJBlDleO
P2zpdA,427.74,80huvVyehLqQtvJ6oz
Ip4bqz,421.61,64pJkU8FXP5WbpuF4g
MVPpC4,428.46,sSBjSSN4wPrOUjwuzZ
BZUCI9,425.54,s7yQNsrogxxWAwZnzx
OjT3TM,421.63,zGGkC9IaOr8zigylkE
Dv3mzq,429.86,PZ3OOh1oGA5kVc6jJw
n6EoCx,426.6,BfRxGXSNLI0zQCLB4t
4OV8pM,420.25,9txs8SMS1Wtd5mcVrI
zUTyNl,422.54,yoDKs3f9wprLVF5EfD
pz5QEU,426.26,dPk6T73Ddops9K5RUv
MmBQbT,424.64,sj167I1Pv7vhWecWO0
BkPEpU,424.47,8wKdUcu8jagdn25HSY
B8SYoW,426.58,6WJj4kobTrEmw8UqEF
Rxqxl6,429.14,padmEOh97LTONHp97y
qY13aj,427.52,AmpPrdeH47R7ecJrQU
eWfLSR,429.38,XNoMG9RWyBFPHF4BXQ
GLVI2W,420.77,N1S64reF2AQYA8VGPX
BKGGiA,425.45,glQF4vRByjGleIZZy7
8HM9eZ,421.49,QzdvVAq5d7QiQ6lhLX
w0vFlT,424.48,eq0D9Jr3HoWUFZEat7
dpHmQl,424.22,JrJpfmN5l0rLojHnuJ
o7H6wB,421.72,DCzp0kXAg5N8OU0mOc
UhjIwA,429.7,mm9xB4AfuyY9KwVDLU
j8ldTy,423.1,OU1eaOSly6tK1AzltU
Wy8sFb,420.46,6NuFw97ZN0WNCPti7W
StIbuu,423.04,JSPw6Ghmn7ZZzzJMfq
TjllNO,425.76,kGZWhPfQcSbawC0Si8
CRp8BI,424.59,qmBr9ndNeRYpbLsjf6
YZepIP,429.93,pQ6kMbdioWIqiBoNnr
toTLaI,426.39,dB64eMJaHqabGfzuSg
DnujoA,420.19,JbZCfK5zuwzN1eWjPY
YtD6np,424.65,UkNin5VcDPYhlpyaGY
qtjBxN,425.88,ECWAb2DRhcMrTD9dT3
jCwmk6,423.94,zRVI6Po2x4UXali9OW
ZsaUYg,424.68,o3YPAKDvdkXpbUBSVZ
gyiO0b,425.27,d1fCi9pnspuXavwKWB
xMLqmM,424.92,ZEpLQPUdUm99F2JpGy
R8C2Xp,423.59,a28OJU1t6y0mWnQO8C
iwpwnv,425.29,VgrVOzTN0cBeNVKEaR
egstJg,420.72,fcDfvHkAKBJYqXBdeL
bMR0MB,421.14,Omx6RAqj86vbB9u0Df
pwTLob,425.27,3PKTWqx1VfqZK7guYl
NkU6YJ,425.71,ZjXd29CJ75rlBN3pjq
XrEcmw,428.38,06hj1HGwBLRTHhtGiH
VyJMJN,428.62,FkXh3IPJ7nOTnP4YWo
xjT5Uw,421.8,TwAq4e6Vq541amOTw1
d7Pkdm,422.74,rTmJl4LDjsfS79pp9H
GNLlBO,424.53,EUM0JoeDfERsm7gizz
a5kgD6,422.91,8QSxUOOP2HAMxpvpKJ
IilcoH,428.64,Mb2sFaowirhHZYVY0d
hV9g36,429.12,s0KH4OZ1W2RWxSig4K
QVwULT,429.54,YqLhz5rg3r5Okp473c
V8ldj8,422.15,E2XjHmzNqcTROJX2cw
BmipYO,429.17,cmx0eAOsDPTqhlqyKV
Ny42E9,427.22,xknDweMOfWVmIwATSy
GHjxYw,425.41,qGKg3Rx6GIoraTG8yo
6CQlNB,420.34,XiowxEDmgHzthsCDwK
v7WunN,422.34,BKvIsnbnx6J1EHdN53
mmxpvU,423.64,IKgJUlXHsiiRdqq4Ur
mEe7f9,424.8,Fu09ferRqty6MN0Pkz
itQuFM,420.16,UPl1QCjVlKxpBinqRc
P8aqto,421.48,4hqmtUGwf9jhJDQJfy
8jwr30,426.74,34cgLjAvkvoeZsSQdM
B1bIXy,421.63,uMnHYO1YRMfLzq33Ay
NfyY8r,423.41,V4wioDzI1HVa0mKBKV
VCJzU8,428.46,ZE7Rd6UcofHvaFWzZT
fIaKUT,424.23,AyugAOhc3JoxdJJEKD
Qrq5mW,422.23,NfVz89sFOWoTGxJSi0
85fmx6,422.03,8O3T0tt7ml36r1EpbK
D8hOKP,427.25,bXnqa0CH7s6ZSH9yiB
smd95E,428.36,nUZBva3Nt63wNsbiHo
FgFoi2,425.58,d9VikFTbLx7lzv41ip
itVuQ4,423.36,yK3Z3ORms4QAgJHAhm
htytbo,427.03,esrweFZBelCCPyo7Bk
MSWmZZ,425.29,x1C2ikUOBXFVhJKvI5
0cGIMz,428.32,4rFDJcNyQclZ1HOCEa
cpwrNI,424.75,LjaMTJ059miRlrS30t
hVWZO7,420.46,iKEXfoXsRRRfYx4JR2
T2s1KX,421.13,M4pioEvTG0QAAvTSlS
s0NaDc,422.06,1WY1diJW6VIzTsIMtR
Uzu6X4,427.81,ki3kgE3bdQiqahr3Qt
mLc49Q,423.35,Q4ciCMY7TnOWqy42QP
sEXgjS,426.04,ZxL1wux1PbRne7JHGg
7wZp80,429.72,oPnwvZAOf9cu86CehW
JMWF9x,427.08,OgW1UGjZq8FYvSlTyf
XsEzY2,427.98,j8XFAQqHsGllo2mNPw
aoODsI,425.07,AZXyg9ht3GkFshB4Oa
faOTCS,420.77,2nApdjS3Rv4p3xH1ji
i7pYof,428.64,b99Q6dpMRLPJ3vkRPl
K5Kv9X,427.69,WNPKMGm1hz6dOyoBGw
2uxNrl,420.86,m7IR8VPrOHT1Gw3lF7
W8WgGN,423.09,utrpBLKvgvBcISS1T9
U6hHNi,424.7,Rpraw0FcEkq6QDLh0w
ek7X9R,420.35,Lz8tam4LI3HRIISpOI
3Eddzd,426.71,22i3XTv2tTcUKbyorg
bS9A1U,422.77,om9zydY5Cgf3Lqw7x9
nXfKTq,428.38,nKamOoOchUnLlVV5gx
aKbTRw,423.78,BqH5iPpbRFfMeIm7zF
GcdLFX,429.59,AklBiHqzw30DNdGDe5
XyW0fE,427.57,RQjh8k9p1G1B9tLRP3
UjUDXd,422.88,qDaPKtihkKh96pRnLd
Sd11lI,426.68,UjKu1SPrs8Js9LdegR
nJpw74,422.51,8GFTb4jW5cFgvE9g9z
fNA41N,420.55,NqPBRxmBK63OjABZ4e
b6YBX2,422.76,B34aefMI5OGWOsHFWb
sqlC0y,427.35,jSXLdR8cJVCQCnKCYd
BDSEGO,427.59,Lk2H9CqQLtSWqwKDdi
IdYHGz,427.43,OFoO0Q5Huvx2RdqeUe
sgAua2,423.51,mZ76slQjwKhqpIpMBo
XAjlZU,427.7,4IRsD0OFztNmB8fDYC
6GZJcR,422.48,UPjrv9Sfve1GulFzHc
Jaknma,422.39,MhwPVHBOAY6Lqii0KX
WkT0kt,423.8,joNyf3BkbBMwsrmWtG
RgJOJI,422.44,PIA4NzRucgbeOALfBn
KKyWpI,427.56,OgjOWIPScML15d7UB7
HVHluE,422.78,9dbZJbdqXWA2jfoIuS
IbnuUS,429.65,rxMyWnSfgDJ3KDnnRJ
dkgHqd,424.83,G0kCz2sPo1ZYZWzb8N
UczIaq,423.87,2mrJa7yCMbJsMaO6Bd
s0bfGS,422.9,tnQm5O7wHXhv99DvkF
ybpjVK,427.64,HaJELuRuvytGrdH04V
hzoZZr,424.7,8uZiU6dw5eNZzIFCes
R8LrgA,428.06,8RX5i8YNsXBFMaOTls
YmQjaz,425.53,IEUyrrAPT1nAbJbUAS
WuzGWw,420.7,xxYAGSWvReKtlsFyDv
bwWUDz,420.34,Q6KUm0kHM5BuNWshXB
25CojV,421.03,jQcTEhsFFrOjqWRHzc
nv7mAr,429.15,wUj4tXp83SCyrSBArf
ig8Xqg,429.65,GFJkaTqjtEaYPRQbFY
7nW69a,424.25,t7OcQDmiHbIqvbGOPV
bbWBvs,425.36,k27kFI6q0iKLLXIZDP
vo0O3I,423.7,JrwJoGrFNlEMMoGUb5
JdmFHY,423.86,rZ90I1zEdeOUIEUl4o
pWpgHN,425.04,N2jD2uf0SergOE8XbZ
cdye33,426.16,lZdPZSZv54Isq1lVUj
ZgKH6O,422.14,YlIHwP1dquz3FNmKcS
Rp5IJG,421.28,9Ig4guWXgDyRz7p2bZ
vPFtmk,422.53,s1xHJfGQbRmlivMOb9
vEyio1,423.55,RlboLz62wVsaiJS7yD
pGYPFw,428.48,ycdH7qPUC6f3qGQhZG
5UOJMs,427.55,EXh1XsJR3GWT1dKWGU
K6dc7Q,424.5,lomIS3HLlIY2s0j55Q
Hg3agz,426.88,H7sJ3JBn6dq7ut6YDV
cDshZi,421.01,nCoB0sHLlFU4JHO5dW
RHNin2,425.16,Bb5srm4oVUTpdMxsqz
xE6CeS,428.75,4YdsUTOV4IYT3dRoMm
sDDrZe,425.82,5lNNC2H9OpQoSYEDlK
oEG879,420.61,Z94F9tX0hD9htyvNUw
Bp71qq,428.41,95crOUM4aI2Ft9znJJ
oyDUYG,421.27,jKqjL2aGp3WJQPv9Nr
m8mVtJ,420.13,Xc2wJQqNU7S95lp7hA
Cq1y12,425.21,cCp7H5QpwU3DNGuT7B
Qvyy4l,423.34,7rv5rfMrtn3e6ILjp4
aeqoYG,427.11,JD1JRpQcTL8CWLypiv
lkLljJ,423.16,T9P1lRkwTLOnFhFqQR
nZGnMK,424.38,3eDnzXUAXJePwTNRHQ
votD5h,426.3,VKL02euuaDuyp90Tei
zhw59a,421.75,hecIn0R5gMyOcS0DHk
KmtuFI,427.87,XgMuxcyQ6M5w6MJpBf
2nxgpe,426.7,6bRaK0WUufPYiwjA0w
Kem8uZ,425.24,8jVtnreOnSBJD70Rrq
BC4KT8,429.43,FqfWIyTD0VTbY9Dz2i
Ec92xt,420.85,ie7KVjI1T2FLpaSmGr
2Obx87,429.22,1bVbTrzXs3LE1ctxFC
I5YnDK,426.38,Ah4yTIMBMYWHqST9K8
TBPAiS,425.96,vhKXShQcrwwofMTD4G
4k2yHZ,426.32,u134n7xBM9f0q7gEXo
VgFkd5,425.6,9dYrTlQCyq9SAWfrUy
QvEC5D,424.52,FP5RviWeFdcw2DXDmH
mIRdcf,424.79,pUIe9iTOBBOKM7XxvX
p0wuYt,429.16,tGPQmgOFp0AaOKSUHs
vmVf0j,425.62,FUsAVdZZpdiFEtksn5
5WfqZb,422.21,xtOGUkIM5lGujJeK4f
890vVI,422.02,9Iui0xPkaCdes2Dyb6
D4zw9k,423.8,wxQ7Qo2D5vX19wNB9C
8c61Dk,429.53,8u0gkk0dvD00MZ34cD
or9SW5,423.74,KbfHIcCcLTtemHpAhk
9f15hK,424.96,RSMMIAaPI4uOx1u217
JNMsGF,426.57,PH6TI9ha6aQlTjpdGf
TJt6Mi,428.13,9g87KyI20grL8OfULf
QJg5fn,429.9,UT4iytXVP2bQkDBh0E
h1M16f,422.04,NPcvRfS4POnsykwXXG
t4WaAA,421.8,kKSXQzkwuh0BOpI0jq
rTUA4D,421.5,NXWBmyAIQYgH7J4jsf
OTpQA0,423.41,7YcNrzm85yfIgG3kg9
LHkMjy,423.43,ONCyPjKXDKHwWLz2W4
kXwcvr,429.16,R0wFsSRMyVbqJ5Txtu
09Sfls,422.5,eo7Zoh2k32WMSQdwCU
ADdB4i,423.47,4bqlMz3t5Pa4CzVbUV
7uRYnI,426.66,Z4gwCLzthDGtKUwZII
QvIVBB,428.77,IllEOXAbZHrhv2aqGN
bnACx7,425.21,zoAmH1oquLaJLNEjLf
zzoGaK,423.79,FRQrm0MmM1N5zb3Ujk
QLjktC,420.72,Nb4qLOKiz6AwIBdfI7
vzQLg6,428.46,SxNcU5IJQPf46SpFIz
WbGobg,425.57,qLVmBwcNYRQVYvITu6
SzOdcv,428.7,nyEMOQBPUKQk6Hfi1G
K2ftmp,424.46,s0OYyKo4tCxpbEgLfx
iCmGQy,428.96,lzD67YgVKUHiM6wB0c
4MShBp,421.39,rKzPZ4Rb9j9VCjspmh
gur6P2,421.23,xoDSaX5DIUEyXCIwxb
o2Is9r,421.73,ynInqcVSdUqpzo3ELL
j5RunA,426.49,quycVUnOs8gAp981ig
lxr15D,428.12,XTv8C8hsKFrMiMb4D0
AuSmtT,429.94,kP7qZpeszHhBjWVbXp
ZuHyfU,427.67,HMO0ZcpYaQssjv9xGM
DBc6Cv,423.86,K0w138CyL7aoMF70mh
JLYaBe,422.67,wYuxujvS2IfRJJKOKy
tOQCSU,426.57,DVS51TnXAQ4MM8SxKD
lLoGE8,429.19,LcZ9qFSSUtw7qswzTq
D2chcY,424.91,qtFKA6iL6rVFGBw0eL
7cEZuJ,421.32,Ar3chDkrNhL17Crs3V
l60ECG,421.6,Ug0OUeEJN0r9UlwfjW
7bfaen,423.92,vxl5nJu86AbH6YiwxE
RHQInd,423.08,45WApWunXpmefepIkA
QKZEs9,422.38,W6oaSFg0asBYjijLdT
rTQZRC,429.59,DEO8vB1f5oRXv7BQcp
Tkweea,422.3,zXkylae9A9d0VHyyic
JfBtxr,429.64,cC68zp5PihrudWqiu0
00X8Mg,423.2,oNJqyMlJF80BAaLiXr
2Zh0OL,420.96,1O7dkx8agCeMp7YOkb
bOmizw,423.12,oE1hkhvuXOnsCz4Zde
aCFtjG,424.58,vVLnjZp6Ybp9F1tHlT
ZRC5YZ,426.84,PFZUaI1okUYAhlSgOp
TJEZ8C,420.34,ZY965uEOlbuUT83Jtd
Sx9RTK,425.92,PWkfD7bchsOmdSd40I
n9RaMR,420.45,GEq5hDEpAiBRxVXxYA
WVSd0T,428.26,05KaGH47jRBkV4vpSg
qola6W,420.05,pyIvZmDlQVxS6Slh1N
NynXRQ,426.72,iv2k6IIqXSJqoJzhLo
yYlTX8,420.48,3IOSivNS6I56sRMVHa
B5kHfV,427.94,oE7Zj3q108h4Zwtyux
7dRK6P,420.02,kpq5YJ4KASVmwv1c0w
offxkr,425.76,Qtb9544cXnzE9dXQI4
DvNhcq,427.91,K5O1o0Y9Av81exziiV
tpALEH,420.62,DrI7l4R1GRNLbD2bRX
JABAMb,425.13,jjynMWGludSVUVSWu1
u7uJon,429.28,Znbkxn7wij4wkbofZ7
1D5Yfy,424.8,B8E4QartD9MOXLzh2e
e3uJbM,428.91,550P30ZcxyIXy0bJEI
Docau9,420.67,5Xkt6ySjISYlElASo8
ungbFj,420.72,lZBHITYlLKqprysZ2w
77IDHV,425.48,YYQdiBBSrc6ThjiMAA
Qy4vAe,428.54,UgAt4H5NIZ0RSNsGyX
5kPYBo,421.38,w3qLyGV6vIn19Dhdzp
BwQ5vV,421.8,ekvpnwzmVg311Fjm68
ci2KQH,428.89,FRiY4glZ7YETj8M6S7
dMCSxc,429.29,BpZOE9RUsng0k28YX7
0v3mUQ,429.87,PrBY6eD5hWyXExZ0cA
FqCmLU,426.27,1wsCeibwQskWCoXpHF
wKU0VI,428.16,T2ANTQ62PpZXhpLpZE
T3CYg4,425.48,0hvLsrNbYB1IqPOnKf
jvNYGw,422.24,WkadRhbNlDzy8CFazm
oPJy9B,422.18,57Cm4Wyqe2U2cnBbz8
wtwP5V,423.53,biXtpPSJeVst7Q7I8F
2ygz2K,421.77,NWyTlkQ29L3BlcGnuh
wtBPWg,424.57,hzfI8yY0JBzbpliOHQ
QB2SM3,428.93,efmmqAWhTYNcf4zPOm
yZoo2K,422.49,GFsVH2CaSGDf7aTvL7
PCHEA3,426.91,1fubCSwb79yTA0VO6P
u6jb6c,428.62,oQt1yLQpFCeObuHzAi
cwzh7f,425.25,mrspZLFzbMYUndbksg
g5Smzw,425.88,F6cLYRKzmYxYUKlUiA
jx77gE,424.11,U5fmUK6cOp1TCPwoVs
Do2ZX6,425.98,bAUOwz5rZahfHbKKOp
