name,value,url
MQiuef,157.19,DLFCT4FaAywaX8NDlX
1U6TNc,150.49,Ms1VgWxIbAx9kmMb5b
EIMR2W,159.71,i9OsnTTAz5H4VCieOp
O4P5zB,151.32,o39aDfKCtClhUkNd6K
nluEaz,157.02,BQrIdWGbtSwhIgeb9A
AMRJTI,152.79,Nj9H9QwT5bxEIDOsWF
k47xPd,151.01,DeEiaXL1apoGcOsaCO
Udb0EH,159.01,5J7vx7RcgFho5iTjMX
xMIiT8,157.14,bq8NKJGRjr0LHh4aXq
iefflP,154.25,RbNsGVtm086L8A9quv
yhzRop,156.86,RAvEdnu4N3mxbw59mG
RRBnrP,158.56,7sfsepdgTu8VDPV85A
n1RjfY,153.76,KZvxyvUDUc7tiA61sj
vwiP8Y,151.66,IZ8MMqoEx3NWfRgbdQ
lq2UV6,154.33,Q4hZg8N6rv0ucBBknX
x9eB1a,157.06,HnM6NXz1AqbWvHNiAR
EaupQs,159.18,jjyA9IkrCvY5GVuPbp
jCbERo,157.8,KWwLlmXQa1hmcrSmEr
xcQ02d,151.81,7crW59qjffPfHcybA7
18tklr,150.61,0MdqDZGU2RCnC6q1mW
y5Zi7f,155.93,fvSUS1a3VtydONMwLI
VstUpu,156.42,iLUkSLOv8L7wGrpBiM
rR5tsW,159.92,McYrmHRNSdKU7a3xOh
Cixuyh,152.63,yswhZ0RnhmIQXvJaLg
fJBFa9,151.11,Hchr3y89DXYo0PXPxP
2S2hc2,154.93,0wvy9qfsE5ZlAl7EkI
VLQiIp,157.73,WN829guq2gH23sXTha
vNrrlz,150.89,Wg11sARALCzdXodFVw
8eidQl,150.46,RIhtj7d6kvAv7cerTs
g89U0R,155.88,FNBCA3mQdvwnMVXZPE
DRQY4b,155.6,lMQPIGReYm5l7rABtl
YtS0HL,151.67,eNr7UxSkIz7Wsc6Mo4
Z8SVVY,156.92,JKcpbmEzknuPVm5UPL
D5fgAl,157.91,HpCHSoLwsipb4JH4LA
h0bxZz,156.76,KTGE762ogcF0RgEj6h
4RQhxM,158.47,uJqhpcMLJ279B3MGDS
wuc5v4,159.6,nrvRlRvBeUUEA2aKkB
89MlJF,151.78,bymjEprJw7IScgVTjh
4LPxm7,152.36,As01EHzBd4P5OnG2cH
OcByOY,159.94,bxZr6MNrn9ijtny8qU
4nKYfn,153.41,p603E3nExWnp6T0yGO
SXRW24,157.2,hM2KR9tTjVfsbPB5hW
NUmAL0,153.48,r6MIhJAXpYj8KbVCSU
kuR9Xy,152.07,Qzuv0QSJ9TeM4zRhg8
HR2w2I,151.15,GMVMjECwK7LqvTYGFd
1rS4YD,158.72,8jOi5sf2g6569Pb06S
Y5gK38,155.56,fkkiqceAIPqR36jyBV
efMZ8w,159.2,118Uxkf7dz8GWsfEFn
9JTKkp,157.22,bZUPa4heqIOcNXSRde
nykzKj,153.92,KTOvRljKhaWv0wkPLF
rFl1N8,156.4,0iXTfOcykFUYBf0DvR
X9W8sf,150.28,p4tcEohJ5aADelEJj8
1n1s5x,152.67,8Ad7qNq8CjNKRmzoOj
bqyVmw,152.41,aHT7YZo8HFQnlfs0WJ
wvPa9P,154.35,9JUTVqn3uAdQT07X6Q
gBlgTn,150.93,2sEbq9wlRtSZ9aIxnm
bIwFSE,150.74,gC9KbIZgEvE00d1igp
L4343Y,151.13,z66Ui7fHixOQ5tMiYj
6FOlLs,158.65,Va6nLlB1XCGQ8QCEVD
WFwSTM,158.52,FmfAb3VX49mzoZ6L9A
Y35SpE,158.26,qLqesYeYvgqCnpqwjH
7GQYgV,159.62,MvXN8tHmlbLkSAlH99
2jKymL,157.31,bfgHdvC58rhua9NZ49
80alg4,151.32,GnlC9AyCQlaopiBFc8
44IAyO,151.79,X5xDpxwrumSPPBntSy
feBQyy,158.46,d4DJYOWO6p0RbrYhqg
fpcjS2,155.58,6d1DrLZUldCln4oNkO
3leLey,150.39,aNOpb403LnHfGRLN7E
dPBNQn,158.47,SjNW5olrtSlSBf7pWA
ECt6VF,156.88,bzuOI4Gov1Mu7garMo
3wJ6nv,154.55,vmGksNTxo2sLzyeYWr
IAPTzY,158.88,Kr7QlYoWM2VPR8DWgC
NUliMK,153.17,BjExJ5VIDGG0qNNTHf
LO1GYB,157.72,p4elo9DqZO7I9MjrEv
bxNyI7,159.39,xJuCop9uk4t8G5nFWC
MBL1kr,159.58,uDH62tcQlhR3Qv43sq
X0qIrW,152.51,kCwS3Xc9bDjrqXQsIr
3D2Dvm,152.3,zwP02ohbFEOQrmGWDG
VTAT5X,155.12,10nY8dJxtl8v6o5cUK
ynRZH1,151.96,GBbYo3RUbaCocSa86Q
oUxcOi,157.19,v7tpaJwuNLkeqrdhBC
3LTeCh,153.27,5gYh1r2Ed4F8eJ4gXE
8HOchU,156.25,tdnPERrzSDUuiLBAn4
cIKHNM,155.75,OD77M067np2gaBRTyu
jBoj2K,151.92,xlzBZm8lItacUfn168
Be7DAM,158.76,YtOXLyiLllQYiHjHO1
UAyrIZ,156.74,nf2RdXUoxazes9kQxL
fEYSiH,156.4,57KrhlAjvg5a25tu6Y
AwNpTz,156.49,ZLpAJBQIe9SYsO9RFa
F0BVnr,159.29,cM0S2LYbo8R3H2Y24l
q9sHby,151.25,VUyjjUwu9qYvWFWrX4
kEnznq,151.39,XeYTPyK9pk6hWXZeWZ
OVAXcd,151.95,eBToE6FtamIGwMhkxP
DFSYRE,159.47,Mu1762Br44kwa8M2bX
GyJ7B2,152.22,w0D03QSGdJ7vmn9jny
TgJ0IG,150.62,dkHQxtpqfnETnM5Ut9
bLRLdC,157.67,1s2GmlxFlsHy3xX7z0
rpqDjJ,153.47,mtvduA9Y0mNQC0skPz
ClJEVB,155.96,Q50ESBhyndkQ5yz8T5
zIoNjn,151.18,yYwXXKMo4FCAGPaKjx
YxGLsJ,158.96,jka71fpT5uvualwCBV
7EFIHi,157.93,lBIKdNXRjrOyUXEWCX
C5Tpmy,156.81,3cdl6CIF7dSfhDi556
Tsl6Ql,157.15,yXNOlHSrLSHlmkAsUm
CcoUE7,154.11,94FqHq0ASn20popnjM
zJTTyK,154.65,sEqQrWPj6kQtmNs2vz
VUSq15,158.2,uEM6tmUikHoGx3Bw9T
6llyqv,158.12,4HgQizEaeJYIglfjU2
NbCJyh,159.38,HHRYdNxFB7kVlpzW74
QtUj9g,157.11,KDMsVR9jURSjTbRqDu
p7GZGV,158.04,g6A74SEcAG2W9H5ND4
PpDzD2,155.35,Dekp4nDrMCghmalE5G
K0DhmB,150.55,EyapPuctmQtld5GCVe
XR0m8D,154.16,DdUTYLdGu4IX0BACgQ
fiTdB8,153.62,2KxpW9PzdeQIOKvEkW
Ds4tw1,157.77,D2wxK3jeplNZf0QjBa
Bal9nq,157.63,MgfVKwRnOgxOVqcra0
GxLal3,158.98,E99UdFrKtv0ZtueYnF
Pu99c9,158.56,jNBYPqVxqY0gWsxQ92
LOuqQa,159.06,c8tluzZalajgPnZWGf
qSRP9B,158.09,OYTTnsmZtPOWubDrIH
LcWx6P,154.79,KAABcRzkYeus28TABd
1nCGUB,158.25,JLyxSMebDCXCeRHAVg
7f7MFN,156.05,BC3Q5Qnae9tnMHUpWh
UpOfL8,155.35,pSj3sk0lS6qWDjSvm9
AaGGm7,159.1,LWtruDufsIZ3AU7raY
SFD01x,150.81,K7t3sWaqyA7MP7inkM
b1TxkQ,151.45,xkP6mpSTHYGTNtd6T6
9m2YkY,151.28,cndPyZSVGBUv5IJnvs
r5pnd2,151.76,8QmX0hBJrx08TErY5L
cTGzX9,152.85,4A9Sdtxrne294CWvOb
wm1RBx,154.94,kiIpVXxnf4XDrJxUFs
0glVoG,157.83,oENSzY6nsz4HMWFTQw
wgjaHr,151.56,gz9R0tNzRAnfg5rP5H
bsFYdk,158.32,bPBJbzluGaIdIrEmvh
RmUGf5,152.94,vksiI5G0FHuPzNLi0u
vsZCiy,155.67,cHg2FaGyC3yvh9OKaJ
SzgRDr,158.07,drfjPGGnPketJgXzqd
Dqaq51,159.75,d1QIWKaQSxLn7XDZfz
zAUF1J,156.13,GayFttDJBQJYFtBQcz
GEkbYO,151.72,MSZfeGODGyAIbFIIzU
sVJswx,158.28,4p6NQFQfHGb2Olw8iL
g6EUJu,154.5,oH9CVw8wfpsIuQ7WOp
SrkV43,150.83,Onqfs22AWL41SqbdNy
URwBAs,154.65,PX0j6wIswd5GGOUYRH
sU8LCx,154.3,VZpto0LHyhUdXUMfcV
Yg10Tg,155.18,sQ16eGj7nBfyHaHMIa
AqxNjW,151.34,H7m4eVgRajdHLHRFyS
f4Zaw5,151.43,25od4kVSbSeTx39DVm
xRAtMj,155.84,pRMr1UCUxzZCEcdB2E
gFLRz0,154.12,zhYlNERxkJ2cNKc0mc
3ImaJg,154.57,z6lopOvfF97aeU11Vi
lKmV96,151.93,BKVgzo2utLxcoLzYLe
BDbuyw,154.72,yzCuR5kas9zWDHcP0o
f8Peno,150.13,dKyYfvvXl9C0rPVV6n
rb6DyL,155.35,6Nj76NfVsMA1dexw4w
EXvzkf,150.16,KxjFlAqwTauB2XvUZW
6zvQZj,152.67,OFqdwbyIicL2ITM4FU
O1b97C,150.55,YXrU6WN3dAaTaXT0LP
Exdd1R,159.39,KXzJQl2u2uXe27TTEW
fxapTO,154.47,VZaINkjnTVKo90SmZS
MggfiN,150.71,Q0AdUEEzRax6uwZ6UM
dWLx7p,153.84,60bok9cDQerCmX195F
YkGrMv,150.3,zU3esOsje8TUOccLmN
MdzzHH,157.61,ysmBDuW1RjupjsASlH
mJ3hi9,159.82,0STbZBH4s4cTp5ybwe
6I3QtF,156.65,cqiwzFXBUjMkZDvhM1
JHk7zz,150.41,CFrPItcj196kMheCBs
3GuH9v,157.88,Eqd4xs4jxqmv54Yc4W
Vzc3kR,159.89,0znQRhdebk0MBBJ1Ty
wZxUx2,153.19,EoEhizDMCApqPsYOzE
RMh4d5,151.08,sfJ83avBESorXwNApC
x5UUma,159.33,YyY9A4Gb3eJj4UuA0m
1bSchp,158.03,EYPN2wUDjjZTjnfFtP
G25Uzf,157.39,eja5DGqzDk0ANNXFAs
Yjh0Xa,156.7,Rf3t6WXuwoys7CQe2m
BxIMiM,157.19,YgtOBkMqSOsAlWw7aX
bo00ce,156.63,wS5q6wXxjZ7NfcZ1qn
HTvXMl,159.24,rjvdwITGtDxDHw87bL
BpMbkR,154.32,mq1Gn7NzHn0qyMontw
oM6DS1,159.96,pNEL9mhFILukfkrvVg
VCiQ1U,152.71,rVKAT3ktJ3IEmk8qFp
qLgOG2,157.05,kQTcYIU1EArgw5ScMt
6hUHh6,157.71,eHVxIZj3fbREdWxzVv
uOePvP,155.89,hfcd7Vb4sX3mRzF3Ac
l4c20f,156.28,eTBFR6pdWMIG9mVxU1
hiW89x,156.08,6RQYO9iixnpJetBxjA
1bMoyl,151.63,YShUUgobJK7vbzXMpg
pCFc3v,159.34,ZojrB6bLjiJKBfFRQ9
TEtLtD,159.02,zw8EB3cIolDeLV4ayL
jabj61,154.83,Q9cl6cFgjay6cOyV1K
G9NE0n,153.27,EJDJbwJyTxhE53nmxT
d34F1J,150.75,b53c3E2d6jhJhEUBrJ
yPxrc0,151.95,e9hZIPcpXKvEmKZDAI
Djlyd6,155.78,3ApUTQJ6XNNw5njbsj
L7wTlS,158.17,su0YXKXBoyl6dh9pu6
1FVd9V,159.34,S3L1cdK8PtBSC75yy2
JqVSYx,154.28,I9IKjiIElATKA3ziQF
vdBq02,159.26,2Oh49XmvXcD5LP2WqM
EhBPSR,153.43,NvL5OO8LSva4XqtgqB
7eOlJa,151.17,8pUJSfRJgNO8jJEdZ6
iJhHEb,157.72,bkReG7QVxA43oLn0Y3
iV0RLD,159.56,cWAZBfhQVsA5Wq5ska
0LguoS,159.28,dZZDpC8NVTOokUPWWW
4dbwrB,159.42,6URkyBanvkVAAqJDBU
GCDCn6,157.79,C17KN6Z66BgVtmJsQL
MeFc4Z,153.07,SfE2CP3unT3m6argHi
PKpsWq,158.13,UogLT0MUNQmSrTlCXg
W18TPO,158.21,9EBLBo1HxEq6DiDQOd
tVybcU,150.12,JHjesnoiE1nSsilO9s
dVFJz1,151.23,tRZzBSECpVGVIcH07p
lfs4sG,156.9,VXz9ixmbPkaUdbo6MC
KLw3ba,151.36,BNzWljFmLYEHNZhhzp
Kv3gPv,157.73,Eu6BpLXfiwXDn5T10A
JjFmEE,150.04,YO4HfcqApzHyhwCmMo
aAZwbn,158.12,uIfmfaP9JYyNXeClVe
O14rNm,157.87,ejut2LPLRh03RKUHL9
jcfoge,153.36,w3RYf9Koj5Bx11uRLT
fuYJq0,158.86,2OFhhtAckUoZLxAW4N
StiPYv,152.95,ycxPrlvaWMiFN8WyJE
yf8AUq,153.17,VX87mHNpko3HOdeGFG
CxNYR9,151.2,okqCOKKxgteRkhm9qF
gYOj2H,151.01,JVOpWM0BbW49VwqhOz
jtVBQx,157.19,OetQ1VGAfuHEm2om1p
daiOFp,150.26,ELYX4W2xN2FB6JueXq
vx8NbU,156.77,AZFJxBXz6B64BHOhEo
CrnVqy,155.01,xWVrEjUQxjk3kqX7gr
klUY75,152.64,2EPpGL1ZfbVnjei0Ox
MXkcz8,159.94,UAQXbHEBQTx1pLdXfs
e8067V,152.64,gK81knscGJXFRRA3Lj
eCrkzU,156.27,q84yIMSnnSORe11MmS
d6HTzD,153.77,5QVjMj25FZN4STD4T3
UIeiFF,156.08,bfwQVaHG1RysVUkaJ6
4UO5lF,151.62,IkHbfMgREwMZRcSltK
EC43iA,155.15,HGn1GKtAct2dBCxcfD
BqhU9l,158.27,Ry4z1M9w36L9HiN2j2
4bDUYz,156.16,jw0so1Bc5YFX69ghDA
W1lel7,150.96,S2KoYfAJTaBhqGzpEM
TJAxgQ,151.72,487iMw3hlNd32VaBH7
9PSR5J,152.43,RmPbIIgsG9trKXBZth
2trQQp,154.08,A403YTDHzrgRz7xKdQ
4Lg2kH,150.01,xdsMO2hjt6sj5J2sY0
iMpaEQ,153.5,j0R0EcDsAL0NlxyUnv
UaYHHm,156.53,dbKSLOUlnH563kTVQk
XtuS6B,150.17,94vTvE6ggFjWr0ySib
v6RpjA,157.35,TJxBLijKRwB0noC0gt
ehmP08,153.52,QhXSWARSaEAFZPsnk0
lI3htj,156.87,HK8RLMB2fu4G3xgiwx
xgJilK,154.64,EVC53pReqHXXXJITKC
1i0CD7,153.01,MeZPVPB3zzVgqPE87K
zO1iml,154.33,Zj22laSPAUhgoB8ycG
cHsU0F,157.49,O6uQnCp5UPqr3uAOYz
ylsHH1,157.09,d2t2QWZ2fCwAQufaiH
kLzQdW,159.53,PSAwrteAFVeyMzzkvW
ueivRE,156.9,gdTR69PtctnKQNfTIs
AopIEP,154.77,xXVarfculHh9zdVa2Y
c4bKH2,156.23,03zP1JIwkxzgxKw7rd
2LrqtO,153.82,1eoU8Gbapfng6sxarE
PYjzLx,152.58,eIaJm6l4o3D1LkeJGn
FbgTzM,153.43,UxBY7aHGaA6hHkm4jO
fRSo8D,157.73,vJGg6Q7EVk3XBrllFv
BagLTm,158.65,xwmFYOGZVKufXHdGTG
FIcl6P,159.15,2ej4iaq5eAcfz0hO5j
AAza2M,151.83,VqO4YaXlsvAhUVKFJ1
8dS3y2,159.04,N0W3ZaYfvBOszaFPqk
AKNql5,159.02,vsUVje3SCPP2shEG70
V9z13e,158.13,oYS7ouYbpgZOEni5dL
r9Vlzz,157.24,tUMf5yZWtVGy1UKWdc
fxEAhO,154.75,ohmYr1c324y60aerfL
nYSwa5,150.07,4rypFROYlQz4diUYLV
kkvvlM,150.24,XcMNaRVg1w8TKj2j9D
ZA01bA,150.43,o4e4eD8meMB3rGvF8y
WtmvEO,152.11,rkv53zSgVQv67Eq3AK
6K6nhe,152.31,EBA3sXS1RMEtao6obX
qGmmZo,155.19,RkHWxo0hVrP2iPWzQ5
m1dMCe,152.25,WsBYhJyOQwjgGpVdBw
xlddAO,151.22,q3r09k7XlHahR2TUnK
b5fLi9,151.98,Hskv4UEX7sznuB33Vv
q0NXn3,153.04,GkdGfxoiiU7P9uilDm
bxWFpS,151.38,X2b0hxQBnKojgodJkj
h0Gkjx,152.03,fPR62X5e8AT0IoddmJ
RtKhzN,158.02,OnsaIfcXSARVhp3QQR
GY7a0e,152.36,JHgbi2iRgzjjWxrnCZ
hZZ0We,152.85,HLjH5YaYgLTK1Az8lL
cSkCD0,150.14,2zBYU0QGasIiYtCzZi
So1U1S,152.88,ilAOkGXF5zUXvEezvB
Bx12qf,153.31,EAbwy8OsIGLnSKKZgA
rtxSAi,152.94,LeVsN49nCg0a2zWTzB
Xgy6e4,158.01,59touJEK2EWRBMAHsp
9QnhFl,159.63,WpZMxhrKx3AN6dj3Bc
8CGETB,159.18,hIxnSTj79KiFlD5YmC
2yTGci,158.01,2D7svm0U1uflpTc9uO
QVj8SJ,151.76,jidSRrpbdpGC5BqyUv
HhlPc8,156.52,yPHGuX9FP5rfBbnt9I
xzmNRe,150.41,M2w3TjSh1SRRT1JaOn
iqyfBk,153.86,coaaulEob6kGpUp4HW
tqgRlz,158.14,2E2soBE7vsEiR2pHOs
MHMn9C,158.56,aEUF0PJEkdaVRx1U4V
PSh7l1,158.49,hFxI9vycKBWA0hPFYx
wzWd9X,155.05,Ityct3Yg1RzEevntfa
O3y01w,157.1,u8JctY2SrVLfFVtr2F
JtJ3X9,158.77,6UACRQLHuLleky1zMz
9dFmiw,151.23,htNdfu0YizbgCAyBEx
cOufki,157.01,ZvPLjVvRz5NcPaGzs8
Yp6U8o,157.75,jEqaQcC8kXi6LH6VV9
PmEsia,150.82,Eb90D6t7d4SOdkdXe6
3RYrag,150.3,kiNgIoaQ7XY7MBL9QV
Bj94NT,151.52,EiYdygBm0mNSRAZJCE
6KMlXV,155.46,xFI84y08ChgHS18Ah7
MNcSU5,152.26,UxueT7qpUYjZUxtgln
GmxKif,150.12,AtTWqetDuym2ZOzALd
nOT0mD,153.48,whg96wZx2nsNTAejVy
SOIzNe,155.11,c8v5NdEpzQv61mHKPa
1R8MxY,156.41,JV0voGMTlLA7LUB1Tl
OljBH2,157.28,vpWPIV6if4PPISsrXF
wpxN3x,152.1,DLABdXEu6ISyJBgqje
24AnVL,154.54,a046WA3RFgPQ28QYsn
ddjKfV,154.93,MGVyv7cLKVLWtPaUJY
B8Aqvj,156.14,FDx9YAxwXERC712q5d
AdJNqt,156.08,pSCClyr6xzPBmmvcXL
Vrj2Xs,153.23,5NR3kG9URAGmk1bsJI
9vfxOp,150.32,tThzzNeVLatf7hK0iq
mZVsCy,159.47,FCajA4gVIeWSKTFhtx
OEciQr,153.09,JtbCxhhk0809gpckoQ
tSy7Wx,153.82,DmOGumnDS1bNMtChET
axexLn,159.99,faRNOLRuMaMFuXG9XK
AY7hg0,155.27,PvSuafHqzWgyqYREt7
NPfuKS,155.81,NbXefoaVhXRE3XAxWB
934d8L,155.57,CIvQJAxsU4JsSEbbqU
UbqsAM,156.79,BNkGa5G1tRPpSf7GVJ
JVXJNZ,150.97,SYXQchViZVZa0519rq
AXLNog,151.14,UvTwkH2eBTbnc3zyHI
kq1A2T,155.4,XjIMAG0ZTogHojoyGu
JQMIuU,155.85,9LCHcl7E2fX6CjWlqO
jN7U7o,153.91,f0M28ERzR7c6K6vgw9
1c656Y,158.48,c2DnNflFkjLqWvdm87
xS24ct,158.65,wie9e3C3UKTWK0WsQQ
HZyh3n,150.9,Hf2b657AacJAIbpm51
UMl02D,153.2,B7Met0Z2hiRbg0dwaq
kZvTV7,159.37,KMWIKKXdxtsj4liMBq
xRsAYI,158.88,PwiBrTEdyVw3ajACz1
OKw61T,151.13,8bRTjbME6D1RS64yU7
jkrc2a,152.13,9cVV1kX4XGbuhCnIAP
rjkmQW,152.8,sUfc37xoQh1jBQtp0G
hJRQLS,154.77,8VMlKYXhUAtUF4VjUy
6X6TD6,152.28,yrui3dNHmqYJrIPBVW
nohiR6,158.71,PKbbwtnmFyRYwdAPGB
M6Usf3,150.16,LT4MUdq6Abw0Uo7a39
Kove8E,155.96,Hy2KgQdHSLU0OxjxYy
sCsdrN,153.06,0nTf56kQeZek1XlUMI
tesvjI,157.79,yArvuqGryZg5SALunF
p3ULrD,152.68,arfFZN6LrhBX6q3xK5
PhaIoG,158.21,v2ZSA4rjOHNrw3LFOY
o95xOB,155.89,59htwA9GGXn8xfrToC
fqhNxo,159.72,f7QiroarJedQC2eN2E
w9ICuR,152.03,iN83GL6O5HRcJWS4Aq
YgTfJz,151.64,2GXnc4zk2Yyg6dcg38
Zpoubv,155.21,hMubXFkdi0w8RNJ5ls
Wq62Rt,150.76,43ekrgE3hSYbELAdud
KqEQSd,150.44,PzTiPujMeGMDQAh8yN
hFHelA,158.26,BjaExdZ1GcQO0uYsQ1
RQx2iC,155.55,7WnDKf691rzLyA8oU1
OESllJ,152.52,oKcRuoyvr4TBPsoEK1
6GQ3kO,155.7,ljWHmsPYRdz5VhFYpa
UeurZv,150.37,GWVmtXZL6vIDzwu0Wd
90NTZZ,150.75,K4i1k4l5OWZO7fFmtO
p8tyUB,152.4,9WnxyFgELavytjLrm8
LjzkKi,155.08,SPTwOhiJ54LWrI69kw
YSiot3,155.4,gvYQTa2WwAWypjakgt
yGwznL,154.25,yBOK4wHEqKsOxAxtEH
5cMRgA,158.94,TzpOj2yZKg8SFihs5K
PcjjHW,157.77,uZMoGhC5hidwLiF68K
3ofEjP,159.91,eWJIwF7yelTrC0nYEF
fH5fEY,159.36,VBClXlUALVOQsJRe9A
GRIl9u,150.29,pKtsROXSTma87x4Us1
bqKJtX,158.34,3DqPiJgxvm6ZEnmIEP
tejyre,156.7,5m6WiSibYUnVQWbPMv
eHGX05,156.74,FDqlDKbJKld52HvGYh
zg4usI,152.69,pmp6E6zGkQljGAqwDH
DLhEgj,157.4,qY362wtmlA3lafgbQP
Y9zoAo,151.26,nYO5yoTT5LAnWsFVhX
HLpaW5,158.59,TMGPxRmqWDjM2Cwgmy
gMjSvR,153.63,02djUFAfPCARhI2r7K
FXQluZ,154.74,rhYST0C9Y5bgyq3prh
ZbPs7W,156.38,wkJlvCvPWEL5arKTbF
uGzQnZ,156.15,QEmrKFAj14CNNwF3m4
zXxaNp,151.81,hmMgUByF4YLgyytobT
Q6Nu4l,152.18,F3QaUktdat2NrpQIbM
rl2roA,159.43,K8dZCwDSGJJxlg0utc
Na0x4F,158.05,FIx37R8XG4NJntMZGC
TDs1jK,150.8,NSlehTlrDqnaQIuLXC
phslFD,154.75,taTQAUj5Il2lD1ZnhA
amtKL1,152.51,fywuzs2kkVfxy3MSQV
jWxQPH,150.7,gbySDpA9CSfzHUMg8S
TXfbwl,158.92,q2eUWV1SdWnwE28Xng
biq5cr,155.67,eEGqzt4CZwyvMH8VdR
gWs38T,158.06,ThrVIMFiw7vPw5QgK2
DIAkRI,158.67,wiP7JkouHwXs2bRiS8
cxf6AH,158.86,YIgKoNGmyoaqzHba4c
7bDAG8,159.13,4vpUHDsn461tUBZBVP
1EToqX,158.82,eVtPEVlWLm65smi41a
2gtSuX,151.2,JqOSinnP7JRdXLjrEA
kLG8ZO,158.85,gBM3NieY1wE05iV3Wy
RniMfn,158.51,4p6j08eNSXfuen6vie
H1k5hr,156.14,nQ5tcHRLzm1a9jFJKf
eb9nLG,153.86,b9f3qAKiq6I9IComFN
1p9vNk,154.75,oOKFxHpw9oDv04NqCT
39ssjq,156.25,HcIy4G7AULMNDVHiTj
3jkDSC,152.22,Xdn0yzUb28rZ0XIoXE
eq1erF,157.39,UKDaty2KmjHbXNUHa0
0KQ9l7,150.03,P81EQ7HYTvRqtZUbHB
uyiXIM,155.68,4fEri3UdI5gXEvrTOg
rrSEfl,156.8,HnYcYbEVpje7pS9Hfs
6emsBz,157.73,wxAcJzIcfQ3SVda5yX
ietygi,153.3,BMq94n5ENLGj6WqIU7
49RTlA,150.24,WB0v7mrbgn0PJsmimT
ut3kPT,155.03,ESUQwHl7fcJg6QpMdd
ixDKoR,154.06,8OG2XX53C9PaLDWOIk
0BWxNI,152.41,srrZTaJkUuyIg9Xl6c
RBzSap,152.04,GrV2u0aqTUP7gZEqto
xoQnN6,153.71,BzgW8nfS8ZZgoggnK8
zjE70K,159.75,t2THo4XgiZyPzaezXd
rQHRzd,153.85,4ie0mdVg9joesdm1EB
CG9Q68,150.97,m0JQiYecgTN1NIjlV8
sQgGvi,155.14,xXlE1UF3YpgARWizuL
zrXnnr,152.18,PKQ4rJdv7PUaX7u35R
Y0ZFSx,155.21,FQiWckwKrcqi5w4LB7
eF3TUj,155.1,uSDBDxaQcpcknO5oUa
yUdMOD,157.25,lzld1TjEF6iOKOndT7
WZQsJ7,154.17,ae7nkpJZEZScyNM4LT
DmkcEn,159.42,PiAaWztKJwGOrkxN22
uMAWw8,153.29,T0MpnQds5uiskRJIpi
20WXez,158.73,RTaWmPqcYSwmL5JRX7
I4ew0v,156.5,IBm4x4YKcyNDWlknLU
5IW6ND,150.59,xSzSwZwGbJzlyJQ3Dj
y59kco,157.97,rgIBlj9jEH4kT8dUON
LvbgqP,158.83,l8JTQSEQ9pNv9qFlpd
JxLxbS,159.29,Q5hmf6IVdxH6eSkYv4
hs2uNL,155.58,fMZlYPmElvLsvFj2fk
GW3bA3,153.59,eMwTqgeltYjDQkRWFC
jeRV0D,154.27,dUGanixX4D7aqhvr7Y
52us1G,157.45,8tgTnRt9eHLnIBVnyV
N0Z7CD,152.48,jnVI24ZARQS7xFLKgH
i4Ag3X,156.14,pBng7t3QWsBK2U2XSe
ZXpqbb,154.77,eUJRQxGxPip6b2AuTB
Uk6SGu,150.65,va2pDw7vGeo8hRwZYU
UuxaWe,155.15,BEFZgyzSK5IXX0QlOy
RCfVtt,158.42,0kgRvfLqyccDRVrN65
WkE5dc,159.66,bjy0H6dyc01LPDeW5b
pFyc3c,156.54,SobklBGj8JBEDZzLc6
qZENeI,152.78,8UIizz3ruzgyX2TOLt
egEZnK,159.33,0djhSyLDj4lWzb5hYo
vWGFq4,151.05,ffmN2iJ1xU6XnXbcE4
pIEQKK,156.63,5duQwlOImF5NBDl6im
9a1LZE,151.95,13g5dov65LKVQ1Rhx8
BooiFO,150.66,AF3rlnTJHFXeEC2o4X
quyHCy,155.57,Z4FxuhFL6IP20jF6FI
DQxmsw,151.61,eTFyvjdXx3v8pLSAn9
eE5iPo,153.28,82h6VIeXxJeT3nWTYQ
LOODwT,153.06,DRrnn2DPV8FgXCXgXx
L7rbDS,157.53,SZdF914vvtH495Afmt
DUpkRY,157.19,8pUeUjj6Gu7zkeApvv
zId1W2,158.21,iHKOUdvY1z0ZiVmoDJ
fanvF7,158.46,8n9zlkOra70sOyLVmH
CUuVUV,159.7,zxsRPHyTjBCShcOtk2
lf72DK,156.41,NxTeGUsm5YQ29OwmwR
GkQdT2,159.89,PoYMiR5GzP7rBboJMN
60WH5J,150.33,KjOXoLD6YuDDrEi2VY
dLF5u7,158.32,di6iq6MmVdzHFqzUsB
e8a4zi,151.5,CxRVWCQy71Ya4QWmfM
C2lowq,157.71,k1PflQ07S34efwQ6mV
2lMciI,152.91,0IOrC9XQQeLC1ZbA4E
WkUVpW,154.2,FB32ro7cqhjO09yV1N
AVrabc,151.97,agRMdcUhadqAVvi69t
JqjufF,159.83,U0pCZoortkFd9C8O0F
kjJj6T,155.8,DLBm9a44s09jEMUoTd
LZYPxL,157.65,Zl9z0R9xtwCErZ57LL
2BCPBE,156.51,T7CdUm9coWkkgf0fR4
dUaH80,159.99,5vhS5ELqhDlvATq57w
5GM1nE,154.46,YOPCG6HeIv33FsN7ks
ORtfP8,155.54,OwCtoF2VZsGJF4Ggr6
4WjiRn,157.16,3AORiG3M0p8BkfTDrL
A0Yzae,157.36,3URAMTmCeX19Bx8XHs
eKzxvF,151.89,QHyj0YdsX5doedlz64
