name,value,url
6cuTo0,437.93,iaKBNGUlJmfla7MBzX
A0vroe,433.41,uzF5zYXFHiPXgXPp3Y
VIKrfx,437.62,HX5I6tuK7ZyNZ05Y3w
PUOiIu,434.85,Co69PzOg56avGw6tvC
bGkY9s,438.94,Ma2MspTYPERDo8NW4X
fl7iue,437.44,krnkrhe8xZ1yu5OEyH
2PsIKk,430.76,ZjgjN62CYp6xlSdszr
gYnkkq,430.18,fFB0nbA7ebBz0KJiNP
W0qbNr,435.45,ipw4kn1kSczzL2ZU6I
sJqtiU,432.43,JaSERD4ELQRbugCGBO
kh4FjL,439.36,J9jpX1cbMrCTt1yox9
qcCPz1,435.21,qtWQeHoo3kWCakhMGQ
sYNHBD,433.1,G2xsZOCWkClkfknSOI
UO8rh3,438.89,XSwzi3cAw3k0OfA706
LHkOtp,433.96,Q8bdlqRwU1KyazJ8fZ
fqzNR7,432.2,T2xyFj2d3q1m30PnOk
3LFoAN,434.94,zEFJxo7C16EvHI4bdF
Wuc09K,437.63,CC0m5TGmmho9nXsKQF
sJ6oNr,434.5,v2Ip6XLPvOU2zJ7hes
bOTZdh,438.33,SAcnjgEn1QeClrJiDw
Pl6ry1,436.66,Wf7mQN7wsquAQCW5jy
fUwkKX,439.46,uFE1DwICXbzVAQlX5S
uFOvhr,438.95,WGLSi3fbceCjWawPws
Q5BsS8,439.88,ftjtZGIeTqNEeF7Ykb
o8LOmm,436.56,K45bHj71wa0YdjG2N3
iitUFq,437.67,U6Fcs6p9FkWg0lEHQc
Y04H3n,437.6,V4JX23B05zDl8hXTDs
ENwYVq,438.59,bY71oxqSSKpMF9iTID
kgTJSp,439.79,bkGK9FQvFyU3J51NXs
4iPVoc,436.89,Hxv68WAvNK0O3zCFMU
KrtuUC,437.64,C51FPeenpz4964bkRN
kBsGTf,434.89,8SHxkoxC4ktZmkCFNw
t5Ai2d,431.37,Rozd3huetjHSurtdsf
VaNfUU,433.33,5CRQchl2tlGdIShCds
UPbX8t,438.15,88kLEMiFuDvN3C5OwV
98MNzE,434.92,cfHht22IBnmyNVZwkk
Hjh4wM,431.97,F4l1fgcifgBlRLGiZe
gPHVoE,437.36,uETXDa0hc9ggbskLG8
m02ApI,430.19,ewEhFhk44Pl7V8agPj
E0RPju,433.35,BFc5FGyQVpF1DrpvwZ
8Ybj10,432.75,2WAYg3PeX6ppaLjxyh
A0LeUh,438.4,2wXA88Db4RdCQlZjrR
0Ftb0S,434.12,h3SRqGeLdPSGGH0F1F
XPPKPs,432.24,tPksW33u1C01sqDW6u
GWQWV9,431.75,Gw0ZmUpATbNVSSzbNV
M6xevZ,433.68,tRhHpMZcV9M56ANKRk
2gcbfw,434.97,lcHJQ8zKt30fP1CQ78
irxgR0,433.65,9TJGXaFjoeEFMgfLH0
aF246P,430.27,1UPqEYFfeO0b7zVkqC
CGgSPO,434.59,i8IPgzfzoRVPsoAK0x
mVChPi,433.57,sZRwXQGLf0XYfB2SGE
OdTxUC,436.67,taPZqm857eMeqjkIYV
TU0P9G,434.44,4TuOiun3YmiZHLXovj
9c3DC7,436.77,AqTp4QWPknbSOvcO3r
ata0Eo,432.87,XgRWyOK25p93FzHZdk
SuZo3N,431.81,BlN0nxx1Gd6H5sd9mM
LJH6Wg,435.32,Ep2uhKmJmOyQgcsgb1
65tmgD,434.44,is09H0rCECYSbuel5z
uj5cy5,437.13,L61negiG8odVpU3vqe
Z3aHRb,438.67,vJhJIaBpaCCats01Xc
C7NJvk,433.38,WOLE3L3ht3bsXamfBJ
7m2NFi,437.72,UuQeIxvVw87bJiD9fA
qFDqnH,432.08,fvULuRojsNJEIhmhV2
WetIpc,435.03,599MKiJBKNY19yDK4M
02sUfg,432.27,zsImA4dhOvQEIwoPJ5
3mmaa7,434.51,xLcxzt8n3O5ouVi2Wg
SDeTWC,431.11,bpwEUuuLw94sOhHA5P
u3epkK,435.67,NOMElbu9l5GF8wJpJQ
LVadmY,436.27,Kz8lOw1em3SI6vNZQs
YNCxsL,431.83,5y4kLrDECwsu4r2olD
NDFwUd,436.47,HktlvTqmZBK13uLQq2
cgl9O6,435.49,Zf7qRdnzfnIcFIjgoM
AqZXDD,434.24,W00sVTYiQ5aico5jRa
Kql62R,437.07,Pt0daOzqSicjkRE49a
AXboAG,430.79,HA6kJNETpW3k4GvNKW
uLn4SC,435.12,aPwVE60agJpfpPVUbl
A3mKfI,435.7,f9fBepwAd6ZmK1yZHq
CxAhfy,430.43,RIwSsrLik2fTGgjPXa
z3fe0d,433.49,ohjZBOxwZR13VjkfUX
AtFc6v,436.72,9bpjpp3XxNQWIkwQKZ
FBwfnY,432.25,QhihPERa7n5GcQ5uFK
2UbVdG,435.62,xZmOm8xSehE4CmxfUO
k5ikI9,439.36,HKOEadlaZIV2JmDDXw
zGLOeL,435.64,UikxDo3rHG1Q0xlBrF
SqUKOB,432.97,GOhXrJcDPQOqPG3L9V
jyREEJ,431.87,D36mgtg0atkjuSnR76
b7jysP,430.8,EnIe6Kv9JpeVFj51dM
zEO75e,439.56,KjGE8rWog5XYaNAp1E
JHSWS1,436.75,v92WbXKLOg0riXNIWR
UUP8vP,431.85,22bzxX616pXDnc2rwZ
PPwmV4,436.18,n9x7N0gibffZj6wgTa
d2kxWe,432.39,YIqiawW4VilptIakwG
o1Mw0j,435.2,cxItZv8uoC4IHLO7Pd
hPqrxf,432.66,4Ph45d6N3ClT9XI0vT
VFp5b4,435.11,QnJRYF23PSxy8q5sk0
9noofw,438.9,9LdxLfXPZoh02N5d8f
AVCrSO,433.07,owE3c4AghpA8XDBTQr
XsV4Qi,430.82,mciA12JPOpkM8TY5LQ
Ph9Eph,437.09,tW8Wex1lUTuEc4zxQ6
3uXY4J,439.57,WujpudlUozw3dwj33o
Lxqmoe,438.52,W46OSd7Of4Mdq7ULYb
yr3Qt5,438.94,qiQXoADS2y3HfSAejW
0E5nMx,435.1,Oxx8S2GwNgnXkmgaBh
TrZWwL,430.63,oaovKclvUSuVgAyNKl
6MfmZr,430.01,1ewSyVM6adlzaogO8P
4j6iq4,435.33,flq5NN3ISc4SNAh1hw
DN9lh6,439.04,TaQirNojFco2mWDFhT
10yXDg,434.72,zW7WjPn3w2eom5eIb2
RXIOgR,435.99,bP1zvyTkipYc72PAw4
C4blGU,438.56,o2gCLTFVATYtqS0e4J
mqrkaQ,438.97,1MnbzYOWBalWbruJzc
YzheK3,439.68,j5nYTHcXpV8DSLslv4
tgVTqk,430.62,u9BNLkXhfbDARxHSIK
BNG2vW,434.01,qNimr5exqN7aZWpZzM
MctGQg,431.95,RHZsnzD80kfZx37vFT
Q9Cb21,437.57,E1NeSJ9CslG5SaGPLE
FuUk3z,436.01,QFGNc9DCRgYtGqUT71
xdBtfK,431.38,VNXHZAYNgxeDrGR6GU
ldl5J9,434.41,DZFtocMf5nHKC0tYPY
uyCvQn,434.68,zAYAjNVVaaloTC7i2O
1ZK1se,431.16,2PzKYVS8awXaGbmH0P
VT0bgE,437.72,5VKx4YMQa8ihELSCxT
pwiQJn,437.29,f5ism0GaFcOIDoMf9s
48a3Sf,434.3,GxwvthgFx0JidyrsHU
URxim8,434.3,t5h9pcYmKylDVpkTbH
aMo0CD,439.8,M3UcbmgM8Wd52VtJfu
M8wOtU,439.15,xDt41BVEct0kOyEoRo
mykxCJ,438.59,9jzilFmp4uh3yZizIM
yLPqTm,438.49,iM4IINFLU7EEgwvnBU
CHUgxl,435.09,SEEFgK7wFrOfaJEhsA
BRO89e,434.2,eVXNu0EBNT6KSGon7K
roYB6G,436.41,525sOPYSbqbqVtMMe6
dCB0xB,436.9,ShaDY7RTI5d9uEmMvV
pE40v2,433.63,mKIWEnY2tIHf8UTw2c
sKFGL4,437.6,qC9zr7d1puO49wDIYx
fUgwuh,434.8,zv5f6viRt1H7gkv5lG
zQkfKi,439.76,LWzbQDRgjYUos0o8eF
BeWH9n,431.35,U40oHNODUoJgXIAUuI
pE2QLt,435.98,BmXAmpS2vcflo6cEuw
PR2Hzj,439.89,csHDDDrwuJKUj9glrv
jMkNln,437.64,qRBa8bw7di4iifFZjs
AI2129,430.19,905XPvzTG2A5k1lX80
IjMd7H,439.55,ExoVrtzpXG9XHI39ih
uv2BsO,432.82,hmLNVBL8wrOoVkcnP0
lBUa2i,436.35,8Cfkt5xbrHExtdNuX7
JQ99iT,436.89,7mAVlENO3JKvMxuWTV
aKmHn0,434.03,UJ2QVeNdsdLBhO1WFy
5TfsXR,433.83,stTHpXkWCtSmq7PNeS
wFqGXL,435.79,sFiLP6FJVerKwGYQRJ
OtE1eu,435.11,o5PiQ1GYapFv2BQdtz
3uLwXb,435.14,NO0s7BP3aPxoXQvoIk
YOxmYs,435.26,9u21V6Zy7rrZHnMjJw
6FUGai,433.75,5FHTFYCQFkDx4eMs3j
RCNkXe,430.75,4wHO5eh9yDv4rwAQ1k
ONcbpQ,432.47,LCrEL5WTTVRTMP3GEs
ICUsVv,437.93,RbnfBx09cQaMfAPL8e
qATNoJ,431.73,DcJWpP1js268HpWjmf
bnl7rY,433.6,DixQ8wdHdGcZQqyd8i
RBkj3f,437.18,Okzr2OthqMUjlpcZ6z
jrizOR,437.22,gooOzWa71GQJTGhh6k
5FjxBr,439.36,itrtTxyGORLd1TvZE8
FvKqjD,436.24,TL3WTSPT7WHCdlnTaN
fAL3ri,436.32,QZgnMJaxH0gvEhxnLi
2jk36a,439.9,Afb09Q8yeGloPAFkcd
RLnYKU,438.49,torwYB4LGNK9XLj3zq
oBnDqV,431.63,y2e6YlsBFzCruO11v5
qkCaSv,432.39,j29U1Bs7zL1HsbEgnr
8qnBj7,430.37,LD6MafOjxQvezYnUd0
tOab9E,438.19,mxFVw0F2Iuk1lf3s9g
Fnuqko,435.49,UsZEjaiqbmYREdKbvV
mGvezl,435.39,WUUGZu05wuSFlKt0oX
VxQy6q,438.93,hXZnLPSHvwLncLVcof
lDrRGN,430.47,HzdKiXlij7a3XlAbAu
cmFndl,437.24,bkbwmeJqFid907n0eY
QX4w2c,433.28,3NCVjmkE99tIN3x8Te
ivtHIr,435.96,mgFGTwGzc1k20Mbz51
XMUN4x,439.27,OO1DiwW3biNLSFaFQy
2l7KL4,439.95,frKkDICCYQSAGLfeeI
2sr9qZ,439.54,cGKwraFlrGidM3UM9H
SBUFpS,437.91,UYaqVrwuhzvyOpU6nZ
Z0VcdS,438.05,Qx4V7rSyem8DIqyfMb
R4g0oU,438.01,IORByXrpu38jk1KTKH
feQ3sw,436.38,0VlMUuibmgKCitLk3R
iIDRTW,434.67,nIEa8IE0V6UGvhbTsj
uVcXFc,432.94,IPBDYiE0H7spBkpjSP
NzLa60,437.38,ZqikaEdVB7xdqkEpV3
6sp2YE,438.54,w3Mr6g6Ud36NSlStgH
6RJoGf,432.04,pOaakP37C19j9hyAtt
qyJpFK,439.74,rSrWuillbM2F7QG8gx
QSRjvW,432.17,gqnSnGni3W3dWqmevQ
weghVX,431.71,44e8k49VCmHlbrhjUl
Gguv0h,436.05,04sbsI8jLfRdTqRiyU
XoYqoN,434.57,KeyQGyfQ1L2eDbPny0
q6gOla,433.07,xQfwg5QZww9BeeRLgT
zheho3,435.73,2sYMrGl7hnezXV0YiG
EfH6kC,436.56,c7pJLmMAlRgdbV4mCb
dOAGKv,435.79,AaYVt8Sb98Ne1VBP9m
ZdddOa,435.08,6FxXjjKgi9aNUHp8ux
n8aREf,430.19,B0KPjTjsbyvMq2cRN6
YXWU9Q,439.08,RH8Tkgc0n2dObtA2LV
RlCvMd,439.03,kzsF2ZZGPuJmYwNGCf
4Sc2ep,434.21,iyPtf8LCiuqCXSZhEO
Qvw05L,436.59,Bk14HDIH6aUK4P0mQN
mwU6dZ,431.29,nezquvla2MjETLVqyO
vKajNX,431.94,uFAhBxlLCAp6OXLrPJ
9Ao8Xk,435.08,u8pVtJI7ggkId18r7m
YCXThZ,433.17,N8BWoaXjEKEunJL2Xe
CtN7lI,434.46,H43h4t8Vf0GSbI66NQ
oQAsgN,436.69,DOJ0e8TOXEPzk8GR2L
RQX0za,438.71,CzKUPjyfSAdVOlWTgl
lFInED,438.42,x9UsVE07cg4ZV8Hr27
avaWQb,434.76,LMbwBbXEQd05poqi73
KtRlO4,432.44,NeW7QUOzGhjGnyCHxl
THQ8LO,437.31,0QE6XIzJKBQ37A2bqC
5wC6Zi,436.89,TFnCbZsNl77C9KnpxW
CGOUav,430.29,vhZRkHzygb0Owkunlo
d9fdNT,434.64,zRQO6kkFjAEmwSJfg7
rBpbxS,434.97,EeLjOxPI14hn0c9z4J
MARt2d,433.2,V7fVztoj8PC7HYEs6q
yU4hyC,431.74,Feh8DZisU05ighvT4I
6dfhu4,430.06,LrcIxJJEkNtL2W8pr1
SLtI5q,435.4,pmkKrw2RznqQH1WE0C
7zgUoh,438.07,ud2JMXPyk6vVanZQ8E
dU08QJ,430.11,9iPpwoJjg6qz3OwdyW
FKL0G3,438.2,fp4tnxhjqq4gW7icZ1
3gOHjK,433.26,NOdRp9ShQrJsGK6FTI
FLbP6F,430.83,6M0ikxfRMeOKDYHIXa
ghtToO,432.5,unuMGMc0KlrIqFl2T0
75yTi1,433.03,cCrDfUIXUIsLOoxLCr
CgdzEJ,436.97,3029az4NdbLoNTrPY5
sKJIav,430.15,L8KMLPWWZ8ZB28fuhA
ghpuff,433.02,CK6ehfCY7RZIajgHw1
lsE9X6,431.91,YUOCEyquJeJBrR4doC
9BPwqS,431.64,8QyFaumqppiYXldMxa
eFH0wO,435.61,Jcp9TuKcqHoe9Qf2IA
gUqXn1,431.99,ballLAJeviOugt985k
jeErAW,436.73,MCMmEIrZfO0Pl16Z27
PgcsPM,434.22,gRfo1j7lZdvpv0DFRR
VXy0eH,435.63,73JAbL09jiIAmJhd5X
MXIpnn,430.71,uTiMmuyyANsoc43L2l
vToKvk,437.67,NWhcgwlKhc6hteictO
vqFUX9,433.1,lHqthBbIXOSCgnvy5s
le6xcZ,432.43,jabe7nVzlSn0bNRf5e
2Xe6pA,437.98,hAljzizwgQuZY52hlu
R7Rryd,434.94,yMkHnXZHvyHXZvOD29
ovJf4f,434.83,RZYZL0h9g43RKENEAT
HWZOjS,431.33,tTBSLA8RW5EVItQUsc
etWjlu,430.71,hV4BbtJ7wRV1B9h5gv
cISSQW,432.2,0Z6nCIx4nUPvPOnApF
IOMs6R,433.41,xQZVCfHFPjJ21q71Ti
7Gcmhl,434.96,jXvOiIehywQJyDEa0s
kh2MZO,437.21,wQf5Ouj8jTnavXGRUL
xRDdRE,438.31,ppA7ZMmIU8SeFF1SXB
cnXvKx,436.68,C7akdwtKRpHVNE6nCU
clsp7z,432.12,m3QXTkJm0ser0JEVI4
atw12v,436.87,oe4FMEY5DQr18dLBRd
x4F3Za,432.13,is522Ar0VhOeHZRXgy
1NIBtW,438.96,XVGrc9MuZHIKnPbKO6
2UbiuF,434.15,8kwJQyiMg9srg3zIiM
BSILRO,434.66,AxlVyr77FGNrVhRo6D
xbWCPQ,436.08,UjCYJeLwcqu0E1sCdb
ZogzAP,432.64,9b6dyOKOLlqizSwDo3
GcmRDH,435.74,XlIMEfBOtvKjaWhgCh
YM1dsl,431.41,nRnU6CQTaBaiMJLYEd
I5wl3e,434.53,JCFFrnDX7vquc6Ws4x
BxHiYX,435.21,DI1Su8KwCaG2s4yA1L
sYfs7X,435.41,XZy7hSucM3mCmGzuxw
Bivcf4,432.97,clw165elXzHbEaZX2D
Bokyjn,437.97,L2Lv4wgHQLRqyIjXxa
jhNaKX,436.4,NDSvjMintIZqPuqi1o
FcK9Im,431.94,4iRWFIg358zkUgYJyF
ux5FfG,437.68,PMmMiVEAHqJXC7X4k9
TipeKP,435.48,IGVnViyroqCoJ5BOd1
Usj9Bf,431.9,DUftmbZhO1les971Fc
C9b8y1,437.31,tBrXBp0gg68bIoEunv
sWiCuN,437.95,ivw6h8l1TSyQad8X7E
u4EIIS,439.22,84P1ybRDvVmF6wzr0M
xz06pC,438.17,JeQ6QKhdI7ggqs1nDU
CqUFlx,434.24,06yajpIKaj1wXm10O6
1Y5oZo,432.71,uHMYvVvkS8qs6pWlf8
qTnejN,439.26,xqCAUCF47lCBI7Zqb8
ZCyywL,439.39,UkQEXN1KvsxXPvA4Jr
6PNvnv,436.67,vfgteF7A9LgAbFsfkh
bA0LQE,438.82,7okonGPFdHG1cO1OHy
rKC63J,434.19,MUDWKdqrobRvx2nAOV
SpNkXp,434.09,4ta3LIt9fsD8wZJOsL
yrySpx,435.22,q6lPozpv02UlVEVhFe
HGf48d,435.15,EH3VSX3BX3SMswsVpB
3tdLjt,433.85,9p258en1l6jKAgF8II
JrGQxb,430.16,QAwmr0YdoLHvDCVcoH
dPR3k8,437.58,ATge9BOy5BCdrEedUv
XAXQqF,438.07,h8RVjmfx0HBw4FNBn4
PPRKe5,433.69,tcQIAD0gkE4ymNZCHJ
r9GnNx,433.53,A4kIGBPFtPAGfKYlKo
6kHYOO,439.45,ZeIQsn9uvKlAebqFfG
9Q8Ly1,431.2,q9ihvYATYBkjbUBMLM
kBV72k,430.19,hbNAXCZi0lxF8xAueQ
fNnMYm,437.13,B5yDZuT4tytHmtpqk2
gWYrFF,433.15,w7hseidyHF1PjXAXdq
orxPRV,431.61,ITQKdLh1tuZmKm4Ky9
nMgXlq,430.81,dOgqrqCgXbStekcRHb
v0idaU,430.13,wu9Uab2b3ymQVPm76S
S72hjo,439.66,SOSk40WWJ9KboYsy2R
uHs1nD,437.64,MavrrhEyNAZ8fnl49W
bOqny2,433.33,5kW36c8R0AtUYtxWCb
MhzCvG,432.55,XiexFwe8V4A2KKLhJF
4rG9IQ,433.96,xfYBdsRm1vcJTeLvuu
Hoxg5v,439.29,qI5rwhbiHnWJdIyr9u
HOidr3,433.12,jCjmqUIoaxzbdOrAU4
Lv8nOU,435.48,CAGmlqTWaspisAaYZ6
Y4N7E8,434.08,t83KKfenvzydzZP70I
voZ5Tf,430.79,BHe6Bd1sQVTRYuG4yN
LZ7kGI,439.03,RYYn7wOubozgyz2rgR
KzvnDh,439.12,YaTeqfjd8IqqIrs2Ns
Qun5gT,436.75,1pskbxZjIJav48vB0X
WEmQjb,431.29,o9wtKTgkvTK5yAUH76
bAEI1g,431.42,IRzYm3vSMAXtRg2Bfv
cf5Zrr,432.17,pPWys1vyERbs2JyKcM
Sw9dyN,432.94,sLWyaxkIe4BfvR9YBg
KI646E,430.35,4hjXZP5n5PpfXkTRpm
lNreVx,430.11,Fw9sgiCxXlcMT1B90X
mqDIXp,435.36,i1oa6AhLBirPXrDY5I
AIJOg3,432.12,DPZesFMQgQQqDwtTQ2
7SRd0E,437.17,mn7HX5ZxdOWH3Uh6x3
3OZdND,430.95,Q0v7SyFaml7762opia
yRvo6I,437.16,NC1Jh9UBdk53ldCWD8
9aLjV0,430.69,Uq0cN16toOUK1EAGYZ
ia8Gfc,431.62,CIggdusbSQIMKcdmDC
a3i2et,430.09,7zcMEIjLzbqT3ZkdR2
voAmjF,435.57,ljmxXKnHSqIZt6mXIY
akVzjF,439.13,QhaHDoDr6YxRf6wacT
5eRsy5,432.53,qq5Ixia00DYMXuVEIG
uumQHy,438.4,51xlUJXe9gWVoVNPMm
it1YZw,430.06,XSIc68IXB08ZqbUeyU
bkVob4,438.56,lLQfbhF7sp8Ig3APmQ
5ux0g3,437.65,weJIOl4q6bImZ9lgH8
VlWQ0w,435.41,mGLMk8lOjvFvVwt931
VDsAdf,434.68,lHWDZTucXS9NslvyUi
3EoKDI,431.07,jL8bcjFoCurP7cs8H3
rVtEoB,434.88,lecComIwxlDFrAHqXq
qs1SeR,432.65,X004BQRHhJzfLb78sf
WDXOMO,438.55,aTeutN5lIE9Re5Zn7S
CE107q,438.12,C3nYGNNkuYMuorKIwc
ju5GQR,434.01,RSkfsofx88mGrUn1YG
yvy77m,433.54,HoVnJVf3OcJZJin12z
WbavoJ,438.94,PVcmNfofvd0pgtiqjD
EIxGWq,434.02,I5BtD8fEoU60eEQpHF
u6Boj0,430.85,wJsBeetWHwnZIOqqIk
kgo9nq,433.95,73q2PZtvHOvnyj0lkb
guS8yZ,434.92,7A2zL4B3oD6oKrk3Ex
OVrASZ,438.15,entXzrbEdQUFbfuGXk
QHjmyu,436.55,pB4ZrSIJXOKO0YxB6u
LYbolk,432.38,x03dsQkDsMNnR5RGDx
4YA1Ey,436.66,Obs2NjJPQoFep37foE
ze7uZH,434.42,wjJEyefpdDV5wLbulw
Gvqxkx,433.12,M0OwmMwMfepmEFUKgd
L5xQtm,439.66,mqTVKO0mwQEFLeh9Ts
PkT7xI,438.2,KtgWSHVllQgtdN2KQK
9wMeQF,435.79,YsuISgseYInfcJ7xLI
qQy8uY,438.75,FsDravCoRQd6pRSjdD
7BROeI,438.58,1p4mq6SLRphjHRHHWt
93lmwk,437.26,p5cFpXZhElpYW8VGpG
51qSNu,432.74,bp7tNCyt7o8XrD9WXa
CoefaK,434.17,B1ZDLdDSiZdeG5G6nH
h5gQOa,435.7,c6Fpa1mwRfQOHacK31
LH3nFi,439.57,WlZJGguI3FO0OiKKJp
1QvYzK,438.64,r1eEFNAeCEO0BKETdP
x8NWUj,435.85,cjae9EI7k0NaC89uan
Nw0xs7,437.38,dCgYrDlxfOZDlaMyXL
NgU58i,432.7,5KfQUSYZaM9Z8so8Ae
oUH4MQ,436.86,nGkOKswWu4wNurnslh
wUQkmd,438.9,29nIfgEMoUiisnkSZ2
xSuwVe,434.02,8uCgEzPYjaRmefzA48
2AGq9O,431.79,jrZArcqkFnl3OmNDm5
JOuZH7,435.39,HtlI1e6EJJdijKNfS2
qANkDo,434.31,JLcDb9uzuUZWYa4wu2
9h8JIl,431.46,1v0H9OHbuJZJmuzOuD
uNnao2,439.19,gMxfQGgvVFzFn4mZsL
IXNLZk,430.86,etfxon9FLBiE7BqMWy
qzclZ2,439.9,Mq6cG70yxLu45SfDjO
3LAP1W,432.54,jn7pi9mpQCe4oRvZYa
tMTC5P,436.86,pMglKBoLtoyBKompj0
csIcCN,430.9,MsM8O3ZvX5za5jhhMg
LuPUFg,438.53,cHgmMyzp3Ya6FvoGlW
1E7K21,430.03,wfopdjSOqUeI86SncP
nVAzxf,430.65,Vmur3fqr6uBzCuSCnj
u5QXfY,432.89,hZeoXF1AhM0EazDvXv
BSBCQI,432.43,Og6kl54dhpBgkiLpxn
QXYYhi,430.05,aPnAOqUQqNtHVpVrxT
KlJS0Y,437.17,MCaZeKBrEA2jutPBax
4seWlz,438.47,EPUXEMP6noj7aojak5
MNU2kR,432.48,KSOkhe3ynLIO2YIHFl
odXAqg,433.36,qIyWVeVCrWWvgr1VTN
htRjQe,435.01,RL7TlNX1CNrQ1LgEXc
D8CbUb,439.91,mUcj3O2gPf4nf4N18K
PScfVq,437.97,0SJoWYBuUItkYxgcru
XogzSE,437.91,YxssOxCyfbN2OarBeT
FI0S1K,435.32,BHHKDZxjxdCgYjfN7t
ASjEvQ,433.25,5aaBZ2e7dsqcX3IXjG
eVUXTN,432.16,TXztHdRac7JO5QzlSU
B74rQO,436.19,X86aJYDOrhUcVF0irx
LxowER,432.08,WB1yX5rjxwAiS3mYMR
5SdUhB,430.15,oNj6rp5GOeGYd7Mtx1
CxHeml,436.06,FQfLqbEcyNQMMDHvIA
sppAC7,439.39,LinMeCdHmpXlqETJ6M
4uzjRj,435.54,p6lt4zqAKzDSNZ5laD
K7ugfe,436.11,kSTTmNaf9jAN9DYIQd
qOjbi5,434.08,fKay69GPlkflybQJLV
o6ossb,430.76,EPtz3zGWskBhVoRaIk
twRVmL,434.1,rqbONEgApBOHGYPW6S
bw2PkB,439.99,Ga7S6WAWFRZvK5eh6n
3O3KWe,438.68,xHRlrdIyh9ZeSMW7uz
6egm1k,434.85,YZrHcHFPe7bRquAkaq
RZNnoC,431.36,cnbbpH3SjAgFVPm3RY
Y3DEix,435.85,ivy5LY0D7ydeQROazD
VAYepc,437.5,vF2kEqKlnMIJYgCWVn
UAKz7v,433.12,u3XzbkksFlOG4oEx9I
Rel6SO,432.89,a66pbbiyvJJCowMOnA
KpiOl7,434.54,U2czy7bKBpuebwLm1q
qpkhAa,430.42,Ci7LHCMXcyeGbCKbLG
VTi83E,433.7,Pa6ANAhFb6SWCnUuts
wVvPwv,438.05,Cv3ZDPT97qFf9A2eJV
cLuqhu,433.78,ayH0DezWqneEC5Ple2
Yd7e1U,434.69,6oijtVjxeh3qBTbhXy
mV0Vhz,435.21,rtGyjZunpMhATCsBER
9X4JBq,434.67,4PWYLSVDHloBzJACEg
UEl5mA,439.92,4Aw1SXe55LhE9P7YV6
4V3fl8,432.67,ZFZ2cwdz7RMyWU99ss
pAg2dX,439.33,uwUgSp988R2yIFvW2j
LRGjGw,432.64,FnteYk6L1k6BEOrEwX
DwpaRL,434.6,MGhSS1ewLuYsC0avAx
tGHAgE,433.95,u5HpsMEKPbLKWbfIyH
pCB1sb,439.52,zc8e4zpFOjRwLuYkPD
VvtWtg,433.21,v91rIiANWssSxhqgmF
exVYuI,435.27,ZfPg6aC6DMtHOWdzFg
qRz89y,433.51,zuOq4bI2BY0HMg3ZDC
pZP9BX,437.39,uKAS8mkkLai3THmj0Q
zV307R,434.87,wCXW7LPpy5ZtPYIhbv
Yni6ao,433.46,egE5tWnBm3PrDyBVbr
d1kSfa,436.62,RXocOh9QVS5Fj1FGcy
gHB9Re,436.04,lW2U3FRr3Afy7hHw1z
LnWnLV,439.81,ScitbQYKqO2QlKQK04
3C1lel,439.57,Zynb26OKI66MQEOHkB
SBGkRB,438.47,9it4oKw14UeCOm6vuw
WlvdF4,439.83,ZAmyvU05SVQAJnA8fk
d50phg,435.21,hiVD0IR20W3els6wZ1
7P6UO1,436.05,lsA2GJ6BpBxO8DPvmM
fsQClw,439.76,1FYAQS3shBwqDcUGZJ
S2yHLd,433.29,nVRzZDjB8g1R6SFAps
hb3mbj,430.33,YVIU4C3AOQMj9lUJu2
sdjX6L,437.91,rirscnvjF0KUfjXnoV
9iieGG,436.67,4yPP3XFtpHCzKPVPnS
O7U1dV,435.92,qcQAFWhfoBDrvN1Sx4
PT3ymE,430.58,Erk9KwRCCVYKdPawOy
RrxtPz,438.27,646EByb0HiIfi8HyLE
JAvMgD,432.68,PoJrM9aATdkxHfJkqQ
4iy5Hk,439.19,LNtZFhMvEfvxtZ5ei8
JTyVJ5,436.27,2X0M5YIlTHGSV8h1hf
yqE3k1,437.24,6rKeKo7yjBpTspGLyA
XPYmkC,434.65,flIy7lZMBlemHA8lYl
9Bx0VQ,435.64,g35QgYnMZe3UJzZolC
bYtRkH,431.79,Fi2Z0cxVVGnUKIprRZ
5r5sNq,439.94,QHTHsAldZvqCRoXrU4
aDqsyf,431.48,qdDWPuasW0bzNhqnNC
dIPMg3,433.23,0daDq5bZ2f8MkhYncN
r38Rpm,433.34,HTQeYH6DoobAezEzIz
QuCSMH,438.77,FrTu2ENWXWvwriKWCQ
0xeF4S,433.77,lo6ch8Rs3QHGzG8Ctg
E7LiHf,436.4,KCLe5KjtvXZNyfqXJk
mVREJa,433.22,9HndSYOYVSgDas3AkK
oz0o4s,439.72,3wvKuryhGboAGY2Ezn
HB2Ogs,432.31,R7fDSzH0ieEeTQDv8M
DkcHV8,432.26,peErJCwoB3VfbKOFDB
CGiwHq,435.31,nMFHCJZZhhlpizsMRC
5lStRC,431.41,jkw2NLePJDP0mJBpkk
XfOjJQ,437.33,yIBHx3QLq1E4qpQSt6
f2bY72,430.23,C680zNV9T9Qy7HVxQq
GivLDU,438.26,04wUhYQPNBnp3djriV
urM26t,436.64,Bon58XOCaWak9AcXZT
TU8P1J,439.77,gip1809Vzz62TS3QLQ
j8ggSU,433.55,W3xVsy6seuvYTqNrvT
unwaWV,432.69,6iXevG3SXkcogsLWwb
rZB9ng,438.19,t4C93Ngp3p2xXZOESy
