name,value,url
krCZH1,120.36,5zAI3Z6jNRlDKIDpDg
FwOAe5,127.45,XNp5oddT3Er1WG03Vr
XBOa5k,129.75,nzfEHCAsqVC0ZNuQUo
LfHqg8,122.31,uIHPtakZuL2i7iz0Wu
2r63iJ,126.26,naWj1CWCThwqOynDgZ
rrkH0m,126.45,32SiLQuf6wyxEckpFs
wQeAsR,123.39,PhZuwWZ4DOTE5xhENB
5AbsG7,121.76,DEJmgZPjvd0nvPo6zK
6Glgns,126.01,Cj7c9OmOsxBxNspa5S
s4V0n1,126.6,Px7h1BIjhDupMInBi7
CwnXn7,121.32,YzGwSXskpgBtrB1rtV
InqT5u,122.51,6E5DqcyXw19oyIjk6P
xwehAZ,129.57,QIpuZ3I7LlM7Bm60Vi
r8fytK,123.96,62dFcTBqDuNDBqLg3h
xktdo0,122.91,e3aGtpxrS23bpP50FH
72Bny2,120.33,ktljGDhxsw1aMDgIpT
GInYAu,122.22,NNfjP1RCTIsxVj6FVw
M5JAIN,121.78,3T0rXXhJqmqh2E9kL1
MSvIcJ,129.43,S5OswFf9qeMyDfQYBG
2J7Ljq,128.66,6vqFjjox7nfr2qo7xt
6HNGYh,125.74,oFPgyTCV2tp4okTsEZ
o45Kcl,129.64,fxNpNeJ4UQP5HW2frT
62PNNA,126.26,KnZN7CXd0rzSErdjun
rFRCWb,125.38,pziRFwRLeWhMr6cZ1D
UgEGet,125.19,ticSFlgDxGlHMCTpc1
R4fe8o,129.03,GZVoxkXWowko9MCpvO
9FBkun,127.74,O4J8KWnuke7u4VfSQf
gINAEO,127.64,XVOMGAZAk7MiDkUWz0
HUQqPT,125.31,lH6voRpZN9qMCgfnU8
YTimus,126.17,tN1VVEx0SFSrkcheBE
hWX3V4,128.11,S3kII5YQJlfSnPlu9M
Z0RmmP,122.88,NdosGKYf9GkH8qDjab
54fjUE,123.77,b5WcG0sQqcJeehVBq1
A7tvGr,124.66,2PHZn7Szb6IvZlFRQd
5yU4Ly,121.02,jGs0oQhM5b6xmhqHwI
Yv6kYu,127.31,eCNV3gHpS7WgBbtpV1
N7yIPX,123.33,y8xOdYUpUicY24Gl9c
HxqM7U,125.98,5kXO4MGjU3LqHloCld
qrJBUt,122.65,ObdWaVf9NnEFe3mxen
cRvMGY,123.2,BifRukvaMKS4a0KZTP
EYuI3B,122.24,OajYX4QnHRNgVmui7n
zXrxiv,126.65,VRWD906jR64Ht8I2yf
hjaXt9,126.86,f1MY5RFyWvdWGM0wuj
O1znXl,128.75,bkZWmwhM5vI6VbJa81
iW8v6l,126.61,qglA5jE2A20O8WAGfH
F0jH7R,126.08,zcIdVkJk7NfXlYHWPS
l6O5g4,128.28,51qvtXqKkpnDpp46RT
jPqIZs,121.61,R5UMUvsZiXIjXV03rd
5BU5kM,127.49,c9qNpojRtTLp6jFRFX
dZZvpw,122.02,fwt4TxvF9xAjEU39Nn
fCg02R,120.58,rpR8CvuUUr5VGy6UlV
5Oow5m,129.9,LnaD8deMJCIeAxyZ8v
wyr1P8,125.19,8v9BPhwa7FdK9O7PDn
tp1r1R,128.52,F6JT5UjR2icFQg1D2B
F0GvAS,125.01,KMGVtBrahqSnHeNHjC
nBXovH,127.91,nOILqJdwfKNVHvmLsX
arRc02,127.22,eSeILd0DGyWiSUJJF8
4hvJzU,128.09,52IUt1DY2p3h8WMxqQ
JQ5RoD,125.95,BupY6UFFZlKFTVfLDz
4lwF5H,120.95,dLzdf0s1U3AGrTobmP
ZMStEZ,120.48,mAkzHVO1VDAWd8rwiH
RSLrVt,122.7,hO8pqrSSKptlI75SO6
QiT971,127.37,p27rgqydK5iwFTnade
dpIrJy,120.98,qyjfSs6uSY1nHgir7G
uwV1nM,120.56,Jrc2qOLhhkbiJOm0y0
LjSF6Z,128.14,8tGxzszEzOvkVwiggP
Rr3bK0,128.47,BiKyDeOKaHn0MswETs
XExDXF,120.26,bvCBW2KpNOpvHMzDD8
AsKAn1,120.2,mdzJ1NEOGIRpAoIGKD
krFMmy,120.07,CwCvuYr9uOqQskRPnx
HKQbYg,120.93,sikKK0YQL0MdJraiPT
baioQQ,128.22,27A428PJAzN5YqRvPC
sldcuf,129.24,IHlU3iCj8RjrgZhNB1
ToEF2b,127.68,E1YtY1aH8smufaAwhH
1l9Dpa,129.32,a4d5fDSKkMc9xGnr9e
YxJvHJ,120.56,iyBhIv2fkatfKRtwiv
QQERhQ,126.69,oSrcmFkGT5RpiuoZUm
gClQZq,124.95,oVRjwbxwpo6Vso5zpN
X2ZeXo,120.67,JyGEZg22MTzkbT92cM
zJnMfk,121.31,697aYv8uh2gPtXECDL
1l2Zyj,125.07,dewwPxgm7XVk6sFwPu
jy9fEm,123.81,Axz9xSbQV2fVpg6aXz
aAjiUX,127.8,IYX34FWaAhM3UsT5hV
1Xc8ds,121.32,3FeJ5cvbE359x4LF8M
JgnSiS,123.82,ocSwNkx6GECHEFIOKC
zymWpG,127.9,IQdp3etZSHvXpzelbX
8z5IA0,127.79,1LoPxZgStSuLvdFKea
9Vllmp,122.75,K48cjbRsxdxNyMuHne
lVDO43,125.17,RcicJrQuHn2ydR6Fze
L3YTrt,128.46,6y0XzobU8Btz6crCEd
pKesNO,126.77,9g30KrVXTqaBuo2ez5
0YFaHA,127.37,VZe3hf7Fabfad9Y1UA
ZWhBRl,120.9,rSzls4HXx9cj4SARJJ
eF4MYG,129.03,I7HFMTtdRVAaB7NbOU
Rpf9nT,126.85,L0lTtAw4ThWXQAJZ9d
2I2dv6,124.23,IzSglHy5gOnvWgNFfx
gpZkZ6,125.66,js27QLYW2e0kWT42G0
yVfD57,120.49,A0dV8MbLevgKPzL5pz
moUqAs,122.03,CAqfqAzzNooHLajAQu
OO0zhg,122.61,ucpLx9js1m2g3Yz733
a2tXnQ,123.42,WcRXy3tgxSFunvwVHp
T6SQZy,120.36,EgOTATwXKU1yxMZdQR
MzCBC4,125.26,0GWilDzOa7ofqnO3U7
yJ8veD,124.41,BltPs8Xl9LDXkawfiH
LuYa1I,128.5,cjTXtFedzn9qBEss4p
uIGdSf,123.14,3BHEdAq0ym8IBzo3PO
Cew6YG,126.68,xBjNkqlOcsUn7lKmps
sf0njk,128.69,VnteMjLcnV4KnNVBAa
3DcrNw,128.46,onuUZgynwiSOlnczb8
WUQB54,128.63,yXfjVqEUowCCz3VMUW
XUCHlV,125.33,C7GKUIe0tkPUGwmxfM
ASDOCJ,126.83,j247h4SWLeXg4mVnK3
19QqRT,120.7,maPVjTHOZMZugLQITd
nutdzx,123.83,ZLESL0Z3qEvlfvRxrw
N3LTR7,126.83,OJhx5ukDksdw7rSfx5
421IBr,127.5,jjVdBgj9uBR6j42oIP
aw3gTy,125.61,AS7v7ysvHTYdRPGPIx
tUjz3Q,126.32,DPTk6vSS5BOR0M0gws
5I7j5M,123.36,TTwmI3sjOEtAQGTRVY
e5qyc5,125.55,Dx0tO8XoUplHn8OuJe
R7Awvg,128.56,IZzGG6DhKsozcp0fou
eAUVa5,125.07,x7II0pDsAF6xK1RaEj
o7DGRv,128.15,pKHokTXWaZ7iNLUFBh
w6Iwy1,125.47,IdGHwfN9fZjJE7iNv4
Cu79Ab,126.82,A8jlKfSyVMJY898PS9
R5ka3J,126.16,XOwNdAP7N064Wyd5fU
wW46Nj,120.81,gMa9pOIKJEd11qx3XD
9brIPH,127.95,ehBw3LhpJ1dtinoKDM
On55ce,122.3,pBMks7TvL0HUsKZOF5
yzeVHw,128.67,xaMTnT60UflGQjBHKp
ki5c90,127.94,1y3opWHHN7KDlg1mYy
HtiiWh,124.19,gxhSFuDmYR2lyXDuc2
F3hnLQ,125.68,J0RlszTegjSgoC5ZCM
tP7CYw,121.48,wqJjvfOFEY6H35ULDP
qTj3MH,124.55,RGSNXaeUdTlnshP5Jl
0f4qWE,123.68,to5RSFMvzjrPgep93U
s0vMAW,123.81,efXny9qYo4GIg2qq8I
GkJMoI,121.53,WGgyilKFkrz3lFV7i6
FsQNVZ,128.47,JtuX4lXyYE3osOSXIW
3vJpmW,122.29,pekZgyjWhgkPpxdNtT
aL4KG6,127.49,DmksT6W3mAyiGnEIq0
BXcRmo,127.99,KqQxjp36ShodYW16OD
NSATfL,122.03,1BTNNu8vGSa2bTjrsD
WY3n5S,120.25,WeiyYdMd0MEE5WCfAc
oq9L9W,128.98,NIFEQm5PI0eUaAxU6l
TmbXJO,126.26,hIKML7cxyo1XcyjKVl
0BWLmh,124.51,jmIJmgjn1eHVbvl2sx
5T0mMp,125.03,oE1WfpA6SSXA4GIaCg
7AMDVP,125.62,ZTR1cogtFtZmsfkgNv
kg24vz,128.39,fanhzANUFFXXHsWlwJ
ODva3W,120.64,VRejVwNljKdXjFSUVa
G7QZsz,121.85,EUdfjHb7oCOhGSUIyZ
g7ETqf,129.47,JhIDRgXi41GuvQ7yLx
ysnid6,126.15,EplnmUm1ZwA20FmWc6
a4Srgl,125.16,JEPtoPx8zFlm0nBA8d
YHW1by,122.1,2KrlCFM741IB26HysR
qsCwbw,124.9,bhwXc7VpLdxAVLSINv
4van57,127.79,iHa5nn53xc07AB4f4r
ZGLVN7,128.57,UcDIix0bmgsBiPRxWg
L383LO,128.45,A3K4uhEewUxv4Ez9OO
ouVsWw,128.98,1lrlko4Snou7ei1ikd
8UnZij,121.64,Xf16UUrYKhrLhvB368
sMHkzT,121.95,LZni2H263tUAaIFN9M
D8y7Cg,126.64,O34xzlqeVWko3zJtgP
ieAj0x,120.22,CZqMlUBsZKd587Snbx
XYOpKP,128.24,4U2GcqOaIw64XlEljD
0CIMeC,120.85,SAjcKXiM9Tk4ZfkMNj
5LMWcr,127.07,UozXzuuU4fZXy6EZGu
l1kTYx,123.75,0j0EgulGRHicMtwdEN
dWqH1a,124.07,h7mqWDUaiSvOfw8XMZ
WlrZ6P,127.62,5xSTloOaHQcVgTG1m1
zy5JCW,128.9,wI2iCfgvvxXBmMH3oH
N9ceRj,121.17,Zz73ki5frLzadw9EgG
xzLb1i,129.51,bNIcCKPJ8FUsCRt4MB
aEdnFB,123.47,RTQ71ZKJq1TktvHAJ9
EpWl16,128.27,gi9OihOoPo5KozCd1P
cSfdUK,124.42,RAT3mZeJGF3LfVV5bt
F6yhuf,125.15,aC9PDldYnPJa8GsRk9
wpjhTl,121.92,pQezveqtU8NB9LsM5o
JrAPac,123.75,aX2Tb8FYf4kSjGKwgE
vZCSVV,123.29,cU7FLhe0Gvp3gFRhTH
teDlCy,126.28,yY55eKI4FsKlJiS2D8
28gYpe,120.52,fIStEt2XClf26jjryd
X7IJ5z,122.69,bEsfNPV1u2Kcrm1Hvk
lGcZbq,129.49,4L6ZIfUonMhRS2Ikk2
YF0uvX,122.65,fGhqJqAU2ovh232WkF
LjyjqX,126.83,Q9fzMp9mUsMD86HHfC
r9XWgt,125.73,IWFYu7WKptxNHJyeIz
36vsDZ,120.01,wWQ7WlFDrVWGM3WKho
Vr9r26,126.82,HTdjv8CVQQgQDm3weX
CbEpAw,125.62,RMUAnxIJoYcBwlX3IZ
w0sTI2,129.57,bWMoTTmXTX2GMRvqZb
r626lb,123.46,miK5L0sPaFmVPOIXvn
2KM0NW,124.89,NDufgLVJW40219ELTa
aaskFI,123.3,6YBAwAsFR39ti5Jniu
Ksf91f,127.75,zRjyxhySuJ0A51qzt1
vRJQJh,122.98,rZJt24rIU5ZtQ7D6Aj
3Y4Jgo,120.11,RffS1sDxjdOdguC0Kk
B6gim2,124.78,huF1oUj1bIfBDRfKZR
7YZ9F9,123.57,BpJxRaajq94UxqFSA7
n4qDPx,128.99,4L5qjkF5P3Vi7rPcsc
jgwGt7,121.83,8WsyjN2iPisFLw4k80
dK3Pzb,128.93,fglQAXhgCyyQXLylwj
uSXv2C,121.29,Crg30QrKIwKgFlPUoa
qYvQFT,125.78,C53naGwcXcMXt54ycJ
mqsn3n,128.34,D2Igx6KaSgpSf2nkxb
1GzPiB,124.57,RZcfBsCKKPAH69G32m
0H20Uq,124.17,cT4BxDJYIJYGo16sUF
3lVX1Z,126.28,H0a6E279KdKscm3XaU
9lMmcL,126.32,YcWQRWGnqI5yUMSF6u
IRzsd7,125.31,ZaH4KQ4GVv6SYJyArp
gSU6Z3,123.95,MYbVij7XzmUnCzzJ02
XO3RE1,120.47,G1CafhhGpOUhOTpguI
GfAjW4,128.59,OZqRsYvKPtW4Nc5vMG
SFfRhY,124.7,1yLxigabcXooGpYSAs
JHD6Qx,121.8,dNM5xEixIcniS6hCzS
yEToUi,120.33,40zPT5BESphurLrns6
6r8i0d,122.37,t0sV1jPrkL1PJH7ryg
LP6Cpm,122.6,nbvMo1HQgNbnPGn4gT
t9M1g1,124.72,2rD4SVE0TaBs31gpfT
kH1jc6,125.69,eQRsckvY4eA7Srkyfw
k3hJN2,120.97,aC0RUiK9CJgT9L33Xg
BWrCwg,129.41,s1h3kyDoaLnIC7olfd
RymEqG,129.14,nzfYgiczE47i0BzEb6
DA3Avo,122.39,PRKKGLUydZEzCf4cRZ
nbJ555,121.35,4V2M1Sm22jtgZig0EN
PvcMJx,121.81,HmBPRhvDLE61jvT1LZ
1H4J5e,129.53,x9Xi6hYoh1jO6ySjuv
m1sOE2,126.22,cPSEtinBzmYCSPoVQG
wS6r9M,127.09,s2BhYvPLKV14OrzNlC
lGCYMe,129.02,chdo7KCVBCysYYFgaU
sS4YAC,127.96,q5jsYUWLj7oo9CUJTs
bm34ey,121.02,eNfEP4sznuCWM3LuTa
kK3AQd,126.39,RZw4qqlXURtHzJiZ0f
XWxC8q,129.69,4e4UmqklFXBjuKa9wm
3UtuqK,120.18,rXpB4m6fPcflYTllD1
grhvwc,120.32,gFGP131oaVfKY3pyF6
YfvlBj,127.75,x3hln0VhAp55eViuDx
vIlNNp,125.32,ZopYgeg2uMLkm5wjRd
jMCLX7,124.44,mXDV4xKfr62mOtmQpq
bCrKu7,128.88,yZJSTiB4tKJ9GdayvE
9UukA2,122.38,cIX9Y8W7tvI0IhsLWK
mBRs9C,120.29,PmEG92Xlc5vNjTXL0c
9Ks5IL,126.29,aR92YKyF3gTnjVSWrO
kBm9I8,125.24,gMIudHNsCJLsLJhAX2
pyP0cM,120.78,WaNAIObtGKfkbeq3w2
80fTV1,123.29,xtHOuTvKpUOSHJm5PS
fsZvok,120.43,1raFPyjkrYTmIDgXdl
citIK7,128.09,lO7eFpt0bGKpSobKv5
iFz9rG,126.65,1OdLdlILYbpuAoY9wR
giBj2l,128.43,ohBmVpa0iQhymp3K3m
V4jswf,126.11,tvYqqeUVhnQS9xJIOA
IJMvkM,125.9,A9HdRX95wqH4cjFQp8
k04Fqy,126.13,eEZBbrRxnrTMdj3La0
bx5Lm1,120.21,UmSyv0k2YUBL021MiK
VP0v93,128.65,IN1acRdLhTwwqe7w43
UsmDlq,127.35,oGL8r3UX9Sjo2iXsUN
qrUEZU,125.86,aXfUOrg4WwulpnvM3x
qwuIvi,122.78,5Fd0BgUTZgzsm6HdT2
Nj7C3Z,126.6,inqDRoOMsqxvPbaSfg
N3FdfI,127.72,eA8yPkskzihxMIfoU6
1DFHWN,125.4,h5u4BTrEIjvvlESXGJ
DXNH62,126.97,bSoLrEHcLkcS439Pe0
ikJoT6,124.23,eKEj0jhm1OOIEAaDZX
JKASbH,129.21,ju8JbCQTgHIuS43BBF
2OhV0B,128.0,MdeNtSPN0vsFdTfJuS
LnhUR2,126.98,or2KM9Am3hv9by0vJc
7BJlsA,128.02,M65ZVqMwNnzz5mcqJM
ozKWW0,129.59,n7kcKy94Zors8D8ceN
gXDhz7,121.03,pd0yA4jfbiq2dcvMLy
8R2egv,127.74,8h1lomckRMe1nyvU6m
LEGVCh,121.27,d8kQqFEo32JzWTIX3g
zg7Zfw,127.68,U71ExMZfjKWTnNAj6G
0Yahgv,124.09,e69WkUUysnwN0BMTn7
XreZyb,128.32,QEZf739cRQUKXhEqR4
pw3XlU,127.56,E2HuwxrM1VOt8l1qEB
jpCKra,122.12,luZitSfeuA4WJkUcI0
S8TiV1,125.01,D723gQl4xTt5cfV2qv
B6MFcG,127.2,Xpd8mlz1XzqRtaE4cY
F5vb6b,125.46,V9xvxxm6rXZlPXIqG0
0GcRMl,121.1,mWHsCyADq1RtKgwRGs
YQrwlK,128.07,KMHEvHYLGvKNPJOaFk
lLkFWq,124.32,lMYqtuXbCCfczgwnJC
Re5tam,125.9,DpMVwzASO2cYCdDeim
JTyXXT,124.56,QPNbLBXtaYwhT2uNiq
dYX6PJ,120.58,EsYoYEo1L3Zh7o2KP2
dNWovN,122.77,BkS2Veao1KyewrWud5
YiPJPk,121.04,9ddlsn9Yne2f9c7Brb
fIioRd,125.64,lFTdqqDG4P10MHtK14
SbSLMm,127.53,O0gBYISDTIpnhE21y5
H3UGPl,129.33,P9j7oWN5D0QGyEq8yW
MjOvFX,124.04,imvZ9ceWQToqEcfm0D
yLaSGm,126.75,PptRb70qB2eB9V2A8Z
kJrCa7,122.83,L2Am7A4y19VpgEiVdU
P48Ez2,125.86,LyfTeMiGsEpC4upH2Z
m0ZDxJ,122.33,Bits1nQxC9uZfcrxmg
VMtMnv,126.55,Mtepg6LwB72dUmXxb7
U5DUWc,125.73,t4a9cS5GUD5TcVlGY5
YF6Ofm,120.82,RBLdBZIFnrWIGn60te
IgzdM3,127.01,S66lSkHiqbpMibVxuK
xyNxZZ,121.27,KSLWqHOM2IivwzHf2I
QGgLtO,126.95,icqxW1GNyyXWbZI5DO
y5dc62,125.74,pSljTIgXFW0mduGMTE
mxmx5e,125.68,Xrm4aYq23sW6X4C4zJ
fcBzEk,124.51,vqUERoq5f15XoOGDnQ
ScgEzK,121.19,Sh7tNMznxB3y74AruZ
AUCAbp,125.1,LJVOuFpKX0YUQ46hyu
cXREeQ,125.25,NVafCBu740K8mIJuUx
s1YQsy,125.79,7tweboFUILtdYfHFz7
jUtxpm,122.78,uxGOCYn0zxTk8yoDb6
1k8Vow,121.18,H8wzHswij3ljlrKd5y
ULRjnB,127.09,OW0M7QFDklaXbqjiDN
cPT0Ii,129.64,1XVyPZYvNf6BeXQSzq
Z7NjQX,121.97,6twmpek828LEC2MEyD
nd4NCK,126.1,60mWz0AiPj8GqXI6E5
CU2oyr,125.04,egXWdWyWJrH6bNWtBi
0sGKz6,125.74,99jwPZp9FK3UAaQc53
S0DnA1,121.17,RmSjXtpLwXdbUtbVV7
ZUTif2,125.73,NHoOV72cI6yBn3PTyw
80qEOD,124.31,MWu2QliNKYM9zcpnZ8
YG7zun,123.41,EVozGsZ4qXtcRqv4Qc
hPldtd,125.33,g3BEcpvcRBti12HWXC
KzOake,125.13,onnHTjHNXgGOuj0Rqt
GPjzna,127.45,DGZa2zgnsDOFRPbPEx
qa1WqL,120.45,9A1Ietb1myyNnhWm6a
Hr9Dgn,122.96,s6jhViJUv9m4dohg5s
6lTtye,127.11,EhsHnTT3ntB8BmRGWj
KA1dTy,124.32,XdLMspJwu15SvB12HJ
USkbKj,128.99,D04w1vLWXPPCKURAbQ
m20xoj,120.74,ypQng4U946zx4SQn0M
rso3TH,123.09,oXpS6azoPKgArTzW6i
BJQKEk,123.3,9WYYf40uzvzynzn9CW
V0phiP,122.88,PM9KRnJy3uPk21O23z
ncWEwF,120.14,S9ECrrOq2ZKJiTzftx
Suoph9,121.82,G3GWMuTdnvg6ZK20rX
8ouMRu,121.89,skXDW6nQ1EdpGbORct
DlRz46,122.07,8EIBuK1QoRbVTEz6yf
xgs9JN,121.66,8untCxAW2bN8O8FmdK
Nugs4a,125.84,U1Dkh9QWbnrtO2gLh3
cJuugg,128.88,a27k64kPiRuMt1Otkg
EdE9xw,127.91,6mDERvFNvGW8dBpF12
CPuvqB,124.71,O2rmf9elu0UKgfzL5G
3MDXid,125.65,OOmN8hUm0t14xGLk9B
PUGVIk,122.36,OSjuJKEpQVXMIXpbeX
vtvCFB,128.74,VQ3U8hamLga1VTMd4C
syQuuk,125.02,cMdzKq0ZUx5yRafDon
ZxuVDo,127.26,UqTiCdyXopoETfva7k
vueQmA,129.56,JXIdclgd97iNXBzeyn
9jnZsu,127.1,y5OwJyJy27BVVzqQdO
t4ICkC,124.01,9KDdjTGduGPSazR7Hn
C0UwEb,120.92,ldSdTesyu9jtlLgv4B
dVz0wo,129.7,exm6PSVdsWurugXcVT
napfok,127.58,W9DlXgJ6yZzNOyiqmK
9uuHEK,121.69,swn9bOlnNwF6cs1ccU
Ii231Q,124.7,y4WqS2JkRVfW42H3P5
qJ6JJg,121.27,uT79YJipy8JRFZd2x9
e0kLJJ,122.2,RKZcc5h4RlLWlzRYz3
UllUe3,126.69,oPM4KgwIodUnwmcCLP
VxhWaO,127.09,oXpNtdPLKKjKrNw5Ca
PicvKR,121.68,oi5DcnbQlJWexCkuls
1aA4J8,126.42,f0xBY4EjWv413fjspZ
9x9QRd,125.28,m11TMD4KciovvqBJ9e
s3qHMZ,121.37,kSkEDRVpOX522mXsaj
M6bdvk,124.1,FZw6MICApc9H31gd1j
z6pVpQ,126.88,0fqGf1FGHMkxewbS1b
jFga9c,124.69,DPNTXwRrrlAo8op1uY
aXm7dD,126.31,zpgYY8hGQIYvmDtOgN
3N3YJV,120.94,bWkkqpsyT2zOJItoGv
4j64zw,123.54,M13ai2HGueWue20SCh
BaYxUr,129.69,drtTQ9IJszvq76mGWn
yl7QoF,122.7,mxnnOi2nygl2cpRudc
b17TWc,124.06,od3b3t9P1t6QZC1Qsp
Z1Vm7X,129.26,v2XT8p5ECu5mb81I9d
8vQTWK,129.66,VbsYEN3r1A2w0jiRuQ
N0USss,128.54,LbUK7kFkAZuIGwL9PQ
BO26in,123.59,aL3B5gpRZtUw0tUn7T
yKuPn4,123.76,h1V2acYu1jL4IHu7vq
4RadbL,128.09,tEUw3CPUqxU0z2hTQ1
Y9PUjS,124.74,1qD4eYQC8ru7qPbEh8
YUnUpk,125.82,CxL4p9C2IbaQP8cgtQ
Bvu8Av,128.08,6XKwYdGkEXPgRdZumb
9Hd6bA,124.34,Q510fPTogAmmN4kD3o
ru1GzB,129.47,Pc7f7aLtnkVOW2e3Yb
f1q0uU,121.01,QusZUA1ws6juSJrnnA
DxZs0M,127.67,ZjuOmzunnrFAKxGQgD
Zkj8cU,127.01,FKI8F6LzpKy9vNZQ00
i3sPio,128.96,p0FKavP6XU03HUhSqW
uWjFi2,120.46,sNHRcE3y8TBc9uY2J1
J0uq1B,120.66,fAUVCRJa1yxHlwqZbP
JdJf2U,129.8,fabiAY8G7Oh00RCqNQ
HSHcwB,126.36,wuRrZInaIGkVfFcW5i
EZ2eAA,122.13,nCbsIjyyrUSMpOzfLV
FICyRM,120.03,F9nN5goCU0oJvBtiJ6
JSXoIH,127.79,VcD4N0BESptZcLFWB5
R4tMMi,125.46,eIgbN4m0AaVvqz2oSb
P3dVsg,128.06,Sx4bGHo0xnOuqirkD3
XWOH8g,126.44,Ww9zk7awjF6yyoA1M4
HsIvUv,125.87,7ZjVZ0GqGaHr8zbuqe
3h5pYl,127.94,uVlCaEvMBEL8liKXrh
vJnw9O,122.02,ZaYUAvyjSPXHTVfR4J
LQ6eLm,125.92,7jdcauSFFc9VV5YRue
Uut76Y,126.43,yhWZ4aSHpaIreG5WYx
KilWfF,127.49,2HwvOATCNYMR0SK8Ng
Eo5bHP,129.85,pVoQdqRlEk3K1Xar1N
oZyCiG,127.87,nzYLjj9LqeWzMe2t2K
KXw6Pj,125.72,7No4R8HQpami2hgodL
0QRlq8,125.12,J1hncEGIDA0KRczIM6
eexZQX,121.03,M0Gio9LJPwkS2JxsKL
gs3tss,124.66,657FaGYyqMl7bKLhyv
b9cIth,122.77,nu1vvXl7m35GLlu2zd
GAQBy5,122.29,8ApN1Znj8ajMzWiLeE
Kddvyl,129.7,s0K1Pbhv5FoWSgs4OQ
c6GxGw,126.71,PNWi5jMKDQ3Sm6Ycd0
U1sBo1,128.06,6ZpBYAXunM1dotAtdI
Cid3BX,129.54,pWkH83fkjj6hK4wdvs
MTooBD,127.65,7L8wCfzbpfOQj6mZ7w
CB73p9,122.55,lOKx3YPkA2MY5fAbUA
z0vFJU,123.45,PSCSxx2srXMpp2sNST
ZObgwe,121.86,qDZu0eVy56ztWUlgC3
AlDKwJ,121.57,1xCmaxyEsV2Y7UKZzo
s05Vjw,125.03,g2UsDg51xABywnDA7o
ulAdMh,123.74,eR436N5i5ceUOpoCvP
DvdeYh,121.57,jaWSaRYteCDQ0l2DaD
yGllfM,126.61,05gdIssDjxjlG0EaHC
9OCRyR,125.83,DzqAzpkMDRgYCLnOTV
QyM1hS,127.51,ovPRxl1hlWJUitQxkV
pOChFQ,120.17,WHY5Hr5A9U5Lic6NSR
6e6jFd,123.07,VOepOLh5vmxTX4wCRO
EGSlpp,121.71,a1zl5QVp0BE1cd3mPx
ytcU1d,129.43,xjYxUqn6wszRlwY8lC
b1RAdU,120.75,BYc6LnNGShqpuStqaE
6kvlE4,120.35,0JRmgFoIPbo0xs6YUN
AwKvi7,127.57,UWEKJekFOAp23ZAaJa
GnOkZd,129.76,2OVTn2p6UCG9u6BAIe
eZCTC4,121.22,DRezc8seNyLWfHbTcX
tCibo6,121.84,pEOfl3Y6AH71Ov6rSH
fkcLnM,126.23,b2B1Ej7xkZr9KwWRLe
5EEEBm,125.11,eRRh8GhZwaTile8ZHu
HKLesU,120.2,3tm3vTCkiUxNDWwdC8
bWDUKx,122.74,3XfFGjYbOmBKhff2yg
7pagtx,126.09,Q22bqKXm9J8UMI7uFG
S7uEA3,129.31,ZC93URNCtQ4UCRnSFj
DxQQQp,125.86,OglqJ57aooQ7c8fYJN
h6Jgj6,126.28,kmtb6CHIfMgpXQ2pVc
YzlqrE,127.55,bOpV3PkOtpaYnPt2Sl
MZY2RU,127.17,GawUjz5obppdD48cti
p1CBM8,121.39,qsqmeNHbsr1ifweGfG
3H27fe,120.19,boT3lAa2YkQxKresaO
fKPJta,120.53,zPHqViJFyvENIe1417
SoPGtt,128.74,kFfPSl80t9JXEiroUE
lp8aoG,125.93,xN3krXOK3pT13As99c
NgEBYY,122.8,TGvdUxP0PyA5wILkTF
XQuxjl,128.51,Aluwu60aUprFO8iwvr
am56zq,125.87,E3sV8iBeLjGWKuvRQD
RklUtB,124.64,SUS0Joz7xsRVz791hQ
yNe4UQ,128.56,zFOTUpDEIZ5Q58jbyt
h3eHrF,121.45,KPF73bBDLyUrfZehi7
hRwRNd,129.97,1GtIBGR15eICg7ewsw
DbUFox,124.61,XL1Vejls4reJlPOE4z
5VWDkf,124.79,OS1DnrW2srCt3ASVaO
c2PiY5,128.78,ieRb0u0XQRCCNTeg7L
ldQrJ7,124.75,LO1XTCnMaMIkxm66Wn
UGvnzS,122.62,raLczgyycjbUfba6i7
xr707p,126.93,jc2oNsATAstW4t8jv8
9xR0Ln,127.76,0BdtjxmQA3ciNip8CL
DssmpP,123.69,o2QqRRB0SsMMHdMwwX
3ugtCn,122.48,v8LW6mohmngyp0SDrs
vJyf0x,125.25,isMfe7cCLHv6Fi6D7z
zcKhzt,124.71,DBjPoHncFyg6kDCJug
R08ZnF,126.93,l5FfhfeTQNjarjizV6
M9hsM4,125.28,2jx2UDCdxWe1I5h2lr
amhp6F,128.19,cR0vEJiM27M9Sx2NV8
XmYtHK,124.54,afCJy9oRW7fa58qEgl
MVJeAp,128.02,7IbxkqDAswRrkY4X2c
eomXcZ,127.32,NAGRp9evenduX6mjFH
k185nx,124.06,DYQidB8s7MtDeCqeTd
ZyG6YI,125.98,jn4ouV2tTchxWCekpb
eOpjBK,127.42,aK16cfcwlRGQZHCBLG
vm5uNu,125.62,zW4Ub1ftGIUaj49lKz
Br39ZV,121.81,mF7YkYbEvWRnrrxxnt
zxCpTO,125.39,r5krjzEbaizVfyAjkt
Msfjqr,129.76,wChnkFpyBrnmpXanvQ
Kqujao,125.12,0kn1dsbrAoZi174q1h
