name,value,url
PFInld,231.56,ONZ8E3ZgOx6ykxn9kO
KhmSKU,230.42,erTsrbRrvmkQFawFJh
NDvTUg,232.93,VkSW73Ax0RdiEm70tI
aeN6DP,231.63,EuCMOUZDwYrH9EjIXL
KIgiw3,238.24,puUOkH63MMYXOyl6sI
pCRrBa,231.28,9ct2P37amV6AFSbhdc
qR1Q59,236.51,ao7x5JSikWyPlShydB
XENtgh,232.54,Rr3zsJT1Fgmz8AZRKD
pu5skQ,230.76,Xmo8oPzy90REac9gzv
NjMTNn,235.08,0cdjDUS7MPdcdfQZVO
cNn6mw,234.66,z2MYIyXX0cdEaWN5ug
hqF2Yh,237.41,Alrzx5WUqcOUDEC7ny
tUtfJw,235.24,HN4Vinmbg9Pqmz25dQ
bntV3e,239.72,KPpc8HHBfT2iVbVdQ8
8MLm4V,239.68,OzQNcDSrS7jLm0gNxF
ySlhsi,238.01,Rn43FGihCrrCcVDX0S
32GJCl,233.43,x1nVaVOaFJH6RdaiS3
Sl7pts,234.11,UsXfgdAn2N29q0V6IB
fP2XZY,238.01,AbkCtTVsK8NYG2sNgy
1LGkDG,239.21,9pmNy73YxOnxzxuUEY
luAuNl,236.99,SaQiRASgdhqax3l7UJ
3y6Nhg,235.16,ktU9DXCFvz5h2dz4kv
15YGw7,239.66,dELybKBAKx6VRTj35D
bF40Ps,233.36,19s7v5vhzFMpNCi27K
JpRNCQ,238.56,KxzxkB5yvo1xZQVDxI
4rIk12,238.79,ykz8kccsNwADP6TdJD
b7AgmW,231.41,da5ugnNR9Y6cayIOPC
xPmAlK,238.84,XCt3ixLc9AI9xqJpUO
uxBufz,232.8,pUEuBpE14hgHBJWYQl
C2LU4q,233.24,U1RRbyCZ5LHdRfkrms
ZHNwhm,239.38,LDVYba1fUxznjd7lCQ
kGF9Cr,238.38,12VIxjXS3sqtpAUcXV
6RXYPS,230.44,ybR39qEHAIo5QaYLfN
aeXDLl,232.44,Tx7WMx0DRlrlEpaR6o
hrBpFC,236.19,shaTLwkldNcwbRDq7e
rOSaTl,238.32,CFP1DqQjaFZiPEyrHg
ORuCcr,232.09,2vroZwyKQjYVsY2htX
GYWBxE,230.17,80LdeZP63rnz7Tj6Ld
nlyrdE,234.03,yAxFv6kcYgcFRGlWvy
OqTa5i,234.62,zo5bO9iUW8oMrRpyNb
GZji1L,239.64,DtHmkucbU20WQvuYuP
XnGXwe,232.22,lMBbV9xB0AWr7yDR99
33FxCd,239.11,GPZGIr7FY3vNo0PGLu
QdikZi,234.44,K7vfk6ICkWd4BiuRBF
Q4mRuu,231.77,tth4w8qGf23bvwwsgP
Ir2tyN,235.49,lkgeqTl9CLOjBZsa69
zvmR2i,237.18,XdMljDYqduRIegbOh4
R1ECyx,230.97,WA54i0bCZRIk4dxU0f
v4pd8B,235.69,SahiRwnpE8DlxsHdQT
9Ip3x8,238.55,eJGf3mSs7aLnEKbpvc
K5YaHu,236.2,IQOIvCbtyCmdT9Znim
jakxKl,234.74,GY9fhFcDtmBgPW1c15
EoPr7A,233.35,G3NM5TzfajDdyPdCdj
g1lOAk,234.22,K90ePnvDWHxp7Uu5NB
naCwom,239.3,k58AT1mvcGz8L93bA2
pfEEWD,230.39,HTmcwMaA6XpmXGx6S5
x7yisb,237.74,u912ZqL9kQPNIJ1B1t
5APfFi,238.78,idonKAtiKizDNKcJk6
IfNldy,235.28,2ZRmbVXBaCZfLthCoj
VoRjEL,231.22,0FduujglWEQg9dYxiM
MyqIWc,230.18,Xf1z8R6EV9b1i6J4xc
WTgZUh,235.42,dWEG9bg0oOrqhYrDZY
ReSL51,233.78,kxHrBk7M6J4yJOqYZO
SJV5L6,233.64,of7gDFfEbfBp10RrnU
UdKFNz,239.6,QLy1BWplkLJnanXet0
kpXueg,231.47,i2fhQf78JBR9JgIRtn
vVTvbU,238.3,70rcsE4lYfG8wI6JXs
9Tf20Z,235.69,wNALOvZXNr68NQLWcm
gZ1YFb,234.84,V6JgBNB4O71cBE4PfP
aNgrid,236.61,asJg5F115r0uSiMsIT
D6nxk1,231.9,DHuQ64NfHOSEZlyG9L
kvqMed,232.18,vbUR6eFpNWRqJAjj3h
6nJFJc,233.12,3zvIYWnwdSvVYBXsWj
UooCTB,232.54,xEqVYba3WlvDZeXmwF
xGdEtV,234.38,p4ehj7GuMx2d73TyRs
YKDZZt,233.96,rmUcCcEO6EAKgAVJBW
2Fgdkz,233.56,NhmDAZoFeAxiBLM9EO
jwB3x1,233.01,CtwHdqwt2agbBxrG4C
5wkrgj,232.66,eSn9iUUZD4tjJuIUas
k4bjKx,237.88,Pc4gsjyQ8PX9sHX10E
n7OVnR,234.51,VIF2XTWzIIIEpRLr0q
LvKEse,231.1,TlvgxwEJRAYsHsdTg2
xuyOL5,237.51,T4xIyl7UQHASIWdxAD
wM8rin,239.82,qhEX5VwNdzXDdIyI0t
fUzzX7,231.09,VADyZieqjDDDvZpM4Y
5oj2M8,230.7,gEOh2FlpLdK4ZDyv9O
jJOO5w,237.12,lyVCmso710Ibk7OHqo
mOf14U,233.74,kAAOrNEihuN9YIZ8CT
RFpW6z,230.41,0GJQbNwRlgeSppMWvo
6tZDh5,239.91,wPn0UijxhfYKJVt19K
uTFEer,238.98,TlHf9pU1LQETQRjGob
eMiuwC,235.8,HMUzJNWd6LHFKt5cgl
R65XRA,238.23,8UmFgd4JT5XJUXKBcu
LFYx9U,236.51,IW95K79JB3BDuyQgIb
DUu8pF,237.17,3ax6pcoOF58rLPbk9G
mIjTHa,234.54,9zrtQ3tPBYVJUPbQwM
buR6DW,239.53,3nPHx7tKvwtEG4uYdm
Bb7X6i,238.7,At48Wg33AqjTssiRKD
dRclbK,237.94,vqDCaun1hKPbTE2Oq5
I5apvu,237.11,6JIIjtl5CWkSEh7zY9
JT9TIG,238.3,4CX9MdjciFjuYXvDr6
izW9eA,234.51,bSzRrw5AA3bgO5JXbm
nYh4TJ,234.49,lal6cOGKRT50vCgqBZ
6sh5xW,238.46,3PSkuUOJkKzQbKmooa
tkz0Kk,237.24,4zxKCYH5LGIaBjpWnV
Mi8Iz2,232.82,6t7KgkDX6Xnt2tgFRb
BwFGfy,237.2,f4qsnmEfWNBCbNol23
jmF5KW,233.67,ayWu5SJ7hCBWn2J65r
ZCTEBE,232.11,6MGRklcfIGoa2msdTF
gVQn8f,236.03,uznOi0kANfGeLoC5fN
FbZ558,230.26,b7Y8O3Qf8ycOYIsQNB
ChMKuY,239.56,Zv0SD7MOiVcprE1UV5
DxcbBh,237.11,thoXPgPmSrvnopgZ6m
eMUPmK,231.03,KIYfTPS33fuEUPz6wz
qFSxdv,237.9,fl73mr9vmIXJNlP9pr
fuFsJe,230.79,dbAshb2X3mjVyJBHsC
8w41On,236.07,UqG8XGH5A6KjS0pN48
pFwFQT,236.18,InKKPU7oq5YOnD7plg
Gg7xX7,232.29,4El0soYG8OgjbZq3g5
wN7IN9,235.37,YTQma1sDSx2pGBBV2P
V4llB9,239.71,7lk7Klrt3TnThfYB7P
2ENuR7,237.28,swtEpc8u3sT18aFKkw
PQJJTq,236.49,VRXL9dYTM7A8Fo6ScV
NwAYFz,231.49,yTTFfJLLVJPNNxpKKi
SYBq7W,231.36,fjee9sGImJTPCWcxf6
DXZTC0,239.22,veJCJcmcS38zxekmZ9
d4mvKn,235.87,ZggcgK473CKmyE3sja
gr5yK9,231.89,zVAzB1jCizRBO0RBs7
i3MTyv,233.8,O05z8vPMI0lD3zq6f5
YCvftf,235.63,ZVeLytgTIdZImo0ilx
ww20Pd,232.14,A5YMKSRfsvCFyQn90K
IsKiuy,235.78,CSYqhDQI4wNVTmZwde
Vlr0wr,239.94,LWiIWXwy8FTLBnSVVW
mdMewO,233.92,jUPlp8Tw1NOOZs3Q0e
JYNy8W,233.25,PWZcXp4mpjW5hEbMTm
kKPXow,234.82,dUM59WvOOMTJWwAtOG
pjRazp,236.5,B0Km4qnp9o9lArBYZU
5SAV9L,235.24,Gk79UPpn0Kk7MAZc2E
cp2aXQ,236.23,jpcaVlI90F3GJQZmKw
SHkSnb,234.19,oW7idCbZFckE3iU0sw
yK65rk,231.61,efvU7IwrnRIChNer5N
vYNImW,231.68,60fuZ3nRFERwolqAoJ
LMvIPp,238.09,yw2hunKSTPnsDRoP9P
AwUn2Q,238.24,OIxCMmwQ59CQMswzH2
IWACDI,237.27,CPjLiclaCIImVn8eXo
lhD2yV,235.4,Y8tHoF6UK5e6TsTnhw
s9u8DP,232.16,kOVx2JTiRgdH4nhmgC
woHk4W,233.05,M6J629W9Kz9rxQ6jUx
NLLvty,237.2,i6mV8ixl9mAN8S9gP0
7m2fNs,235.06,n7Nzgg7KuADyDzIcxH
MH85CV,230.09,TqqPdc26SBVCAoX4C8
8JUhf7,230.34,x4LOmPjm6UGHlO19HS
7obmBo,238.21,tqV4XA6A0iXnBZChFs
iiFvRf,234.7,VMldWDVyJEEzs6wxYn
dTyRwq,234.6,c9v7izVXivtVj0I2Oz
9GmDpO,236.71,8CvVvDQoOF5FMg3hgS
5JDDJc,235.63,tXGoBb2ACx2HQqEbjL
ZCTwdB,237.55,UOCcvvhZXJ9NsiWJnN
vTAkRK,238.92,IJhlB42JBgpT8OGJvV
BxrQg5,233.69,PXsOSTMA56YAEuaJe2
yaXVLI,233.04,dyLkRXWjxDu4ecOH95
aNh8EH,238.35,HKPXJBLHZP8GbiCEbL
A8kS9u,235.05,5xLDSOL4YR2kiRIqoi
SkgPpK,238.71,Ef1RToMeGo0YzATiJH
WMunlp,235.72,Sge68usTaz6M0WLflD
72wvUs,233.91,zxdOJ9coyW3LgCcr8N
DXxY1T,234.17,6KQmN5aQ8eJ7qizv6R
fkTk1D,232.15,mvIgKJ3HH7xCxAMPlR
CAXxxH,231.15,o7iiyyKHqmgpGFXEza
fsc5y5,236.74,DubRl3gYHuEzjhDmtp
6B0nZO,230.55,rxieWAyp3LXpLv0ogK
Srxtry,239.85,sV0Kro57XHjNCc0QFN
qsubRb,239.07,sW3Cl8wK874fVMV2Bv
2Ln3YA,234.56,0yPpBALNTgwWiCNu7u
irlQSK,237.93,OhPKG6vWlD23MoH1wH
9lejIS,234.51,3dFThfAYa8AIpp7j9x
MV0CAD,235.38,4oXLmbx40G4NVbdLO9
wLJx0L,235.75,D5wkG0CJmy8krq3bbg
EMgtcR,239.65,k6GRSJKJWSam3eUHkx
V4hfQe,232.46,bPSE9WYNqo0JPchKIk
U9OsWp,234.09,v8HCfiocyPuHsWbu51
Rycg6J,230.22,U0gC7oR4lii1NA99y1
FAJ4Kh,234.86,moKMD45ip450hcT0ay
omfMMV,234.28,SGuBnpo8vtcJ4YjMnC
pXnsa5,235.4,MhD9ryOAGwhvbld6zF
jARCxn,236.09,61wo0UhNBYQ6iXTlgn
WUNmyw,236.71,IcZKjH2YddKT6ht3No
1s0rhK,235.37,NfCLdQu4ZlbaEdQaL9
IsE5oU,232.08,g4k6SOXZtLPxCvyyfK
pfjkmM,234.62,nFXgF8SMTReIcOJ5aX
bKKvqE,235.32,XrwkBpnf6Svz9g1sxz
P6VLZ4,232.55,Eu7UguADHT5JfDaiIn
dYYc5B,233.22,aOAUDYwaR4YWWQ24F9
7DEsH2,236.43,H45Ipa5In3A3NTKska
7lpo4F,238.17,n1sVEfCrcrueol2TDW
sJWTPH,237.41,bSgSi6Gh10YFlDOzar
O60osO,235.34,RXmja8k3FdZUTAcYzZ
QM0tfA,239.51,dTuYU1jChz4glABfCQ
X1mcVK,234.16,zxYOhs41zmmBEOFaeb
RbwhZM,234.79,uOCguQARlbQwpnKjcN
mlgGfn,234.95,0zmXeZrlEt9ZyxP7qE
6OvEMt,234.72,KVh5E7nptczzEXu3dq
koV7vp,232.41,lV0G9koCqJJiJoRlmQ
ZOt2BI,234.75,jPY57WVOFxq0OjTgJl
Hvzond,234.47,B2cVkWvNLRuFkfALMm
AwpUyh,236.7,DleA9U2VrMRia0KZR7
7Xhgmk,235.67,94jgoMN8NjX5pBazxG
adMpyW,234.49,bzmwzFuU7LaYpeAS8E
b3FoqZ,232.78,u6Dfc2bTzLT1fDwbxh
rAGqVe,233.88,CrkCT5VkeDsClzElYF
AkflMq,232.14,88H5rJAdMIzFIpL3fA
BNmKWK,232.02,p8yzf13ifbGoWPhdWx
wQ1u1B,238.93,qCMtf5Vkc4n01cDYz7
gf93gE,239.43,2TILSxLd8QId925yJ0
mHBBQS,230.89,05Bm6XEjgyoMhkM587
0UFPXn,232.26,MkIdQoMb4i5d5lXNWl
205kVx,231.48,tWM0p0EBKubCpp0eZD
KsSKBq,238.15,Rhoa9LDYnq71wcz7aA
SprTBI,230.71,grxbc466UcR72759Cq
Yj9Y8q,238.9,1CVkIdmbT52EwyX7gU
hxIQ0d,236.88,c19A78hiOWMEX1IUnr
z3wjr9,231.42,c0SQhL22j1bWb1ePTi
c4GGrI,233.18,NH0Gwxrf4QpjDVbanl
YKpo8l,230.59,E0v8pVqcJhriz8i36q
MuUEKo,238.25,mZSGwit6WZJ16BZIaD
Yj9Z3j,231.12,aOQ0d3VIZhv4TFrRF1
wo22vZ,237.12,8Ba98U3PmKrgsuJW0L
uvKqfd,239.54,Tqvx0uoiHcWhVgpi9w
57oIm0,232.96,bRSJforsOwfX9jYy0c
CrgkJV,235.78,pckEGt6j3JSOemIJ6m
3e9f3J,235.89,10mWBazmU6QkcVf3ZB
U0Mniy,234.5,IrMYaa6oI6pBWqWUkR
LObFiT,234.67,W8eORflurT5lRROI5X
06YTYU,232.74,VwBjkA9gMOt0DsncJD
5wDSas,237.91,UpDZr7DEde55lAgRJ3
5O1Onf,233.06,hTsuk9bqfRosMCRuFr
HnG98I,238.7,wazIQfcaoW3gMB1XRr
pr6hlH,234.51,f2EV63SsCokhUBPFcz
awqzrj,237.14,oasCzaHQ7NSTVvY2WB
RxzIyO,235.27,NJ8NGpfRQrFLbwllmR
Rqq6ZM,238.06,QbVhxJs6xlw0BIP7bT
322INb,231.88,zkvFfutuwppdgny6ih
zXFihu,237.95,fxth6rkrDlQloTJTVs
z9HsWE,237.39,eW7QHXfGwH0NnSR1K8
WXFQGR,230.07,5RV6zVdxB0V9wZSNYZ
1J0HEc,237.23,wl48ojFfpfbLMGsu1D
RPOCvv,235.56,O0hgP95W3fYqqRBGgg
7rjhPE,230.48,eh28XpoOPBjtXwhfCz
TTlw2d,234.15,Dzu4IFl3yS6RkfSnKQ
zShSNb,235.44,UeUqACxBt6hHWJqYol
Ne2R7E,231.5,cfoLHpuhiqKnXCvsVI
zLvfB1,238.14,pvmgn47wmNU3EjuHEG
bjlW91,231.25,jXFxXvZRxJaNW3lDd8
ZuVCX2,230.81,v3ykCihuJRvm7OZASY
BIrupD,236.68,0ygfCfgBoONFujuOLF
qtiEau,231.25,W0VTeEquckLMlHUzW8
1bzhIl,239.33,135BdKMXHXEyRn4LvF
kiNipM,232.99,5iaYA8aRKp2UkFEB7f
v6wIay,234.79,vN8raa5axoeaaS1fpe
cNQ6FH,238.3,UnzK7rtiKA8vgq7u7n
Oje84h,236.76,0T4OeOfIF3onpHjtwo
gLIe9y,230.26,4FLEKHrfcLhjxAjxU5
kahv4z,235.8,DNJB5K3bYtKcq0aWuL
2yD166,235.96,AQbMT5IF4iE2eeqoOE
uo7cOy,230.36,CbFXx07gtYKItrg9OS
zkT6Ln,232.69,gCAhKcx7wbasaILmL6
Y6Hmpk,235.04,3Di7z640zk8Qkg7dgJ
GH4eKI,237.01,yrk3rHeH55C3fsx9Zd
GkoxZq,236.8,pgJUzxDJjT5R2vIVm5
eVmOOM,236.59,z0gcl8m7LRjFqG9Qht
UUrLEr,238.56,fd8shdJeNVO2AuMrrT
EjIj6Z,238.18,Wv3CzjmuEa5fgtJ2GT
YpU7Gc,231.04,9Dr5rRH2jRchep5m7p
W5f9II,233.33,nN0OZEnrpbAB5jq7j5
rd1L2j,234.83,Di3urb7NFTi3YdAAu4
kmNZUJ,231.54,o0cwoJCuniX8FJJKyZ
Kvb7Uh,237.04,cMI4IHpWeZTNOrS5lD
PJouCt,231.02,6xHOGsxSufUl8PKHeK
EYe19d,233.58,hEFtH7NIiNuI2O7R55
5ddlPD,239.47,jX9B7DwEF9R1N0ZNBQ
DRWho7,235.44,XVgddtK1uc8G2SDJYz
jWXq2T,230.21,dNrXqj4GHyEM45NF3r
kB85Hh,231.6,wewcYpQVRvClkzQw1T
VefG4A,238.88,U9NyM33NfCU8qQDyaT
pr7mOW,233.65,rh9UuNOTrb1oalm8b4
OsM1k8,236.07,1l592ghRtQDaYU0tIP
xzuiGw,231.64,Qb0WjyQZKMCsH9dtG1
sg0I6r,232.95,2j6UWPg8iOm7sAEklG
hC4hXm,237.49,oSNUg8jgZHmYfuVic0
aQo7tK,234.26,jqLRJa7eIjjLcpp3U5
MCDQzi,232.16,Zk21XRKEuOZI2QOxyc
IuDA61,237.61,cs2M72UcNMIN9VQWge
EcUnAP,236.26,wNuxLFGcZ0jOk330kQ
w01IxQ,233.87,i82925K6YNcOTZT5nQ
cpEWIh,233.12,SttFrCxaX9D8Qa0m3e
PzY4Zd,236.42,7IMNQCUfYxIaD0yzny
LRVZNz,232.89,pOxrb4711D0dmOx1pb
vJirHG,231.48,U9KlCxYHhJzBYfInye
7ahRjN,236.65,nTBUl96BO127vrROoT
APVg6O,231.77,A26TcVEileCsrGQ7Aj
2VhwNm,239.46,RX32QhIv76IcTQ8qFO
XrYI6w,239.24,3KGXfaUPjA0dHODxgV
DCgNuO,236.19,6aXkZ0BzddU7oqFMGw
xL0j70,232.17,x6ZMKVLf8C4bLGzIIB
iQIFF8,234.87,nxP6JqnaYzLM83TVsM
J8w59c,234.01,R1uBC0boakfFzvyUOZ
YfaQOt,236.79,guVownOZSxHyTY07CU
f8pYW8,233.07,BfH0JA0ZN3kNK8EM0j
EmhyXs,235.44,OPUquL9D4GPYuAEYuG
TGSX3D,230.01,qem4Mn801JjwAiblGw
Ubou17,231.86,Plwbj6zAht8mTPaazo
Z0pzGj,238.25,Ik9zawl87C78Fbqlk0
03zxoP,236.53,loQ8hnrpqEp0oVHTII
zgC4Hl,236.91,5Ikw9vEh9MAhRwt68C
wQjBdS,235.95,kiNoWbQ5tVMRAVRLxd
uP1VcR,233.62,FueK0CEZpKkhjmSkT0
bhWhoA,235.32,WFDVFOddWD3BjCd5Pq
nWjORk,231.17,UAkz6szV2GEA1vrRgC
bXZhpI,234.1,URfpmgbaeDkgK1omu9
GsD9w3,235.66,o04IkLofsqg7AEWXoK
GSrkbE,234.46,MJHkPU0AjCIyeVRELZ
ifUGvq,234.55,tEZ4EKTMFD8rcbjx75
oHSp9x,233.25,sBY46zpfBgRWKX7UF8
3W3X8b,232.8,OUJoN6UCulWjtCWv17
CvaXeB,232.39,Pd82tTsY59ajhZo2Dm
0do02g,230.65,WFjUUK4jZ5v3O6KRXt
X9drjT,236.22,Vau7Wt05Gfy0BWHGgS
Cxsxic,232.57,oxZLBfrkmQhG0qX91A
4ywOxo,232.93,wbIAHow0IHOek0anDf
fxaWIl,236.85,E4sczu6gx01nmYtCUo
71EsBm,230.54,EhXAWerAJebh2VTlW6
dNdUyd,231.82,2Lhkcuzn6ivSOTvArJ
ocEPmN,232.3,gC1WkpYKN2QudUkbxp
6XW2wD,234.69,EOfC7Y5Ln9WU4sAG7a
2YC7Ue,231.29,xTsRxDxNmSP6qWNxnR
yflA15,231.65,PGZy4DLdTassFM7OwO
rxSi9j,234.33,hwueuW1axfalzj3Yp4
B9TPpa,230.23,rsIegrdToqFwnIwREF
IHyte6,237.04,a9Xm22sSSjt8EaoWMd
5fs4Su,230.48,ejmGaRQ3slSRZTXdLR
AyqGHl,238.11,yTrOSpTVO0ZYZNfUR6
tEv2vI,238.72,D2vfGXoQGYHZkxMyFL
fUwxly,237.31,SwSdjVgPCTNFjoDOS1
qO90ZL,233.93,EaaKUrrJcpGdzCDN2z
qZblqH,232.25,qzmbwKO7SxodwmiQcF
T79MTC,239.31,Ftsnum2C2fekWYtiTo
Y3RGNq,230.09,CBpsj9r1QjwD15g4zJ
gFcNQJ,234.21,UP2y8hhcdjJ6j1mWB9
aia3I3,235.45,4gA2fjcwgfeQNVc8Lt
9WqOFS,234.86,f1wdSIdfylhnzRBir5
DzPCDa,233.58,rZw2LdCYH7iYXuUOOM
rpgw3e,230.54,MNDHNyW7Wb9ohmVzlS
ydCV4K,236.94,38wcBagx6MXvV2Mbg2
usQDRd,231.26,Yqb7R1lYbXLuMVk2Ef
BV8mrq,230.58,DfbQu8yavuw31yZRBS
j880HH,230.42,bootusabW4HkNXRQxe
IVmPpx,231.68,VntC1tPCwqpDnR69BG
pDxRKK,235.54,VNEIRtrL9ytj5rn80e
EtZshp,231.37,BfAzgE9CdI8PXePyBd
pYEugI,239.81,iImzjqtiBgctN8YjdZ
w70Zw7,234.3,OWXlKpBvVzGisRYz1F
sEQeLW,236.31,h1jSPAjVN9TCt8nRLt
Tn3ZXu,236.87,W1dzMMojiodEe0AiDs
nCx6H3,232.75,7iVjbqkXhOzk58JYBu
rz1bkc,234.8,QCKxANR9kF02FsPj5S
MCGiNW,239.67,4oxKKCkz944y3QdFPu
XIuTLx,230.95,8sFjNvrJAjt7IBnROD
BOBjnu,233.64,aXtGivEVbwl8vJCYGN
VsSEQD,233.61,CjVhEMogy4GYGNUq71
VFoxeX,236.01,Lj57TtBt0DM7xunIci
1ceYUM,237.69,TBga8LsVu464eIgiNy
E3udr6,233.79,mUNiwwBC2vSflOHIDk
ANfy95,235.67,kPckdGfismYLHqkJd1
lG8mz2,239.85,ced2ctFjCyy4obL2Ws
XWsbhM,231.32,7h2tKwP44MD0MTj1Zc
GFXI2E,233.86,uLFOWQO4KOORgxIyE8
KGf3Fd,233.65,9yT86EaHPBK7IOc2Ie
mKUnVC,238.36,l1ffItuIbbRf7uXnwR
4WQbCt,235.34,dny3DzBKfNcVLTBEb6
l7QwOv,233.98,ozSM7DQDzF4dgC5yKP
9Z5LVZ,232.69,EEDdzvmTuZZB8m6ORK
EM7cUt,237.23,tL2FKG6PLGhEP9uarI
6BSfjw,231.49,A6SaP5sWG796XAuzfl
UjWdJr,230.09,rNcHima1qZLWab3S7K
JAc9kr,234.5,RgpltYplpm5e88xdmZ
XS65dJ,237.72,2v7Sk6cnvQuQ44MFyI
wSIPOO,238.04,auuLsvMHyUr4G2Ii97
I1J0Ad,235.51,kAAYAWbi2PhEzz2TJA
bOpnKC,238.34,1JMeBG2C0g6VHVpYeP
SHFFIG,236.75,jmlMkO61ub9Wm0XbDY
OIHo6l,231.33,WBeHmXnnMezeq14vqr
Kgwfad,232.51,ekQXjTYgxMPkfOXRMy
kU7Zp7,234.12,yBRWpFwDLp0CPjRh5B
ZB009m,231.82,9jeNq4DdU533KH5owa
Zdr5oo,233.29,bqUjbVmMcOIdNnkR21
d5E52X,235.28,ZB2MCmbZYXdmIyQvXu
wpXzBf,230.82,prPOxOtN9ECUzr7eby
BO1QMP,232.91,7n8RyAfEWfJ2gBIYTY
EdbD95,230.21,5iofUVm858ZaI2sA9L
mXhVPG,234.8,UVPD3daeMe7DmC6Lt7
XnsUfO,232.89,83AtNrp0LR7MDmUsaA
d5AL0R,233.38,w2wrZYTalNYnY5nDvP
hKPN3l,230.31,GmemdVVFlZjZKA2LUB
A2qY2q,232.77,DNT5c9PoWNHDMZDf46
tZMHEm,238.79,0METCMrTBwUFoSzfmf
2y5w1d,233.74,YyRwldB16zy3XvfPGD
TrIx2T,238.45,L75ZGWetkXQ8KZku9T
koF4U2,233.12,Jxdb5E1sBgcOS5qR6W
snQjoo,234.81,24hVJkdSnacRPYoOYO
Uav7bk,234.5,l0X9IjibuowUW0nXkw
lTYOX8,235.56,wr1ENsiqUalvdS2as1
sqijjC,235.69,kYvMP1ZNLZXhRKz8Gv
B4ddRH,232.05,HtgGVXyNbgu17CjC4t
vBTwSE,237.42,94Xua8BMI3xg2qWmJc
ZLdlAU,238.69,F8y0N4r8BTmr6BAMrF
wtg8lA,236.47,uxnGO2NcQp6TITiBNU
LZrEr7,238.05,Tv9GiCggvMZNBeQiL3
PFqZss,236.13,sczJKjD5Qy4VDX9D7E
mmWiMN,235.08,4322iPMPN2RWE37fQb
MyGs6U,230.89,c7XZaSVpxDx9NADeRx
6WEyTC,237.55,TZZt8PHWaHxoJXZG7M
IqsKGy,238.6,kFjUkbZZwqGdqRbvBl
V6PC9n,238.51,bZPhJTaDKTGKC1nmJa
6kLVbQ,232.92,mUbrOoQELChcxi6JDp
rl8wvS,231.82,E0a65wRAUU3CD6Wxyv
XkK4Pc,234.37,2Wo7zjrLtp1PcxSBAs
prbY3T,233.16,Hc7TtozLnh8Tr3vHqY
1Lfz2Q,232.38,5cuMhKrDiRhMRQ9IFg
mUsOXP,236.31,Vm9hDi9P1yORgQ63md
ODd1SY,231.84,iUPcavFGMlYi2Yj2JZ
xQ4T3y,237.24,MEChaa78qiNMoMbc1a
W8Kj5y,236.02,sVDuH1Myna6tUBUcUJ
VxxsnP,238.09,aZavbb3UwcYPnOH5Q5
zP9gzC,232.08,fhjwUvKxmt0eRXJPyl
FWDN1c,239.19,mUuGEhpwZgoUYmbT8x
tPJwoP,237.84,iJZlasacaUWpuRWowp
Ck1tV3,230.57,3Z82Kuu3lWd4KT2K9Q
keg1j2,235.96,p7L7seqMiaL8PwB0gC
7hRqgg,231.93,NjgAk6BeiwPbKUYAGj
EsSVFK,239.2,9dIWzI9yHDht68SW5G
HnSncV,234.36,P5OvYp4bDAsY6nl6tZ
WhvVMQ,236.23,bMTQL2hYY9P6diJ4FD
Vjfyk3,231.16,Y78VBLc4J3Xp8xjAjI
gEB4cW,232.79,1QXbJCPI3TQWFoIvs6
F0EobZ,232.48,JyKCx4SUq8anE4kKa4
1LFOLs,233.51,EWztzVkaJiVyiDOcSF
61pvZp,236.6,RdLNowrxWGph2nHLtO
cLpBZi,236.7,qhm5ExnXZLAoPdwU4D
DfQ5pK,235.63,0YoMmxk38rruUmv3JE
UxMQBj,237.39,bk8USRZ9olWrOdVwma
IAWFRl,239.39,J83y5rpAm69DiiJPt1
I3Guk5,233.82,zpz9LIvV7I3eoOqK0r
en9fIN,231.08,j9gStaVBALzyoYE46D
CdKHVI,231.66,rgyRIEKc93zEZM4Thi
9Bdah9,238.15,3k9THqWMUA360f41E1
VuMplw,236.25,mPoMgj4yxL1fTM0kXO
ElZT6U,236.67,P7EVGpqmcX4BnAzisd
Rda3WZ,237.99,6YovcdEYBADoN2qKdu
e7Q086,238.82,L1MHplDUYHCoNPE5tO
LJjDVY,232.4,3KsMFWI51ZlrvCb0iO
YrP4wa,231.36,Bw2KbevCM4F1NReQyJ
5iXezZ,233.07,lOd2PoebVutKy9cZpq
D16zKB,231.57,nsxVe8LbjjHjdnbZKl
pIRXag,235.03,iW7qaQe5DQBoDnjFBl
JXc670,239.89,arnFokMgwmqm52zC8Z
DsAX22,236.64,wKBjIWbxA12iVvF9iZ
KeDuIr,236.59,79Qffl0Fo64TV91Wi8
Y3Y9GL,230.22,bQA91qJiEgn8gvuTaY
R6eTK4,238.67,pgWvf3Mo6be5JInHgm
IP4x4i,237.2,v71ElHEhmQcHr8J2VU
CuIo6p,235.38,vLUSDcK6kTkBWugrFd
2Gb6EN,237.71,C3HBcJ2sdjNNOh1qQL
36sZr3,231.03,XZa37fhfpLPaVjpEQN
50ha9k,238.15,9NWs9yPiMmdyOIVuOK
xaaqgf,230.25,meNnYeBOBacSlhzBg3
LuEIFt,237.6,w48ibv3jFeX64rRcsw
TfWift,236.21,WESVcF8QUwSWRo8s7J
vNtohW,236.63,YKwBdrdFhllwpxrb1q
t61qkf,230.17,tP8DtqfAUKfJbYRJvj
9l3f8U,235.9,TOK8qCMatixZDuYjxd
BC3gX4,234.19,nrrr0aQOq6oxN9WkvR
