name,value,url
7A1gkT,197.09,bJZY5e8Oibq9IvOwMW
tNDgrh,198.37,6XKvrWNmeoQitMATIK
J1w25W,194.56,GFGRjrKjKp757lbLuR
Ihdf43,191.73,lq6BpQhajAHU0N3MlE
65vpSX,192.9,bjJ1lcTQZtZ9CoATjC
hOsi0m,193.81,b58xMNoURb6nB9JrqW
VfzefU,190.62,tbAIbeTrCCn0jGvEfl
1wEHyT,196.43,mjtlcVbkqLiPqW5aVv
JaDScf,192.37,Kp6bunoWs2fr3ud1gk
uk6Cek,194.48,1Du3RDWBhC72xhGfFs
OGaFqj,192.34,YKnyagD8WzOuJo8S5a
oNDP0p,193.28,ewnhRxvaN4jLrS94Dw
vvMqXA,197.03,JJuuuM1PD6m3OYAaBf
kFuyXi,193.58,FLNmGJeryjtazaBPyF
hXfNuP,198.92,ulg2hbz70a3A3ODodM
6oTL2a,194.83,N1elJ2zZfq8ZHq2tfB
7l8iTW,192.78,3q17uzszxz5aXBaaXX
YdecC1,193.14,75k8vXKZh8CO3eUny0
u3p7GG,195.35,F34u6xYyayWnGsLP7o
k2Cryg,197.79,MgO4NSXelPiOPegn3r
rMRTXI,190.72,WJbm6ViVAVoHd6RMWz
3QE6Li,193.18,L9cM1tuYtwJPG7khB9
A2mQZh,199.04,GRfJ2x1nt1k6B4laa9
j56aA6,199.2,e2fC4YJ5kURWQhnwEe
Ns5mKb,193.26,wFgEyBdbPogdPKy4M2
wZLUJ4,190.07,HMfZQ1BpBBY8jlHJHH
RKrTob,199.28,jq8t5f8CySO2Xsw3lR
oHcX7X,193.55,Cml9MDZDKaLMNGHblw
WV5exx,192.82,Yb5zwNhgKpJ7nDv7kJ
A7jE8k,192.6,u1vRIfR3HBjavu47pX
fM3Ns2,196.64,HAJ1U0g0wIgPN2G3Lf
kOjYEo,195.22,lAUFfGTzeubNPFkp3g
b5Jc8Q,198.05,35IgTMRFec9T9eWHJr
WAP7vx,193.88,WLJ6EUzelBamAHF2Lt
0b6ARi,199.03,sBQIXxExUpwqbNA3mq
NZ2pEN,198.33,QFGuWW6w4Srl8oMq2W
BN7hjZ,194.09,7T3WAEVQFJtC94lD0Y
BNsN1H,196.1,x3RxKYMK26LxllnybW
Vi6Ggg,190.87,j2zbELi8FRWNfJSJGH
TUes2d,191.33,0QApMa13bR3lHkSbrm
UVCr7k,193.61,7xGwWou5yeBaizVg2N
hvz4ZG,191.74,teWALWNpHrFzCsKld5
cJQpfs,193.99,QVk7QWQ46FrzsydFrM
cRiJae,198.39,726BQCktm9zmTyXpU7
WtKdFJ,196.35,n3DEkjT4mgZhFyU6aT
C4RXmZ,193.68,tJJR5Qtr8NJh34iPsw
DjmPux,191.1,F2gjT971rpqnkzsm1H
Ng4DPu,192.07,wwRlYIzN0pxlCXsqz3
e59DKW,194.83,55Ay9Dm69ZjaYymDRA
fBlsyW,194.74,5gmOS31HAsjjERgrUp
fdlNjW,193.05,tUjndy7cSOqOHsM5C8
Dp7syh,198.75,PtzZuHn6I13ctC742K
S7XGV7,197.86,eIep0Eu1IKVtYtMXSH
WThDJl,199.48,uCvRYrkNhlWzpQUQft
V8M0rm,192.73,4fLEIob04Vv4S0meuv
upDKvt,197.16,5IAFMoI7xXXhF3RL9O
R9lUiQ,194.02,WKxKlaO6g9o0mukd8g
z9fTuG,191.25,3SABDFx6ggZC7hCnRS
DpsamO,198.38,BdZ78IAsgAiwOFyzRZ
G0onQv,191.01,6CoEkbVvtH5UcUs2Uy
xPojEg,196.63,swPbXuaEn6W7p7cYJw
Smt8W2,193.62,p2r6qt8AR3KbFVoZ1x
2vurXd,199.96,3JP55o86lARmuYiYoT
GxTLm7,191.37,PVJUg0Pk6FSjKXagvK
ZJBdME,197.23,LOtQdlHC4oz4HjYzf7
ctqmEQ,190.54,iKiXI4BNuNelPCdVVp
37PrQa,196.22,FTLWv3ZnHkrUDpceqC
aeJYs2,197.11,UF7rp1iHiTTdcQibQ5
0wrr5V,193.98,dA9FDoQ6nZm4faatj0
LDjxch,199.52,g5tgQKG1Qywrk9uKgD
ZrdrhG,191.08,uo44mKtuHpdwhgvABq
wVUKod,198.6,LJzODlEGPD3NtGti19
JJejNB,191.43,IVnQTTrIeEqbZ1eYHH
P8GdPa,192.94,TKfuZTdO7lT6WJKhPu
UD64Z8,196.59,2YsB7ciNF2yAwfuTFG
NR6XJT,191.63,n87V4Fmk2Qh7UUl9bJ
Lm7RGU,191.62,EGnGpcMrKeK8v2Teb6
a1pFG7,195.48,HGiFp0HeC5EGWpThTA
o0do7F,194.14,YhZN50ha4vfpdnVB8Z
AhC7Is,198.52,k0H7qK4B34qCOAHQGv
3bV3FU,198.86,B4BjcASTpcTAcuqwJs
AMJCxH,196.21,SWAGvgXrH8m6jQnPzO
hghlkI,194.86,jfOaxLb2oEwfFhBZD4
UXQ7KL,193.82,yXYctZl2AVsMYHRuH9
Ivj93e,194.24,T4NyA0fFFCug2DzCXQ
YOJfI0,199.56,RlYLwcCD2orJzOX6gr
abZIOU,195.83,1AvwJPjua4eivZc8ai
waTGzW,193.49,4q4bv1VFFue17QFT51
9nTq7Q,199.97,odQXhcxR5BbKs17WSI
LvlBhc,193.83,u4jKvH4OwsB8eQLqwZ
dOLoIs,193.92,QcGktqJNbtUxuKqk0A
ARTXBc,193.36,JufBWYTZTJfnoMGKea
7cTsRr,193.42,yEduFVw2NXT48YhK3j
DkHFb8,192.26,fTZU2g0TM6CyldRaIY
hgb9MA,198.99,bu1syDXPxV7PF9ri62
xtybon,193.42,UCCIPMOxaL2boSdYnf
QW7e8G,199.23,ML27AyEE1NDcNhCBvH
FCKuT6,193.51,eNo5N5ZkpCU0wz1IQU
mmxMKf,197.1,iN6oHpIUoHItNBlXUE
wZTCpj,199.49,HEyqXwvFXoqcLcpHGA
bEa2FA,198.68,neubVCwZj1mKHLTnfV
TgZiyW,192.99,Yczdx0E3ImTYp5wHQO
Ok9JXg,191.03,R8EumDWxkgtVj7D6xk
KZ0AZf,191.66,XjFEP2OTe36BjRfLOw
9ybrZe,191.77,7DH4WVedn8Xf92l5U2
n1dli6,192.42,0nFZ1iuN5NutgifE3A
h47Q7c,190.52,Q3rhbtoODFOGo2kVVT
SGH5Jm,192.48,iHQCs2jh0OFBsP1RdW
yBbzb6,191.39,8ibJ0JNCWqzAPZfxGp
3kSdhl,194.62,QKq9NJed9lEZDrHqGI
Zqsrit,195.36,QsD0EOK4KNnswWX2JL
kJ2MI1,193.14,H4bAEe90LUFMkhqoEy
qbW8pJ,198.55,J3JmuG1sCMmDE948AJ
ZvBf2k,199.81,7B2oLCL9VyLVHo78Io
e1cENT,196.4,VckMm2lnLHJcmTKJvX
9OPjAT,199.84,IiSD0juLz9mBCS9iKA
2pQm1D,196.6,UFnLbKERodZ4ICypMX
3a6RoJ,190.49,IpMo0HnVCzX7nj6lQC
3qJHxb,195.95,2KFQRV08hGSymUtRki
OJpzmf,192.46,2HUUUTU2nvjRyJQcxg
bs8GXN,198.47,juFQ7mrPNbw3GclUOf
vONmlN,195.71,ATQefR6bSs84ZZCsEw
Ue8qlm,196.01,CTiJewdJ2lp4Jw31Nz
ysNTOF,195.6,vkCqKtATBLOZwUjG7e
eynLBt,195.26,zxD0gM6mJbQlcKAV6M
ob3B51,196.7,A31Q2TTjjih2FdUgko
dNqRrH,192.73,VI1cBUIeL59ktm6trT
1CqNic,190.3,TTBRiRF9ObyVf6KiUP
xbjnJr,194.55,BoWuZKuP67t0Hnmsiy
Hgl7QE,190.48,80tn9MTUSWFgJ2xYRx
cYfbFL,190.67,hXsX07VVdMOHh3r7BI
4dmnDb,191.93,YXYmHQW1Z2KnrwEcaL
DxbKXq,196.86,dY5Ec38q4L0u5e28CE
5FSx4O,192.61,AnsJGD0y6ywVwqtEJO
h7XI56,193.32,n05AQzVV8KCBWLSreA
1glpCO,192.83,604PFIxM8knbT3n4y2
PFrgyR,190.9,AV6hfm5zpFPOhvz0EX
GeTwqk,198.7,hMQNWPO7RKxSs2ypn4
9BCshq,194.14,WybHd6tUy9RvBi4cc6
jAlQaF,196.81,0QbvxCB8OpLtqxyVvN
zCjZMy,191.54,3kVTfEEE7VqJLXjn22
K7LTNE,194.54,uioGNoyfHf1u08IQ6X
1JyK9b,191.85,TIR1UOSP1250k0wWyy
8j3hKd,193.7,NwsqCBRYYSKdks3k6p
BzWK8c,198.16,hsxxtHVcqBmUvslV02
x2TkNs,194.55,UYuyW0zTdFcGNnPhQY
JqVUsK,198.89,1r31TjyE9ObWQjhEWW
vVp3rg,196.93,biZIkCUXgS2kGwiACY
vRdbqo,192.29,4OcpYxksixBsxzHCJC
pyLUSl,196.82,iqJFGtdv4QhYGrrkrg
X5VLrO,191.77,LrlD3M2PyBGvcMzCL0
SO34pj,191.23,uAmvPGYZMDvswA3WST
87kyaS,196.31,FRuvWscTW5RVJ7LFnu
UWznCV,192.09,Qm67t774GnDw00LyT5
8IhJrq,192.04,V8HJgU0C0blL0jCD03
TqWQGe,194.03,P7DdBZtuB8IH7lg0V0
Ov3u6e,197.02,1Ydnwt8p3QTGOfiblN
J40lpg,197.29,rSCeNsnGvNTr8c6kMm
Z6hATy,198.02,SnnhnORhjBwvtQyf4v
5HjrnI,194.42,sH0cxVdCmJJP3kev37
irqjT5,196.7,RdhbzqZsL5TUDh2D92
oBNMVH,193.32,KiKuxaKGStG48TvsZX
WnXKGq,198.57,daFkEGCii8k2BfjNqI
Qt9Dz5,198.19,lkEj8f4BHVXSaA4BwI
sCAs4R,191.85,1lpo2AHdjD2XHbyt6Y
B9lUeL,198.14,5OX7zTNSFBjAeXvAkK
NKnKEU,199.74,w9ZDurA1a7d6354utz
odwxz1,192.82,cvGrg3NgZG6OM661ES
2vL3Up,197.65,02ZVzlBnmGADevnVns
4w7j82,196.47,Z484mTKwNTYGYXy0JN
bIMKHQ,197.58,PkjxitGHwZQ4EzMq9C
XUUxeY,194.27,wnh150JNSoVatg0xOl
ESdrYN,191.39,TOByJj5ddlXDXx6H99
S35PRA,195.86,fej6gfJw01DS5SH4Hx
TiF85q,197.73,OEmOdiE8TMjLHZuYXB
yt0WcI,197.7,hKE13tVotwZSsAdN5F
1UPb0L,199.98,Lv0HuukQTrf2amWc7F
wretoh,191.63,DCPjl5fHHsrCou7azo
O7PusR,195.13,uIexYzxYIzWqggifKt
kbfMe2,199.63,Yx7OrSqFyxwgYromNK
KaG0Jd,194.06,HuZmHHbmTJPTxSkd4u
451Xn1,199.05,aeq4e26fKuBoRPn7Lp
mksh6i,197.66,ETOAhFLFF4xO36OzSo
HyupNk,194.62,YcLFkeJgMSTX8GdnYR
mFFv0i,194.61,ZAmnNK1DTsgN6dsrmV
rsH0kl,191.35,q6VHs8BSxmTx7c29d6
dBdaC2,191.45,E8cfxW3Dv1WnENvXao
BFj1QT,199.15,HDalqstIphFJfZAaj8
c6Cseq,199.74,XAIDUuJU1BjUSTsSd5
8GrQ2z,193.62,GDYWR6V1cbJsRktM3F
XHvKyx,192.46,1WHpSgzgmpd5FxlyGC
0dbe7R,198.26,xNkniuOjWUXKQZEbQO
oZtE5a,190.03,a1buiKo0n39JqUMSip
hw8meK,191.47,BAIZTxzAqNvVaSjAPS
CH6uvE,191.4,BEYmB6ip3bTRoMPNv8
L2Ytjt,197.04,MVYLB0WsQlgdw7BSzQ
Mm6Hps,193.56,t4rR7XytC9DueWPTRZ
AGsur3,199.16,p6eJ9MZ3Dhj9R7WeoV
XGpywM,198.81,j88kKVpJYEsKKvhilj
thKYqo,198.78,0qNfvlGIY4cQ8S3YJH
PHuGwb,197.6,Uncgsiy6rI5N41u2ct
UKDz3B,199.77,kQZ9YnRKTaoTjnCw72
dE1sjK,194.72,whshru2FZUe5exyQBB
05FTHE,192.45,h8XrtoJaZzyY5i9vNa
ZAJAJt,190.73,HjxLjlMD1f92AMeMGW
vfRUsO,195.18,7RcG13gbeeh48UpgvG
Uba0Tk,193.83,ybuZyfCybtH48Iwl13
iPP43j,190.68,aMXJAe4DMDTZUIW75E
UanUvS,192.39,e2hrVKbjKmGQVaeXRf
kjkofY,199.87,wRyrixhPsNcdytPCam
dokMom,197.85,hr0tigUdAGpyI2GRUj
0wxvxj,197.22,laCtw8FEllSCGfxRCP
i9jTU8,190.9,0uwRn4WgvucsCwKCVI
IeebYX,192.36,PweQS7bW2fmy5ItLcQ
zy7opZ,191.81,3N73X14v8nN2RfxT1w
TQp5Yh,192.55,mK4656JWKegdbjusyb
vAEasX,195.1,lQ6TVgPL3ejtMRk2QK
Zirj4v,191.98,4ymcGKT6dq7OonExDD
obGOJX,191.86,QLuESVuflNWoZJlf8x
P8kTlC,194.83,LtpUB6LZkb7evSTTFT
f9jrDx,192.27,15As2KqZ3aQmElmMTw
b7FKOk,199.16,8iqNMxOp3jsNjxBaSX
7dVXKx,196.43,rqhhbjG9xEzASkkNdM
lHc4ri,190.22,adtQy3oNVnoRAHfjO3
CDT69u,190.61,tARdNK6R5Rfh1FAQP2
FEgTC3,198.56,FaqJ9ljokNPCKEdSnW
P7mDAA,190.95,S6alktAGqVLp5vjnhb
7yq3ZI,193.24,CzMz90ZwTyxGyQhPR9
ycoNif,195.47,wZZBFWyG0XmFZ8Efkt
Tuop7o,198.56,1WySZ5JTc4VvRT2uoh
PFpy9g,198.59,WeABuDD3ljLUeJHVRe
a542K6,197.84,BcyJU69TdRr7t88NM6
SXhEzC,192.49,ZJiLTFVRM6i53Adoam
3LnAhl,198.33,OkAgbmtUcqLexaHl0l
tzCdvG,192.79,ytJUL29UHIIG3ZWIMW
BdKB5G,190.62,mQnTtKd6TodYPNiAox
wfgfST,195.63,fGWZDiffAAvptS1Lbz
vkYjGu,191.25,r3h4RoSpGjH6wYqUl1
pUlIze,198.76,nB1qixgpBbd3F6KbyC
v6XjIR,198.04,HGNDsmGTCU9ereORyM
IfSB02,191.88,rjyeUAx9UJuRAxFnvF
i3Ny7F,198.78,hk33QegHa81l9tgPZF
4qRieb,198.34,3a1JCuXggIq7pY3DkM
66EAKj,193.27,TMUErYuujQwSNqfKvv
2S6eQ1,191.13,8SQRMznBmgAeNhkHo8
9GCAnd,190.33,XCIQ2SsBhAKkzYYES3
zppVdQ,192.03,OtdnYCk3HlWFbH5fzH
Aph4EZ,193.36,DsZYlEcQBSHupnBVqa
0k9nFJ,194.93,N18wweWLdI1dxC3FPc
WKRDad,196.68,sTZnhyE2EAM6fHcuhQ
pbeaSF,193.66,FEYDs4p6W5EHd8ojbf
LxP6xH,194.49,DO3LOwXy8lK8mN7jNZ
OcWJS7,195.22,HjIJPmFDCnNCGnB0q0
ZsCkau,195.94,Wi83jlI7TYbaG4mjla
vgigIF,197.85,ERig2vTCowXOYIs9k5
D2DhBv,192.73,ATtTmPhiIkE5Frfr7g
trN1iU,197.35,Bz9dZG9q72XkRHsNi0
d2fQ5r,199.43,FzXnnlvnaXlAPBvKIz
QhsRFY,190.87,BEi1wEBxNQGhp1Gp2e
kH4NcU,194.42,BtDG3m2WB4dOhfF2q7
W19lrr,199.07,pzWs3UpwFketZ7fCjf
PrCZuC,195.87,diGsHa1KJn0dBQfNyq
jcEasg,191.06,ECqzCGBkrGLKg219Dh
nFyzdo,191.69,6ulWIfDoQMCUGvGqql
fa3Muj,190.38,VberwGyCQqqSPA4eci
HuK3n5,199.94,nLVh8pu522SqrGtJEM
bF3FdM,192.99,BvdvoDWRsoh88zeBTs
JJc4Zj,190.23,uswWstbH1803SI4y5H
BvTl3f,194.56,JSZSxYVgeGh9QrY9NO
U0Iukp,194.95,tMWtbYoS76RfRphqTU
pYd1Bt,194.1,6cQVInZK3zbVeg1mJ7
wmdtYO,197.73,gfZS1DW6CGfeTW7DEw
bo6WSo,193.57,2MHwnuJZbpCAQkE5Sh
Ffahqa,192.19,ordxHXSXiFnu0eYAHP
5UUdG2,192.95,uN0T0TUl8e1bqrbIXW
dVle5Z,195.82,7oMJV08C6N89s64wPJ
2yUhpz,197.83,zsVIO6uG4L7N6pcT2z
J8Rikt,194.29,We9US3TfPHIfTRCBKh
BBTrCY,198.79,lx6xA74wLCtyh8Bt6N
QgbtR9,195.79,Ew93o1QpjRcDrkiA37
s4f2ih,193.11,Ex4NzZaFTdnqHSnSaE
YxxfJB,195.55,9nPdAxJRAzl6WDi5Om
94xv05,195.24,tIob5f5qFOR0PQ97XX
jzuKyT,197.74,QjMV9Zs7OYzxubu79O
vZNZ5B,190.6,nXPYWZSYyauwoC5JpD
LG24BK,191.91,JaP9WQXNCzBmn0ETbf
bBy9np,191.85,IxjNeMbGFNytC6cAxy
QH1WgB,199.79,nx60iyyUr8p4j0iu3H
RFSrxB,195.83,Wlt2GxDeE9BUPghcY9
msvwdE,195.75,K0A6mr5GktJjX24fCJ
yVjsZI,199.56,y6s0OZqSEmWlJfbRT7
pI1Y9P,198.53,MmtfVndtMHgKqz1eay
ToFOhB,196.28,pn3fw3qxnzUs7gphDI
TRy10A,197.39,WftXrpLYEn3sVrrL8z
cQJNlh,199.38,gieWt3B50XypJ5Bt01
FZY5Wi,198.76,yV2VCJ4AEjcotEEfLX
ij2mCE,194.86,kGfzpjQ42ZtjpfoUxI
2d7Xbt,194.33,Kf7INEjcraHulfr6JZ
nggqFX,198.38,xrwq3eG5dLuWvcIzfd
3wHzDK,191.06,klmQaY8UrTshJ2yKhU
rPpZfx,193.06,FsIKHsza2qWnlTgEMq
wIvlzt,193.04,zsnBxLxqM2XwdSjR3x
6tm0sS,194.24,IG8tYywx436VKZRkqV
5ehqeU,195.9,oOamqU6W81FwOjK9vJ
DWjTN9,197.52,wO2RswOpAAnvNt3eCh
HfV0zZ,197.42,c3sFsbnr8BPURswhdJ
rxCN8N,192.36,FOMdCjkEfmdKa0Cm9n
ejHK4I,195.28,ccTACAUvhkmLiWx1M9
Neotd4,198.01,XP9GQHHtQDwx5nF59O
Lv7KdU,193.23,XMC7znMf5YsYclFruR
imNPvg,196.31,jYmT8eim6Mm5Oi97g3
WMx4ET,190.77,T3W2AZM4NRlcm5u1IE
NKOcRJ,198.69,AKUUZ5vtIn1ucnlPWb
yH5T2g,193.73,nokngg4s1P5P40Ehhk
Co8kA3,192.2,s9ehHbOM7XD9XjZB7p
JqgJQz,194.02,EHJYaf6Cy3c5vXxcCV
g93aEU,199.33,sI4pCoFiWlZyrzDdGW
39zBaT,197.61,FfZG47fLRfB2wwkUu1
vA6hcW,198.07,jfHV4mRyo8yrtTYs83
Sb1w37,196.93,8OhaAN8P0ZqxTKKnEZ
UeXReN,193.26,neCmKpkD8UiKjqlbz4
L32uLu,193.3,X5HoOHmWBrrKISBUFe
B4t3Yu,192.78,MLE99l4BNgCrWZh98h
qay2nV,192.84,ZafsQ6QRWPHpj1TFGi
pmv688,193.49,X5nfREJXHbnZJbvmYa
aeTWGz,196.7,LXcXxUabHS20nXU2eM
MBCunT,190.37,PjlNzpqOqpMhJCSa0K
o9KMDB,193.08,3Yr4y3Dr4pTTm4uH34
rs2Buh,190.42,k9AYW2dlMKY9Kh4Vbe
wlloNc,192.85,AV2hk2oDRDhgP1Tr6c
FIDtI8,195.44,rCaWHubwKnn0v0TKH1
epZii7,198.56,O0Np78LtXJJfC2AVvH
BYmF5r,191.78,OEnDFOvpNEN0YHCfVI
YiB8oS,199.95,ua3sxVLwCL0Qy3WYJB
Ulq4jo,199.82,5p0crPR0MpQXLj8t9E
puxzFL,198.59,UFOZCH9gG7lww1bTpr
pZue9h,192.61,zPKe2YfOvrBzYNLGAU
nCbWAI,195.61,XSOEUzB32laoM4fQBi
lhAZ9k,198.36,qHRpVPbrccMY9jmiCD
LbdLek,199.9,kECL750LWM7WsuFI9G
sGRiGD,193.71,nJt0QJukZ3ZlNfXUkx
3vtCMr,194.56,yaMrTqn2uKuTXBhXxE
q3mEU4,197.88,3wFv4EWN4z1xB8Het7
5hCF5r,193.78,AfcIPt4R5pJZVLtQHz
ACB8P1,198.36,FpFANGCbMdm451hLIb
xmeiKD,198.93,HCan5B4BSVLFTqT0a3
YIFBOe,191.8,z9KpIyuIzIpPnooDW8
6nUATP,196.73,PEmY616evzwIu7gKO2
fdDENz,193.3,a5cobvYlXep9JS6Iet
PbbNVw,197.62,AnFLOrDdP5EevRPCpl
HOj4jA,194.72,9bFeREOUg0bRT26Rf9
QrL598,196.44,aOv94WrbHrSiucxT6i
nYQFZx,191.11,OkjtWvfRPsSlCWOqEv
LdWRAy,196.51,ll7YOOICzbWZf7TW12
2YuUXB,196.18,XPY6eyQGJ26Ck6mQE8
0JFxXz,194.41,S8WgapcaFCJ2idrMaj
DLokFY,193.37,VxEVt8bcKOql8j8A5e
1MAZps,199.15,jBgPzzrrXR3Ki2IIsv
WVf9Lz,196.4,PoxKmNWg1e1fIOB4Ln
dc9W19,199.56,UYlkzow7W6r18unxIx
JObQtJ,195.66,mgzzYh4jFhDzi62mhJ
09xkpP,199.62,p2PdG53ygLQ7iGwTKx
W0px11,196.66,H2Ewvj2WXaO7REk3Si
J2rsjh,190.8,38JfQPzeOZRLATpjk1
MlLNRm,190.18,eKLchXdsnI7G22wAnk
aLUhGR,194.99,0DfYiL6t9V4uj265s8
97T4g8,191.92,FnfxWgrENmA1q38gMb
N9kHBi,192.77,bF5ZK2kSnxEwJlI5wE
sQQgwv,192.69,ylO60imroWyGzvOA12
tcuh3F,194.08,0z5vL5robVX1GmSpxm
712f2V,192.03,ivK0TsRG2jYBuyBg9m
iYAfqq,191.37,8TNv8t8j5GsYnedu8V
VCbIgd,193.93,QtTGJuu5OzjswcIyti
MOO5V6,190.34,EJg5MBPnrKQIjnKMBl
NUt5cG,198.96,PKDq2I25XPGljEEOVc
qXbqmw,193.86,uS0IRYXJbK0Tw0QTzi
gd4QUe,191.4,KxI3yNGMg2BoE4gRG4
mW2z6k,193.24,oZjV4ZQByhwfIOnvpG
2OUqfB,192.02,RFqXcmQjjlFSjH9UnH
ZqR5eE,191.42,FdzbhiN0sAxhOZT5A9
POmbaZ,198.72,ckEeT1G43OyaesYud0
peG1ni,192.25,frea2vEfH7UMDD6uNi
aLke8z,198.54,ONIV2gip6we4SfHyeA
2Huw9o,194.97,2HXaNVhRQoZh274Xqt
VJnXt3,191.47,ewt2n9EDu2s4SoeruG
ykhVpP,195.16,I41wyUURf1vGE3BzoR
hOZDTj,194.38,ZsK3kjTv7YMnTUHnyK
LNFe8F,199.91,0oxH0DF7oHPbgTiHua
WToLlg,192.23,zKilo28p9uAsnwUKEa
7TY0wh,195.54,YtYiwx5lC8aoIezK0n
yM3HAX,194.38,NuHzYpzyB7NdjQ8KrD
F4Kqy4,194.11,Ou83oLCVtBsDJAqVeL
4Gw1h3,197.43,c1SZzMuUURYM0Qq3K0
lDXjwi,198.31,wuDW0smk1p0J9HBKUq
cfrqzh,193.11,w4cKCOlzpWYzDf30Ol
IhOISQ,194.01,zqek4bwc0SfWE8nca4
2uC5ZT,195.79,29fCJsZCDQDUXROGUC
XvZRCe,190.41,q3yCP8rQXLOUM64wyQ
n9ZOqz,196.83,FpnNLFA6bdvjTo689b
xMb0xP,194.99,juX71FpN0drf4ljxIE
jZHH7V,196.2,7PjRUdwOdafEQVVfMR
5tJAVF,196.73,7HKiORYQ3n3oGgecW8
jSNVTZ,194.86,ek8Ua60qxpDqw5Bpde
ykiYL1,191.14,pcoolsBVp44FrNUFe9
L0x4Ni,199.33,DrHsj0vsx4FhSQwEUn
LtZ3L0,191.98,6OamcdQqC61DzJL7H1
ZpYRWp,199.32,BFqbRQE52buw1OqzDQ
Yg3ejt,191.27,qQa59eRDNTnZvANSDl
Lh0nOf,199.02,0YELGhpZ7pRyXC7zDs
O2n88s,193.8,BYYGVjG2rqNARPVYzP
04CShO,199.1,9hfv49A9rE8wUBp4NT
jraEfR,198.63,I8VP8TPKPoWdT9JH45
moFkPn,196.06,cdPUichzYoWkEvmo1h
xMEClG,190.44,RYUh7quCRdTawONrRr
CiToxP,196.26,N2bTVPLD65uyZUeC9D
kQTIli,198.84,1OAsXvkWKaQ0JP4Ygy
f9meGQ,196.11,tLLe0SIzOQPJmU5Cuw
jQTJfW,193.2,jUDcrG4vhw2FM9uJTn
i9OHJR,191.95,bC2pabd5tVdYreHuxz
aiOZc5,192.62,H1bq4bz8UPTNFoQvFg
gF6dQc,196.38,NbAHRPvSX8lng1jr5W
G4feDY,195.02,gR04LHUxF23iEI2lHU
PkIn2O,193.78,TEMuQKBT9BmBdLS2Tq
s3IgkI,199.24,Q6eMH2EykiPmcpqmZh
qJGx8K,193.25,ZIAk9mL9J5v5nGFQ83
B2qOtC,190.57,v8ZMpXqAUwQlMKEFOD
5gpyRJ,198.29,XnBz18GUR8Los0SPKw
LJWtKb,190.07,xgxJydlY0b9JfCpSyO
KXamdD,195.53,1zbnKX2r3hxudAKFIk
1w7fqP,194.9,4pj468L11VvRp3L9rQ
y45HSe,197.91,ZUkubcFkALhDZCS7yL
APfVBv,190.21,uCOcZlmUUVXvnwsRjA
ustSlq,195.02,7RPutBZXGIrshAPHAf
Wxqmld,191.42,ZFCjged0ByTzI8qczI
rIkL4v,192.23,FoQXmic324uTqsKYDX
EIU61g,194.19,Rnzv965qNLiU0qQT2s
3xY5RB,194.02,SRaByclKMd9nc52jEu
vKDjc5,192.63,4LO5YAg0htjpRXteLY
7gU7ba,193.47,93c1UzHM38nakxbVun
BBzwHd,190.46,xdVqt5IDDibMfRlmDO
06CjGj,193.37,zSIKrdEjxPQ6RFj54p
69pVQe,192.41,KrL80WSbKXImQqXvg3
J5Yh8j,192.76,MsCUKCTlOSgdrLgtcK
zu0Su0,192.7,NkALIcD945SXMsLNDe
EuHaVx,195.23,pWwKgxlOxACTI7lwX3
8EzvlQ,199.83,Nc2vUjV0PN9OTz8qyA
HeQQdc,194.62,Sw2Pcw1bp6F3oy6loH
YemWLC,196.37,TR81pWBYu0Z19IIx5K
cnAWW6,191.61,YWrq6NEjSxASOtALYE
p56rmZ,193.99,jJ0Oenm9cNna0Y3qAm
AoHSuH,193.25,bZvYRBFOlOM5Ukf0Fg
oIvDaf,195.94,hBw2NTIdZx3cUBwKDH
w2Gpvz,192.11,KLPuEN0MR83Vox6Wtb
g9jfMF,191.85,eGiDomVsb4p3UUjf6U
rWujf5,199.27,H0Ssrcn0wByE0Uz5ni
T3B5Ml,192.5,jJZWBNh3xxE3yvwMIv
gP7FuW,198.74,U7EfZgzF957NONQQzT
xY5rf1,193.29,5XmED91rneZAfoOVii
whBLPD,195.26,cnVaNFiFWpQkpkc6xy
356KMH,191.01,jU80BQCJJs21SkrYu4
kSqia8,199.49,f0HOS7CCps0YSfPwww
DC26Eo,195.43,BxcXzcILTtgjwnG140
fIqBrJ,192.62,u4UFVZiwMBAVPyoBwF
kJPqYS,196.58,D1WPYiIs4xG3Nl872G
3oRDum,191.62,xGCkmGqpJTFxciSHeY
ugkHPM,198.02,EdcMizPDhqh4xYmaAw
dUTl2D,197.9,AFz7RfHAzccSBm13te
tQ0yQA,195.25,uePOC2F9TuxPKKDpb3
JCGjMX,198.31,nDcKlPskVuncfjtfv1
BLqu14,192.04,i59xcwyqL1KW8mQufY
z3pLBd,197.54,5FLSKM8lDDDi9rNIkF
37TkHL,191.73,ntnXI28Az2xkRP7dk5
g3hddJ,190.12,1ajWbQuRxohcEq0ZqG
rTey6v,198.88,Bd8333rGlTXXecZfVS
Db8HDQ,197.02,zAh8K9OY83vd66IdXV
DcGh8v,196.28,3jglChdw7PpBIybzA8
18Wso7,197.8,aBNLv8yjVj9wGxhoxH
oyiB1x,195.94,U38KvWC2bccYbJOUbn
IywHPw,197.78,BIRPhMpjXpDNeHuIYz
TalWmC,191.66,LJHoRwYjacOZ1T9IIG
7XjxrQ,198.79,tXZVscZukG6gyAZhKL
9M15Ys,191.47,eyAyD7UOa3K273bpjK
