name,value,url
5yARLB,295.13,572kFU2WL2xQWyRpQ7
gSAnzY,294.19,CTINGpk7N8O0iriPFx
98a0w0,290.58,56QdlP8R1lo6bZXiSh
xtYlJJ,299.21,sKXTuS7k3wxwhVEajp
7cJUfJ,297.88,qUYOuoHSAQEH481VE6
apEaoo,292.63,VnKLfyJmJjn7zMhbRg
gSyCM7,293.56,kBggMORF16Cw1OZjVL
Mz5Gc9,296.7,hTLh5GfaDTI4NRZABO
MsMDps,293.06,7xv4HSb3vDZSh6amFy
dCbbu0,294.26,bdBVgI81S55AGDr6pz
Fy4HFC,298.52,uua4Vd4rLyp5OKKxbe
nabIzV,293.7,va7ya33pHL9C0n0ntp
pGDsZy,292.87,8Pfq8x9dQ4cTQJhhmg
XI7vmK,298.32,BbGvH1ndg9IrVMRQi7
PPgpyN,298.35,VGHhjHw8N0FrHBjDNL
2yGHC2,292.06,mSUipzqc0HQ1S3TUU1
RqXTXy,296.51,P8t6dw1lpBVRCDC45x
Voeckw,295.42,8zOROZJLvqcMSWTmO5
fWzDQF,296.68,qpdtBc9o4SLTZnsIjQ
VtydVW,295.62,pNXWDROhkY4A05BU1q
0o8stC,294.89,NSgYVsVnmyLyfVJr5T
VfWuSP,298.04,ajKoLCmQAKb6n3lTF0
Ll22gc,298.56,lnCnsLj6lZ3wl0aZsb
r69yDD,290.12,1VuspGlE54X4VoMBdE
mc5Kb6,290.46,16EM34a4KUW1LyBCjB
omOSeA,294.31,ay3lYXQn4JjM1I7wCD
E24IoT,291.86,G9donC9dOgUXKVPPVJ
KYkW23,294.81,9XQWNRKEBJzMdDTNEs
dLa9gr,299.26,8kbMzALjPjB5PHVLdT
qYMZpj,295.54,ZhusclXGm8xIAGbFCF
1YbcDm,295.7,AbtVycIA95HkG01QKQ
YBv6vP,290.48,JCooFXMW9DunPnSUjg
FDQaSb,290.54,dcgkrVe2vXxg6E5J46
lltnRN,291.33,A6xKBXHckTc5Kn2WKe
PMTYFQ,293.05,J3YT8h06a87qiHAnld
ggKp82,291.25,3H7hVOrlPz6vMCIKQy
9AqOxc,299.73,u5F73VcJt7xcRNoAGj
wYbPcf,295.05,6RcBuZYlpCXTPjemWM
H9EVUw,297.84,JlwA3mWSsh2x9LT1Gy
qNJ5dm,299.58,aS6wbvELUZvikmo6EV
iQeRVB,297.18,YXPhymurs0x1bNDU3M
3Jh6VO,292.39,ZGv3r4c1FlYrGuEPw9
zxt2u2,295.51,LcM6B4ZkhSzKTyWBBf
xopgRu,298.04,xzpNjSeFsyxDPbxCl1
lEpaFz,298.55,EPgmNxdpbvN23J9sPq
VRDlEb,292.67,ZVlwnjHIB6Qa5qgfG6
BItM59,290.87,Axhj9oncCH5NS5cUsH
LRDRdb,291.42,ZOrdlclmxsHdYSRvO3
IxqeED,295.62,d9oMNzNa6JKK5RVrMj
UwnBAE,297.16,2e1MtC1PuW1ALz0gwk
Pe3AyC,290.18,fLbg9Hmu4R7EdosEvW
3c2JtH,296.07,X9hI0q88GFgypQewaX
Er9swM,291.59,RYNyHLSdStXAqvvmcy
pTqd93,295.17,c3gSXqZNCR8hftyk3Q
iWluLH,292.77,cbxfjmhfA40qNKo4E1
tK1HMv,292.87,cSw53RSF0eIcHvHOAL
YKJjhV,299.21,qh4KgLWuvIuFBiwW92
zH5zfo,291.23,znXwDthpLzdNUaSDOm
ULGlGp,290.54,T90wVOVCmGpoLBowNu
ynpoOQ,295.82,WSBKM6OBgcJmhB6NG7
Za4JBP,292.76,bVvSL1gTsXAdXfeNyU
Om5ujd,292.58,UMBQfJlcL8clSGz8yw
j1FAKs,293.49,BUIaI2MW2CuljAIap4
ZVaNE2,297.56,nTvVb2Cl5AlXaZ9Rww
sdxWhI,294.67,OZljHAwrp5AIiKjayB
JcR8TT,290.67,th00X26tgKT9QDLwsW
E24c7K,297.21,wDWyRcX2PGzmScXqtE
TRxLcQ,290.06,5eAYH02AWseIWDT27d
CTet8b,290.35,De18BfE0QLfwDlDejP
Y7jldt,293.37,e9MeGb3vNg17WIaOxP
uuCK2m,297.81,hAAyO7yJ0sqnVyRSH1
zfcIHN,290.45,UibVab1HeUFgkszxEP
GASOCE,293.11,U5A6LvqzEZihXr2w1Q
mjvj53,292.21,6wZA0MrGSIMx9ny0Ha
FHgO6f,295.81,gXWcpFRoOrNAadgWYg
Gj0wjB,292.08,dacauacUsmTbOpUj8f
J0eup6,294.75,inR5bMkuZH8fk3XOO9
XHI7Je,290.94,Mcu8mjJlmgZlgM3GLJ
uxnEua,291.25,NW9vnqfOyyEJLOKctp
FGRVR5,290.3,JpKbxfxxYDOkGnM6aU
AM5p4J,296.15,E87NKSQPeunefawYPf
VNLDfP,290.55,UKxH0VpyiIFyLNdCG4
TZX5HC,291.66,PPwhrOEMFaZD7mcLWR
4qDQ6o,299.21,dfjVYq69OlIBMsqURm
PzS9YW,299.71,uk51NapOJR6nQNarj7
vMsJTu,290.27,saJu9J4eHGiC7fkWRf
8BEdC3,298.92,1Rpuzz7lrPaE9V8PIq
ITYs2u,296.16,PkX7tu48BoVQLdOt8f
sohzc6,299.13,JNcMwwVRPhpQxrzJYW
egHNfv,299.51,ANPilT8toPyEbqehLB
yscgKz,292.61,eiBq1F034ktLouHR9i
ODxfuG,299.56,7pOlkP0CPE0OBcGxST
UCu8wG,292.71,0rYCMcRqgn3GIY1hu5
9q9N2y,291.32,VVzfoxwmdRGKfpQmwL
gcaAKP,297.62,NVbKuqFK2wWae1Pwjn
5FwPik,299.36,tvCybHleDPT27tfw0O
g9IKYB,292.63,aQuXbXTFwXEI8aqU4r
1WmNll,292.04,tkM3orGIIfAF5FPTM8
SlROJ4,296.8,iI6UNe7iMqZVDtkhVM
D71Vjr,293.45,NWyKe5kpnJDl3uCbuS
ILnlEV,290.77,nr9clUvDv2YFuF8Dsc
fxU31X,296.86,rS807Qi4DUyhYQ5H4N
zhbYHd,299.52,idew9eb8nlC48VNuTG
KAlLgU,298.19,6OaXVUGJe9YnSsToYE
BDlM2G,293.16,v57OeqRIm97X8ngxjw
rgeNJS,294.03,AJpqaZMPViOXdi9cGa
1y9xd2,299.26,bAa6lWpZiXY45L3gLh
4OAlfY,298.09,GwqQSH10GgjqrHK5pY
OpUjct,299.14,pQtkZKjMDF4g10fx62
VnCBZ2,294.84,j9tNrh6df4KZOqkzoF
YN3Teb,296.22,JsA4DQFX6YRSqYJiW1
YCPOCu,290.68,oDEjnll2xgGk1KEZxG
sk0BJY,293.8,pHibR9O1nDnPK87ytm
QrcWRN,290.51,mGIA6jKEPCrSYs7XFR
miXS1u,298.65,Mrxg2HldHZ5F77S22A
u7lldt,296.24,Dcvc8UY6aaVmsQYzwM
kyRFaO,290.86,0OCoXzkArBSbIcvUWh
xRWh8X,298.75,WTodE4YK8jZtmFqHwu
SuAViW,292.61,KRAudwr5iXWqhCxiA3
nLbFuu,299.55,OmkEtOZKwRsjp5eaas
a8Jr5c,292.01,u3Fp6xkQR6bNjksAHN
51eCX5,299.54,3ucHubPgAn1DLflWYl
Zz7bZL,295.89,SFIj7rpSGaNpNHb7IU
iOg06p,294.4,r7LbRQya3YjQPR08fn
l3AoAO,290.11,JHQkwmOIM3VMe3eVn4
mvayuw,297.36,V8PrurGuDDKMXBSpSG
GrWBlx,299.53,ZF5BOakkIcsJFSpflj
S7W5zG,291.02,Dpa0b8YaqqvIIvAZIE
s9Z9iD,291.85,o9ljH14GVv7D4Req2M
KwpmXM,291.82,dOaOes1Dw4dN9oTeHj
1o85c8,296.37,V22OM6ITZ1uss0wDDg
ztignV,292.63,zW2482xco8JnGk4XPi
PdYuJi,293.58,ABedNpdMS9WlTCQkjc
fziuqQ,294.11,F5zn4t7EKfHorlsESo
fL6SQm,299.56,MfsOIhCwqM7qCzjm9C
wYTD7z,297.06,deEbadoRJTZVBoLeBH
wSWvlU,290.63,mW9bu4B0kdd6mmhAMZ
tujJdr,295.81,ToX6QSZjQEIrE3H1Ix
nDDzHa,292.6,VWSmlaajaxkL1o4oge
3alqoR,299.74,mpTJ3GNgOoAmXgM2QP
QLS10e,290.71,79EFmvLwGx1cDTHnXo
yZ929c,290.64,HjxfqfIaYvzZoPCBcM
h2duEH,299.13,Q96JjUiplkG7PhAw5b
imHv8y,297.88,eSbYYc3e2wEuKrjm9q
DnXLFT,295.41,FoXCvopGUatmlTkjml
6yCKnI,295.81,aha2DVcr1OajocLZfS
00qDEF,295.12,qC8NiWarWtspANOMAp
Y0DOvr,299.08,ELV20KfsnoyatNBVAx
IFWkuw,295.65,urvlAu88Sw4FBl5wSR
amKHPk,295.53,lk8XKSFkUgKBRyWII9
yPMO1k,290.92,jl7fhpWeiMOSMymlvh
Z317Wb,291.67,qbEShP8lS4j7asihWf
xkYMCa,298.04,pjI2MyZczJzeAB23yP
nQstlh,291.5,rraoZOOXlQAv0kmjsZ
sAMlhR,292.1,EoH2iIW5FTzkWPbroy
e6Trc7,290.5,LphtqujXgCcRdJEP7N
Z0pCBC,293.47,exVD4dng1kLxR1eRKz
FJ9Utf,291.05,3o5NEUKULysH932dnN
fxW4nC,291.83,kXdz5pyPNmkfXNcQ1G
fnDTXD,291.21,joXKoBdJrpP7CTSs6C
GBMOFt,294.16,Z4lN3kKyotI9aUZnOJ
Ud8A1p,295.5,NAC4GFfyflQKX048Q8
JuYuJP,299.89,ahJAqZJZPQCCS1WeyT
0N6XFU,292.44,g7iOWpCzzpNCWxyoUy
1SQA9E,299.61,XBNqZdyGEN2MXGcSMA
iEF3ha,296.13,clPLWOpSaUvgTRPKjM
3SIxWw,294.25,j81rsJOoofLeNC4b2Y
o3MPXs,296.77,0ES4dmEoLo40SWSqfk
0LazTc,293.56,wli5ZvhcqgFg6TpyyB
WuxE2v,294.26,b0sI7DNealhXqdY1bB
SWAgx2,291.69,3B38N2X0kKqcE6SQ4Q
A9FbvR,296.33,gyaCFbdQFLNM2iaJfH
w1RUsl,295.52,iTJgBWmEyigVHYUGjD
s9aAdi,292.49,U3NnYUrE9sMIkoskBh
DB4mKm,296.4,WKegY5RpDkpLEDDKR5
S4oenp,294.68,yZrTWaFHbRIhjcLpyN
cZcmfG,294.01,vYSSwXZbS1F8p68cNg
kBN6TZ,294.25,VCZBAiir5XzD0lRX2h
MZYsMF,297.34,OUJEaVHaaNwVzcs6a1
GsW1DD,297.15,iAqZNx6bJ3P1urPxg4
N9gm7h,292.15,RwZD3GP7BKvg71HZD4
TbQF94,294.51,YzDJZ8A6fVrNqln11F
jQB6WU,293.33,usctQwsMgMhSAx8eDS
StAn9t,291.45,Hc7lL7i3l2cnAb1lE2
tWckwi,295.97,6lePTT11LbfBxvRlPc
1J659V,299.08,md4xmySsMJDcVzxfyV
mbTPuG,291.71,d1AcKRPefMWtWfysUz
NSCTu3,297.1,GQB4ZaPw71xfUdtSbY
31lb9r,299.67,aiuZIlkk9iC69t8Iwq
X7sGhu,298.9,n55M3CXtEqdTFjo0uH
ELWVWA,293.12,a2bakB5qigIwQ52clr
0aHiBy,298.67,TkdOVd55j1H9KXkws7
xAywWw,297.13,YMUSxPWY6qNmD5gtY7
aHLK9y,295.94,RbqZevRCJwUloXEt4j
fMfFvp,298.34,5Y9bllm5c7GqA3rsjE
7znmgf,293.49,DoeBzH1tXxdfRpDCvC
TID6nK,292.05,HWSQjz5quCXwvahCkI
awL3d5,292.04,3bNkr6QTofrhjHkTBG
OuHtfD,290.87,jywgN5L1EU4Ccu8X1X
XSKzz9,298.67,6PR7iLvajiHVMzsrSc
US0uHQ,291.09,mMvm8ZKaRzWSt4cXTc
AZVORa,294.16,tBxIPlyS7xEaLS1DZG
pSpeGn,298.71,FGAgsyXCXUkc8Rq8bv
DdYRjt,291.71,fuOC5o39Ocq1sTzTzK
GO9asb,292.39,6gNdbpjlU3SMnUHN9c
DItITB,294.88,hGe4nTABzaFTZPaRXN
owjyza,291.78,eet1dg9F2wg1MG762g
DVXcDg,292.19,PfZ5gM9hGd0xvQwrfO
TfeLf8,292.56,KKHRzG2tT7a2DJIQYV
WLFvlI,299.5,ZmeuvmDo8LYGRFws4j
o3WfrQ,295.07,O1cAbBCKOLyMcpULph
UHCl0k,295.9,QVQmOmwTAx3X9ZgO1q
jZjbAb,296.51,oBYHgAxwj1W6NJjVWU
NRZ1XY,298.72,QfM2YKCIfAxfdNkrOl
bVGkBa,294.67,4izyRQxBzKCrHqmIQb
Ijt1UC,290.15,XD7Etd9ruJV2kawJPQ
i3CY5N,290.59,e8Pt7amEnqh3ihYIMP
gKqbwV,294.55,rJefA3wjPeFfjt6ELg
YNdpM9,290.93,sJTxI8xnHjrvjrjRVH
PPJS1S,291.96,NPgfvKzd3YkLY2JiAv
GalePA,290.96,qsGw4GPVTFqPtLMyJ3
dZ2l1K,293.84,qsVqVD7w8ZNaRadyKY
UQgp4V,291.16,3rx8QlzgWMQtaZLgE5
SLj11L,298.52,S980kHO46OtTtB90tf
GCA8xH,290.12,eCAIdBqQ42BaOHFI2j
8DFhz5,291.51,L7LEGiCdzEdGvuIvLO
yVfyZS,291.48,PBQYnA9A4WBRnDIaxJ
l9nPXh,291.09,Z9cs3b2lrd60Fvlj7K
QC5fFT,292.68,7fCyjKyMPobfB2WScS
L9gCnb,290.74,26lxCREehPWVQaA2Fw
sD2KfC,295.03,pmlCfkFGOXf9jJx7bF
WmCVWn,290.2,jvRprrOPmPpvlyceCF
yVGqDX,292.79,OKagFvZTOlBstQioc0
p1cCzC,298.37,WkU2vN8ZmlXAIh1Uo6
LuahQR,292.88,lbXSzcUvMUdGDD7HxI
x0aTfD,295.29,MZTlVcy6hWOySlXVY6
krIP35,297.53,F0YVXEQfbZ0fkT9D8I
DL6sCc,299.24,6gWNoTupxGnRe6jNCb
ILcP1x,297.44,Dc71bNNFPe41iz61rQ
JqzuSs,295.14,tLIn9IKMbnMu2zkgFn
BecFhQ,291.8,4oIXMkXYvzR4ujqUiP
5oQi9J,292.73,wqVFwTekJdwmOV6BiT
OBdJHp,299.71,yyX5CFL7igAPNreIar
d0tSgW,290.77,rCl0pjSKRDu48R8CkV
Y2ZJ7Q,291.36,wlgaPQJwzLt5RSsQ4A
OHvdN3,293.07,BtzSwPw45xriQJSJ6K
71yMhy,293.15,NnpA9ZMFZHY3IrUTh2
3KTQ0K,291.73,clQOPiG2C69q6jEoTR
oKogKb,290.65,h4EmUCrlqeO9oUXRSk
PODnRY,290.57,XqPmCy7RbdbTSvZnNT
hOSsLa,298.21,G5PT5rZJXvZKBQ5fxa
kBnSKs,299.46,vgVDX0DODh9diZij6a
mtzqWM,297.43,WzYLIHtsQeOMR6IiCP
iIDNs8,292.57,Sj8B75XTDb3hVEy5Xf
8QrIJi,293.35,zwbeaQHcVsX7Is6ghv
lOtt5m,298.26,Zud8lqFXuP6hHf0utr
DW9ZfN,295.43,AuyNWUGHwfBHqUxItz
u6I4ou,295.11,hEVn6pNLtinOPAK9Ao
TVOkvx,291.95,taHAh3NbIeG2ouzuqK
0AgyL5,295.03,nFVKR2I8uU6mKEbE0a
U9nVAV,294.23,Jc1076viDWhZuSz3jy
CAghpQ,290.06,7OLVL8XqRPfiN1kelj
M8LdYk,290.56,lQp7gJexUuVhCNqvNo
EOgglA,293.67,YhFB6uOvuVkiWB9fYh
ZWG5LI,290.6,6GbUkGZ74RDpYAaDOS
CT5Vbj,291.6,wnXHUmnnYOwrpnoJy1
yWdPTB,291.65,pyAtcr0TNXoBIKRn50
IogydU,296.74,asNhn60NPrMwb7hbNi
ISHdgN,291.74,KWwFgjEYhUAdzkxVWA
pKeEgh,297.14,GRKAJFsa9Ehb2oqcBl
dx0ssd,290.01,RUWihTM36YSh3i8JHZ
JP1mwn,297.74,lPAjkmZGaVPPAWlbCM
SXoKuM,297.96,3gvoSfWeEYSsLjNysf
OX0lp4,294.75,vvI1OF3qT4UHXqOJmJ
k3RgCC,296.31,G4pUpz5rSpteMjaFNN
1qLzMG,295.94,72dtENLu4Krc9L1xAj
lp2J56,299.67,WPUCfeXTvHaqoMhMUP
4edYM3,295.84,gJ4JXUio9zIUWRVUfH
hloI0V,290.43,Tbs1AKrr7cxSaJP8Iz
tOLNcQ,296.48,9M4NemIJYtiL8IM3H2
kQCbD2,298.41,I29HgYPwC2ixTtXHCb
oaYkAw,291.53,Qe1Clcwbez4BuSd3OJ
gyTdsS,294.21,GF59orQrdmBEdVh8Ia
b0vZwL,290.32,bwe2JkGUf7miJI9rLB
Z5e8v1,297.74,BxoJJSPUbx70DdPaWv
F6rkGr,296.05,iSrJTEtR8bPtqGLCxA
yPRqqL,298.79,KzHTLiWBqiztcfhSbv
a91PzK,291.17,5CsMut7qaivWc8aU29
WIcINS,290.2,FPWVWDu95hITtS0pAb
1GDCOc,296.63,UC3OaUXaLnNvussFbH
KvTuNK,298.59,pMlDjQS3RTTxxgFpQx
z4MhOG,298.41,6jShKzuvOU0zUaoDiu
HFLeb3,290.25,eJt1JpcWheaHtyewz1
OvdOjJ,291.34,t6ncofULinpEGPyoNa
odiajY,297.83,3Yqy0VD1A8fZABjQao
gXBPM0,295.46,TWTVPndlb9sYshe87r
tSZULK,299.92,n0v9sMdXxfapNgp0yi
YaswyS,296.95,CHuDbpvb6j3iAsHMlV
7lIsVM,296.33,DGONIUZOrPRKfKZ112
ZZ2iGb,291.41,TLVVnaD0HDuQJOqh9T
v389wY,291.16,yrBzrwBqSnT5U5jmLQ
ygVnc0,297.54,2uSvh9HQW6gBnE9XUA
SIpalV,291.71,IAx1srOG0e2GTCTBeN
myP1Zo,296.15,FP7BjOH9U1aVo5EfF8
L0pgJ1,297.18,BtmwMW2Uh7EIf86lRW
AyjTDI,293.28,vdCwdYPUpK3yJS1fPP
yEViN2,290.62,DnD3QoHxgBaF1pSEfx
LOtcho,299.12,q7I91pwUGeMudmUDEx
92pozB,291.44,xr8drtzjkpoK31hCdj
N1gRqz,298.71,0bkn6mjn5cKMFhJVGT
lPhK6U,290.24,YAP4MyxhlsjgjkYKt2
qkRd7Q,293.14,IW52uZIGEFqAMHQAwo
NorVjb,299.34,08z9rizt3VAuNgASXm
tjJlO2,290.54,CT1p5Dk6eBY29LL23f
VIbn8V,292.46,lQYHXy59L7EZZaigy6
jrntIk,297.45,7ESyCkXp1KcPItiozF
CWSvSj,293.36,nu8naf0fG2UBpuGCrb
C6UR2t,293.35,H7VFjjhQS8spSzkdPO
5WWtf3,299.17,j70I3n44WjDMjTzAEr
MXIG6M,297.38,9ChAsybNbjtEXggvQp
hadsh9,297.92,LtU6quXcn6Ic6NpZO4
jFseuO,296.31,7BBE1jXJZRu2uJzuzz
WF5mWo,290.26,YeSQQdW1vsfbejfjFa
ckmtGX,293.02,qlNoTWMeojzEej6C8m
sDsQm6,296.37,srpcRi1nmLFNrS12zL
VJJaU9,291.47,bJhnqZgk6mihspLj92
1tqQrx,290.86,ytTAHvNAtwWjGFocBz
wksDx1,291.67,AjjFywAwtA65qngj1h
ZzlU34,295.97,abH26RWkjLVPnkMNwL
gbskaL,293.2,Cz3R0zSihakM09hzq3
AODKyh,299.93,D3bIYKYIc0DpYRsK99
gL82kc,294.34,JxX0CCEbNccznA9iyP
6M2Aa5,299.19,8yJSqc98ovCwmrendC
lvKPac,290.21,CKUtPoUlt2whJE4ILl
33GEuw,295.2,nEqPszLk69GFVk7O27
NEakLs,294.48,PAYQk6xCtOULQCEjTy
G761ne,290.18,sTtWUwZPeguKbn49IW
DkLpds,295.2,0LRUFWqUXG06xtf2I2
wwPOYq,295.95,9vbwbxJ3rW4QhJ3E0s
dlH9ku,293.15,LBiGTr1oNHGE8M6jHy
K4XKCe,291.14,zOgc4sDwfKqnsrf4Ix
YIEqKb,298.81,iMuLFc3j0aMjKzweKE
SIWBJw,291.79,9Bv3OUUvvHQli6Fqc4
Wr8I4P,295.31,Sjve3xAisQkiwZ0a4N
QlhEKW,293.33,czFJUgpUIWCKvqonjA
VnAYEm,294.74,W4sS44T9E09Njje2iv
cJY3q9,291.2,i0g1HxhvIoPmutbTKz
WKQlnU,298.24,h7Pi6r4QbWeLZue2sx
oqe5tJ,294.79,CBmUUuL45jkZryEzEz
LxK6n1,292.63,5Oan3RdhFn1w4sFttz
cUK48J,291.51,rqs1VuRjFcwv480aKv
OjPdY9,299.8,r2Br03WVMfd3eyJ097
CYOHPb,298.56,pCxsGedASpHYqMse45
UjuwfG,293.22,GL6CUaalYgzHmklNqx
O5DVrW,296.87,R6DZrhvvS21ca5pDep
bVxOKR,297.51,jO6Qo0UGoA4XTnIbg6
5NgPvI,291.08,r67YKPovARWtZK2XED
c84Gnk,299.22,NQt1TcQxr51fKNilcQ
8h2SAr,298.19,XK9UGkS4SeZzRRkDiv
JqsubJ,290.22,FyiLgtCsWbwUDnAUZU
UGqAER,297.85,MT0yzm80NHBo86Ggqw
TdAdGB,294.66,8aNJviMcN0UOy5pEMi
TE65Qy,293.04,lKHCTYxhyc411aGF6t
ogqokt,296.76,Or5qSeePZorOAFiqxD
MTQlOH,296.43,tbF28oJYS7ZLfMIT9u
pwO9B5,296.58,TdmGN76RDk4833dQQF
ioEN2w,290.65,0WNobggs6NCW4SBEkf
FB1L45,293.36,qBYths0BIfOKBO6jGy
N0dyJZ,294.12,ObBUVUkywxvJXBFrj3
kI4YaN,295.42,M4nBbrnHte5ZL6Qoez
QqJBjb,298.76,FS5SaI04WLrpg0Wxfp
U24C2c,294.85,USHXjjFRsoOD2zs0K0
8xSBNg,299.21,JQOzpA9LgqUlGufXMF
WFKPF4,298.36,7eLwgQeLqzjauWTuJF
ffcukj,299.54,RGM6fzq2fcpnNVVrl8
Vcikni,292.57,28EKziy8BGK1X2kxO2
paWDKJ,293.65,juifWYQfGSWZwOJVCK
wL49bp,291.22,ppwr6I51Q17C1QEqdB
u15GlO,290.85,yliwf9WL8008r1pvZj
0YDkct,299.81,aDtGveCt7is6dOMGOH
ZyzyXA,290.18,VJoGdGSdeAh0GF3gI4
KyYlT9,293.74,zKvV0T29TGPb6HtD66
X7Tia4,298.43,n1U7EQttSdO7zP199I
zFxP1M,294.63,TO3LS0jjfveMPzThFK
bYioBp,290.73,K8IDZat4GXviWmJLqC
t400A5,295.93,3slrwmOhkidhRGUZcC
2GxIFO,299.87,gTuVkiXDj7awRqRFgS
CRMHYD,290.22,zZ3DPkqANhuv9rXNcZ
9eEaci,298.5,Tml4G99qc46xMbRXxu
NYsofh,295.42,DMFSjpBuq59dtkkk55
FkpfWu,299.75,ygHtkYP6fKMLjgESZ6
FG2Lgy,297.59,v01z1RmXQ9NrAlEYeL
Jjifhd,293.91,R7P57wwtfpUGBRR2V3
oR26Fw,290.67,hbL4D1yxEHMp6UmfXg
I2JIhT,295.59,cWKdnHyADrtXZeFemB
qvLK84,299.49,XAs0m32qU2tr14P3Is
XSBc4F,296.85,A3XPL8HXsbblyId8r2
TnDzxS,290.54,wGZ5zXvv0sN2cQ4gCf
8UiSJk,297.63,0han6Rj1tPKn4O1Ze6
XKf9yL,296.85,TYqUX4F8oiHvz7UlBX
w5QMgz,296.18,qjXBmXDBwbQ2Js2zro
0ap7a4,293.35,1DBfc52wKXTZ6YjXKd
0YXHSL,296.64,ssgowMfzG0S1aFmZAJ
tzYsje,297.42,4e2tDVPj81N6qaa3Ib
FFakP7,292.39,uN4Hv6iSqjHnSPumOW
4tApic,291.51,kvikLyo5mW7uEEH6eF
GBd1KJ,290.77,IQIk2gi3EMopzbXZo4
lbZlP5,295.91,hQGInVr3M4097x1SrE
vVey5N,292.57,2wsSEBb6q3se1ZDKun
WzSBH9,295.49,T0Ea1sGFL7ijZLFduZ
4t1OKi,298.68,Vsjo6n6ZRVyDkqmt6B
AUGOnb,293.4,yXhEWOSKzwJYKSjXjV
xCIY6N,292.87,o3IS4aXGTm9QbyK4Dn
5XXnEy,290.08,HfeokqL2my56jUczVk
sQjryw,292.47,D5WOUzipVHoMMmcXnf
C3RPtE,295.86,W1WH7xJxnSbgWXgkPT
OxujEO,295.25,KCFneJgCKaLEhT65kL
VJwjxO,291.47,6R5Bp8cGTkFqcrkl6F
ENRuvS,299.96,efrWVPnyWdnXdr5XC9
QNZysN,295.5,uaPlWHaWDeP97SKj8e
YbiruP,299.24,QwE4FplLMbXLtNJAL9
kbBi7n,296.57,bE7ybeTANNIiWzWmJy
9xSJio,292.31,M4xFFGR9XCEZ8oLq4Z
ImXZKj,290.56,kh4Ms8Jt4diO5hGG5Y
ev2sEF,297.24,V89IMdXI0k5Vp5hQjs
xGNdH9,295.13,lZn5WpuP6D8Ghr8Vy5
27MlZy,299.26,13m2V95nWoiA6hiy7T
5Xbw5z,294.84,VAmFDlm1SHwd0m9QPQ
8PK4lI,293.42,xe8Fcsr7sw9wdpaiWz
Ev7mMT,290.7,TZR3Md5YaEp62aw07y
0wescb,294.05,lzbEtNRY20G8Qgf0Ew
uhGi9y,296.95,olTuaTRgZpgwgn1zP5
MPspWA,299.25,1B6kGopidxWkbCpb5W
Buv6o3,297.25,GlJGsLLmdZdrYgCq38
1r3t6i,297.71,hvlWktG7dmStsFFAj8
AUirhI,295.03,KgSjq5hueeG8rSUfUj
FNBCBD,291.82,sepYdqlbe8EhBuNxFL
0AxOxr,299.57,OgS3jMEuOOXr4wQC5g
kBLJWS,297.81,Oi03uqZrb4CUCernL4
ba2EHQ,292.46,Ye2cvrPe7Q36zoEe2j
ufxbJP,293.24,943s3XMtvvwBHHvOBl
NDt3dQ,292.88,mzJrZ3riZ8Kgz1eWfe
oZKbd0,294.47,sTlqkbDLVHpZck2Z0r
nLXofP,290.13,KPSHIMsFSEGa92nv6V
H6cq7H,297.33,vDKjWH3ZyD4zNvz2hB
ZQDOa0,298.5,DWtFrxHiyK1WLcHQKR
5PAhhm,293.73,0LHgmu8RwWzpWlt2iw
kEKpnt,292.36,Y1gjSpLchqQZ58IWau
clsycz,295.75,RCj6NZQiTdy8uJQEpe
cBL2WQ,298.38,IxCdWVbhGfaYyL6Wfr
p0tiD0,292.75,HwzU6dyaoOASdSGwcQ
FUoV0k,291.77,qk2yWKgcMFfBudT5Jb
oBWylI,299.7,OQmXH9pU1XSPE70ntM
K0e5vf,292.88,4Jj6N2P0hslNDr42BQ
6ouWzt,294.52,7NKSlIjUvoVqCV1IuN
gOUoye,294.57,eUZrh8Jnxz09jZXGGO
fyRthV,292.37,mmAK5PCWhhZPX5kXAP
cv8asr,296.94,rSTEKH63fNbc4WGecD
NA5e8D,297.35,YOq4ex9sBFjcZZZlhB
PLfTiV,293.83,bpk3dMj8L29YwpzR7q
Tb6Zg5,290.03,8yzuE8nu8ibb6dr0Ns
h0Aob2,293.09,J0CQbTskyHNBdOiLaS
npbuTS,294.81,uMG4P5pKCS00uk2y49
b93OjJ,293.69,VCQayV1Q8amCedioY6
tOgTG8,299.74,ScVJBeqiAQfnYKEy1v
cm3ksp,294.83,bgYd8vwttLw9nQ6SFI
OT9Mz8,292.1,jnapgiEC0KDbWrt90u
kl1dxf,293.71,fxoDnYv4iaipYdNRcw
W21hfV,299.51,wldvZzg87AGUOtQkFE
yyU2vL,298.53,9kTCFgAAmreY4qoAC4
MdL8hs,291.3,CIfFH5mRVBkfhMkyxL
opFvvT,290.91,2JOZxjPjZhqhcfgqJ0
lYSxgD,292.71,KS2j1xSOiuTpdaOMqu
Y1mbql,291.84,Ab9tiPpc34qYwxmrca
FaP1Cs,292.47,o93WcQ9MVRcJqwSMJO
feaNuO,294.62,QJFkFY5Mu0RZm0lpYk
NMWRMv,296.76,2rv9qevisXVloqJFEE
fcR9cd,298.06,Rno9rrXo3XR2iUvKoW
i5bIFq,295.53,8XBdPEwZ2yup2Sv364
1QqQxc,295.3,hdunfzaSmKWsUXvs2X
cXKLNZ,297.72,XTLb1kMPjE1ltBepAu
bA3YP9,293.91,ZVJznmGndYD2kSBJlK
