name,value,url
6Bpmxw,347.74,a2ex0lfKJ66OnJl6yl
zhMH3V,347.86,s6vdlJBHpQEY2VHDi1
U398Ij,343.25,2XRWrtmiGco6CvOVJS
uhkw72,345.09,IBoc4hsXijWyLmtMLz
oXky6e,344.4,Y8ZAfKiWaQoT9cud0F
nsdRPA,341.35,vG5F7WbRgpVON5Rdzc
TBlrLx,342.11,6833FE87sqCSR4xw2s
Gs5bWn,343.08,afLavEtiNC91wYtLeu
uC7laP,344.63,MSQ8Zkm1q9fw6mOSIG
7JiNL2,341.81,romuGGExSzNffmvaFd
bRumQP,348.32,YuTNGJzOy1Rd0jszUx
iisdYn,342.2,zyxfCJzGOwrcMvRsTV
RDFeGk,344.82,B3I5gwrqgnPxHt0ivz
r3ArJr,348.73,k9z0VOtLBSAMMSSlJk
NW4Vif,345.24,ftXaX67WS7PA0rAZ9v
xkhmbC,342.11,w6SBFjGAVdNXOvIEGy
byzHOr,341.37,ApDOHbxw0g8gDmEMh0
hr4a2L,340.05,Jprlb3pqL7E0KhhWAC
F61c5C,343.63,EgwapJVmhBEQPAkG8i
xXeJOM,344.09,885gItDHJtFb87IMzF
bb8mqf,340.89,s2OdvodBQ5dtLXcZLv
eB8LL9,345.22,dWym7yWxjZLLzCI5g0
SSly8h,345.98,6Ma1a8uO5Jh9lVp5Va
HJgrFQ,340.43,ev5aBQdt1BZ8ktJ5O5
es9xZh,344.17,rJTEVmBup0FRJfeYRi
6T1dB6,345.79,i2PMH9M6vhMLIR7zMr
FPgTC4,340.67,O4WPonKDtkRXgWZkGJ
j9ptf1,347.47,jTQjDsYrGdQurp9Tem
5qKpf6,342.27,GUF2njZ8irmYWAmWBv
0qeB3W,344.01,gvHh3a9XkIz4L2JD9l
Zfe9I8,346.01,MznlLXQZoDXvkjmVXq
TnFNuV,348.92,ibM2UnroZVHr5rJ27I
5yNpdB,347.16,rZi620OjD1cohtDAsf
9dPutI,342.92,pZToSUPi0vcF5g5WbS
Ky8O94,347.39,ykvb7iNiJJnXGSaiRX
ctrVcv,348.51,0cmfiUjcDJ6Sr3OsER
YeRkRZ,344.22,aUnJXxL568ZYRNdoW1
Li7sBm,345.66,hzd1ueFrekbzTtH6r8
rB25A8,342.34,l1B3sph07XDvsqVfGH
4vuhqO,348.6,ugpLHyU4hlMQsRCVQp
riIHiq,349.68,XVI61SddzGPztotjI6
d6KpVj,343.5,N9RxE9R7scUqQOaBWm
il4QJ9,349.54,VUJEfcxwTVXzs8lSoc
RGAQ4y,341.39,8mnTo4g9RisHWqmJVq
MyZTDg,349.66,XKhL1pUf0NNi67YTuu
X2ciWf,349.51,CfiioTOXwo4jBEYOb5
aAZflt,342.19,3Zfv1Ycf68XnYtp5Zi
jGMbKO,347.19,22xvShHupMyvubbVn3
hZBwP9,344.01,joqe1Eh7f7ONEPlDRf
D7iGYv,341.57,UcrQRxSzzeeE469lIa
ibBlEy,346.87,zYL1g7N9apHUstyREj
wA2HE2,341.35,RKcBHXP5iNqSWMmynO
tagzk4,346.89,XHIrehFlfctgwTp4ME
Y0uWs2,341.35,ZrXsck9Zg2fH4YPhMu
WQ1s8K,349.7,2ygEQJfqSFaFD9Z57K
aU7V7P,344.03,QdXs3WPz0yh1jzawFT
Ik8xhY,348.46,bxQWL7rxx6WoszXJK1
cQU451,347.13,1CGEj3VdV6quwyRDG5
wLclW3,340.21,S2YnN6L0O9RDM59cyB
kYtBA9,344.21,7ZmS2SdoytGtjgXq2k
VyhiGa,340.55,EAvfX3DKRqFu9oBv86
Wu3Q0o,342.92,LpiMaa3MygWz3vduMm
r8hvCy,348.55,AIsrHAOi3BSTuwWG7p
5vKoJH,344.65,TPoOuC07IRVdGPz6YH
tbQPrh,341.47,84k0XhdUdnTnE8XKgi
tHOhod,343.39,aA9OP9P2nv27ZTJMiQ
a8ldI3,346.05,39nM75ZYUet6uc4ctC
uRhGtq,349.74,HmLHUkzvsumO5b9wlU
I5Cy2f,348.58,n6TwHlkGKpkWY6GNyM
Zjkbio,349.74,hg5WzbsFGt4sLJXCud
8gKVgl,345.85,Tr5jK3suKQ4ajlQxH3
n0Cmj5,347.86,T4RqfC2zrXd2Juvsf8
njMkKI,342.52,VDcOwKDxPb7c6MRzlr
MhF1zz,343.15,fEZ4HdYERNC6mu4Pmf
xYzY3W,347.18,RY5WVVuudj6dQ7d5F0
Mrq6W0,349.74,78oTNfhI2spbigM52r
iulxw3,346.17,ZCO31rcXCwlcyVDPae
9JPinl,341.95,O6x4PPI3CWaMI5RKGT
hYJjbE,348.63,YHMUNHw0waB9UmEZG9
hhLzBg,341.95,w5EgNzeNtsitSH8PiA
JxCNsA,348.88,IAKs1kW7dnwyPfjQBW
3Ys6t6,347.1,8lBNTm21PFLYHUHgtp
PhMijZ,348.17,H1okjwKm7IAF6VUItQ
0tOnmE,344.71,SnpXcM0WG9DXLFweA6
6fdzKg,345.5,tkyZ1sByfn4QNzaZeo
oXyhuj,346.73,k2CMMEAnYCPmc3kMSh
lwR9y5,344.69,1ZkacL8RI0nSwsqTuM
L8bMtm,340.08,iqjpZfSounjGTMEoXz
HCQD0n,346.76,hT1NG0gC3u5MVfQY6i
wni8t8,342.01,h6rbo3i1NZpFcvISef
aRr3XB,349.49,hePQ1KzXaTjZkv8chi
Yyr5I0,347.79,xPBgHXoSk6XT0Bt5zL
5gc7xf,340.74,JxX8vBfaSaTTL6A1ki
1d5Qvu,345.86,g7MhKzVy9xxatVqb3t
Fm4Sch,346.45,9bz3tTWzEP57GH8ScF
iOdTDY,345.27,6VNISg2lYYN1kuU0yv
Bj3t1u,340.54,JRlaH5kW4D8g4QbvQ5
TiWVeV,341.94,QfL0Fr4GLRmCQmZDcN
g7fo9u,346.19,UAhuWQosxK6z3mIHaQ
m5O8Qz,341.11,msCT748HmKrbwO4b9x
VTWqUd,342.47,poQ0rPpcmNfcA582kR
t5ZVlx,343.01,peBHEgkKzEhb8mKQ65
iGrqoK,349.87,bjAHlDjJtwKdZjTzvj
O6ucZ4,340.47,U7gIo5ZBo7WMwbxM6g
rkfVm0,346.65,Kh1URmi5TYvmEwZ0kS
D8YLGy,347.84,dOJFUgb5Ed6JeQC75x
E0D0Ry,341.02,pSldny5Cq3W8jK0zeH
RaTKkr,343.93,hfWJFPOfyXUgCCpsv9
2HXhd6,344.34,bvppcoNooyxn1ofPE1
ASaivJ,349.66,FYblFAeEVZ0fGvczau
MarY3U,347.25,id6aa33vmbxTHCo8xK
Xb9b6o,345.37,O7pm7voEADEYOHcmEc
nrfAzp,347.15,1zOkSQbHwHjJNPTYo1
IaWmW3,342.62,DbWVqDo4Ni2RljkJcv
SiPD51,346.14,wj1Wl5UHqsgiKrXPrQ
riVixR,342.35,GXCXQb5MUBZRHaKIxF
1biddd,341.3,qpd26kCSGAy4VXxi4A
C8GnAO,343.86,tPnd2envbzzaKAHxp0
E7Upz1,347.31,fOqwzkVRexBxYXLESS
KAbXkC,348.8,1ApDllyMfYBolftmpX
kvxLQh,346.87,PzkrXAaq16Id2ymX9J
e4ByeW,344.21,QFx7tnMEqs7SJeGshh
3kDLEI,348.47,DEAr74EZp85Q9raXxa
PRnrB5,344.39,lCY0pD8NDs6Mv1pe9o
oS9EN8,345.8,Kxm6PKDuzbNrLXiUmR
8YAu27,346.1,MQkyIKcQ3ctyN13rdN
HWpol0,347.94,fUX5npBNHmrsLsdWZp
XRefiR,343.17,IueilMdabvlSzTkCSY
3t5isH,348.86,GBAkrele1d7MJw5mq7
1QRfyX,346.17,Pjf6rOoA0aI9XH7jf4
jq7KZT,345.44,qCUVexjHHk5dFelppR
B5HO9a,342.7,Fx2sMvY7p0LVWxBgb8
Q6BL0b,347.08,BXTdxekO1Pc1QTc24G
r6o1nj,341.8,MNTZ1xNnkOXHsY5F56
U4BpW9,349.66,K1cGwLiyYmmcghXrTA
Qcf2gr,340.07,kMWApS8bRr9HvjNEdY
d0l8xl,342.57,6lwxSpsjFGPuEPXO9h
CiFgZ8,348.58,372WoRqwqXn2fGwZWS
jLKBSj,345.17,bnxqgKz4OtT1gDrEE3
NE7qTn,345.35,9WSAWZzbq44zHuDEyg
jPuiRL,349.21,V75rF9fvfCMaKZ8QWn
btHvO7,347.85,LYUEK4p96EkOvU114A
Okj2BO,341.23,rMgVgagsKtmATS2FWJ
03S41Y,349.91,qApbk0RoOGuetwsEwz
ElQGfJ,343.85,QvesLH40SXBOm8qM9T
yroTXf,349.14,M5dU6dwybqbLPfmeou
2Acb9O,340.42,bAJmUhKhvXgH6GIdrv
LZVBiy,346.74,NsV5qCVxkm993oyhQv
vQDE9D,342.23,DSpQep09C2tmddjZfX
pUwofE,348.51,r6Hr3lm3myaeoABSBH
ur88WT,342.46,HFlO2Fjq6FF6vRg7kh
OGNDQX,345.81,ocV2dpdThlmX9Bih3J
xNffIW,347.57,piZBsINj9gofApNDOo
iDhVpm,347.91,oLI1SG3jJUvZKyEASm
OyoupO,345.9,F8GAsFAebACH7KGRDn
8jlKXt,347.3,OBDZm05p2aN5Hne9Aj
dsiPGq,347.74,reTZNCPM2A8T5dyXFT
WmxZE6,345.41,bIs9M8Zg5klt8qi55i
SZPXm2,343.63,l3rz1wfLjsw0Vzcg5N
Ax4Jnz,345.25,hQKCHrx1NuIYLQSifj
vTSV4P,343.2,KQgJVDfhqOyam4kK4j
fXZ87Y,345.03,yWi1YJ77sKnoG5k5Fr
DYpRk7,342.42,3iLhZ8eg7Nf4WEOvig
6A92KD,342.2,AAh6R2e9GoEvaKkbk1
9Qxolf,343.49,zI9a7bZc5I3QWcR6XH
NPOL03,347.66,LnsGpitFZM7gkDrhZQ
j2cGLe,342.17,bHsWSCZcdAEhwhkY14
AyeX81,349.24,gx6MBZxc0wQ6XtIEPS
tmYwkK,349.49,bqTxNd1fjZq3tQ0Mkw
gBoKTB,349.27,sgUWCDVe9wauCcpFP2
La3nIp,347.54,G04b2S7M5N0aLuTf8i
SFbgro,341.77,LzS2PIo196XiF8FCVJ
9dR7lL,341.11,9Jjadei3uOtCG6QdBN
QLhoK3,346.25,Cyz2thzDxrpBI896dM
IPZcVn,346.6,2FoJOLgfPhpeaak4W6
anXXLF,346.68,0BHz2wgUzImTss1OpL
ruM8po,346.71,4DOewcpKG4NpPVKjJq
IImlV4,344.94,LbD6QvJBoYEjO7l2mg
bZ3hat,343.14,TzCpBKvdOg8PjtUQxB
FUOgj5,344.36,J9pecHECWu8z0CG1h0
ResArd,341.36,CYpr4isqIqr2pFowLV
0q5QON,340.81,WTgEV9NsiwtY8PaQDT
MazF1S,343.72,3VxiIvGuP48dlajMga
fqEPKn,343.23,PIc93XahbU3sxyTByF
zFEdAT,342.74,21faCcZ4vE97P7HYYr
1djP4A,349.84,ewtM7ko4EOnCemTXaF
9dSle9,348.5,EXUPPUxHa57SVd1lp4
w8zBmw,345.59,2gZB7gAyfbbqvflSeT
3rZlNu,345.55,igAJtyB51e8Xd9rmh3
AGZnMo,343.95,7P9UdCzxeLZ0Vve1uC
htINQx,347.4,1Xq2caST1wZn0NYS6M
OFTgRt,346.71,PFbV8w6hxRvEDi86Ao
3F07hC,348.52,YdMpXTrqqsqVsumncS
9HYDxs,347.86,vIjS5QbBok7pxaoKsZ
OUcZ4e,347.87,qhkOlEKhDNO6wQGvV7
LMjGbB,348.44,srbzkqmXw50WqJUJgn
tjq0py,341.01,3dO6YlkgXXMrsT2sz2
7kHmtH,343.91,usGaUPGthSf8iHI5Jb
yaNxgN,344.38,ayZJdLXoIVT9ogavzI
izDaG3,340.37,v7BSghLQSbaySmptVR
pwLAjv,343.37,AG2IufTlo8YBMhvjvR
cBbZYb,348.4,iOUm7Pr4KxdKwPe686
qWCkCJ,349.07,TUfiorTGgAq8pbXzIG
A8izaJ,340.38,3m7ljSNLa9pi5rkUwB
giHKjk,340.33,aXFYqRWzU9XimcTNMT
Cud0f1,348.27,L6CKVpSae5YgcWq0iR
6wU9BX,344.4,LR3ZgdBoJCQyRjnK2l
AAfqxP,347.51,dEDUIKoyih3DVgr5zX
bzWC3L,349.02,hhFGt9x0p6HTtbgT8U
SaQVG5,345.07,LUg6eW0dbYO6kBTCzl
FPXXRl,346.39,2heyDX0fPDpWwhCU8M
blLqU4,342.47,r6pnPZKfyamXget2uR
D5g0pk,344.48,3lV3i6gOTvGlmu7Qa4
l01AUA,345.02,6fqEuL6ECDbJnKfKpY
YRFYUF,341.25,HP1LpDS2EuF2s7bX4M
irO49R,340.07,vSLqBujgKqZFXLCnio
cdMTC9,343.64,z5dXPKEL9cMqO4VzjC
16EMsD,349.17,EgZGCR3qxM1gLTkqs0
BBZbrr,344.08,428p6ehzQzkxIXajbj
IOoirR,345.57,4WNzitlJLojSzFscZt
uKcTRt,341.75,ndRGrg2lKL1E24FESe
9c0aID,343.5,VN0JcEPMq1AIMNvmsW
QkKJMs,342.5,WkugviVKCzkX8z8c9O
x0PJfv,349.61,GPvK7XjeKcXFXvQzkG
xB6QC7,341.67,sEHBNwzT2NFjdnDEQt
ox6zll,347.81,Ab3LhePrkByTpIcmNN
aZFaml,342.09,fKR9QVDuDrMh98KR5p
ivRLUo,346.03,yEhTrsPU3v5egydAyq
gYS72P,340.45,g3K5aBwBHjlSVOGcbo
R2Ca7x,345.12,HPClxockhPxMS1wYj2
pCE1va,343.39,QVfCDo8mNCLlLTYrt1
JJ1SoF,346.27,QBcsgMl493H9oCqFcV
y8ECE9,347.9,fWlqZsEWdeK3iDz04g
D4C5X8,349.56,pCfA9DCbs47Q6ZUJ4r
zahkhS,345.03,b9Oadh0P0SkKufBHr5
c5Rbs8,346.01,wiFdPtC0f6ahsbJfPo
h7yhJP,345.15,aL7gBqXbwjNTxS7jZx
bq5R8Z,342.38,iH6UfLYHbzSYJa4IVz
fNRbJa,343.29,GJE8xfDWXPXWgI40d4
XWBGbi,340.85,cm5mxKkEMtTvKuQo0D
fLuajv,342.63,mfm4TD7YWtILloD4Or
7t54to,342.64,fLbJ1KrvQQeSbMu9pN
C5dftt,348.57,QvtJzyGzq5Ce6Y0b4R
0HHoBN,343.25,qpdqwxOik5nbtJPZiX
wlShHD,340.35,YdXtULVTuvQt8Y3Hbz
E8NzZJ,349.57,sfm07bcZ12qN6s2wpo
Y3PymB,343.56,YQL1mCUxqUG4LO6xcX
Elu2q0,348.23,tJ3FblcDwvTYodAHYR
VJbSOG,347.94,JJr1E96FNJYs44FMQK
b2LA0A,345.98,HBTg8gZqBWuUuZNjSg
pXAFEq,347.66,qLij6GXGlsRLG4YbWu
Llv3bE,349.01,inxpJVnUs5ZqqSOZee
pvekte,347.73,2VqjmVF7Nwi1cxHqxf
W8s3JR,348.79,TwqUzYwo5e1J7gnLou
VlfKfW,342.05,8CGX0uRK9ctffjQwhG
DjxZaC,347.63,DLgbXKj0qyFxf2imJo
ngpdDr,349.75,2jQTnixmtbzsr7gwgP
1ZfFDs,349.25,hAqFPrhon79jIAzXbi
fA0Fpx,348.89,gcmkzj71oYhEOGQS74
5Am1x0,345.48,qMrnlIoiTLLj7KJ4Pv
xGokXZ,345.58,Imhic1xiP3DJzOFXto
CkCE2z,340.6,aCYEvFnYINo1uiNSXW
LUDnKI,347.32,hdkatbNXEIVauZKORJ
kiT7rp,344.51,ABrt83zZRbyBxw4NI1
6O4PQo,344.54,fGqSBdMHPymFjYJMcW
YScqAD,344.79,oiieHuaZmOUydiGrnd
ZWocc2,344.81,3AoBASpOUK0cpTJ5ov
NGxKhA,344.74,QMplURPXzi5mcffp5m
Uw9QEV,348.23,anoZfYIwzwLNLMNSkF
EYfbSO,340.38,9BYi3wGklqIcAzcCua
ea9MR3,343.63,BEPNPJeaBnL15gGMwe
oScPIu,348.63,i7Y3cQwZoFUHvPuhgC
dH52vh,347.18,w6qiuKmqKxPZ3U21Bx
rutZMj,340.62,1f835qsjwNdKSi7xBt
5JHPGf,345.57,HckFrFJLPkUlA24UXN
ymbnRi,342.85,poj6PPcdPL3C5xa4eF
9t9z8C,343.92,4WyaE4WMUxvKNx3QhS
k1h4oF,345.41,GiwxgSLjqV6BTBm9et
R4iCou,348.7,yATVxCQG1w8g1ayuG0
dnt0GN,343.11,3McycuCadGcYFOM33U
ysTQew,348.68,uBvekKcN74hqKBrlNS
BKb5Bt,341.05,PqtG8MAbjuIUOvL08a
ojU1V6,343.32,X9DV2r5MWqxY9nj4UU
iGNYOV,349.41,r4pgoJlGX4CyeUMLCs
dMs0Bv,347.05,vthutsYYp0ouKKfgXT
V62mGK,347.38,dj3iQlYWm9j8sKeMWT
xP0RbT,343.46,QFMl8hP49KNmTtiih7
dRbqy2,347.46,lCv21cVBSEqpw7Zpek
62jq0O,340.75,G3DlX2LRau5ZaUFayx
X55aWd,348.46,lsXypOs0gWjalAhnxq
ZUz2wC,343.17,1BDfDYQSN4edCj17TC
8wLL5a,344.74,udW5h70S6qRvSVZbnS
DuHHwH,342.67,OCA4Zf1u7AAVuj7Iz8
CSHy2y,343.67,CQlmOYBaBZjeWrl7Mg
gz2Lx6,341.84,WAzPqQGhnldHmn3UZY
3Xd06J,340.45,XCMaxNW1Uztb2vOPjX
y4G6io,349.77,dQjf1EmazSIIjWjaA2
udBxrQ,348.94,vKAXOtMzfqY1VPvT3i
38ifoC,343.14,oJcA3DqRmyrOhns4zk
MAHQLv,345.5,dWa7JGVP7N4F651i6w
duSkqR,345.2,FIN3D50HzsfZfe3br7
4njlyY,341.25,AEZD7BaIQn5JSJpe4u
XKo7ox,342.15,oeWFih1b5Abol8WXQu
TKU6S5,343.2,D33dLANfmQ4vxyi3PT
Em2Hwj,345.69,SsPniCtXq447SBSmze
i1I2GB,340.12,UM4gOoPMTEd7M4MNdx
tvrSlU,349.77,uK0uCOqDVFHrPbNvUc
aU635i,340.54,bLSQGrwAGYLl5Z3JS4
wABYqv,340.62,V1VFfzXCvxPlkTx0tB
SbgRNm,343.12,ouWvx6IX3f6agPJIXX
DRSb8g,340.7,1EmfwXhaGyQZRJMIY2
JUxTAg,348.4,51gfsF7KprFt15WdFF
GIN76Q,344.33,NtXnNwz3KCEplSjYIJ
G6HKFP,341.94,vkEINyKuvTFB5EcNxe
oMLbqZ,347.74,uRRiQg2vm4Mo7HaKyA
hK9SSz,347.04,gsNL9VPsm4uqvnvpXD
pz2367,348.54,X5VpJgcjzQTwlvL0YB
aD6ChA,341.31,OmNUjuVAdZfzPHhWfq
KcInN1,348.32,rBQ5jEjcOtoa08E7A1
BMs1vR,346.27,QpXXSwElnBfauEzKD8
2Tcpbl,340.13,N7JPOMzzjMGmupRAu6
zlAKwM,348.79,eybF9tTZWKqLJaPW3i
YqCdxA,340.14,uTNkwiKVnFOTSTUngq
teCTcj,348.2,o6QC0W6rZJAipOSoUr
noISRS,342.58,xJ1ygKI4JKHTZ2QBdL
aeIrr9,342.52,zQJL9jWy8MUAZPWhDl
22GWgV,349.41,6dlrEyYl3FsVczQhgc
tRxwvR,342.88,sSq6KsVVf0FykCe05P
hHi7sZ,346.38,yDeoxelFS2ISnkwcGN
D0jyv1,346.61,SqXMWDEVGkbqpqhTxh
q8JkfV,348.52,jOcRZj6nDRDOQ6ClnA
w2HKhN,341.88,JAzY6HqkfKaiaYMXUx
BSPLPe,349.52,i1SWZXUEIIUtc7BYwo
QBvTzE,347.26,GJ0vdAQ6wd8ICDZfoL
Kfn1vl,343.54,pDtyReRKnscXePJYaA
rODAYC,342.24,E2uvx6NlRLks55D3qE
etejmG,348.44,5IR06LdQgD6CiVx2bK
4PKcjZ,344.08,Ztds3NULlOUhMIhJ1h
NNeVSK,344.23,CqWC64OpP3duuCzCwV
xFC7S1,343.44,8AuMqWNdM8DwXgQ0TT
4IkRsj,345.72,W3mWZnnqa61dOVhGjZ
h3vDa4,341.16,naFilTPxsImj6hA6Cg
5a2Zyp,348.32,4ocGB4ak2MS2Czu5fA
pz7Fir,341.08,2oP5Te0xpuOSHljipS
2cztbv,347.02,0zwqVVutPMIkvAVvCD
bLOAmY,349.33,pAT91UH8xuDbbrKGj1
7IsGRG,346.14,HTiG2esYXjaoFH5bUN
g7WaTr,347.36,vN3SncPwos5vFUWLL1
rwj8gt,348.72,UUtgUYawbH598gIFZS
QMBV96,342.12,lfWKpjKpaiKnx1vxup
4kDXzd,342.85,41e3YmBdbDbaiCYpoo
ui18UO,345.09,6Ts4IWpD4FG0bMkjuQ
L4vzbd,345.35,yKZUJzyjs2mbDagYv7
AIlTS2,342.54,MwELL5HRxrXueo4JS2
FpQNGC,349.87,Yr6xfC7pSHvyUFVRRJ
13cEkr,347.13,yg4mDpthncNtJN23Ms
s0g1n6,340.71,4oSe5FVR7BJGJpaPSs
Lbbi86,344.06,WNtOlTMA3mSGapsqyO
sAqJo2,345.74,3pJ8BeNpLig3eRv53O
5mScI1,346.29,FWaeGwSW7DR851Hzuo
Ye6pUT,348.82,seHifF7iAQHwrekxbF
LeErNj,348.78,p6yDHGy9m6AS2KMYEl
MJ7W5F,344.37,rKqE5mglWOEgAXrGos
tzhZLg,341.92,spwGe4TsEJifLwCErz
06PGSu,345.98,XW1puxeVOcTILUfnUz
YQsc1J,346.64,s2O2eFcWdizUzN6fpg
Havqcz,341.41,Fjlv85DgWApHfWpoLM
qfX53a,346.42,5XsqhYRv733UI637f7
v6UE5I,340.68,iNMWWfS0QtKTaM5Cw6
Pa15dg,342.93,0yLYdWGISuTGaLCSCM
H7IGjc,344.45,MI8dZxMpKm3BaLwQXy
lb1ktY,346.21,l3MzS86AcnzTs10fxc
MMdzp7,344.37,KdWYdykixoDoBjZ1cp
R7RSh9,349.51,X5GqduU3KGj4I9vM1K
bkwpl3,346.65,rKMerJ3inpQ2V6vp2W
q6Jue9,342.09,ofq0irdGknJfNTRLMR
y3ZYlm,344.94,DbZHZxn2Ua7AYs9Kc7
uSeWb9,342.51,nLio7ZFJet5VFWJOrP
GmhTBe,347.29,8n7eI5Ljgq3Fc1gJQo
0hHVYZ,341.37,dEuMwP6ij7sq4yDUHE
oCfgsk,341.31,gkkTsWJXkYPsWd5g61
Uz5osN,342.32,QjLwpiTIArVdLtern7
X8GFFu,349.64,TnbOzjjp51gPhz6hDH
lkspC3,349.81,EmoHcnr9t09UhKM4CR
0mEo1y,343.58,YcEgqtDdotJyE5GB1E
G9k31G,348.3,GVERXCM6HlaTMPrqw5
5oCDuf,344.93,weHWAC7gJcMl0aNxlP
KQPnXD,346.12,y43gT362tFNwGRw2Op
8oE3QR,343.06,BHURfHMw783Wo5rb0r
MO1Pan,340.31,4jqlDHeUbxL1SnY1sY
Abvy0T,346.08,BXeFHTxrWobElmW7Bm
khuLRQ,343.1,UMGRBHXh5kVJYY8FGF
MrbGtf,344.33,SGVOCjzWUcUDcqz00P
k0TOq4,346.71,C7XiIyFTF64bt8u23T
DmfiOc,346.08,xsa92OacBgUJXweQ9i
NDgT18,348.76,StqxIZeYxDOHMhC6XI
VkuvgE,345.53,muUS6OcYBZJt0qdUBO
PKQQkY,341.57,o0jxqiq6vAKdnSbCGq
DapCx2,349.24,Q5mTF8uXYhjD0KX6rR
Yuh6wh,340.59,qITIH1xIjBbY5IZ2By
7eyhkA,341.36,nhtx33L1KfPDP0dfPL
hPhDa5,342.25,nr8bQKgU3X60CtYZHl
l90SjV,343.68,NUVDVQJRET0y6U7ZbM
WYGYL7,342.29,tea9O3M06shyysIVU1
otmMxJ,347.58,JsDGt3mSlIzLULQsSq
lnwcTy,348.79,vw7f3oqxV6G7KSHzmD
7baWsL,349.4,0887x9fKVNyPriQR95
73E6ox,344.79,xJlvPXrTw8KRVbqo8y
IbojBt,343.17,XLETGpdKJzQ7ysNPrH
Ph6UIL,340.15,U1N7F9lQNAEH9f2xCX
nT3WQC,341.76,qtdyGQf5qHHCyIn6TW
4PctIa,345.5,RoYUkLN4Nj4VQ9GcSY
UvGYud,341.67,nlwL3Rlfh7bazL5q8Y
Fpk74S,348.8,328jsRqWtLDjEYjxGx
bVw715,341.36,yLzudXtrsp9aKYHGSR
TtgZfB,341.34,0t68AGGLpewb3TPoU4
RkDQH0,349.18,Wq0gAtJYHMBj7fYEmB
FXQl1h,348.41,mQLyaQAF1AN6d58xyf
6GL7W8,347.14,CvVROj895YWJ6jKrgV
lhhaHa,341.37,XXafGuTR0zgQBBPGOh
Uk92Qe,346.65,lnHXsT8x9DweqXOzfp
lmGnul,343.7,OjVCg60c9bSYTKuQzl
Xtorpr,349.46,EFWznhZVCoss1agxfd
yYdkzb,347.3,ugPL0dkyO2acVPkV9k
pv2yOr,344.54,eR7iFr4PMMOA2nVZWv
JKosIg,340.89,1kOYrV3YgRKKLFNsJ5
xdouXu,342.8,XAqKemm3Y3difucUmy
fya7Fq,342.73,ft4jTT8CK4iHcoZYqa
0kEAH6,347.84,ywUNMyBOCKzqT6txPr
1AGHmq,342.44,JJNOvUpUHD8p1gygCY
PTj8xa,347.08,BTxCTnA5d7NT123ZAg
A2yZG8,340.69,0IBA5ZQDjO9anBDryy
i3vN2k,345.53,2UcOTpefIi5mHkn1XZ
L5scvN,345.31,NWfSvaoKONxOsv1xj1
CNlGl4,340.47,M65OZhj86l1hE49Zq4
B0dWm4,343.27,W3DO5Ow0m0v1tdKky8
g6rJyj,349.37,IeXZKI19Ir3EdxSklX
hXqnC2,343.05,C1gdGrzhPeNTEX7cFw
xRiJXg,348.12,Ra74oTIqVC3Q0xQpA7
tws1ln,343.59,6HBg9j8nTPjpWydxRF
BvkVRK,343.12,WeVVwhw3DGrs49Y5eL
hys3nX,342.91,XzrAuGRZJ6Nz11tmc6
pSSo5m,341.24,9bsBciXUe1TtlTX4G4
O8urQ6,343.9,kpywuAcga9Q2jSB4Aa
lPsrQi,344.25,OzCt9ODmdX39EZReJ7
79i74N,346.53,vIdfoK4rgTxo9AqVoX
kacxxx,348.13,cBRWejRM8WizFV0Lv7
AtzzGh,344.32,753j8B5blRLTl0plWr
o0v4AI,349.37,OnG3y7sc1wn1x2KRni
WwrdNx,341.63,kHABQGube0VauMPQFO
GOIw39,343.53,1lxS6kahvrEMx1lXLz
x9Etq2,340.71,TFt2fpopK0VrbA3MgM
g52kti,349.61,GgfDNMhqfewjKTSf28
qSecJU,347.66,6kLOW3rznwOs1araio
MRuIj2,346.85,zBYzLsfNop9vayBFsy
oVhVKp,343.38,muF6WbMxSTRyiiG8Vc
SWYjhX,349.57,kMSvscDoEkwQQhRRVx
ufuWm1,347.75,YvTlt2vJC5mIDPZpHe
k3DQwI,341.9,u9Z3o07AH0MjdRg1GE
pdFPpS,343.34,1xIommS4uAqfgmqdhl
LRwGor,345.24,Pox1wtC4XyGeFSUec2
NwUhWE,340.64,JefcTOfigBEpkCkz9X
7GvfWW,348.85,Wf1dKkMa6rwZU292mi
uVktIz,340.07,yVR4Ey7rhYEDtnuMon
o13BYX,341.17,TH4N0BqM2wZLA3HW2Q
EmZX1O,346.09,CxAkZvs70PNgBZJyfl
thTfad,340.38,hE2Lp9jL3TcsQmXiwW
VoSvtZ,344.82,ENWabcJ08pS1c5U4gD
SiLBlP,347.44,3Q2Mt5QCLrYnF8HXIt
BnoNhp,343.22,kLWuFKnTWYgqSVhoOn
nlywlT,347.48,drUeAeB1YTaBPT4T4T
qr4Qpc,345.48,rvRuASegGBsiPAXwZq
AM7y8S,340.21,BEOjwPkpr660iq2YM4
9DrWSG,343.09,JJ16EldJJu6M865551
v0A5aX,345.15,5xqc1MDYRg1PFl4qoS
DiW8o2,347.23,dvO7i4nw9llMMMh6Da
Lcua6J,348.6,vj6GFm2dU5LgTcLHh7
mscts5,342.14,eMqyFnmGwwBJ1twdhd
xFaQSG,343.54,rqrpD2xKUI3agpEFHy
tuk7PS,349.51,Kb1J4y3bZcEdK0hZKb
3yRTaF,348.61,UEQEBN2GLcU6LSdQnQ
Kwakby,349.31,I3NRgnFGTIMNOBXDOX
