name,value,url
7DuP1i,216.62,u3ykhlHkZlubqlyqEA
LkbBEm,216.22,313hNMo90GtQx0Kf9g
Qr1cVH,210.31,zg3u5ddjKf0eAoycDQ
X5YBzG,212.12,AVTaWXezChSb0xdPH4
ms5DSG,218.22,j9wXjW5xCJBppI9fhy
NVBEzl,217.47,0H2az8B0ph8PdFngmH
vGN8QQ,215.82,TQt9ezQA1IprMoFZn5
vYSBow,218.38,XbRZHGWEVrtww8T0qz
oS7Xk7,211.79,Su9OHGfYbtlZ5LN4hz
v4iSyM,217.95,2PhTsp3XXF1Wov6lDK
zhz8xO,216.94,gt9GlJtDgvcFH31KAu
mvm9dt,211.11,ii2q1P727ibweQ4I6v
59UWJU,218.72,eSHjNvKKRC7IdJve9b
whQInW,217.51,nzsGblptgZlsfe9ah1
NzJLiq,210.57,Sk4odtunrM72DmPVRI
4llCiS,217.97,KPtGKu63R1D1m03tqH
FSFaOu,210.82,aHf859ag9OgUd8yqHH
x8MmE8,216.07,XXRY7lT4cpWskLl3rL
k330D1,214.25,1X5ZlBgHndm69BmfWJ
dgfz2U,216.82,nFstJUnaozlv3hxy0Y
Cy7V5l,216.72,GRiPCOZuj7gXbPoM9C
vhzUIU,211.53,SQcC5FslaaeVlUZhz0
V3eTwY,219.04,hBeAtl9mMyqMuvRU7W
XJo8if,212.26,XrVWd5PDp5DMCP9aZJ
2YU0fQ,210.87,GSRo9FuNOPmkFOHTdt
atUY3x,215.16,WndymbMqMfCCYJOhsU
ZICIvJ,212.82,UclsdDENGSa23Y13p3
7CSY2I,216.42,6Qx8lPxMaStzDsRWKW
YA0sD4,217.09,mbkPfWEXvKIqfOvI6g
cKfzNz,212.01,E3kOaOKc08SjnPJtM6
GM27gP,219.33,cE2VivTAIzRSEN0WSX
mHiPvY,213.03,bEED4JiG3Vuop1fcMW
xj8TAV,214.67,7GocPwuDLZSWdllTRv
DbHglR,213.1,7qC5whC5AWAknJ7Mmu
R1D5Nu,217.49,HsnGbhf5ps0wCX8GEB
Sz4nYA,219.35,4p1hPPxEY0O99qtivP
TkeZJJ,212.93,Q8XgbEiZ6x1WwCKWG4
eVkDie,218.06,KLe5lVHsnee4OcU8ac
2DISwc,215.48,9e2GHcbvvILxze0Szg
6m3BAg,213.25,D02f7Z3Jh47dJ9q9V8
SHBvAR,219.93,hKG9H8ldJUzH5joHMN
iTmZGG,216.83,EyjSHqjDBxZUzwBy5B
pGbJvu,213.72,oTPyEsc3NjEv78UHO2
YeAjMD,211.95,rFs2zLSatJLeHX6Hso
q1kML6,212.06,wCB9Q2ZHNPT9hooGOY
nNogvt,213.57,2FdyDAWy6zc9fvOV1z
CFkD8M,214.93,iUVXvoHBsBjwABei4M
M14eOv,211.94,1Jbe3WqpOa8l4orxH8
PQSGiJ,213.93,n9QnNIg50gXuqzkI2y
iwyjth,212.98,AJDparJ2D0GcerCxcQ
BCJAJR,214.66,70D9daEVCz38T1GIjt
Wroppe,210.76,ysacWTRK4XTeBvrOiq
XBadm8,218.66,L6RPEBgocOZjMGin7w
MSmHWa,214.34,8ICqBQ0HOLX4Lbe0jj
sJlT7g,216.05,wKsTPNnviOT4I9J1t2
ShFZ2V,211.76,To43NHX6Hz6ZmZuGxh
08YEko,213.26,0Fktc4ODKyxNxq2aCs
L1e43g,210.83,ptdZQfKyrcb7LjZBQa
tTKyKQ,219.47,TL3NLlcTPh5ahWw1ge
O6LFOE,212.87,JOxubFt3Y9cM2CvcJ1
FKrn6K,217.73,Yczmf6jU12tNwqikwf
S8XxkF,215.5,G90zv35e2EnYEBOOAf
e17MSW,219.08,tLmGqRjrlIHL5HliK6
KLXrDz,215.32,dkO2NOhXOFMT42shYX
RllJ7w,218.88,Pe2O93CrQYdfhS5Mkx
i5Rwzo,212.46,39Ahc2u2M3OZC3b5cN
eDfgeY,214.83,Yf89Xni5aHdkwFQLBJ
HV8ArR,218.65,THcB3Ldp4DZSiOxleY
IiOzPm,217.02,xodz247iYuxDpzCzFP
KHiQTt,215.81,Edb9CE53G3cq6w39Do
ClZLa2,217.76,CRACH5FMLAWvbzS3We
oGMngc,215.53,AnEZ2N3cAQax85n4T3
TBaN6T,213.85,ZLNzLBGXJ3zUTepYcU
Cr1PHI,210.89,4CM2iQtUN1VjjxvUNp
Qrv71N,217.42,m04FGpyVMRXifvoIIU
kDasU6,216.34,gjm8btDEwd8uiej8sO
U4tBZF,212.66,IDEHFJbM8QUmWj4f3l
OpL6l8,218.23,r4QKnDfcdzqSzc3YDD
FY5Uaf,219.79,9CMoh7h1qvIjGrd8ht
Rt3kS7,214.11,5RZVt2ys8QNFH9BdLS
TvF7gL,219.91,olgPT8IxgX84CBMZzp
PuwicR,212.69,uG3q0TG9ymzwyn4wuA
AzNvH2,215.53,w9YbiXGfE8jDLgOHsA
7vwdz0,219.42,D3Tfi9Nveo7MkLGQ8Z
nw9ARa,210.93,Nnionqipyy9Vlp8VRG
UdJozp,216.1,tn9yNCD11oWESqQXBa
OdfKUm,215.97,9RTjHSZQHn0cScqIPH
hgs9E1,213.94,wpzMwyAFnlsaMLLfQ9
G7sLtj,218.56,jSBDGde5BRMs1mT2Iw
LzIozM,213.52,M4vAJdlN6j9xC8q1EN
mBD5rD,219.09,8fYNy0Xv6HDtWNoBAJ
3yWn6x,215.93,LvUdCLsNDlfSmLcw3n
SxyDen,216.51,Efwf14jXmvbsFRCZxH
1WoDnl,217.09,8kSy6T6rxmHf3uI0Y8
sP6sKu,218.41,L2thL7M93oMpyvBzU0
oT4nPf,212.37,cZ7WOUpt5N9N4n2IoJ
EDbqpG,216.28,3Rut8dQYYzydStkCmn
5bsYJj,217.2,td6vfWY5dzouOHRhhv
Ej11Lq,218.25,EI3c5RUoQRMskNKK7E
6TGdp1,213.63,SXPltDnISXquYmGgLo
VEEiyp,217.94,XZl350OUleWA7gX6DW
5JHDNz,219.37,IyDAjr5wObQyRlzdPB
YHOLor,215.51,45UTRUfybWyQEJ06pt
DKbpTG,216.45,pkW6VGoMWYrWr7Bzzr
7TUyjn,217.08,DwZRVFL22f2xvk2e7d
ohUmJH,216.23,gtgeSNTedQfQHXUXOw
VQRSB6,215.45,o2psemtN0mjw2ghxUw
noQv90,219.93,F4YIZMnO8M6suRUi8V
bxsc4I,219.74,y5Nx1Gwc0DVqJz59Hq
p46nnq,217.5,M5G35vuPMzmYAFoomD
PSQu1U,219.56,LjKkFVK5N13OWb8P0h
QCLA2h,219.95,Hj2oSlOFeXNPBrIDqh
NJ6VmC,219.23,UZkTtmzIlw8OzB6joE
at0DAy,216.04,PbfIXtcgSmCCzzjw1V
ZujvUm,212.55,kXkPYqWTQbkat6RsqW
bZSI0I,211.72,4YpIR3C4AASPY14VOA
eNQTvU,216.9,tTCR4mFNDXTZQwAqnO
repJho,214.27,aLfKVpfNlDbpifHU57
ot0ivr,213.45,fvJu7qcc1iH6EUcOr2
Utmm8P,214.34,TnMudEBVJbRzviPjNo
YrG2WE,219.08,kSTWICPz4GeK88uGBa
GTX5bL,214.52,5AmrTPIFnTW6KrHR5a
oTj1YQ,213.27,b4OyGKNjx1jX2PV7tU
WMi2pj,213.19,C2KEIYKdet4zGqEvIw
5XCDv1,215.05,UAGC1sBZ7GW2zPlElJ
LmFsFl,219.96,arUtkWlHM568sjil4l
40zQNS,210.55,brAU8lrhbhbdwpQtGC
k6DCed,219.57,vBh5yIPSrzsF06TwmK
lHI0MY,218.11,jIUfIAVN7nCEHu5Riu
JVqWr3,211.85,wYdgiEyoAV5tyQ1JOe
pGpmoI,212.23,oUifPdSu57Td0CwDLJ
SKifIZ,214.28,kUaTbmzYjVLErMK6qy
SK6rTP,213.56,8LelnWtFPYnYP4UIJR
G3WPzM,219.51,rFLBKNSVdhwgHR0lTT
rW147u,219.62,TQ8Wo7aC0cbru6h2JR
nAz3af,210.2,JC4gPQeWOgsCmE5OCi
XTRoTc,216.05,NHygtkMYH4agemcC9c
dSxXGJ,211.16,savjGhG3HuYIo1mr3N
WZxui1,211.01,PO0ArO5h4i6hs3UdVo
xXBmd6,211.46,Ov8VlNabdifs7zqCRi
bYK18K,213.93,C1I2QrQUufZDHm90NK
HTOV5f,211.94,8QBsf50AXz38dWDnKD
hK3pNd,211.54,xfXM01OqKEpyfuPPwp
AAMOyN,219.07,F2OAP3FN4uSfahwfWa
g92ZX3,214.23,xoooh02hX69zyxSg7W
ccVK9s,216.34,W7zBsQgW0pk4MkmhFG
KbPQIi,210.33,JIg13cpboVR2bNdYzk
0FgLsG,210.28,8aBbKy6BmrLlKq6dKS
qiGKKD,214.3,0iuAWQj0JpZjCLR0Wg
Wnn2Cb,215.84,u2lzNcJoJKorz1c4q4
BosOae,218.22,EQOG5jThBTsGbbRGD2
ZHWoAq,215.87,24JvsKoj0YChvLDFL7
3Fox02,215.84,udkrp2mN2HM3oiplAO
IcdE87,219.53,yVErpaDJVN58NOKocx
gTtjI6,214.17,HSCEe5VF5d7SD05Hqn
JqOWN2,213.71,H3hENkk1l76RQtaqsy
tvavmI,215.16,jJZk10v0jjwGjRyuYm
pm2mT9,212.85,fvpde7f4eeMmEghkFo
6T6nBQ,216.32,yjnIc8TYqPRSVj5Jpx
MWUt0i,212.24,d7UDPw0amINy6GoL7K
laiprR,215.79,I8iUa1ce0Gaad5aAmD
ajKJdw,213.04,H9pyfbHzeMqQYBUI0I
gSg1dD,213.15,ccboWch3fxvFg3SV2O
GEoitk,210.57,awyH5VfxJvbz6xf2Gz
VGoHir,212.34,v7L3Vmu8qUxW0Pnk6A
3PhZUg,215.81,VldMkySjScSthR7qL1
WA4snT,219.19,QVfftcTvBiGhjvzJso
WHYHIx,214.77,hm4kP3F3qKAqqwhpUb
G6obik,218.86,yLkZScfjrlJHF822vh
KDOQF1,217.82,DSUwotcA20OHoxGZeD
jwd3a7,211.18,NvY8tufckM8atlyMiM
qMc1PA,210.11,pnmGy9E0GOQsVIHb9b
eUYEE5,211.53,KUzC7bVQDYCuWAaIet
Ta5Izr,214.51,KxtigFkNGcMA74lHfI
j0P7iB,219.8,JeSceky6t5qB0PnQbv
vvYtON,215.16,zQ9teA5ixJ14in0oZE
wl3Xia,213.48,iy1iYylDAbW4wgywBo
bVRo4q,212.05,yL9MB7VpE5ua3JgAnl
ljUEmX,215.6,9oiQaYdtxmYNfQ49b5
Ei9pNK,219.11,QCHHqx01reyW6oHvkv
qd7izn,210.18,J2W8UWZ3JRf0ONKqvB
7F5Yqg,213.32,jPdddiypYzCpUmOkG1
3W7xXq,218.43,9vP0oKrmgTR2jRhpDo
BBxCVL,214.12,dE5w4T0CmAJSyvkXVf
qSx7PL,217.74,UBJs1gXVLJqPpLUEBO
DEDHA3,218.82,Ldcx5BVnQnoshpuBfH
A1JnHg,219.75,MJmrCylvgaGOHXv4D9
KX7mQd,214.4,Lct3K3lnQXavJTEU7I
7KrAKf,218.58,WCue6tBwKcfli78J3L
NpOb0i,215.42,D3gdFrFKLRFzlx8G7c
hchGTa,214.47,ZBU5Q7QSHlBhPxTfG7
2KanKz,211.63,vLyfDTOZ7DHSHubPb7
R8yl1E,217.36,IosA4JzYDlko55JrV6
lfMx5I,215.73,EQQhbp2gWXrAJlNVio
1CGA2V,211.22,BcYZ99xbLGzpSUlSQQ
8ytR6Z,213.76,kNX2lLdC2wU7EE7Ilt
FC4W61,219.22,AIgqfeA8MS98wReDnU
Z8SjHU,212.68,6dj2CvmBu0DIOBwgIL
UIFMJh,210.75,Ds62upjTjeaSsF8Bqe
UZ00AU,210.05,Q44TniUzpgzXUuyxsW
XHMmZK,210.55,CB2gX801xbyxMPbJz6
2hmQ0d,214.01,i6RhPuULqtoKClvX59
aJhLqC,214.27,MZVWi22JnYvz4KmhV2
CZEy6q,219.58,0HzCJMpOI3cgoEMMy3
tj6d2w,215.71,PWgGiUUFXc2sbHQYVg
TftU7D,213.56,jWvyVvKkkTK7ufSpIw
ifUVkz,219.46,Hy86Jxlo2YCR1v2mkm
DopNPJ,211.08,2493evZQAuTjjGNvO8
eMg9Kx,219.59,hEQQLIk0OGaASee2Ow
yZkRDt,218.3,lGo4UtBmD0l7TwmzFc
nwP7kd,215.05,eaGswasx1CJu8Qclhv
dvQDoC,211.96,EX0aCQM7yRXUMKoqsu
uxTAAg,210.33,pGrcptUg8yMZQPLWka
iUWGjK,216.57,9opDtmodtLga8D9iRK
j5Ajgu,215.09,pLaLvjdB2UP0HxdSN0
hGE2pr,216.81,3e48kINPPuMy1aJoY9
W0GyEv,213.87,81pz2Hz3DjrwmRYWxe
F4V53T,211.05,FJemfZpQwjVZoQ5o7r
1SRQt8,213.07,KHq0iKI3JlVwndXZwg
SbxGjw,217.88,cVz9EFSyiZfNMmddcp
jsRuDO,213.86,cJlev9bHNbaHSBbhIx
2BL5jE,213.9,6UVqIIQyaNomTj6HQW
fAcfax,214.91,GHsgFI0Pf22HM5sVhZ
19LURS,215.54,sDiA0HyVOCZVT6I9CM
zDotnY,211.83,AmvC3IHzo7OvLOutGk
H0PdNP,218.92,YgdP7JeM4Spu22tjAC
TyAm2B,219.2,eGKLKW0DERXYekRwUp
DRho9Z,214.42,dJtp1vmVrMa9QJs3ES
zCLlav,215.4,TsYl867ilKjGNP2FJV
aNJPZv,217.75,s68B0hPqCBTpW1lK7C
bkfKDn,213.04,VYG5Md5UN9BEzfyMyB
ACHvvL,215.07,Knu5tBCkQK7U50yX8p
eC2eMQ,217.89,jBXhipwyVZDQY9VVf8
HvcHHg,214.34,vUJwb6rUNqkQd2HkJc
z31gFB,215.83,tt7xDaF5xpQJjG51l3
wJDgbI,212.86,z42ZAaeb24qd1CFO2y
TZuoPo,213.25,3W3WsENNYr711iPZQI
RKsSyE,210.12,dp2aKa6zsW81cd5AuC
Elpxz5,217.73,MqaWhNzpVDu8Uh8suq
6U8OnB,216.7,CE2KYOCQWRUm1rDQg5
5IbIXk,214.45,79LYl72vA5U10KRgK6
KEjHsh,216.33,xpNzDY6wlAoAWowhSz
MKFato,215.95,CH0JIODBebKlGOCwuK
tppBlh,215.47,HLBkWAQyDUMxiGMO8b
I308Mu,219.16,2K4CcTUrFpWFLNbOCG
mNG2DK,217.34,7Ei1c67xXCoCakhObH
QVVW8A,213.06,SnObEvsURSRe4OHucB
LLlQNK,210.76,NUni15FvYq8W04dlJ1
2G5pRz,210.16,XglP5DCud6splA6BAq
0UatRU,212.66,LP4BFmagyWqkrYkShK
6qlf3X,210.52,GP48veTnMr7s6Nwdvs
Gsi0Xn,210.38,4hXhplYxL7XNxxxIAE
fxY95B,216.18,WJhwTQ0UN1J4DeLTPg
qkXEZj,214.18,n1qOkEkxr7xc9kxeeW
8kOOnK,216.42,dVlMcqDxNmtIL4UkQS
WrMznM,218.67,fzWooqGzwQJcTRc7Ha
dc0Wp7,213.47,eVxBGGnD2jAtKFVj1y
kInOJn,210.57,ZnSINXuUOpgWuIsdXQ
It696U,212.96,I5P4oDhFR5mef9mQan
BPhYWC,213.32,yn7ahe0hN4U6gth5h5
VSR0Sv,218.88,KPeYkKOeZbZ3EQWJ8A
wlk346,214.71,A5b2KR6CBs10skcoHw
vRCJZJ,217.51,jtLNg9dmMVUcXZg0b8
YORKt0,214.55,0OTmC4flnz06zsBhg7
ZsXDDo,214.6,YfwzSMleRXex0qI3Pw
PmkikZ,213.33,f4IU1fB1zPtKvQX1gv
OwK7S9,213.69,Dizt2H86Y9avxG4QJn
dA9z07,212.81,rYGMD4gcGthqMKs7K4
ik3h66,214.19,TsvvmLJ6CoNIMHahxT
rJERD4,217.26,WZaHPlZohMhftXgDJo
XWYV5A,210.38,YWOmARDc5Pu34msE4X
bd2fs1,219.86,frWzGBRp5uCLvFCmMd
rWI2XL,210.38,mFv0x6dHxRSEq0YGhY
hLLN4K,212.11,RF2P0xHbKU1vMjrITf
AhqQ9O,219.74,ueWb2RIiwJDZHHtAmi
XSexMF,213.31,8XiqrzdXqYzMnfZA32
luYzDt,218.12,1NwOGNGk5tEm2JvRnV
NCrUL0,214.78,SYHH5ZQgRBzRUhGZGt
IWtZQr,218.77,qeOJCBbH1HqwkEDTrj
fbh5B4,210.21,QLG1pHteB1sWsNLf0U
pDQgVi,216.89,ZWlcQGp3R1f31ejhfe
3yCPvH,218.53,ZYzIxQI6m9DNSTbWqv
EVdpeu,212.02,y5xBAidXnwLrGb2bGf
XwAO4z,213.9,PPcRGvicop8d1YoEXk
n2dXtG,214.95,AzcPSUkLVUK8Uw46bk
SBbkyB,210.05,FTROIOioPkZpIiLxqb
QKn6iF,211.76,r5LfUqRRQM1ts2UZDL
ZZnGpV,211.85,MyE4mlGlX5Bwu6fLqP
s7NXGR,219.47,NVwz8YoCVr7lG2ox4g
173HCo,211.2,NHbWbic8wNoYorwcdn
NM1Ys1,211.34,fxdKeJqACI0evsf6oY
gDxOak,217.6,ydfYIxM7EQa0udiTCP
ZVRUxv,211.18,Jsczkj66JdLLATC5xg
Z0Qfzu,219.52,E7HoCdi7sKU69gVAVN
fI7oXl,215.6,q2FVZszkLyaPM52uHd
hzNknW,210.77,QqJMcOQuaIg5Ik3uXD
nt04g5,217.95,b6LYUssTJq9Js2pmTq
FuE58N,218.58,xxlm6RJQNZLn2mAsBD
wrB0yP,217.52,hgvhLyxiPhGP9yJhkT
3fMmQd,210.29,B2pqd0jHW8r5rjl2nv
vcJ5Zx,216.94,aU1BnyNvatjVCUg1rP
xBk2JV,211.03,JJAcwuZRB62mE3x2ya
39tJiZ,212.49,IxtQCHP5V2e19N339I
puWI8D,214.08,VCAdNjaTpYlS3ILVcg
fK118Q,212.86,ltEMb00Ph3Mpc22xSD
cH3ccK,215.92,rTY34AscNxM4OSfTeo
1UbNY0,215.77,cuNpa2lql8n8gR4WIE
VblxBt,218.04,pt6QGYXzto3sAeke8H
NG5n9Q,212.89,bHgynYQy70rG9VibOQ
qUCImR,217.32,xrZ3YR6kA9WjxYtzft
mXj8Gc,219.32,VEPA7zaINJKulAAQx3
rVl2FQ,219.11,gukrbCuXcsiq6ip7do
0pBYtH,214.04,yqdOywWdJZDdOUieik
npEiaM,213.57,plnKNbFvDATPkqQPrE
6FyGFH,218.9,rEpHOtfPMMMqvKYvzP
7lsUkX,210.99,89YDNvgzZGCQW4R0xm
trCJe0,216.7,IH49c6TVBcbQPEKG9R
QMGffF,211.81,AvtMEvUa0CdOC4meeu
H6bhEB,215.77,ikoDqBaCVmRZWYRmhP
IaguGP,216.6,jF72KRvWiUaspkj79J
aJS6NF,213.17,viTaxiQOe2C8DLWxtP
BmxISr,212.1,LY3uwL7CrjUqf0xNxG
tCEP2f,219.49,vTajTr4bQQ7V9zWXko
WDXWb8,217.3,PjXh56304wTYR9I1OY
IHNEQg,213.15,Zmo6eZS63y63QHR6W7
qBsNHm,210.76,zvpV8wH8Yim71ZDXVy
QPQr57,212.31,WmirxFBbOYOdcr1Y4e
2nLR8B,215.58,ZncIyzZUv1iqDyifww
0Os3iW,215.71,Dfn6ESUUyU9Uh0AaKk
imDhxI,217.63,Cgf0AECgJHXPaZ9A4D
Z8Aqfz,217.84,3zQXpOZ97oPUaVN6wC
1KfrhA,216.64,NH7d3M2ASSa5ebi2jE
4vOCU0,214.8,6zBv9Dh4U9xgloQkZj
coyg3z,214.34,8uSoiFMHgb0eAsJOj7
2AoXm8,217.28,ccKaZXBVCTkVG6JCBP
QB7mdi,211.07,aYCZ3YaKQiLnZRTNAh
Ciq64K,211.83,rr0ygiC3OtYvH0BaSZ
VKkXaZ,211.26,8cSnFaAsNXAHRzLsDU
98WJqf,211.24,n4LxBrK7VR9t7w7YEJ
Qc7tng,215.33,AyJhcOTUVPtdSCqf1K
GKEtI6,214.63,J0eutBgSgXYsn2jF7U
SlS7Qq,218.4,oqbSp8kct2Crqsl10I
iFG3cA,217.87,ydaB7I1mgaz3ppDVcT
kteqXO,213.73,5WTVDnbcRGsnDXSTqw
sS3rM3,216.66,ig04a3vi3SWE7dQF72
0SMsXp,215.68,fOsw0eu0bSG5rhS0y8
1i2SfK,210.61,DlWbuC3GOWR9qeykp8
6Q8lL7,212.28,E2GWDx5F3VylZWSoPL
EzvBoI,211.9,Wjegmi7Jnj7g3DzG9t
LMHHPb,219.2,uUbUYnPAZAWmmnuPKz
NM6jht,211.51,aRh5fw4UdXYPQHZHJO
0RWB46,217.63,6pWfqs8LQS9ZrueKQv
KgSI7K,214.52,OcIH52wKw0bwNaq9Kw
OWXuuk,213.72,141BiHn11OsJ11usHe
Ar8gag,219.6,YJpXBmt2zvpMHeTuhd
AYWb9W,219.23,MXle0nLBAj1DvEml3k
EkqiUP,216.33,grLWHfvojdZaAYNvvG
ZyCSzb,211.42,2ZP1lxrS55tuYPpO2c
g6J4Or,219.12,O8iDVLxBqdQ8Msp68y
sVJEQ8,215.8,BH2OwSmj7ivYzz8NyK
ecnjqy,212.52,eXCnaM5yfHSbv1xCKE
FHMtpW,214.08,eC9S786dsRRIeLdBwY
SBL6VE,211.94,TqhrjW3N70tCxBkPX0
N7xMsF,218.97,Np1JzBmDOmyVGeVncz
PEtWlV,210.82,JvXfw2Xux2z0DlO4ag
Vshtns,219.23,KVvcdWk7rIxrgQ0g7G
Q1HOap,216.59,OrdIkynC75OY9ZZHok
gqhGwX,215.67,EmSq4hjcEmjYZnnEk5
gKeqDX,218.35,jdWhYtYGWxHYDIflkt
pPyIVA,210.33,zAVDnfMQAqmXrttEfh
ok6Wf1,210.21,y6CDjGWCPcQo87VKYS
hQI5GO,212.48,tG7VxWqX5bxuzDHn7G
0MfBcp,215.15,KyF9o1iN3ZNyo5RNQ4
HFJC5I,212.11,NtVmIL9M6vlA5d0ZPV
h235J3,210.24,LHSmL3W0BmFH64zO97
FmWbJR,210.48,kD21TFHVBoLV6AvdgE
qwROVa,215.63,8WOt0syj2rX5PlqrkF
vDvdjq,216.94,hLysirFnku0qmv9deQ
rPJnku,217.37,8PBZJMKT1dPXwNB4uj
HakFkS,218.3,06eK10GqgLSYh8Gy0R
HB0IOJ,215.04,fskLKwGkV5Q1UxMPXd
4YMuXy,215.04,xSjuqYuVPouWgqXDk3
vfOnOz,213.85,jRaztLA4zB3cUWO53w
isBSw0,215.29,vP8c2up5hM0RnsgTF8
1swDTR,217.54,hoV1ZjiWxrGPL9NkAM
WZcsJc,214.88,mmwV8XwdL5iaA6LtRt
TxwcV9,217.19,86tZYY8bnOaoLOebat
M40Fcp,213.62,YZtyxWmL628glJMEOX
gOGuo3,214.45,BPKc8cn6y3oECPQ6JB
MLi7Ob,212.89,iPoi74y4YVcg0kfe58
g5A0vA,219.93,LWbKQgRjDywgjH83yv
NBx2oj,219.28,81N1uNJqk5WWGORPyF
xRlmJK,213.28,rEACpyOxFo66CVxpI0
GFrPRk,210.25,oo5dE9LdhgHlJVb2Ol
b23R5E,214.71,i1CeV34sKgQvmGPcbL
swqJVc,215.57,JB3Zr2fkD8NMTVEYMK
jYlXG8,212.64,UdWJmyeWwQkhRUzece
0cIg8a,219.06,i76p8cUvRgavEWT4vg
7cRIn8,211.0,NQHUCXjST3bWQXBuIx
lPdZiJ,211.15,87LsVMGKykY3v0xs7b
PaDqNV,216.68,90YK9PxwcqULNcKVvL
PO9UFs,219.02,g8LVUc0Q0UGoPS66Ze
IoUC86,213.14,VIjHCjiHj2BYBQRk4L
Z691kh,218.95,3HqcnHnfVJMD3tfrVS
BNiEiK,213.63,shzT51dBnXanR8tjnw
dfkBsH,219.2,B9HIwA8nVELSlD0yDG
UGM5iR,214.44,wDojrZezfJGgNlOx9n
fTZfrh,212.97,p31FMz1bpahVbCZPxR
eAFMeT,210.44,qDDXVfI4ZNrBqKGc8j
MbfqPB,213.67,K5lAi1B42SPMg1jKMQ
pnqbmn,211.67,wLf0kL1Hf2JWvQZ6XB
TSFRDx,214.12,aBJrcsSnBw9NXnqMtl
8wdANh,210.95,MrYlEMlvk6bvU1RxYR
mdaL3M,214.88,0cUEajf89QCHgjMXff
fuW7eh,211.6,1ccN8VOB57y6T7hdar
RCBdq3,212.98,nL4AU36QBQW9Lresjm
cbNQUp,219.27,4IZ4zzvTkvg7nN8h17
eUu0U7,218.13,WMh1TjsYUYX1X7j76c
3G7AlD,219.85,I05EbEhn3AnNXVykhg
xYeKbd,212.46,bjd6HQYlsIhY9fyS9T
s0PV9g,218.3,ryoIhKPwHfJlKay1hs
xs91HT,211.44,L8Gs6jTKyi1yBS2FeB
rT9zxz,218.14,ndnU568NV82M2dv8BD
zWEtqU,210.48,fEm48EKtZz1x1LnTSy
zI3Xqw,218.68,Ezh5oIiCt10hu7vCkI
qrTJHp,214.11,rT4M7sLL1bQwBvzZqD
xeLqSr,214.01,UVZLLPSdGLoVVh1xK9
YMDixb,212.33,msSBJE2LnLzks9RppM
KgeRci,217.57,LNH0pYQNruzTxCXyhm
elZNQZ,214.47,KqcTh3yJUJI6HlHL5T
BrNyvI,212.35,I8kMtb5n1TCdLFDqSw
ZYCAkf,218.7,R8a6Q9NQAKnh8D8DJk
knp0RP,216.97,I4gYndAKScogVD65sk
QwCsQn,216.93,dDYAgjzriW83zdhbsf
abmYAd,216.36,LpA2ryKUoVu0yTAxb0
LkyUE8,218.9,2zbwWftELTjo7vLlHD
rp9ZQG,216.5,NYvkltt65uqzYmRJW8
cTmLv4,211.94,bRCWHNOsQFKvRaSWEo
r5JUJe,212.34,oEH55I6BeWVpwTGIlj
NMMzpT,219.94,jYFP3WRQUWbY1KBsF9
8zoQl1,214.35,dyLdY1cHOh0AaHHu0P
hbJhup,219.4,ohI4FNB7xmc0yI7BtJ
onywrt,214.74,7yKjxhDdEoucOgqmEL
rL9JZ3,213.95,sbj2rkCy0pLz1IyyvJ
duHf4V,215.16,xkyuIBEZVOzIa44kdY
sVJtDX,219.12,cnRnbIXFP0l7RAeknH
eTmfuE,219.34,Yu7B9AKMOZJqbziEuk
flxDVb,216.6,XubD4mG1sUpfoKrV5Y
NVMrC5,216.08,8p080xbjs9fbr0NtnV
KV91ow,210.43,RKpS9OtpgF37flJm5O
nkQm3k,211.15,tDKfU4DnUP8TaRO526
ltlR8V,218.41,taWNBBgwgyWiE7Qoi9
OWdivy,213.35,GKm6r403V8lNWCkZKu
xxrEtW,215.03,7o1vjR3UidKDyxzXJ1
9rcimf,211.59,sytkjha0UWqbWCN3lF
pmhzRH,217.41,dYkQ0U2qPmMHlepA15
sIwZGR,214.76,WWuI2lgbmjvm5KHjcb
dVQM0Y,216.45,s12Lwax6NQCSFZmcQR
MAOVNc,218.9,lQ3c6Gr7JlTx73ts2F
4M7AYV,217.93,HWyOBlllhUHWIvys2o
EKyEw3,210.25,Lkx4rtufX5tL92ImNV
Zo5mm8,213.03,vOqGkbpcejlE3B3axN
y9mLUF,212.15,2m4l7xTIJjY5ASQT7r
DzgnjW,210.57,2sjJdvjOPvQ9rSYOhZ
vQbjtt,213.7,jPG7sijWIMUmU6TeNT
wrb2V1,210.04,HdFXAg5LO5nX6p23OQ
bD7rbc,219.12,gY8dineiOJO5Dj606D
h9QYUC,217.8,5rHxAYCepQupdEYGHB
EdZX3M,216.52,yG0uSJFQZVL5gz4UPh
5KrxQl,214.12,sRFZLmA74KPDRoSIfi
j8Kygj,219.22,owa4e1rFxjB0WS9VW9
z3yHVT,217.49,wdLNKBbFVBP2OXo6Xo
1C9P4w,211.33,EiLdXpXTkPLbN2oHlY
4jTjkj,212.14,33ZgBl4KOe5xHJEQER
7VHkyX,216.46,eE8ErpkXs3lwD4LUfz
ObQ3Vd,219.41,xZRkpfNCmyyQLkh1Um
KLlNfv,210.12,INOZOdNBLduWOIdOtB
3XL5Fj,218.2,xuhat9vzG8OGNkWWDd
M04F26,219.4,PIkHyCZvqYyksLGC52
kgPSL0,217.2,y820fLno2Nm02VbTOQ
2Bj25L,216.79,SBktOVlmc8cmJNSG8v
