name,value,url
VfEmGR,69.81,B8Rk54y5D7yx0kvphW
HoshXn,66.47,J3rC2hYLlDUG0osrbt
uwCfG1,63.56,t7eb7r1KlpRCxEai8i
1RB5Pg,66.14,e55xAKm7tynQrBXPq2
jixfti,60.19,HGtaigwpA8uGbRNGfG
AdeK0i,66.22,Zj4eWc5aEt6z0N8T6F
g9JZHa,68.68,WLYD8MV6MWjTidgg1L
XmGfQ4,64.39,D5lBKzVz0pfN8xRXUv
XMWp58,69.79,61h5pcWFCAj0OO0hUO
zRAbf1,67.09,6LeibVa4JRuGL79uTt
vQkwEM,61.21,0NTIKku89YVVBrqPlZ
IYzbPr,62.8,Pg9XculYMScPapYc0n
MkdcIP,65.72,VJFifbxB5TxmFFHj1Z
GvFnar,64.8,T4udcGxVZF5dzLDeVb
3NZd0k,61.64,IR5vqrN1YubyDZ3bZ4
DANvkk,65.01,j7RxxmCRMaU8QhFkD9
GAWmu3,66.23,8G7Feqw9UAQGD0EB4q
PeX026,66.43,qY0qVC3irdVDkHt95v
bmzljC,67.68,w4VN40CM7gC3HHDhqJ
sca5Bo,69.55,lgXciTQZIYSOPWCz9J
7683vZ,68.66,J6kxzRferKdHjqzXxN
Zlp0gT,60.13,e2o6ibEDyS5F0w2Sdm
8xoAzN,65.01,3Nk5bSkpMIhaldjPd6
vgW88i,64.74,Lg6Q4Y3t5Guw6oTMxd
1FG6EF,69.53,HssztpmsKCL4SwSS60
rOMInW,60.19,BXYn51bTf2x1p00dep
O8umdC,62.73,vlMGxSSe20SrqEZ56g
wlIUUf,60.2,uRZqWvSqkKzFUoxXOc
J6bFt9,62.43,aPNJIGIJ8Of0M4oe56
HV5rFu,69.89,xaCXq6UpXFMwDpdn7M
Q1OIgC,64.49,7TmYqH2eG4HLO6JANS
a3N5UB,62.68,9xdRZatT2TvwyWy8Jl
Ex308B,65.24,T2l6Upv8sXEwWzVVOw
QzPlNz,63.46,I5OCNlc68fjItZsLK0
6cNbrF,69.59,vSMytMnFxdhFYxL0Nf
slot03,61.94,mVFrKSsTUNw1ElsLnT
YrClb4,67.65,ojXsOyPmmLDwodDMIb
PTLIta,69.38,BGS8jH5TRVI0YFao5e
762ybf,62.7,D4jV4fB9WCwEyRXnJz
d5MkNv,65.33,zwxnZuLB1kljYuUJlx
K8x2nj,63.47,iEw0ykb1zWdcUEiI5f
oSRoUR,67.63,OSzUh1XtDsWEObQGwu
JGeE9f,63.23,Z9TzMt4xAvsBNRod7J
mnBw1u,62.17,p5jspMO9mEARyeBnOR
Ao2NRd,65.59,UgsVSX0LA9Fs6s4UUQ
bzIbuR,60.28,P1VdxzwTkLKv08aFm1
MffSqQ,60.33,z6wZw3kTK29Xea3pvR
MnHr9x,67.96,Iu82rfNxgG2hh4HCgO
9GWqvH,62.11,1bjhhOv0KP24uHHqLx
kwxKDH,65.91,sXuZrkPqkaOHV3mh5F
YdNGJl,69.17,JdJIczDLTG4wKcOaKa
8UfyMX,69.65,xIPufFhuhLouJ1yGF8
kiHr3l,64.56,TwGs1WA4FWTJH4Ochl
8iAXiC,68.78,L3ZCifwTAXTk5TUGUp
3mOQ3u,61.57,I6ktjrcdT0nkiZlI4x
LL7t2f,69.8,SXe7H4W5bijGqJdDF4
GtzWzV,65.51,MhWyWCnqoJrOrVr12u
V3sAxy,67.19,82JQO3KMmNQkG1fYO6
FM4SyF,64.26,RVlVTj4PYnyX7NDvpn
8gE0E7,61.06,IyK89rotSD0gMjwtuF
4JV3m6,61.93,Qui7R7HSHlm9L7jRG3
JQtjVQ,68.3,bA9JxhbwUUs5Eqq1O3
6A9Pax,60.58,QwWguzB1EpKpWk1dHd
e1cduj,63.64,7R0Gb4v63oK8gZnvU1
6ScUCu,64.36,GCWmVDwjoZHPgQ5U8n
0br2hc,68.6,BR0xAG79h3SePP61h7
vEluPv,67.56,CGYcMvAytPTQ2ITUHH
RIatT8,61.29,YUhPXdHTIaucV21Qcv
2LVVn7,67.39,8ShzrW56lNdsAnaj86
UmGPFH,63.58,03Q8OdTvPhRTutnrff
YkUgOC,63.63,3vEEG68vEBFyZ3ZYaJ
at5W7N,67.67,yaPYkGMgVs8b9eGzmk
qRRUfR,63.18,aiSswuEQPZvxQw7khL
rM6SSm,66.67,2q9H5cL4YQQVCZWZMj
wWrlPG,62.18,56mdTcxh3E32wd6Xuu
x6qFnS,64.1,5CN64QUOORjzm5qDzL
Z8qp4h,62.11,nyDp6RhT5HK2899Hm1
xm2Jfh,61.63,0TqReA0Ej6INl5k1xt
A5e2bI,69.95,CNFo3PQDDTI5s04AbP
KK6NhT,69.24,J9Vn0BdLxg5FjEuIMw
sjrYyo,64.58,SXMvVMheYPCY8EYXx1
EU9Mkv,64.3,9z3uDpl7di1WdIVR4R
Bc4wwk,62.88,QRO4y9KZauBw7LxI9d
Psqz9g,66.03,PMchgIoIb8dMOZ8xeB
4lVTRY,65.38,j8sHT2jbCcpefZKxNR
GlHFaU,64.89,y5werXvXpRmZ8vRgow
BwKDOu,60.51,qAS4XtxqMTz9Bik5Ps
3gIQ2A,61.22,EhqjQavJPCPt8oi4Le
KnKWhw,62.9,4HdugZTNwsqeAYPwrv
pCV4BP,60.94,DijnE5R9TaIGmqV0D4
Mqn2cM,62.34,c4xRw57rrewIbAxFNe
jjx8MI,66.91,8ykdRKKz7ahHxaon79
ZAEGYX,61.45,JZyG9O2GU1vlpuSa34
LAPoiE,69.1,R7kGjEq4XIS0aFZf7m
FPWOvi,61.48,TsrjbxHxVfPbPmxiwy
r3lzR0,68.56,lwN39wiDj5tTyB41C8
7GjClt,68.81,oDRoJ3p543JfVzkfEz
D2TRsC,61.98,RQUsUnVVuwcAAhR2Jg
rCzY0h,69.36,FhB3Yo6GDag3UpTtIZ
O8cLqg,66.36,VQUuhtz4M8LwZhzs0X
eC2Z8j,60.69,BwbaPebNLhBqSPuAqX
4ucNAY,64.11,CRBM0YWvgPZYdi1Wzh
2fK8UU,63.29,EMe6ri2AivtAVUvJFC
6J2uE3,61.86,TL2jLoxLhduVWgLEgw
qtKTYp,64.62,M7Hgook0hk6w1u6T6O
mePirw,69.98,DNA82jWmYGT2dXp2OE
vPHQck,61.31,xVy8784rwVfFQ8XmtP
KKQ3d4,68.25,SSNXsaeBlKjfNGo03x
HUo7e1,69.37,vlt5H9iouRmuJQbhcN
LCVJBj,60.88,A5yXuKb9ZOhbwajMdr
76hoT5,69.93,Yb20BHePJooJAoRZEf
ngU2Lu,64.07,xaJRCkZzTLyicetGvJ
34HXET,69.27,kLyxKXImeCc0U3LaLF
N085wx,69.85,P9spQ2w0XCdoTyA7tn
jI2taa,65.6,WfeqQ01TRgOBR7Jf5q
80QZKo,61.57,0ShOfisaPL5FPFtMka
T851M1,65.39,CJBS9B51y9ymLQ7Xi7
wZIQPa,62.59,NgSO2LgS7QRCq5Ai9Z
Hk21cI,61.79,uSWiyGbIbKEtumEJbW
swsTqJ,68.83,obzOQUthXFeFVNGZ7I
a9lZUo,66.64,9vxpHK6K0dN4kBICbn
LCXTAE,66.58,arq6K7qAEcAvHlbxcc
PXlS6K,66.81,BKUm7n5jbupFklIbJH
7878xs,61.99,9Hc67iiGXYkk15OAk2
L50uxt,67.38,UTwnce2wVbbAoHTnOs
El2IKS,60.32,0UJAZAhXG0VFNRFHgN
WDtgCq,65.38,GNbvLxhxC8yfQmnyOU
Z0G72b,63.86,HllsDn8qswEVjrkP4Z
8MEizU,69.81,E6lrTXiBsEthbjXQ8Q
p7avg3,68.51,SDpFfi5hAu2r9LF2ws
BotZ6L,66.42,0KM9lPOHG6ZUMaCcwG
Ha5TZY,63.98,UOKwEL7hsMZOTOjZ0A
RRWVmK,62.62,exm0dsv935kgsOTmYe
TjzyIu,63.15,MKorfhOAlDaonUJkUE
kld5NC,69.55,0qnJEkYqTYziNFlh1p
vnqTXj,61.72,4OPRyy1kM9UckmLZ8a
aLenDu,62.9,vz9pAJzVJpP5nocNcR
CQVd27,69.54,nhfqS6zYyAfwL9I8fT
RJ5xa7,60.84,syx8f0hb8VIm3qG0Pn
gVKByn,68.3,IJMjoKCzWE3cKrJtq3
4xIeO3,61.13,H5uTifRUEJBHpoUoQP
7zPVMQ,63.43,0qVosCC9nL5nvXBL0A
GEvLib,65.8,XbvaIO5AwfPmZlNBTv
5jwdah,64.43,7idxGSkOBRkJozHs8I
DMaJPa,65.31,neNNGwQ8hMOlYBit3W
mO5WXs,60.88,2f88g942oaEoS70Kpf
ah6FxU,69.42,xdoAs8K3cpeoC93vr5
M3cyam,66.13,0NRUDmJoqIpoHVyS1R
8yvvu8,68.79,pqYkTciM99ecPo5zQf
bXUVRX,63.17,lXGD5iZFUlkTzlpD6c
1wB1YZ,69.06,Eamjoz2okZ5eEFKKg6
U8k4Ob,64.59,zGi7OOPKWvXEwl9Mez
6rjy5I,60.84,eZkTrGOGuaMWxmxySR
hGEcKW,66.3,setJbO9gID3OR7z5DJ
9AW2mk,63.29,ELALRSZ5FKno2jGvKu
Phgvxj,65.6,Whx19F8HubT7jlJgNF
9gbS6X,64.44,3jPUNrMimOsK9XBJBp
RcMBvi,69.38,B8R0eoJWWIR9Nsflj3
g40u6r,60.92,0LJYVD7qbi3BRMpsCR
3oZUeB,66.12,IZggUf9uIUbZ3c7n2w
QMZwQy,60.61,6rr1aoJm8SzCv3hT86
pESlW9,60.73,1C2tGsanPconEbX6zO
Tov2PW,64.43,1ytX9jYGFkssPHyvC7
zL3c5U,62.21,rOvi4XWSdc1F0DxRtC
5trZ4Z,65.03,pLZocE7CXb0ownBpX6
wm14f1,63.24,pUGbeluJUd4SY5k7ex
xh3Rm1,61.48,KpazZF1OAg6igOIuhy
DJUCDQ,69.59,3KWVPPaQ5Xp39mG5zW
6oMzhX,64.68,cvekXXxpqw0csNJj2h
k0o50t,68.34,jdewinDVf2qE04pFvO
x0MYZ0,67.9,9zlXIydlErGIWjg2jw
HG9IRX,68.94,NnDVCC6bxS3a8GjGjP
l7sr7W,64.76,4gTyRmvCnibTTDsJqn
KbcDWN,63.45,BIRwg8dWE5UzVrxHRp
Ov7Pv8,64.87,3VTiO6TCnNmgZDTg6M
Pmko7g,60.05,O2TDie4lnKvtVRnre9
a50FoV,62.52,fBv0ZAfAgMg6OXtyKT
3GU5eT,64.41,OtqXuuM7ldvYezYdlu
jH1e2Z,69.23,Iaz4giA41BXLGggyVf
bMOknZ,68.86,17Tx5rTlyIP6PX2qy0
IfdP5K,62.92,oLWGzKfWqxa3pNXwB1
Smy7Qj,64.68,X8o9KmI5CP8OHLz6FL
WKAjbs,64.42,DewtHWtBoGFu7Azs6Z
HzhPQi,68.12,9hf2mJvjnYfRcUmwYW
AY5EL7,68.41,xUiwNxUruouzdrpb9S
ybpO9B,60.25,m1bnslrIhoxUUCPekT
8IcG6r,65.65,VtTFpXei8sWQtbUZu0
WrhCv3,61.35,VUdtxN5VCNvlCH1RPb
lxNyAN,68.93,sQMuXVBWaYL4pfGmeu
IVfhze,64.47,gjnlkitytgWSkOWFoz
s8aQaD,63.42,yq4sIwZlK1Fk0Br8Tq
Oj5Sqh,60.24,oxrtbUYZ6ym0q4DqKj
mAN8P3,67.31,X1S3pTjLZy9Bpo6eSC
qpXppB,69.75,KdwWz8JUY9qEzpe7eE
Itb5Th,65.03,B47rFTd1lmyl0H5jAe
Ucw9Ca,68.35,noIcUDfjBlNJLNx5oi
YLDuF4,68.38,tbfhcgwUOq76LIodc9
3aQdq0,69.21,VEUYiMdTgWXxerQooi
ungVga,66.66,tJfolMEa3y6BCKZxwp
nSUlEO,60.73,6dmLHkK6wXnF0eJ3xE
A3eBkK,64.97,IoMjInWfRxSp1g38Xr
gMdo3C,66.88,te1c61xeZmaKJgGmmv
zy2Foe,69.16,w5Cw7JAanxZ3vWrtV4
1McMex,67.36,8Nz7cUGoiZqyUWv1ZQ
UWljvK,67.6,WExAm5n4RZ7jTeuwLg
QJL0hm,60.22,eJTJiA6CPPPS1Aou43
xkTxZu,66.4,wN6X1GXEp5N3tlwXFm
wi42IO,62.37,GQen94Vl7s1vnezYuR
7XIOAh,62.88,4bYY4HEV8E8T6eMzQk
zD3kXz,66.09,8Uydq9hZDHtUiFJaKr
9xDiG4,66.17,dj5ljshF5DJDujsOac
Rcqn81,60.95,GjMZWHVxFUYBLnPDRT
GxIj7R,67.63,n41vOutmAqGe3dnGg1
J23riM,61.18,ZKwXOCUKC7mk0YnX9i
wW52r5,67.57,d9m4gBKCGfKDgIx386
JyQAmp,64.87,trscDHeZXdhAZjLEhC
EEUrPq,60.22,sKn1JUjVEQQsHNZYVR
U78Bt4,69.63,z9CiFKBU5qcyAHJtOZ
bslaCi,68.77,tOyxsicllCiDYi7M0n
i4gzw4,69.47,zva63JsHXKehns1Dc5
fyOUTj,61.32,1ih6HrxvsPTc9jj95g
79OW4V,63.8,YUEcYfzsmazmnqgtfb
BIpFko,64.06,bsJyUywfP2qMhLdgh5
8rwDSM,69.54,gArnzZhZ4zH6vfypB4
yTdPDJ,64.52,ZCGrvtMXQA609bcBon
dsm9dS,60.53,38L9sFqBauEJJEYotV
9vkOv7,66.9,GNwiRUeK6oica5lPFB
5MAIO0,67.64,sDsb6CZOfFwR970udN
1ryIQX,60.22,5Qhdd71OZ31VjMdgf2
AJJs7m,62.95,zyPgaD2BD13T7PVZyM
grsFzW,63.64,JK2UVUBL28sZ2c49yt
4jytWL,69.23,UGCDbM0rOTfpNc8qms
XXwrWI,66.16,VU0d67IBf4CwKK9ExK
yvV3jg,61.41,iM8YoWmOrX2XiYhU78
HnfDUX,67.44,AkwurKDxQYJO42OBb5
luhoPc,65.47,537S8I0jsL3DeV7cOB
WhH2Co,60.07,GCaEblHGZnkRTvuvDl
jtlAgO,65.89,UR8TMtLicHmZlUYy8i
zEbKHq,63.27,fK7fSPc9i1bA8hDCKb
Hw3Ga8,65.46,q6EvkKNfXa63MHJ38d
QOTYe8,63.9,rTSmqgH5HyTBals3zb
PThOJk,64.86,3VZmLlJMrMNi3NaDk1
zcZ5rX,69.54,QhVGN3QRBFTbjy4x6c
gf7ERs,60.22,1nYAxi6aWRInUeEAbm
fhlPFj,62.53,bHcUOxOJwFiceWdcyj
QHN8ko,62.15,WcxXh1karg9ftlcWHl
x0ZuLs,66.69,B0FvHoDO1YjV070OqB
vPaT0H,67.12,IsXxwQ3DShRjuGY33m
OG2YVU,64.29,ZaLaDgnAlNpvp5YyPj
HzNp6m,66.46,tzoiWrE8WYVBnPWiFb
jrsyBC,62.19,ht0T5bTQyxzA5t5EJM
hFT7Uc,64.89,nV3JWgZGdDXPBOWk5q
nTIwrH,67.99,iAwRhCILtDqyARWclW
kSqzFf,61.33,a9ymp8xai774CpxfqS
7dT7iV,64.49,wGaDkwtLvcXpHSagKx
ls4Yyk,68.65,CNuR8pI8J7oVZENqQX
yLTiIR,64.2,g2US4MprpVU91maL1y
Vo1Gb6,66.79,gdjf0C75XzWWzzzopK
MgZhlX,64.84,XysJZ6i4MGUVdbvRqJ
Mbchfu,64.66,f3KZDHwbT2dyaumDGJ
oJYf0G,66.67,6zVYkB31NbPE4Rcsay
fQwpxK,68.02,qHfCaXM486TtQTjkgX
f46ULp,60.62,i8Ax0LHQDJ8FXwyDk7
wfe2BL,65.04,1kNpXblbWj0vXSuWhv
rI6760,65.26,lBOXRrgWNjJF2EZDUs
xRV9pO,66.34,dWY9bMdplsXklygtw6
Zz7ZAj,65.22,TN9IXulyN4kRUNOIX8
E18nvK,64.01,YrDYxkYp25kTkB4QNp
pUkwdZ,65.48,6Ccg7vejBpntMrKZZj
mJMITU,69.95,jQvInVn2pZtbylZQwG
7J7cxx,68.97,9t9eEXoBNUTx0FuIvC
TCYk7O,66.72,kYewdeLW1SAWB7Nvqc
Klcm83,61.31,L0LIY6tKkaLDCg3Bli
Gl2t9m,69.26,9wx6A4VmKUH1Xbp3e7
xbbD0t,62.33,avdlf7Us7qNYdiISPP
05OzkF,68.9,fiWukYjGFegqROvF2D
JKAPrj,64.06,INk4XmuFnoe8dqYdRj
JHT8bi,61.0,RXUc6E5bHD4OnZ0rQV
oPMlMg,62.66,eme6cGuQPGDkbUwPIy
lPm94f,66.91,wwsECjz71Qjx5onILg
F1gzUA,63.14,szIJhwTqQOfjGVND8V
oj5txi,60.26,wT767a8hBCMci1xoAB
uvsi1M,60.95,CDMgLJvG4oKY6r57Is
S3MviO,69.66,V5sam3htyhgtjr6aUR
dmhPIU,68.12,6fW0MS3j7gP65wFRxS
osJJbX,64.54,LAPOxDkDz4IovFiCnX
hcV5Qm,67.16,n5LOM9RhAwU5CK8qrw
8kooUJ,62.8,8KEsX9eRTmIQwQfOUl
675zjG,62.99,c1Ng9QNWym1XAZyTiI
ES5pbO,63.77,0XEsu0nsMJxSLWL1ki
gUTLSa,62.49,ECWuhOxFIwfrbQOaSj
pMH4Bj,65.67,oIBGzIHHU7wEiNeO5H
1WFXV8,63.69,ea6mxGyE1HR7gWfH8r
0hUfPP,60.37,eAiCMCaKeAbmIMVDsh
Ese2cN,69.39,T7sNfzZKHGB4Lw9HM0
dblP32,61.53,RyKSApJCLD5qvnZJHM
xHJopA,65.34,y4iqER6hEW5CavnD44
WoOdaP,66.15,LLypbNUBqn4Hm8qYgz
nDhH9W,61.26,RxzNhIO5CTNCXCH31k
POBRup,67.14,YWeZ65PyM4b7nud1tB
C8vJFw,68.58,YP0udiI9otnr5GnlEZ
PfcObS,62.98,bBmlHyHqrZmF6FukBl
etaXti,67.76,hzDlZebhmuS7HWHiCW
Zair3l,69.04,v5Qsfj6vNkXZAvwLdx
rzwtRD,64.71,WEJgyYWuEXODMuN5XM
KFYHzp,61.03,YKIervqepQxeQI4avo
NGH00Y,66.81,uMRtYbe0NJPCtXbDCp
BUsROU,65.55,QrGR6GvhDr9FL6NZm1
2kD3oW,65.13,xk8YLsElyywfKKAkoB
TaE2JX,67.7,H118aThFCHfpWn7Oja
tXdIo2,60.22,N6sjOStHODnCTvr95z
rgnXQn,69.13,qBJtu7RN7ohYYUUw8c
8EDBbd,63.46,y2pHWBF048suKX2bdH
O1X5IY,69.72,TZjUtVGFtVCoI0RrSy
ni9lhp,64.98,tDMPb5XOMQTPzLPeYz
0iCBie,61.85,6XXQNSScU45KR8fSB0
k3R27p,65.64,QBGgnJYyqtgNMzZf2c
89vzKG,68.37,FJ9ZODOsNg9r5FHwrB
yxIbAa,67.32,60GkDZb2myKXRfd9iz
beJeAq,65.28,wD2VWeC5hvOlrZhlpI
ySEdD9,62.5,cjtvwAyRR4SqcM1gLV
3o8MWg,66.98,XUDHZgmH9lskcSIOiB
lpfabB,69.47,kFTyae9h56w3WFHCkD
DWJjIA,65.91,GRcxsnItJlC5LET1Nm
ppouIy,61.55,xVHjCVAMztEMzl6RMw
fOzfj0,68.26,P4kStsEy7yyjOnPStZ
WFDYKR,64.48,CQCBZuYdPs7P75V60o
52nsMz,63.47,0n8gFLrnVH3Ax69HMW
ebRChP,65.7,EZsE5UzcWxuG0PZVTw
Nijklp,65.69,Vpq4of98noc2XgxNRX
Mj9wjp,69.25,1OJ9TYhrXPrTlTFMfS
S8nYya,64.3,c3fgyE90t5wDL6BVYE
Rhlwv9,67.36,Q7M3LTWigTKr8HQXeW
nO4J9J,69.67,eaRkBBWbVM3oz1mbAf
abWO0h,68.47,xPs5eMVfOY2m8uA2xi
vZLcaY,61.21,aEBI7YaGPR2MzPmF3x
iF5pZ0,60.16,NePOw32xRx21Pz3WHz
z1K1uE,63.55,lzGG0qqm6Pw5BdALUb
F4WeUZ,62.9,X9QwrhV7B7k6GxwOjp
QTZLIB,69.27,uuSoUfQwKHHgaXYqiE
9LpTSm,62.05,nDuoctdJ3L0mpG6OLN
PwB6NF,66.57,Mvc2IMBOh4yeZOhrex
VkDHfR,67.1,kdQYCHIAmohzEgAy3v
nonuQU,64.76,lm7KYEuOWlD3dhsvWe
CvgmwK,66.16,i0IRXs4kZqLZG6O7QI
V6VtLt,60.64,gzP8n3DPOyXiT2jPto
hZ9iZF,63.53,qrgXDmRYY72Frz21fL
4apfal,66.86,qnw9FDfXPNqGCd0jSM
q8mHsK,65.92,lbjVbFCHQA6haS4J4Z
v5wvMt,65.28,U9WtPuwjjbzhNxNSMd
ECzMLk,68.3,2F9n4MdK3Iry77rf12
4RgYSU,65.76,hdw7v4zNQlu88AWXSS
kQOLUt,68.07,3hCpEkbchkzzaOarqH
3CJVZy,60.39,kzUAVJLumceYQ5GbxH
qSEhvE,63.14,CHJYXKmcezRfjcUwBv
imKWJZ,61.64,0qlFKMA4dY65WlhOPj
rz7ZC6,64.75,dNh4ObNt72mYizW6PY
jjiISF,64.74,mTg0k2LThb2mmbr2GB
nEoeFW,66.17,yg4J3fuvnIFJ3AFYTZ
WrkQbo,64.77,aXabjvBTWmwf7DNbeo
9MXBfq,62.44,xWUzevkKR6OD0xTl0e
VUcJIj,63.71,zNGPp1EMxn27lLbAkx
R6on2L,61.55,fkv1txQ7xmjtIKiWIn
tiwsgx,62.39,AM84jsCGmeh8BK68pZ
uShVWc,69.15,FoFbT5oBneJerVJRu9
ufeeM0,68.44,nxfFnq85kXTDLSwGp2
ZeaumE,68.13,K90ih9z9pJmTOjACMW
erk98w,63.61,oLq8KOJvWLDKVWh8wh
IJOfka,66.55,D8f2Sqx3YWdvZzXVqg
qqHH3n,68.82,UamJxoL00PcufY4KDJ
HRQoT7,63.95,hoTuDg9d51gXNkUzS3
f2i9Bq,64.27,P0yek4tas5hzUD6IDi
yYWTz1,61.82,Eob07GXDOCIpWLb812
SVUAeI,64.35,UrQyRwlWLjy9bEhh7O
DHnuP7,62.18,vBoIm9XTbOeozomruh
5xIfZY,64.96,WFYpQ4njmc4MGno8dS
N49phh,60.0,PmFKxjwKhWu113JvQR
TvPVhE,67.7,p4V4YBbJbw6UGi7DaS
wSVCTM,67.35,983UJfrQ5TdR8dt6it
ttEv9H,61.46,PaoprJuu7zgf4eRHby
vLtDSv,60.2,S0tWdOpbl7UPHyg801
QaqeBl,63.95,XJ9S8IpdW45eh5BDKd
w0jW31,68.02,Yle0rP8V4DC3OAETmG
SFzKr3,62.4,0cLbooz9TEIM7Ei8QX
Typjwt,60.04,UWP1W4bCxKgrVmuxQj
6eqVlV,64.18,jmVP9EwmuwZKhRSuwk
0tHkce,69.03,CIFLT1owBPVWTPIZ31
bUhUHd,60.66,p1LmVPnGr0pvtbjiUw
hBtiJt,61.56,NesaYDxSL7iXku58ix
l0GPJV,65.94,FpqpthputKiRZL14pN
yQPs6J,61.16,X9SVTjI5lO6mAJyn4H
ZQRVPP,67.22,sijIv4XRfSVskPXxjN
KRdy0O,65.18,jSmB60ndmUR1HXapNH
KGGSgS,66.27,e2tSL63gbipQW8Y6WV
xe4PtJ,67.67,eAQe7or8i2v795ivPZ
ywwhX9,69.51,HuX4BtdoCqcmBrHJ3w
icdzpG,60.04,6D0ext96DVIx4gFtsw
cro4B3,67.51,sdCREI6HoFeehIUtcT
JWdAR1,65.84,IGbZLX6YADkGDdDCt1
DJrhfK,60.26,Oa0KjqaUzUIMoOBuz4
LFAMZA,62.37,QJbBDiP6XvFl6aTdHr
KARr2Z,61.76,uiNhGUmytvMGUFVJjW
P1Hvrv,61.04,NLGz692QH1u76xAfQD
WhBaPL,67.02,LnarxaTKMCtJjacFGf
0HJck1,69.76,9IOsemKSNZrR9ClvLj
SDg4f5,62.33,aUGEWcl76EjgeKQkJq
Iv6Uon,62.04,zMuHu3X4kuaJ5a0VfS
y5pNJX,60.3,4H6et0o6NH075KehEO
eKEB2k,65.77,HEFQgEEKzqeV8FwkRa
93zhR2,62.73,GMrJTYM9Cv4WZw7z8g
Rxdsjp,69.16,kiUt8bH1L8cReUwp8S
ggpcVP,66.0,5tnyarFp6h3qwphf6Q
jIKdvH,68.74,NtqfYW8jDSrFNzvyDQ
GylJzp,68.81,nQuBqUf0p818MKC0UL
vYJkDX,60.74,bpOGSuxQkm9lNLyhDS
CVTLit,65.08,91MKDO9xDYO4IM80fC
4Zk6l4,64.73,9gs6TDF5ext1PAFkv3
exHo6G,61.41,eBkZVv88T0xwRAX5P0
GzIngT,68.97,qjIlU86KANjG8UxeM1
oYgRaK,67.41,ctAwvz5swrvvFQVq4E
XCs7gP,62.66,8C45Wgnk9uyMcWUuK6
ilEunu,60.34,wVHNDy8CGTmaGCbHqG
16iAyK,61.34,sbZDB9crbCq02KDrHq
DWUjnW,60.75,Ps96uAEEakrQONer0P
0RFf4N,68.07,9fTLLT79ltVCN7AXvh
0SW4g5,68.96,GOJMF3BJ0u8JEDdsIb
YnJfjV,61.66,we0RRR1uFVKRpqGvyc
RyH2uX,67.06,1uVH82q5yRAxKerNSe
FTAS4E,65.59,mK3wvvvnxAXz7rgkjJ
0hdpOo,60.9,FW5dmn9mV67pWg2y36
fv2izJ,62.14,MW5QfaSyEqC0y2bbE4
nsOn48,65.07,B37jWs7uwSGrkMKxrM
CYB287,67.87,yqzCUsUjgsiKnI7eFu
PY2HGs,66.88,O6j0ReoMZgZtqWIwgH
V3Gl8X,61.13,T5pGJLMm24W3srJV66
RhgCJw,66.35,P3tUuaxJHEuQearzDZ
aAFhiv,66.07,AQ6ynI4d3BrId0Y3Zj
uuvUYu,61.87,o0SFBrTAU9AL6NypEk
RN2AfE,65.66,1BqeOWozgg14744elw
VxH8AB,65.95,2d8fDqnB9Gs8vLZx0i
D6EU73,66.95,ZY8Q96uBvYdeLstASJ
3zKlbA,60.98,01TNwiFoAkzgQESADQ
vqof4X,65.42,mh18bMnqyo0thmcIeB
Xyq2eK,62.45,yRwizbBsi3TKpj7loh
olBUEB,60.76,5W111UyC9KlEhLxaP5
vbeZKv,62.26,f4wu9ZoIwwpWOfPtCd
HN6YCI,63.39,4G9j83CYCyzQ151bKn
BowYLT,63.16,XyKI1HgjNjT5szoEYK
oVI4Ps,66.02,qcqmxdNEYZHKz3hqzh
8vXaEm,65.87,TgbxVhSvzfeRMAaaD0
9t3XaH,68.58,BRKYRb9CRdFMffkfUh
lcpL5c,65.99,TDJbo6YDs8lU4xehxs
1fS1Wa,64.58,lK2YkyKlsLvAZMlUvF
WBWWge,66.42,0UPR9Tpy9GtpDvXPL8
SoVFiK,65.25,haxFSY2Jdw8W9c3iA9
VcwFej,67.65,IfqzQfiTwTd6jZb6O5
Dk69v8,61.26,YffCzqsFaZD7Nkrxgu
GIIKJX,64.47,8LUd4WZLiNyOCeAtwZ
0eoQP4,67.46,M26pTI6UzkAhBA4uEi
4koUcj,66.62,YYkBwD1XFtS59XUBF7
ENuWpJ,65.58,8OM87R64tPL4JNDiym
NUYjxy,67.12,ezEhs2kdy1iOcBpUlS
jVRNNh,67.46,aex2C8ezgN5IYsSz0K
2cDXj4,66.05,iAMzVM8rUcKmySF0Fi
eKmUZT,60.07,0PKxXbCruQZC4SDOMP
WGLVfj,62.12,Ma4LQdjf2qUOxS9RPX
Nkuk4q,69.82,SwW5c6GXSW3juqPPGd
YWcJKh,60.48,iGhyHLvOI5sIx2qprk
TKHIUG,65.2,topL5qhxZfpDdikD82
03BzuH,61.6,ei5VFRNL6yGl55ZtL2
D1PQSA,60.33,q5h2AY8SMpploRL8w8
oscMA5,65.65,yRTgWRBHmu0uG0JyQ5
kcQmHn,60.71,WXKsvQoxASfwMDH0jS
EjY0uD,68.55,GeV41MsqRpc6EaZ1Hm
ZKxocG,61.63,jtV2mByYvcC0raKmhq
zbCPmw,67.24,ALoPTfOBhejMvTFpF8
rPuDS2,64.41,T3rNPwsGtI9hqdFM79
f0j1N6,66.74,j5n0MYIQu5kjPqydVp
1UqyP3,60.09,6GDL6Uvb4jGoDnHDC4
JhxRR7,64.44,HudeYDdssplILwTgOj
xTbcNP,68.39,8ouc4qaDnM30BHOQHN
qI8zA2,62.55,OHNrK5NohWG3xeZlHU
