name,value,url
zlHvNu,264.23,IkW7JiGyuL7DN8FijR
p75tqr,265.64,kZVxCRH5QwgqvfSEs7
WE46hX,267.66,nA8veoc5whhRR6J1HD
x7LRKa,265.93,dIRcXg5JyT7IbjYYmY
TFx1c7,264.79,g3Crjz2kMpRbH4O5jk
QXh1Zh,268.1,DHZl7SQnu9bD3HQ0nu
1OtPeJ,260.41,5cgzubUVT8aSrOZNAo
nNGXBK,264.11,TylMBEeQW5X3E3XnQe
9cmHTJ,263.52,rykNpQJHhLIoJeWJYq
24i75p,267.39,45cytc1ARrAGpgQiHA
zLwNx0,269.63,9dvSawysT14nGcCbdc
aFW8XM,267.95,GN9wpq8sZc1utDiKcn
DiNLTT,265.93,CneMnPCkBaaM4uYLgN
kYDDsa,263.75,ICiZ3UGrjRefI3Hvp1
lFclnV,263.34,40LwortM62Ud5wAswm
x8eqHK,268.51,TJjBEauBbUmpKeVx2S
uOlso9,260.05,deRcScsJbWMc0IU1SM
Y3bN5p,265.24,xfEJW5gpYCsY6x1k33
W9lVpL,264.4,J9W9RaFDCzETBOBkvE
tOHPbW,269.45,z5Y7gmWZUHkVR0YZHp
34LHNI,260.19,0xIdGQw7HuWafoS5xI
WxkZp5,260.51,sRpXIp23hGy0UMa6yo
uuwsBx,269.77,4b0Uiz48zsBk3mEl2g
xjpLz3,267.13,jbbt6zf4VlYp0KxUYI
oJ3fNs,266.3,xV5wdDbb1eR2A2U5Pb
sQHMlh,266.64,wGOFeSjZTyekXyr1wE
wmcPOf,266.16,HuJHwqVkyaQgmNI5Oy
xLe2BT,266.88,ixePK24apcghIqqDYg
JJd4Jq,266.35,OI93Ny5GJIBUIjfrE2
m3V43F,265.73,xEEXgJqS8ofyathBbn
UlQqIU,269.1,6qvQ2AEf6VaQQjTNQq
NOKWFI,266.84,blDjdwiLQvLJEwXAms
iwXEIN,260.45,eAqV66hHp4T5yWOVSd
q5f0Bg,263.55,LIYuODGrrw8HrSVloY
epBQjr,262.1,gokpGVjKVlQXoniPue
PUdRQT,262.01,SGDLFyxWmQSjdeB6nZ
J3Rzi3,265.18,9oeKOzzmmWNLPEa9KT
Oo7gts,264.17,qiINsocW9LzyyAO7Fo
0pUWmI,266.45,jcQ2gaH7lpgHymwzeA
ezDnd3,269.82,BMQvLtkN2BpWINK7h6
yGgKUR,263.83,KP7AidF5ZAda1EZTCl
l4VFa6,269.05,bxCDrN2CPVjSRLDlnR
v4Ozak,264.27,8j8x54d9UhGT57e6TF
II9vMo,265.16,roO5mvTSFoWCmO5Dgc
10863G,266.95,o5V6y3cin09yZRMQIF
d9V1q7,264.65,bEn6TDQBVm97F1ek9J
IaaOxL,264.03,zHeRBmdF4bot6FsVTV
37tJLV,261.23,I2zZXCUdzOK7ovEDx8
JHzK0S,267.36,1oPK4DRJTlFXcPEgm0
p93XNO,266.24,605UUtLxWUhSyjwu96
Kaz4En,262.48,aQ4tNh9jvcfTnCtw2U
jZA7Cd,260.09,iWKLMgww5xsqIqUZw6
ijWwxg,267.83,08t9mTaC4K4Bpl2Fhd
yYbZ8X,266.11,6azPapmJD2rNdknE9b
ujU0uo,260.13,fWl43JRdzfsmaPoY0b
pGj6Zn,262.24,HGVpICeIxNuYiZKTvj
0LinMs,267.01,IfEcMlyrIeBH08hP7h
glhkEA,261.88,5M2HoDKVOYxXzUnRpq
fA2qzY,267.93,NQsp1hx4ArkHIlqBop
Qrs969,260.36,m5u0JNXaTGdShryNLM
apjzOW,268.41,vOsf1mIG9ts5xQTQoW
yTbx2n,266.66,jRHsPagC3kGXdKZUy9
3pgMkS,266.27,F0Pel8nTD1NpqhXT3R
ddGj2D,268.6,a9i5icPmw5uTEIGhps
cbBn2C,263.72,iDudDh4v3fLWKOCho5
dBxDU9,264.48,4BaTEICgkv7iN727LM
G7DNuo,268.95,rLkeyGTindziGYMGwS
OabL73,264.33,Iyrvrsbhtb4mn0t30T
UJoS9v,268.85,SGqrWqklfLziIjHUpV
MZrPKY,267.4,EuzXMtJLm2Y42dvOOH
8kLEak,267.28,OuxhiNZ2RRmhvJENuT
tCav6D,268.23,YaH6OELkktxOLZ9sn4
LoQ1mU,268.82,jBFVi80mgJtLJxhEIW
bCvlKB,262.24,AJOZDoh98JpwhRuVnC
rjbCgP,263.83,sYalxs8BGXHSZo8SWJ
jEJIR6,260.09,JMn8QIGv0HnirAOiet
aIvhFI,269.84,uwoLLRuiQBZnfFkfBh
elhM6o,269.81,ADoQ4nCBOeZKQ5WoDy
NYuYHi,265.63,QRorOQuVCfM2WMb6ew
YDAqUZ,262.87,BTvYv7oQc5VGvl6DsS
vo0FW7,264.63,jgiS2HaqACJMTdUCif
Uc4PYV,262.3,rKpTqtYB3sFJTk0CjF
IsXgjr,268.25,QAiKgnUJRVdbYBArdA
PL0JRw,269.36,xbfCpAtTddyPTmA2uD
wxKeeR,265.04,hPUWyH4lgsKpYLPCLp
UQI3IO,263.16,uFH28tiGuzMqdeGiAN
XggpBH,269.49,iBmKJmHuWHi4mKP3bJ
hlwSqP,267.66,2fnZ3S8UsSyH9OCaqu
xfEXkw,267.73,vCbj1HHUnOYDixuAHr
sPMZE4,261.91,HbbdE4f3mM7nT96wlr
4hEkJa,261.36,Z9oJIgZW5HYMGUbE4H
fdZHIY,264.22,6RVBvzkCUH1UZzVv9z
pWAR2P,264.13,lAmaQcaPjprcRVoTrm
g3bwaN,263.46,YwFjtxNZXL2yQbmhAo
box3aD,262.46,TeEWGAX52LXAmXU05G
T3qDqF,268.51,OJPLbPhJT922Z4PdxS
umPwB5,264.3,JTXdHEwradBEifyaHx
bbYA9l,264.71,BTVVZCSYF3Kktvbyye
Edwdbn,269.55,PqlXQMnaEJibjuoIDx
xS11S4,266.26,4ExbsVJX1FSQuFO0Xg
IQsUUP,267.43,zTqW7eluFkznniWGhp
3S1Iko,268.51,Q0QQweGtNgeDRSlxAH
4MrXVT,265.88,iRl1f8vK63ikeLsyGY
LHulDA,264.82,5db99WAydwYlsWehHi
mDBnj7,265.62,UXpQAg3AgxpLjaPtrY
mnTEUT,260.57,Mii6HI7XuCvPDdXrRe
KxXq4B,264.26,7JJ24eGDMtZ2j33Rxa
KmMpq4,268.18,RZXVOyWacViCE2AFDg
THQbQm,269.75,LnA9aduk5kzmSiUp4r
RWxMUJ,267.51,yMb2TPwnakkh4VEO5H
igPW39,265.6,m9i5CDtP74ZSpGTyRw
ktMEN4,267.3,Ld1WQ6Oj5kJEkFHfgO
UnVwuE,267.94,PwJIrAvLqvM9tJMNDX
gfiB3Q,261.01,uMPd3AYErjxauFCu5X
9NVgnP,261.67,pMjm4LmX53ofpB71UL
74f3lq,266.97,bdBXGp3g66jA6ceRLc
WGEEOg,260.6,xKaKreToJ18XWozXJR
OXLtLO,261.59,LRLgAo4PUh47mUzZ8B
mIKIG4,264.06,nOwRAMIGTN39AlkSTo
w4uqS0,264.78,10a1R4JkqXGiPXDrl6
k2ZaSp,266.01,FSeTZJXRikHV0YRXLx
KPAO79,262.55,UKn0lXldENnU4TdRRJ
FMphOw,262.8,GkRxCAiopRRrZMue8Y
YmFQJV,267.25,tUD5Pskx2sIg9P3v6C
jy2qDR,269.22,I3RudjSlFXw8iPbCIm
YTzCaB,265.28,Wz47ALkiXMjIhSuzdi
DUNE9P,260.83,nibvPO7UpS51h7TGLV
MpzDAr,266.32,VpFR5qjegX1mw8W7lo
JrMTCO,265.29,QEHSrwkJppXXfEd8lS
cWNJNA,264.78,10Ivg38q20vBTSYMVV
Oj3aRr,266.53,08M4xZK5PZBUm4Zakd
atAzrw,262.94,8oBp9bcHGBzqu98E5R
ySdOWw,263.04,0It76TgC1ba9ICG7yw
QDGSr5,264.72,Qs37BQc4ykgg1ZaUVe
1TrOh0,263.31,Z5HZOvCMy3ymy4ox1q
f57qgZ,267.25,A1EpApMTq3rUJVOzXK
6KdNET,261.65,T2YjCP0FbsBITvtPeI
qqXSWB,264.73,JCyARtJvI1fNLDJZu7
kwAFW7,265.43,nB8D3qzc7jLZrs105J
hwQ7Bm,261.19,nAKKcgm08P95dcTVnJ
ulXZUF,269.76,5YsC6qKAmcVt88CN7v
TUnOp3,262.1,NNAnzSOKNpvcVAe1fI
OTnpUQ,260.57,sqfc9AwDUvZLiQPWhY
rAyTPx,266.5,G83h00tS84xn5BWmVM
rLP6gj,266.93,y4LFmOqU29nQTP39w6
Y70lUP,264.75,3JjxzHSGF8jnVl0iRf
31REgz,269.24,b4mjYt4Kkdf3OPHoEV
L1esII,260.3,T6EDiUkbOoH3H8EGxE
ccEcNo,261.15,qIaQoUNNzFLIfPWg1N
Pf0V1C,263.48,MYY1OhCq0v3tRvGNzY
5v5daz,260.69,Arb4N6CfUT0Y0Rp7XO
gntKke,262.3,0bflWGFCVVySO4gPft
JWH9uQ,268.31,bCoOoYn7kQzeJoGrjK
EbdHdd,266.24,KmUjnraJqU6d6GrPep
RxD0Vp,267.59,GfKKvtgGhFeYvJvvlZ
n2snxq,263.73,jaD5X2Gl7i9IT2Q5ei
qmkZL6,266.23,5OrrKANCMWzKqOMd2I
izTeia,268.42,QYuihXtFtjDvBGX1pe
Zzq94e,265.49,2MCzMF4vDR0y0uz16n
zkrSyL,267.91,JvpJHWXB0hJhvE9Hn5
JoEgDC,268.82,dYyZeFKssLFmO1Lu5d
bbcAex,268.12,uswM6li4kLTTHBR0YM
58GQ65,263.66,jZD6aupJq1RVAcymSd
Ow0Tai,267.17,MdBRi2hMoY76QHPzbP
XIbf8u,263.26,jSiwS05wEEzCBpFVe3
4SPn4v,267.92,9f6wR3Gy9YwElsVJay
Axttlu,266.67,kypUHIRhiUAG4GUZza
5MBXRX,263.23,Vmv2wYvkYuC3NtZDnk
qxeHZa,265.61,jrmFhcym48p9yJqiRG
7FvIAQ,260.44,BegKjpUbRy9y73Suao
16ZpbL,264.21,kKGAl6pfYzfAjlBGBw
TX8sZp,267.61,jM8W8FfxhaqWb9O7QC
UfcfbR,261.87,fGSZ2PF4f0t7FPYiev
WGDDjO,266.91,RgO7SEUXMKvVhoe3hm
KpL6kv,262.49,YkU8Ad92w2chMEwaMA
jxijMS,265.58,Yuxg09o6Z1Z395Kanm
GmxAgh,263.9,Qmu4IWwGxrp3MZ1Tc2
cJt85G,263.93,GSYoVVvLT5bYB4mgzE
Nb6TX5,266.89,RjTeKBKP2xFZDniEoR
K9W23c,269.24,k0zT3LpI9SenLmJWL7
IF8wWv,261.94,nqImrlOPVHuplj0gTr
R87mgb,264.28,qdvE0HIo2ZsKsTxUbn
RKbONI,261.89,ukaJu4qPZUVd9ZhlSP
KjT1tt,261.88,ELZubaoz7h5I2UFclI
gAiwMF,260.91,8r199ConWNgUbOu88L
YGp1BO,263.2,yqyEjtTNxVam1XCxkw
NIi88Q,266.49,5b4YkK7cH9848UoRUL
6qdO0H,267.91,EyB7eb9HB2XlntBgl1
YvFA6E,260.04,WFzQ5Ko3DXNvDDwrJ7
NU2UtB,264.15,eXzz0US1oeV1jG9jxY
fs6Udk,265.92,jhGzfCwprZtk8UopNJ
dZF55d,263.92,FWfRRjatcvxfEqBORY
9wAdKS,262.51,qItfJk7aBE1DnQtMJR
xzyEdc,263.39,CrIlRTTjJaeVLoZkoO
ydFnbT,268.62,zVXpte4uuIC6YgI75D
gzeIli,265.11,DfHh6oQgMu1WHM81o2
THwDCs,265.33,bssFurIl0xJ4ROqsgH
30JImM,262.44,SasDkro3oeBI74yRml
TjIC2t,263.34,bP6mjLQL8pRVyVr2Q0
y0x8b2,261.58,da2tt7IUtDl0J8Mqqb
a9afn3,266.85,egUEVpjtA7mp8EzYdH
DSRXZS,263.41,deH0L8mab6htiAAnDV
RsXcnT,269.43,LjkGataH9LnPu6Z0XA
L2iZtd,264.1,ap4VguWwqQC0nwRPQw
tq5yyk,261.93,LTN7vrn2J8D7vPg4VL
N89x2k,263.78,AcGhHcYvr1KMqkvbs0
WLho9K,268.25,MdelJ0WPB1MaOc6dke
Ew4K09,268.25,IGCMPenq58yzLbL71N
cKJiYQ,267.26,CPr823bMeayJi6wwcU
ArPaY2,263.69,LO4vWY235yu2ZAnXmT
YBzJZR,268.91,JpaZwDWuZCkKkJ1YKN
wb31w4,260.17,1eYZOq2SCZfDDppENe
xLPVRW,264.13,zz4gcOpXmAr6621vba
HkG2na,268.72,m3Mqn7QdiKZpImMJaZ
kcS7Us,262.07,G5cyDwtatfoAiSUSnp
agGcVf,261.66,dVcXtNEMMdTBUWjPvg
ISJU3H,260.62,ZgrRZ4TydP8BJhyJTB
XDrq7O,264.4,07HcJRES9SVMSB3pji
axLjh9,268.08,rI7U4xgHIgdfaqfwRe
e4UXYP,267.45,tmtDUNEJzy1RxfhZkx
vkTBRb,260.68,o8wGDJ8dXyXjcPmIZn
w0teaN,268.07,ehdnelvn9HgTtMmrrE
F5942y,267.35,pkxIa6CQm6XBGHngTv
GnkiOg,260.71,UUSPHN3nbC7VoxjXci
nMMxMR,267.79,K3Nfl1GdKWSWxogH5F
w2DQUG,268.96,jj7OPNZDX3piNnzsGA
AaKArN,262.22,9rGxoZffGR4BIVtvAC
C2vsa1,268.02,0ETnA3R28MBUCnWMpY
HauV5l,269.6,XUCIXpgy4c8k7gOzH4
LSnHwW,260.32,0kofO15NEkupP4wZhF
XvAnAd,266.37,irexvOTNP3x3ILHWU4
E20Eu8,262.97,ifyToOQJ420plvfUNF
FY6OqZ,265.14,p6qjQQjIJACAgm1lyN
I2fqWZ,263.68,MpBvSQnF1EYIxC1Vtw
6bOXiz,264.72,GMv77pbS4fSoFPSI3o
5XCXGv,260.8,BTrHFPABc2bryYY0vD
WC4Rz2,264.14,IF6jwwiJW1TLe74jBW
VS6qc3,266.61,1s0NdIS5SoFs29uCFe
7N5eTy,269.19,117CNHADVGwsPJ5GdJ
vmNMU1,265.28,x85JQdYHedLfhT3kuV
0fMxZ4,263.67,VRMYPO2VJC4VDiIo9t
HWLWIC,263.37,1KLZljZrBGWzD0QyiS
lUdeqI,268.77,DTWRqHPgSL5HqPgNrl
msuPIL,266.66,kQ8JpbFN2KyC9jgheD
HhLmRh,269.6,2PpDfyDxsqwErtcnp5
gBDSoq,268.91,x7iaxCrtdkYEQ0EEiY
eavO3n,264.26,KCeyUAQQwMQ4wc5TI0
45wOMp,264.09,OH03qbXsrD3h267NBC
BvGpmF,269.37,eepEjddyZwVMLaS687
HQa2ov,266.43,tl7zzRfUEHdcrqSbfL
6Qsku8,269.53,iPlzFFYLRSyCS0nPy9
imC9gn,260.13,JMCkQnRsiG7lk2u1ou
CMEdl5,264.36,4JRPtQKEYERZjcpYyu
1znPQs,260.67,CT3KgLIlk9ndaGBvWB
Sftsc6,260.92,iTm1t8AowTtCbouJIP
vQ9lyo,267.62,Xr379rkaI0a936Q2XB
L3dnez,261.04,yYgraOdlTbXQVPUg7O
Gslmpi,264.85,4sMUYcJRosukwSRke8
KFHGGM,267.89,np4h0yGnAmM2eenIkO
j6X2c1,265.13,dJBBNMy8PCwrTzrIue
KiVtA9,261.63,PnfLMHxlAbprHccJfE
PXk2AG,260.24,jl1RW6Sx60Lt5xJ6Q3
FLW1Hd,263.32,IK0ZOhy5tfPr1Lkbat
AuHkm0,261.49,qZsfxHksXqnvLjzFEX
QAiNjc,268.04,zAk0yHQUi2TEHXf5eQ
UzXFWV,264.93,jffv5dCHQLatnXCVpk
PwfwSv,262.23,9Hjl9iChN4LuduTYIp
jVfTAL,268.68,vux7LGbt1oP0W6lItu
vNf6qt,266.28,HHIODV4K4p8PcracD4
uX7nDO,267.71,RYcimVz4Rlowim5q6a
0lFPoL,265.64,4ZxFFtSgKga3IBMBWO
WssmJf,265.49,24aUdvToJwGwVQxdUN
Jb2mfj,267.25,7HrZxpvkIQX3JJVErc
p8jqm3,260.95,UZABLnCmkBd1BedBSQ
5BGnrb,263.46,vW3nbq0kj3ChvSBLh7
vp6yUB,268.08,KMQYXe2O0Z6pqfLyGh
WhBjSS,261.23,RzGAF4KKlcxByxU5f8
ztDlTk,261.79,cH1BpaSYWyGwDNBetM
cypiJH,265.73,4m3xpRBmVDIyGNXs95
uQPe0w,265.41,fKkiWdqLYyJs8DZQif
TMCwgM,260.42,5R9X5YFaUtXYCfm3Cr
1WcQyQ,262.31,9YxHyUbd8Dt3AAbs9x
xZCMzV,263.88,sfkI4r2zCKG88Pxvtg
V0EE9K,262.79,vHKb1ibbtI9bBPlD3J
9UjMP9,268.23,eVotKxAI9WN2BCt5F4
F5c9fJ,268.9,il12IP3byhuRVZSjLB
O83dP1,261.92,62xuVpWofMQzNDYvmN
YAEE4p,266.07,0sVIkpt7z5ciKzpKvq
tVe9FE,266.33,j4taPryKeckh7KI2C5
LQHNXK,266.05,b2UawktBsmLDFpFeY2
I1X04y,264.5,Gtk8f3AbPLaffGtnW6
F8jF5G,262.32,sRheq66jlMYdFxsYGf
pOZIG4,266.25,ORjgeTlxRzFqEytKPS
K3Wapz,263.17,uB17aHTXhWkGGqgS0u
j6mW2B,268.19,RUUdPOM99SljuotdBV
hZYB7W,266.28,xA8jOjRs6rb78KAALV
2lS1tC,261.75,OsPJygSTM1mRHEodlI
Wc3BMU,268.1,ApFQsGK1OORmk0I1tj
06MSky,262.16,HY1vADfNGFkdkQ5k7y
rKBrll,269.68,hApopcRVVe3Ht0R2Wj
Zly2HG,267.94,kMzIluELPaYfwSOQjV
BDEC1P,263.75,ycPsVGwxWGFqe3oMe7
3E6at4,269.42,K1Hse9nKOOF7YYn9Jd
VuWzMa,262.96,lPNDqCjCk7RqM224tq
WbvB0v,266.98,4kYRjVML187y8qJisL
h1eWcv,264.96,TsvXZmkOwocQGieJg6
OuujVF,265.83,Y5UcpKv0XHaGDc8OOt
Z0gjSM,269.79,WkxZIDdDSEgAZ2utvL
KE3JpM,265.73,24EyAcD1sN9D65VgTy
TXAxAM,266.53,QHiKqJ5UBsmMH7gWfq
7hcYNL,262.5,SVFP65rrkAruxLzALr
WSpF2q,265.79,lEuNakRXytxEM03XEg
RHD8gL,260.35,srYkqiekukVRIdIkHy
OQ6B04,261.66,2YGegqrqhlfSKELs1m
ejiItG,262.75,ZLewihhOso2dvYH0Wr
WSPgu7,263.7,S7SwFLr9WnU5g85STR
3VGRhA,266.71,Hf8SPAirhHrf9ovN95
9yoGQq,263.49,fm0KwKinUz0jBcXdgi
V0NXbj,267.52,xiDrEUy8AnNByNgJe7
EVlqLI,267.24,kEBqFs4PWGWCUCiSjP
F0w5HE,262.98,IN5GCiU8iN6QALFZc4
SuZFNm,269.31,gIDaQuFJasr9oGB1jH
rBYfBk,260.66,nbpsCvW8w54uBhKt57
T22I1A,263.21,k1gz3SpjybPdCUAsbA
OfDdCV,261.26,7MFlgT9EOVe7bH4Z2U
twny3K,268.66,RcREuMDuFeu4ijRLBd
z5hjO7,265.58,GR3F5cIcJi1JKFtVaO
qEVnOF,267.27,qmR81IKA0LzL5ENQMD
KREKvW,265.06,lNtoVJ8ZhUlh2Tvlf0
k0vhPK,267.64,zjRjl6GbfqWx38TJuf
zIoqsr,261.09,Hj8XtXioTFO2E4wgyJ
9oJH7P,265.5,hDJEE97xA5QpnnxGtX
6gr8NB,262.08,7YSCfePl0ATCiRf1LI
5oRD6p,266.48,cN826wwTRFiEHqR2WS
SwwMJg,264.41,feeUXuTXZTtzG1F91x
yjVkWk,269.34,goJilqqFDumBw6y0n7
GHKMKh,262.94,nVT53HT3Mh7PNFLl9w
7taxNm,266.4,8UoqgpygVFrd56HXx8
L5QIE7,260.4,1AYhSSfGNMuzcMtYUE
ltyNoA,268.56,2rfIpUzcTPffSIBAk4
QpadtQ,269.89,BajzoHzHvV4xfZLCqA
UKUcHF,266.19,ZDRY7OpIfhPOuoqqP9
hLX3iB,265.57,THUTjpY2UXG28X8hvn
PICCKb,262.95,yj3KAZZq2CHxF3Jeaa
s7msSk,261.68,OpLrcsJYA0BYJBVodc
2AFBoM,266.97,2rWAtJyZx7ozxHI5xd
cO5H0l,269.41,LLVcx93eZGC79f7n2e
HQqhwS,267.11,52l3s9cZo8WhPUveoW
uK2Wnb,260.74,4CcJCzSS6o9ufRFzwv
9mf2Ay,264.77,Xxv13PFnySnY6mQY2A
KalclY,266.91,tpYfoMN0Nl5AWRMciT
7JNJxI,264.92,UMES6piPpa9IfjP1Zn
HyTwvg,266.26,Ka8CQBvNPhh3iT5VdP
p1u3AG,260.16,uBbPNVJVYyTCF1Djh2
i15vtM,269.31,6tItUTUoJStgULonrl
loN0P1,266.07,Z5WQSqEIU9H4XiJRcA
6ygF1C,269.68,bW6RfkbeXmAHAwbpqe
L18mGO,262.52,lvLD48FRzYYBUpPdOF
u8KQCb,268.37,dmSjl4fbp6dscJLQSV
CI75cf,267.44,TxpobLDQvhjVXJ25AM
VUXdKo,262.16,UWg7NRh7DPfsKVdqrB
y1geCJ,269.59,XVA5Tbeaa0KdSPf2aX
bU45Oo,268.51,LakD9JvwCiyntPl2C6
q1p5N5,269.63,awD5zHnmAuJwCSeRtd
ceyIXq,261.69,7bmESFWpQpUeMIr1fU
XLBPUX,269.28,ZM9NWEbKfZoToZAEPP
BTwwnf,263.49,o5BoZPRuSxlxQ8zBaF
LydH3i,262.59,sjY74HI4AVUWEqccby
cJOLTi,264.27,Ifh0oQBgVPdJpMOoZ7
VYj85q,265.4,J7A1ax2l5w1NuIA6m7
2TCyVV,260.21,GjRY5T5ta6JOq5fIxe
9sEaO8,265.13,fQrgSVcrfmIAO8VcF3
xx6lQo,269.43,8tpB9ncAMvjb9JmsYk
nDpo3e,269.17,BCM19OXtIlIIE9l7PP
HbIUuT,261.34,4OvXMn1jqxPK32KtQE
M06vMw,268.76,PTkQuG4BRxJNtsIYuD
xODLUR,260.28,XNA2aHZdO4mbSPWqsR
nK8I0G,267.28,sDTpSSQObI7Znko9NX
bEIWfj,267.48,ZSfMcBFt65nNz2FfjI
mxouXm,263.83,sowHeu3jLETGFBbk4B
zt4M1o,267.92,LQC5lcMKTZKVfyBORy
OTkz7V,260.36,WEHYEFzMsOP0bJkBVR
HT6wHQ,260.4,bz3mROUqSJZB772XR6
tl1Om0,261.85,QzGglnYeClxiS0F5kd
O941wa,260.51,I6c9Uiy0anJZctssXp
DzPOwr,263.73,xYtwREXghLg1EYslIk
G6uGJT,263.68,XaMX7tOA8kDHPlwIBY
Z4C1f4,266.82,PrD0vN05Gwh8JHQiv0
w8RaUw,264.62,BjidM9L6kBQfp7Dwfl
RQoonl,267.62,W8PiXSYR7s7FFltGpq
85llVO,268.06,2iCuVAhZD2n3oocr9e
GFPA0I,266.15,Rr16p28XQfrcY01dzb
ulB5gA,263.97,O7i9Zzujoce34oBh20
oBL2uw,263.19,5TquYzn9NeBtPzbUBE
oW5eCj,266.24,1kiXTDrqNyX4xEv8e7
ic7qu8,263.28,1QOo7QTzYAAMSR3lvr
gWn7uy,265.19,GSdxcBrC7BeDBSPBdi
V6IXad,264.96,SMNAVOqW6qv6fuYJm5
CAiu9G,269.83,OM5mYeXjH8xS2hlVGV
ZphdkR,269.97,ZfcOdqcwjO1chCDaxW
Jd0KY9,267.29,3vR4IwEY9i3loErai9
pAEb9t,262.6,2rqt8bM6ZeXoj8sVEE
3so0nT,266.98,dYSOPzoBIO0O9cfU1Y
CaKJTA,264.69,VBLB52ayGMByEkPhFG
WJs0TP,260.55,hb0IFo1WSlS91cWcba
RWg3Nf,264.41,8AmiXqAWVrsSDeHKq4
607hU5,265.88,IbcMx3yHecdWL73fc3
UQjvYf,268.88,Y3g8J3bE1v8BBNmwu8
hUVNAJ,264.72,3TfUdOHFgssI1zDztg
BjykcD,267.37,EdspuZBHC974juzwVG
jWze57,260.13,AfDHlTHYbvRkfTsNtZ
Ggr4x0,260.61,F2DWAMA3BLAiz0yZej
41H4gx,264.39,7o4KSH2Mhf0BEFWXuK
IIZkvh,261.65,hJbaBdO4e0dHUDaGWD
OO5Evj,265.06,x4GUU0NIZEN3othhMV
Ke8Ozc,262.41,ieUFQlNgJZCfa2Ao9q
vSUdak,260.88,FDapFfhqUZjLCuFWtu
2zfVJA,268.39,1tlx7BmcxHrETaOaCw
0qIw4g,264.44,HGe7xThbm5TIQ4HnUB
sU6D5v,266.94,cFv4Fi6uecLOK3uito
HldC8B,261.82,jleJGucwSAESVFH3IW
czOVVH,264.36,a0m7SwiUGMbgVcKosO
2ydbEQ,260.83,bshDsFKepNGcgF4a1Y
eEoy2c,268.2,JfrPbo9afxogMXBO07
1oKCdp,268.32,0onb0FOcTUGAvMlUVM
MxnuNS,264.08,DOgZAbbgGb2f9WuMAX
mQjmli,265.06,JRsAjdBJ4Oo2zIOI2F
2Gu6UC,266.09,yIkvNIvrjCvuSaUF61
ZINfWW,263.75,GqzfsWI0DYFcrtfMSr
ShWpgy,267.72,Sb2k7ErZXSXve2huNz
VjF3jQ,266.32,HRgZ7ete9O7maArkHR
lgNAqp,267.66,0l18UyeZGB487MSl74
pgzBLb,269.1,MQMX4JMnB2P0WWavxY
3iLpYf,263.82,LGLM7MPMr7xcTm8NsX
6ABVCK,269.73,aZse4X2s39e6Hbdm0z
rOBMnK,269.03,jhLBpE3Sly5QbrV041
RdnrAE,263.7,ooVBtzLZyu4uRwel7V
lPFXRD,263.87,yylE6caZI2ts9JHDuu
vKehyG,268.77,vGdKTJYtDuWmfJdPZV
R6YOua,265.14,BceEAwSZ3InV23BZF6
4lvtmg,260.16,6TWcmkG8KQzFYkBDNW
RJjT7k,268.72,SLMWxLiZvBs2AbopOA
MuyqJ5,264.01,vFU2qEIVUIwl8V44xl
HKudVX,260.56,FfmiIMUuXvg7jrcD34
DlRBvz,263.69,LG8O5sTYNKHNW7eKMH
QWN6ib,266.02,wg2RjhQt2dFkfQNXpU
4L2Myf,265.35,SXLMYcIdunalu4sBiu
60McC0,263.51,Te3Yzfip9RW3FoyV88
PtZzZu,265.42,BmftdJjWbiSuThzQpK
bTYGoC,266.48,AzCJ5QdmfV1DeEbiDj
ooaM3M,266.72,uVETzUp92g6Wwk2V4s
YDD87i,260.41,CzCBgzYRYy1sZeF58t
JINYO8,261.73,gAFSxaM8OylbiGwHGC
J6zMSI,261.35,fjj1u0pTx1I4o1HL5Q
R69kkb,263.63,TlyCFB58CKBd8IWPUw
tojHD0,262.76,8loqV18V8wHpy1MZmM
2dC6Yg,269.09,TmAdTHWf4vkUcrM92W
ksqGx3,267.92,kXxVvV3Q3wRupl8rCK
YW7SEm,261.44,fRFe56L4FdrDhjXP8o
TAe4tI,266.2,CRVtU80YAgcHVLW0i7
NhsQwU,268.48,I89G2bUf0ESKPlvlRB
lX7H2N,268.68,8xFGUc20aOnpfBUvYf
JToTMP,265.31,ckNjWpW9ij83Hdj6xL
MmtiGj,267.74,aIdBmZbblw2y6g83UI
GzPcnY,265.63,k9G4JvpVt1QZDzBn9M
b861A5,263.4,VYjhPOYEHPNHgEcQJd
ld72nn,260.76,zznwwdilRhYrG88nFT
PivErP,264.34,VWyqKoYoBlJih902qZ
kge7VQ,265.94,1l2PY01q6v0RNl7dHb
8Vl1Ii,264.97,9hfhxaf8SE5rTrstMU
nK6rXy,266.61,UiwM1LZxDGhFFajYgz
N3q1SC,262.46,OleXoSMFpLhMto47O9
RPqrud,265.65,2CSTUP9FNZjYisFMai
urFvFW,261.24,rgoUbuGDvgEd7OY19r
XhAtTE,269.02,sm9VnbV83XhVbxQKwW
BYbBvx,261.76,Hw1Ki7ivBS4dmRRmNL
KOoRId,269.53,X3QVQIcI3TDIGYvANu
0XM2gf,267.7,twzspTRgAEjvxFwIcS
1dKMGA,265.66,kEG7jiq2tvYG3kFQgk
4lS5cT,268.35,eHTYP5SBtTYd5LBeIp
q7jOwV,261.04,U2xkTMOVCqJr627Y5U
2EQV3Q,264.77,zCgFEPP3AC61iw3iNv
tAplMA,262.05,hqZ4jGGK1VidQqod9o
